I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-11,7,4,-24,-9,-5,-15,-15,-17,4,0,21
6,5,17,-42,-26,-6,6,-3,7,-1,4,-1
11,35,23,-5,-6,32,-13,-15,1,20,37,16
7,44,15,-20,-38,3,-27,-21,11,6,9,7
-8,32,23,-46,-16,23,4,-20,-2,14,15,33
0,58,30,-17,-15,39,-34,-23,13,50,21,6
22,47,16,-42,-7,43,-34,-13,8,32,36,49
14,35,29,-39,6,49,-35,-15,16,51,58,42
15,60,37,-41,-27,44,-32,-25,44,58,59,61
12,54,64,-32,-15,27,-47,-29,21,48,47,52
15,79,32,-43,-6,57,-35,-7,18,52,50,67
36,90,40,-30,-33,36,-28,-29,23,37,73,52
29,81,26,-61,-6,62,-41,-28,12,36,75,51
10,83,68,-72,-3,64,-33,-17,17,46,67,40
44,84,50,-65,-8,59,-47,-53,-2,59,67,29
48,71,52,-60,-6,62,-36,-22,9,59,86,43
12,93,49,-60,-20,66,-57,-47,43,79,70,79
30,102,72,-43,-11,64,-63,-47,23,51,71,51
38,96,55,-67,-19,81,-40,-30,51,77,62,47
25,99,58,-60,-8,74,-52,-56,40,84,93,62
40,103,62,-59,-9,69,-29,-44,56,76,87,99
36,93,84,-59,0,90,-58,-35,22,81,95,81
37,124,84,-89,-1,102,-48,-45,52,83,88,90
32,116,86,-82,-29,101,-63,-22,53,101,114,86
35,114,82,-88,-24,105,-76,-57,19,118,118,105
50,134,80,-109,-26,121,-92,-67,47,91,120,69
85,166,89,-99,-23,131,-73,-55,54,111,126,112
40,135,95,-91,-10,138,-61,-58,30,114,152,132
61,151,90,-109,-34,135,-93,-66,70,121,125,112
54,154,106,-94,-29,140,-68,-64,39,99,156,107
50,166,128,-138,-13,110,-79,-80,54,126,163,120
60,194,135,-124,-33,153,-103,-87,72,143,133,128
57,198,102,-137,-31,162,-116,-95,61,149,175,150
87,185,132,-146,-45,167,-130,-60,50,138,198,138
95,234,132,-126,-38,169,-114,-85,75,150,187,162
80,221,143,-162,-39,179,-117,-84,53,155,179,152
72,218,150,-147,-28,191,-133,-83,69,184,223,124
75,242,161,-172,-58,199,-145,-99,61,170,206,162
75,246,171,-177,-31,210,-161,-94,57,200,219,184
67,248,172,-163,-41,226,-163,-114,54,202,247,166
103,286,164,-178,-35,220,-141,-99,77,213,237,184
94,268,196,-188,-43,230,-157,-118,74,204,238,211
92,277,201,-200,-27,245,-164,-128,74,202,260,217
106,314,180,-195,-58,254,-147,-140,75,237,285,215
99,287,226,-213,-43,268,-177,-126,112,223,257,200
117,305,203,-217,-37,293,-210,-117,110,237,292,238
106,320,202,-204,-30,291,-182,-114,113,257,295,227
109,337,213,-244,-41,282,-189,-149,104,261,309,245
116,358,208,-235,-53,294,-196,-110,95,263,308,251
153,363,239,-244,-25,304,-194,-151,110,257,348,254
103,377,241,-257,-41,298,-206,-130,125,276,331,235
131,372,231,-239,-51,306,-212,-161,107,286,318,277
132,369,248,-264,-51,316,-204,-172,118,292,339,267
107,391,251,-253,-72,322,-206,-154,100,300,334,275
138,395,265,-277,-32,331,-240,-134,139,299,354,288
136,391,254,-276,-58,347,-223,-135,110,308,369,293
151,406,270,-273,-86,324,-231,-170,103,295,369,276
148,394,266,-273,-54,344,-252,-174,112,317,359,289
144,414,281,-278,-65,355,-230,-188,118,333,372,294
150,409,267,-280,-68,335,-241,-163,162,345,379,276
133,444,290,-293,-104,361,-238,-178,160,326,405,308
152,436,274,-281,-58,369,-250,-169,153,318,392,293
152,435,260,-296,-52,359,-253,-176,134,324,381,304
175,449,302,-294,-46,375,-223,-180,113,308,406,320
152,452,266,-292,-83,355,-255,-185,127,341,393,305
162,467,271,-308,-72,371,-230,-185,147,310,417,305
165,443,291,-282,-72,365,-246,-178,144,324,401,318
146,448,309,-318,-67,370,-236,-157,131,336,391,323
160,427,274,-304,-57,371,-241,-188,140,339,397,321
164,441,283,-292,-69,370,-234,-188,142,332,387,304
135,465,284,-294,-47,375,-235,-177,139,336,398,321
136,445,276,-300,-78,362,-249,-155,135,334,396,306
165,454,268,-293,-64,340,-249,-174,116,298,404,308
159,427,286,-291,-65,356,-234,-182,141,329,390,299
171,402,273,-299,-72,358,-235,-161,117,298,378,290
151,416,274,-290,-77,355,-230,-166,120,338,372,293
140,399,253,-264,-58,326,-237,-174,143,303,376,266
139,384,280,-264,-56,357,-226,-153,130,325,365,292
137,392,261,-285,-51,354,-212,-179,115,297,344,267
155,389,248,-258,-47,326,-213,-169,122,310,355,274
105,391,250,-259,-65,324,-205,-137,117,288,325,266
121,357,236,-253,-64,314,-194,-147,136,280,333,263
145,376,248,-242,-60,304,-191,-132,120,262,323,235
140,356,247,-264,-83,285,-200,-128,92,277,312,245
113,347,250,-218,-39,290,-214,-133,103,260,312,256
110,352,200,-252,-66,280,-191,-145,73,242,299,234
112,315,206,-224,-49,282,-176,-120,96,244,306,235
125,329,217,-198,-53,250,-159,-101,86,246,274,198
86,308,214,-213,-39,249,-159,-121,96,235,291,222
103,277,198,-188,-47,257,-137,-122,90,212,269,205
115,282,214,-192,-47,257,-145,-105,72,225,245,183
81,269,215,-219,-36,229,-148,-107,93,214,243,196
96,254,181,-210,-29,225,-155,-99,69,219,225,192
92,284,147,-185,-29,219,-131,-100,62,178,232,157
61,254,157,-163,-16,229,-125,-88,67,184,218,169
78,222,140,-156,-48,173,-116,-96,102,179,215,170
84,237,154,-150,-42,187,-114,-84,66,140,213,148
77,209,138,-124,-37,177,-105,-69,53,160,183,156
67,219,147,-132,-7,169,-110,-87,60,153,185,149
85,204,144,-131,-43,149,-96,-79,74,143,156,111
58,177,129,-123,-19,139,-111,-72,53,146,176,134
58,179,128,-115,-40,168,-86,-77,43,120,145,131
65,177,109,-115,-26,114,-99,-58,47,115,163,126
63,172,104,-94,-15,158,-83,-68,50,117,146,118
55,136,105,-103,-5,125,-78,-84,46,102,133,83
78,133,77,-87,-45,115,-68,-36,31,107,130,116
42,134,84,-93,13,101,-65,-53,19,81,131,85
23,111,91,-78,-15,91,-74,-43,16,91,112,81
40,104,96,-83,-5,83,-43,-59,14,81,105,90
62,100,63,-67,-6,103,-57,-53,26,82,117,87
25,99,69,-58,-22,98,-49,-52,24,68,92,75
21,74,73,-58,-19,76,-50,-42,24,67,108,70
29,95,55,-50,-16,68,-53,-36,28,81,67,32
29,102,58,-69,-19,35,-48,-11,38,83,69,76
10,77,46,-51,-15,69,-7,-35,34,65,74,50
28,71,27,-59,1,61,-35,-33,25,64,76,54
25,63,41,-43,-6,63,-14,-23,32,51,51,42
29,57,33,-51,-24,50,-31,-15,15,44,40,40
17,76,47,-31,-14,38,-15,-16,21,63,46,46
17,42,47,-32,-9,46,-31,-25,19,44,38,29
25,35,34,-41,-25,33,-27,-42,23,32,35,38
28,38,23,-25,7,38,-15,-21,9,47,61,46
12,52,19,-39,-19,15,-16,-4,6,27,30,43
2,57,21,-29,-10,38,-20,-19,9,16,13,45
12,29,11,-20,-2,18,-15,-20,23,32,28,35
17,48,38,-23,-10,44,-14,-10,11,57,33,10
-2,6,25,-25,13,12,-27,-8,8,18,22,16
21,53,26,-11,-6,20,-20,-14,5,25,36,29
21,-6,33,-8,9,27,-4,9,-3,14,28,24
3,24,15,-17,-9,32,-19,-1,3,15,32,20
13,16,2,-34,-12,16,-16,-13,-5,23,31,-10
12,23,1,-10,-8,6,-18,-4,18,17,9,27
-13,35,8,-17,-2,26,-8,-23,7,13,10,11
3,25,15,-17,-6,8,-11,-8,14,11,21,21
9,23,-6,2,-5,1,-2,7,13,8,0,1
13,11,-1,-12,7,16,-1,6,16,8,7,20
32,37,23,0,-23,16,-8,0,4,15,34,29
-4,15,-3,-4,-1,16,3,3,14,23,19,3
-1,26,6,-4,0,29,1,0,-33,4,15,13
-4,5,19,-25,5,8,14,-22,-9,3,-14,18
17,5,28,-17,-1,-4,-17,-29,6,28,4,10
11,0,8,-2,1,8,10,-7,31,11,23,-17
21,-5,21,-3,-1,15,14,-18,16,-5,21,-1
-29,15,27,8,-12,4,-2,16,16,13,4,11
-1,5,5,-7,-10,33,1,4,9,10,15,1
12,14,2,21,-4,16,8,-22,-13,7,-10,40
-3,-10,4,18,1,10,3,-18,-6,15,-12,36
21,-8,2,-26,2,3,1,-12,-3,16,-11,7
-3,5,-16,-9,-8,8,-7,-8,-13,10,-5,2
-8,12,-3,-6,-1,27,3,-18,-7,9,12,3
12,-16,18,10,20,7,-33,3,9,-3,11,-4
11,-2,1,17,-22,-10,1,-7,-27,9,3,0
-5,-8,0,-20,-25,6,-17,-1,-9,-12,28,19
14,10,9,-2,-1,15,19,13,-7,-12,7,20
-15,-8,0,-11,-11,14,-6,-16,-6,25,26,-6
8,-5,11,-14,-34,12,-2,-8,-6,-2,13,33
-1,12,0,-30,6,10,7,9,-20,-4,22,8
0,22,0,-11,2,7,-13,-13,-7,16,18,-10
-11,18,7,2,13,12,-4,9,4,2,17,1
1,13,10,-11,-15,1,-10,-2,16,13,7,15
5,18,7,4,-9,9,-12,8,18,-1,9,37
12,16,10,-18,2,29,-9,-14,-2,13,-2,0
-10,5,5,-5,16,-4,-17,0,-5,27,4,19
-4,5,16,16,-10,-14,-13,-15,12,12,14,22
25,23,17,-13,-4,20,-19,-13,-9,11,10,9
-21,28,-4,0,-15,-8,-8,1,-8,5,-11,7
-3,26,15,-22,9,-2,4,-6,1,5,9,1
6,16,15,11,-3,20,-22,-39,2,0,-7,18
-6,15,4,-4,23,24,6,31,0,28,26,10
7,35,16,-18,-10,15,-6,-20,0,18,23,11
-13,20,-2,-11,11,12,-21,-13,25,7,4,26
9,31,17,-12,23,6,-34,-39,10,9,6,15
3,-3,7,-36,12,-6,-8,-14,-6,25,27,11
11,3,14,-28,-11,5,-6,-5,-5,38,17,20
10,27,26,-10,-5,22,-17,-24,6,26,6,31
10,29,41,-16,-11,11,-47,-14,14,8,27,41
12,38,30,-34,-9,21,-11,-21,16,24,24,15
27,21,4,-33,-9,18,-24,-20,-5,25,32,29
12,49,12,-21,15,31,-13,0,22,16,30,47
1,53,-4,-45,-5,20,-25,-10,0,56,46,39
17,54,41,-28,-9,32,-13,-17,14,27,51,42
20,59,1,-30,-10,37,-15,-35,29,41,66,42
7,33,48,-33,-7,56,-37,-1,8,57,50,40
-3,52,31,-37,-9,37,-15,-5,18,57,57,28
10,40,28,-53,-6,52,-4,-30,26,54,65,56
16,65,61,-39,-12,59,-41,-39,22,64,60,46
24,79,61,-62,-1,57,-27,-34,5,55,89,56
18,95,50,-63,-20,64,-45,-34,29,61,64,67
20,79,37,-59,-1,74,-47,-27,26,49,86,67
48,85,66,-60,-38,82,-48,-25,17,58,108,64
3,110,53,-82,-13,102,-52,-55,18,73,128,65
41,97,61,-95,-4,102,-81,-60,52,92,93,70
45,112,81,-73,-6,108,-60,-66,46,89,107,97
43,136,79,-94,-16,79,-72,-65,50,101,112,111
24,156,96,-108,-30,106,-77,-51,55,98,139,97
39,151,96,-90,-36,115,-76,-63,29,107,145,119
71,161,85,-106,-29,150,-110,-63,53,115,139,110
50,162,103,-114,2,139,-102,-73,35,143,160,112
67,183,116,-84,-32,146,-96,-78,76,136,155,139
80,186,162,-116,-11,171,-94,-101,50,135,181,141
60,208,138,-122,-14,169,-92,-79,73,169,184,134
69,215,115,-142,-30,199,-122,-90,66,156,178,133
81,220,142,-155,-45,168,-105,-89,69,162,184,158
73,194,142,-155,-37,190,-115,-86,64,143,208,143
90,220,170,-171,-48,224,-136,-87,53,179,230,176
100,254,156,-173,-38,208,-138,-124,53,178,237,166
102,256,168,-156,-48,219,-116,-82,68,192,241,175
69,272,171,-166,-49,214,-136,-97,82,175,223,179
108,248,190,-175,-39,218,-146,-104,97,215,261,185
101,274,162,-181,-36,218,-151,-97,70,204,253,207
103,271,177,-189,-57,222,-156,-129,90,217,222,196
84,255,172,-175,-36,241,-164,-114,85,205,250,186
80,273,195,-168,-47,224,-144,-109,87,200,254,195
105,291,184,-180,-58,210,-133,-112,90,214,221,194
77,305,166,-188,-36,241,-160,-133,93,225,250,192
86,276,186,-188,-41,230,-146,-89,79,205,267,185
94,284,174,-193,-20,235,-139,-90,100,219,247,199
102,287,168,-175,-46,243,-154,-102,83,194,249,184
91,274,169,-182,-48,213,-133,-98,67,201,253,171
104,253,156,-176,-35,206,-137,-106,78,190,232,189
97,262,166,-170,-27,215,-139,-115,68,190,220,193
82,222,156,-155,-55,199,-136,-104,61,191,218,142
91,243,153,-146,-41,185,-141,-103,73,192,196,169
75,215,139,-163,-48,185,-113,-94,71,168,213,157
91,207,148,-136,-27,174,-114,-113,48,151,186,153
87,204,131,-117,-27,181,-142,-78,56,149,196,125
82,212,129,-132,-17,142,-112,-73,47,151,155,134
46,179,124,-130,-37,164,-94,-79,52,152,163,121
60,176,112,-125,-30,168,-91,-67,65,142,140,124
47,166,89,-110,-43,144,-91,-96,72,134,147,112
39,166,101,-101,-22,129,-89,-53,38,119,129,103
30,153,96,-83,-22,115,-85,-59,29,102,117,105
46,146,94,-107,5,98,-65,-45,44,89,105,108
51,114,84,-87,-16,105,-40,-60,48,82,96,81
50,113,83,-103,-12,106,-63,-68,33,104,94,90
36,93,64,-94,5,63,-37,-42,33,73,104,81
30,94,66,-64,-4,79,-60,-19,29,68,95,74
23,108,45,-54,-16,63,-49,-17,21,63,76,86
20,93,67,-37,-29,68,-39,-31,29,55,87,49
22,71,43,-63,-14,51,-55,-22,30,50,43,68
9,63,54,-41,-14,62,-19,-34,23,45,72,53
25,52,31,-58,-8,45,-39,-15,24,36,58,38
3,44,16,-44,5,57,-45,-40,9,46,48,31
30,47,35,-28,5,51,-27,-6,23,40,54,16
8,39,20,-26,-14,47,-15,-37,-19,38,39,23
13,23,37,-19,-12,31,4,2,13,25,35,13
58,40,7,2,-21,32,-27,-6,8,14,28,25
10,28,13,-11,-27,38,0,3,20,21,35,-2
21,35,36,-9,13,24,-4,-29,-4,36,49,35
19,17,33,-3,-13,6,-10,-19,7,24,13,-12
-1,18,22,-37,2,6,-6,19,6,-8,23,9
9,6,-8,-3,-12,0,-4,11,-12,0,2,1
-18,6,5,-5,1,-1,-6,3,1,-1,29,8
7,-14,-21,-13,2,-11,9,-19,-12,-8,-21,-16
5,-45,-28,-16,15,8,13,-3,-20,-15,-12,-15
-15,-52,-14,14,-13,-9,17,6,-13,-13,-40,-34
-28,-47,-50,22,-7,-38,33,20,-24,-30,-34,-48
-35,-55,-42,65,13,-52,23,14,-7,-52,-67,-79
-41,-81,-49,58,1,-80,48,35,-34,-86,-96,-68
-33,-120,-99,71,28,-63,64,63,-13,-103,-77,-66
-68,-104,-65,51,10,-113,93,44,-31,-88,-115,-96
-47,-124,-87,114,34,-100,87,63,-50,-114,-128,-104
-70,-136,-102,96,27,-115,80,73,-36,-105,-125,-93
-34,-161,-116,120,30,-130,75,69,-55,-122,-146,-116
-21,-165,-87,110,33,-107,103,58,-32,-133,-161,-105
-36,-155,-107,106,2,-105,65,48,-42,-93,-133,-96
-34,-114,-94,78,21,-93,80,41,-29,-82,-109,-91
-47,-73,-53,72,-3,-60,41,38,-16,-56,-62,-70
-1,-49,-27,33,-6,-52,27,11,-21,-57,-50,-51
6,15,-3,-13,11,10,-17,16,0,0,5,-1
31,97,52,-56,1,80,-46,-17,30,59,70,50
48,145,122,-123,-11,160,-75,-43,56,150,143,109
97,261,174,-171,-35,196,-147,-80,70,197,256,196
142,398,262,-257,-74,289,-182,-150,108,266,335,274
169,472,292,-316,-77,405,-246,-178,144,356,432,334
234,586,376,-405,-93,489,-332,-236,188,442,529,413
254,711,452,-451,-89,574,-385,-280,210,525,644,507
296,813,527,-551,-141,682,-439,-324,237,618,703,555
300,902,576,-619,-149,773,-477,-368,283,673,800,655
343,967,618,-666,-155,808,-553,-371,293,757,869,678
372,995,657,-689,-165,862,-562,-413,308,769,922,714
353,1049,680,-706,-137,876,-565,-419,315,794,938,733
354,1044,689,-704,-142,876,-563,-429,316,786,943,712
351,1009,659,-673,-156,831,-539,-403,291,755,902,701
341,959,608,-646,-124,793,-531,-377,282,702,839,685
288,857,566,-576,-142,726,-483,-335,233,641,760,591
265,735,472,-526,-108,614,-434,-280,228,569,679,517
215,644,386,-439,-87,520,-358,-245,209,486,561,456
171,497,369,-334,-76,418,-281,-207,177,372,439,362
149,400,258,-260,-42,322,-224,-152,126,297,352,266
106,267,191,-185,-43,205,-143,-116,76,206,224,172
51,176,105,-85,-36,150,-85,-73,44,132,147,117
24,68,54,-33,-18,77,-42,-45,11,32,43,49
-13,-27,-10,19,-6,-37,24,25,-19,-14,-18,-5
-39,-99,-73,59,15,-69,45,32,-28,-69,-83,-75
-36,-160,-103,110,11,-126,75,38,-50,-101,-129,-93
-71,-189,-119,97,44,-149,98,87,-65,-143,-152,-130
-66,-220,-143,147,19,-185,116,98,-65,-156,-204,-165
-80,-226,-142,149,32,-182,115,88,-68,-165,-226,-151
-78,-226,-156,144,40,-187,132,95,-60,-145,-175,-160
-105,-216,-154,164,46,-185,108,79,-74,-181,-204,-141
-41,-194,-134,135,38,-148,113,63,-54,-169,-169,-133
-84,-173,-110,129,44,-158,106,84,-63,-139,-170,-112
-70,-152,-97,122,48,-154,110,64,-59,-146,-144,-112
-44,-135,-82,105,25,-125,95,69,-42,-126,-124,-84
-43,-111,-90,73,18,-110,92,46,-26,-85,-119,-69
-16,-112,-69,73,15,-51,51,50,-32,-63,-65,-65
-40,-81,-44,37,8,-65,14,23,-43,-45,-81,-53
-29,-45,-47,30,34,-45,40,39,-26,-16,-39,-25
-31,-38,-17,24,4,-29,-12,10,12,-27,-30,-31
-17,7,-7,18,15,-33,16,-10,-16,-10,-15,-21
-8,-36,-1,17,-3,-19,2,20,17,-26,-6,0
-9,-7,9,-1,11,-8,12,7,-9,5,13,-31
-2,13,-3,-20,17,19,-3,-24,4,17,3,-23
18,26,26,-6,-9,14,0,-15,7,7,16,6
17,15,12,9,5,15,-8,-15,8,31,24,16
3,-1,32,-14,14,-2,-8,-6,-20,5,20,9
8,14,50,-30,-23,10,-32,-9,12,28,20,30
6,32,29,-15,-4,31,-2,5,6,-11,-2,15
13,17,7,-15,-30,33,-38,7,18,25,30,-9
-4,36,46,-29,-4,25,-16,-23,10,28,42,6
8,15,19,-11,3,50,-3,-33,10,12,29,21
15,38,19,-43,-12,23,7,-5,18,64,27,41
14,48,6,-14,4,47,-1,0,12,40,41,28
12,75,11,-35,-13,52,-23,-29,35,42,40,34
9,53,22,-36,15,50,-20,-4,18,25,34,29
9,45,31,-40,0,32,-36,-2,26,29,52,38
12,64,41,-35,-27,51,-18,-25,17,39,58,45
47,59,49,-28,-13,49,-32,-26,8,49,40,45
33,63,56,-43,5,57,-43,-8,19,54,59,53
14,67,25,-44,5,66,-41,-25,33,40,83,61
35,77,57,-52,-15,45,-54,-19,16,52,54,61
25,62,77,-32,-25,73,-29,-28,37,53,76,68
8,88,50,-40,-30,84,-54,-40,10,78,67,63
30,96,51,-68,-21,79,-58,-30,17,51,74,50
39,84,68,-100,-10,92,-43,-48,9,64,78,61
34,114,82,-63,-21,111,-84,-35,14,56,97,80
42,116,68,-77,-10,99,-101,-40,17,73,88,74
39,101,84,-70,-25,89,-52,-53,29,71,115,95
58,143,92,-93,-20,126,-58,-60,38,111,101,83
56,124,86,-116,-26,114,-80,-76,66,95,130,97
58,134,83,-93,-34,116,-97,-60,26,119,128,100
61,157,93,-102,-20,110,-92,-42,36,105,128,98
70,132,117,-105,-31,126,-96,-80,59,129,152,130
64,157,97,-116,-22,148,-84,-74,62,135,143,138
94,184,133,-137,-35,148,-96,-82,60,151,173,125
46,192,121,-119,-23,158,-104,-85,47,169,179,123
63,194,144,-107,-47,190,-135,-81,34,141,193,168
97,212,125,-155,-39,173,-122,-61,80,170,189,185
73,218,134,-141,-16,187,-111,-97,62,159,200,155
94,226,160,-149,-23,179,-132,-83,78,188,197,162
79,244,148,-145,-13,210,-132,-82,72,204,224,164
69,256,162,-170,-41,217,-141,-96,74,179,217,167
102,257,158,-182,-14,197,-126,-105,77,196,216,168
70,267,195,-184,-40,240,-156,-105,98,190,229,170
81,276,170,-193,-39,228,-160,-124,76,212,270,194
108,277,184,-198,-52,239,-184,-102,83,201,244,170
82,285,196,-201,-44,258,-156,-113,94,236,261,198
123,310,208,-203,-56,260,-161,-121,91,220,270,220
96,292,201,-213,-43,248,-175,-117,108,252,294,206
118,326,208,-209,-54,287,-178,-113,88,238,289,234
109,334,239,-221,-81,301,-180,-121,89,271,303,244
128,352,226,-216,-70,298,-193,-129,94,266,313,261
127,351,214,-233,-58,299,-179,-113,107,271,340,234
130,334,233,-237,-49,316,-197,-153,108,265,320,227
144,376,220,-250,-50,297,-177,-137,96,281,345,250
106,370,231,-274,-74,305,-224,-177,110,266,327,268
119,370,240,-238,-76,317,-211,-150,113,274,331,248
124,388,265,-262,-62,294,-202,-165,107,274,361,287
158,385,271,-246,-41,327,-208,-141,116,283,340,270
130,380,278,-246,-72,329,-232,-154,120,280,384,272
146,406,242,-270,-76,312,-233,-164,111,293,354,281
134,393,263,-278,-69,345,-246,-190,118,310,360,273
141,378,247,-254,-61,331,-211,-180,111,314,373,277
132,412,261,-259,-67,340,-224,-168,122,304,341,259
154,397,285,-265,-65,340,-210,-155,108,321,362,293
154,398,278,-269,-75,349,-215,-157,113,321,337,283
139,416,247,-276,-72,342,-208,-196,120,285,375,292
153,392,259,-272,-48,341,-222,-163,106,309,382,280
128,408,249,-267,-29,361,-240,-148,124,304,373,285
137,401,272,-259,-78,338,-225,-159,118,309,365,282
148,401,239,-287,-51,323,-224,-163,123,286,350,281
141,372,252,-270,-64,319,-201,-136,133,288,357,288
136,382,251,-257,-57,334,-193,-171,108,278,354,280
127,380,274,-254,-55,323,-214,-144,97,278,353,285
113,387,254,-265,-57,302,-196,-162,111,273,334,266
126,371,242,-257,-68,310,-213,-170,126,282,326,252
123,381,229,-255,-48,333,-215,-158,89,283,314,281
120,352,250,-240,-64,288,-204,-132,99,260,322,258
118,368,219,-256,-56,283,-188,-137,93,270,333,237
114,331,231,-212,-58,307,-170,-147,117,245,322,252
116,338,233,-210,-36,266,-169,-135,120,249,295,236
132,335,218,-234,-38,271,-192,-125,81,231,291,231
101,293,187,-233,-52,280,-166,-110,77,251,283,217
78,317,207,-206,-27,241,-164,-114,102,216,303,214
115,290,193,-199,-58,252,-156,-121,87,211,253,178
105,299,166,-193,-49,243,-163,-105,89,206,269,210
88,256,167,-172,-33,249,-164,-103,71,212,239,179
87,273,148,-184,-25,226,-146,-82,63,210,224,196
116,238,150,-149,-33,209,-158,-99,73,207,214,168
72,246,144,-175,-45,202,-123,-101,80,187,220,192
75,244,160,-154,-38,192,-136,-95,60,178,209,158
91,247,154,-147,-33,186,-126,-86,64,175,212,156
74,214,143,-138,-37,188,-110,-49,77,140,180,161
85,223,148,-121,-36,167,-78,-94,49,155,174,148
56,207,123,-131,-17,147,-110,-62,79,133,186,121
74,170,136,-120,-8,157,-89,-102,63,140,166,126
48,178,111,-141,-47,143,-73,-79,57,127,130,129
51,160,125,-105,-37,156,-60,-59,49,129,155,108
63,141,108,-101,-24,111,-89,-62,11,165,126,93
49,137,121,-94,-25,101,-79,-74,44,104,124,102
51,148,75,-105,-7,106,-77,-67,66,100,115,93
48,113,65,-85,-30,112,-65,-63,24,107,122,82
42,108,79,-85,-8,111,-84,-43,35,103,113,68
40,124,88,-71,-35,87,-71,-22,40,74,84,86
33,99,88,-64,-22,107,-52,-48,20,71,99,63
23,101,57,-58,-31,76,-58,-39,13,69,69,75
33,89,38,-69,-4,68,-43,-49,28,55,89,56
8,103,64,-48,-27,60,-47,-25,38,51,77,53
52,67,55,-32,0,67,-34,-15,27,74,46,57
13,81,51,-39,-17,69,-36,-30,29,56,62,49
3,41,57,-37,-29,64,-28,-23,13,38,50,48
23,55,35,-13,-19,46,-23,-11,15,45,38,44
28,27,41,-26,13,54,-29,1,18,18,60,35
7,33,36,-24,-5,39,-25,-3,5,38,30,0
21,24,15,-11,-21,59,-16,-6,8,27,17,26
-9,16,12,-43,1,10,-18,-21,12,18,21,6
-7,30,10,-5,7,47,-19,-12,7,29,-4,14
22,7,19,-6,3,24,-8,-24,4,0,5,24
27,30,-11,-23,-13,25,-20,-17,11,29,28,0
1,9,30,-12,-9,22,-14,-18,8,26,15,-2
-5,16,-9,21,2,-7,1,5,4,14,6,-6
-11,14,11,-4,-5,0,-5,3,-2,0,12,11
3,-10,19,-12,26,1,-3,-3,-2,-3,16,-2
-9,-19,11,-11,-20,-7,-10,-30,8,37,-2,9
-18,14,14,9,0,1,-3,-3,17,8,3,11
-3,-6,12,0,-25,15,-4,8,-11,-7,5,-4
-2,-2,11,-7,-5,-17,9,20,2,9,-8,-1
-5,9,-1,-6,-4,9,14,13,7,20,9,-2
-13,-20,1,17,-9,-26,0,7,-4,-11,-8,-9
-16,-4,-9,2,15,-9,23,-2,-1,11,-18,14
1,-8,-12,13,27,-17,-2,17,-26,1,-12,-21
-21,-10,-3,9,-25,-17,32,-2,6,-17,11,2
-4,-24,2,16,1,-34,-5,5,-5,-5,-2,-20
11,-10,-3,26,-8,-13,-5,20,-3,-19,-4,-1
15,-20,1,18,18,-12,6,0,5,-8,-17,-26
6,-32,9,22,-9,-26,13,-1,-7,-1,-33,-17
-7,-17,-7,8,19,-19,-10,-3,9,-37,6,-8
-2,-21,-12,23,-13,-29,6,20,2,-22,-36,0
1,-13,0,3,-7,-17,20,9,-7,-25,-32,11
10,-2,-9,4,11,-11,7,10,-6,-8,-1,-12
-41,-20,-41,19,15,-23,18,1,-14,-14,-18,-5
-19,-38,-23,19,12,-29,10,10,-14,-17,-31,-18
-3,-15,-19,10,-5,-13,37,0,-25,-18,-29,-24
-16,-13,-24,6,-7,-11,17,16,-18,3,-5,-6
-7,-18,-27,12,-4,-21,0,24,-16,-15,-23,9
-18,-50,-10,20,6,-22,19,17,-10,-20,0,4
-12,-26,3,17,5,-33,33,6,-14,-9,-5,10
5,-55,-12,-2,-6,-8,30,24,-19,-12,-44,-13
-14,-14,-21,-14,-4,-23,34,21,-10,2,3,-27
-2,-10,-9,12,10,-34,-4,13,1,-4,-27,-8
-13,-20,-19,8,22,-10,11,22,3,-23,-35,-21
-1,-18,-20,16,5,-12,24,7,1,-5,-9,-8
-7,-24,-9,31,-6,-5,-5,26,-12,-23,-13,-32
-19,-8,-18,2,-9,-3,30,27,-5,-24,-12,2
1,-24,5,6,-4,-21,18,1,-10,-16,-19,-41
-17,-19,-13,21,-15,-24,6,10,-3,-4,-29,-11
-11,-33,-9,15,-4,-45,2,7,-12,-32,-15,-30
-10,-5,-5,28,16,-2,12,5,-13,-22,-40,3
-7,-10,-20,10,-4,-26,10,11,-16,-3,-42,-27
-4,-22,-26,1,10,-6,14,-2,-16,-30,-41,-23
-8,-24,-24,10,11,-22,15,-12,-4,-11,-6,-17
10,-21,-15,5,3,-14,20,4,-15,-9,-17,-20
-11,-29,-15,17,3,-32,20,-25,-3,-30,-6,6
-14,-16,-41,14,2,-29,18,9,-16,3,-5,18
-13,-32,-16,26,22,3,-12,3,-17,-33,-22,1
10,-9,-36,32,-11,-16,12,13,-19,-20,-4,-2
4,-26,-3,12,2,-17,10,-7,-20,-24,0,-28
-7,-28,10,2,27,-17,3,16,2,-15,-2,-13
-14,-24,-31,8,-1,-10,10,5,-10,-23,-36,-22
-23,-18,-1,17,5,-23,29,-8,-5,-6,6,-4
-8,3,19,1,-12,-6,-3,-6,-11,-20,-16,-24
-13,-6,-26,-22,-15,-22,18,18,3,-34,-29,-12
-9,0,-2,9,29,-18,6,32,-4,-20,3,-9
8,-24,-13,-10,-8,11,3,5,-8,-4,7,0
11,-20,-26,21,-14,5,14,-9,-5,-15,-1,0
