I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-13,0,10,-18,-19,16,-5,37,20,-24,-35,-4
-12,-1,-11,14,-16,4,-20,-4,2,9,8,10
-23,11,-15,9,17,-20,19,-14,-20,-7,-33,-22
5,-13,-19,10,0,-16,-9,-23,-5,-1,1,-6
-5,-2,-4,7,-6,-4,20,-16,-1,-14,-12,-8
5,20,5,17,14,-13,28,7,2,-8,6,-23
-1,21,10,22,-6,-34,13,1,-2,-15,15,0
-12,-10,10,-3,9,-8,2,3,-20,-15,-12,3
-10,-18,-14,6,4,-27,-2,29,-24,-12,-32,-36
-10,8,5,4,-6,-2,-4,13,-2,-6,-23,-11
20,-12,2,-19,11,-6,12,14,-21,-24,14,-15
18,3,-32,1,27,4,11,13,-9,17,-25,-9
-15,5,-13,-4,-1,1,-15,-1,-5,-26,-26,-31
-12,0,-4,-17,-5,1,0,-5,-17,-9,6,22
-26,-8,-8,3,-22,-11,-7,18,6,-5,-3,-5
-19,-17,6,-5,4,-1,7,2,19,5,-11,1
-2,10,-14,-4,8,-13,-26,-6,10,-11,12,-9
-18,7,-8,-8,5,-12,-1,26,8,-18,-4,-2
-4,5,-3,-8,-9,-13,-5,9,8,16,-1,-39
7,-28,-12,-2,23,2,16,6,15,-14,5,22
-8,-21,-8,-10,-11,3,3,12,-5,0,-4,24
11,6,6,5,-3,0,9,-3,-8,-5,-14,14
-3,-12,10,-11,17,17,5,-6,10,-10,-28,10
8,-16,-15,2,9,-15,7,-11,-6,4,3,-25
-18,-9,-7,13,2,-6,-1,-19,3,-6,22,-12
-10,21,-19,4,-10,-11,-7,-16,-16,14,10,-14
-11,8,4,-3,4,8,11,16,-13,-20,17,9
16,16,9,7,-13,-21,-13,-5,15,-1,13,13
-2,-18,-3,6,20,-11,16,2,5,-4,-6,6
-1,6,2,-11,-5,0,-6,5,8,-9,-8,8
2,-9,-12,-6,-15,-27,-12,-14,-3,-3,5,-20
-29,5,1,2,17,1,8,4,-27,-14,18,1
3,4,6,-9,5,13,14,-3,-2,1,-9,4
-10,16,-6,-4,8,-8,-10,-20,-6,-18,10,11
17,-24,1,14,3,-18,2,6,-3,14,8,-10
4,11,-14,15,-8,15,-9,-5,9,-14,-7,11
-23,9,13,-29,18,2,12,7,6,13,15,-11
-19,-3,-14,-3,-5,-5,11,18,-2,-31,2,1
2,-4,4,24,1,17,-2,-2,0,-11,-4,2
-8,16,-9,7,-7,-2,-5,22,-7,28,-24,-3
22,7,5,-22,-4,-14,-24,20,-20,-8,2,-20
-23,-5,-17,12,11,-15,23,0,-1,3,-9,2
17,-2,-6,5,-10,0,-10,-7,-18,13,19,15
-16,-23,-4,29,2,13,8,-14,4,3,-6,4
-3,27,9,11,8,-11,14,-11,-15,7,15,3
-18,10,-1,-7,-2,1,4,4,0,-5,-10,-2
10,13,5,-26,-6,18,-7,9,-12,7,4,-2
11,-1,3,-26,13,-6,-15,9,1,7,7,12
11,0,-1,-2,9,-8,7,13,22,-5,-23,-4
18,6,-23,22,8,2,-1,-7,-23,-17,5,-6
16,0,2,13,-5,-5,5,-5,-3,-1,7,9
-10,-7,-3,6,19,2,-8,1,-3,10,2,24
11,8,-5,18,9,4,-9,11,14,14,-14,20
15,12,19,-11,4,-1,3,-7,-26,-3,8,6
7,2,24,-8,17,24,2,-19,-13,-4,6,-13
-6,-24,12,11,-1,6,-13,10,11,-1,-8,17
32,14,6,-4,9,0,-15,-37,-13,7,23,-8
7,8,-2,-5,-31,2,-8,3,4,20,-21,3
8,-14,1,-1,-2,-11,9,5,-25,17,-17,24
15,-3,-10,-11,-2,-11,18,10,-24,-25,-2,34
-7,8,17,-6,3,-15,-5,-14,-6,11,0,-18
9,-19,-17,13,11,3,6,1,-22,17,27,4
11,6,-7,-5,20,16,-13,-2,5,18,15,11
5,-4,16,-14,-3,-4,-6,0,9,5,0,10
9,0,-4,0,1,22,-1,3,-23,9,21,14
-1,3,-1,-1,-20,-24,12,-3,-14,-17,-5,-2
3,-6,5,-7,-7,11,-14,-20,9,-1,20,10
-1,14,8,-2,-10,21,21,7,3,19,5,1
-2,5,18,-2,1,13,12,11,8,5,0,9
4,-6,-16,-2,2,20,-1,-6,-2,0,8,27
7,-4,5,-12,-2,20,12,-6,13,1,-1,-9
-3,4,14,4,-35,1,-1,-10,2,12,2,-7
2,6,17,-18,-5,19,-17,-16,0,7,29,-4
11,10,7,10,-13,7,-11,-2,4,6,-3,-12
-6,7,-14,-12,-14,20,19,17,8,-1,-1,39
-17,9,17,17,-10,18,-8,-14,5,13,-1,0
0,10,-4,-3,-11,18,-1,-2,8,6,22,15
-6,10,18,-11,-7,4,7,7,-7,-16,12,-8
27,16,8,2,7,2,8,4,-2,0,-4,5
3,8,14,-17,-1,-7,1,-3,22,5,14,6
9,14,-5,-7,0,11,-19,5,-15,19,12,3
-14,33,2,-1,21,-6,-19,6,0,-7,-10,-9
-7,20,-2,-15,16,-1,2,-6,14,3,13,-3
-6,19,16,-11,-7,-10,6,-16,-1,15,5,15
-16,28,2,-20,-8,18,10,0,-12,7,11,18
4,14,17,-2,-13,4,-7,-8,8,-11,6,29
-3,7,-13,-25,4,25,-30,-12,-24,11,-11,4
15,4,6,-9,-9,1,-13,-9,12,9,13,26
20,27,-1,-9,-6,20,-19,-20,0,18,6,28
13,6,14,-11,2,-10,-20,8,13,4,8,5
25,-4,16,-11,7,13,-16,-13,-6,12,6,-11
8,15,3,19,-7,9,-19,-29,3,-6,8,15
35,-7,11,-3,-7,13,-1,-11,-1,6,19,15
6,7,9,-9,-3,-13,5,-13,-4,2,11,19
-4,21,6,-12,-25,28,-26,-7,16,23,10,8
1,26,23,-17,2,32,-40,-5,-6,36,10,14
-8,40,7,3,5,27,-20,5,4,16,-1,19
6,27,14,-28,-15,33,-3,-12,5,10,19,20
18,29,20,-27,-8,23,-8,3,3,19,11,15
9,22,17,-13,2,30,-1,-12,5,12,19,19
8,22,28,-16,-3,46,-14,-47,-29,19,43,27
7,28,27,-33,2,29,-9,-9,24,28,53,38
15,40,19,-26,-9,34,4,-5,7,34,41,28
19,38,27,-26,-31,7,-29,-25,20,28,38,51
2,43,19,-19,-7,54,-34,-6,-2,23,43,46
13,66,25,-32,5,45,-32,-21,21,19,41,39
4,49,14,-34,15,56,0,12,20,41,44,23
-6,44,32,-28,-35,52,-31,-39,40,56,41,43
22,66,44,-37,-16,38,-31,-38,28,30,49,22
8,53,53,-51,-2,21,-3,-18,7,39,46,29
33,50,49,-17,4,58,-30,-25,19,41,57,35
47,67,41,-19,-24,59,-53,-14,22,47,63,47
22,54,26,-38,-20,54,-22,-32,24,50,73,46
28,79,46,-62,-2,68,-48,-49,25,46,46,20
43,92,45,-58,6,67,-47,-28,7,57,75,57
23,93,62,-68,-13,102,-57,-38,11,65,78,34
35,109,77,-83,-29,78,-51,-41,40,66,94,93
62,123,91,-72,-2,84,-46,-67,26,65,81,81
40,104,74,-59,-30,102,-51,-62,32,89,96,87
40,134,79,-82,-10,104,-103,-24,37,104,119,75
42,149,74,-85,-33,143,-63,-31,34,103,101,86
18,153,84,-101,-20,112,-61,-35,37,107,119,131
43,155,90,-108,-33,123,-97,-43,31,99,135,124
66,158,86,-117,-16,117,-104,-32,40,142,135,138
63,143,124,-105,-33,144,-76,-85,39,114,149,117
54,179,125,-122,-36,166,-111,-74,50,124,135,136
64,200,115,-126,-25,166,-98,-59,53,122,162,137
69,191,122,-130,-15,136,-105,-111,55,140,187,150
81,194,107,-129,-51,158,-110,-99,48,144,178,129
53,233,141,-130,-27,177,-119,-84,48,146,198,146
75,208,141,-146,-29,173,-114,-79,45,167,195,150
69,229,133,-135,-53,199,-138,-93,66,174,233,153
74,234,172,-148,-35,200,-133,-107,86,159,214,157
78,246,135,-167,-42,195,-147,-108,99,192,204,185
107,257,177,-158,-39,207,-142,-94,59,189,225,174
94,266,168,-175,-54,221,-134,-107,70,191,248,160
88,264,182,-167,-60,208,-154,-114,58,189,232,195
101,274,166,-197,-58,222,-142,-124,74,221,241,173
104,286,176,-176,-64,224,-164,-102,84,195,239,219
104,268,157,-161,-43,235,-160,-113,61,203,243,180
117,276,210,-166,-32,234,-167,-121,97,206,272,192
95,278,162,-202,-53,247,-130,-132,100,184,260,199
90,263,208,-177,-38,215,-165,-113,73,214,261,209
125,297,188,-201,-45,240,-160,-112,98,223,270,194
98,299,181,-189,-39,248,-150,-115,73,221,270,202
109,309,173,-180,-26,248,-188,-119,82,223,270,227
115,292,167,-205,-52,238,-165,-114,76,213,263,202
101,277,172,-225,-43,243,-147,-107,76,228,242,188
105,288,165,-184,-55,259,-129,-92,76,214,264,198
93,269,177,-213,-57,234,-159,-125,73,208,251,184
91,274,182,-193,-44,215,-158,-121,82,240,255,192
89,263,179,-202,-23,222,-151,-130,89,195,242,178
80,273,175,-182,-40,220,-149,-129,86,211,253,206
73,255,179,-169,-25,221,-151,-122,86,198,221,194
95,245,169,-181,-31,224,-130,-104,77,201,232,200
95,264,176,-181,-53,217,-149,-114,84,186,222,174
119,230,159,-138,-47,204,-143,-88,76,185,221,147
82,245,161,-167,-14,210,-126,-80,75,170,219,176
80,232,170,-143,-61,176,-131,-103,63,167,203,164
89,228,138,-152,-28,188,-109,-89,55,159,195,154
69,217,137,-151,-29,194,-99,-72,45,152,170,163
94,186,146,-146,-16,177,-99,-80,35,131,183,145
76,191,117,-107,-44,138,-119,-90,85,159,184,135
59,190,99,-123,-50,165,-89,-70,32,155,175,120
82,191,108,-96,-38,156,-95,-62,91,149,172,121
57,166,91,-117,-35,137,-109,-49,58,113,167,105
63,157,111,-111,-23,122,-86,-65,35,126,149,98
29,165,108,-92,-46,115,-77,-47,46,106,135,97
55,137,85,-81,-36,129,-83,-43,24,98,123,93
36,127,78,-89,-6,107,-70,-55,32,109,138,102
70,116,83,-94,-46,89,-99,-37,60,102,131,83
52,105,88,-76,-6,103,-67,-31,17,105,113,97
17,83,59,-87,-8,83,-43,-32,30,97,80,82
31,102,76,-68,-23,77,-55,-27,35,55,92,80
35,95,64,-68,-3,66,-54,-33,29,69,95,68
25,77,76,-59,-26,73,-54,-29,12,69,72,54
29,62,41,-69,-21,52,-61,-11,15,50,77,45
23,63,53,-45,-1,30,-35,-25,8,43,71,31
21,63,43,-41,-13,26,-14,-30,22,57,52,64
36,47,22,-47,-10,68,-13,-16,1,39,80,47
18,50,33,-48,8,45,-27,-22,8,31,42,33
16,49,27,-39,-18,15,-16,-2,16,32,37,40
13,19,29,-32,0,33,-33,-3,3,34,23,39
8,60,-16,-22,-13,19,-11,-32,5,24,58,42
19,51,34,-20,2,39,-9,-21,30,37,18,-11
-6,38,20,-29,7,19,-19,-3,-1,19,24,21
14,31,19,-31,-27,26,-14,-7,11,22,28,23
6,35,0,6,25,29,-3,-8,8,-4,18,26
0,37,9,5,-14,29,-15,-3,10,21,38,1
17,15,-14,9,13,13,3,5,-8,30,20,6
0,6,-14,5,-3,7,-21,-7,3,12,1,-1
8,11,-4,-16,-8,8,-11,-23,-8,4,16,25
14,23,0,-16,-12,13,-22,-7,16,0,-6,-8
-6,5,-3,-7,20,20,7,-10,7,4,0,25
9,-2,-19,3,23,-10,-6,-23,4,17,-8,-5
2,3,1,-30,-1,-3,3,-7,8,10,-15,-2
17,6,-7,5,-14,-8,16,13,-4,0,12,-12
-28,-9,-12,-4,-30,-11,-1,-3,-7,-31,-12,-10
11,-11,-8,13,-2,1,7,-5,9,-11,-22,-19
-5,-25,-10,10,19,-41,2,-11,-15,-13,-29,-13
-10,-24,-20,0,-3,5,9,1,-10,-16,-3,-16
5,-21,-24,13,-11,-29,16,-6,1,-34,-34,-22
-2,-24,-25,39,10,-16,28,20,0,-9,-25,-19
-11,-48,2,4,-1,-28,44,33,-18,-8,-35,-11
-5,-57,-33,26,2,-53,25,21,-24,-44,-44,-21
-28,-39,-35,50,7,-55,49,34,6,-56,-47,-14
-38,-69,-59,44,9,-83,37,32,-31,-54,-82,-47
-8,-85,-80,61,-5,-74,42,53,-21,-51,-69,-76
-48,-85,-64,78,10,-86,42,58,-30,-93,-104,-64
-38,-130,-49,66,18,-108,55,51,-29,-74,-94,-85
-50,-127,-85,101,9,-110,58,36,-47,-90,-106,-105
-43,-138,-101,84,12,-118,59,43,-34,-95,-142,-81
-49,-159,-94,102,11,-151,75,45,-46,-137,-148,-110
-50,-170,-114,109,29,-96,56,62,-60,-123,-130,-109
-56,-158,-80,116,30,-154,71,53,-53,-148,-150,-120
-59,-167,-111,125,28,-116,94,68,-50,-109,-135,-117
-68,-155,-122,82,26,-135,83,68,-52,-136,-171,-131
-61,-149,-109,96,41,-134,72,52,-65,-110,-126,-118
-43,-127,-85,88,26,-103,63,51,-41,-80,-108,-81
-38,-129,-51,84,30,-86,53,45,-41,-81,-93,-79
-20,-57,-42,74,8,-50,32,21,-18,-55,-51,-52
4,-40,-30,14,4,-40,19,29,-9,-30,-46,-34
-6,9,-2,-13,7,15,-15,-27,25,24,16,6
35,88,75,-52,-33,69,-44,-29,37,66,71,74
59,178,120,-99,-14,142,-91,-54,41,96,124,116
65,249,151,-154,-34,200,-126,-104,51,182,217,181
113,333,220,-213,-54,282,-181,-137,83,236,324,223
150,444,275,-294,-69,374,-229,-158,120,308,384,251
180,511,366,-375,-81,443,-296,-205,154,379,482,366
229,610,404,-395,-98,520,-363,-274,174,458,541,406
261,730,465,-477,-100,592,-402,-314,209,530,635,500
305,809,525,-567,-131,679,-439,-326,245,614,738,589
329,913,595,-597,-133,730,-503,-373,268,680,810,630
356,980,645,-663,-141,833,-540,-393,279,721,896,683
370,1043,689,-683,-162,865,-568,-415,319,777,921,737
396,1080,721,-742,-179,914,-611,-451,304,824,980,745
389,1128,715,-768,-149,938,-624,-431,296,857,996,797
376,1121,741,-767,-186,928,-618,-463,323,840,1040,782
393,1099,711,-740,-160,907,-601,-447,323,818,1003,788
380,1072,696,-724,-160,867,-578,-431,329,800,965,738
351,990,657,-700,-157,823,-556,-394,305,769,927,688
324,920,613,-633,-134,787,-532,-375,260,686,831,666
302,873,546,-579,-128,717,-472,-345,250,648,754,596
263,780,502,-501,-112,616,-387,-305,235,559,683,528
226,645,401,-441,-82,556,-361,-262,195,498,583,438
174,512,343,-352,-85,450,-290,-220,162,406,484,357
136,438,283,-272,-55,366,-261,-157,116,326,384,316
101,313,204,-233,-36,253,-172,-122,112,228,274,229
96,228,153,-153,-37,164,-107,-97,73,184,191,158
50,132,69,-97,-18,124,-95,-56,42,89,115,108
25,47,38,-35,-4,58,-24,-15,22,42,55,45
-29,-29,-21,20,13,-29,-12,-3,-9,-14,-49,-17
-43,-86,-55,46,11,-57,55,44,-30,-74,-63,-79
-61,-138,-81,87,18,-109,89,64,-43,-85,-99,-94
-41,-183,-89,127,34,-135,88,66,-50,-131,-165,-109
-97,-216,-145,113,3,-171,118,73,-53,-151,-194,-150
-63,-220,-141,162,53,-207,141,111,-69,-142,-192,-160
-79,-211,-150,163,31,-203,134,94,-70,-181,-213,-149
-102,-222,-151,163,20,-199,109,99,-70,-173,-198,-165
-93,-207,-166,148,30,-200,134,73,-57,-163,-222,-172
-62,-238,-146,171,37,-168,118,89,-44,-159,-181,-166
-94,-192,-153,160,27,-162,111,83,-65,-139,-181,-127
-44,-170,-118,115,21,-131,112,63,-54,-115,-170,-137
-69,-172,-107,107,26,-163,105,75,-46,-101,-143,-118
-66,-162,-84,83,25,-101,82,65,-44,-109,-136,-77
-48,-136,-65,75,39,-100,73,50,-33,-93,-95,-87
-46,-92,-40,54,14,-92,25,38,-46,-70,-78,-53
-35,-91,-40,62,-11,-76,31,41,-19,-50,-80,-48
-1,-59,-69,37,7,-55,6,6,-17,-51,-60,-33
-10,-44,-9,42,-11,-27,36,20,-21,-32,-43,-51
-16,-58,-18,36,-7,-23,16,19,0,-22,-41,-20
12,-18,-38,29,0,-7,16,1,1,-31,-11,-3
3,3,0,21,8,-1,-5,0,8,-8,1,-14
8,-4,11,-2,24,-11,-5,10,15,20,3,12
20,6,12,-3,-5,13,3,22,12,13,-4,-2
13,16,18,9,0,7,-14,-9,4,5,-21,-3
15,18,15,-16,17,32,-10,-13,-1,13,32,3
22,26,12,-43,-2,11,-17,24,12,-1,19,13
2,20,11,-27,-10,6,-24,-1,-3,3,24,11
37,22,6,-21,6,22,-10,6,4,29,28,6
20,22,0,-46,-13,23,-44,-14,21,27,40,-2
0,20,33,-7,10,46,-37,-11,19,18,46,9
11,51,22,-42,-12,18,-41,-3,10,9,36,15
10,23,35,-34,6,15,-12,-1,5,35,40,20
19,26,7,-2,-11,36,-18,-28,24,21,35,8
9,32,23,-19,-21,26,-8,18,26,35,9,31
0,42,-5,-42,-10,39,-27,-9,19,30,50,33
18,9,13,8,9,53,-25,-12,42,1,34,12
12,16,21,0,-8,19,-20,-30,-2,19,50,31
5,17,22,-41,-5,40,-37,-2,9,3,37,28
18,28,40,-3,-16,31,-26,-17,9,2,40,28
29,16,8,-17,-3,20,-29,-12,28,39,65,39
12,51,29,-44,-23,39,-31,-19,1,20,30,56
21,43,29,-13,-4,27,-22,-32,-8,30,38,22
2,66,31,-43,0,35,-25,-35,22,23,24,32
20,46,31,-22,-5,41,-30,-2,25,31,26,31
7,65,14,-28,-4,47,-31,-2,21,36,75,28
36,55,18,-25,2,46,-22,-35,9,56,36,30
4,47,42,-42,-3,51,-16,-20,21,31,44,44
22,62,62,-34,-12,63,-7,-34,14,56,49,23
33,79,28,-48,-17,66,-8,-34,-8,43,52,60
26,65,57,-70,-3,65,-35,-15,41,52,63,49
21,65,49,-51,-5,49,-41,-48,14,47,67,50
28,69,48,-53,-23,68,-50,-14,22,55,76,55
22,69,54,-65,-7,58,-38,-37,29,51,72,60
21,83,65,-57,5,49,-14,-28,40,50,69,58
28,90,87,-61,-22,85,-48,-37,15,58,71,53
39,80,64,-89,-16,70,-61,-21,15,55,96,61
43,102,63,-59,3,113,-58,-45,24,83,95,61
12,70,74,-68,-2,83,-44,-40,27,50,71,79
30,121,57,-84,-11,95,-66,-30,22,86,102,37
38,114,69,-68,-36,89,-57,-46,30,85,117,58
11,102,74,-83,-42,92,-63,-54,24,77,112,98
62,146,70,-98,-6,100,-63,-40,38,63,109,65
63,133,91,-103,-13,116,-65,-67,54,96,122,85
55,151,91,-89,-22,108,-90,-69,26,106,143,102
47,128,97,-109,-13,117,-54,-51,47,117,149,111
67,128,115,-99,-23,140,-77,-60,39,111,134,92
63,157,105,-117,-20,146,-81,-65,39,115,159,121
54,152,103,-102,-46,131,-92,-51,45,116,148,92
44,182,122,-119,-28,128,-92,-65,41,151,170,138
60,179,104,-127,-41,164,-102,-47,58,131,158,148
70,190,142,-157,-43,174,-89,-45,36,151,155,148
76,210,134,-117,-31,170,-108,-55,55,137,181,133
65,193,105,-146,-35,171,-98,-87,69,129,203,131
92,191,134,-131,-26,176,-106,-74,60,153,198,156
63,237,116,-147,-25,194,-105,-86,75,171,181,149
80,202,178,-154,-32,198,-100,-98,62,163,210,176
88,206,165,-134,-45,194,-137,-79,53,174,227,161
69,240,157,-171,-30,186,-143,-86,76,178,218,166
88,247,145,-176,-42,212,-136,-103,84,189,239,177
80,246,150,-163,-26,223,-112,-109,85,201,254,195
92,250,180,-185,-33,222,-149,-118,78,200,245,173
84,282,195,-195,-37,236,-155,-85,89,200,254,197
100,275,190,-208,-46,254,-152,-117,104,190,260,209
117,295,189,-203,-42,255,-180,-131,93,221,268,224
100,305,198,-195,-61,265,-161,-111,88,230,267,207
106,312,194,-236,-37,279,-177,-144,97,245,286,238
107,327,202,-216,-47,255,-173,-139,91,254,296,224
131,321,202,-206,-38,284,-181,-138,113,243,311,219
116,355,214,-226,-38,290,-204,-120,118,244,299,231
120,324,227,-244,-42,270,-202,-153,110,252,336,251
124,368,243,-252,-57,282,-178,-125,107,251,312,257
140,340,225,-265,-47,296,-198,-168,116,264,331,255
122,362,249,-227,-44,294,-201,-121,116,286,323,259
136,371,245,-246,-53,323,-225,-153,115,295,339,269
110,381,232,-253,-61,306,-214,-145,95,292,361,268
139,389,275,-264,-46,316,-209,-168,121,290,365,274
141,405,244,-244,-53,342,-212,-154,131,292,348,284
149,406,243,-251,-63,336,-243,-168,154,291,360,270
144,397,256,-290,-76,340,-236,-170,112,295,356,292
139,432,265,-249,-76,346,-205,-188,115,293,365,269
140,405,265,-281,-73,360,-223,-172,121,302,355,280
144,413,261,-273,-61,371,-227,-139,124,299,379,287
144,406,277,-286,-77,345,-241,-172,131,304,364,304
155,433,285,-306,-58,347,-230,-171,128,315,382,285
143,419,288,-297,-82,355,-222,-168,130,323,369,292
165,418,297,-276,-54,357,-238,-161,118,326,400,295
148,435,295,-298,-53,352,-228,-169,131,327,384,289
143,435,295,-291,-61,362,-219,-171,130,326,380,304
136,439,272,-305,-86,386,-237,-177,125,327,384,291
162,422,285,-271,-62,362,-237,-164,149,342,392,316
128,438,275,-309,-37,352,-235,-157,149,322,387,300
141,429,292,-288,-55,350,-235,-143,131,334,394,291
159,447,275,-305,-75,362,-234,-186,133,347,379,294
153,430,292,-308,-69,349,-239,-185,115,337,388,300
130,423,303,-266,-83,342,-227,-164,128,321,366,299
142,407,281,-281,-80,357,-222,-185,143,303,381,287
141,416,271,-288,-39,352,-234,-157,136,313,352,284
147,407,252,-303,-83,343,-247,-164,140,319,363,278
145,420,259,-289,-53,323,-225,-177,114,307,372,273
144,414,262,-264,-75,330,-222,-153,118,289,377,284
159,376,267,-270,-59,353,-224,-135,124,296,364,275
162,374,243,-258,-84,317,-209,-170,115,288,357,250
145,374,243,-292,-66,313,-203,-162,132,292,358,274
126,384,249,-267,-64,311,-205,-149,133,270,345,281
114,386,252,-259,-57,307,-223,-131,100,281,336,266
125,375,234,-253,-44,298,-210,-147,119,284,331,255
113,366,218,-246,-37,316,-200,-141,107,242,311,259
135,369,233,-244,-36,318,-201,-144,111,245,322,235
118,348,223,-242,-56,268,-181,-142,99,275,318,248
106,330,227,-221,-44,280,-181,-139,110,267,287,244
106,330,214,-208,-48,292,-175,-109,84,251,301,236
99,316,210,-234,-36,237,-167,-119,90,224,295,207
117,308,188,-196,-64,246,-163,-123,92,218,287,209
124,286,197,-184,-32,252,-179,-107,79,226,267,215
86,308,180,-216,-45,253,-159,-122,95,224,256,231
98,277,194,-200,-23,208,-147,-126,101,213,266,181
107,271,175,-177,-36,231,-144,-105,56,194,245,190
99,258,165,-174,-54,206,-149,-108,81,198,248,193
72,258,170,-175,-63,216,-128,-101,85,222,222,171
87,261,151,-166,-27,218,-129,-110,68,185,237,163
70,251,152,-162,-49,200,-112,-98,55,163,221,164
73,211,155,-151,-36,184,-141,-91,78,156,214,165
67,236,133,-158,-55,183,-122,-82,90,147,205,146
72,173,124,-143,-10,163,-130,-81,51,161,161,146
64,177,114,-149,-34,172,-93,-78,53,141,171,141
68,171,115,-127,-12,140,-98,-70,37,162,165,135
39,190,117,-130,-40,161,-93,-77,53,121,153,128
42,176,109,-118,-32,156,-112,-67,40,127,166,117
71,146,128,-109,-5,128,-105,-72,56,142,161,112
44,135,85,-104,-34,110,-81,-56,46,84,132,98
41,157,98,-109,-26,133,-85,-51,41,97,119,116
38,160,85,-104,-22,118,-92,-61,41,119,129,72
52,118,69,-74,-20,126,-69,-61,58,92,154,105
47,109,65,-87,-27,86,-65,-46,49,100,104,70
36,107,56,-80,-28,76,-57,-30,9,91,103,81
11,106,40,-70,-32,72,-73,-64,27,106,74,62
25,91,58,-62,-13,61,-51,-37,28,70,81,61
23,104,81,-59,-10,61,-46,-33,20,67,103,81
16,90,67,-48,-15,58,-55,-49,20,53,69,41
16,70,53,-58,-16,67,-41,-39,10,68,71,54
60,71,28,-33,-8,66,-3,-29,22,39,78,17
5,69,45,-61,-6,59,-25,-16,8,32,53,38
13,54,42,-59,-16,36,-12,-36,13,50,38,23
20,60,37,-39,-14,52,-27,-25,2,43,38,64
27,72,26,-11,1,25,-35,-14,15,32,27,43
24,35,16,-9,14,14,-14,-37,30,32,41,-5
1,42,5,-42,-1,42,-1,7,-2,45,31,46
13,40,35,-42,-15,31,-10,-6,6,23,24,36
-4,26,29,-10,-8,33,-8,-3,15,-3,11,8
28,19,16,-28,26,21,-18,0,13,18,25,-3
11,33,7,-15,-3,-14,-35,-4,14,33,9,14
9,26,29,-13,7,6,-10,-6,-12,45,18,5
10,8,15,28,18,7,-13,5,-9,4,12,40
20,11,4,-5,-6,32,-6,14,-29,22,-22,-12
-16,-7,1,2,2,15,9,-8,29,3,8,-8
10,14,-14,-18,-9,7,-34,6,6,0,-26,4
11,-2,-2,-18,-1,1,-24,10,13,-11,17,0
5,23,-10,-5,1,9,0,6,-1,-16,-3,-4
7,-10,-6,3,-6,8,6,10,18,-4,0,-15
8,-5,-8,26,-1,-4,-4,16,-15,-12,-25,-17
-1,6,-24,11,22,3,2,24,-12,-20,-5,26
-12,-23,-18,21,-7,-20,3,8,-3,14,-23,-27
5,-26,-17,13,-24,-19,6,23,-2,-12,0,0
-19,-15,10,15,10,-15,-18,-10,10,-17,-24,6
3,-7,-14,23,12,-17,13,6,-4,-13,-9,-10
-2,-27,-18,-7,12,11,19,17,-9,-1,-31,-31
1,-35,4,26,5,-18,16,32,-16,-20,7,-22
4,-27,14,15,5,-33,3,0,-4,4,-17,-4
12,-19,-23,43,8,-6,-12,-6,-9,-17,-30,-16
-16,-8,-35,4,9,-32,2,-4,-9,-32,-10,-1
-3,-28,-36,27,-25,-15,22,7,21,-4,-30,-29
-25,-36,-19,19,6,-34,31,15,-15,-16,-20,-24
-3,-39,-10,11,13,-9,21,40,1,-4,-33,-29
-20,-21,-19,11,-1,-26,40,13,-10,-27,1,-32
-6,-48,-6,20,6,-18,8,6,-3,-32,-17,-27
-12,-49,-4,10,11,-19,38,0,-2,-34,-28,-9
-25,-34,-24,24,16,-17,43,2,0,1,-15,-49
-8,-29,1,50,17,-22,39,2,-18,-43,-23,-11
2,-16,-27,22,1,-23,12,38,8,-14,-42,-36
-37,-39,-33,49,15,-23,32,21,-6,-5,-17,0
-8,-27,-7,16,1,-36,17,7,-17,-24,-9,-27
-9,-31,-24,19,2,-39,26,28,-12,-21,-22,-32
-29,-22,-29,14,2,-56,-8,14,-12,-39,-21,-20
8,-50,-34,20,13,-12,32,15,-9,-18,-12,-16
-25,-43,-16,9,24,-36,18,32,-21,-39,-36,-47
-9,-38,-13,28,1,-24,13,22,0,-36,-37,-11
-19,-26,-20,43,-14,-6,22,14,-15,-22,-4,-23
-13,-23,-9,33,-5,-41,24,0,-7,-21,-19,-40
-23,-50,-13,37,3,-22,29,33,-7,-44,-21,-31
-18,-30,0,-14,-2,-35,40,11,-3,-47,-43,-17
6,-25,-12,38,-2,-38,7,14,-11,-17,-33,-8
2,-25,-44,-8,-6,-34,10,-8,1,-6,-32,-35
-7,-56,-22,22,12,-42,29,2,-20,-31,-45,-35
9,-41,-41,34,-4,-24,10,25,10,-35,-58,-32
-19,-55,-6,22,9,-43,-4,8,-9,-13,-16,-31
-7,-34,-21,17,5,-39,27,33,-8,-29,-18,-27
-11,-37,-22,15,3,-33,21,-9,-12,-18,-45,-34
-22,-22,-28,1,-4,-34,22,5,-32,-4,-24,-44
-20,-27,-28,18,5,-8,45,10,-30,-56,-40,-36
-14,-34,-46,31,13,-32,10,3,-25,-30,-36,-27
-23,-39,-38,5,22,-21,14,28,-21,-26,-52,-23
-17,-27,-27,25,13,-40,19,21,-4,-26,-31,-10
-2,-49,3,40,7,-33,26,33,-19,-4,-39,-30
5,-53,-37,33,18,-43,9,20,-17,-40,-35,-13
-2,-45,-23,20,0,-25,36,2,-2,-18,-35,-35
-11,-38,-22,20,2,-48,14,13,-22,-26,-49,-36
-9,-40,-36,9,4,-43,37,14,-19,-46,-36,-37
