I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
308,840,557,-579,-126,705,-472,-354,247,628,760,578
325,928,598,-617,-168,787,-504,-367,258,697,845,651
329,973,629,-677,-151,823,-548,-379,290,737,889,696
343,1033,673,-712,-141,876,-595,-435,314,769,915,716
372,1063,684,-698,-143,876,-586,-430,338,798,978,714
368,1061,676,-732,-165,872,-582,-402,338,791,953,721
357,1030,672,-702,-149,843,-583,-402,315,767,930,718
338,996,640,-672,-125,828,-540,-419,321,742,897,706
352,950,606,-618,-129,782,-512,-381,293,712,837,644
317,876,578,-596,-137,710,-467,-348,274,656,776,606
250,761,520,-508,-105,652,-416,-317,237,592,721,535
238,685,447,-445,-97,556,-384,-273,195,514,601,472
208,561,360,-374,-89,477,-324,-233,186,439,510,383
168,463,300,-346,-72,380,-274,-183,142,363,436,354
117,365,247,-261,-63,327,-188,-155,106,280,336,237
102,256,178,-182,-46,217,-127,-84,100,186,235,194
37,177,144,-144,-15,161,-91,-69,64,114,170,125
41,89,70,-33,-13,81,-66,-29,11,77,73,59
17,8,14,0,0,21,-17,-17,-20,7,20,-3
-49,-40,-37,35,-18,-54,19,11,-14,-42,-42,-30
-42,-121,-81,76,7,-102,71,44,-33,-114,-110,-53
-49,-168,-96,86,34,-129,74,77,-45,-131,-144,-101
-66,-187,-131,127,74,-172,132,81,-47,-156,-168,-128
-54,-214,-163,160,27,-181,122,70,-61,-157,-195,-153
-105,-220,-151,149,27,-186,143,90,-69,-170,-224,-150
-93,-239,-158,187,21,-188,150,123,-82,-173,-226,-172
-98,-252,-158,175,55,-211,116,119,-42,-181,-217,-169
-86,-229,-158,134,50,-186,148,90,-68,-162,-204,-165
-79,-214,-149,139,9,-175,126,78,-78,-174,-218,-164
-61,-223,-132,135,24,-162,121,73,-60,-163,-185,-159
-70,-228,-136,134,40,-159,102,64,-39,-150,-180,-152
-64,-183,-112,112,40,-125,89,87,-57,-129,-151,-127
-50,-138,-96,103,30,-119,92,66,-48,-109,-144,-97
-52,-126,-88,90,13,-132,77,56,-59,-96,-107,-93
-55,-104,-72,70,21,-91,47,53,-17,-95,-99,-65
-27,-94,-39,66,-5,-59,62,30,-31,-100,-91,-57
-31,-89,-52,56,7,-32,61,27,-6,-41,-59,-48
-29,-53,-35,30,8,-43,51,50,-15,-64,-42,-33
-3,-35,-31,14,-8,-40,8,2,-4,-30,-53,-37
-8,-26,-29,37,23,-4,22,9,-3,-14,-19,-11
2,-18,-12,28,8,-29,28,-7,-7,-26,-24,-26
0,-13,-13,-8,16,-3,12,-10,17,-23,-29,2
-17,-8,10,20,9,3,21,5,-23,-12,8,-4
8,9,-18,1,-1,0,11,-7,18,5,0,-2
-14,-5,16,-15,-10,16,-9,-14,2,-12,-19,-5
-2,-3,-4,-11,-24,16,10,10,0,-6,4,-18
-3,-9,4,-20,-2,30,4,6,-8,6,10,-7
6,-10,-12,-23,10,-7,-1,8,18,-10,16,16
-3,-4,9,9,7,-2,-4,-14,18,-1,18,8
-3,9,4,0,-23,27,-1,-1,11,-8,23,15
-2,13,25,-8,20,18,-9,-24,17,12,23,2
21,10,3,-18,13,32,2,-13,17,8,4,18
4,24,15,-17,0,-10,1,-22,-10,32,-6,22
9,25,-4,-36,1,-4,2,-1,9,28,24,17
6,13,3,-5,17,23,16,-7,13,-8,16,3
-3,51,24,6,8,7,-28,7,4,15,29,35
-1,38,7,-5,-6,4,-12,-21,3,19,14,27
3,38,10,-14,3,34,7,-5,20,-1,24,22
15,6,34,-8,2,37,-22,-16,0,19,20,-2
24,45,19,-20,4,5,-22,4,-6,38,13,25
14,56,48,-32,-16,15,-19,-22,26,15,19,23
-2,40,28,-27,-15,30,-28,-35,15,17,33,14
8,33,4,-27,-12,34,-8,5,22,26,39,37
32,29,15,-33,1,6,-9,-6,24,35,32,16
19,44,23,-24,-33,35,-8,-34,22,27,50,25
20,62,26,-34,-13,34,-26,-39,-10,32,41,34
17,40,28,-33,-18,29,-37,4,-1,17,31,25
10,42,16,-41,-14,50,-30,-19,4,51,49,51
9,44,32,-39,-13,56,-35,-15,6,36,40,33
18,69,12,-39,-10,61,-50,-51,29,20,70,42
35,72,64,-29,9,54,-11,-44,20,50,52,44
24,65,42,-54,-35,41,-34,-36,4,49,56,52
26,75,48,-56,-14,59,-57,-28,18,73,44,26
31,58,60,-33,8,60,-51,-18,23,60,68,37
19,68,64,-59,-22,50,-7,-23,25,60,81,47
31,88,47,-56,-15,94,-47,-34,21,63,56,61
42,77,51,-65,-20,78,-54,-47,18,62,90,59
17,76,42,-56,-15,90,-50,-27,45,68,73,51
30,89,74,-59,-6,87,-61,-38,16,78,88,64
56,102,55,-65,-12,84,-60,-39,17,86,92,65
43,105,54,-57,-22,101,-71,-60,38,67,94,60
48,122,84,-97,-25,82,-68,-20,19,107,94,74
31,127,89,-87,-16,101,-71,-53,37,104,118,97
58,140,64,-80,-14,113,-70,-55,44,91,101,72
56,132,83,-76,-15,108,-68,-75,48,108,111,91
56,120,79,-106,-15,147,-97,-52,67,114,102,104
31,154,107,-118,-34,124,-107,-68,59,114,149,80
64,170,89,-100,-26,113,-93,-82,33,130,159,91
65,196,117,-104,-10,137,-82,-63,35,143,143,135
73,160,131,-123,-25,154,-83,-80,47,136,159,117
52,190,99,-112,-28,144,-107,-75,77,119,163,129
65,170,137,-132,-24,162,-98,-70,53,135,148,125
72,185,105,-126,-21,171,-119,-77,42,144,169,123
87,190,135,-135,-23,173,-127,-84,65,151,191,142
66,218,136,-157,-28,185,-121,-86,52,178,171,179
73,204,150,-162,-26,147,-122,-96,65,168,195,171
70,239,139,-157,-20,192,-119,-78,62,160,201,158
97,251,152,-196,-29,198,-126,-79,75,156,216,158
93,239,168,-176,-22,216,-113,-90,85,181,209,175
93,240,172,-174,-29,202,-144,-106,63,206,245,176
98,266,153,-177,-54,198,-139,-108,88,200,223,182
77,287,190,-173,-50,201,-146,-121,91,189,242,184
112,264,180,-185,-34,216,-154,-107,72,213,250,185
74,306,207,-202,-56,244,-133,-119,73,192,250,195
100,296,187,-188,-48,251,-162,-113,89,226,293,219
98,280,203,-226,-39,259,-168,-128,94,233,282,193
117,303,216,-193,-39,252,-173,-131,99,225,272,236
100,317,211,-233,-52,266,-175,-122,86,241,298,229
114,327,222,-225,-34,274,-160,-136,85,250,282,231
92,310,220,-242,-45,272,-210,-110,107,259,301,245
119,331,225,-229,-41,289,-189,-140,111,251,309,247
131,331,241,-222,-82,304,-191,-137,114,245,310,244
114,365,237,-247,-39,273,-188,-140,109,290,322,250
118,360,236,-231,-38,292,-201,-138,110,267,326,255
132,360,225,-265,-64,335,-198,-127,95,293,322,264
144,385,265,-254,-54,310,-208,-164,122,264,341,265
118,390,250,-238,-74,304,-221,-151,107,273,346,247
142,392,243,-254,-59,311,-214,-158,89,305,345,267
146,395,246,-285,-69,326,-219,-158,105,316,360,269
105,382,265,-280,-65,323,-219,-156,123,321,359,265
159,405,246,-281,-71,339,-202,-156,137,279,348,300
137,405,260,-278,-74,327,-232,-147,155,300,355,274
127,399,243,-283,-62,337,-207,-158,120,308,358,267
138,403,259,-279,-66,346,-244,-179,118,298,374,270
136,391,276,-293,-55,332,-227,-164,129,287,370,263
154,408,287,-256,-51,353,-222,-173,116,298,372,278
144,395,290,-276,-74,353,-231,-175,114,278,364,256
156,404,276,-307,-57,339,-224,-187,111,308,376,305
147,424,253,-284,-83,349,-254,-140,127,317,380,281
146,406,268,-284,-73,323,-222,-167,120,304,370,289
144,409,262,-283,-73,333,-214,-189,141,310,378,313
128,407,251,-279,-75,347,-226,-147,123,311,375,277
156,404,257,-271,-67,315,-229,-141,126,301,363,296
138,392,254,-266,-60,328,-229,-177,125,292,362,284
154,395,258,-265,-67,330,-205,-170,123,298,367,271
127,395,264,-261,-53,327,-237,-146,101,300,353,281
158,408,276,-262,-51,312,-202,-152,103,292,346,267
141,380,277,-288,-66,331,-216,-150,113,303,370,264
142,392,244,-283,-62,320,-225,-161,114,271,352,253
143,370,249,-261,-60,317,-210,-161,130,301,343,263
158,365,249,-271,-63,332,-235,-140,114,275,327,272
115,376,247,-259,-43,328,-215,-151,112,284,316,251
127,339,224,-254,-44,311,-209,-162,107,279,316,244
111,381,227,-252,-42,282,-221,-144,118,278,330,234
123,365,240,-240,-55,276,-188,-144,109,256,292,256
103,333,209,-233,-44,275,-222,-133,118,234,323,244
103,326,209,-215,-34,264,-200,-136,85,257,290,215
121,318,196,-218,-39,291,-153,-156,102,247,295,235
117,347,183,-224,-46,259,-168,-105,102,243,273,237
107,317,213,-195,-60,250,-185,-143,108,235,285,225
115,312,197,-200,-35,269,-169,-131,83,236,257,207
116,303,187,-203,-37,256,-147,-140,92,239,279,226
127,256,171,-190,-35,232,-154,-115,80,213,236,191
93,283,175,-173,-51,235,-171,-91,97,188,240,167
120,259,171,-173,-28,211,-143,-119,76,208,245,211
107,277,142,-155,-36,224,-156,-91,92,203,237,194
92,278,165,-148,-19,225,-131,-107,62,177,254,177
92,235,160,-143,-34,210,-122,-92,54,181,220,181
60,228,132,-157,-25,204,-112,-84,65,182,223,149
84,218,134,-137,-52,184,-114,-80,70,152,216,141
62,209,150,-143,-35,153,-123,-93,55,159,205,144
64,196,145,-137,-12,187,-113,-85,49,142,169,157
51,202,96,-129,-29,178,-111,-93,61,129,172,154
60,176,117,-137,-41,149,-125,-66,59,156,160,109
73,180,114,-120,-23,161,-83,-73,62,147,160,113
69,201,98,-118,-26,149,-75,-62,75,127,154,110
71,180,103,-127,-38,128,-82,-67,41,116,130,107
60,163,80,-79,-11,135,-85,-86,52,105,133,100
55,155,76,-115,-15,133,-83,-71,39,134,139,114
63,142,71,-88,-20,91,-91,-28,35,92,129,89
43,122,60,-97,-28,122,-56,-28,34,92,123,92
62,114,90,-84,-2,104,-62,-22,42,100,112,91
43,104,79,-80,1,99,-63,-27,28,88,96,93
7,107,80,-69,-1,92,-65,-38,39,88,91,88
36,89,55,-67,-5,74,-54,-74,53,74,89,88
43,95,62,-71,9,71,-44,-19,33,83,94,83
26,99,50,-36,-12,94,-67,-23,40,95,79,43
24,64,54,-77,-26,58,-50,-41,19,54,87,53
44,61,63,-48,-28,61,-32,-26,53,36,62,40
25,63,33,-19,-4,40,-49,-33,23,56,58,35
20,64,50,-28,-29,62,-33,0,16,62,59,35
24,46,47,-23,-22,36,-37,-10,4,39,43,30
6,46,42,-27,5,55,-37,-31,15,43,40,10
30,28,39,-24,3,16,-38,-25,22,29,20,25
6,29,23,-49,-14,35,-13,-8,19,51,12,49
9,66,34,-38,4,31,-10,-19,6,16,22,45
20,25,4,-44,3,20,-21,-16,1,39,65,14
11,28,5,-18,15,20,-3,-8,25,7,12,23
22,18,12,-15,3,18,-28,13,8,17,14,19
10,23,7,-4,-8,30,-12,-4,-22,13,14,12
1,-16,6,-23,-16,27,10,19,7,10,21,5
1,25,-7,-6,7,6,3,37,6,13,17,-7
-1,3,30,-12,21,11,-4,-12,-2,28,11,23
7,18,-3,-4,5,6,-6,4,1,-12,-18,-10
-20,-10,10,-8,-13,0,-3,23,-4,-10,-4,-5
-16,-1,10,-4,12,9,-3,-12,-17,-13,-2,7
-18,-25,-5,3,-10,22,-24,9,7,-7,23,-7
12,6,-22,18,-16,-7,-7,6,2,-9,-20,-4
-8,-6,-17,7,6,-5,-10,-4,-7,-7,9,-14
-16,-25,-8,17,2,-21,11,4,14,-8,-10,3
21,-4,-4,13,-11,9,-1,2,9,-15,-5,-7
-36,3,-2,26,6,-13,17,15,-3,-26,1,7
-2,-9,-17,10,6,-19,15,-1,-9,-31,-23,-4
-1,-1,-23,21,15,-16,8,-2,-13,-8,-7,-15
-6,-8,-15,5,14,-7,26,11,10,3,-32,9
8,-11,0,10,9,-35,3,14,-16,-19,0,-31
-5,-7,0,0,-37,-6,27,11,-8,-12,1,-16
-3,-21,-16,7,-7,-19,18,14,-15,-15,-12,-6
16,-12,-46,4,18,-20,3,6,-8,-27,-8,-24
-6,-33,-38,17,7,-8,10,-14,-24,-21,-41,4
-12,-44,-7,14,-11,-21,-11,5,-14,-1,-54,-26
-22,-8,-5,42,0,-8,22,13,-20,3,-21,-5
-11,-22,-2,7,18,-20,13,24,-5,-28,-42,-7
-7,-28,3,15,-5,-19,8,27,-11,-31,-7,-5
-11,-49,-30,20,24,-28,14,20,-10,-29,-36,-6
-7,-23,-20,-5,16,-29,32,12,-15,-12,-8,4
3,-20,-10,21,6,-5,12,9,-17,-27,-24,-16
-13,-32,-33,34,17,-3,26,14,-5,-27,-18,-33
-30,-27,-16,35,-3,-25,19,1,-2,-23,-50,-23
-26,-24,-19,44,-8,-12,11,21,-15,-29,-22,-12
-17,-40,6,26,11,-11,21,5,-3,-11,-16,-17
-8,-15,-12,0,18,-24,20,8,-5,-23,-27,-18
-22,-34,-18,10,37,-46,22,-4,9,-20,-28,-36
-11,-35,-20,29,-6,-36,18,6,6,-36,-7,-31
-14,-49,-8,20,21,-34,6,16,-16,-19,-26,-23
5,-26,-17,17,26,-29,27,15,-16,-37,-28,-12
-19,-25,-15,22,-28,-27,23,8,-5,-28,-39,-13
-17,-24,-37,19,14,-32,-8,27,-29,-7,-28,-30
1,-24,-13,35,2,-36,30,5,1,-39,-28,-25
-3,-47,-5,22,0,-31,2,12,-15,-24,-46,-12
-40,-28,-39,49,4,-26,19,1,-26,-16,-34,-19
-13,-49,-19,19,10,-21,33,13,-9,-27,-5,-29
-13,-21,-21,8,19,-32,3,10,-18,-7,-37,-12
-5,-47,-25,31,12,-43,18,8,-1,-22,-22,-44
-10,-56,-11,30,-11,-41,36,15,-2,-31,-44,-32
4,-17,-46,31,-8,-31,27,30,-30,-31,-19,-7
-12,-32,-41,4,10,-16,28,5,-16,-8,-43,-5
-18,-26,-16,28,11,-35,25,-1,-36,-15,-12,-27
-11,-30,7,13,34,-29,17,17,-10,-30,-19,-38
-15,-35,-4,27,-2,-17,2,-4,-3,-39,-9,-19
-6,-39,-26,36,5,-32,13,9,-21,-36,-26,-40
-7,-32,-2,17,0,-28,0,27,-27,-30,-21,-28
-16,-19,-35,26,3,-28,10,28,-33,-22,-43,-14
1,-34,-13,26,18,-23,11,23,-8,-29,-29,-4
-17,-30,-5,22,-1,-23,24,35,-5,-30,-28,-37
2,-51,-39,5,1,-30,32,11,-12,1,-34,-5
-3,-40,-3,41,26,-18,23,20,-14,-30,-23,-30
-10,-24,-6,6,12,-33,35,13,-14,-27,-46,-16
-12,-23,-36,36,6,-7,19,-11,0,-24,-31,-31
-8,-41,-17,28,5,-29,11,16,-8,-24,-34,-23
-15,-32,-20,22,21,-28,14,29,-24,-19,-41,-19
-11,-37,-32,30,30,-27,20,0,10,-20,-13,-34
-26,-42,-29,25,7,-32,43,28,-3,-24,-33,-14
-30,-25,-27,23,4,-45,35,17,-9,-29,-26,-6
5,-19,-19,60,2,-15,-3,9,-25,-35,-22,-23
-7,-39,-36,53,11,-36,13,13,-20,-8,-29,-11
13,-43,-13,42,-7,-27,-1,-15,-11,-12,-26,-18
-17,-35,-27,20,8,-11,35,31,-3,-24,-35,-23
-12,-32,-22,38,16,-45,19,24,6,-8,-37,-11
-8,-16,-19,24,-3,-25,13,4,-5,-35,-16,-32
-27,-33,6,41,30,-20,25,9,12,-27,-38,-16
-23,-27,-22,22,4,-12,1,11,-30,-24,-26,-2
-7,-48,-13,9,13,-18,23,19,-13,-13,-40,-43
5,-21,-13,28,15,-46,24,7,-13,-17,-36,-21
-19,-47,-21,16,10,-27,16,13,5,-28,-22,-37
-14,-57,-21,35,5,-13,25,3,-20,-14,-33,-13
-13,-24,-43,20,-15,-28,22,21,3,-32,-23,-41
-7,-47,-5,-5,-18,-29,12,8,-3,-45,-35,-18
-18,-37,-20,32,7,-10,14,29,-11,-45,-10,-13
20,-29,1,24,15,-38,4,6,-24,-7,-31,-1
-7,-26,-27,-8,3,-34,15,21,-38,-19,-28,-41
-31,-48,-12,16,-7,-34,11,26,-16,-30,-28,-29
-22,-54,-17,22,-11,-20,9,28,-15,-32,-24,-9
-20,-54,-9,23,5,-38,-2,-6,-21,-16,-14,-30
-2,-25,-14,12,3,-30,21,-9,-10,-25,-23,-33
-9,-20,-20,31,10,-24,-4,13,-9,-17,-25,-16
-10,-32,-16,12,22,-16,22,31,-3,-42,-30,-29
-14,-7,-3,26,-12,-22,20,17,-19,-2,-13,-27
-17,-44,-2,11,34,-24,32,26,2,-7,-30,-12
10,-19,-10,22,1,-38,4,-9,0,-31,-31,-27
-28,-34,-43,6,3,-11,-7,10,-18,-19,-16,-22
-24,-40,-8,10,10,-30,1,10,-10,-11,-30,-22
-18,-66,5,19,13,-24,9,25,-5,-40,-23,-36
-15,-14,-14,6,1,-35,11,8,-2,-26,-40,-24
-20,-29,-24,17,-17,-42,9,4,7,-51,-31,-25
1,-36,-22,42,9,-20,14,43,0,11,-39,-25
-17,-49,-33,28,5,-32,31,8,-14,-13,-27,-2
-11,-39,-32,3,1,-14,39,16,-6,-14,-9,-39
-2,-19,-38,22,15,-1,16,10,-27,-13,-27,-18
-18,-38,8,39,4,-37,10,-11,1,-21,-53,-13
-10,-34,-28,15,15,-14,38,14,17,-16,-21,-32
-10,-38,-19,23,8,-41,17,4,4,-16,-24,2
-18,-51,-22,14,-4,-32,26,12,-13,-31,-36,-12
-3,-25,-5,31,-8,-31,14,38,-6,-30,-27,-15
-52,-10,1,12,1,-13,28,20,-22,-45,-12,-23
7,-30,-21,26,9,-30,22,12,-7,-3,-5,-14
15,-36,-14,4,20,-11,31,8,-11,-9,-28,-15
-15,-24,-20,10,-14,-33,12,22,-8,-25,-46,-24
-24,-16,-3,23,9,0,31,15,9,-28,-3,-8
-2,-5,-15,15,-16,-10,13,-3,12,7,-7,7
-6,-25,-37,5,-20,-26,6,8,-16,-26,-29,-29
0,-41,12,19,11,-21,15,10,-29,-20,-17,-27
-22,-10,2,20,8,-12,5,16,-10,-31,-20,-36
-8,-14,-14,29,10,3,17,-3,-9,4,-6,-14
-10,-29,-25,7,8,-19,2,3,-18,-14,-1,-10
-1,-20,2,20,7,3,5,13,9,-9,-5,-7
-2,1,-11,6,-3,4,5,-11,10,2,-6,-1
-3,7,-22,2,8,2,-7,10,-16,-22,-16,-5
-5,25,-1,-6,-25,-7,6,-4,-7,-2,11,0
-13,2,20,-21,2,17,17,-8,0,-1,2,19
-8,20,6,3,-4,18,-9,32,5,-10,25,22
11,15,-1,-7,-8,12,14,-21,-6,20,16,25
-15,11,31,-21,17,7,-11,4,-7,9,28,13
10,16,27,-6,-13,13,-17,1,4,11,14,37
30,49,19,-13,0,26,-13,-3,8,32,50,9
19,29,37,-26,-2,22,11,-5,34,34,32,18
-7,41,30,-5,-18,29,-12,-15,-6,34,30,50
24,36,24,-30,4,35,8,-11,8,34,69,46
10,49,60,-45,11,32,-50,-18,19,45,42,37
43,73,56,-20,1,47,-22,-19,-4,32,57,31
33,85,56,-21,3,66,-35,-32,16,43,32,46
50,69,42,-58,-17,79,-44,-41,23,57,76,40
30,83,47,-54,-16,61,-43,-28,13,65,72,53
44,96,53,-65,-10,62,-71,-15,50,70,78,49
40,81,69,-59,1,82,-60,-48,17,62,86,68
48,125,78,-82,1,76,-48,-40,36,86,107,79
38,134,60,-87,-29,95,-67,-62,28,74,96,74
37,136,58,-86,-18,120,-69,-21,56,96,107,79
58,131,93,-125,-28,134,-66,-54,29,99,121,100
62,140,94,-101,-20,129,-101,-58,23,98,133,92
55,139,107,-102,-29,138,-92,-55,47,120,143,119
61,139,92,-73,-12,125,-80,-44,45,108,156,106
56,173,128,-125,-46,141,-76,-44,53,128,136,109
65,175,128,-120,-24,147,-105,-65,40,143,168,144
58,191,109,-137,-10,148,-82,-80,27,106,175,140
40,203,150,-125,-15,158,-78,-86,63,139,151,140
58,189,133,-111,-33,174,-86,-81,68,121,174,153
73,179,140,-160,-20,151,-100,-81,63,168,193,157
75,205,142,-162,-18,179,-102,-99,50,149,184,146
80,217,165,-128,-21,161,-114,-105,73,177,177,146
70,219,145,-142,-50,189,-108,-103,51,164,203,176
79,244,128,-152,-31,184,-127,-102,51,172,194,152
75,242,146,-178,-44,200,-124,-94,87,184,188,158
93,229,152,-144,-47,197,-129,-105,53,160,188,170
82,223,161,-166,-53,183,-147,-85,53,166,211,170
84,225,151,-147,-50,197,-135,-109,75,195,210,179
96,243,139,-152,-17,187,-121,-102,83,189,207,154
77,223,139,-161,-28,191,-140,-87,49,172,211,150
76,205,155,-149,-43,179,-127,-99,66,160,199,151
86,221,162,-125,-31,196,-131,-102,69,164,216,141
83,217,153,-152,-22,196,-118,-95,66,167,196,148
83,220,141,-145,-17,170,-130,-100,57,186,180,121
70,190,125,-136,-30,197,-128,-89,72,142,181,158
67,209,139,-137,-44,152,-116,-77,63,153,203,141
73,208,132,-148,-16,193,-100,-86,66,165,173,140
59,211,136,-139,-8,171,-114,-94,55,181,195,136
79,201,115,-148,-25,160,-90,-71,51,146,183,129
80,187,122,-123,-8,147,-80,-68,83,123,154,119
49,188,118,-115,-25,155,-90,-78,64,107,163,124
60,176,104,-129,-22,145,-98,-62,59,138,143,123
64,140,111,-108,-45,150,-79,-50,54,115,140,136
65,169,97,-117,-32,118,-103,-68,63,109,144,103
34,146,80,-84,-16,111,-99,-71,50,107,137,96
62,130,96,-78,-22,126,-59,-40,42,91,133,84
41,134,109,-93,-2,103,-80,-56,54,94,105,87
60,117,84,-72,-20,96,-63,-28,36,70,108,73
53,112,64,-85,-31,92,-63,-39,37,95,95,68
34,89,58,-73,-20,87,-68,-35,35,80,62,74
51,112,70,-43,-8,75,-47,-52,50,73,79,53
44,66,72,-58,4,58,-49,-21,28,68,72,63
49,90,38,-49,9,84,-51,-20,31,57,72,65
31,68,53,-43,-17,58,-45,-36,12,55,68,60
39,56,35,-54,3,31,-25,-52,20,31,66,64
26,51,17,-21,1,41,-32,-12,13,23,49,41
32,29,12,-51,5,44,-29,-13,13,32,50,46
15,26,16,-18,-10,28,-23,-2,2,30,23,29
2,28,5,-34,-10,20,-28,-11,24,45,30,26
8,31,23,-9,-2,37,-21,-5,14,16,35,16
-23,15,4,-11,-3,27,-18,7,8,35,0,3
15,19,13,-16,-21,11,-1,-3,18,-3,20,8
14,-8,-8,0,6,26,-18,10,-11,8,33,0
-1,-7,-3,-4,7,20,-15,24,16,23,29,1
-17,-8,-4,-8,-2,-13,-1,7,-7,-5,-9,-1
1,-16,4,9,19,-11,-7,1,1,-29,8,27
-22,4,-1,-3,4,-7,4,-8,25,2,-11,3
-7,5,-15,28,1,-15,-6,-2,5,5,3,-29
-10,-14,4,10,-10,-21,-22,14,15,-6,-14,-17
-4,-2,-8,4,9,-17,3,19,0,-9,-13,-12
2,-16,5,-4,-24,9,29,3,-6,-7,4,-22
-44,-7,-5,16,-9,-29,17,22,2,9,-4,-28
-20,-24,9,38,27,-38,-9,16,-12,-19,-14,1
-7,-36,-12,13,1,-28,22,-13,-23,-10,-15,-20
-7,-29,-12,-6,16,-24,9,-6,-15,1,-25,-18
-21,-25,-22,-1,1,-26,-9,17,-17,-25,-27,-35
0,-34,-39,29,15,-35,4,7,-44,-9,-45,-25
-7,-35,-22,25,0,-47,31,36,-32,-35,-32,-26
-25,-51,-16,16,16,-16,42,5,-15,-44,-40,-51
-17,-90,-44,48,15,-53,30,37,8,-52,-51,-57
-20,-47,-35,28,-2,-69,37,37,-27,-52,-45,-57
-30,-72,-54,55,7,-77,52,41,-2,-52,-54,-59
-25,-101,-39,69,14,-73,38,48,-16,-82,-61,-46
-13,-97,-74,62,30,-93,50,23,-28,-64,-84,-48
-36,-125,-90,93,21,-94,49,41,-27,-85,-116,-98
-7,-117,-81,82,-2,-106,56,48,-24,-92,-115,-126
-44,-119,-87,115,4,-99,48,50,-28,-113,-147,-97
-51,-151,-97,102,12,-138,100,58,-51,-104,-113,-107
-36,-150,-89,90,16,-127,91,72,-41,-120,-147,-95
-52,-151,-86,117,28,-155,94,54,-60,-132,-155,-100
-87,-178,-130,113,13,-158,71,61,-33,-136,-178,-114
-32,-164,-121,85,28,-162,104,84,-75,-125,-175,-148
-67,-175,-115,131,37,-154,132,92,-64,-145,-176,-140
-79,-204,-150,151,43,-175,79,108,-65,-136,-190,-142
-71,-201,-139,146,30,-183,116,91,-60,-166,-200,-158
-103,-221,-119,149,21,-162,120,68,-64,-174,-181,-150
-53,-211,-149,147,32,-169,96,68,-71,-135,-191,-125
-59,-206,-129,124,54,-148,113,85,-68,-157,-160,-127
-60,-166,-112,117,25,-134,86,77,-54,-119,-143,-115
-58,-146,-97,85,25,-93,66,69,-33,-95,-119,-98
-40,-66,-55,66,29,-75,39,25,-11,-58,-84,-73
-17,-29,-18,24,23,-21,-8,9,-11,-35,-15,-17
24,70,35,-29,2,15,-2,-10,34,23,8,1
35,106,56,-67,-23,106,-52,-35,46,102,95,73
62,209,128,-132,-46,163,-114,-89,55,146,159,105
90,270,184,-210,-38,241,-155,-125,83,212,246,198
157,390,242,-271,-78,301,-192,-151,132,275,340,265
156,460,299,-311,-104,399,-260,-190,148,343,428,353
191,574,367,-390,-85,462,-295,-236,156,426,517,387
226,667,440,-433,-98,557,-360,-261,203,505,604,455
272,732,479,-524,-98,631,-407,-293,192,561,660,521
304,846,518,-573,-132,692,-446,-324,265,610,744,576
316,903,591,-599,-117,738,-518,-358,258,662,811,616
351,924,630,-648,-121,792,-522,-382,284,707,837,657
357,997,664,-675,-148,813,-538,-370,298,733,865,688
358,1000,637,-686,-151,824,-533,-377,300,754,872,707
351,983,644,-653,-160,821,-537,-359,294,743,887,693
342,948,591,-667,-129,818,-533,-388,280,727,861,637
307,906,585,-625,-113,766,-482,-356,265,674,806,632
301,837,548,-582,-130,695,-460,-339,257,626,770,609
277,756,485,-511,-125,621,-421,-321,239,551,681,549
233,663,460,-436,-77,558,-387,-241,203,512,625,465
191,568,363,-372,-74,461,-294,-212,190,423,512,407
167,453,322,-325,-86,382,-267,-187,116,370,405,319
114,363,220,-245,-54,308,-192,-143,123,271,338,274
97,271,176,-182,-34,203,-145,-111,87,202,232,198
73,153,120,-117,-28,107,-82,-68,48,113,157,116
48,58,42,-60,-23,75,-35,-40,14,45,44,61
-5,4,8,28,-24,-2,19,27,26,-5,1,3
-27,-85,-42,51,19,-81,60,8,-21,-68,-73,-56
-50,-143,-109,102,18,-118,81,67,-48,-127,-126,-107
-71,-201,-134,131,22,-153,114,77,-60,-137,-182,-135
-68,-253,-162,147,19,-198,141,91,-70,-185,-219,-167
-82,-266,-172,173,30,-223,164,94,-91,-208,-249,-203
-126,-298,-214,195,41,-257,155,132,-85,-219,-285,-214
-121,-301,-201,210,63,-268,163,123,-100,-231,-262,-194
-116,-293,-210,212,57,-276,160,121,-74,-232,-278,-214
-133,-301,-192,198,61,-253,168,130,-82,-239,-282,-222
-101,-305,-194,222,44,-226,161,128,-100,-232,-246,-202
-101,-293,-185,191,48,-231,137,123,-66,-210,-241,-187
-94,-265,-163,173,41,-227,144,122,-84,-192,-235,-197
-80,-240,-165,150,41,-224,140,81,-76,-158,-232,-175
-81,-219,-139,145,43,-184,122,85,-93,-169,-197,-163
-92,-215,-141,154,31,-150,117,76,-58,-150,-167,-163
-66,-190,-105,122,13,-168,92,60,-24,-137,-169,-108
-75,-147,-94,111,20,-126,98,50,-40,-122,-118,-126
-59,-125,-76,86,10,-117,86,76,-12,-127,-123,-111
-58,-126,-72,101,16,-96,71,26,-60,-82,-141,-81
-28,-102,-88,80,33,-102,57,66,-39,-65,-90,-65
-38,-98,-60,66,21,-106,63,48,-27,-78,-81,-93
-41,-84,-72,71,25,-88,57,29,-35,-55,-80,-49
-37,-82,-38,46,8,-75,30,38,-33,-38,-74,-44
-40,-69,-65,82,10,-70,54,24,-21,-41,-82,-51
