I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
16,45,6,-43,-5,25,-27,-43,15,25,2,28
14,56,10,-7,-13,37,3,-9,6,9,24,21
4,41,33,-37,-12,16,-20,-17,17,59,28,1
26,26,33,-30,-25,27,-27,13,1,3,29,36
14,28,28,-27,-32,45,-25,-18,19,25,10,26
3,50,20,-21,-8,30,-21,-15,14,52,38,17
-9,53,4,-36,-34,12,-22,-24,11,15,29,40
19,43,11,-27,-9,25,-23,-20,22,26,20,21
2,44,30,-42,-20,32,8,24,0,28,28,28
6,20,25,-32,3,17,-23,-5,24,23,27,10
-2,14,30,-12,-4,34,9,-20,-5,42,50,46
15,39,28,-31,-8,23,-1,-59,-2,26,31,32
19,57,15,-17,-13,28,-15,-22,10,15,44,57
9,23,21,-13,-26,22,-14,-21,-12,19,21,31
21,28,37,-32,-10,35,-33,1,20,49,37,24
18,8,23,-32,0,13,-14,-33,8,40,64,8
41,36,41,-26,-12,25,-21,-17,24,48,38,45
19,46,13,-32,-5,29,-18,-9,5,41,31,21
3,34,20,-27,8,41,-20,-8,3,9,31,31
22,22,39,-12,-21,38,-27,-7,10,7,48,50
6,58,41,-30,-2,24,-35,-38,19,41,38,26
2,31,34,-21,-12,25,-19,-29,10,38,49,16
19,49,27,-39,-11,30,-46,4,7,21,38,32
12,44,35,-44,-4,32,-27,-23,25,42,44,38
18,48,53,-23,12,38,-14,-11,21,24,68,51
18,69,37,-27,-5,48,-11,-26,24,46,39,38
18,60,44,-35,19,49,-36,8,12,36,47,22
39,63,18,-50,-7,48,-40,-26,14,20,53,37
15,68,41,-37,11,43,-44,-29,37,43,49,47
8,82,56,-39,-20,52,-50,-33,14,41,68,55
36,80,20,-43,-4,47,-44,-27,18,40,74,53
25,45,50,-49,5,72,-43,-16,20,44,55,46
30,83,37,-51,2,53,-35,-7,9,76,65,65
27,70,51,-38,-7,75,-28,-31,23,48,69,50
31,93,42,-40,-14,79,-50,-43,22,67,88,68
-3,86,52,-48,-23,90,-70,-32,46,65,86,68
1,112,52,-81,-6,77,-30,-33,32,69,84,68
31,101,75,-70,-34,68,-72,-51,37,74,117,53
39,115,54,-90,7,95,-66,-53,51,90,90,61
40,114,120,-73,-21,88,-70,-73,19,83,115,79
34,117,88,-90,8,74,-69,-37,36,88,112,83
58,122,79,-76,-25,103,-87,-47,35,65,113,102
51,147,96,-93,-24,117,-60,-55,52,75,103,101
47,154,82,-83,-26,123,-57,-48,27,109,135,90
14,151,91,-78,-21,118,-81,-57,44,111,131,125
58,143,108,-121,5,138,-94,-69,52,100,136,99
46,175,97,-102,-26,138,-67,-62,44,122,113,101
62,204,107,-128,-10,152,-82,-72,56,145,173,137
58,169,108,-129,-21,122,-91,-59,71,131,172,135
73,187,132,-109,-38,173,-104,-96,60,138,181,134
57,209,119,-110,-27,172,-91,-76,45,142,182,181
77,211,155,-137,-29,180,-107,-71,46,183,179,150
65,220,136,-161,-41,174,-120,-74,62,157,210,153
87,217,136,-130,-27,183,-136,-94,66,187,204,161
89,220,138,-153,-37,180,-117,-77,67,176,203,134
87,220,176,-162,-42,204,-116,-113,91,165,229,165
88,257,174,-175,-29,194,-109,-105,80,147,216,186
111,245,183,-156,-38,214,-157,-120,65,182,219,189
83,225,181,-163,-19,224,-134,-107,98,208,220,192
105,277,185,-171,-57,229,-139,-105,87,219,259,183
91,258,181,-202,-35,229,-143,-114,82,208,244,187
94,288,184,-178,-45,229,-168,-105,88,221,247,198
96,265,182,-187,-56,213,-154,-107,100,204,252,202
92,276,160,-187,-27,236,-170,-126,79,227,242,204
86,291,181,-204,-35,236,-155,-122,94,220,245,201
114,282,187,-205,-27,243,-153,-121,53,234,259,219
90,295,200,-194,-33,239,-160,-102,84,228,271,201
97,290,182,-196,-29,233,-161,-121,79,211,248,191
105,305,172,-192,-50,246,-156,-116,99,199,243,217
72,298,176,-218,-37,239,-151,-124,71,207,250,214
99,292,200,-196,-28,237,-155,-116,89,217,255,206
86,261,186,-208,-17,248,-158,-127,71,216,250,181
114,298,171,-184,-30,220,-162,-97,88,207,262,201
95,276,183,-178,-41,237,-138,-95,82,199,243,184
89,275,166,-182,-41,225,-145,-110,89,198,224,187
78,262,167,-181,-25,200,-146,-104,94,201,252,197
87,271,153,-186,-31,204,-143,-99,68,201,228,189
88,252,182,-181,-13,195,-132,-90,56,167,216,182
63,218,151,-163,-25,207,-120,-80,76,165,223,192
83,220,154,-148,-24,175,-129,-86,51,164,197,156
81,206,127,-145,-21,189,-148,-74,78,166,210,123
77,202,134,-135,-35,180,-117,-95,65,152,184,126
66,195,113,-137,-46,163,-112,-65,69,170,188,143
66,198,106,-143,-18,175,-96,-89,42,126,156,121
75,184,128,-121,-26,152,-95,-61,60,122,153,132
68,176,120,-128,-14,144,-90,-87,56,141,184,115
51,177,85,-82,-31,119,-91,-54,61,112,134,118
68,154,94,-114,-23,120,-76,-67,37,117,146,120
70,127,99,-102,-47,114,-72,-51,40,107,135,93
33,139,71,-65,-35,115,-94,-71,30,85,118,107
46,137,101,-93,-27,91,-60,-48,47,99,138,77
28,120,54,-69,-7,94,-69,-45,3,82,127,105
35,106,88,-73,-49,78,-66,-47,27,58,85,82
46,124,50,-76,-2,100,-66,-26,37,71,89,83
43,94,66,-67,-19,92,-50,-39,32,55,106,64
35,79,68,-60,-3,69,-37,-35,39,74,79,75
33,89,49,-68,-39,51,-48,-38,29,47,76,70
29,58,64,-44,-18,53,-44,-37,24,69,69,45
17,69,40,-16,-11,88,-42,-24,19,50,85,46
-3,64,54,-80,-16,45,-35,-34,5,49,73,48
-9,77,29,-44,2,53,-30,-4,12,42,75,39
45,54,56,-39,-29,44,-61,-11,25,43,57,71
12,33,53,-20,-13,57,-28,-13,16,33,69,49
8,45,51,-58,5,51,-29,-27,36,69,62,54
36,48,37,-27,-2,52,-37,-33,6,44,49,28
16,34,25,-41,8,20,-21,-38,10,39,42,45
28,47,46,-44,22,42,-31,-25,0,44,41,41
23,40,12,-14,-6,30,-20,6,23,28,50,33
9,51,14,-20,-7,30,-28,-28,21,8,57,19
4,21,22,-14,-3,36,-32,-42,4,18,28,29
6,24,23,-24,6,16,-21,-23,16,26,23,5
22,7,15,-19,-30,10,-31,-15,15,16,26,9
3,22,21,-5,22,24,24,15,10,24,0,3
-17,-2,16,-17,16,23,4,-10,-10,-8,40,23
-6,7,-8,-31,-6,12,34,6,-12,24,22,19
-3,-33,-15,-5,3,-6,-7,-1,-21,-15,2,20
-12,-38,-21,-4,10,-43,6,17,-5,-1,-24,-8
6,-31,-38,26,16,-25,11,5,-13,11,-26,-22
1,-40,-32,44,11,-36,23,42,-3,-35,-33,-7
-9,-53,-44,15,7,-33,22,7,11,-41,-35,-36
-31,-71,-32,37,17,-48,44,35,-8,-47,-60,-65
-30,-100,-14,47,-4,-44,15,29,-20,-56,-67,-60
-50,-92,-63,71,8,-78,31,43,-36,-49,-69,-69
-38,-84,-71,60,21,-95,57,37,-21,-72,-106,-87
-46,-107,-52,77,33,-102,63,39,-47,-109,-121,-75
-47,-142,-64,96,15,-102,57,46,-54,-84,-116,-98
-34,-126,-91,87,21,-106,74,46,-37,-84,-124,-83
-52,-141,-82,75,20,-116,53,56,-39,-95,-99,-93
-43,-129,-81,88,7,-86,85,58,-40,-89,-110,-68
-36,-119,-66,62,11,-92,71,36,-11,-66,-99,-77
-22,-71,-54,71,4,-64,26,38,-12,-56,-64,-63
11,-21,-29,39,20,-33,27,27,-8,-35,-41,-31
-4,-12,0,-10,4,12,-4,12,-9,28,11,5
33,64,13,-40,11,34,-39,-30,-1,39,54,25
32,87,60,-98,-41,95,-86,-33,29,77,118,83
60,182,120,-115,-19,149,-110,-81,51,160,165,123
80,268,174,-214,-63,233,-176,-117,76,217,244,222
129,378,232,-254,-54,309,-207,-150,123,254,343,256
150,460,300,-329,-47,368,-246,-181,131,361,414,330
202,574,378,-397,-77,466,-335,-233,163,441,521,407
237,681,439,-448,-89,571,-379,-253,189,513,589,457
258,783,491,-502,-131,618,-443,-301,231,568,713,535
291,869,542,-585,-137,697,-453,-332,251,634,773,599
321,922,594,-619,-143,757,-513,-359,300,693,822,623
346,977,636,-674,-165,815,-544,-384,306,755,879,707
364,1023,671,-696,-166,856,-560,-418,313,764,938,726
352,1045,661,-708,-163,850,-564,-428,303,776,954,712
361,1034,661,-678,-164,852,-561,-404,288,777,948,709
331,1002,659,-700,-146,833,-564,-414,324,758,891,697
328,971,627,-661,-144,783,-532,-394,291,722,863,676
321,902,593,-590,-99,710,-497,-354,259,669,794,611
270,812,516,-537,-116,662,-432,-313,278,613,714,548
225,698,464,-480,-94,581,-380,-286,227,540,626,501
207,583,390,-369,-97,483,-331,-224,207,463,551,414
193,495,322,-329,-41,435,-261,-196,158,373,436,339
121,381,219,-259,-59,308,-208,-143,105,293,362,277
97,264,199,-196,-44,208,-160,-95,77,206,235,204
40,176,130,-112,-62,168,-86,-79,28,136,156,112
28,91,40,-52,-31,85,-52,-38,26,84,93,49
-1,2,3,-5,-3,10,-6,12,1,13,31,28
-4,-76,-24,25,-10,-56,33,10,-45,-20,-40,-27
-45,-107,-79,96,26,-109,56,53,-8,-95,-88,-75
-56,-167,-114,103,42,-152,71,95,-56,-119,-136,-101
-64,-193,-136,128,45,-137,100,97,-40,-133,-176,-127
-66,-210,-147,146,32,-164,86,93,-67,-158,-198,-148
-58,-203,-121,144,22,-189,111,81,-61,-157,-187,-159
-95,-229,-146,133,37,-191,116,90,-41,-175,-204,-133
-68,-229,-117,142,32,-171,130,96,-69,-159,-197,-161
-72,-203,-134,120,42,-156,119,81,-49,-150,-175,-121
-49,-187,-141,111,-1,-161,97,76,-46,-125,-176,-115
-68,-196,-111,122,25,-136,113,71,-66,-131,-147,-121
-38,-158,-92,93,19,-104,90,71,-41,-115,-133,-96
-57,-129,-87,88,23,-121,75,62,-19,-116,-125,-105
-32,-84,-77,90,25,-83,62,50,-39,-71,-105,-102
-37,-91,-86,42,19,-85,44,30,-25,-46,-71,-55
-19,-75,-64,56,-3,-41,50,26,-4,-30,-71,-52
-20,-64,-49,50,14,-51,43,25,9,-46,-51,-44
-21,-33,-17,16,30,-30,5,14,-19,-34,-37,-34
-30,-17,-29,18,1,-10,18,0,-10,-51,-37,-25
11,-29,-13,17,-2,-6,9,12,-3,-2,-3,3
-17,2,-4,4,-4,-3,0,13,-27,5,12,-3
26,6,3,3,-17,-7,-2,-2,18,10,30,-17
0,23,8,3,-12,14,11,-5,3,-15,-21,1
14,19,8,-7,-7,1,8,15,20,-5,15,12
20,0,10,-12,-9,12,-32,-5,5,25,11,22
32,23,5,-20,9,4,-18,-10,17,15,5,7
5,9,13,-21,1,3,-3,-33,-1,23,13,9
-16,20,17,-9,3,26,6,-1,2,17,29,4
-6,19,25,0,-17,17,-17,4,9,25,28,4
1,36,-9,-2,-10,16,-22,-8,-17,21,47,17
11,35,-4,-17,-19,-6,-25,-22,-11,41,7,18
15,26,21,-18,-26,22,-10,-18,8,27,29,18
28,22,20,-25,-19,36,-12,-14,6,27,26,26
6,18,23,-10,0,21,-16,-10,26,33,29,20
9,26,8,-9,-18,6,-10,-6,27,14,37,32
14,36,19,-35,17,26,-10,-20,7,24,36,32
24,49,27,-25,-14,42,-23,-31,-4,17,64,23
24,45,15,-24,1,40,-27,-2,12,13,39,7
12,36,29,-10,-6,66,5,-32,33,39,20,28
14,19,32,-34,-21,57,-37,-4,8,12,39,4
21,54,30,-21,7,32,-32,-26,39,41,57,52
27,59,20,-22,-7,46,-24,-5,20,34,45,37
10,35,45,-32,-20,47,-17,-25,21,26,77,43
20,41,26,-41,-1,63,-54,-22,5,25,38,36
20,76,28,-13,-20,41,-49,-39,23,55,44,37
28,79,43,-40,0,83,-23,-18,7,48,47,68
11,63,64,-27,-12,83,-58,-13,29,52,51,33
33,90,44,-60,-21,61,-30,-47,12,58,58,54
33,93,62,-60,-25,60,-41,-36,28,57,60,59
31,92,49,-62,-3,65,-69,-34,44,54,80,60
34,83,49,-78,-29,94,-35,-34,22,79,76,56
31,96,59,-76,10,80,-31,-42,35,61,91,47
47,106,57,-57,-4,87,-56,-33,41,57,90,79
48,106,85,-73,-23,114,-77,-59,31,53,82,57
35,102,87,-82,-25,73,-75,-63,49,94,112,91
36,111,91,-80,3,62,-54,-22,28,83,116,80
64,137,99,-76,-15,110,-57,-37,24,96,114,81
66,145,78,-90,-13,120,-66,-35,38,89,129,104
74,150,79,-112,-26,114,-57,-56,46,102,109,104
33,144,102,-84,-19,126,-75,-64,45,110,118,103
44,137,69,-93,-17,100,-70,-70,32,94,127,105
50,153,93,-95,-21,124,-87,-82,43,131,170,94
70,184,110,-99,-30,139,-131,-66,47,133,136,98
62,186,100,-119,-32,125,-99,-73,34,119,154,125
66,177,127,-114,-19,170,-100,-63,54,132,160,137
62,213,119,-133,-30,147,-108,-78,47,144,177,116
75,205,117,-126,-37,177,-129,-87,65,152,193,141
71,214,109,-133,-60,183,-136,-80,45,165,191,138
75,206,138,-149,-38,188,-117,-89,55,168,207,171
84,251,167,-155,-36,197,-113,-86,61,156,191,155
91,235,160,-150,-27,190,-139,-104,69,160,202,171
88,256,172,-174,-12,194,-132,-92,60,174,211,179
77,246,176,-167,-56,224,-141,-98,76,175,225,178
74,266,169,-200,-40,216,-140,-92,73,209,242,195
80,279,184,-191,-49,233,-150,-110,74,178,227,210
116,295,183,-191,-22,231,-158,-108,87,226,246,187
101,267,195,-170,-49,241,-177,-129,102,208,242,209
90,306,200,-201,-46,239,-150,-114,85,237,263,239
107,294,213,-207,-32,244,-165,-140,92,236,284,192
123,315,218,-210,-38,266,-187,-113,61,243,293,228
123,313,202,-211,-52,271,-192,-154,96,256,300,228
127,345,201,-222,-34,257,-182,-116,114,260,287,247
101,333,211,-206,-79,296,-180,-145,107,249,299,255
112,343,235,-247,-54,286,-177,-129,111,270,304,224
122,351,244,-235,-74,287,-198,-114,114,263,306,265
136,359,208,-231,-45,283,-211,-158,86,262,326,249
125,353,226,-245,-68,288,-212,-140,107,260,337,270
127,371,239,-263,-32,304,-222,-138,114,263,332,250
125,383,236,-259,-42,323,-205,-143,121,284,303,250
136,372,254,-276,-64,333,-216,-169,132,282,350,291
125,363,238,-257,-78,324,-195,-133,105,294,351,286
160,373,264,-253,-47,299,-207,-168,122,288,356,272
139,406,265,-255,-40,326,-218,-160,113,301,357,260
116,393,273,-243,-53,344,-211,-145,121,297,359,278
152,414,257,-269,-68,320,-207,-167,122,298,367,268
130,393,263,-268,-62,340,-223,-117,108,311,352,280
136,402,260,-283,-54,333,-221,-155,129,312,358,284
144,376,268,-263,-56,317,-221,-161,104,315,357,271
124,392,244,-291,-71,345,-219,-184,115,308,336,286
141,396,269,-274,-69,346,-237,-171,137,312,363,291
136,392,267,-280,-67,328,-235,-175,123,310,353,273
141,403,259,-259,-78,337,-221,-154,134,299,363,292
128,402,273,-274,-51,345,-220,-142,125,310,366,305
124,418,247,-266,-57,337,-227,-152,131,285,372,272
139,386,250,-279,-61,321,-196,-153,133,306,377,257
156,393,255,-256,-63,327,-194,-156,146,311,347,278
132,383,247,-260,-63,306,-200,-163,120,296,362,286
107,366,258,-266,-39,289,-210,-164,114,269,345,269
125,371,270,-276,-50,326,-210,-164,116,271,344,258
120,393,230,-268,-75,300,-207,-161,121,273,324,264
141,369,242,-235,-69,310,-188,-144,101,264,327,268
149,369,212,-228,-48,306,-183,-151,115,283,330,254
121,353,241,-248,-46,322,-180,-124,117,289,321,232
129,346,202,-229,-39,284,-199,-143,95,263,322,267
113,339,218,-221,-45,286,-188,-137,117,248,308,256
113,332,208,-234,-52,297,-167,-135,103,239,283,270
129,327,232,-237,-33,292,-187,-135,94,248,310,209
128,321,211,-191,-74,266,-186,-151,97,235,277,233
116,299,211,-239,-52,273,-162,-114,95,236,284,221
100,301,208,-198,-58,249,-153,-113,110,205,272,207
104,273,203,-198,-49,237,-154,-117,85,193,256,204
103,293,156,-199,-33,230,-148,-116,74,202,256,180
74,286,191,-149,-35,231,-149,-125,81,207,248,198
85,266,168,-176,-47,203,-140,-106,77,211,278,193
64,262,168,-162,-19,223,-107,-108,114,185,229,175
103,244,154,-154,-45,226,-123,-94,92,191,229,165
89,244,141,-151,-37,183,-131,-100,74,176,218,154
77,219,168,-154,-38,182,-150,-99,59,168,195,176
85,199,130,-160,-36,200,-97,-59,61,169,184,152
73,235,125,-117,-34,165,-113,-91,58,168,188,145
76,205,119,-129,-42,165,-129,-80,68,140,182,137
68,199,154,-136,-40,146,-90,-55,61,155,169,124
48,171,122,-112,-27,146,-108,-87,33,156,161,130
55,159,111,-101,-24,141,-83,-63,76,138,148,118
67,165,124,-135,-21,130,-107,-69,29,125,141,119
54,146,118,-118,-54,122,-91,-67,44,107,143,110
42,142,102,-120,-10,109,-83,-65,66,118,128,89
76,125,94,-91,-36,123,-78,-48,40,113,132,97
41,131,104,-88,-26,79,-69,-47,55,80,119,82
44,117,87,-98,0,92,-60,-58,22,96,112,88
54,117,87,-68,-13,87,-47,-63,33,88,106,95
49,109,83,-65,-6,90,-61,-63,46,77,69,78
30,111,44,-80,-19,76,-49,-55,14,71,87,58
45,97,60,-57,-9,82,-51,-2,9,69,78,75
4,68,42,-67,7,63,-55,-33,22,54,67,64
38,87,54,-30,-8,68,-25,-27,44,98,63,79
36,49,51,-54,1,52,-36,-43,32,67,57,36
30,77,57,-40,-27,62,-22,-32,43,63,47,55
25,72,50,-25,-1,51,-24,-37,15,35,55,38
6,72,25,-39,-5,67,-32,-22,18,64,68,57
37,42,29,-42,-7,26,-36,-13,17,21,31,32
10,62,49,-19,-16,37,-36,-12,17,4,29,41
8,54,14,-44,-8,37,-8,-22,-3,21,24,6
15,45,18,-26,-11,34,-33,-13,23,19,31,13
0,43,28,0,-22,32,-12,-3,-8,27,15,9
1,23,28,-4,-8,27,-17,-39,-7,4,6,12
17,-3,19,-31,-5,23,2,-5,10,44,24,23
8,12,17,-17,-12,-8,1,-24,0,5,34,15
5,22,3,12,11,15,0,-4,4,11,19,10
2,-2,7,3,4,7,-4,14,-2,32,6,5
3,2,14,-2,-11,5,20,-4,8,16,8,1
-1,-2,21,1,-17,-15,4,12,-9,6,-5,16
-2,12,8,6,-7,-4,7,15,-5,24,-15,-5
-16,-26,-5,2,3,13,9,3,-15,1,-17,-13
-3,26,-19,20,-15,-9,17,-9,7,-2,-6,2
-5,-6,-1,10,-4,-1,25,-2,-11,-13,-10,-4
-6,2,-14,18,18,-5,6,29,9,-15,-13,-1
-7,-13,8,29,4,-2,-8,18,6,-16,-5,-13
-6,-16,0,13,11,-43,-2,-9,4,-28,-15,-7
5,-33,-32,22,-7,-15,27,-5,-10,-14,-22,-33
-8,-12,-20,7,9,-9,7,26,12,-19,-21,-5
18,-35,-30,-3,12,-21,11,8,-15,-30,-30,-4
2,-4,-35,11,29,5,19,9,-18,-23,-22,-18
-15,-38,-14,24,24,-6,11,5,-17,-27,-29,-36
4,-23,-6,18,0,-13,6,0,-1,-36,-18,-70
-9,-19,-36,6,15,-38,7,20,-8,-38,-51,-17
8,-20,-34,29,-8,-28,18,24,-4,-27,-27,-18
-21,-20,-25,28,-10,-18,16,13,-8,-17,-30,-25
-17,-28,-15,14,2,-12,32,-9,-18,-15,-40,-18
-27,-10,-14,42,11,-33,11,24,-15,-23,-32,-4
0,-10,-31,31,-2,-31,21,20,6,-35,-12,0
-10,-45,-11,14,-6,-33,23,16,11,-8,-43,-41
-8,-55,-5,9,4,-25,14,15,-12,-30,-37,-13
-2,-48,-25,26,-1,-8,14,-2,-11,-22,-29,-14
-4,-51,-15,1,17,-15,7,9,-5,-34,-28,-28
-4,-36,-49,16,5,-21,20,21,-14,-32,-34,-10
-11,-35,-12,32,10,-41,0,24,-28,-23,-36,-38
-5,-41,-44,13,4,-23,26,26,-8,-27,-36,-33
-22,-18,-29,6,-22,-18,33,23,-24,-27,-27,-33
-10,-37,-15,28,4,-41,0,11,-20,-43,-49,-31
-20,-28,-32,17,1,-27,22,18,4,-33,-32,-32
-25,-21,-23,35,-7,-23,46,-3,2,-45,-32,-51
-18,-43,-24,30,-2,-37,20,32,-19,-18,-42,-34
-4,-48,-22,31,3,-25,26,24,-14,-27,-20,-29
-13,-43,-50,4,37,-15,7,12,-11,-48,-37,-24
-25,-22,-41,44,16,-43,16,8,-3,2,-48,-12
-10,-26,-18,26,-12,-41,32,28,-16,-24,-44,-21
-13,-34,-17,33,15,-22,29,8,-20,-47,-15,-37
-2,-44,-10,24,17,-35,21,15,-16,-43,-40,-25
-3,-32,-45,10,-13,-46,46,5,-23,-16,-24,-40
-8,-31,-32,21,4,-33,32,8,-14,-30,-32,-30
-7,-37,-24,11,15,-27,22,4,-12,-24,-26,-34
-18,-65,-37,23,-3,-39,9,17,-22,-17,-31,-28
-16,-40,-20,31,20,-37,25,25,-23,-29,-18,-32
-5,-39,-12,21,41,-31,27,20,10,-19,-55,-23
-3,-44,-26,16,14,-18,-3,0,-24,-19,-25,-29
-11,-16,-21,25,-4,-36,8,-6,-26,-33,-22,-24
-8,-53,-18,42,23,-6,16,28,-20,-41,-24,-33
-15,-23,-35,33,10,-32,13,33,-5,-16,-15,-25
-20,-48,-29,20,13,-35,34,28,-26,-18,-56,-33
-14,-35,-31,11,1,-35,27,32,0,-37,-36,-39
-16,-36,-21,26,7,-28,18,19,-8,-23,-38,-15
4,-40,-16,15,9,-35,25,9,-25,-15,-29,-21
-10,-19,-28,25,0,-22,32,26,-34,-37,-26,-19
-9,-38,-22,24,12,-34,20,31,-4,-40,-57,-21
-24,-40,-29,11,11,-35,22,46,12,-21,-47,-21
3,-25,-31,35,14,-20,25,10,-13,-19,-39,-37
7,-38,-10,19,4,-29,26,-4,-9,-21,-29,-11
-28,-41,-39,42,-2,-9,3,24,-11,-20,-25,-36
-17,-40,-23,14,-1,-27,4,22,-9,-42,-38,-32
-20,-48,-22,31,9,-33,14,20,-5,-24,-18,-29
-8,-48,-13,20,11,-16,27,24,-6,-48,-32,-34
-37,-54,-19,3,-5,-42,5,11,-15,-42,-24,-34
-8,-52,-33,38,8,-14,18,32,-1,-25,-27,-27
-22,-18,-5,19,20,-10,22,9,-5,-39,-39,-32
-22,-46,-38,31,5,-25,33,16,-11,-38,-7,-38
-7,-50,-33,36,-4,-25,20,14,3,-22,-61,-34
-25,-41,-43,16,18,-34,21,-13,13,-29,-52,-3
-14,-10,-44,19,3,-12,15,-8,-17,-31,-35,-12
13,-16,6,18,-5,-42,16,20,-33,-9,-25,-7
-19,-34,-32,31,-42,-41,25,22,-11,-17,-32,-32
-17,-32,-12,48,7,-27,23,7,9,-18,-34,-37
-13,-46,-34,32,4,-44,51,38,-15,-20,-35,-12
7,-3,-42,-3,-13,-18,10,13,19,-30,-54,-24
-3,-45,-17,19,-18,-37,17,18,-16,-32,-38,-44
-12,-42,-16,19,-1,-32,26,27,12,-39,-25,-37
-2,-39,-36,28,-6,-27,30,14,-21,-44,-39,-40
-26,-19,-37,36,6,-39,4,19,5,-26,-36,-17
-11,-10,-33,19,0,-18,40,27,1,-23,-48,-13
-16,-29,-23,34,14,-15,22,18,-22,-45,-40,-18
-23,-21,-31,24,-7,-22,13,6,-3,-36,-30,-11
-22,-39,-5,9,-5,-40,41,24,-2,-22,-40,-16
-1,-9,-15,18,8,-28,34,4,-29,-43,-19,-14
-3,-6,-34,15,14,-28,23,19,1,-27,-15,-43
7,-27,-2,17,8,-5,16,11,2,-35,-24,-10
-28,-29,-1,20,8,-27,18,22,-8,-41,-46,-2
3,-12,-9,11,-12,-31,2,-1,-28,-24,-4,-9
3,-27,-16,20,13,-19,0,17,-7,-8,-36,-25
-1,-34,-25,8,12,-25,3,32,-1,-17,-26,-5
-11,-22,-30,22,-5,-13,17,-21,-8,-19,-22,9
-15,-7,-26,19,-13,-37,3,1,-4,-20,-24,-18
0,-9,-6,18,20,11,28,2,12,-11,3,-27
-13,-21,0,-5,-7,-23,23,2,-14,-11,8,-12
-12,22,2,24,-7,-4,1,-2,-22,-1,-12,-13
-13,-5,-4,-7,13,-17,23,28,20,-6,-2,-9
-13,8,4,2,-32,-1,9,-32,6,0,2,-17
11,17,-7,-9,-20,22,-8,-9,6,21,-13,-8
17,18,3,-22,13,-24,17,-6,-7,18,16,7
7,-3,19,-13,-8,14,-24,8,-4,13,3,5
9,36,11,1,21,19,-25,16,1,9,4,15
-3,26,19,-6,0,16,-26,0,14,25,9,-1
17,30,8,-15,-13,8,-29,10,13,30,20,11
14,35,30,-10,11,2,-33,-18,-28,34,31,44
29,30,10,-27,17,45,-26,-15,10,3,28,29
2,62,48,-29,3,28,-36,-14,20,42,35,45
38,50,47,-39,14,49,-43,-13,5,46,73,26
17,39,49,-46,13,65,-36,-30,5,50,80,45
28,64,48,-39,23,66,-34,-11,25,65,55,57
25,59,39,-62,-7,62,-58,2,24,79,76,57
5,75,64,-81,-8,91,-42,-35,23,53,70,70
40,94,64,-58,-21,81,-49,-29,11,61,93,74
40,103,65,-73,-15,111,-49,-49,21,71,84,72
50,121,57,-63,-27,109,-54,-48,32,66,78,53
38,117,96,-79,-27,89,-67,-51,33,88,111,105
55,122,73,-89,-39,107,-73,-75,39,97,105,114
44,135,88,-81,-24,102,-73,-68,38,84,112,100
71,137,103,-99,-27,107,-98,-54,32,99,141,107
70,177,102,-92,-24,107,-96,-76,40,122,137,109
43,164,106,-126,-12,119,-72,-51,58,109,160,122
64,165,89,-119,-12,151,-83,-69,54,108,154,128
63,180,131,-110,-30,151,-86,-74,69,162,150,120
60,184,107,-138,-49,167,-96,-83,48,152,155,134
67,186,122,-134,-33,151,-88,-78,61,145,168,145
65,228,112,-144,-33,171,-113,-74,42,137,168,162
78,201,112,-126,-16,163,-106,-86,52,140,190,133
81,204,125,-149,-21,178,-97,-66,57,161,191,136
61,196,137,-139,-31,186,-134,-82,57,148,173,157
64,224,133,-124,-36,177,-108,-90,53,163,206,160
62,199,151,-142,-40,172,-125,-83,75,165,198,146
64,210,129,-150,-47,160,-119,-105,57,143,190,178
82,205,154,-131,-33,184,-106,-96,67,164,211,158
73,226,127,-157,-13,183,-114,-103,75,165,214,167
64,230,153,-144,-52,184,-105,-90,85,148,179,143
68,224,138,-155,-28,169,-144,-87,54,151,197,148
73,206,149,-146,-19,167,-104,-97,71,170,194,146
82,196,112,-163,-30,158,-115,-100,40,136,175,159
63,211,144,-140,-29,161,-102,-87,63,162,181,145
85,206,126,-153,-27,136,-148,-67,37,151,205,151
70,204,117,-127,-37,182,-128,-66,64,147,175,142
64,228,118,-129,-5,152,-99,-80,61,146,179,118
69,192,136,-124,-12,143,-71,-57,56,139,164,136
51,155,102,-126,-6,150,-87,-66,48,134,170,110
73,163,108,-91,-24,145,-81,-63,59,144,175,126
45,155,84,-116,-38,149,-96,-53,48,109,133,126
50,145,80,-103,-39,106,-104,-65,55,117,151,101
52,130,87,-99,-22,107,-52,-74,42,104,140,80
59,114,83,-93,-9,118,-79,-48,25,111,102,89
17,140,76,-104,-30,96,-75,-47,29,90,120,101
47,130,57,-75,-49,107,-62,-29,21,54,78,61
34,81,59,-83,-10,103,-54,-52,16,87,87,78
39,102,54,-74,-19,60,-63,-41,26,103,81,78
36,80,55,-55,-21,83,-59,-23,26,59,63,69
3,96,41,-63,-10,63,-55,-30,10,54,82,51
32,81,56,-53,-18,63,-33,-7,32,46,63,35
30,53,46,-39,5,64,-33,-24,13,37,65,47
8,38,25,-45,-22,48,-41,-33,11,41,59,49
4,44,50,-34,-6,47,-31,-8,28,60,44,36
18,48,34,-47,-6,36,-12,-14,32,34,40,20
10,47,18,-25,-6,33,-16,-17,27,35,32,24
10,23,-3,-36,-1,12,-21,-11,-4,13,29,45
8,47,0,-16,21,1,-32,-6,3,30,2,18
