I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
99,224,143,-139,-35,182,-114,-90,67,160,177,167
60,238,144,-145,-16,183,-135,-91,66,154,200,157
69,223,144,-153,-25,202,-122,-106,79,166,214,158
100,241,132,-157,-33,208,-122,-96,73,193,221,171
100,269,171,-166,-35,209,-141,-98,77,177,217,170
91,247,168,-180,-41,196,-146,-101,61,192,211,163
68,259,169,-170,-38,204,-125,-110,75,170,224,183
82,259,173,-145,-17,221,-132,-105,68,202,219,205
100,262,145,-183,-30,213,-157,-106,82,193,243,176
78,247,174,-178,-39,230,-150,-107,72,209,222,195
91,254,184,-153,-38,222,-140,-105,58,222,220,170
63,254,160,-182,-21,204,-138,-74,66,172,222,171
87,240,173,-203,-30,211,-153,-110,80,173,206,189
86,261,162,-176,-42,209,-148,-89,80,179,194,159
77,263,164,-185,-30,187,-152,-78,76,186,220,181
74,238,143,-169,-33,209,-145,-104,92,180,201,163
78,240,147,-151,-34,188,-130,-97,61,178,193,178
83,228,141,-135,-19,191,-135,-96,58,170,196,147
59,214,167,-145,-26,203,-133,-87,62,161,211,167
70,215,155,-145,-42,180,-124,-106,26,143,192,126
86,194,128,-146,-48,164,-116,-57,52,155,182,168
59,183,129,-152,-53,171,-116,-92,56,137,166,126
70,204,135,-128,-27,158,-98,-82,49,138,177,139
51,171,102,-94,-18,166,-89,-82,49,120,163,143
65,157,126,-111,-25,132,-102,-77,59,135,152,113
58,153,113,-120,-16,121,-59,-53,29,113,142,101
67,146,114,-94,3,123,-110,-49,37,108,130,105
28,133,116,-76,-35,122,-90,-50,47,106,117,89
57,126,77,-101,-8,104,-78,-31,43,80,111,98
26,110,81,-58,-19,96,-77,-49,42,88,99,92
48,90,65,-71,-22,82,-73,-46,39,77,98,95
29,79,79,-57,-22,83,-68,-45,21,79,83,85
10,70,59,-59,3,78,-42,-48,46,59,75,56
44,73,58,-37,-6,59,-35,-43,29,36,76,57
32,70,39,-40,-23,48,-28,-22,37,52,51,33
22,49,35,-51,-11,32,-27,-29,23,23,56,24
-3,59,49,-30,8,55,-21,-16,48,40,35,35
4,43,38,-38,7,39,-38,-9,14,25,41,37
29,62,23,-23,-17,24,-42,-28,26,28,35,43
20,46,7,-41,-14,31,-26,-22,9,19,30,28
-2,68,11,-29,-6,15,-1,-10,-3,20,14,54
18,19,31,-28,-7,24,-1,-12,4,25,30,25
10,23,18,-22,22,28,-19,-5,-13,-2,8,10
-1,16,15,-19,22,24,-18,15,-5,22,22,-11
-29,18,3,-6,-11,-7,-30,13,27,-8,22,9
-13,19,13,-13,5,-2,-29,5,20,4,-5,-5
9,19,11,-6,-3,7,6,-6,-32,7,8,12
4,10,14,16,8,23,7,-12,-5,31,7,1
17,-5,-20,-12,1,-19,-6,7,-5,-6,-2,-21
-8,-57,-5,0,7,-9,-9,3,-5,-11,-10,-24
7,-38,-31,34,-15,-16,1,26,-16,-14,-2,-10
-28,-37,-24,5,7,-34,6,13,-13,-47,-9,-36
-43,-15,-15,43,-11,-41,42,8,-18,-32,-21,-34
-21,-47,-50,42,5,-70,28,9,-21,-42,-92,-52
-38,-87,-49,50,1,-68,20,26,-28,-71,-60,-32
-34,-110,-52,67,-4,-82,64,13,-46,-49,-74,-41
-33,-95,-71,77,9,-84,64,62,-5,-72,-90,-75
-45,-128,-61,112,-8,-122,69,53,-39,-106,-112,-84
-60,-137,-81,96,25,-113,59,80,-28,-94,-106,-110
-52,-157,-84,96,32,-120,75,41,-42,-109,-133,-93
-43,-154,-81,115,26,-131,88,70,-40,-124,-144,-102
-50,-168,-120,99,19,-127,99,69,-48,-122,-123,-95
-48,-141,-90,98,48,-140,45,43,-38,-107,-128,-103
-43,-130,-100,87,33,-104,84,71,-37,-67,-113,-82
-35,-116,-67,70,13,-100,52,23,-37,-83,-90,-64
0,-64,-47,38,12,-63,20,23,-9,-52,-52,-53
18,-7,-16,-9,22,-25,2,7,0,-5,-46,-26
-4,51,24,-37,6,47,-33,-19,7,47,49,41
60,140,97,-84,-4,117,-71,-49,16,114,120,88
88,229,150,-130,-25,181,-134,-79,68,161,208,155
120,326,202,-225,-50,271,-172,-135,79,249,279,246
151,442,286,-288,-63,355,-250,-191,121,315,402,304
191,536,355,-368,-82,437,-305,-215,162,416,483,400
228,690,432,-441,-126,545,-334,-269,200,487,591,466
256,781,482,-523,-98,643,-428,-307,208,560,703,541
309,876,557,-591,-137,733,-453,-344,237,637,782,588
348,941,631,-626,-162,783,-530,-378,297,676,839,659
350,998,659,-672,-135,826,-557,-388,328,749,907,693
348,1054,677,-702,-130,839,-550,-429,321,762,923,729
363,1042,687,-732,-133,869,-567,-424,289,775,922,730
362,1007,639,-707,-167,831,-568,-417,311,768,904,702
344,977,628,-647,-156,799,-557,-398,305,731,869,671
319,885,588,-603,-138,747,-496,-362,256,659,818,624
277,788,540,-554,-111,676,-455,-323,249,599,720,572
253,688,454,-488,-107,585,-370,-275,215,509,625,490
216,585,369,-374,-104,493,-311,-229,158,435,520,402
143,484,316,-312,-79,374,-243,-160,136,350,433,321
145,339,223,-226,-48,275,-171,-137,87,271,317,244
92,224,148,-170,-25,195,-117,-86,69,160,179,125
59,125,68,-84,-22,94,-86,-47,41,87,134,75
2,5,17,-21,3,25,-1,-7,-2,15,-4,-7
-40,-78,-38,37,8,-42,44,17,-9,-41,-61,-42
-38,-142,-79,101,22,-117,73,48,-14,-82,-110,-67
-67,-175,-122,109,32,-142,83,77,-82,-133,-159,-137
-99,-213,-148,146,31,-183,134,68,-70,-146,-206,-152
-92,-247,-156,166,44,-209,133,98,-57,-185,-231,-174
-107,-267,-163,176,35,-214,135,124,-54,-187,-231,-188
-101,-281,-164,158,52,-214,146,95,-100,-193,-227,-177
-96,-268,-173,169,39,-216,146,114,-55,-192,-205,-162
-74,-245,-167,142,20,-225,143,102,-73,-190,-219,-199
-76,-238,-167,162,5,-190,118,79,-50,-171,-213,-153
-88,-209,-152,153,44,-169,106,96,-53,-148,-173,-139
-74,-170,-106,113,39,-152,98,68,-71,-123,-141,-139
-60,-130,-101,98,18,-124,92,71,-41,-99,-129,-112
-31,-137,-84,102,27,-135,80,39,-38,-81,-103,-94
-38,-116,-89,93,21,-92,56,20,-25,-73,-117,-81
-29,-95,-60,79,12,-67,45,36,-27,-58,-100,-63
-19,-86,-31,44,6,-63,40,12,-8,-68,-90,-41
-14,-42,-32,22,-8,-44,30,28,-22,-10,-47,-41
-5,-52,4,29,-6,-31,30,0,-4,-39,-46,-25
-7,-29,-41,17,-15,-9,4,-10,-5,-36,-28,-36
-34,-33,-6,24,-1,-4,10,7,-19,-28,-5,-20
2,-22,1,-3,-13,-20,15,20,-19,-17,3,-4
-11,-26,-14,-10,-12,-16,1,2,-5,-4,1,-19
8,5,0,-2,17,9,15,29,10,-23,-7,-1
-8,-1,-24,9,20,-11,6,6,4,6,-1,8
1,3,-10,1,9,13,12,-1,-4,19,-7,-3
4,-18,1,2,-19,14,-8,-4,1,18,0,-5
12,15,-19,-17,3,6,10,-15,2,16,-16,22
12,33,-7,-12,-11,11,12,-3,-14,3,7,-14
-3,5,17,-21,8,0,-41,-12,7,-9,25,-15
-14,19,14,-5,13,19,-24,-3,-14,15,8,0
16,5,-3,-7,-16,12,-6,-25,9,7,3,3
25,10,-6,-22,-18,16,-16,3,-3,-15,17,-19
12,2,23,-19,7,5,-21,-23,35,19,23,31
17,27,29,-9,9,27,-5,-13,25,29,31,12
2,24,19,-12,-14,35,-12,-22,31,28,28,23
-3,38,13,-8,-10,26,-44,-17,19,19,-14,20
20,13,20,-17,0,55,-16,-12,4,14,31,19
14,45,21,-34,0,44,-14,-40,24,31,33,47
16,48,42,-19,-24,37,-24,-27,30,25,25,4
53,41,10,-44,-1,61,-46,-19,-4,39,39,21
19,65,32,-36,-2,54,-28,-49,37,32,56,28
18,46,47,-56,-25,75,-39,-25,30,49,50,34
13,65,63,-36,-16,56,-46,-22,36,66,52,54
30,92,28,-61,-1,55,-46,-24,3,38,62,65
32,98,57,-78,-1,46,-69,-45,17,67,76,78
37,81,56,-49,-5,73,-58,-30,37,73,87,71
19,119,79,-67,-11,95,-38,-31,23,85,78,50
30,102,56,-55,-9,100,-58,-44,16,96,93,68
50,87,72,-61,-13,78,-70,-57,44,75,92,72
40,104,85,-67,-8,99,-72,-71,42,86,91,100
45,125,77,-60,-6,106,-66,-45,43,105,109,81
36,130,80,-102,-25,108,-56,-60,54,126,119,119
53,152,72,-115,-26,103,-76,-29,82,110,133,89
32,151,98,-103,-18,91,-80,-57,59,101,131,115
54,168,112,-88,-32,120,-82,-73,65,110,121,114
65,170,88,-115,-50,158,-104,-57,59,140,142,114
55,175,109,-115,-20,145,-101,-59,48,152,159,117
70,171,126,-128,-27,151,-115,-75,78,151,167,126
77,218,132,-127,-32,172,-112,-87,63,130,156,131
64,208,122,-139,-21,178,-98,-86,41,176,198,137
69,231,156,-161,-40,175,-118,-70,73,183,183,142
91,202,137,-151,-45,198,-122,-88,67,180,190,146
71,243,182,-159,-18,203,-131,-105,87,185,206,163
81,229,162,-185,-43,208,-148,-102,63,170,221,183
94,261,168,-147,-30,186,-118,-89,63,172,226,189
72,279,156,-178,-24,225,-129,-108,90,190,217,194
111,278,179,-201,-32,218,-143,-104,93,196,231,187
98,277,193,-168,-41,230,-150,-118,108,217,258,226
112,300,185,-210,-52,226,-144,-109,70,231,246,200
109,345,178,-199,-62,270,-176,-122,82,214,283,225
116,312,224,-204,-56,254,-171,-141,86,226,263,204
121,311,217,-211,-47,264,-181,-116,73,235,278,215
98,317,217,-221,-41,277,-210,-117,117,255,293,230
117,326,220,-245,-60,289,-175,-115,111,258,317,241
116,336,210,-209,-38,283,-186,-117,110,235,297,230
127,349,217,-231,-61,262,-175,-129,98,276,306,237
140,360,228,-258,-45,293,-198,-168,121,264,341,252
126,351,238,-244,-39,288,-189,-144,105,244,313,255
139,363,250,-245,-46,288,-206,-150,114,263,304,234
129,359,260,-266,-57,296,-194,-162,106,269,347,254
126,378,256,-248,-51,298,-195,-129,107,293,359,251
125,384,229,-265,-74,339,-202,-157,117,284,326,247
124,380,227,-237,-54,301,-195,-138,110,303,322,254
129,384,252,-266,-60,314,-204,-130,104,260,341,258
126,370,243,-248,-60,316,-199,-159,105,270,347,261
120,370,228,-257,-51,318,-208,-145,126,274,342,266
137,395,254,-233,-59,299,-219,-142,110,277,335,265
135,398,234,-255,-69,293,-192,-163,129,295,343,248
154,390,260,-244,-52,330,-201,-145,143,295,321,250
140,360,245,-253,-48,313,-195,-165,133,290,349,273
135,383,257,-241,-51,327,-211,-151,101,273,342,269
128,382,249,-262,-40,293,-198,-143,111,289,341,262
121,361,234,-250,-36,293,-207,-172,102,284,319,277
137,364,239,-250,-51,283,-198,-141,118,260,343,256
137,365,232,-255,-51,296,-185,-136,107,254,311,265
127,369,222,-256,-73,284,-184,-134,125,280,326,245
114,341,210,-242,-72,287,-187,-157,93,263,332,259
114,344,208,-218,-47,288,-185,-125,107,266,306,252
126,330,223,-230,-42,274,-166,-159,84,250,287,219
117,345,200,-222,-47,297,-161,-124,94,261,304,229
112,307,204,-220,-47,257,-194,-124,96,254,270,208
135,307,230,-224,-33,246,-167,-113,115,246,288,229
102,310,181,-201,-30,264,-156,-135,71,232,276,213
113,289,195,-212,-38,238,-144,-123,95,228,253,199
108,297,197,-185,-43,233,-158,-126,76,224,249,216
110,292,167,-216,-31,225,-143,-92,77,218,253,186
101,270,175,-188,-43,199,-154,-74,69,192,239,194
82,251,180,-169,-40,200,-143,-78,88,212,235,196
76,238,158,-167,-35,217,-139,-101,72,183,221,148
101,235,137,-165,-32,188,-130,-94,92,185,218,160
83,215,150,-159,-19,195,-137,-89,59,171,205,153
85,211,165,-148,-32,176,-130,-83,89,162,193,152
78,213,128,-133,-47,195,-114,-84,50,147,205,128
80,184,119,-129,-9,160,-110,-67,75,136,182,133
75,199,118,-146,-28,165,-79,-71,50,149,196,122
60,185,129,-108,-21,153,-91,-81,46,130,183,123
53,165,92,-102,-26,143,-88,-47,30,141,156,135
60,154,84,-103,-50,116,-84,-56,44,128,134,115
59,136,98,-103,-28,118,-73,-47,51,133,126,120
66,140,94,-120,1,114,-73,-67,33,107,118,123
29,140,106,-93,-19,127,-79,-63,54,112,116,96
38,111,69,-81,-21,110,-63,-57,46,74,124,98
50,108,90,-67,-5,86,-48,-52,17,67,88,50
25,104,48,-61,-28,85,-48,-44,49,38,80,71
10,72,39,-63,0,81,-73,-36,47,47,68,87
41,59,44,-51,0,71,-57,-10,35,74,65,60
48,57,64,-9,-35,66,-25,-29,24,47,88,58
13,69,45,-69,-14,36,-25,-35,12,40,76,53
26,36,63,-42,-19,62,-20,-28,0,36,51,36
19,21,31,-46,4,25,-26,-22,19,39,34,26
9,25,26,-17,0,17,-9,3,9,20,40,44
-4,31,44,-23,4,40,-35,3,19,32,37,14
13,37,43,-14,-14,28,-16,0,11,34,38,33
-10,25,1,-9,6,6,-1,-33,7,8,25,10
16,23,30,-9,3,9,1,-8,4,18,24,22
9,3,28,-10,-10,25,-2,0,13,-12,-5,11
8,15,-12,-15,9,26,5,-4,5,5,10,27
-3,8,9,-7,8,-6,14,-6,10,2,-2,-1
11,-1,-13,20,7,-11,-15,-10,-15,-32,9,11
1,-13,1,9,14,-9,14,-1,-11,-21,-7,-9
7,-28,-20,15,-1,-16,20,-2,-19,-10,-19,2
-1,-6,-14,8,-22,-9,14,-15,-9,-20,-35,-50
1,14,-16,43,-14,-10,13,-21,-25,-9,-3,0
-9,-25,-24,18,-4,3,22,19,-4,-8,-19,-31
-19,-20,-21,45,-1,3,-5,4,0,-36,-39,-9
-11,-40,-3,27,16,-24,33,30,-23,-3,-42,-13
-19,-31,-11,28,-5,-15,20,19,-1,-33,-47,-39
-4,-67,-30,24,1,-38,20,25,-5,-29,-23,-24
-15,-37,-13,17,22,-26,14,45,-1,-34,-47,-35
-22,-49,-19,17,-7,-41,21,34,-9,-33,-25,-39
-12,-38,-50,19,7,-12,15,7,-24,-42,-47,-27
-29,-53,-33,52,18,-47,19,12,-24,-27,-50,-31
-16,-39,-22,30,7,-57,15,18,3,-43,-41,-26
-12,-54,-4,34,4,-45,21,35,-24,-40,-52,-39
-3,-65,-35,26,4,-42,32,11,-11,-27,-55,-30
-20,-45,-60,23,18,-56,35,-7,-27,-32,-57,-63
-29,-62,-37,36,-11,-62,31,41,-42,-41,-38,-4
-11,-62,-41,23,13,-58,41,11,6,-32,-54,-40
-22,-55,-50,39,29,-61,24,25,-18,-54,-64,-35
-16,-54,-36,31,19,-59,26,34,-22,-28,-57,-32
-15,-50,-32,49,7,-64,41,14,-19,-79,-37,-51
-20,-49,-18,39,32,-54,20,37,-9,-44,-63,-41
-13,-56,-39,43,2,-65,24,44,-20,-52,-41,-45
-27,-71,-33,50,-2,-50,45,18,-36,-51,-59,-25
-23,-53,-40,67,10,-55,32,40,-10,-60,-57,-48
-21,-59,-62,55,38,-52,40,16,-33,-61,-50,-28
-30,-51,-30,34,-3,-43,34,27,2,-63,-50,-56
-28,-65,-56,31,-19,-70,53,46,-7,-56,-62,-45
-20,-77,-32,49,2,-45,62,3,-27,-24,-64,-61
-27,-69,-38,42,-2,-63,26,9,-7,-32,-41,-43
-42,-55,-51,38,27,-45,47,59,-20,-62,-73,-14
-31,-64,-51,35,6,-37,45,21,9,-50,-33,-30
-17,-74,-32,37,13,-54,48,9,-13,-42,-45,-27
-21,-70,-37,37,-6,-87,45,18,-54,-48,-85,-45
-23,-78,-34,41,8,-74,54,28,-4,-46,-58,-42
-18,-29,-29,54,-1,-83,18,39,-26,-32,-58,-26
-45,-59,-37,29,17,-55,37,25,-29,-29,-75,-53
-12,-64,-56,33,-3,-44,21,28,-50,-31,-61,-43
-31,-59,-18,22,9,-60,30,27,-13,-59,-51,-37
-22,-38,-38,60,7,-50,51,24,-8,-70,-37,-47
-21,-52,-46,42,18,-26,40,24,-14,-57,-60,-51
-9,-42,-56,54,27,-43,34,8,-33,-44,-45,-56
-4,-51,-48,54,28,-48,29,33,-26,-57,-53,-24
-10,-79,-27,50,7,-51,38,10,-24,-58,-69,-43
-15,-61,-22,39,1,-53,33,25,-47,-54,-46,-50
-26,-72,-45,37,-8,-62,41,18,-23,-64,-63,-46
-38,-62,-58,61,27,-45,42,30,-8,-48,-57,-47
-17,-51,-41,43,16,-20,24,26,-17,-57,-74,-46
-47,-56,-20,47,-5,-37,36,41,-34,-45,-44,-12
-13,-70,-34,32,7,-59,25,18,-21,-50,-60,-55
-18,-63,-39,21,22,-51,27,22,-17,-52,-50,-16
-19,-75,-39,30,11,-45,39,19,12,-43,-71,-32
-31,-64,-35,11,23,-51,28,23,-12,-45,-70,-58
-31,-69,-38,28,-1,-48,37,22,-17,-28,-56,-61
-26,-59,-32,46,-3,-31,49,19,-8,-29,-44,-47
-19,-61,-18,48,17,-38,24,19,-4,-45,-41,-54
-21,-76,-38,38,-26,-67,32,52,-28,-50,-52,-29
-19,-65,-41,37,12,-39,12,12,-11,-23,-52,-21
-17,-53,-18,19,12,-27,32,23,-15,-37,-30,-28
-11,-47,-41,29,20,-52,29,18,-16,-50,-36,-14
-42,-51,-39,50,16,-43,52,1,-27,-45,-56,-33
-20,-33,-30,21,8,-60,7,11,-6,-45,-38,-5
-11,-37,-23,33,-4,-22,21,5,3,-29,-49,-32
-32,-44,-37,41,12,-55,26,-1,-11,-31,-34,-43
11,-38,-29,31,7,-51,14,4,-1,-31,-27,-12
-7,-30,-27,5,-20,-16,18,15,-6,-22,-30,-29
-12,-34,-29,23,20,-34,-12,7,-14,-9,-18,-18
-3,-33,3,34,-4,-25,22,16,-5,-44,0,-25
18,-26,-15,18,-15,7,26,23,3,-21,4,-22
-10,-16,-13,19,-22,-9,-5,14,-8,-9,-27,-15
-3,-5,-22,-1,-19,-17,12,11,11,-20,3,-20
7,10,-16,15,12,-7,10,18,12,-17,4,-14
9,1,17,14,18,16,-17,4,6,-10,1,11
28,3,20,-6,-14,17,3,-23,16,0,-15,21
-5,10,12,-1,-24,18,-19,-10,19,24,27,37
-11,30,17,-27,-14,50,-15,9,-4,28,19,12
28,43,40,-1,9,37,-13,-31,29,17,32,34
12,54,20,-28,-10,26,-13,-29,20,36,29,10
18,65,32,-33,-1,60,-37,-18,-7,26,41,12
54,47,48,-22,15,56,-47,-24,16,47,70,41
29,66,60,-34,0,50,-55,-39,38,44,79,53
38,68,57,-55,-10,75,-48,-44,22,81,71,66
30,81,45,-55,-40,70,-69,-48,22,67,79,65
55,71,64,-76,-9,97,-49,-34,40,61,80,73
33,118,95,-73,1,111,-76,-50,40,61,126,57
30,133,78,-86,-31,85,-66,-41,39,87,108,73
28,144,77,-87,-39,108,-87,-33,52,76,106,102
43,136,79,-76,-26,113,-76,-72,44,122,127,101
52,153,91,-68,-12,124,-83,-79,25,113,130,121
57,160,89,-100,-40,142,-102,-63,59,130,133,94
82,150,110,-116,-32,139,-75,-92,44,138,145,117
70,172,110,-121,-31,159,-101,-67,57,127,140,114
73,163,124,-114,-17,166,-106,-101,46,136,140,98
79,195,123,-126,-55,135,-108,-62,59,128,169,140
69,174,126,-132,-40,166,-103,-93,64,142,183,163
79,195,122,-150,-39,178,-95,-91,48,147,199,142
80,205,140,-146,-30,186,-105,-93,48,151,189,128
64,210,129,-134,-38,177,-141,-92,71,151,171,147
84,200,130,-133,-8,157,-130,-74,53,175,186,148
59,215,132,-127,-26,157,-144,-81,51,158,159,132
67,198,118,-141,-34,165,-110,-68,60,137,184,136
84,213,153,-137,-25,148,-120,-119,47,155,177,123
68,202,136,-144,-30,169,-111,-101,62,148,185,123
64,207,124,-152,-33,167,-114,-79,41,153,180,133
47,196,136,-165,-21,145,-109,-95,53,159,175,136
45,187,122,-125,-19,155,-118,-60,32,135,166,130
78,164,109,-124,-30,150,-93,-64,67,132,166,134
66,166,89,-127,-16,146,-88,-77,50,131,163,126
70,171,97,-128,-59,119,-103,-65,39,131,157,127
71,146,125,-106,-20,127,-91,-50,66,110,138,101
56,140,68,-105,-5,116,-94,-62,42,118,135,104
57,149,86,-77,-8,84,-60,-38,43,124,122,88
32,130,77,-79,-24,97,-59,-57,57,91,133,83
46,124,69,-67,-42,98,-66,-51,46,87,90,77
37,106,72,-64,-12,85,-52,-59,34,84,101,69
23,97,73,-70,-28,80,-74,-44,11,58,89,60
39,82,56,-48,-38,67,-61,-48,20,82,80,65
39,73,22,-66,-13,70,-62,-17,31,50,73,59
34,57,42,-59,9,34,-39,-41,15,51,52,40
-11,69,39,-27,-15,53,-8,-14,5,53,60,15
4,58,46,-39,7,32,-26,-21,-3,22,45,26
6,12,30,-14,-25,17,10,-2,-3,8,13,12
14,18,11,-16,-20,3,-21,-9,7,1,24,15
-18,12,5,-20,-2,-3,-3,-2,11,21,10,27
10,18,10,14,5,15,-19,-13,1,3,7,-3
-3,7,19,-16,-1,-7,2,9,-25,10,-13,-9
-6,5,-11,-1,1,11,7,-24,13,-27,0,15
-2,-17,3,8,-8,-4,23,19,-1,-13,-11,-7
-9,-11,-16,13,-15,-10,-23,20,-7,-9,-28,-6
-11,-32,-15,13,24,-27,-6,16,-7,-23,-6,-32
1,-34,-27,13,-7,-29,4,29,-22,-32,-52,-15
5,-49,-35,15,13,-21,14,-2,11,-39,-40,8
-11,-28,-1,15,7,-21,32,24,-11,-34,-43,-22
12,-45,-11,18,-20,-46,22,26,-5,-30,-46,-36
-9,-33,-47,37,1,-34,20,41,-40,-22,-32,-18
-33,-26,-25,58,-13,-13,24,2,-23,-21,-39,-14
-39,-44,-14,36,12,-43,21,12,-33,-28,-36,-47
-21,-43,-34,57,1,-62,68,45,-27,-43,-33,-40
-13,-80,-49,30,-3,-59,19,37,-27,-46,-35,-29
-40,-72,-58,57,3,-76,48,23,-14,-51,-86,-54
-16,-86,-64,74,18,-62,52,37,-9,-55,-70,-59
-45,-104,-60,54,7,-73,64,39,-33,-79,-92,-86
-55,-121,-54,58,37,-95,70,64,-32,-88,-84,-74
-39,-130,-95,54,30,-117,78,49,-60,-109,-121,-84
-45,-127,-101,104,18,-141,73,43,-32,-115,-128,-106
-53,-181,-94,118,19,-139,83,64,-28,-114,-159,-93
-83,-169,-106,104,21,-137,114,61,-51,-116,-152,-132
-76,-190,-136,132,32,-164,112,72,-68,-129,-186,-153
-78,-215,-143,141,35,-164,111,71,-43,-145,-161,-158
-93,-221,-151,140,29,-171,103,70,-69,-161,-192,-162
-86,-235,-143,169,41,-187,119,82,-71,-183,-224,-174
-74,-235,-163,140,42,-193,130,103,-65,-173,-209,-168
-78,-228,-161,134,50,-204,121,79,-61,-199,-218,-139
-84,-206,-139,131,17,-179,125,70,-51,-141,-182,-132
-63,-197,-140,133,39,-179,102,83,-36,-154,-157,-140
-55,-163,-115,123,26,-128,95,79,-47,-123,-136,-128
-46,-117,-95,77,42,-87,32,53,-34,-89,-91,-89
-47,-61,-43,45,21,-54,39,22,-46,-36,-58,-39
37,26,12,13,25,-4,1,-14,8,3,7,10
38,86,63,-63,-14,75,-40,-54,39,61,87,44
74,204,129,-118,-47,159,-103,-77,55,141,171,130
118,299,192,-214,-26,228,-153,-130,100,207,245,206
130,394,274,-289,-60,310,-202,-157,98,277,372,272
170,507,326,-362,-43,417,-291,-202,162,383,434,353
217,620,416,-397,-88,509,-360,-246,192,459,573,452
246,727,486,-498,-117,621,-389,-279,230,534,682,498
279,817,529,-556,-127,662,-464,-324,241,603,741,557
298,890,583,-619,-136,715,-492,-356,284,695,798,622
325,946,630,-628,-147,796,-519,-369,284,691,854,675
351,974,644,-664,-156,801,-536,-392,297,744,888,664
346,958,620,-668,-153,807,-535,-380,287,741,858,702
317,933,624,-652,-132,785,-523,-385,276,720,851,678
307,893,577,-615,-128,725,-499,-377,264,667,787,640
292,802,522,-578,-122,675,-453,-314,253,600,717,568
280,714,484,-491,-116,571,-392,-286,198,533,636,489
223,594,375,-412,-102,511,-350,-256,188,473,560,421
161,470,315,-321,-86,397,-250,-189,136,375,434,319
144,348,232,-241,-65,322,-188,-158,86,282,318,242
99,221,161,-153,-71,203,-147,-83,67,181,241,171
70,131,86,-81,-4,95,-77,-38,30,84,126,99
-4,41,12,-8,-12,25,-19,-24,23,7,21,34
-24,-65,-42,47,-1,-49,30,33,-18,-23,-50,-36
-51,-139,-100,74,28,-120,78,49,-43,-108,-152,-108
-91,-199,-139,151,14,-171,87,98,-53,-164,-181,-145
-69,-250,-166,175,36,-214,142,98,-82,-175,-245,-184
-104,-296,-176,232,39,-258,133,144,-86,-199,-287,-188
-131,-304,-212,210,59,-264,152,95,-81,-237,-296,-233
-104,-315,-216,221,35,-263,178,146,-101,-223,-261,-225
-126,-288,-214,217,57,-266,151,124,-99,-229,-275,-206
-109,-305,-189,223,41,-246,165,126,-89,-246,-265,-227
-101,-289,-200,202,53,-255,159,126,-84,-222,-276,-176
-95,-266,-199,191,52,-234,144,122,-81,-194,-244,-194
-96,-271,-156,165,35,-229,151,99,-68,-172,-228,-168
-94,-243,-138,152,26,-195,109,91,-63,-192,-225,-149
-65,-230,-136,141,22,-178,132,99,-78,-136,-167,-141
-45,-173,-108,125,15,-147,100,66,-35,-136,-143,-122
-72,-148,-107,117,11,-147,100,70,-82,-125,-136,-130
-52,-154,-99,100,22,-114,66,57,-43,-105,-134,-115
-30,-123,-91,66,8,-108,60,39,-37,-98,-102,-73
-37,-124,-65,77,1,-96,38,64,-41,-90,-95,-80
-21,-96,-67,64,18,-99,41,61,-49,-88,-93,-75
-32,-92,-45,81,20,-92,49,26,-44,-62,-59,-60
-41,-73,-35,44,17,-50,67,45,-25,-60,-79,-61
-21,-78,-53,60,-4,-71,60,23,-15,-71,-77,-57
-48,-77,-59,55,14,-57,47,33,-23,-59,-62,-32
-21,-69,-46,42,6,-63,50,25,-29,-48,-57,-45
-48,-77,-33,52,25,-42,20,47,-21,-32,-49,-53
-28,-70,-38,17,12,-35,33,45,-27,-51,-45,-50
-20,-55,-53,34,12,-54,40,12,-19,-31,-67,-58
-28,-48,-22,47,17,-41,24,33,-22,-48,-47,-26
-26,-40,-28,28,15,-55,24,34,-39,-37,-56,-24
-19,-27,-19,34,-12,-42,18,29,-26,-28,-40,-46
-25,-42,-29,44,-1,-34,32,18,-24,-49,-47,-41
-31,-25,-18,38,2,-36,20,29,-2,-36,-47,-36
-6,-47,-13,25,-15,-26,34,28,-6,-45,-13,-41
-16,-22,-42,29,6,-28,26,18,-16,-41,-39,-22
-16,-24,-39,16,20,-49,17,19,-27,-14,-6,-40
-7,-25,-27,43,-5,-29,10,-23,3,-9,-34,-30
3,-35,-28,14,7,-17,21,-10,4,-27,-32,-19
-26,-35,-6,21,-1,-22,4,25,7,-4,-18,-1
-16,-2,-10,6,-24,7,17,33,10,-12,-4,6
-17,-11,4,6,11,24,-36,-1,-17,-19,-8,-14
2,17,-6,-3,-2,16,14,1,15,18,4,1
0,-21,-8,-8,10,-4,6,-4,-7,4,3,-14
7,-10,21,-6,28,-2,13,20,-22,-7,19,6
-9,43,-9,5,15,8,-17,2,-15,1,33,-17
-6,26,30,-25,-8,31,-27,-4,28,21,-8,25
0,21,32,8,-22,18,-4,-26,10,34,21,19
-1,34,35,-23,-21,19,-14,-5,26,4,46,31
10,53,5,-26,-3,38,-16,-33,14,25,61,35
19,37,47,-31,1,49,-16,-23,3,42,33,60
14,70,30,-61,-24,43,-18,-17,20,33,39,23
21,64,41,-32,-31,49,-40,-35,32,46,56,54
38,92,54,-56,-9,72,-48,-11,43,60,63,53
60,117,76,-70,-20,67,-62,-23,19,48,65,57
28,73,50,-46,-14,71,-55,-29,20,75,92,62
37,89,49,-82,16,94,-37,-31,42,77,102,54
20,102,73,-104,-23,95,-68,-32,19,98,110,57
