I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-33,-3,8,8,10,28,-5,-8,-18,-7,-5,15
1,-13,17,-8,11,4,5,16,19,-15,2,2
18,23,-4,-11,-20,7,-10,5,5,-29,-2,9
-9,1,3,-12,2,-14,6,-12,10,2,8,-6
-16,11,6,21,11,-5,2,19,4,16,17,3
-5,3,20,5,5,7,-16,-4,15,10,-10,3
4,16,7,5,24,6,3,-18,-9,-13,-4,-6
-32,16,-6,-1,-21,2,14,-16,-8,5,-2,22
9,13,-5,-6,12,-13,9,-22,-9,-23,-3,-1
-14,3,33,-6,11,-5,-17,12,11,-4,4,5
-14,-4,2,-9,-25,14,17,20,-2,-23,19,8
-16,0,-21,4,6,25,-1,8,-12,-12,-15,0
1,-15,3,22,6,9,-8,-4,-20,2,-10,29
11,17,9,5,-20,23,-10,-13,22,3,0,-10
-5,15,-7,14,-1,-4,10,2,-5,2,-23,9
18,16,-10,-13,-3,0,1,22,1,4,2,-5
4,10,0,3,5,13,-13,-21,-16,-23,-10,-1
20,12,-4,-10,-1,3,-7,5,7,12,-6,-13
1,12,3,-24,-10,-10,3,6,-24,-4,-5,1
4,-5,5,8,-26,11,-4,10,6,-5,-5,-2
37,-14,14,4,1,-4,13,21,-15,-5,-8,22
-1,10,0,13,-6,-4,1,8,1,-16,12,5
2,12,30,-7,10,-3,7,6,7,-3,-7,21
13,-19,0,2,0,10,3,-3,19,7,-3,-17
-22,19,6,-19,-13,19,-16,-9,3,-5,8,5
2,14,-1,12,18,10,10,-22,7,16,-11,-2
-8,2,-11,-3,-2,24,-4,-5,-3,5,0,9
-26,-4,-1,0,19,-1,22,23,-9,-11,-9,1
12,15,1,-7,21,-13,15,2,-8,-2,19,-1
9,9,6,8,-9,29,17,-21,-17,13,37,-1
16,-9,-8,-8,-20,2,-15,5,6,-6,3,-21
7,7,-12,25,-2,2,0,-11,-9,10,-21,9
18,4,8,-7,2,5,0,3,-1,13,3,-19
1,6,25,3,1,20,-16,-11,-29,19,-13,1
-5,-2,-2,-9,-2,16,14,-11,7,11,24,14
-6,-4,9,-13,0,11,-10,2,-5,-16,5,1
-5,-4,7,11,-12,-1,4,12,-6,11,17,-4
-5,11,-6,15,7,1,-30,2,-7,1,11,5
7,17,17,-18,-9,-9,-4,-34,-12,-12,5,-2
24,-2,13,12,4,13,5,6,31,-16,7,25
-3,15,15,-3,18,7,7,6,19,-13,16,-19
-8,9,19,-1,-19,11,25,-10,-12,20,3,-25
17,7,10,5,7,5,7,-15,-1,16,7,11
-2,34,5,-10,7,18,5,13,1,-19,20,26
13,13,-2,2,22,18,7,5,18,-7,-24,9
-5,0,3,-10,1,-11,-8,-2,14,-14,-4,15
-18,-7,8,17,-21,-9,5,-2,-7,-7,21,-7
-19,-14,21,-28,-6,12,-10,4,-3,18,5,-3
6,2,21,-17,5,-4,-12,-19,4,14,7,15
17,1,7,-5,-19,10,8,13,0,-9,-12,3
3,1,15,-31,-4,-18,-7,-7,15,17,15,12
16,-3,17,-3,8,9,-15,0,26,19,2,7
24,16,3,-3,-13,-6,-21,-12,-15,-9,1,8
10,-1,-10,1,-1,28,-18,-9,13,4,15,4
17,-4,7,7,15,20,-10,-10,7,-9,-2,6
22,-8,-1,-11,16,14,-14,9,10,5,10,7
17,5,13,-4,-6,4,-11,-17,10,12,-8,1
28,11,-1,-9,10,11,10,-1,5,10,8,12
8,1,15,4,-10,-13,-2,23,-9,-2,3,27
2,-16,-13,3,-19,4,-18,-5,14,14,7,20
-3,2,22,6,8,0,-18,2,15,18,-5,1
6,18,-8,0,22,-4,2,-14,6,-11,-6,5
24,11,15,-9,-8,12,12,22,-13,12,-17,5
-9,5,15,1,-1,-1,-3,17,-8,4,8,-7
10,29,-18,16,-4,4,-8,6,-8,10,19,-3
-15,32,-3,-27,2,16,1,-21,3,9,11,10
-8,13,-1,-3,14,12,3,-1,22,23,-10,-12
17,5,8,24,-5,15,-11,-15,11,11,15,8
6,-8,10,-12,3,3,3,-7,11,1,5,-8
11,38,19,-11,-7,5,-14,-12,3,17,23,34
-3,-9,-8,22,-12,14,1,-3,-6,4,-9,-10
16,-4,6,-4,-2,14,9,10,24,12,-7,1
-27,18,-10,-21,7,28,-6,-8,-1,9,-1,22
17,-1,-11,-13,-6,5,-5,8,-9,7,16,-3
-11,5,26,0,-9,15,-17,-24,-19,7,5,-3
-29,-4,7,-26,2,17,-4,11,17,-4,20,0
-6,-11,17,17,-2,3,13,17,11,23,5,-5
-2,2,9,-9,-7,-21,0,-1,0,3,20,14
2,-6,6,3,3,6,9,1,4,7,4,23
-19,14,10,-23,-5,-6,6,4,-10,11,10,17
16,10,-7,-9,-1,-14,-9,7,4,17,11,14
-9,9,14,-5,-16,12,-34,2,-5,27,6,-9
3,3,-9,6,-4,6,17,-2,11,-17,8,-11
16,3,-14,-7,2,33,17,7,8,0,23,3
0,2,14,-13,13,-24,-5,0,4,-14,13,-7
-10,9,12,-11,-14,14,-5,-10,17,6,9,-7
-2,-7,-2,-1,13,10,-3,6,6,-7,9,15
3,11,-10,1,-6,10,-1,10,9,12,-17,3
-1,28,19,5,-26,6,-2,31,4,5,6,7
9,14,16,-6,-7,13,-3,3,-12,21,11,11
1,-4,3,-3,-20,6,-3,-32,21,3,-4,20
31,-10,10,-12,8,-2,-5,1,10,10,10,15
7,-3,3,-13,-7,12,-1,8,8,-6,-14,6
4,13,7,-12,-14,7,-22,-11,18,12,11,12
-26,-22,5,3,5,-4,10,0,6,5,2,17
6,-7,8,11,-10,-12,3,4,-9,-3,5,7
-2,1,-5,-3,-2,-1,3,-3,2,21,10,20
19,18,6,1,23,5,-24,-5,6,1,-1,31
-4,2,14,17,-24,22,-6,2,-3,16,9,30
-2,-13,21,-29,-12,13,-8,-9,1,28,3,15
27,-6,12,-3,-3,-2,-13,2,6,-2,-1,15
25,13,18,3,12,-1,7,-29,3,6,17,3
13,24,4,-8,-7,2,-23,-3,2,11,16,12
-7,3,26,1,0,10,-4,-6,-3,21,15,7
3,7,7,3,-10,2,16,-6,4,13,1,16
6,22,-1,-14,9,12,-1,-9,18,31,-9,20
-3,12,19,-19,21,5,2,5,-3,1,4,-9
3,18,21,-9,-4,-11,7,-11,-14,6,-3,-10
2,3,4,0,0,22,6,1,4,9,6,12
9,32,6,-20,-24,9,1,7,6,4,38,19
-2,14,-5,-13,0,9,-2,8,-2,17,4,-3
0,8,12,-5,-2,11,-16,-1,10,10,1,-2
-5,0,7,7,9,13,-24,-3,-6,13,18,23
15,15,5,-18,-3,9,6,4,20,0,22,5
23,6,16,1,8,14,-17,-10,8,10,15,21
23,-3,5,-18,3,3,12,-21,12,28,10,9
16,18,19,-9,13,22,-14,3,-2,16,15,-10
4,20,6,-7,-8,19,-12,-9,19,13,9,11
-11,22,-10,24,-7,18,-3,-2,3,12,13,13
19,15,16,-1,-9,19,-9,6,26,32,21,-1
8,-2,43,3,6,-4,-14,-4,-5,5,21,1
5,18,30,-19,-4,-21,-10,-9,-4,14,19,8
28,26,8,-5,-12,14,0,-3,-1,0,17,21
8,15,17,-15,9,0,-8,10,-7,23,29,16
20,34,-11,4,-8,17,-20,-1,-1,4,20,20
-9,1,4,-26,-7,24,3,-19,6,-3,1,20
12,5,16,-8,-18,24,-7,5,-7,17,31,3
-11,24,30,-10,-26,19,21,-1,-23,15,10,7
-13,14,-1,5,-12,16,-22,-9,16,6,15,29
-5,3,5,-15,13,5,-6,-9,-12,-2,12,21
-5,11,36,5,13,16,-26,-11,21,36,9,8
14,-19,-7,-17,-15,15,-12,-21,12,5,33,16
15,25,16,-22,-7,25,-10,-16,6,18,14,15
4,20,16,-9,-10,5,1,-13,12,22,-3,24
30,28,-4,6,4,15,8,-12,12,9,26,16
8,9,45,-22,-18,21,6,0,18,18,6,15
8,27,0,-8,-13,9,-33,-18,-1,20,6,-4
6,9,28,-28,-3,37,-12,-8,17,29,10,31
47,25,27,-10,-9,20,-27,-7,17,14,20,9
-9,40,26,5,9,10,-10,8,-4,33,20,47
-1,19,26,-18,-6,19,-18,3,10,28,5,11
-1,30,27,-10,-15,53,-10,-27,-11,0,14,26
11,13,30,-40,-27,42,-7,-39,15,22,16,46
21,38,31,-8,-11,30,-31,-9,32,13,45,22
19,31,13,-21,22,38,-16,-13,-9,50,50,19
25,55,21,-53,-20,51,-37,-15,13,17,23,25
0,36,44,-14,-16,40,-13,-13,5,27,42,10
17,26,31,-36,-16,46,-48,-41,0,45,46,25
22,57,31,-12,5,23,-27,-40,4,35,27,41
11,49,35,-15,-9,48,-33,-57,26,43,28,23
19,48,26,-29,-14,44,-10,-17,15,50,43,27
18,74,46,-59,-2,49,-17,-15,-4,55,67,37
15,56,42,-32,-10,49,-22,10,13,41,57,42
4,63,42,-39,10,49,-41,-27,14,24,81,43
29,86,62,-31,-2,60,-39,-31,28,32,67,43
22,60,51,-61,5,84,-38,-18,21,41,56,65
30,63,53,-34,-12,71,-39,-34,38,53,81,61
36,87,67,-64,-16,83,-78,-50,16,62,77,73
-1,100,95,-65,-4,72,-57,-50,44,65,64,73
33,110,55,-75,-22,84,-37,-41,36,88,95,71
42,95,78,-86,-10,97,-71,-56,20,68,104,76
12,99,84,-69,5,83,-64,-35,37,102,105,54
43,100,87,-68,-18,100,-65,-85,36,86,127,76
14,125,81,-86,-27,117,-77,-60,60,106,107,65
42,129,72,-82,-16,112,-66,-33,37,98,95,89
43,125,91,-74,-5,123,-90,-50,49,109,129,97
44,180,86,-75,-9,122,-94,-79,27,127,93,100
58,144,102,-105,-24,130,-71,-69,36,112,123,97
58,146,104,-90,-15,130,-99,-69,53,102,130,106
45,169,97,-90,-38,140,-98,-67,33,128,149,135
50,164,99,-127,-33,171,-90,-72,42,122,167,110
84,188,108,-112,-23,152,-92,-62,44,134,154,128
59,197,103,-140,-17,163,-119,-75,72,150,158,148
78,191,121,-122,-38,169,-126,-75,52,164,154,123
67,204,131,-146,-15,165,-115,-80,73,141,194,129
68,212,113,-120,-32,168,-125,-79,63,128,199,130
79,226,149,-145,-50,169,-127,-101,90,125,187,151
97,241,131,-158,-37,184,-134,-98,63,154,195,145
85,232,151,-129,-15,173,-112,-105,77,170,196,165
84,231,156,-175,-46,190,-123,-81,81,168,200,145
89,233,140,-154,-50,183,-141,-87,54,156,191,153
103,235,167,-184,-36,192,-133,-86,70,202,211,148
84,232,164,-164,-56,177,-154,-106,77,200,200,170
101,261,167,-165,-33,191,-135,-95,83,186,238,171
92,246,184,-168,-43,203,-147,-120,77,178,217,177
74,254,140,-180,-43,232,-125,-99,81,179,261,163
86,275,162,-167,-50,211,-155,-91,80,200,250,177
91,274,176,-176,-47,207,-163,-107,75,221,228,174
91,273,179,-181,-43,243,-151,-89,94,205,247,175
76,283,161,-184,-37,218,-142,-120,94,197,247,193
86,265,170,-187,-44,237,-128,-104,94,206,241,190
103,275,181,-161,-51,200,-135,-98,56,197,259,150
116,269,177,-167,-28,214,-162,-119,81,202,246,210
105,257,190,-180,-44,231,-155,-134,81,188,228,188
86,261,168,-198,-68,217,-155,-108,93,202,237,202
89,274,189,-187,-45,218,-166,-101,96,190,251,168
90,279,169,-188,-61,240,-168,-120,83,199,226,151
100,261,170,-160,-60,219,-126,-116,79,202,251,198
95,249,188,-181,-61,217,-146,-113,70,202,234,189
83,258,165,-174,-29,208,-162,-112,73,187,229,172
102,274,184,-170,-26,217,-130,-90,78,191,234,171
112,255,168,-166,-58,188,-124,-111,75,178,234,169
89,235,182,-162,-34,212,-156,-115,73,182,218,168
77,258,168,-159,-50,186,-144,-99,78,182,236,161
84,235,164,-166,-39,199,-121,-88,65,161,207,161
61,216,139,-172,-22,202,-111,-94,69,180,230,186
60,214,153,-156,-20,179,-130,-90,102,167,206,162
60,224,123,-143,-58,192,-119,-87,77,143,185,159
76,208,145,-142,-36,166,-128,-84,71,150,194,168
71,215,139,-149,-39,179,-119,-68,79,148,174,131
84,194,155,-143,-61,173,-106,-93,49,156,176,127
58,183,121,-130,-29,155,-96,-62,67,148,171,126
65,198,106,-128,-24,151,-111,-50,43,149,162,115
61,160,121,-124,-31,141,-66,-79,37,129,136,121
55,176,118,-120,-20,133,-117,-64,49,122,140,123
56,176,117,-116,-19,125,-99,-70,49,123,133,115
55,173,99,-106,-13,124,-87,-67,56,127,115,98
34,133,92,-104,-3,123,-74,-34,51,99,142,86
37,160,97,-51,-36,104,-50,-65,11,79,120,93
48,127,77,-80,-36,105,-67,-53,50,96,104,92
39,129,72,-112,-20,98,-70,-69,49,84,107,82
29,120,50,-88,-37,95,-61,-29,20,107,108,94
53,108,78,-86,9,81,-74,-44,32,85,77,86
43,121,62,-65,7,89,-41,-34,22,77,77,51
19,89,60,-59,12,74,-47,-41,24,65,53,65
37,71,50,-62,-18,77,-56,-28,27,78,69,54
15,82,74,-80,-16,57,-49,-23,14,53,76,36
29,70,48,-64,-12,78,-51,-26,18,60,54,76
16,70,35,-46,0,45,-37,-33,0,42,84,30
0,72,55,-34,-6,46,-41,-17,31,46,61,44
3,65,33,-55,-17,41,-24,-25,28,41,73,26
23,63,19,-52,-13,33,-15,-25,15,32,20,43
14,46,25,-37,-20,20,-20,1,25,34,31,32
8,40,22,-30,2,31,9,-20,4,13,32,27
11,22,31,-9,1,34,-11,14,12,19,27,11
23,30,15,-18,3,34,0,-23,-6,18,11,32
0,24,-12,-16,-3,11,4,-17,-1,14,24,16
1,14,19,-18,-14,31,-12,-11,15,6,13,20
13,20,17,-21,-30,-14,-18,1,5,10,18,-5
18,9,25,-3,-7,2,4,-14,12,-11,9,24
21,26,6,7,-18,-20,7,-10,4,-8,14,6
-2,0,5,-20,-3,-5,-8,-9,14,-3,15,-1
15,-14,1,-15,3,-11,20,0,0,-18,24,-8
7,8,9,14,3,-7,-10,32,23,-17,-15,2
-29,-8,14,12,-9,5,-1,-12,13,-16,11,-8
-10,-4,-19,6,-7,-5,14,-3,-16,-4,-6,-1
2,-18,6,14,-4,-15,-3,12,2,-14,16,-5
-3,-24,3,0,-9,-17,-7,-4,-43,3,-32,-8
22,-17,0,13,20,-10,21,-2,-5,0,-10,-15
-5,-15,4,-10,15,7,14,13,11,-3,-17,-15
0,-21,-25,28,-5,4,-4,-16,-12,-10,-11,-8
-16,0,-16,16,1,-16,17,-5,-9,6,0,-4
-5,-17,11,26,-2,-28,31,3,-7,-26,-27,11
10,-12,-3,19,9,-21,-8,-6,1,-29,-26,-21
-31,-35,-8,30,16,-18,37,2,-16,-33,-21,0
-3,-11,-25,28,22,-5,20,12,-18,-7,-1,-22
-12,-20,-10,10,-4,6,-3,6,2,-24,-6,-31
-10,-36,8,1,1,-27,14,14,-35,-27,-20,3
1,-36,-12,37,14,-16,10,34,-12,-26,-24,-34
-11,-16,-18,4,2,-13,16,6,6,-1,-23,-36
-33,-31,-11,26,-4,-15,36,0,-19,-15,-30,-9
-5,-19,-24,5,-22,-19,20,3,-13,-28,-22,-3
-2,-28,-45,56,9,-2,38,8,-5,-26,-40,-18
-2,-33,-18,29,19,-23,-16,38,-15,-14,-36,-33
-17,-16,-14,21,-6,-27,17,10,-24,-25,-23,-4
-5,-38,-35,24,8,-41,16,22,-3,-36,-36,-11
-16,-26,-6,44,-4,-40,17,10,-36,-18,-28,-21
-18,-59,-13,33,-15,-31,23,11,1,-16,-28,-28
-29,-30,-39,11,10,-43,10,38,-5,-23,-37,-13
-8,-48,-37,2,20,-43,28,-7,-9,-50,-58,-20
6,-43,-37,22,8,-36,22,22,8,-39,-51,-41
-17,-29,-33,43,22,-32,29,31,-12,-36,-45,-24
0,-56,-39,22,7,-53,34,37,0,-69,-44,-19
-13,-38,-72,35,20,-50,34,18,-8,-45,-75,-39
-30,-90,-45,59,11,-58,49,20,-8,-49,-55,-62
-42,-69,-44,50,38,-86,45,33,-42,-58,-85,-44
-8,-96,-66,57,10,-64,46,55,-14,-55,-83,-50
-37,-87,-66,40,20,-78,51,33,-16,-92,-98,-46
-49,-100,-58,76,42,-99,65,20,-27,-84,-99,-107
-56,-127,-75,110,13,-123,50,66,-33,-87,-114,-73
-44,-125,-78,90,26,-110,66,69,-25,-97,-114,-84
-47,-154,-117,78,32,-113,69,68,-26,-119,-133,-93
-46,-149,-121,113,48,-137,89,75,-58,-108,-142,-105
-64,-166,-117,110,45,-145,88,75,-56,-119,-143,-134
-77,-180,-108,111,35,-145,105,65,-61,-133,-162,-127
-59,-187,-116,132,42,-152,99,82,-49,-128,-160,-138
-59,-184,-111,125,6,-153,118,59,-71,-128,-153,-139
-78,-217,-125,129,-4,-152,110,72,-43,-157,-171,-130
-68,-168,-133,130,38,-152,102,69,-64,-145,-169,-134
-66,-192,-107,120,8,-150,96,53,-64,-120,-158,-136
-58,-177,-117,127,38,-119,93,87,-50,-143,-144,-108
-57,-127,-95,98,29,-110,84,71,-34,-122,-149,-116
-48,-118,-68,84,28,-103,77,62,-30,-102,-126,-90
-50,-122,-65,60,23,-71,69,44,-35,-62,-86,-50
-19,-80,-53,57,28,-72,31,15,-17,-47,-64,-31
-28,-10,-37,38,-1,0,19,8,-24,-22,-18,4
-30,6,19,-10,-13,13,-11,1,6,-7,10,24
39,70,74,-53,-15,72,-43,-8,18,47,57,48
39,131,77,-81,-10,118,-76,-43,49,86,120,97
65,189,123,-144,-47,155,-103,-72,62,148,188,138
97,259,150,-170,-26,210,-159,-96,87,219,235,175
124,344,217,-235,-61,295,-210,-132,110,267,301,244
144,435,285,-286,-49,353,-229,-159,118,309,368,297
175,489,335,-361,-63,424,-287,-205,150,365,463,343
212,572,381,-408,-96,494,-339,-221,177,444,520,408
239,705,444,-453,-109,576,-378,-274,199,527,615,462
298,751,488,-509,-119,630,-405,-321,228,568,684,532
285,835,546,-575,-136,728,-450,-332,245,615,749,615
312,913,601,-606,-147,740,-498,-359,251,675,803,640
331,937,631,-656,-153,800,-516,-377,283,718,872,666
359,1018,669,-673,-145,812,-557,-388,331,770,882,724
370,1050,687,-724,-156,904,-588,-405,323,778,930,738
383,1063,670,-730,-155,876,-589,-436,325,820,932,746
377,1063,670,-727,-151,894,-595,-440,327,799,961,769
378,1071,689,-729,-163,901,-602,-434,312,790,958,761
372,1060,671,-716,-162,863,-568,-411,317,769,917,711
341,995,672,-696,-156,837,-549,-388,308,769,900,710
366,968,618,-660,-126,784,-542,-368,301,721,886,671
312,907,586,-623,-137,767,-504,-355,265,677,809,633
302,850,544,-559,-116,678,-468,-350,232,641,758,591
251,755,490,-504,-116,641,-442,-299,242,595,671,509
229,658,445,-452,-93,544,-364,-264,197,517,613,494
218,602,379,-401,-90,497,-333,-249,190,433,529,425
185,492,337,-343,-71,431,-274,-196,140,387,433,346
141,426,266,-271,-82,343,-255,-181,127,304,373,289
118,334,193,-226,-47,294,-173,-132,97,233,287,224
99,230,167,-157,-46,209,-135,-102,78,194,221,156
69,159,106,-88,-15,132,-91,-57,35,131,137,106
38,90,56,-47,-9,67,-42,-21,22,48,67,56
4,10,5,2,-11,1,-3,1,14,10,-3,-2
-11,-62,-46,53,-17,-48,26,13,1,-80,-71,-46
-50,-121,-84,79,17,-107,70,53,-30,-86,-110,-73
-79,-178,-108,123,28,-129,94,51,-56,-137,-137,-118
-85,-235,-167,174,54,-200,107,73,-75,-187,-208,-147
-96,-284,-181,185,57,-240,163,110,-104,-178,-226,-178
-91,-308,-193,207,48,-248,174,136,-109,-225,-268,-207
-119,-324,-222,199,51,-269,187,125,-120,-240,-303,-236
-93,-361,-211,244,44,-300,198,139,-98,-265,-291,-209
-142,-355,-233,252,66,-291,205,149,-104,-262,-312,-281
-132,-366,-242,255,59,-296,197,137,-109,-260,-334,-254
-135,-383,-244,255,53,-304,212,153,-121,-283,-329,-246
-118,-354,-238,226,46,-311,202,128,-98,-281,-329,-245
-128,-378,-243,246,63,-295,178,161,-110,-268,-336,-243
-134,-342,-212,245,49,-310,187,118,-96,-260,-317,-240
-110,-339,-181,219,53,-268,172,122,-105,-274,-310,-243
-104,-324,-182,202,46,-249,173,118,-99,-246,-258,-226
-117,-293,-205,202,38,-254,168,107,-93,-192,-268,-170
-91,-273,-167,182,67,-222,158,121,-102,-220,-239,-175
-95,-259,-171,177,54,-213,143,112,-75,-206,-234,-200
-96,-247,-143,156,26,-199,109,100,-72,-170,-204,-181
-78,-217,-149,163,29,-188,134,82,-56,-169,-197,-172
-73,-211,-145,140,22,-159,112,91,-73,-142,-180,-126
-62,-161,-138,150,32,-171,100,55,-50,-151,-176,-144
-68,-175,-129,115,41,-152,82,66,-61,-135,-146,-130
-51,-176,-102,113,54,-151,110,57,-42,-131,-153,-99
-49,-174,-90,97,45,-139,62,42,-44,-126,-122,-81
-54,-122,-90,114,23,-101,73,55,-45,-99,-117,-94
-37,-126,-72,87,20,-113,84,62,-44,-103,-121,-98
-31,-130,-89,82,8,-113,80,33,-45,-115,-99,-94
-48,-110,-81,77,6,-113,76,51,-31,-83,-98,-59
-12,-114,-54,79,-4,-93,48,45,-31,-96,-126,-83
-30,-98,-70,79,23,-85,54,27,-34,-67,-89,-61
-27,-111,-87,82,10,-78,60,35,-41,-72,-107,-85
-22,-123,-71,60,36,-54,86,41,-30,-76,-76,-54
-21,-101,-48,57,20,-94,46,62,-6,-82,-111,-64
-43,-80,-75,74,31,-69,55,28,-24,-51,-85,-71
-32,-91,-61,71,14,-64,48,21,-27,-75,-86,-57
-25,-94,-67,59,32,-67,48,41,-41,-60,-87,-57
-25,-73,-50,59,-6,-69,54,49,-22,-74,-90,-64
-23,-101,-67,79,13,-82,52,42,-26,-63,-82,-52
-40,-90,-50,58,2,-72,48,15,-35,-72,-70,-67
-20,-80,-51,63,20,-90,45,30,-18,-69,-75,-72
-30,-74,-47,70,-2,-73,64,38,-20,-59,-75,-75
-49,-81,-42,52,34,-75,33,26,-14,-65,-70,-66
-25,-94,-56,60,-3,-67,58,32,-18,-68,-86,-61
-31,-87,-49,75,5,-66,35,47,-29,-70,-80,-71
-15,-81,-70,47,28,-74,44,13,-46,-56,-69,-71
-13,-79,-60,40,0,-43,55,49,-21,-79,-91,-45
-45,-91,-49,72,-1,-69,51,32,-14,-67,-80,-54
-23,-88,-59,69,-7,-59,57,29,-22,-68,-89,-82
-29,-77,-57,62,27,-56,43,45,-22,-66,-82,-69
-35,-81,-48,61,15,-73,44,39,-14,-67,-63,-60
-27,-74,-43,47,40,-77,30,46,-42,-53,-80,-59
-14,-72,-49,79,5,-82,33,28,-43,-56,-63,-53
-49,-101,-58,61,-8,-92,49,34,-2,-60,-63,-49
-26,-76,-61,68,11,-88,38,28,-40,-49,-62,-77
-15,-76,-38,46,10,-51,60,24,-36,-54,-92,-62
-35,-94,-65,43,25,-77,45,35,-19,-77,-79,-50
-31,-81,-34,53,5,-76,50,28,-1,-57,-61,-61
-30,-76,-51,52,3,-71,61,33,-6,-52,-69,-67
-41,-50,-57,60,6,-72,38,14,-11,-61,-90,-33
-29,-80,-46,60,22,-45,38,26,-13,-72,-78,-66
-25,-71,-51,48,6,-62,33,9,-17,-57,-77,-65
-28,-55,-52,58,-1,-53,38,25,-23,-57,-75,-39
-17,-83,-65,43,0,-83,54,29,-40,-44,-86,-41
-21,-71,-46,41,4,-56,45,12,-17,-63,-51,-49
-35,-65,-31,47,11,-45,44,27,-24,-53,-66,-67
-9,-67,-16,61,1,-79,42,26,-28,-42,-67,-25
-27,-70,-38,45,10,-64,37,48,-26,-34,-40,-58
-17,-43,-29,42,-7,-30,14,31,-11,-46,-76,-59
-30,-56,-43,58,11,-50,26,14,-2,-57,-50,-41
-18,-44,-35,61,22,-63,52,5,-10,-51,-80,-56
-45,-55,-51,41,20,-58,48,17,6,-58,-59,-53
-31,-90,-38,33,16,-64,24,32,-45,-48,-27,-54
0,-69,-30,25,3,-36,20,33,-5,-28,-32,-43
-27,-41,-38,23,4,-61,24,-6,-12,-31,-60,-32
-4,-64,-36,39,33,-46,34,14,-20,-59,-41,-44
-18,-42,-22,47,-4,-49,31,39,-24,-11,-22,-35
-2,-46,-23,45,26,-49,24,19,-26,-17,-42,-38
-8,-58,-39,36,-15,-39,47,14,-38,-21,-28,-17
-14,-50,-35,25,1,-22,29,9,-14,-13,-40,-36
-2,-35,-48,58,8,-31,24,39,-13,-7,-32,-40
-10,-43,-15,11,-13,-38,26,33,-1,-36,-30,-35
-15,-38,-10,27,3,-15,19,10,-28,-5,-10,-32
0,-6,-25,0,32,-28,9,15,-4,-42,-16,-28
15,-27,-18,18,7,-30,7,21,-17,-15,-10,-11
8,-23,-19,19,4,-18,28,5,-7,-7,-38,-8
-6,-8,-19,9,34,-7,-9,10,-13,-6,-14,-20
-30,-34,5,7,-5,-13,-1,22,-14,-10,12,-16
-3,-26,1,-6,0,-18,-7,-3,-13,-3,-14,21
2,6,-11,-5,22,-14,11,-3,-12,-18,2,-22
-2,2,-11,9,6,-7,-1,6,2,15,16,-8
16,1,-19,-22,22,-8,-15,-4,-7,0,21,-2
-2,16,-13,-5,-11,1,-7,6,-10,10,3,6
21,27,-4,5,11,18,-7,-3,5,14,-6,33
-1,25,5,-16,-6,20,-1,-16,-6,14,-10,4
-11,51,20,-24,0,29,18,-8,6,20,4,31
5,33,7,-28,-9,10,-16,4,-14,37,35,-1
8,24,25,-18,-9,22,7,16,4,19,17,9
7,43,17,-42,-13,31,-21,-1,-1,44,29,37
13,63,24,-34,-12,19,-22,-17,7,28,31,18
-15,18,9,-32,-26,26,-29,-26,16,31,43,48
17,67,20,-38,-14,22,-21,-30,-3,32,13,44
29,73,41,-34,-10,49,-9,-32,39,39,38,37
36,57,30,-25,2,21,-33,-34,16,25,51,43
38,55,48,-64,-6,35,-43,-42,19,64,53,37
31,89,66,-75,-4,50,-25,-37,18,51,58,67
20,68,68,-53,-2,67,-47,-30,7,50,68,53
-4,64,59,-58,-8,76,-56,-45,21,70,60,56
30,63,69,-70,-22,72,-68,-27,15,80,98,54
38,113,54,-63,-14,100,-74,-26,32,77,96,77
20,95,58,-62,-2,90,-72,-56,27,74,104,70
41,123,74,-75,-41,88,-55,-29,27,75,113,94
42,126,94,-86,-17,103,-68,-50,58,94,105,72
64,121,73,-94,-29,94,-57,-34,37,81,152,76
37,126,79,-98,-20,119,-71,-53,45,113,123,80
51,130,74,-84,-36,158,-117,-57,47,97,124,82
49,124,97,-82,-21,124,-74,-49,34,107,142,110
41,158,87,-116,-31,130,-97,-63,48,121,112,115
36,145,109,-115,-30,147,-62,-63,60,115,160,107
62,170,114,-125,-11,134,-88,-72,60,118,165,108
71,140,98,-111,-22,136,-96,-64,43,119,163,110
64,176,118,-133,-39,146,-112,-56,40,143,170,136
51,209,114,-108,-39,156,-116,-88,38,142,159,127
68,196,117,-130,-23,147,-121,-82,65,140,178,140
60,185,140,-136,-49,160,-107,-79,64,156,173,139
81,212,136,-145,-27,152,-109,-82,75,154,171,152
70,225,118,-155,-30,176,-121,-51,73,168,184,148
83,217,130,-148,-32,173,-133,-99,71,164,195,133
49,218,137,-155,-26,195,-117,-64,95,170,242,178
88,212,130,-157,-67,193,-113,-92,73,172,211,173
86,231,173,-166,-25,220,-135,-93,66,193,203,178
85,245,172,-156,-30,203,-147,-98,73,185,232,178
94,285,184,-180,-43,212,-136,-94,88,191,232,195
101,268,143,-179,-59,209,-141,-92,96,183,233,171
92,282,179,-191,-36,219,-135,-104,87,186,235,197
74,250,176,-186,-23,217,-139,-92,74,198,246,194
77,255,193,-206,-49,231,-173,-124,82,201,265,191
101,284,219,-192,-44,242,-145,-100,110,227,267,197
105,282,179,-210,-48,235,-164,-114,83,188,264,184
120,317,206,-206,-45,252,-156,-114,85,207,271,206
110,301,182,-195,-37,240,-155,-126,89,234,247,219
111,295,210,-201,-33,238,-156,-114,76,250,286,213
112,279,187,-209,-49,235,-157,-135,107,228,298,217
