I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
13,47,35,-1,-8,39,-22,-15,12,38,13,36
18,56,20,-20,-5,42,-9,-28,1,46,49,15
-2,22,21,-36,-16,18,-38,-22,21,19,33,11
21,40,23,-49,15,28,-5,-22,-2,20,23,37
14,48,33,-19,-22,46,-30,-30,22,24,31,66
-5,39,11,-11,0,57,-20,-20,11,16,40,16
17,78,32,-22,0,28,-25,-25,10,21,29,39
13,67,18,0,-5,41,-38,-7,18,39,42,50
24,34,11,-49,-3,45,-19,-9,25,64,59,33
-3,46,23,-13,-10,49,-18,-29,21,19,56,24
36,32,36,-46,-30,54,-20,-11,14,44,38,29
7,60,31,-24,-27,39,-26,-5,8,44,40,32
10,59,35,-26,11,41,-35,9,5,40,47,12
13,78,27,-50,-4,56,-35,-23,41,39,41,40
30,47,45,-54,3,54,-15,-3,13,31,37,34
25,67,34,-62,-18,53,-7,-20,23,38,41,44
13,77,45,-25,-18,38,-27,-52,-2,55,52,16
38,67,35,-15,-29,73,-38,-25,11,62,57,61
15,59,40,-52,1,55,-34,-16,32,33,63,55
32,73,12,-53,-24,55,-14,-44,32,55,64,42
39,64,35,-31,0,59,-41,-18,4,52,60,60
41,90,49,-56,-13,84,-41,-19,17,41,63,49
18,62,56,-34,-6,79,-56,-38,37,72,69,62
33,94,55,-51,-20,64,-45,-56,26,63,77,58
47,97,71,-59,-25,63,-55,-41,17,83,76,65
27,103,69,-75,-21,78,-59,-51,20,56,54,63
22,91,58,-79,-15,85,-69,-53,45,62,94,84
29,103,46,-85,-28,117,-54,-32,18,65,88,69
58,121,86,-66,-13,99,-70,-39,29,96,89,85
43,139,61,-74,-19,88,-80,-35,29,90,96,94
36,115,81,-89,-37,87,-60,-67,39,115,92,77
39,155,82,-87,-38,113,-82,-56,26,122,102,88
46,145,103,-83,-22,114,-70,-51,47,74,126,119
50,168,101,-87,4,125,-61,-65,43,90,143,105
48,159,99,-117,-7,151,-89,-50,60,133,120,103
53,175,115,-88,-18,138,-69,-66,46,122,149,113
57,173,109,-103,-26,138,-119,-79,67,122,165,143
57,190,113,-115,-38,160,-96,-73,50,134,157,129
72,211,118,-123,-15,173,-96,-77,63,142,165,123
65,199,114,-161,-23,164,-103,-97,59,147,192,128
54,214,163,-152,-27,157,-113,-98,76,161,195,148
84,219,159,-143,-38,182,-154,-80,82,165,196,159
84,219,146,-165,-19,215,-133,-96,60,165,214,169
93,232,148,-160,-40,192,-147,-64,56,175,212,204
82,252,175,-190,-34,217,-144,-123,53,202,230,210
96,278,170,-193,-37,227,-159,-118,78,190,243,163
82,255,177,-183,-43,230,-126,-117,77,204,232,174
93,267,185,-172,-41,225,-155,-121,80,212,257,178
77,280,196,-201,-51,228,-157,-113,71,214,257,225
107,303,178,-205,-19,237,-159,-108,87,232,282,222
94,284,183,-201,-41,257,-180,-121,93,208,281,210
108,293,193,-197,-63,243,-170,-110,81,236,285,206
96,316,203,-207,-59,262,-185,-127,72,231,273,207
101,344,208,-185,-45,233,-211,-149,108,236,281,206
120,330,199,-238,-69,303,-201,-132,83,229,287,227
119,316,194,-235,-42,275,-175,-106,97,223,283,247
109,341,199,-221,-49,269,-170,-122,117,259,293,233
130,333,189,-246,-57,276,-165,-135,83,261,305,214
96,330,217,-220,-36,285,-176,-131,82,247,290,240
132,318,224,-221,-50,247,-183,-113,95,245,311,212
114,322,214,-214,-43,281,-182,-139,93,259,288,233
138,291,205,-212,-45,258,-164,-153,86,238,297,232
101,305,206,-217,-55,271,-185,-148,97,248,286,217
103,323,183,-213,-40,253,-155,-121,105,243,280,218
104,300,189,-201,-43,239,-154,-134,80,217,278,226
120,295,190,-214,-53,250,-173,-129,96,214,262,188
117,285,199,-192,-45,231,-176,-120,100,226,249,203
108,279,200,-187,-44,228,-155,-88,108,197,264,175
90,258,200,-198,-36,221,-154,-122,84,194,252,207
98,270,161,-177,-50,209,-141,-103,71,213,223,174
95,276,166,-187,-37,209,-128,-103,91,201,231,180
93,262,173,-172,-55,226,-136,-88,96,213,217,171
82,243,153,-153,-42,207,-141,-84,80,189,227,175
104,214,161,-146,-30,199,-131,-86,89,151,202,165
64,202,134,-121,-40,164,-107,-93,71,185,188,149
72,222,146,-153,-28,149,-105,-88,61,145,208,145
50,186,130,-126,-25,173,-110,-85,59,172,162,136
78,204,104,-113,-20,168,-97,-72,59,143,166,97
39,197,119,-110,-2,146,-90,-56,55,127,177,110
55,163,96,-86,-41,146,-95,-74,29,120,140,129
43,161,111,-113,-19,139,-84,-58,48,111,110,124
57,139,94,-126,-27,110,-101,-66,44,127,139,116
32,154,98,-95,-37,127,-94,-50,45,94,121,93
36,127,75,-94,-4,118,-74,-47,50,104,111,88
52,125,74,-68,-15,126,-80,-25,34,80,105,85
31,112,54,-77,-13,113,-48,-33,16,101,107,95
55,93,67,-95,-3,103,-48,-31,40,77,105,51
24,73,61,-83,3,80,-54,-35,42,87,98,47
22,80,39,-63,-16,69,-54,-53,16,88,93,54
25,85,53,-59,-4,75,-25,-43,21,56,78,64
33,81,48,-51,8,83,-69,-46,24,66,82,47
33,102,50,-63,-24,60,-53,-51,52,83,71,50
23,74,50,-43,-4,47,-30,-33,36,57,78,41
18,85,41,-16,-11,68,-57,-31,44,60,70,52
8,69,59,-33,1,76,-45,-9,26,31,62,40
22,64,66,-25,-4,44,-32,-12,7,21,70,68
46,44,23,-43,-17,56,-11,-33,18,49,29,63
1,60,38,-46,-26,63,-49,-13,9,27,46,26
11,59,19,-26,-8,35,-33,-28,32,58,75,24
0,43,30,-48,-18,41,-8,-26,9,53,39,46
3,60,41,-8,-7,44,-18,-38,31,22,77,1
14,48,41,-15,-8,17,-24,-4,36,41,25,27
22,18,37,-21,-22,42,-24,-22,12,32,44,21
0,24,-2,-4,2,36,-22,-9,20,31,30,38
7,31,15,-13,-8,2,-33,-21,-4,24,6,11
8,12,31,-2,-6,8,-4,-27,10,10,13,-8
-18,-15,5,2,-11,-2,-3,-1,-5,-20,-1,-6
-17,-6,6,6,24,1,-14,15,4,-1,-12,21
-7,-20,-26,18,-4,-16,-5,15,-10,-21,-1,-12
-11,-63,-28,28,-6,-19,43,6,-26,-28,-45,-52
-3,-48,-50,32,14,-55,22,21,-1,-39,-67,-26
-46,-64,-48,26,-14,-44,17,42,-14,-59,-44,-37
-19,-91,-40,49,10,-79,45,33,-43,-51,-58,-74
-41,-73,-74,77,14,-52,30,40,-36,-50,-102,-73
-14,-94,-59,77,5,-97,63,51,-28,-44,-95,-79
-55,-115,-71,78,59,-87,64,39,-21,-99,-106,-99
-26,-123,-48,69,18,-97,59,35,-32,-87,-108,-91
-44,-126,-59,87,23,-82,67,42,-33,-100,-110,-76
-32,-108,-60,61,12,-86,57,42,-59,-100,-112,-91
-52,-105,-79,48,4,-99,60,40,-30,-43,-78,-80
-29,-53,-54,62,8,-77,45,26,-44,-23,-66,-46
-19,-22,-11,6,4,-20,14,8,-2,-41,-29,-20
-30,21,-6,-7,-1,0,10,3,-20,6,13,-9
-1,59,61,-47,-17,53,-49,-15,2,60,56,30
49,138,95,-115,-24,102,-80,-64,41,132,125,88
72,229,135,-142,-53,180,-111,-89,65,143,174,147
96,314,183,-202,-43,265,-166,-141,79,238,267,240
115,387,267,-256,-72,334,-213,-165,127,278,357,281
179,521,321,-336,-84,426,-282,-200,143,395,455,355
210,614,385,-441,-120,512,-357,-255,166,464,566,453
261,727,475,-513,-87,598,-407,-285,228,563,639,506
310,833,533,-560,-145,712,-460,-317,249,613,750,604
319,941,587,-617,-143,748,-497,-383,260,708,818,649
331,1009,641,-686,-153,828,-551,-398,309,752,904,692
400,1083,688,-732,-168,887,-582,-423,326,782,981,757
406,1127,725,-761,-158,924,-604,-442,311,840,1002,766
414,1152,732,-772,-166,946,-624,-469,345,867,1007,784
374,1139,727,-752,-176,957,-614,-444,354,859,1009,784
384,1114,712,-723,-142,907,-601,-434,326,847,987,779
357,1033,682,-717,-157,876,-581,-427,310,779,948,737
341,974,654,-661,-133,822,-517,-410,292,710,846,705
309,897,548,-596,-130,731,-472,-349,249,663,783,628
264,769,489,-539,-108,646,-418,-309,225,578,711,521
213,633,434,-446,-81,559,-372,-261,195,480,590,458
210,533,348,-379,-75,444,-273,-217,167,411,488,371
161,418,286,-289,-81,362,-229,-199,123,310,368,281
100,304,203,-225,-79,267,-192,-123,82,210,288,221
96,219,130,-118,-28,174,-133,-96,63,167,172,148
32,126,76,-82,-22,83,-74,-37,36,84,112,95
47,10,28,-3,-18,22,-14,-5,1,13,5,1
-17,-45,-17,16,-3,-20,12,14,-13,-31,-23,-24
-28,-95,-72,63,17,-99,60,41,-20,-86,-101,-78
-46,-138,-93,117,36,-138,76,75,-48,-109,-143,-112
-49,-194,-98,116,23,-144,81,70,-72,-160,-179,-110
-77,-210,-134,139,32,-189,96,76,-79,-137,-208,-135
-61,-220,-143,135,29,-168,111,99,-60,-175,-187,-147
-78,-216,-130,166,34,-165,115,91,-85,-161,-173,-153
-84,-193,-141,134,19,-154,119,91,-53,-160,-183,-144
-71,-209,-123,132,6,-168,85,103,-55,-148,-160,-132
-52,-183,-127,105,26,-141,104,51,-38,-114,-153,-137
-48,-158,-91,90,14,-127,83,77,-48,-109,-137,-120
-30,-133,-91,75,21,-112,67,38,-11,-100,-116,-58
-13,-98,-54,60,-8,-93,66,37,-8,-62,-86,-59
-33,-79,-67,38,9,-66,54,28,-42,-50,-81,-41
-20,-46,-37,32,-2,-59,26,25,-18,-47,-59,-43
-16,-51,-30,27,28,-17,4,16,-2,-27,-44,-28
-12,-25,-20,27,-12,-18,7,2,-12,-20,-7,-4
4,6,0,-8,12,9,-5,7,-4,-7,4,8
0,20,-7,-2,-21,0,6,-6,15,-3,6,1
2,9,16,-26,3,21,-11,-25,10,-1,41,15
-5,44,-2,-33,-15,25,-23,1,6,28,25,14
25,45,29,-35,-2,10,-19,9,-13,31,25,21
37,29,28,-30,3,40,-34,2,7,11,54,33
32,54,10,-43,-12,43,-26,4,11,25,31,37
18,66,13,-38,-31,34,-29,-29,16,43,62,38
26,53,41,-28,-16,60,-33,-23,21,45,73,27
27,67,34,-42,-31,49,-18,-29,19,44,73,24
29,58,51,-31,17,65,-26,-38,25,43,36,18
24,51,29,-11,-2,60,-17,-58,0,50,53,49
13,62,36,-40,13,35,-39,-39,29,27,66,39
14,56,24,-38,-4,46,-28,-41,17,57,69,45
25,72,55,-29,7,33,-41,-28,19,32,74,36
37,81,43,-45,-7,52,-28,-38,5,34,58,39
38,64,39,-40,-22,55,-44,-20,8,43,45,56
1,72,51,-51,-3,83,-45,-37,23,49,66,65
9,94,47,-43,3,48,-35,-34,25,52,67,45
28,62,60,-60,-1,58,-29,-47,7,44,64,63
42,81,59,-37,-22,73,-74,-32,22,46,79,47
19,76,54,-75,-13,87,-34,-16,7,54,80,82
22,95,66,-55,-21,70,-48,-33,31,68,85,73
26,93,57,-63,-13,63,-55,-38,38,69,98,77
36,82,51,-54,-14,75,-43,-33,31,48,70,59
20,100,65,-80,-17,90,-52,-29,41,66,96,57
46,88,69,-36,-15,96,-52,-13,35,99,87,93
44,84,54,-60,-24,85,-59,-31,24,66,78,68
42,106,64,-65,-16,97,-81,-24,29,70,100,88
52,119,88,-93,-9,103,-62,-56,33,100,92,88
49,123,59,-73,-13,80,-74,-35,32,78,74,103
31,118,81,-85,-18,112,-54,-53,48,73,116,95
56,134,55,-89,-16,115,-80,-70,40,135,109,82
39,159,60,-90,-28,125,-70,-56,36,107,102,124
40,129,92,-95,-28,123,-79,-43,61,101,118,91
51,166,97,-99,-23,121,-81,-64,73,126,119,101
54,144,104,-111,-31,128,-91,-54,41,120,155,111
60,170,102,-90,-35,131,-69,-46,40,110,149,108
62,177,122,-120,-21,149,-88,-71,49,124,154,111
67,187,97,-118,-26,149,-84,-63,47,139,154,124
64,192,101,-148,-28,150,-106,-61,41,130,169,125
57,174,140,-160,-16,147,-129,-64,60,140,174,141
53,197,134,-149,-25,164,-128,-86,63,142,171,138
72,195,119,-162,-39,163,-111,-75,61,138,190,148
79,217,155,-156,-5,176,-126,-96,32,165,195,149
84,209,149,-154,-14,182,-132,-98,76,171,176,154
77,215,160,-165,-24,188,-125,-83,64,190,212,170
68,239,137,-150,-24,179,-137,-91,90,176,243,178
73,253,155,-185,-41,225,-128,-98,39,182,224,205
67,258,176,-176,-56,211,-159,-110,73,202,269,195
93,249,174,-194,-34,218,-148,-114,60,208,242,212
113,270,204,-201,-49,220,-169,-101,78,213,248,204
80,286,176,-220,-34,245,-158,-109,76,196,261,216
86,289,193,-189,-49,232,-165,-117,80,219,271,189
106,325,213,-200,-50,255,-173,-114,91,237,262,217
86,327,215,-218,-43,260,-163,-139,87,232,305,226
108,327,203,-208,-57,278,-187,-129,87,234,307,238
113,372,231,-229,-49,295,-177,-135,111,255,304,231
120,342,233,-250,-64,285,-199,-169,104,272,320,224
101,357,227,-237,-65,290,-217,-138,73,252,311,240
128,347,242,-266,-58,319,-198,-176,103,265,342,248
124,385,251,-245,-39,320,-199,-149,141,281,323,259
136,377,257,-254,-47,327,-202,-146,117,279,334,271
138,383,240,-269,-63,332,-205,-151,115,306,349,270
146,403,258,-257,-76,337,-228,-168,127,306,360,289
151,397,269,-261,-50,349,-239,-169,126,292,366,293
128,410,259,-270,-74,319,-198,-161,104,322,367,298
165,406,280,-285,-65,351,-211,-169,128,317,372,306
119,434,255,-295,-57,348,-243,-149,118,312,390,299
161,436,255,-305,-59,343,-234,-166,132,336,392,299
140,455,266,-290,-50,370,-239,-175,132,325,408,290
147,449,295,-316,-76,382,-250,-170,122,318,395,292
154,450,285,-290,-74,371,-249,-173,120,333,394,304
150,435,311,-309,-61,368,-254,-150,144,312,394,306
149,425,291,-289,-73,353,-256,-176,144,337,396,340
161,472,286,-305,-75,382,-242,-199,146,315,411,334
143,436,301,-312,-56,352,-250,-185,121,351,425,313
162,457,315,-317,-85,356,-258,-194,132,344,406,322
153,460,288,-311,-54,369,-228,-167,135,331,395,330
131,449,304,-311,-54,379,-255,-191,157,354,393,320
138,439,284,-314,-66,378,-238,-189,137,337,432,322
146,439,302,-306,-58,365,-245,-194,131,339,409,325
162,447,302,-291,-63,374,-241,-171,135,342,401,314
145,455,303,-325,-71,369,-276,-175,140,324,416,321
167,466,302,-306,-70,390,-241,-167,131,349,409,320
160,440,288,-312,-54,386,-243,-168,115,319,397,302
151,447,291,-300,-73,350,-225,-182,113,317,404,300
145,424,277,-310,-78,368,-249,-148,147,311,395,323
142,451,276,-283,-66,361,-236,-164,140,326,367,308
152,425,284,-291,-66,350,-232,-176,136,335,394,294
152,406,305,-295,-75,340,-202,-170,126,312,383,285
134,426,301,-297,-58,350,-208,-154,114,318,355,298
132,411,261,-261,-54,333,-218,-167,102,303,360,286
149,407,243,-263,-56,349,-213,-155,102,302,380,284
151,391,280,-267,-50,325,-206,-157,112,290,331,271
113,372,246,-247,-51,303,-203,-153,109,293,346,261
138,388,247,-266,-58,322,-201,-144,118,287,328,257
126,356,255,-245,-52,315,-207,-148,102,268,340,249
117,354,236,-236,-51,286,-197,-156,124,270,305,249
101,338,245,-217,-50,294,-178,-129,104,237,329,254
136,345,218,-230,-63,271,-186,-130,99,235,308,223
102,328,207,-230,-55,276,-168,-142,101,233,302,222
127,320,214,-206,-45,254,-211,-132,101,264,277,227
88,307,223,-213,-51,252,-165,-112,72,242,276,238
113,307,193,-221,-50,239,-179,-132,106,226,265,207
85,277,195,-202,-48,269,-158,-76,90,213,254,192
113,269,177,-193,-19,235,-152,-117,84,188,252,193
89,273,188,-173,-31,232,-166,-116,70,211,243,193
87,273,181,-184,-52,225,-151,-106,60,172,219,207
74,248,184,-177,-51,204,-131,-105,72,185,210,167
92,262,155,-194,-13,194,-123,-105,91,186,207,161
71,256,135,-171,-28,186,-116,-86,82,163,201,151
74,212,155,-145,-13,184,-139,-79,60,171,212,178
87,203,142,-148,-51,195,-108,-97,46,140,203,145
82,201,131,-118,-28,180,-119,-88,55,169,172,155
63,188,123,-124,-37,142,-86,-79,65,148,182,139
71,162,111,-130,-23,155,-103,-80,48,134,169,137
54,189,130,-136,-11,149,-107,-89,58,126,166,125
57,176,94,-120,-47,120,-117,-52,64,138,158,147
60,150,112,-107,-28,136,-74,-57,30,125,144,112
55,163,95,-113,-31,126,-95,-80,38,92,145,99
26,135,78,-91,-12,137,-68,-58,52,121,123,94
39,140,78,-72,-18,109,-71,-55,32,92,101,88
51,121,113,-80,-19,89,-69,-38,57,82,116,81
52,123,72,-58,-9,101,-87,-46,14,91,105,88
51,115,88,-80,-19,80,-60,-50,33,107,98,76
35,133,78,-71,-22,85,-56,-40,55,65,96,60
45,90,75,-71,-10,89,-80,-38,34,74,69,62
23,98,80,-47,-38,72,-55,-15,39,53,100,66
40,76,55,-53,-17,75,-66,-51,39,55,64,63
25,83,47,-64,3,65,-56,-34,27,81,70,54
21,66,26,-67,-25,84,-39,-11,3,59,79,64
35,49,33,-46,-19,75,-32,-17,5,73,66,47
25,65,65,-60,-32,60,-33,-28,22,45,71,40
27,72,18,-34,1,58,-22,-52,17,47,54,47
17,50,21,-48,-18,45,-27,-49,21,52,34,56
8,69,44,-46,12,67,-40,-40,13,48,30,12
35,45,13,-52,-13,38,-33,-17,14,46,58,27
43,26,23,-37,15,26,-35,-9,7,21,46,39
23,61,36,-41,-18,24,-17,-26,1,33,36,10
-2,25,24,-21,-20,31,-23,-29,18,31,28,15
-1,52,24,-18,-12,34,-20,-19,-1,46,34,16
28,8,29,-16,-16,36,3,-2,9,19,36,27
15,24,28,-27,2,15,-32,3,-6,19,36,9
11,42,-12,-9,3,15,7,-2,-3,-4,9,26
2,21,-1,0,7,27,-13,-3,1,18,26,12
11,15,20,0,-15,17,-14,-6,-8,32,30,29
-11,17,3,-17,0,18,-11,-7,44,14,38,17
3,-2,14,-13,-16,1,-17,-16,9,36,17,1
12,28,6,-26,-13,33,-27,6,6,18,2,1
13,43,7,-10,3,36,-8,-10,-9,0,2,-5
12,14,20,-15,-4,6,7,-5,9,7,-9,17
-1,22,4,15,-2,-5,-5,-13,-29,-5,2,6
6,-15,-2,-11,8,26,-7,7,-13,19,10,-11
-13,16,9,-24,-4,6,28,-5,1,12,19,18
7,8,-1,-24,12,18,-26,-18,-3,3,5,30
-5,14,-9,4,10,12,3,17,7,13,11,4
-3,-2,-5,-9,8,20,-16,-1,1,21,27,21
-3,13,14,-4,0,8,0,-5,-4,-7,7,20
-11,-8,-12,1,0,15,-38,-5,1,-4,-3,12
-4,19,8,-4,1,14,22,-6,13,1,4,10
-3,-9,1,6,-17,5,-11,-8,-20,-7,13,6
-8,8,3,-3,-20,13,-16,13,-7,15,15,-20
2,9,-4,-23,1,13,-7,-5,15,-6,1,15
-3,17,12,13,-5,-8,-14,-15,18,27,16,9
21,-8,7,-4,1,28,10,-2,19,-2,15,4
-8,18,-12,-14,6,12,-2,1,5,17,-4,5
8,25,6,-9,-4,1,-16,-4,-10,6,6,-7
-9,4,14,4,13,17,-7,-4,-6,-5,-14,8
2,-7,-7,16,-6,12,6,-4,9,8,3,16
-3,-3,-9,2,20,11,-12,-22,10,2,2,0
5,-8,0,7,-9,6,-13,-9,11,22,-26,13
16,-1,16,9,-9,0,-8,-11,-6,-18,-2,-6
-11,-5,9,6,-12,5,-28,-9,6,19,-12,19
-13,-11,28,-2,5,-10,15,-9,-19,-3,15,23
2,26,7,3,-10,5,-27,-3,-23,5,6,-6
18,-9,16,11,6,-8,1,-5,-6,-8,-3,12
12,1,-2,-17,1,-18,-38,-15,2,-3,-15,0
-18,-21,19,-4,9,-7,-3,-26,14,9,14,-22
-4,-6,-1,-16,-4,-7,-5,3,-6,8,8,-15
-24,-5,-13,-1,3,-5,-26,-11,3,-11,-11,25
8,15,15,11,-12,11,0,11,5,-10,35,19
15,8,-16,-5,1,19,17,10,16,32,15,5
16,12,9,-2,13,-6,-5,-4,12,6,-10,-17
29,-13,-2,-16,-1,4,-16,-2,0,-3,16,10
-4,-19,7,-17,21,4,9,8,4,1,10,20
9,-5,22,-18,-6,-22,11,-14,6,5,-6,22
-9,-13,-2,-1,-5,-11,5,3,-3,-2,5,15
3,17,19,4,-8,24,-8,0,-15,15,17,-6
-2,3,3,0,2,-3,-4,-2,17,9,-8,-10
-12,19,6,17,-13,12,-13,4,4,7,9,11
-5,7,-4,8,21,-6,15,-30,-2,-13,22,4
7,12,8,-20,-4,-10,8,-10,14,10,14,-5
12,-6,4,11,-15,-8,-4,-18,-24,-16,14,-15
-2,-2,7,15,-19,-6,4,10,4,25,1,3
4,-2,-15,-6,-9,2,-4,6,6,-3,-3,-9
-10,-8,-11,-12,-4,-11,-1,14,11,23,13,14
9,17,4,-4,-13,14,19,-11,-6,-5,14,9
13,-9,-9,-1,-12,-6,-30,5,-12,-6,0,-6
2,7,-5,-15,-14,-12,-1,20,25,5,7,13
16,0,12,10,11,0,6,22,-17,-13,25,27
14,12,6,-5,-9,28,10,3,2,-2,13,-3
2,2,8,-18,13,1,6,-1,20,20,-4,14
14,-5,6,4,-7,5,-1,1,3,-9,15,-2
-8,-5,-19,-1,5,-2,-5,-24,-11,11,-3,-16
2,29,10,-17,10,-19,9,2,-33,-1,10,7
9,-2,6,-11,7,10,7,-7,6,-7,-9,10
4,1,1,-26,-8,6,-26,-16,-18,12,-9,4
-10,13,20,-11,-18,6,-5,-14,1,15,12,3
0,-8,15,-7,-15,5,11,3,25,-12,14,-5
-1,9,-4,-9,-3,-2,-5,-17,14,11,-6,8
2,-3,16,-10,1,5,8,-9,-11,2,3,12
17,2,12,-9,2,2,-14,-11,35,1,0,12
9,-1,19,-22,1,6,-5,10,1,15,15,-5
-4,-4,-5,-32,-3,19,-2,-15,0,-9,9,-15
15,19,15,27,1,25,3,0,-9,5,32,-14
5,-11,19,-24,-5,16,-9,2,6,17,19,15
-4,49,30,-8,-9,29,-6,-21,-3,33,-6,24
13,17,17,-14,-14,20,-18,4,14,32,-2,17
1,14,-3,-25,13,32,-14,-33,-7,19,18,-6
24,-5,13,-13,3,11,-14,0,-1,5,9,12
-10,30,32,-20,-4,22,-2,-9,-4,10,16,32
28,26,36,-26,-25,20,-20,-20,22,22,30,22
38,19,27,-14,-7,2,-21,-11,6,23,15,12
29,35,17,-23,-10,37,-25,11,17,38,24,20
12,28,31,-29,-1,26,0,-16,-11,15,16,14
1,34,14,-31,-28,21,-17,-33,-5,6,23,11
5,34,11,-35,-14,12,-32,-23,17,31,31,23
20,16,26,-30,-3,33,-29,-32,18,47,44,43
36,46,26,-32,-21,22,-31,-25,28,23,28,38
19,58,7,-44,-7,43,-28,-10,20,38,44,39
26,44,31,-16,-4,39,-27,-8,30,25,39,55
16,73,82,-50,-13,49,-29,-16,0,57,57,32
16,67,41,-50,2,49,-28,-22,13,63,30,38
38,69,40,-40,2,75,-40,-47,24,63,75,53
24,81,60,-50,-13,49,-47,-19,10,67,60,67
30,89,73,-60,-25,95,-39,-37,34,48,95,48
30,107,50,-70,-6,65,-50,-32,26,70,73,64
41,102,58,-66,-16,79,-71,-50,30,84,83,64
61,101,102,-76,-34,93,-60,-22,56,101,88,79
29,131,69,-88,-10,101,-56,-42,41,92,91,93
31,120,85,-96,9,89,-76,-60,35,101,123,70
56,157,90,-94,-4,120,-67,-78,59,85,112,90
46,158,75,-130,-30,137,-108,-62,26,119,168,103
65,151,88,-118,-17,135,-80,-75,38,111,147,82
59,169,110,-113,-30,146,-82,-76,60,131,148,114
75,181,124,-118,-15,167,-88,-81,38,146,166,122
50,172,118,-109,-23,155,-110,-64,58,143,160,129
78,198,118,-113,-29,167,-107,-87,77,144,178,131
64,199,123,-151,-27,163,-88,-76,65,154,190,155
90,217,130,-147,-21,172,-105,-89,59,154,194,152
85,225,131,-140,-36,194,-119,-70,63,177,219,167
83,235,131,-153,-38,178,-113,-95,49,167,223,177
85,242,153,-137,-23,197,-146,-100,61,170,197,128
113,251,174,-157,-22,199,-136,-90,69,176,207,157
96,259,168,-169,-33,200,-141,-90,92,190,211,163
77,255,175,-176,-28,212,-153,-104,89,192,216,186
89,238,182,-165,-42,235,-152,-109,59,211,246,172
110,254,149,-177,-34,223,-150,-109,90,209,228,191
88,273,175,-193,-53,237,-134,-110,86,185,220,192
95,255,176,-184,-32,227,-132,-95,93,197,246,175
91,268,181,-188,-45,243,-146,-132,79,213,241,203
102,257,182,-180,-46,223,-151,-104,96,189,232,186
84,267,185,-181,-33,223,-156,-103,113,207,245,198
99,265,182,-194,-57,214,-136,-97,87,212,247,184
103,273,162,-197,-35,232,-156,-93,80,212,230,205
109,275,158,-171,-30,205,-137,-110,77,206,197,178
105,282,166,-155,-54,209,-156,-106,69,194,224,179
89,236,170,-155,-45,204,-118,-97,65,211,229,182
72,254,165,-162,-42,211,-137,-98,84,194,235,162
77,228,175,-158,-40,167,-139,-89,77,185,205,167
106,251,155,-151,-8,198,-120,-83,70,181,235,159
93,222,152,-152,-18,173,-135,-96,74,173,208,151
89,215,124,-122,-36,179,-108,-72,69,163,179,147
76,214,152,-146,-43,183,-99,-86,66,155,172,160
59,213,134,-138,-41,166,-102,-77,47,145,167,125
76,165,133,-116,-14,151,-116,-74,59,137,178,127
68,175,111,-155,-16,174,-116,-109,59,142,139,138
40,172,115,-142,-22,164,-99,-67,78,139,143,110
48,149,95,-102,-31,156,-102,-86,46,101,135,122
27,127,70,-124,-26,129,-92,-61,49,100,138,124
34,141,90,-90,-36,144,-65,-53,30,104,116,84
37,128,103,-95,-14,118,-66,-31,38,96,143,99
29,143,69,-111,-25,104,-70,-34,22,95,90,95
27,87,86,-67,-19,107,-26,-23,21,84,98,61
36,93,65,-58,-1,72,-45,-36,0,73,91,70
51,101,70,-51,0,84,-49,-17,13,85,74,66
24,67,51,-60,-7,50,-63,-42,34,57,97,52
15,81,59,-58,-27,57,-49,-33,30,64,64,62
13,59,47,-52,3,52,-47,-43,32,37,44,54
6,45,35,-21,-27,71,-41,-30,30,53,37,47
-5,53,43,-33,-6,56,-37,-4,26,35,51,51
9,56,23,-26,-6,56,-30,-41,22,39,68,36
13,50,28,-18,9,48,-31,-20,45,48,46,40
16,26,8,-35,4,55,-28,-37,26,35,50,20
8,27,9,-25,-11,33,6,11,-10,12,39,-5
8,22,11,-23,-10,28,-8,-23,9,30,5,23
15,18,-7,-19,1,21,-17,-7,7,36,35,16
8,4,10,-9,-21,13,-6,6,-8,5,12,11
-3,22,-1,-17,5,34,-16,17,6,2,22,8
-3,7,6,-25,-4,-5,0,4,12,-27,11,4
5,12,17,-5,-16,11,14,8,-8,0,0,8
-1,22,20,8,-3,12,-1,8,-11,6,-12,16
5,0,-8,13,15,-6,10,11,2,-6,9,13
-14,-3,-4,2,8,-13,24,-9,-4,6,-26,2
23,-27,9,5,7,-23,13,-10,0,-4,27,-36
-8,-17,-16,2,3,-17,12,10,1,-13,5,-28
9,7,-33,9,-17,0,12,-4,6,2,-35,-14
-13,-24,-32,5,-12,-31,4,26,-18,-38,-24,-2
-8,-36,-29,6,30,-24,20,2,-10,-12,-54,-29
-18,-43,-21,27,-4,-41,24,15,-14,-25,-44,-9
-38,-56,-15,39,-1,-32,19,21,-39,-16,-55,-55
-25,-71,-49,67,0,-67,20,33,-23,-57,-62,-43
-34,-92,-78,73,0,-76,54,35,-21,-85,-100,-74
-46,-104,-67,67,16,-80,51,54,-43,-64,-102,-65
-59,-129,-78,87,23,-97,67,58,-37,-119,-98,-81
-59,-122,-59,97,19,-118,75,41,-50,-87,-127,-93
-48,-136,-93,111,20,-114,84,71,-52,-120,-115,-82
-48,-152,-80,99,1,-130,82,52,-33,-119,-153,-127
-53,-182,-111,102,20,-160,69,66,-42,-146,-158,-91
-61,-177,-101,122,34,-150,103,75,-38,-133,-161,-98
