I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,33,-3,-40,-16,7,-16,-4,12,26,46,23
-6,40,13,-7,9,8,-27,0,21,24,54,7
1,24,35,-24,-21,3,-22,-17,18,20,13,31
4,24,19,-24,7,20,-6,-24,39,13,7,4
32,16,23,-3,4,14,14,-8,6,8,14,0
-7,37,38,-14,14,13,-30,1,13,8,-2,12
10,31,-13,-28,-18,-1,-15,-17,-1,8,7,8
-6,39,21,-9,-4,46,-4,11,-12,-18,19,33
8,11,27,-13,0,5,-16,4,16,17,5,22
8,-3,-5,19,4,28,-4,-26,12,15,27,12
-1,0,-6,5,-3,11,6,32,-21,2,13,19
-10,13,-3,-4,-19,11,-4,-23,17,7,15,-2
11,-5,-21,4,9,4,7,16,-11,29,5,7
27,7,4,-16,-3,0,-18,-5,5,11,24,23
9,16,-4,-7,9,29,-31,4,-9,15,16,7
-11,14,29,1,-6,-1,7,-15,9,7,29,6
2,19,-11,3,-25,-3,8,10,-11,-15,20,10
-12,3,4,24,1,19,-11,2,-7,3,29,19
12,8,16,17,-23,7,-2,1,16,-14,41,-1
9,22,1,1,1,-10,-15,-7,-19,9,-20,1
10,-2,-22,5,5,-13,-2,-17,-7,4,-3,11
1,-15,-7,13,21,-15,5,13,-7,7,-3,-6
-7,13,-3,-3,-10,-5,-26,0,-6,-4,23,7
-9,1,7,-9,11,-2,16,-15,3,-10,-6,-1
-9,11,-5,1,-18,-10,9,-5,3,-3,14,27
17,9,0,-10,17,9,-12,-7,-10,7,15,-4
2,10,-15,-1,-11,7,-3,-12,7,34,-1,-11
-6,-4,-13,-11,-1,31,13,2,-1,8,-3,7
19,3,-6,-2,-2,9,-11,7,13,16,6,-12
-7,14,4,12,-4,5,-11,-8,3,8,1,-3
11,13,-7,0,2,-10,-6,2,25,-10,7,-5
14,16,15,6,17,-13,-21,-3,17,7,-9,4
-2,9,12,-10,-6,-6,-8,20,-7,-6,-8,1
21,14,6,-12,-7,14,-11,8,-16,16,-7,5
-3,0,-2,3,16,37,-2,-25,-16,7,15,-15
-1,7,-14,-16,30,7,-8,-1,-13,22,-15,-17
-2,-2,18,-6,-1,9,-4,16,-11,-7,0,0
-4,-17,-18,6,3,7,15,7,7,-27,-2,16
-14,23,3,-6,2,-8,4,5,9,24,-1,13
6,-5,0,-4,-2,3,11,0,-8,18,9,17
-4,-1,6,0,-11,3,-20,6,0,-6,7,-3
-4,-2,-14,-12,-7,8,-7,-1,-11,4,-22,6
-20,8,-2,-1,1,6,-3,7,0,3,16,-6
0,-4,-11,14,-5,15,-30,12,-8,-14,20,3
-2,2,-1,14,-4,-5,10,14,-13,9,-1,-2
3,20,6,-4,12,-18,-2,-16,-16,19,12,10
7,-19,1,1,8,12,-3,-5,-5,-19,3,-1
4,23,19,17,7,-2,-2,-7,-1,10,-12,1
15,22,-2,-12,2,-8,11,-31,9,-22,9,-9
-3,4,-23,2,-1,-3,-12,10,12,-4,21,2
27,9,13,-12,-34,9,-4,-13,15,-22,9,13
5,-14,-12,-2,8,13,-4,-5,-8,-20,-9,14
8,7,6,8,9,-27,19,-21,10,1,-18,9
20,-4,-12,23,-2,8,-18,8,-10,18,-8,5
-13,-10,-7,-10,9,10,20,6,-6,-2,-26,1
-18,-7,-11,23,-26,-4,-24,-17,2,-18,4,-18
4,11,9,5,-8,-23,-18,1,10,-8,-2,6
9,8,-17,-6,6,-18,9,-1,-21,18,-7,-11
18,-6,6,-6,-18,-3,-5,23,-6,0,-11,6
-18,-22,22,16,2,-21,-12,-7,0,-2,2,1
8,5,-4,-11,1,-9,1,-9,-13,14,-2,9
9,-13,-22,2,14,6,6,-9,-9,-14,17,22
21,0,21,10,-9,16,14,-23,-14,6,7,0
-4,-33,-2,9,20,11,12,2,1,8,-1,-5
-7,-4,-7,7,-3,-10,8,-11,-3,-18,-5,-13
-7,-6,3,13,2,-14,3,-2,-11,44,22,13
-9,0,6,15,14,15,-20,6,-28,3,8,3
-6,0,2,11,-7,-10,-17,-13,-5,1,1,6
11,25,29,16,4,17,6,1,-22,-4,7,-16
4,-6,-3,12,-1,0,3,-10,5,14,19,-7
7,7,-12,-3,-14,5,18,-14,2,15,-15,2
14,4,2,-27,-14,16,-24,0,13,27,2,19
-4,-2,-9,21,2,-5,-26,1,21,12,1,7
-13,20,15,-22,7,-2,-2,11,-10,19,4,-11
4,3,-6,3,7,-3,0,-24,5,6,-7,2
-7,14,12,-5,-10,14,-10,13,8,6,11,-4
-6,-9,4,-4,-9,16,-4,7,0,-13,-6,2
7,-2,10,11,8,-4,-2,5,-8,-7,3,18
14,5,26,-15,1,-1,-4,3,24,22,3,-7
2,18,17,-5,-5,21,-6,-12,20,-9,10,6
-14,19,3,18,11,13,-4,-28,7,-2,-3,13
19,24,17,15,8,20,2,-17,18,23,15,12
3,8,23,-35,-32,8,-14,-8,-13,23,14,32
6,16,0,-10,-6,15,-11,-3,26,-20,-12,-2
17,29,30,-9,-6,6,-2,-10,3,1,15,12
23,-3,13,-11,2,-18,-7,-9,-2,27,5,4
9,23,17,-11,-12,18,-12,11,10,5,19,22
23,20,23,-17,19,20,-17,-5,1,11,37,8
-8,21,36,0,10,24,-18,-13,8,25,30,18
25,21,32,-31,-19,35,-20,-26,-3,26,16,-1
12,32,9,-14,-17,7,-15,-15,13,40,18,17
21,17,-1,-23,13,44,-13,-1,13,28,17,26
17,51,25,-31,-17,40,0,-36,21,22,37,52
6,71,30,-34,1,34,-25,20,18,55,31,20
10,52,23,-29,-5,29,-25,-13,7,44,60,41
21,35,39,-52,-22,59,-46,-17,18,39,31,47
0,33,51,-52,-15,57,-35,-29,25,36,42,51
29,75,29,-53,-15,71,-39,-4,15,37,58,39
28,81,52,-46,-21,27,-37,-25,5,50,58,44
15,87,74,-58,-10,61,-32,-20,14,60,59,61
41,78,48,-64,-17,90,-30,-30,12,45,73,74
65,78,52,-54,-21,90,-51,-41,33,84,78,72
43,109,49,-72,-4,95,-49,-42,26,80,97,70
23,106,82,-37,-7,95,-51,-53,37,73,116,47
40,129,81,-83,-31,76,-75,-42,31,90,102,90
35,111,78,-76,-24,120,-58,-25,48,99,103,72
30,134,99,-92,-32,110,-81,-55,34,103,126,83
64,129,96,-90,-12,96,-81,-55,47,116,135,104
43,130,102,-103,-44,101,-67,-57,51,112,137,107
58,138,93,-95,-14,105,-104,-84,33,116,148,79
63,157,116,-106,-12,140,-92,-55,57,132,162,118
67,173,140,-119,-26,126,-89,-75,70,135,183,130
76,158,116,-111,-26,149,-102,-81,56,161,168,118
74,201,155,-125,-14,171,-128,-71,76,145,165,131
63,196,141,-110,-34,156,-113,-72,66,148,172,137
74,201,123,-129,-33,194,-106,-74,58,160,183,137
61,197,122,-132,-38,188,-115,-97,90,145,185,131
87,214,149,-138,-34,189,-133,-103,73,149,216,147
80,258,158,-167,-42,197,-122,-82,63,166,202,178
85,215,167,-155,-45,194,-129,-89,85,185,208,159
92,241,143,-167,-59,190,-149,-80,36,176,230,184
105,259,163,-171,-25,224,-147,-92,86,193,212,162
88,279,168,-190,-42,208,-135,-93,72,197,254,176
75,252,169,-185,-25,216,-152,-106,85,216,241,183
85,252,179,-205,-55,215,-151,-116,91,216,224,199
96,259,175,-178,-44,217,-150,-108,94,203,240,180
113,260,164,-182,-30,226,-154,-91,81,216,248,176
97,277,196,-183,-25,217,-149,-92,82,192,249,189
104,253,172,-186,-28,231,-164,-125,86,199,238,188
98,284,188,-178,-31,203,-139,-116,74,194,252,177
100,285,169,-184,-28,229,-138,-119,65,186,261,192
74,264,175,-181,-42,194,-158,-96,90,178,243,183
102,261,163,-174,-22,232,-140,-106,76,183,254,177
91,250,175,-175,-41,213,-147,-122,65,192,220,179
76,271,172,-165,-48,203,-139,-96,64,190,224,176
103,245,139,-164,-40,213,-132,-71,78,203,225,180
101,233,168,-165,-30,195,-127,-82,82,179,214,166
87,222,143,-174,-36,200,-114,-88,82,157,219,155
60,223,168,-178,-18,188,-125,-89,69,158,229,157
57,218,155,-147,-40,193,-147,-91,66,169,188,159
57,218,128,-136,-39,163,-123,-71,60,150,189,149
82,215,144,-150,-30,172,-126,-79,47,146,199,141
63,182,93,-139,-30,172,-114,-62,63,150,179,128
53,200,127,-143,-25,142,-107,-55,39,134,183,117
49,184,125,-109,-22,173,-80,-78,43,127,154,126
71,158,106,-100,-17,138,-89,-51,53,116,164,110
45,166,96,-121,-28,144,-96,-71,37,113,156,87
44,134,110,-107,-6,127,-66,-70,52,135,150,95
58,121,100,-88,-32,99,-86,-62,32,112,130,102
41,156,85,-78,-10,99,-92,-62,33,60,109,79
49,115,78,-104,-3,92,-71,-49,42,100,121,93
30,134,69,-90,-14,78,-51,-22,16,65,117,46
33,81,44,-58,3,74,-63,-52,55,95,87,76
25,112,42,-69,-33,83,-61,-25,20,78,85,66
48,71,59,-49,-15,72,-48,-21,32,56,83,74
31,90,61,-59,-12,56,-64,-30,23,51,78,48
38,60,40,-34,-18,69,-39,-12,-9,59,52,36
28,64,48,-27,0,73,-10,-49,-4,51,55,37
10,31,41,-44,-14,70,-38,-37,21,26,67,13
6,46,41,-42,-19,34,-33,-21,12,28,56,9
27,53,30,-40,-5,32,-17,-15,7,20,35,19
29,29,32,-12,-18,44,-17,-29,-5,16,27,14
22,39,50,-9,-21,39,-25,-18,11,12,26,47
3,2,16,-21,29,10,-17,5,9,45,54,7
17,48,20,-8,3,12,-29,-21,13,36,27,35
25,6,31,0,-9,31,-9,-5,32,22,23,14
9,-1,2,-15,-4,-6,-23,-9,1,21,2,14
-6,7,-31,-17,-8,36,-8,1,-25,8,21,-3
0,36,-3,4,10,7,0,20,-20,16,-5,29
-16,7,-14,4,-6,-9,-19,7,15,-1,8,-7
22,-9,8,3,11,-9,-5,9,7,4,1,-21
24,5,-3,-11,-5,-34,-7,-8,-17,-6,-3,-5
24,6,-24,4,-7,-8,4,-3,2,-1,-16,9
11,22,-12,11,-2,-28,0,-2,-15,-7,-5,-7
-5,-13,-15,41,7,13,38,7,21,-13,10,-29
-19,-32,-1,-10,-21,-29,-8,6,-8,-17,-12,1
2,-41,-7,30,18,-16,3,-7,-11,-16,-35,-28
-6,-44,-35,23,-19,-43,28,15,-7,-19,-26,-35
-39,-29,-32,6,0,-40,16,6,-12,-26,-57,-16
-17,-38,-45,41,-3,-44,14,37,-29,-34,-32,-34
-41,-59,-33,41,-1,-43,25,30,-17,-56,-44,-75
-34,-89,-41,45,-7,-58,53,23,-8,-42,-54,-59
-45,-105,-64,61,18,-78,33,26,-17,-47,-97,-80
-22,-100,-55,63,12,-72,48,51,-54,-87,-109,-68
-38,-119,-75,84,7,-98,64,56,-36,-88,-114,-82
-22,-137,-98,76,0,-132,84,55,-41,-116,-128,-81
-54,-131,-93,97,50,-95,82,56,-18,-103,-134,-113
-37,-162,-91,107,18,-130,81,37,-47,-106,-128,-116
-76,-155,-102,117,43,-141,104,47,-41,-128,-110,-112
-63,-169,-95,100,23,-106,101,48,-39,-107,-147,-108
-35,-176,-103,100,31,-132,80,76,-64,-96,-157,-138
-72,-153,-108,75,31,-131,81,76,-41,-116,-129,-83
-37,-112,-70,100,8,-91,87,31,-42,-82,-121,-87
-25,-103,-57,48,21,-61,57,36,-37,-79,-98,-72
-9,-65,-35,33,1,-49,42,15,-10,-43,-26,-34
-25,-12,4,14,9,-20,4,-23,29,7,17,-20
15,27,35,-22,2,27,-15,-30,33,25,39,14
31,133,67,-90,-26,92,-75,-39,42,98,107,104
86,181,144,-123,-34,163,-114,-71,43,147,178,158
87,268,184,-168,-36,236,-154,-122,81,229,258,210
126,401,238,-277,-48,309,-215,-156,125,290,343,262
169,483,308,-322,-51,404,-288,-181,138,357,435,364
225,573,369,-408,-78,456,-336,-222,183,428,529,404
229,690,425,-470,-115,563,-364,-285,194,522,614,481
266,778,506,-524,-111,633,-430,-336,249,585,713,554
292,882,572,-585,-130,725,-492,-335,254,635,766,597
318,959,607,-634,-142,769,-525,-363,271,717,864,650
350,1015,662,-671,-146,826,-570,-412,309,750,889,692
362,1036,680,-714,-176,858,-561,-420,299,775,923,722
372,1069,696,-731,-177,879,-589,-430,332,792,958,725
372,1038,693,-710,-157,864,-565,-422,317,776,961,735
363,1025,662,-698,-160,861,-564,-402,297,782,929,720
358,982,635,-650,-150,808,-521,-407,306,731,890,668
293,892,592,-616,-135,774,-489,-356,269,666,819,635
290,835,525,-547,-141,684,-448,-312,211,609,731,572
246,705,468,-487,-101,596,-391,-287,243,504,612,487
203,577,390,-401,-100,513,-331,-220,169,429,531,421
176,489,311,-334,-79,380,-263,-202,107,361,438,330
128,359,244,-255,-54,289,-188,-139,102,278,327,269
108,249,176,-188,-29,225,-117,-96,71,195,241,200
63,158,94,-130,-18,140,-87,-103,37,115,130,103
-15,75,51,-44,-2,62,-52,-21,20,54,62,56
-7,3,-16,3,-22,12,5,27,4,-7,18,-9
-40,-83,-62,66,11,-63,52,5,-19,-57,-59,-66
-58,-138,-100,78,31,-110,75,59,-39,-97,-113,-81
-73,-189,-92,116,-7,-158,93,53,-45,-169,-157,-119
-64,-206,-146,135,10,-147,137,77,-66,-180,-204,-152
-87,-200,-135,143,29,-206,153,103,-59,-186,-213,-159
-100,-250,-166,161,49,-211,111,95,-66,-150,-217,-188
-75,-239,-169,173,45,-201,124,99,-82,-187,-232,-194
-72,-266,-167,171,21,-198,122,113,-77,-166,-188,-175
-58,-238,-141,140,44,-179,134,89,-70,-178,-210,-158
-78,-229,-136,148,42,-179,105,72,-68,-157,-180,-141
-70,-188,-159,129,12,-167,95,83,-55,-130,-162,-126
-54,-162,-100,92,12,-132,94,57,-36,-119,-144,-120
-67,-127,-82,84,22,-113,112,36,-51,-115,-122,-85
-23,-126,-76,82,33,-89,61,63,-32,-87,-114,-68
-22,-95,-80,51,24,-86,40,42,-34,-80,-82,-69
-41,-71,-42,63,7,-71,38,19,-26,-58,-78,-32
-9,-76,-42,47,16,-67,38,10,-5,-26,-54,-62
-20,-44,-37,32,11,-35,4,23,-30,-10,-44,-22
-9,-38,-26,25,6,-35,36,1,-17,-21,-15,-10
8,-24,2,1,12,-30,24,36,4,-18,-18,-30
0,-25,-20,8,18,-1,-2,-4,3,-12,3,-5
-11,-20,-9,3,4,-5,-10,-14,23,-1,-8,-12
-9,-16,-7,0,3,-11,15,-19,8,4,-6,-2
-21,-10,5,-9,10,-1,-2,13,10,-15,1,-9
8,-5,-5,-19,23,16,-10,17,5,9,14,-10
18,9,-18,-16,0,8,-19,-7,-3,8,15,-4
-2,32,-2,-22,-5,17,-15,8,12,-1,20,-9
-7,15,6,-20,-16,25,-13,15,2,0,25,7
8,2,8,-23,7,14,-23,30,20,-6,20,11
10,21,12,-17,9,15,-17,0,4,16,13,24
17,15,30,1,-10,6,-14,-4,3,16,18,-7
12,6,29,-22,-2,2,-24,-7,-8,19,10,12
14,-15,3,4,14,6,-10,-3,9,9,-1,33
31,9,11,-26,-20,13,-13,-10,22,40,17,22
-3,10,27,-36,9,33,-5,-18,18,21,16,0
9,22,10,13,-9,40,15,-9,13,23,34,21
19,28,4,-10,-4,28,-8,-11,2,9,22,9
5,61,42,-34,-15,4,-6,-10,1,26,35,31
-5,38,27,-12,-19,51,1,-6,3,17,21,18
-5,26,34,-39,-4,46,-43,-6,11,40,19,13
7,47,26,-34,-2,50,-32,-1,1,28,51,23
9,42,29,-28,-30,56,-12,-14,16,19,41,22
25,52,36,-43,-9,52,-44,-14,20,27,45,38
13,34,30,-18,-33,25,-45,-39,27,45,34,-1
22,49,30,-5,-11,28,-59,-35,30,49,32,49
49,53,30,-22,-15,57,-56,-29,1,33,43,37
47,46,29,-51,-13,67,-42,-23,12,47,40,57
14,59,34,-31,-19,58,-54,-33,24,16,64,55
28,81,46,-59,-23,62,-60,-22,27,46,73,53
24,60,35,-53,-28,80,-39,-27,15,52,54,70
15,76,58,-76,-32,68,-25,-13,39,83,79,57
43,95,44,-41,-4,67,-47,-38,28,58,72,65
15,84,64,-59,-9,74,-62,-43,25,88,103,72
47,91,71,-69,-27,94,-69,-33,29,93,97,63
40,85,76,-80,-35,88,-44,-47,23,71,127,67
38,140,68,-64,-23,90,-55,-56,54,102,109,74
31,125,81,-66,-32,103,-72,-44,26,98,84,116
25,133,73,-90,-21,101,-82,-43,23,91,119,94
68,121,100,-92,-32,104,-87,-64,19,98,122,88
41,156,103,-95,-3,118,-73,-44,42,113,150,120
25,166,92,-110,-25,110,-93,-61,53,119,126,96
71,160,87,-101,-33,146,-86,-57,38,125,151,113
34,159,102,-100,-26,128,-82,-67,47,123,139,108
77,168,111,-114,-33,154,-112,-62,53,139,174,114
58,179,117,-117,-17,133,-90,-80,41,150,170,131
58,186,131,-147,-40,119,-103,-73,44,150,175,128
57,182,132,-147,-66,157,-112,-64,45,134,157,155
86,208,131,-144,-22,173,-106,-88,68,179,204,161
77,208,160,-173,-51,176,-131,-81,83,151,180,170
98,234,147,-151,-33,200,-110,-78,55,177,220,171
81,233,169,-160,-26,192,-109,-79,72,182,221,161
78,219,154,-140,-36,194,-119,-84,84,190,192,161
101,240,158,-161,-44,209,-129,-111,101,188,233,179
114,261,163,-179,-34,231,-115,-92,82,179,232,182
106,278,181,-204,-39,244,-150,-123,49,178,242,197
105,291,156,-190,-39,244,-159,-99,74,225,247,201
85,306,189,-201,-50,243,-168,-126,77,238,266,217
98,306,185,-211,-44,246,-169,-114,90,242,261,221
127,294,188,-193,-25,245,-177,-120,88,220,267,205
115,289,183,-181,-53,275,-177,-126,109,252,279,216
113,339,221,-235,-69,272,-172,-130,76,237,294,243
111,331,195,-212,-52,261,-199,-120,86,214,288,236
115,342,201,-233,-51,293,-187,-133,101,288,299,222
122,355,218,-239,-54,298,-168,-154,108,251,284,247
116,354,212,-223,-72,271,-190,-137,97,278,313,247
131,341,257,-218,-26,292,-209,-166,105,268,306,254
120,359,225,-232,-43,314,-193,-162,113,244,312,248
135,330,241,-244,-62,324,-192,-136,120,275,327,269
135,392,256,-258,-67,311,-204,-143,115,260,321,258
122,354,250,-234,-61,298,-203,-147,144,274,344,258
138,408,264,-237,-52,310,-190,-156,118,302,344,270
113,388,246,-263,-57,292,-209,-158,94,286,345,268
134,377,248,-268,-68,324,-218,-177,140,292,342,286
133,391,256,-260,-64,331,-223,-150,125,304,373,261
148,385,258,-277,-76,332,-200,-158,130,289,361,299
143,393,258,-269,-81,356,-196,-159,108,284,359,295
135,393,262,-268,-60,333,-205,-167,124,309,382,274
131,404,261,-266,-54,331,-198,-163,117,298,356,284
135,365,251,-293,-48,333,-217,-158,118,289,346,272
146,405,252,-264,-50,333,-225,-119,123,309,362,279
140,398,257,-267,-48,319,-187,-145,120,294,342,272
144,390,244,-264,-79,326,-232,-151,118,302,368,278
133,374,254,-245,-70,333,-216,-154,126,280,343,275
139,392,235,-263,-67,308,-214,-135,105,282,353,264
122,399,251,-269,-69,304,-207,-158,132,301,354,283
126,380,238,-260,-55,318,-203,-145,94,289,317,266
122,373,237,-256,-47,312,-199,-158,104,299,353,265
101,351,242,-262,-38,299,-214,-152,88,294,331,260
112,362,216,-272,-34,300,-204,-169,99,276,346,266
111,363,249,-257,-70,297,-186,-150,114,278,325,268
107,351,233,-271,-46,298,-202,-155,93,260,305,256
117,320,240,-234,-54,285,-204,-149,94,260,316,254
113,347,228,-211,-62,298,-189,-127,87,237,310,223
107,343,232,-222,-33,262,-170,-133,100,237,285,236
132,331,216,-231,-46,268,-165,-138,86,240,286,226
110,312,223,-231,-60,265,-150,-112,77,242,283,239
104,312,209,-208,-54,250,-163,-116,98,251,265,219
106,300,207,-203,-15,251,-183,-129,97,225,292,201
87,320,198,-203,-46,254,-170,-106,105,199,277,199
98,272,193,-193,-49,247,-160,-113,84,223,245,205
78,270,191,-188,-54,240,-173,-96,88,223,235,178
82,277,176,-197,-43,220,-155,-103,83,200,253,181
113,272,168,-149,-31,211,-147,-122,80,190,235,178
91,277,173,-168,-23,223,-153,-112,78,200,223,193
95,243,134,-163,-33,189,-142,-93,48,171,194,185
81,211,150,-169,-37,202,-119,-96,55,161,222,151
92,211,122,-163,-27,178,-125,-70,62,176,188,158
67,218,119,-157,-16,191,-99,-72,61,168,192,144
65,175,123,-141,-18,176,-116,-84,48,145,186,127
63,182,110,-111,-32,139,-104,-64,57,157,163,112
63,169,107,-111,-7,148,-97,-91,80,143,162,117
54,160,93,-110,-22,126,-93,-60,56,95,147,127
73,149,95,-127,-31,139,-78,-62,48,125,149,105
64,172,115,-72,-29,113,-75,-56,34,114,145,80
75,134,95,-103,-12,101,-83,-50,52,94,111,81
42,129,80,-85,-8,85,-81,-61,50,70,113,83
55,137,83,-75,-20,98,-63,-42,23,83,99,70
47,103,86,-56,-38,82,-59,-43,39,85,90,60
32,100,50,-49,0,85,-80,-51,38,82,106,50
29,84,73,-64,-1,61,-61,-41,19,57,77,75
29,85,46,-52,-17,90,-69,-33,16,52,92,79
36,70,67,-62,-25,84,-48,-27,30,74,70,57
19,86,67,-41,-22,67,-45,-31,30,61,49,42
32,57,56,-63,-4,51,-28,-20,32,44,73,32
23,63,51,-38,-26,37,-13,-21,23,40,69,56
15,67,53,-40,-14,25,-32,-37,37,58,52,14
12,51,25,-28,7,53,12,-21,35,31,44,33
17,39,39,-20,-13,40,-13,8,10,23,33,41
16,46,22,-30,12,55,-46,-14,22,22,35,19
21,39,24,-24,4,17,-13,-6,21,18,1,13
7,33,-9,-25,-7,31,-36,-38,35,47,10,-9
4,30,-3,-2,-21,28,-7,-7,29,20,25,4
9,9,2,10,-22,19,-18,-18,23,-2,26,16
-7,-2,31,-12,-8,12,-29,-1,-4,-2,34,12
2,22,20,8,11,11,0,-9,-3,15,13,-16
-14,13,7,-4,0,5,17,20,1,18,16,-11
-17,5,15,-2,17,21,20,7,-22,5,16,-7
22,3,-5,22,-2,-12,-2,10,-1,-15,-12,-10
15,-10,-12,-4,1,-4,-4,-8,3,-14,0,14
-9,-27,6,18,-1,1,-12,-10,-2,-2,3,19
0,5,11,1,-9,-18,4,7,-3,-20,-11,-16
-7,-26,-25,-7,7,-19,25,8,-17,-6,-29,-17
-5,-36,-8,41,24,-21,12,-7,-14,-15,-8,-15
2,-47,-18,6,11,-42,8,20,9,-33,-15,-13
-10,-23,-10,29,2,-30,-7,24,-26,-26,-33,-18
2,-6,-32,32,-7,-22,17,18,2,-24,-19,-34
-31,-43,-42,7,10,-12,0,12,-15,-28,-21,-43
-14,-30,-5,30,16,-11,24,28,6,-29,-33,-23
-28,-23,-17,25,4,-16,7,38,-15,-30,-29,-1
-17,-27,-26,32,15,-39,10,21,16,-45,-22,-29
-8,-38,-20,24,2,-27,20,10,-12,-14,-29,-16
6,-17,-30,28,13,-32,3,11,-17,-1,-61,-24
-17,-35,-34,23,2,-23,19,10,-4,-34,-39,-23
-8,-45,-12,21,-1,-28,7,28,-9,-28,-46,-16
-34,-36,-31,46,9,-37,29,24,-16,-37,-39,-6
-4,-51,-36,38,14,-34,16,9,-18,-23,-33,-31
-7,-37,-34,55,10,-27,10,41,1,-30,-45,-36
-4,-45,-8,33,7,-26,13,10,-30,-37,-32,-37
-4,-53,-38,29,7,-40,32,-22,-22,-42,-40,-19
-32,-55,-43,25,11,-32,11,30,-3,-39,-46,-32
-24,-35,-52,29,-10,-39,36,-4,-19,-48,-54,-41
-17,-70,-21,19,5,-37,24,10,-30,-22,-18,-20
-3,-60,-49,33,-1,-68,21,11,-16,-26,-35,-18
5,-56,-28,35,11,-40,16,30,-20,-51,-48,-43
-43,-49,-30,24,13,-29,11,26,-8,-66,-42,-34
-28,-38,-16,35,24,-32,42,14,-19,-34,-55,-20
-26,-56,-40,17,-3,-39,24,45,-31,-76,-51,-33
-28,-49,-37,44,-6,-46,36,26,-5,-44,-45,-23
-17,-41,-38,25,8,-63,19,-5,-9,-38,-49,-16
-33,-55,-40,13,2,-47,15,28,-11,-39,-54,-47
-13,-74,-1,-8,4,-68,15,26,-20,-33,-62,-37
-15,-45,-23,25,-10,-41,12,23,-5,-38,-56,-44
-9,-45,-28,27,-7,-42,25,10,-17,-30,-26,-50
-6,-52,-33,59,-22,-37,11,7,3,-28,-28,-32
-1,-44,-25,22,-11,-49,27,-5,-19,-20,-40,-39
-7,-69,-13,38,4,-55,22,32,-33,-29,-34,-24
-10,-30,-36,34,-3,-34,18,26,-8,-13,-26,-33
-13,-67,-42,40,19,-30,29,27,1,-40,-40,-41
-27,-49,-23,11,15,-43,49,15,-8,-33,-26,-35
-7,-54,-32,25,15,-45,38,11,-10,-18,-48,-29
-15,-32,-19,25,22,-32,35,20,-1,-51,-28,-35
-30,-60,-42,22,-4,-44,41,20,-10,-40,-42,-35
-5,-55,-20,45,-1,-38,23,25,7,-39,-39,-39
-10,-39,-36,45,-3,-64,40,21,-15,-33,-41,-32
-5,-50,-55,45,8,-27,43,18,-2,-22,-57,-30
-24,-50,-45,35,10,-39,34,22,-3,-28,-52,-36
2,-63,-46,43,20,-29,31,26,-4,-7,-25,-40
15,-48,-51,38,14,-36,22,12,-16,-42,-26,-28
-29,-69,-48,33,18,-51,26,25,-3,-38,-41,-21
-18,-46,-28,29,-12,-50,35,8,0,-53,-62,-26
2,-42,-23,41,14,-44,39,-3,-3,-27,-46,-45
-5,-46,-6,37,3,-30,10,38,-14,-35,-59,-12
-18,-35,-12,28,7,-48,27,37,-19,-26,-32,-53
-25,-58,-25,34,13,-38,30,4,-33,-47,-31,-36
-28,-48,-21,29,-9,-43,27,18,-35,-38,-42,-31
9,-51,-42,22,16,-55,26,18,-8,-41,-25,-38
-12,-51,-33,12,10,-46,35,34,1,-46,-20,-28
-4,-44,-14,29,-10,-24,37,13,-13,-45,-41,-41
-28,-69,-38,21,13,-34,5,-8,-31,-16,-59,-18
-9,-49,-41,50,-14,-30,51,27,15,-44,-35,-33
-28,-41,-43,37,-24,-41,15,10,-5,-19,-54,-38
-25,-48,-37,27,-1,-45,6,0,-13,-41,-22,-47
-11,-70,-46,32,-15,-42,33,37,6,-45,-58,-30
-13,-28,-24,37,-8,-33,19,31,-29,-47,-57,-37
-26,-49,-29,31,-7,-38,42,17,-21,-40,-46,-26
-19,-35,-30,12,26,-40,20,30,-16,-35,-43,-28
-11,-37,-12,42,-1,-37,29,20,-17,-41,-52,-33
-18,-42,-43,43,3,-38,28,26,-30,-40,-47,-28
-29,-45,-14,22,5,-36,20,-11,10,-26,-46,-64
-25,-56,-43,14,-15,-45,30,29,-19,-31,-45,-35
-11,-51,-36,33,-13,-25,38,14,10,-34,-39,-31
-3,-46,-30,22,-3,-55,8,8,-10,-22,-60,-35
-22,-77,-28,31,-7,-45,25,7,-2,-23,-48,-24
-12,-51,-22,29,3,-35,36,21,-30,-23,-21,-43
-20,-61,-23,31,-9,-24,34,19,1,-41,-38,-55
-24,-42,-17,8,1,-29,12,4,-5,-13,-33,-69
-4,-43,-30,26,-2,-26,33,14,-32,-4,-53,-30
-5,-52,-25,24,4,-36,25,37,-13,-24,-37,-44
10,-40,-30,25,2,-36,30,33,-2,-35,-23,-31
14,-27,-32,27,7,-37,6,12,-15,-9,-30,-27
-4,-47,-14,34,3,-35,37,11,-5,-33,-49,-36
5,-35,-49,22,-1,-10,37,17,-35,-19,-24,-26
-8,-58,-24,31,7,-31,12,16,-21,-26,-37,-23
-13,-23,-16,6,7,-39,25,17,-9,-40,-24,-26
3,-40,-17,15,8,-19,19,24,5,-40,-23,-19
8,-43,-29,1,-20,-23,6,22,-10,-18,-41,-40
-20,-28,-12,20,5,-21,20,15,8,6,-25,-6
4,-39,14,17,4,-9,13,33,-7,-18,-24,-24
-8,-29,-27,21,35,-13,24,-13,-5,3,-44,-3
-10,-32,-7,13,11,-26,27,-7,-18,-15,-2,-2
25,-4,-1,7,9,-28,33,12,0,-12,-10,-24
