I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-17,27,-1,1,10,-7,-11,5,0,2,12,6
-19,-15,8,-9,-19,6,-8,22,6,-3,-22,7
16,13,22,-15,-2,-2,25,-2,15,4,-12,-8
-10,-12,9,-13,-20,-11,16,-6,18,-2,-23,-43
1,-14,3,-2,3,12,-15,2,-5,-24,-19,13
2,-22,-4,30,5,-12,-1,3,-5,-16,-23,-21
4,-20,-17,-6,-5,8,13,-8,-10,-5,13,1
-17,-6,-25,7,-15,-13,-8,-2,10,-15,0,-12
-4,-19,2,14,3,-36,17,12,-6,-15,-5,-6
-1,2,-18,-14,15,19,-2,3,5,-10,-18,-16
4,-15,-14,-9,-7,1,13,4,-4,-14,-12,-6
-33,-13,8,12,-18,-11,-8,-1,-1,-12,-20,-28
-16,-15,-14,6,19,2,-9,13,8,-10,-1,-9
-2,-9,-18,9,8,-15,2,-5,-11,-32,-36,-4
8,-29,-9,19,-6,-28,1,9,-14,2,-28,-15
-6,-16,-7,4,20,-6,11,-20,11,-28,1,-27
9,-43,-1,-15,9,-11,-6,-4,-36,4,-5,-23
-12,-26,-37,9,-3,-22,19,10,11,-22,-24,-10
7,-23,-11,-4,-15,-14,2,8,-15,-3,-23,-28
18,-17,6,-7,-9,-11,13,19,5,-9,-2,-5
-15,-33,-9,24,-7,-25,20,5,-21,-14,-34,-7
-7,-28,-3,4,7,-9,2,2,-16,-16,1,-6
-11,-9,1,15,-8,-28,15,-3,-7,-20,-23,-6
3,-12,12,-1,31,-20,-9,24,-22,8,-23,-16
-10,-22,3,33,4,-24,-2,-17,-8,-6,-6,-31
3,-21,4,28,0,-16,9,20,6,-22,-13,-29
-8,-39,-11,11,-8,-29,-10,7,-8,-10,-12,-15
-8,-25,-18,28,23,-13,10,24,-4,-6,8,-4
-14,-32,-46,10,11,-28,-1,14,-22,-7,-31,-21
-14,-16,6,11,3,-18,21,-4,1,-20,-23,-20
2,9,-2,21,-17,-16,10,16,-36,-12,-28,9
-20,-9,-28,15,-2,-19,7,15,5,-10,-16,1
11,-15,-6,7,-10,-19,28,11,-8,-12,-24,-19
-18,-22,-2,25,-19,-36,22,-5,3,-31,-21,-1
-9,-29,5,8,2,-14,14,-17,3,-18,-17,-14
22,8,-10,4,5,-7,2,8,10,-7,-5,-38
-5,0,1,11,-6,-14,8,21,-22,4,-25,-2
-2,-31,-17,-4,5,4,-2,-25,3,-7,-9,14
-6,-41,-21,5,17,-4,17,15,11,2,-12,-17
8,-22,2,20,-10,-16,8,3,-9,-28,11,-26
-8,-21,9,26,10,-20,9,22,-9,-9,-31,-9
0,-18,-13,30,-7,-10,5,19,1,-13,-26,-15
-2,-11,-15,31,6,-17,16,29,-7,-26,-22,-3
-9,-15,-4,-19,-5,-18,5,10,-12,-14,-20,9
5,6,-12,-15,18,-8,-3,6,4,2,-26,-16
-7,-7,-3,24,9,-15,-7,-2,-9,-5,-12,-1
-1,-16,-11,24,-1,10,5,1,5,-22,-11,13
-8,-25,-34,29,5,-10,22,13,3,-2,-23,14
-19,-17,-9,9,7,-18,5,-6,6,4,-9,13
-4,-6,1,-9,-20,7,28,-13,5,0,-11,-1
1,-10,14,-1,-20,-1,5,-2,-5,-8,0,-13
-9,-6,-25,20,9,15,9,-16,-4,6,-32,-8
8,9,-5,4,-5,21,-6,0,-19,-18,-37,-9
7,-17,-8,-10,-8,-12,-5,0,-20,-1,0,-13
-11,-1,-20,7,-8,-8,32,-8,-19,-27,-5,-15
-10,-12,-12,-19,9,-4,-9,14,15,2,12,13
8,7,-26,-5,-31,-22,-3,5,17,7,-3,-45
-3,-4,-12,11,0,5,20,-4,40,-16,6,4
-10,44,-29,5,-2,18,-5,-21,1,4,-10,-8
-18,-6,2,2,0,5,12,-24,9,5,15,-3
-4,16,-5,2,-23,12,13,6,-15,-5,12,16
28,-14,2,-3,3,17,-6,9,-23,21,6,13
4,32,3,-7,-5,-6,1,6,8,17,-3,9
24,18,10,-8,4,23,-17,2,6,15,10,9
6,40,5,-25,24,13,-22,-13,23,-3,11,24
9,25,10,-30,-12,1,-21,-14,5,16,32,20
21,23,16,12,8,18,6,-13,-30,32,24,0
-6,15,27,-12,-13,16,-1,-15,2,14,6,23
0,21,20,-15,-2,37,-29,-9,13,23,21,13
37,29,35,-27,-1,30,-25,-37,36,20,26,14
35,27,26,-29,-5,56,-17,-12,39,26,43,10
6,30,36,-37,-17,35,-19,-8,7,34,54,41
14,65,36,-37,-5,54,-30,-31,-2,46,47,42
17,61,29,-40,-10,50,-22,-8,51,52,72,48
22,71,52,-50,-22,87,-36,-38,6,48,50,51
10,84,69,-55,8,63,-38,-33,8,53,41,72
39,78,61,-64,-5,78,-33,-31,39,91,84,59
60,102,69,-68,-7,77,-51,-54,20,70,91,74
27,101,46,-76,-20,98,-54,-37,10,97,78,71
43,108,69,-95,0,77,-45,-41,22,75,100,69
50,151,76,-75,-32,102,-73,-37,39,85,97,71
38,137,91,-73,-29,118,-65,-38,61,79,130,107
52,144,93,-111,-23,127,-93,-55,66,118,137,110
56,174,100,-95,-12,146,-87,-57,65,120,139,116
76,173,114,-111,-35,122,-71,-68,46,130,138,86
50,162,95,-95,-21,151,-109,-73,45,135,136,128
51,202,152,-134,-29,141,-92,-92,23,154,172,138
79,189,113,-118,-11,163,-118,-76,46,167,194,127
52,229,126,-142,-33,161,-100,-102,59,162,179,173
92,228,163,-145,-30,190,-136,-86,63,155,207,147
69,228,133,-157,-39,205,-123,-82,65,166,203,158
73,238,145,-144,-7,192,-158,-99,79,187,213,185
94,232,146,-178,-31,189,-146,-84,58,193,237,160
97,232,150,-179,-34,216,-136,-100,69,205,227,178
101,263,184,-154,-17,206,-137,-103,64,196,259,188
100,272,158,-202,-40,208,-147,-126,92,221,242,195
112,258,173,-183,-39,218,-144,-124,80,209,242,194
94,262,199,-187,-35,230,-155,-111,83,204,237,186
102,266,172,-181,-42,232,-162,-125,78,204,259,180
99,280,166,-201,-51,240,-140,-113,95,207,249,202
87,284,191,-176,-53,240,-123,-116,81,188,248,186
107,302,195,-193,-39,223,-167,-112,78,215,242,196
110,284,198,-173,-33,242,-154,-124,88,216,259,209
95,289,192,-186,-56,245,-153,-98,100,212,263,170
99,287,187,-183,-31,219,-143,-105,98,222,264,208
88,271,169,-182,-50,234,-152,-122,50,209,265,193
86,259,182,-194,-49,204,-132,-115,86,206,237,166
88,268,157,-196,-60,234,-133,-116,88,200,235,198
77,253,170,-171,-35,199,-143,-101,87,188,236,190
88,221,152,-182,-36,224,-148,-97,55,181,219,165
104,233,139,-167,-41,171,-148,-93,56,174,216,163
86,233,159,-155,-44,198,-121,-105,73,166,215,165
83,237,169,-144,-21,190,-128,-103,55,190,200,156
86,211,155,-168,-25,176,-117,-62,72,135,193,160
73,202,122,-133,-18,167,-129,-59,61,124,193,136
58,179,130,-145,-33,135,-90,-94,84,170,172,140
62,167,106,-114,-18,148,-94,-86,59,138,167,134
39,165,104,-102,-3,133,-70,-53,50,146,137,108
53,155,99,-116,-23,129,-67,-71,44,129,135,94
48,147,99,-101,-39,121,-85,-50,29,102,133,122
58,145,95,-76,-20,79,-70,-47,42,97,110,88
37,121,86,-79,-24,116,-66,-44,23,100,104,76
30,139,51,-78,-19,93,-64,-51,51,70,93,90
34,116,70,-53,-4,99,-59,-43,5,74,57,70
9,105,65,-70,-11,69,-46,-23,43,65,97,54
29,107,50,-58,4,76,-54,-59,29,59,90,51
19,84,33,-49,-24,75,-51,-44,32,52,100,32
24,80,36,-46,-5,39,-25,-8,10,66,77,53
35,63,30,-49,-9,64,-34,-12,-3,61,36,49
9,41,26,-20,-1,21,-17,-35,9,31,36,28
10,40,47,-38,-30,32,-19,-40,27,15,37,12
17,40,47,-26,14,7,-22,-23,22,31,29,25
13,38,19,-38,-14,6,-14,1,7,9,35,21
41,39,20,-19,-18,29,-17,-16,19,19,33,-6
12,31,6,-46,3,4,-14,-12,-6,37,28,7
26,11,4,-12,-2,26,-6,3,-20,8,14,11
20,9,9,3,-20,22,-17,7,9,18,-3,20
3,-1,-23,8,3,27,-17,-13,-2,14,5,20
-1,11,-25,4,4,3,5,2,-6,16,-7,-22
36,16,-1,1,-14,-15,-12,-5,0,9,-11,-16
5,16,9,28,-1,-8,-13,-7,0,-14,-13,-3
2,-17,16,19,-8,-20,19,-2,-14,11,1,-16
-3,-31,-11,12,-6,-27,-7,-10,-14,-6,-12,-11
-9,-13,-43,42,10,-39,10,25,-15,-23,-31,-17
-24,-46,-22,35,-10,-25,34,10,2,-26,-43,-12
-10,-52,-25,46,14,-34,29,40,-5,-41,-35,-41
-19,-74,-44,58,2,-33,9,40,-15,-44,-55,-52
-32,-71,-61,67,-12,-82,20,30,-40,-51,-68,-63
-32,-97,-74,73,22,-89,47,31,-18,-64,-70,-51
-37,-118,-76,85,15,-95,70,46,-29,-64,-106,-78
-57,-121,-74,86,43,-90,84,69,-41,-87,-123,-108
-43,-133,-104,83,9,-126,70,64,-40,-112,-147,-107
-64,-161,-130,94,26,-142,95,62,-41,-112,-137,-95
-63,-165,-115,119,19,-146,98,54,-40,-134,-186,-133
-45,-189,-120,125,22,-153,114,65,-55,-133,-190,-124
-66,-167,-117,111,31,-140,101,63,-65,-126,-154,-127
-73,-174,-113,112,36,-133,103,66,-34,-120,-168,-120
-67,-167,-117,95,29,-142,70,70,-41,-117,-136,-113
-50,-117,-85,75,15,-114,78,41,-39,-104,-120,-86
-39,-104,-66,72,-3,-78,56,27,-38,-64,-98,-64
-4,-50,-46,53,33,-32,21,10,-22,-54,-51,-38
-3,25,4,-12,-24,15,-17,-2,-6,13,21,11
20,78,58,-58,-16,92,-80,-43,19,63,98,79
61,188,137,-110,-39,157,-111,-68,43,124,166,104
78,277,180,-184,-35,244,-180,-111,96,225,278,199
118,391,266,-285,-63,317,-195,-181,105,298,349,290
195,497,339,-352,-78,421,-290,-210,135,414,461,346
209,608,403,-419,-98,512,-357,-253,178,471,565,426
260,730,484,-500,-121,604,-395,-295,242,553,681,530
323,835,552,-556,-131,701,-450,-349,239,643,737,593
349,955,628,-652,-150,774,-525,-378,278,719,843,657
381,1038,675,-713,-144,862,-548,-408,307,788,932,720
376,1106,714,-758,-159,908,-598,-457,330,819,959,767
413,1119,732,-772,-168,937,-602,-460,339,845,1015,788
395,1127,736,-754,-188,948,-610,-449,341,844,1016,786
382,1121,705,-739,-156,909,-604,-430,329,819,1006,775
354,1048,667,-682,-155,887,-579,-421,319,777,940,732
336,959,635,-650,-129,802,-526,-382,297,731,883,693
305,864,550,-585,-144,711,-454,-330,262,651,764,601
239,736,510,-505,-122,625,-411,-306,236,591,670,525
205,651,439,-429,-93,534,-343,-271,211,468,563,436
186,523,352,-359,-75,438,-282,-211,149,381,477,327
118,397,242,-240,-67,315,-228,-155,114,290,339,272
88,265,163,-164,-61,211,-143,-112,65,193,254,178
80,122,90,-89,-20,135,-60,-44,43,97,124,99
1,30,42,-8,-9,35,-34,-21,19,16,55,7
-27,-37,-26,32,14,-56,37,3,-40,-47,-35,-46
-32,-124,-86,73,22,-94,76,45,-15,-82,-100,-80
-73,-176,-107,120,55,-137,79,70,-54,-149,-162,-121
-95,-233,-153,151,47,-196,137,90,-68,-157,-238,-152
-94,-265,-192,155,49,-233,146,112,-71,-175,-239,-180
-113,-302,-179,196,50,-222,140,121,-105,-214,-250,-205
-92,-272,-203,180,42,-223,152,122,-87,-200,-253,-216
-85,-274,-191,185,35,-243,147,131,-79,-219,-245,-176
-102,-261,-177,174,37,-219,142,97,-92,-209,-246,-188
-68,-247,-154,173,40,-218,144,107,-86,-190,-251,-191
-90,-222,-121,141,29,-192,124,78,-73,-150,-197,-139
-77,-190,-144,123,27,-151,114,83,-58,-146,-213,-128
-56,-189,-97,124,7,-154,91,45,-38,-144,-165,-135
-36,-168,-117,79,32,-142,56,68,-50,-103,-126,-103
-39,-107,-68,97,10,-101,49,27,-34,-104,-117,-91
-46,-100,-54,98,17,-108,76,46,-29,-62,-87,-67
-36,-78,-46,49,5,-60,43,27,-16,-64,-68,-51
-29,-52,-27,25,-11,-48,33,28,-5,-43,-48,-37
-16,-46,-22,34,-20,-51,18,13,1,-26,-45,-25
-15,-29,-31,40,11,-49,33,10,14,-40,-18,-8
-6,-24,-27,21,-2,-35,24,6,-12,-20,-25,4
-17,-1,-3,4,4,-33,20,-13,-4,-1,-14,-36
-4,-4,5,10,22,10,2,-5,-7,-4,16,-4
16,-22,-21,-15,-9,-22,3,1,-12,-2,6,6
-27,-1,10,-13,-6,0,-4,13,-5,17,2,-4
27,7,-7,-2,-16,-8,-17,3,5,1,3,7
9,11,-21,-16,-3,4,19,0,5,6,12,-6
13,10,1,-9,1,9,-34,-22,15,5,19,-6
-9,11,10,-6,-18,0,-28,0,-7,5,13,11
18,-3,29,3,7,13,0,3,-10,6,17,19
13,7,12,3,-16,-3,-9,-22,8,15,2,15
15,17,13,-33,25,24,-3,-17,33,0,22,22
12,15,10,-15,14,14,-8,-3,12,4,25,-3
-2,36,10,-2,-21,8,-32,-12,22,14,3,4
11,20,29,-22,-11,39,-8,-29,10,23,17,35
17,30,23,-23,-6,11,-20,-34,-9,10,28,9
36,34,44,-30,-15,24,-55,-3,12,15,30,23
23,35,28,-49,-31,12,-30,-26,10,28,32,8
17,60,26,-1,-13,33,-27,-45,-7,51,49,35
9,70,20,-14,-5,64,-26,-49,15,47,34,24
47,69,25,-83,-20,45,-19,-23,-1,27,40,38
22,60,42,-33,-13,57,-46,-24,15,45,38,55
29,65,28,-73,-6,54,-24,-36,31,41,71,40
7,67,29,-52,0,62,-49,-31,19,47,70,49
19,72,63,-59,30,78,-55,-42,4,52,60,34
33,92,51,-60,3,78,-46,-42,5,61,91,51
40,87,67,-62,-13,75,-64,-70,28,92,64,44
38,109,86,-75,3,94,-51,-40,18,49,104,85
31,90,63,-68,-18,94,-53,-49,41,95,87,65
38,139,68,-99,-16,75,-69,-52,28,69,105,85
55,107,85,-84,-17,101,-69,-65,44,102,123,86
59,127,73,-95,-18,83,-56,-47,31,86,109,85
40,148,92,-89,-13,119,-80,-53,38,123,134,96
24,147,99,-101,-23,116,-75,-56,50,124,130,106
69,137,83,-108,-20,133,-95,-68,43,137,154,93
54,177,120,-127,-24,139,-81,-79,57,115,148,121
67,178,112,-125,-27,153,-100,-62,42,160,155,138
60,189,119,-133,-46,148,-106,-52,47,115,187,98
82,205,128,-142,-48,171,-95,-86,74,156,158,128
66,222,138,-117,-22,174,-107,-76,51,151,187,140
68,210,146,-162,-47,194,-125,-97,74,142,207,150
89,216,150,-169,-40,170,-102,-102,45,159,224,144
83,234,146,-169,-42,203,-155,-93,81,186,215,174
100,223,144,-180,-45,205,-128,-84,71,188,209,176
100,257,171,-163,-47,238,-147,-103,60,201,237,180
81,288,170,-189,-39,255,-143,-120,76,191,258,208
102,282,187,-172,-35,240,-143,-119,83,208,253,212
105,302,196,-179,-47,241,-160,-115,102,224,252,192
96,308,202,-230,-50,256,-176,-126,91,210,260,201
95,308,216,-223,-48,277,-171,-142,96,209,286,230
113,305,197,-213,-53,253,-162,-131,115,249,278,199
114,354,202,-220,-43,272,-222,-121,87,245,289,230
121,345,218,-252,-68,280,-179,-119,105,257,343,241
114,353,239,-224,-48,291,-209,-145,103,265,309,259
112,350,247,-242,-74,320,-202,-146,110,249,327,257
140,375,257,-237,-59,316,-206,-143,102,269,329,255
129,368,238,-265,-73,289,-205,-148,122,264,350,248
131,367,237,-260,-53,309,-209,-163,114,283,342,257
141,389,252,-277,-64,305,-184,-141,126,278,320,268
132,399,253,-257,-54,335,-204,-167,122,288,349,300
131,414,265,-277,-68,330,-217,-156,119,287,353,274
151,416,260,-258,-71,344,-235,-171,130,308,357,308
128,382,271,-292,-61,347,-228,-191,132,321,356,294
148,405,267,-285,-44,351,-258,-158,123,299,363,290
134,408,287,-288,-70,346,-229,-178,97,321,391,286
148,406,290,-302,-55,349,-227,-164,110,302,392,316
154,428,277,-283,-53,373,-238,-165,127,325,382,286
162,427,296,-299,-72,363,-251,-182,119,321,390,303
149,441,273,-292,-95,362,-221,-176,139,311,390,319
149,429,303,-272,-66,355,-256,-172,109,308,378,307
144,440,294,-285,-60,356,-239,-177,133,353,391,309
151,430,280,-319,-86,372,-258,-171,118,305,398,314
145,442,292,-300,-44,364,-247,-135,130,313,398,306
150,417,282,-304,-68,362,-254,-181,144,313,368,298
162,421,264,-299,-44,356,-232,-173,108,316,388,304
139,424,277,-284,-56,377,-231,-161,160,295,351,306
154,419,283,-251,-52,338,-219,-159,115,300,354,288
137,394,250,-270,-58,346,-205,-150,112,284,353,286
136,396,257,-251,-57,305,-216,-155,122,335,369,302
111,412,261,-274,-50,340,-206,-165,114,295,374,284
137,401,246,-274,-40,343,-229,-170,103,284,338,270
120,373,255,-242,-55,325,-207,-150,130,272,346,286
137,396,238,-254,-63,303,-200,-150,118,274,329,273
123,360,249,-211,-51,284,-203,-122,115,292,339,242
138,376,257,-222,-40,310,-172,-141,104,275,323,235
132,357,244,-239,-58,300,-178,-141,121,271,321,237
114,354,211,-213,-75,278,-177,-144,90,272,304,248
115,327,198,-222,-50,262,-174,-143,84,283,302,232
104,344,220,-224,-23,280,-176,-109,77,233,265,223
111,306,215,-183,-32,260,-173,-125,89,243,264,218
110,301,229,-206,-36,269,-167,-113,109,218,285,207
76,284,187,-197,-35,226,-167,-108,76,230,256,216
98,262,191,-176,-58,212,-170,-103,72,210,264,221
95,234,180,-184,-32,232,-156,-98,91,199,236,185
85,285,160,-191,-39,217,-130,-98,91,199,230,192
73,288,158,-176,-40,196,-117,-120,62,190,223,181
81,249,162,-134,-25,189,-121,-92,70,165,218,158
89,235,165,-161,-27,180,-135,-98,61,194,217,156
60,221,157,-139,-30,154,-129,-76,51,162,204,164
96,204,122,-149,-35,164,-106,-95,54,140,202,147
67,186,126,-121,-16,170,-117,-71,44,147,178,123
68,164,142,-130,-14,164,-102,-80,59,151,206,117
77,156,110,-116,-27,142,-98,-76,44,126,170,118
56,136,98,-132,-23,153,-95,-67,39,105,126,111
53,138,113,-90,-4,140,-92,-49,42,107,133,79
28,149,90,-84,-8,125,-87,-59,55,106,126,100
27,129,87,-102,-6,129,-87,-48,57,110,127,80
45,124,94,-82,-23,101,-58,-46,35,98,70,61
44,136,87,-58,-5,113,-34,-19,42,56,75,81
33,128,72,-75,1,92,-64,-30,14,71,92,47
46,89,45,-91,-4,75,-55,-41,23,64,61,66
16,71,38,-57,-24,64,-42,-41,27,86,77,76
13,71,37,-52,-24,68,-31,-36,18,61,70,55
38,37,44,-74,24,38,-37,-35,30,47,65,51
6,71,69,-44,-9,54,-49,-41,5,27,57,34
19,69,40,-38,-7,44,-7,-11,0,31,36,33
13,36,40,-20,-7,32,-29,-25,17,28,36,43
-1,22,31,-19,-9,26,-23,-5,4,19,42,17
5,24,34,-21,10,27,-16,-8,6,26,27,27
12,23,4,-44,-10,34,-5,-35,12,35,24,11
24,23,9,-37,-16,2,-2,7,40,16,24,22
9,4,6,-12,-4,1,-30,4,-1,14,20,10
-4,13,15,-7,11,13,-10,-8,14,7,15,10
2,26,11,-9,-5,-13,1,0,4,7,7,18
5,-5,-12,9,11,-1,-4,1,11,-4,0,8
-4,9,2,8,1,-2,8,-7,-3,-5,-12,10
-6,20,-15,0,4,-5,-5,-13,-1,3,-16,13
10,-7,0,11,10,11,-1,-4,5,23,9,-5
3,-3,-28,11,7,2,4,3,15,-20,-4,10
0,-13,-26,21,9,-12,25,9,1,-18,-31,-12
2,-10,-7,35,-7,-17,38,7,-20,-29,-10,-25
-12,-35,-33,-5,-3,-31,20,-2,5,0,-20,-42
-3,-28,-33,9,-3,-35,3,35,7,-13,-20,-31
-7,-27,-17,29,-4,-7,22,6,-14,-41,-34,-12
-14,-23,-6,21,4,-37,24,-2,-13,-20,-19,-12
-16,-44,-30,4,-2,-9,42,11,-20,-61,-26,-17
-3,-37,-26,24,-1,-19,17,15,4,-43,-31,-26
-15,-38,-21,33,13,-23,44,23,-13,12,-28,-23
-18,-41,-54,27,4,-32,23,34,0,-29,1,-29
14,-31,-31,32,7,-49,31,15,-32,-28,-15,-29
-3,-31,-11,26,5,-45,18,20,4,-33,-26,-30
-17,-37,-28,55,5,-44,31,28,-42,-24,-47,-17
-22,-39,-28,27,7,-13,34,18,-4,-24,-42,-18
-4,-41,-14,37,8,-27,-10,28,-21,-23,-35,-34
-13,-38,-34,20,25,-45,24,15,-22,-70,-23,-24
-2,-54,-47,25,-2,-36,11,11,-26,-22,-33,-33
-26,-42,-33,36,10,-23,8,30,11,-46,-61,-47
-28,-47,-21,39,23,-36,26,17,-24,-50,-49,-18
14,-32,-34,33,-15,-22,28,10,9,-49,-27,-4
0,-28,-35,44,9,-21,5,34,-16,-38,-53,-32
-15,-53,2,31,8,-56,22,16,-10,-33,-32,-59
-30,-52,-29,27,7,-24,18,16,-38,-31,-51,-15
8,-39,-35,20,0,-40,29,2,-10,-44,-49,-33
-23,-56,-41,40,-13,-32,25,11,-12,-32,-55,-5
12,-69,-18,35,26,-28,18,33,-14,-46,-33,-18
-11,-51,-29,50,11,-38,35,14,-16,-12,-38,-33
-4,-39,-25,13,10,-31,44,15,-35,-41,-39,-45
-8,-15,-11,40,-4,-18,28,20,-14,-43,-25,-36
16,-36,-26,30,31,-25,28,37,-34,-49,-38,-32
-8,-68,-24,36,1,-40,44,42,-26,-29,-30,-38
-4,-56,-25,50,11,-47,21,22,-10,-27,-60,-26
-19,-28,-37,31,25,-14,3,29,-15,-43,-28,-28
-18,-47,-24,36,3,-32,13,16,-32,-34,-50,-53
5,-32,-39,19,-29,-46,42,10,-27,-46,-40,-36
-8,-72,-25,17,3,-52,18,13,-15,-28,-17,-31
-11,-31,-23,35,23,-33,36,-2,-15,-33,-40,-37
-8,-59,-22,24,15,-54,21,16,-18,-43,-30,-42
-31,-57,-22,4,-14,-27,15,19,-17,-26,-40,-19
-16,-33,-36,41,-6,-36,33,0,-25,-25,-46,-31
-7,-38,-33,24,20,-31,24,11,-22,-36,-15,-47
-10,-35,3,48,17,-10,12,15,8,-39,-43,-16
-11,-39,-45,21,31,-32,23,11,1,-35,-33,-27
-13,-36,6,33,-15,-36,27,13,-19,-41,-36,-43
-22,-56,-19,16,2,-33,25,8,-6,-34,-31,-28
-8,-37,-33,31,3,-33,27,20,-18,-59,-28,-36
-18,-58,-31,47,1,-54,21,22,4,-17,-51,-44
-31,-62,-20,47,4,-9,14,6,-12,-17,-35,-30
-12,-26,-30,18,-6,-26,44,31,7,-27,-39,-9
-3,-39,-28,36,19,-45,17,39,-4,-21,-38,-39
-15,-45,-23,36,-7,-48,29,11,-19,-6,-54,-29
-12,-29,-9,40,11,-25,41,17,-7,-11,-29,-33
0,-43,-23,28,10,-47,22,33,-9,-18,-42,-21
-20,-35,-39,12,1,-33,23,17,-14,-28,-21,-46
-7,-51,-30,36,12,-23,33,15,-10,-23,-38,-34
-13,-31,-20,12,0,-10,10,6,-10,-31,-52,-21
-23,-46,-25,15,-1,-37,-4,21,11,-26,-11,-10
-11,-41,-31,18,2,-41,9,5,-18,-39,-37,-36
-8,-25,0,23,5,-19,34,29,-4,-28,-39,-21
-26,-36,-10,24,-14,-19,14,0,21,-10,-19,-21
-16,-34,-35,7,25,-35,24,14,-1,-22,-40,-20
-18,-30,-12,17,-3,-37,30,13,-35,-19,-27,-19
-16,-37,-13,46,-2,-22,12,-3,-23,-24,-19,-12
-5,-25,-26,13,18,-12,17,12,4,-24,-13,-15
-17,5,-33,13,1,-14,16,24,-21,-7,-25,-13
1,-2,4,14,-11,9,23,14,17,-28,-6,-22
12,-22,-9,28,34,10,2,15,0,-19,-19,-21
-4,-18,14,-5,-4,-12,12,-3,-12,-3,-21,-14
12,-30,1,-17,-5,-7,9,8,5,-6,26,19
11,3,-7,-6,-1,20,-7,3,-4,-2,-27,-17
11,1,4,-5,8,1,-21,-4,13,3,13,10
19,26,2,-3,-13,25,-9,-27,13,2,-18,22
18,4,11,-29,10,19,3,2,-6,3,11,2
4,11,16,-19,-17,18,-15,14,9,19,1,12
-2,44,18,-31,-7,22,-16,9,14,33,63,17
7,15,34,-35,5,6,-16,-39,23,38,7,40
26,17,37,-33,-19,39,-32,-13,2,14,31,30
27,55,27,-52,-26,59,-45,-35,27,54,22,27
26,45,50,-40,0,61,-23,-25,10,44,42,32
29,58,49,-47,-8,64,-66,-15,10,64,67,47
23,81,37,-76,-8,88,-29,-35,-1,54,55,50
37,113,56,-60,5,66,-53,-19,26,96,73,87
39,93,69,-53,-21,98,-46,-40,4,86,98,64
42,104,92,-95,-16,98,-54,-45,34,79,99,96
32,123,90,-82,5,106,-73,-65,27,94,120,99
55,144,60,-105,-25,96,-96,-57,13,91,121,90
44,149,84,-103,-21,114,-76,-37,53,110,136,95
58,158,109,-106,-23,108,-78,-69,55,103,144,102
58,171,112,-119,-39,121,-91,-65,54,127,143,111
59,181,105,-114,-35,127,-126,-55,61,118,153,118
58,186,129,-134,-13,167,-106,-66,63,164,179,121
78,209,147,-127,-26,155,-108,-85,48,136,166,138
52,213,127,-124,-13,181,-108,-81,62,173,175,138
81,242,148,-138,-22,182,-117,-80,61,191,141,149
79,203,121,-152,-40,192,-128,-104,49,159,180,153
58,225,139,-145,-27,193,-128,-69,64,145,188,151
62,229,154,-167,-43,193,-115,-87,55,157,209,168
63,229,148,-158,-67,196,-130,-87,62,179,204,168
70,244,157,-160,-51,206,-140,-100,90,165,226,176
89,240,157,-164,-43,207,-128,-113,78,166,215,170
91,237,172,-146,-36,165,-133,-84,61,161,211,156
107,216,145,-150,-46,218,-123,-77,53,197,223,155
94,245,154,-181,-29,182,-137,-103,83,181,203,182
79,256,161,-147,-48,196,-136,-125,61,185,221,176
87,223,153,-152,-46,173,-139,-98,85,169,200,150
75,221,152,-160,-49,212,-130,-73,51,171,211,162
86,233,174,-123,-11,176,-141,-95,61,175,203,164
92,207,158,-157,-29,182,-127,-85,64,146,183,123
96,225,132,-146,-35,175,-143,-84,72,138,177,137
64,217,149,-144,-25,157,-136,-58,65,144,188,140
81,222,125,-130,-47,162,-78,-60,67,153,168,140
64,209,128,-136,-31,147,-105,-55,50,131,151,138
48,162,109,-123,-13,156,-78,-62,44,107,135,110
67,187,135,-122,-32,129,-82,-49,32,148,171,122
64,165,107,-108,-28,129,-90,-61,64,120,140,97
39,143,79,-117,-28,118,-76,-56,48,130,141,117
34,136,85,-98,-8,94,-74,-56,46,101,118,96
44,143,77,-88,14,104,-83,-39,37,101,90,104
28,108,82,-71,-35,82,-64,-49,39,100,118,83
30,91,53,-61,-30,85,-49,-28,38,69,93,86
45,68,52,-58,-21,63,-49,-34,18,53,97,58
24,103,56,-50,1,86,-37,-13,32,54,81,48
19,49,34,-57,4,52,-41,-43,21,57,71,57
10,72,30,-56,-6,63,-33,-5,10,62,48,20
22,57,34,-39,-9,57,-11,-16,19,33,49,39
-5,39,24,-29,9,28,-31,-35,36,31,50,35
38,38,7,-9,4,29,-2,-34,-7,42,20,24
4,-12,8,-31,12,18,-9,-10,22,21,30,18
3,17,7,-17,-4,-7,-26,9,5,7,34,14
-6,-1,5,2,-16,-5,-26,-13,-12,8,6,-3
14,2,0,-10,-11,17,15,-2,-4,-13,32,17
-2,-20,14,-21,-1,5,8,-15,-1,-9,-28,-7
-10,-21,7,-2,7,-7,7,12,5,-16,-22,-20
14,-4,2,17,13,-8,3,-12,4,-17,-26,-15
-25,-4,5,16,8,-27,8,-9,-24,-7,-3,-29
-18,-24,-37,14,3,-32,35,22,-19,12,-14,-38
-7,-22,-6,5,14,-18,4,37,-26,-12,-18,-44
-9,-51,-10,7,10,-25,22,22,-2,-40,-16,-5
9,-50,-19,34,9,-40,21,16,-15,-44,-43,-21
