I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
138,377,249,-261,-58,296,-219,-179,125,287,353,287
136,386,252,-278,-51,312,-200,-128,129,289,349,254
140,392,263,-286,-44,328,-193,-172,107,289,346,268
139,389,291,-281,-55,304,-240,-135,102,277,370,289
157,419,259,-275,-67,324,-227,-157,134,313,366,257
149,426,252,-305,-61,336,-222,-165,110,303,358,273
138,392,269,-294,-42,358,-228,-176,143,299,389,290
132,417,287,-300,-60,349,-229,-186,100,328,392,300
139,450,263,-287,-75,362,-246,-169,142,336,413,319
143,441,281,-307,-87,384,-236,-176,124,324,407,304
151,443,295,-304,-76,361,-235,-187,143,338,395,305
146,463,276,-293,-54,369,-246,-184,117,344,397,305
144,457,299,-304,-68,366,-258,-181,134,340,404,329
175,445,308,-316,-56,371,-247,-168,151,333,417,333
155,461,316,-319,-59,397,-255,-189,122,359,421,322
178,474,279,-333,-58,397,-264,-183,140,334,421,320
160,461,289,-319,-79,391,-245,-195,130,345,438,324
160,475,300,-325,-70,398,-271,-195,137,367,432,326
167,450,306,-344,-57,401,-283,-163,153,362,425,324
180,462,292,-330,-78,403,-255,-197,137,349,436,323
164,483,323,-332,-75,421,-281,-188,123,363,434,333
178,467,304,-332,-72,387,-244,-208,170,359,435,336
170,463,311,-362,-79,396,-255,-201,123,363,435,307
178,487,318,-308,-91,416,-272,-199,147,347,416,335
156,487,313,-336,-58,411,-280,-192,151,382,423,346
180,505,314,-326,-67,412,-289,-191,139,351,454,358
175,480,303,-341,-92,415,-275,-193,156,351,432,330
184,476,315,-308,-76,392,-269,-182,129,377,433,322
180,466,306,-345,-95,409,-280,-205,148,373,436,337
172,479,292,-342,-67,387,-250,-192,140,347,446,332
180,507,316,-328,-64,405,-285,-201,134,364,427,357
162,442,319,-323,-63,386,-283,-196,132,355,428,337
168,466,317,-319,-77,391,-259,-179,124,352,425,323
168,474,313,-341,-60,382,-267,-184,169,355,414,332
193,463,299,-313,-69,383,-265,-178,128,352,409,318
145,484,287,-312,-65,392,-238,-192,124,370,413,329
154,446,296,-322,-69,380,-251,-182,132,334,420,326
179,447,299,-297,-76,380,-256,-183,129,338,401,315
139,447,307,-306,-83,380,-236,-161,120,321,397,285
149,425,300,-300,-71,356,-233,-168,133,320,409,297
157,456,276,-285,-71,375,-230,-192,112,334,387,313
134,435,283,-294,-60,352,-220,-169,117,326,407,296
159,418,282,-287,-82,346,-232,-171,114,307,374,299
126,428,288,-254,-52,350,-225,-176,136,311,349,284
154,436,263,-286,-50,366,-235,-161,130,298,362,282
139,403,274,-272,-56,323,-212,-159,138,310,350,273
149,404,251,-275,-34,333,-216,-155,119,306,352,264
158,384,239,-250,-66,326,-216,-171,118,296,343,291
133,369,249,-247,-61,331,-207,-141,131,298,340,257
151,352,245,-232,-48,315,-200,-146,100,263,324,282
148,346,228,-253,-50,304,-212,-151,110,278,334,271
130,336,234,-219,-58,277,-217,-141,122,262,314,249
116,351,221,-262,-53,275,-177,-127,115,279,320,241
126,327,218,-222,-54,300,-184,-144,89,246,312,227
122,330,195,-202,-49,280,-170,-133,93,238,283,234
118,324,205,-244,-43,263,-182,-151,93,231,275,243
115,324,208,-213,-65,266,-174,-160,99,231,289,221
93,302,204,-221,-38,253,-171,-103,80,240,282,194
123,311,184,-213,-18,240,-176,-136,109,223,279,225
104,269,208,-190,-38,237,-135,-119,100,205,257,222
98,300,189,-184,-43,251,-154,-119,90,187,272,194
95,274,169,-186,-25,239,-144,-119,92,208,243,194
93,269,162,-179,-51,228,-155,-80,62,213,225,149
98,247,173,-165,-46,227,-151,-87,63,195,242,194
72,252,181,-163,-45,194,-137,-101,84,184,223,160
73,244,151,-149,-46,202,-151,-94,45,162,226,168
76,228,147,-156,-28,192,-117,-113,67,155,198,142
92,207,138,-158,-65,190,-127,-110,57,169,195,138
64,224,140,-157,-39,197,-110,-85,61,177,204,143
74,213,138,-159,-12,176,-88,-58,74,150,197,133
58,200,142,-144,-35,197,-120,-103,44,132,181,139
54,208,157,-124,-20,165,-134,-75,66,167,193,107
51,195,114,-141,-51,154,-93,-61,57,164,154,124
61,164,105,-136,-42,141,-112,-69,53,124,168,131
85,150,111,-122,-49,134,-94,-61,50,132,150,102
61,168,127,-110,-35,115,-89,-74,43,130,156,87
54,162,87,-90,-18,130,-87,-62,59,119,154,129
48,133,101,-76,-27,122,-74,-68,39,114,139,124
70,144,93,-76,-27,130,-83,-49,45,118,114,109
64,154,130,-90,-29,97,-70,-49,65,104,127,89
48,136,80,-122,-7,104,-100,-62,45,95,147,91
51,128,74,-71,-26,114,-69,-53,62,112,120,71
70,140,81,-71,-36,98,-90,-53,20,98,101,85
38,136,69,-90,-25,112,-69,-31,30,100,77,79
26,121,54,-96,-12,83,-68,-51,42,82,101,58
48,120,70,-89,-12,74,-69,-59,54,94,101,78
51,128,84,-61,-32,93,-49,-36,43,90,102,87
48,104,66,-90,-21,95,-37,-46,41,92,87,77
29,95,57,-83,-8,65,-55,-33,36,65,80,76
38,83,43,-75,-19,97,-62,-35,31,88,72,64
31,75,59,-72,-30,76,-82,-26,32,86,90,42
40,110,56,-41,-24,49,-39,-13,36,70,72,54
34,81,73,-53,0,63,-26,-24,23,66,49,55
33,70,61,-50,-7,73,-31,-21,10,63,72,46
24,60,42,-57,-7,86,-25,-9,30,56,53,64
2,78,33,-59,4,74,-50,-47,7,50,65,71
40,86,41,-34,-29,40,-42,-23,15,47,87,52
12,62,26,-29,-10,45,-9,-27,19,62,56,46
10,55,26,-30,-6,49,-27,-15,13,28,66,29
18,63,41,-52,3,45,-33,-29,11,51,86,35
20,79,43,-25,-19,31,-46,-23,27,41,73,20
16,52,22,-45,15,44,-32,-8,39,66,60,57
15,35,-1,-42,-11,41,0,-3,-4,33,53,44
13,54,5,-30,6,47,-14,-34,14,28,34,17
21,25,33,-47,11,51,-21,-21,22,29,49,31
17,34,44,-28,-11,36,-4,-25,39,31,45,12
20,68,25,-29,-4,22,-30,-25,25,55,29,26
22,42,37,-26,-29,25,-30,-19,16,28,32,23
40,65,29,-27,-13,28,-17,-7,3,30,41,25
16,47,11,-27,-26,20,-28,-23,0,30,41,25
-3,37,29,-34,7,42,-27,-13,-8,15,37,34
27,26,35,-40,-7,30,-6,-56,22,31,28,19
33,55,42,-34,4,22,-18,5,10,26,25,26
8,56,14,-15,-17,41,-17,-23,27,4,32,59
5,43,11,-26,-11,23,6,-18,-2,-2,43,28
-6,51,27,-32,-12,39,-32,-26,12,33,37,14
19,8,16,-16,-7,44,-14,-18,-1,38,55,36
32,40,24,-53,-10,21,-34,-19,17,27,32,43
10,28,28,4,2,24,-22,-15,13,20,6,44
31,18,11,-15,11,1,-31,-24,22,25,27,15
-4,33,32,-10,-9,24,-34,-31,13,29,48,12
26,29,47,-10,6,8,-14,-28,12,42,50,19
23,45,35,-20,9,27,-10,-14,-1,39,25,21
-11,25,8,-41,-11,-6,-9,-14,11,18,34,6
4,37,25,-11,-15,21,-17,-5,-13,17,31,6
-4,32,30,-30,-1,20,-15,-5,6,31,22,22
8,24,14,-6,-18,46,-34,-40,-8,21,33,37
8,20,1,-16,-2,11,-18,10,5,20,35,31
6,27,11,-18,-9,38,-3,-33,8,23,8,27
-4,3,26,-9,3,22,-3,-6,21,33,12,26
11,19,3,-11,11,14,-37,-19,2,14,9,17
10,30,18,-24,-4,25,9,-9,29,17,32,40
11,24,12,-29,7,20,-9,-5,17,21,37,17
10,37,36,-1,8,1,2,0,12,18,36,27
5,6,13,-30,-16,25,-24,-25,-14,23,9,16
1,25,-17,-23,10,16,-22,5,13,23,20,1
24,10,4,-22,-5,10,-23,-6,20,15,24,24
26,24,9,24,-1,2,-9,16,1,18,25,23
3,31,17,-8,-24,16,-7,5,6,20,19,38
22,40,24,-13,16,15,-10,7,18,17,22,23
21,20,9,-30,14,16,-17,-7,14,12,40,19
3,28,23,-22,-7,5,-24,-12,20,22,20,38
23,15,16,-38,-5,16,-23,-43,17,26,37,19
11,8,25,-21,3,25,-24,-11,-3,54,30,11
12,12,39,-23,-9,20,-10,-14,6,10,32,30
16,18,13,-34,2,1,9,-11,-1,13,12,13
9,8,15,-23,9,2,-7,-8,10,3,24,-3
-7,21,23,-17,-3,-13,3,-9,17,-4,14,-9
10,24,19,-14,8,11,-13,2,-1,21,18,34
7,1,25,-28,-9,27,-15,-3,12,12,31,42
8,5,-3,-7,5,3,-37,-12,2,20,10,-13
5,11,-1,4,3,27,-27,-19,17,24,20,37
16,1,7,-35,1,7,-16,3,22,15,14,36
13,30,-11,-47,-13,-8,-16,-1,3,10,37,21
15,16,29,-23,5,-4,-18,-10,11,21,8,16
16,28,-2,-11,5,1,-28,-23,8,11,13,17
-5,39,18,-5,14,22,-11,23,12,0,16,12
20,22,20,-46,-12,31,-27,-19,18,12,23,15
10,21,8,-18,16,27,-20,-15,24,25,17,11
14,27,14,6,-7,6,-24,-35,10,17,17,17
15,19,12,-20,-5,23,-20,5,6,-12,28,19
-15,14,10,-11,0,21,8,-8,21,7,15,-5
-7,26,15,-42,22,38,5,-13,9,5,22,33
1,25,25,-15,17,23,-28,-17,13,-1,41,25
-5,14,24,-29,-17,31,-23,-12,5,8,9,15
28,49,47,-28,-40,35,-16,-11,-2,2,32,15
16,4,14,-6,-4,22,-29,-10,24,12,28,22
7,2,29,-2,-8,29,2,-2,16,10,26,29
-6,31,25,-8,-11,27,-19,-21,20,27,13,6
13,19,6,10,-8,16,-16,-4,12,7,18,15
18,30,7,-28,-6,29,-25,-15,34,25,46,13
1,23,14,-23,-5,17,-10,-3,-4,45,32,21
18,41,8,-18,-30,17,-20,-23,-8,34,30,1
4,34,10,-54,-21,12,-9,-4,16,24,27,25
20,35,28,-24,1,24,-17,-25,10,5,26,8
-13,34,12,-23,-24,8,7,-36,-1,31,29,22
7,48,15,-13,-6,18,-2,-7,41,46,29,27
7,28,12,-24,-10,13,-25,-24,21,18,10,17
9,23,22,-21,6,11,-24,-17,-3,23,18,26
-2,26,15,-20,18,23,-28,-4,-19,4,24,32
-24,17,15,-19,6,29,6,1,1,33,17,36
6,36,27,-17,-4,48,-16,13,-13,13,13,25
15,21,20,-34,-9,23,-2,-3,0,45,24,23
-2,26,22,-47,2,28,-26,-4,17,9,34,21
16,32,9,-16,18,7,-41,-15,6,45,4,5
11,53,14,-24,11,32,-32,-18,7,22,28,28
16,60,32,-28,-17,43,-4,-32,11,35,39,24
16,24,24,-22,2,17,-35,-32,7,17,33,29
35,28,18,-27,0,16,-8,-11,20,34,17,-4
40,26,19,-39,0,43,-22,-5,1,18,15,33
20,29,11,-23,-8,7,2,-23,3,13,7,31
-5,36,33,-13,-4,52,-20,-12,-4,26,15,41
4,24,22,-31,3,31,-13,-13,6,28,22,8
12,22,31,-27,-12,-10,-16,-10,8,9,30,12
12,55,14,-31,-21,23,-20,-7,24,13,27,27
2,40,21,-23,3,22,1,8,10,6,33,11
36,38,9,-7,4,33,7,-1,11,39,47,29
25,19,29,-3,-7,51,-34,-30,21,25,37,3
20,41,28,4,15,47,-17,-11,-3,20,28,27
17,15,32,-32,-31,28,-24,-6,26,13,19,17
17,32,38,-9,-14,4,-30,-22,1,29,40,23
7,25,19,-3,2,38,-28,-18,-1,12,32,29
-7,14,18,-35,-1,25,-10,-18,12,34,40,23
-6,16,28,-16,1,5,-24,-22,4,23,26,-6
19,51,19,-17,-6,6,-45,5,-38,38,49,28
-6,12,37,-26,-39,24,-24,-5,8,21,43,33
13,25,15,-14,-3,22,-10,-6,13,49,31,32
6,35,11,-41,-14,26,-58,-39,9,52,39,23
22,30,35,-20,-7,27,-19,-16,-10,15,17,21
8,11,24,-20,2,34,-46,-43,10,40,33,10
27,50,37,-18,3,26,-20,-8,-20,34,3,24
13,42,25,-47,-2,42,-2,-14,33,26,18,30
16,38,37,-43,2,30,-7,-38,18,25,16,37
5,34,13,-18,-1,28,-6,5,29,-8,34,27
0,26,9,-36,-4,9,-26,-20,24,23,26,0
5,22,21,-27,5,26,-14,-12,11,35,35,24
8,42,31,-41,-9,21,-2,-22,9,9,6,23
42,27,24,-30,-17,30,-25,5,17,49,44,62
1,26,22,-27,-1,28,-15,-19,27,34,59,25
16,51,25,-31,-3,34,-33,-17,15,36,26,14
-4,53,14,-27,1,22,-45,-27,26,47,52,29
7,13,19,-31,-17,11,-19,-20,0,32,12,24
0,36,23,-26,-22,32,-40,-10,-4,13,31,22
5,40,22,-32,-34,43,-41,-13,-10,25,37,11
16,44,34,-6,-20,44,-4,-31,-6,16,21,32
1,22,5,-7,6,46,-13,-21,7,18,43,32
34,47,32,-14,-8,17,-14,1,-7,22,14,20
-6,44,7,-11,-9,26,-30,-10,10,31,31,37
4,49,38,-13,-17,34,-28,-4,13,27,30,21
4,33,35,-38,-14,43,-21,-6,23,5,19,35
2,50,33,-24,11,42,-31,-11,0,31,23,13
9,34,23,-44,-9,33,-20,-14,8,-4,31,27
11,31,32,-31,-14,19,-26,8,27,38,41,20
8,38,24,-27,-20,49,-3,-11,15,24,43,19
26,19,17,-11,-26,43,-22,-35,-3,24,22,23
22,28,17,-15,7,28,-13,-21,37,21,4,26
12,40,15,-30,1,33,-18,-17,9,34,29,18
21,40,37,-26,3,45,-19,-10,31,41,28,42
29,30,9,-44,-10,17,-7,-22,17,23,21,24
23,46,15,-4,-12,38,-17,-26,10,22,30,-2
13,35,11,-28,10,40,-26,-11,18,34,28,22
17,30,25,-17,-9,43,-33,20,34,12,38,25
1,32,33,-29,-2,36,-28,4,14,31,49,44
6,37,9,-23,-11,38,-15,-4,24,16,43,13
24,41,45,-23,17,37,-21,-8,18,40,20,16
17,47,25,-19,-20,26,-41,-15,13,14,46,28
16,42,33,-27,10,35,-36,-22,36,24,31,5
6,26,-1,-29,-21,47,-18,-1,14,18,14,11
13,41,26,-26,10,36,-31,-7,19,37,25,25
10,21,7,-15,8,28,-17,-12,9,31,41,9
32,59,17,-4,-8,34,-18,-21,8,9,40,29
19,26,3,-11,-13,36,4,7,8,12,35,23
7,29,16,-30,-2,51,-20,-34,2,32,12,28
16,37,22,-16,-13,32,-21,2,-17,17,34,22
9,31,43,-26,-6,17,-14,-9,9,17,35,9
7,21,34,-37,-12,32,-24,4,-5,32,49,-4
4,30,30,-43,-14,25,-3,-19,1,26,55,14
6,27,45,-20,-16,62,-13,-16,12,14,25,42
1,34,31,-22,-22,39,-24,-11,17,25,36,42
25,44,14,-35,-11,27,-20,-13,30,21,26,22
15,36,38,-34,-17,27,-47,-2,9,27,23,25
12,42,20,-26,0,45,-25,-7,-5,33,32,40
13,53,17,-40,3,47,-22,-15,19,23,32,25
16,22,21,-32,-6,36,-24,-32,-1,25,20,40
26,31,42,-15,16,40,-28,-25,11,35,41,17
12,36,7,-29,-20,58,-16,-14,7,24,19,23
11,43,33,-28,-9,34,-28,-12,30,41,46,53
17,65,49,-32,-16,63,-24,-9,-2,22,55,20
9,61,20,-40,-10,46,-31,-19,11,35,31,25
8,55,30,-27,11,33,-36,-12,22,44,40,18
13,52,26,-43,-22,46,-36,-27,0,31,60,48
24,62,53,-40,-30,41,-41,-37,24,48,51,12
32,52,14,-39,-4,43,-41,-23,0,39,62,46
11,60,59,-36,-11,37,-33,-18,47,55,62,44
13,63,-5,-64,-4,69,-40,-5,40,50,45,43
10,52,35,-34,-20,58,-33,-35,33,56,69,38
30,82,40,-48,-14,57,-45,-17,24,52,62,54
11,47,29,-29,-22,60,-39,-45,27,29,73,62
10,83,52,-32,-16,74,-35,-28,12,51,67,54
20,85,38,-51,0,60,-47,-27,11,67,58,72
25,88,51,-62,-11,64,-64,-69,52,68,58,42
37,107,46,-70,5,63,-79,-36,43,65,69,61
37,85,54,-35,-10,94,-44,-34,32,63,88,70
4,95,70,-55,-22,71,-44,-26,12,87,82,62
51,115,43,-51,-9,85,-51,-48,21,97,89,47
24,114,86,-85,-21,93,-85,-35,35,75,111,91
35,113,81,-62,-21,94,-60,-60,31,86,107,86
39,130,64,-88,-10,103,-69,-32,30,102,89,98
48,131,80,-79,-10,131,-98,-72,39,90,107,72
35,128,116,-100,-5,128,-86,-28,51,86,127,100
31,130,111,-107,-10,108,-73,-45,42,120,119,105
44,140,104,-102,-22,118,-88,-42,45,117,136,106
58,187,98,-117,-19,122,-105,-66,57,114,142,101
48,149,97,-104,-8,138,-83,-87,63,117,153,129
67,165,115,-118,-14,136,-88,-76,62,129,139,119
60,173,137,-143,-16,152,-96,-51,37,133,151,125
68,194,138,-131,-35,136,-118,-65,84,146,171,126
57,198,133,-119,-24,159,-133,-81,69,147,199,152
48,211,124,-167,-8,178,-109,-69,65,151,202,124
70,197,131,-125,-28,176,-96,-71,52,141,197,155
98,232,145,-130,-34,171,-128,-99,66,165,188,140
56,230,128,-139,-25,191,-125,-113,69,165,203,172
90,245,186,-178,-46,200,-133,-82,62,197,219,135
60,243,154,-169,-47,209,-138,-99,55,181,224,177
83,247,171,-167,-48,215,-129,-88,80,202,217,167
102,253,156,-159,-54,212,-147,-99,110,183,237,166
99,248,176,-204,-36,188,-185,-111,87,207,230,163
89,247,178,-202,-46,246,-141,-120,89,180,246,189
99,285,182,-173,-54,237,-142,-98,62,212,257,188
82,274,159,-181,-41,225,-150,-127,86,202,261,206
96,291,180,-187,-52,246,-150,-86,71,212,269,159
86,283,178,-217,-62,255,-164,-128,89,219,247,208
100,279,182,-184,-44,252,-176,-127,78,233,233,205
102,299,181,-198,-42,220,-195,-134,81,211,256,222
102,302,195,-200,-43,252,-163,-115,104,231,238,224
101,314,176,-218,-43,260,-170,-133,97,224,257,208
137,277,198,-212,-51,259,-175,-104,120,218,274,205
107,292,208,-205,-42,259,-156,-107,92,218,262,207
111,297,196,-195,-52,253,-146,-118,85,250,282,204
92,290,216,-201,-28,246,-167,-110,85,225,268,208
116,310,193,-205,-43,258,-167,-111,76,225,259,223
113,294,198,-193,-59,251,-149,-117,88,214,240,195
118,280,201,-202,-35,248,-165,-106,93,224,268,209
103,275,179,-202,-39,246,-120,-100,100,196,276,218
86,265,187,-201,-42,230,-165,-114,86,207,266,183
98,272,195,-180,-57,211,-156,-115,93,200,266,176
90,252,170,-182,-42,222,-144,-112,66,200,240,194
103,263,173,-180,-33,210,-152,-85,79,191,237,172
92,255,172,-192,-41,212,-157,-118,103,194,232,156
87,268,157,-192,-52,210,-130,-97,77,170,230,173
90,251,163,-161,-21,196,-121,-86,75,173,194,149
58,238,148,-148,-23,201,-125,-93,48,192,212,149
63,215,176,-145,-21,170,-125,-80,63,166,210,134
102,214,142,-153,-30,172,-134,-91,67,162,198,150
75,201,124,-137,-49,163,-102,-78,64,161,187,151
68,190,141,-123,-41,162,-120,-74,57,142,176,137
72,185,134,-128,-23,154,-92,-61,51,147,165,128
72,172,123,-135,-46,137,-103,-72,42,130,166,134
44,185,97,-121,-24,150,-106,-64,75,121,147,108
63,150,113,-108,-16,133,-102,-70,58,104,152,114
47,161,90,-111,-19,116,-103,-88,40,110,120,103
31,152,106,-101,-24,120,-86,-66,29,124,128,99
63,142,90,-73,-16,125,-69,-64,40,106,113,109
63,131,95,-107,-12,109,-80,-64,40,92,133,91
34,119,84,-77,-28,96,-55,-55,40,95,108,108
39,91,69,-67,-2,111,-65,-33,15,76,111,80
29,99,87,-77,-41,78,-57,-39,6,80,103,74
32,102,87,-60,-26,85,-73,-42,25,69,98,63
16,98,77,-84,-8,99,-40,-9,17,73,103,84
40,83,74,-60,-15,37,-51,-36,49,82,99,81
37,89,77,-51,-21,68,-41,-36,24,68,87,63
27,65,34,-76,4,52,-47,-47,23,84,70,29
28,57,36,-44,-13,63,-45,-39,20,40,69,47
21,72,47,-53,-6,61,-53,-11,35,39,63,37
32,59,49,-48,2,36,-41,-25,11,44,50,35
30,41,38,-41,-14,60,-24,-12,12,23,56,44
17,38,20,-17,-36,46,-30,-2,13,34,42,46
36,50,37,-27,-5,42,-14,-10,26,16,50,46
37,38,30,-29,-6,42,-14,-22,-4,54,67,25
20,60,30,-24,-2,20,-17,-15,9,24,19,22
43,-4,16,-39,-1,30,-12,-19,5,18,28,32
10,15,11,-26,8,8,-10,-18,-20,17,41,23
13,29,-9,-27,-9,23,3,2,5,45,36,17
6,9,1,7,-15,20,-27,-29,12,25,38,6
11,35,20,-27,-6,2,-29,-22,15,12,31,7
19,5,23,-28,-7,35,-19,17,3,41,7,12
14,18,20,-8,14,2,-41,-6,12,12,26,15
24,23,8,6,0,21,-2,-11,12,7,34,35
15,8,14,-11,-5,4,-26,-18,14,-1,0,9
3,-6,26,-2,-5,20,-35,-5,-10,7,4,30
2,17,9,-19,10,8,-9,-17,-4,2,-5,20
23,18,-1,-8,15,0,-13,1,-13,24,15,3
5,-1,24,-26,-10,19,-4,0,17,-15,-9,4
-16,28,9,0,13,4,-8,-5,34,14,3,5
-10,-4,15,-12,11,19,-22,-2,-7,4,12,0
12,-16,-2,2,-7,16,-10,-19,-5,0,-6,18
-1,-10,-10,-6,-5,-3,-17,-16,11,12,22,-4
-3,4,3,-8,15,-20,-3,6,2,-10,-1,4
-10,-9,5,-1,7,-5,-7,19,11,4,5,-3
-24,-1,-5,-16,13,-21,13,5,-9,-5,-14,25
13,-3,-14,7,6,-9,4,-19,-19,0,-17,-14
-8,-19,-14,29,1,-3,8,-11,-41,-32,-22,-32
-28,-34,-27,19,14,-18,6,0,-7,-13,-23,-34
-6,-22,-30,33,1,-40,15,21,-9,-8,-29,-27
-1,-46,-12,18,-3,-30,28,19,-12,-21,-45,-46
3,-52,-23,36,2,-54,22,9,-24,-40,-39,-38
-7,-39,-42,25,-2,-28,41,-2,-31,-36,-63,-28
-20,-56,-35,35,24,-44,42,28,-22,-41,-65,-60
-29,-107,-47,68,16,-72,49,34,-21,-66,-78,-64
-41,-88,-84,66,5,-78,46,32,-42,-78,-79,-63
-49,-117,-87,61,9,-78,71,62,-11,-76,-83,-82
-25,-136,-87,91,9,-99,65,54,-41,-94,-112,-85
-73,-133,-95,85,21,-104,66,72,-48,-107,-113,-102
-50,-153,-102,117,16,-125,78,57,-30,-112,-131,-101
-38,-158,-103,94,57,-133,93,63,-44,-115,-148,-105
-58,-163,-86,127,20,-115,70,63,-29,-129,-135,-116
-40,-169,-122,112,9,-138,92,68,-40,-111,-138,-89
-69,-154,-96,86,18,-119,79,70,-48,-116,-124,-111
-24,-122,-99,110,19,-126,97,76,-48,-117,-126,-117
-69,-130,-95,85,27,-118,71,55,-28,-77,-135,-86
-27,-127,-83,83,20,-83,55,44,-39,-74,-103,-76
-48,-100,-43,48,3,-65,22,33,-24,-52,-54,-70
-35,-19,-44,46,7,-40,31,37,8,-21,-47,-28
8,-9,-30,21,-7,12,12,14,-8,-1,11,0
35,60,22,-22,-13,56,-26,1,30,39,71,38
47,116,75,-90,-3,100,-46,-34,42,64,87,64
50,156,115,-117,-36,166,-112,-73,77,148,161,130
88,258,160,-198,-44,205,-131,-81,78,200,238,185
120,355,222,-239,-47,280,-174,-130,96,264,286,226
148,417,267,-288,-62,348,-217,-169,119,299,403,284
190,525,317,-357,-83,423,-282,-218,154,379,451,373
205,603,391,-409,-81,513,-334,-223,193,462,525,427
241,678,440,-458,-97,560,-366,-280,208,541,613,476
254,758,499,-549,-120,664,-431,-310,229,587,705,545
309,832,525,-601,-133,711,-456,-328,265,642,779,608
339,918,586,-627,-140,758,-526,-335,291,701,824,618
352,968,641,-643,-165,805,-542,-417,283,710,898,684
362,1018,658,-688,-145,851,-568,-400,323,777,911,715
376,1048,672,-731,-146,882,-570,-419,324,789,930,742
376,1079,682,-724,-150,889,-584,-412,310,804,957,748
364,1052,709,-703,-154,888,-578,-420,323,803,952,757
360,1044,689,-708,-162,855,-591,-416,296,785,926,740
354,1006,664,-691,-144,848,-543,-425,299,750,919,718
352,949,623,-643,-117,792,-508,-391,290,712,846,658
317,892,591,-623,-142,735,-484,-333,258,647,810,617
299,834,540,-577,-133,695,-441,-321,249,627,724,582
268,729,469,-483,-114,604,-411,-295,220,547,635,510
237,648,432,-419,-113,525,-368,-256,183,472,570,467
169,534,361,-384,-82,454,-308,-236,155,407,498,382
152,453,304,-296,-72,366,-231,-199,159,312,404,319
112,354,235,-236,-82,295,-202,-135,105,269,307,257
77,228,160,-159,-59,223,-135,-113,82,197,228,169
50,166,110,-130,-35,124,-94,-58,39,131,138,99
20,82,34,-57,-30,110,-37,-44,24,66,70,69
-13,23,20,0,-1,8,16,4,-9,9,29,7
-6,-85,-31,57,5,-47,52,38,-21,-45,-54,-32
-29,-129,-62,91,18,-95,66,55,-36,-110,-121,-65
-55,-165,-109,111,34,-155,101,60,-78,-113,-169,-130
-80,-222,-158,158,26,-188,105,97,-77,-156,-201,-177
-76,-249,-156,175,37,-191,149,108,-86,-209,-216,-170
-76,-302,-192,203,44,-250,152,109,-76,-220,-252,-185
-102,-294,-199,223,43,-244,150,103,-90,-219,-282,-195
-107,-303,-204,219,49,-281,173,117,-102,-264,-283,-215
-98,-323,-213,211,40,-256,195,133,-109,-244,-275,-235
-95,-311,-223,241,51,-280,169,130,-106,-238,-286,-240
-115,-309,-212,204,61,-279,157,127,-101,-249,-285,-213
-103,-322,-188,213,72,-258,160,106,-90,-224,-257,-224
-89,-303,-175,211,40,-226,140,126,-83,-209,-260,-200
-100,-266,-189,195,4,-223,179,116,-82,-210,-257,-193
-71,-251,-165,153,56,-223,148,109,-76,-175,-234,-205
-83,-263,-152,191,47,-208,129,106,-62,-160,-219,-179
-84,-212,-119,138,24,-194,114,91,-80,-162,-172,-150
-57,-174,-108,146,10,-162,87,72,-46,-146,-172,-133
-58,-176,-95,123,20,-153,87,61,-26,-133,-156,-129
-72,-150,-85,93,14,-123,100,47,-51,-110,-144,-116
-60,-122,-79,87,-5,-133,75,55,-32,-94,-142,-95
-33,-132,-67,72,30,-100,64,43,-32,-78,-121,-79
-41,-132,-75,85,16,-104,72,31,-32,-86,-102,-67
-22,-87,-69,74,35,-81,58,46,-44,-72,-98,-62
-37,-84,-88,56,9,-71,58,35,-30,-64,-65,-70
-22,-85,-57,46,16,-64,55,26,-31,-65,-78,-52
-24,-59,-35,47,5,-55,39,44,-12,-57,-71,-65
-17,-77,-59,32,15,-65,62,29,-21,-51,-44,-39
-16,-50,-29,54,8,-36,50,8,-12,-39,-45,-33
-36,-94,-41,42,9,-28,45,4,-29,-27,-54,-39
-31,-72,-36,28,6,-64,48,26,4,-45,-53,-47
-29,-58,-25,5,28,-46,27,13,-27,-58,-55,-38
-21,-51,-45,64,36,-49,15,25,-10,-34,-57,-37
-12,-49,-36,48,9,-43,48,8,-7,-55,-32,-33
-7,-60,-54,46,4,-53,18,28,0,-31,-38,-34
-25,-61,-27,37,0,-32,32,21,-16,-47,-63,-33
-20,-58,-24,19,7,-23,8,27,-4,-30,-62,-46
-28,-52,-41,37,15,-52,30,21,-2,-29,-39,-36
-33,-53,-32,42,-12,-15,19,9,-26,-53,-52,-36
-7,-58,-33,40,29,-46,19,29,-20,-24,-24,-39
-9,-59,-19,35,13,-74,-3,21,-28,-37,-31,-32
-2,-55,-24,32,17,-65,23,31,-9,-52,-35,-47
-2,-55,-38,54,7,-40,17,18,-23,-35,-44,-35
-4,-37,-24,31,12,-27,23,-14,-8,-19,-58,-42
-17,-27,-46,37,10,-46,29,1,-23,-38,-43,-25
-24,-25,-13,38,23,-32,29,25,-17,-33,-23,-43
-6,-44,-46,42,1,-21,40,14,-25,-36,-52,-17
-2,-38,-24,34,13,-29,32,0,-12,-41,-39,-6
-22,-34,-21,33,20,-35,32,25,3,-53,-36,-42
-5,-57,-13,13,16,-28,8,2,5,-22,-28,-32
9,-24,-41,29,2,-28,4,17,4,-42,-37,-13
-9,-28,-15,26,27,-24,17,10,-34,-41,-33,-22
-13,-40,-17,21,2,-36,29,2,-9,-19,-36,-33
