I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-5,18,-18,-2,23,-7,17,-2,-1,16,1,8
-4,22,18,-17,1,8,-21,3,-23,24,-7,7
-2,0,11,9,-1,0,-5,-12,-16,-2,-2,2
11,9,21,2,-9,20,14,-15,-2,-6,9,3
2,37,-13,-15,-12,1,-7,-10,0,13,6,14
-1,0,3,-11,-9,26,-3,-35,10,3,18,25
0,34,-1,-5,13,13,-10,-2,17,-8,23,19
-5,4,11,-9,10,-1,-8,-10,21,-17,23,19
25,-8,7,-7,-24,6,-12,-1,15,12,13,10
28,-6,-3,-2,0,20,-18,-21,23,6,22,23
35,25,17,10,-11,13,-9,9,-4,7,7,19
9,23,31,-18,-16,13,-3,-9,15,-3,36,-5
4,24,13,-10,5,23,-3,-32,3,28,25,1
9,38,42,-33,-24,26,-18,-8,10,37,15,22
43,50,9,-25,-5,40,1,14,20,37,31,20
28,29,10,-22,-9,33,-15,-22,8,19,14,26
9,26,37,-40,19,47,-25,-9,6,5,36,28
39,34,28,-31,-11,34,-10,-34,1,12,51,12
26,25,16,-51,5,45,-25,-27,27,29,70,49
34,48,31,-48,28,34,-15,-23,23,49,39,31
-1,55,31,-27,-30,50,-24,-26,-1,52,56,19
28,70,28,-47,-33,53,-36,-12,23,39,62,28
22,66,42,-40,-14,53,-53,-12,56,75,69,32
36,70,55,-50,-12,58,-29,-16,12,59,49,47
28,100,33,-50,-16,65,-45,-50,5,49,62,51
33,58,47,-51,-8,68,-58,-46,42,59,72,55
61,75,52,-41,-22,73,-51,-28,14,57,87,82
28,79,31,-69,-7,80,-61,-37,34,47,67,62
37,117,64,-58,-27,81,-51,-45,33,63,85,82
17,110,96,-77,-8,86,-46,-58,20,77,114,62
64,134,94,-65,-12,112,-72,-52,29,89,102,76
41,122,90,-97,-11,86,-60,-39,31,98,101,95
53,134,98,-83,-23,101,-80,-54,53,86,113,83
45,133,101,-115,-10,126,-84,-59,27,70,130,82
54,138,88,-112,-6,135,-59,-71,36,118,127,96
76,158,120,-89,-25,109,-88,-58,47,105,132,118
63,165,102,-116,-23,120,-82,-48,49,115,145,122
56,165,126,-121,-12,114,-79,-61,57,136,150,126
89,182,125,-113,-11,127,-72,-63,45,161,170,118
59,170,129,-116,-28,151,-106,-63,56,133,168,116
75,191,140,-141,-36,147,-108,-77,59,141,199,125
56,183,128,-116,-50,170,-112,-70,86,131,171,146
85,216,144,-147,-12,187,-130,-78,66,138,193,139
76,222,151,-150,-23,178,-120,-105,82,167,185,182
85,212,142,-153,-6,192,-107,-82,57,171,216,151
66,230,152,-156,-28,203,-150,-78,75,177,195,136
104,247,170,-145,-45,217,-117,-88,65,184,214,156
69,243,177,-178,-43,197,-123,-103,73,191,226,182
86,252,159,-159,-24,213,-128,-97,93,177,232,155
92,246,144,-171,-54,206,-170,-96,83,191,224,175
109,260,176,-167,-15,215,-148,-103,73,181,226,190
98,272,165,-176,-44,231,-116,-103,59,191,241,174
114,256,163,-177,-42,227,-167,-98,94,215,213,190
85,239,157,-192,-37,252,-152,-96,97,206,273,190
90,262,158,-210,-32,245,-154,-115,65,211,247,176
96,282,165,-191,-16,236,-171,-124,91,210,239,196
106,279,175,-199,-31,242,-134,-95,77,215,228,190
97,268,164,-202,-49,228,-164,-81,79,226,260,204
89,265,179,-170,-42,225,-152,-86,49,218,256,189
95,270,175,-190,-27,239,-152,-125,83,196,251,192
94,280,163,-197,-31,223,-153,-110,93,190,272,187
94,270,198,-202,-40,217,-154,-104,98,204,250,197
75,276,189,-188,-7,217,-144,-110,97,209,238,202
94,267,159,-181,-56,221,-148,-121,84,206,240,185
93,245,157,-182,-24,195,-149,-113,85,208,251,171
78,258,190,-160,-37,208,-138,-114,71,190,226,170
77,250,161,-175,-21,226,-142,-100,85,184,247,146
89,257,153,-139,-31,215,-135,-96,87,173,244,170
70,235,143,-148,-46,198,-129,-81,80,182,213,164
89,233,141,-156,-30,189,-137,-94,77,176,203,171
72,209,154,-148,-33,187,-110,-82,97,187,215,157
82,229,149,-139,-58,214,-114,-95,70,168,204,169
58,204,122,-144,-43,171,-119,-92,49,159,194,137
89,203,119,-131,-19,156,-105,-64,32,144,175,136
69,225,137,-131,-27,156,-123,-68,49,133,171,159
59,218,114,-144,-21,168,-105,-87,56,117,153,129
66,196,91,-123,-38,141,-92,-63,38,151,144,115
52,178,117,-120,-31,145,-85,-62,75,138,148,102
65,161,112,-119,-21,149,-93,-57,34,147,162,95
64,157,104,-118,-3,144,-83,-62,53,128,135,123
64,160,111,-129,-19,124,-98,-41,55,100,153,92
59,142,109,-100,-25,114,-89,-61,27,109,165,86
44,122,101,-83,-20,102,-84,-57,45,95,130,82
45,111,59,-108,-8,101,-64,-44,27,94,108,78
38,97,87,-90,-31,83,-60,-47,11,82,90,82
53,105,87,-87,-44,78,-64,-38,34,68,100,86
29,89,75,-41,-16,78,-49,-43,42,67,81,51
51,93,65,-37,-39,76,-19,-31,29,45,71,57
27,83,65,-58,-2,69,-40,-30,12,65,76,73
15,80,53,-62,-21,47,-43,-23,37,58,86,49
12,63,51,-48,5,43,-29,-35,6,52,69,66
39,71,21,-51,-14,83,-44,-33,32,41,53,52
32,58,36,-33,-24,52,-21,-22,-7,63,43,31
33,36,65,-34,-6,53,-32,-3,16,41,47,32
-6,41,36,-22,18,44,-22,-21,29,27,34,51
4,29,20,-27,3,37,-18,-5,10,46,46,34
13,29,27,-46,-19,56,-3,-22,13,15,39,27
18,43,39,-17,5,18,-21,-44,0,30,45,22
15,24,11,-32,-13,21,-6,-3,15,10,17,3
4,17,25,-4,-1,6,22,-5,-5,11,42,18
12,19,15,-13,11,12,-29,5,29,-6,28,11
30,1,-8,-13,-11,4,-8,-13,-11,-9,19,14
13,5,-8,-4,-10,16,-33,7,-4,-1,11,-10
-11,9,1,-23,-11,-3,5,-1,-10,11,7,-7
9,-3,13,3,-15,17,-12,-10,15,11,20,-5
10,15,18,-11,9,2,-5,18,11,14,-27,8
15,29,-3,10,18,-2,7,3,18,35,5,3
-8,10,24,-11,-10,-20,-2,0,14,-2,-6,2
11,-15,32,-4,10,0,10,0,11,12,4,14
-13,-5,-8,3,4,-2,7,23,-16,-2,-7,6
28,-7,1,-13,5,-10,12,24,1,1,17,-21
-4,-11,-2,14,-1,-5,12,10,-6,-4,7,-8
-12,-7,1,22,16,6,25,-19,-15,-13,-22,3
9,-4,-1,6,14,-9,-12,16,-6,-8,-26,-6
-22,8,14,6,-4,-18,13,1,-1,8,-13,4
16,-28,-26,21,0,-5,2,9,-15,-27,-6,-6
1,-13,-14,27,4,-7,22,18,10,-12,-2,7
12,-26,2,51,-1,-26,23,18,-15,-3,-21,-18
-8,-26,-6,8,-1,-14,25,-16,-12,-19,-22,-14
-12,-38,-30,26,13,-1,19,-9,-1,-14,-16,-24
-33,-17,-27,19,1,-22,9,-1,-21,-12,-42,0
0,-9,-20,24,-15,-22,45,5,-7,-13,-44,-25
14,-54,-15,12,2,-27,36,15,-3,-39,-16,-2
-1,-42,-8,21,-1,-20,13,26,-5,-37,-32,-40
-7,-37,-35,65,3,-42,23,27,-10,-47,-55,-31
-26,-48,-45,26,17,-45,15,24,-8,-59,-52,-50
-27,-60,-54,55,17,-55,40,32,-22,-46,-63,-44
-16,-82,-46,39,2,-58,38,29,-19,-43,-55,-46
-19,-80,-61,56,34,-66,48,49,-30,-54,-81,-74
-25,-91,-66,65,14,-70,54,43,-53,-60,-86,-82
-31,-127,-103,63,3,-93,66,47,-33,-82,-118,-93
-52,-113,-88,78,21,-93,68,52,-36,-92,-109,-103
-33,-144,-67,77,44,-116,68,53,-52,-92,-124,-99
-48,-148,-92,91,35,-123,66,63,-38,-122,-148,-97
-56,-186,-122,95,15,-126,69,85,-41,-108,-158,-106
-40,-131,-119,140,35,-123,73,55,-41,-126,-142,-124
-49,-189,-90,128,25,-152,111,69,-81,-132,-150,-120
-67,-189,-105,106,20,-128,104,70,-70,-136,-161,-122
-62,-143,-121,121,20,-159,98,79,-58,-143,-173,-115
-57,-182,-104,119,27,-128,86,59,-69,-153,-118,-111
-49,-149,-121,93,27,-149,105,67,-39,-105,-121,-118
-64,-123,-95,112,47,-123,90,55,-44,-98,-106,-89
-28,-101,-73,80,13,-82,83,42,-39,-74,-133,-77
-45,-90,-66,45,21,-59,71,36,-17,-59,-64,-66
-8,-45,-10,10,12,-36,39,34,-29,-12,-49,-16
10,18,15,13,1,23,16,13,-7,-10,0,13
39,47,50,-34,-13,47,-47,-27,7,24,53,56
48,135,80,-92,-28,115,-75,-54,52,106,134,83
58,207,130,-104,-44,160,-106,-81,68,159,186,147
99,276,165,-176,-37,244,-143,-126,102,204,248,195
119,364,241,-237,-37,316,-198,-147,111,261,334,246
153,433,263,-320,-69,375,-241,-186,150,346,398,302
175,552,352,-362,-103,444,-295,-219,161,402,467,376
215,604,401,-432,-88,525,-365,-264,192,491,586,446
254,721,455,-479,-110,614,-419,-285,214,543,638,514
285,826,529,-551,-122,648,-473,-317,222,587,728,565
319,869,569,-592,-133,746,-485,-368,267,662,791,616
337,958,619,-640,-153,782,-532,-369,284,720,850,656
366,1027,654,-705,-153,838,-576,-408,293,768,899,710
367,1062,679,-706,-157,892,-569,-400,306,813,955,733
399,1080,698,-728,-164,923,-591,-445,324,803,982,765
394,1099,688,-739,-165,921,-605,-448,353,815,995,762
393,1071,701,-756,-166,891,-586,-437,318,810,990,744
374,1068,696,-729,-142,888,-586,-431,297,829,954,754
336,1030,647,-708,-113,837,-558,-407,324,782,922,714
324,959,617,-656,-136,795,-531,-363,268,704,878,652
332,889,567,-611,-127,731,-498,-374,289,654,789,634
278,801,524,-537,-133,662,-435,-310,232,613,722,580
249,730,475,-463,-88,577,-378,-277,202,536,650,512
207,612,391,-405,-113,511,-346,-251,172,459,560,441
186,506,332,-349,-93,439,-271,-212,140,373,471,359
131,416,274,-276,-68,328,-208,-167,136,311,369,291
80,322,198,-211,-48,279,-167,-124,80,238,298,225
83,206,127,-162,-24,172,-99,-71,73,168,221,148
56,109,75,-68,-7,94,-80,-51,39,104,121,75
8,36,32,-50,1,53,-49,-5,16,28,21,48
-21,-42,-16,53,3,-31,11,7,-2,-10,-15,-28
-47,-90,-52,59,24,-97,50,52,-59,-87,-95,-82
-59,-145,-93,103,9,-113,73,61,-34,-104,-115,-104
-78,-215,-122,133,25,-172,99,72,-70,-134,-161,-130
-74,-233,-163,148,49,-218,138,81,-76,-183,-210,-160
-99,-259,-158,184,22,-216,124,132,-95,-196,-229,-180
-85,-272,-194,175,22,-233,153,111,-89,-207,-234,-184
-95,-278,-198,185,49,-242,166,117,-78,-213,-265,-220
-99,-293,-191,194,51,-249,151,129,-104,-222,-281,-215
-107,-285,-178,189,37,-250,174,134,-102,-210,-269,-201
-97,-284,-193,166,45,-244,147,128,-97,-198,-272,-224
-95,-277,-183,176,39,-237,165,97,-67,-204,-222,-173
-105,-232,-149,178,51,-204,147,94,-96,-216,-239,-185
-75,-214,-165,177,39,-191,117,108,-72,-174,-215,-172
-85,-233,-126,144,41,-185,114,109,-51,-171,-201,-144
-64,-197,-126,134,20,-156,119,87,-74,-136,-182,-147
-53,-148,-102,122,31,-152,113,80,-51,-142,-183,-140
-56,-158,-113,124,23,-139,65,55,-39,-112,-127,-108
-68,-136,-96,103,34,-119,65,31,-53,-106,-115,-97
-32,-116,-87,71,25,-93,86,56,-36,-85,-116,-97
-35,-127,-47,56,11,-92,67,61,-16,-60,-96,-66
-30,-76,-62,59,12,-79,57,13,-28,-50,-95,-33
-18,-73,-67,48,23,-54,34,25,-20,-87,-78,-39
6,-86,-39,59,22,-64,59,39,-21,-56,-74,-68
-23,-61,-12,37,20,-45,37,28,-19,-42,-39,-30
-14,-54,-49,2,10,-68,25,31,-24,-41,-36,-50
-19,-52,-21,56,-4,-60,33,26,-7,-31,-30,-29
-22,-44,-54,3,-13,-54,9,13,-13,-36,-53,-41
1,-47,-35,37,9,-24,24,2,-7,-35,-57,-14
-20,-52,-25,21,-3,-56,27,17,-20,-42,-24,-40
-10,-17,-19,3,27,-21,3,31,-8,-48,-20,-9
-23,-33,-15,27,29,-33,9,35,0,-29,-34,-22
10,-31,-14,17,-35,-35,24,15,6,-30,-36,-12
-3,-46,-30,0,13,-12,36,39,-19,-22,-20,-20
-7,-63,-22,35,-2,-39,49,23,-21,-52,-31,-16
-25,-29,-12,4,8,-23,25,0,-2,-11,-44,-9
7,-28,-30,12,1,-20,33,2,18,-44,-6,-14
-8,-41,-45,31,7,-20,37,23,3,-4,-15,-17
2,-21,-13,7,3,-3,31,1,-3,-21,-27,-40
0,-5,-17,20,3,-24,24,7,-4,-38,-16,-14
3,-30,-42,37,-12,-30,-4,7,-8,-40,-26,-16
-26,-40,-18,23,25,-26,24,-4,5,-14,-35,-39
-11,-25,-12,8,6,-25,19,6,-9,-3,-25,-44
-6,-18,-44,15,7,-9,17,7,-6,-20,-25,-23
-13,-27,-14,34,2,-24,16,-2,8,-31,-5,-7
9,-5,-23,28,6,-24,-16,20,-5,-22,-8,-32
-2,-19,-11,0,-15,-12,25,2,-10,-28,-9,-20
-12,-33,-42,14,4,-3,8,18,18,-1,-20,-3
-6,-21,-9,-2,0,1,4,1,-22,-12,-7,-11
-20,-16,-14,10,8,-4,-15,15,-13,-9,-7,1
-3,-20,2,22,12,-22,20,-4,8,1,-11,-13
-1,-7,-7,14,-1,-11,9,8,-23,10,-6,-3
-10,-19,-18,3,-6,-6,20,19,3,7,-14,5
-20,-9,-4,8,11,-6,0,11,15,6,-4,-3
-6,-19,-18,-4,-5,11,-2,10,-13,-7,-11,-7
18,16,-3,-14,-9,-15,0,-3,-2,9,-14,-1
-10,-12,3,-12,6,1,-11,1,-33,3,-1,-7
10,-12,0,-6,-8,-14,-17,0,-4,-21,3,-4
1,-13,4,-4,15,-10,22,-14,14,15,6,13
2,14,10,1,7,6,-27,-10,5,-3,4,-30
-9,-3,-11,-14,13,0,-23,-9,1,-18,22,15
2,20,23,-14,-14,-9,-20,-16,12,14,0,-13
-6,11,30,10,-1,-3,-7,-8,2,-15,-6,18
-19,-2,15,-16,4,5,14,-17,0,21,34,12
30,38,14,-11,-5,23,-4,8,15,4,26,-3
7,37,15,-27,-7,28,-14,-19,-3,12,15,-4
-3,21,8,-6,-16,42,-15,-39,5,23,24,27
-4,23,12,-13,-2,39,-28,-24,3,23,17,31
29,21,43,-26,-23,25,-21,-12,10,29,17,43
-3,49,7,-27,5,32,-27,-33,31,47,41,18
27,26,10,-10,-11,26,4,-49,25,49,51,38
23,59,57,-46,-23,37,-33,-23,28,39,57,29
51,62,55,-42,-10,68,-37,-1,20,53,39,27
37,43,63,-55,-22,41,-13,-27,25,58,57,34
39,61,45,-31,-2,69,-15,-12,17,89,63,72
37,78,35,-68,-11,58,-26,-20,39,52,77,44
27,73,49,-77,-39,89,-53,-30,27,85,76,49
29,91,38,-87,-6,56,-50,-32,22,79,78,69
44,80,48,-41,-10,70,-28,-36,29,54,67,60
29,90,67,-39,-12,88,-78,-24,20,69,87,98
39,107,47,-67,-12,77,-46,-31,30,78,75,65
25,117,58,-66,-17,84,-55,-36,16,93,97,61
50,112,88,-66,-21,104,-79,-59,43,78,122,67
41,127,71,-91,-1,103,-58,-40,15,73,109,99
32,124,75,-82,-31,103,-84,-67,31,78,110,79
32,126,94,-94,-20,105,-85,-55,45,100,126,84
29,142,88,-119,-4,121,-86,-50,54,97,112,87
50,151,116,-101,-17,152,-80,-77,47,129,124,109
64,142,107,-132,-26,114,-68,-77,40,95,147,118
71,153,103,-116,-11,135,-67,-67,42,139,153,119
69,178,111,-130,-36,142,-114,-74,49,147,156,148
86,161,122,-121,-31,169,-113,-69,71,148,161,135
33,186,96,-128,-14,189,-104,-65,83,159,166,132
61,194,121,-132,-46,163,-100,-99,76,152,175,145
80,210,130,-143,-46,172,-124,-78,60,135,191,141
76,196,121,-148,-1,190,-114,-96,65,158,212,150
94,227,129,-157,-27,183,-132,-114,61,167,176,150
60,217,147,-179,-58,166,-121,-103,80,168,214,172
55,239,132,-172,-35,168,-140,-99,51,164,208,174
73,230,166,-182,-28,209,-139,-104,78,191,205,155
96,266,160,-165,-29,209,-131,-95,61,192,230,178
77,254,186,-169,-19,221,-155,-125,76,201,226,176
102,261,172,-191,-48,255,-128,-104,59,203,233,176
95,273,180,-180,-31,228,-171,-112,88,198,248,193
117,291,185,-182,-40,235,-135,-104,88,245,248,206
121,283,197,-197,-63,237,-158,-123,99,211,254,210
141,287,193,-213,-45,245,-185,-117,92,217,243,205
109,298,201,-210,-40,263,-165,-121,89,259,285,197
112,324,213,-209,-32,268,-171,-139,84,227,265,215
122,309,212,-230,-53,265,-173,-138,103,233,284,218
109,301,227,-205,-46,267,-180,-137,104,260,295,233
114,338,234,-224,-42,281,-180,-138,90,238,281,230
126,337,205,-232,-49,289,-188,-150,131,234,306,230
114,317,180,-250,-44,286,-196,-162,95,276,324,262
125,336,237,-246,-37,294,-190,-129,111,238,307,236
127,353,237,-234,-60,267,-210,-152,103,259,324,247
110,385,224,-255,-48,274,-188,-130,112,260,329,251
128,361,231,-232,-52,303,-204,-152,106,264,310,237
137,385,254,-239,-57,313,-174,-149,103,307,323,276
140,382,240,-254,-73,305,-186,-155,116,270,323,270
135,361,239,-258,-59,322,-211,-159,126,280,366,245
126,400,234,-259,-33,302,-177,-153,104,260,308,242
144,391,251,-249,-38,312,-213,-163,104,284,341,254
129,380,244,-248,-42,315,-202,-162,119,293,338,293
136,365,241,-261,-75,321,-196,-158,96,276,350,276
120,383,274,-254,-79,316,-227,-155,101,293,339,253
120,390,252,-264,-47,324,-214,-153,113,313,343,266
145,377,232,-260,-43,290,-213,-153,121,295,349,260
136,390,257,-235,-48,322,-215,-160,114,297,340,275
160,378,252,-270,-63,307,-217,-163,105,312,339,286
128,396,261,-241,-67,348,-219,-150,109,299,338,271
145,387,240,-265,-34,290,-211,-158,104,295,337,271
129,370,246,-262,-50,305,-214,-144,88,282,347,256
123,384,235,-252,-66,324,-202,-139,115,263,368,257
131,400,260,-277,-43,309,-214,-167,106,273,348,257
144,381,230,-287,-38,286,-188,-159,112,272,346,268
109,372,229,-279,-51,329,-216,-141,115,276,344,262
128,365,216,-237,-86,318,-196,-156,122,278,333,275
138,356,231,-261,-48,296,-198,-139,131,255,344,269
104,360,244,-250,-45,313,-219,-162,111,277,311,242
136,347,198,-253,-67,302,-203,-141,99,257,334,239
127,336,244,-225,-54,273,-204,-149,119,267,313,239
103,349,216,-222,-62,299,-208,-138,98,260,288,221
112,342,231,-209,-57,276,-176,-129,87,253,301,238
131,342,211,-241,-52,283,-162,-109,99,234,302,231
112,330,184,-221,-56,287,-183,-129,114,232,281,234
97,325,213,-211,-20,281,-164,-128,87,236,285,240
113,310,204,-221,-51,266,-171,-131,101,228,294,224
102,290,194,-201,-29,256,-182,-118,91,240,262,214
109,296,188,-199,-38,267,-170,-117,89,215,259,197
75,269,184,-209,-29,257,-182,-110,75,211,265,218
95,274,186,-167,-45,246,-146,-96,74,222,255,211
100,258,186,-189,-15,230,-143,-104,67,237,235,200
92,256,167,-174,-46,244,-144,-95,82,211,242,192
106,249,190,-174,-35,220,-148,-95,93,198,241,188
95,262,172,-177,-20,193,-147,-102,74,175,225,198
70,250,160,-157,-28,211,-141,-96,63,184,211,169
72,222,155,-152,-46,173,-129,-103,74,183,204,164
92,241,149,-152,-31,182,-120,-87,74,193,194,151
71,211,136,-165,-33,170,-115,-68,79,164,183,159
83,212,137,-140,-30,171,-97,-76,52,161,185,149
48,182,125,-113,-55,172,-111,-64,63,144,160,150
104,192,114,-138,-14,134,-110,-77,54,149,175,128
71,182,118,-113,-34,134,-102,-78,50,136,165,133
60,164,102,-132,-10,143,-113,-86,35,125,150,112
73,155,104,-104,-21,125,-97,-58,71,121,141,115
37,155,93,-104,-19,137,-72,-43,58,125,141,108
54,143,103,-83,-20,117,-94,-61,20,87,134,89
43,121,83,-74,-31,99,-65,-34,50,105,144,87
44,107,69,-74,-17,98,-91,-49,39,114,121,83
24,123,67,-95,-24,95,-79,-56,45,119,100,88
20,119,67,-70,-24,94,-63,-33,49,86,115,88
38,82,52,-89,-11,102,-65,-53,22,75,83,77
42,113,39,-71,-12,90,-68,-38,46,71,86,72
23,102,52,-65,-24,81,-41,-34,11,73,89,75
38,82,47,-47,-21,82,-18,-31,25,70,100,51
25,94,40,-56,-11,46,-23,-40,17,41,54,55
9,78,64,-37,9,50,-38,-19,19,40,70,37
35,61,19,-27,0,55,-44,-22,-6,32,71,28
39,49,17,-54,14,31,-41,-2,23,33,18,48
1,28,25,-42,-6,58,-34,-36,11,25,53,6
18,38,44,-23,3,53,-13,-31,11,29,49,-1
-4,47,43,-39,-30,23,-23,-8,24,20,36,13
11,30,9,-38,1,21,-19,-8,-4,25,6,33
-9,3,12,-8,4,9,-11,-7,17,15,2,19
-9,16,10,0,-22,21,5,-24,-21,8,7,0
5,-4,0,-7,8,22,4,-5,-15,0,-1,-1
31,1,3,5,-14,-11,-11,-2,-9,4,2,-27
-17,-18,-2,15,5,-8,13,2,18,20,-6,5
-16,-7,12,-4,8,-18,-1,16,-17,-8,-3,-3
2,-17,6,20,26,-2,-7,13,9,-13,-24,-5
-4,-28,3,14,-21,-11,34,11,-25,-23,4,-13
-10,-27,-17,6,7,-16,20,15,-18,-6,-23,-10
-7,-23,-28,28,10,-30,-2,0,-24,-7,-13,-31
6,-23,-37,27,-17,-1,20,0,-13,-20,-26,-31
-13,-39,-32,38,2,-48,33,5,-19,-23,-25,-23
-20,-38,-18,16,7,-5,16,24,-24,-26,-54,-34
-17,-23,-26,30,-6,-8,7,3,-25,-30,-69,-23
-34,-31,-41,28,-11,-29,23,24,-22,-41,-46,-38
-20,-45,-35,25,19,-31,26,25,-2,-27,-30,-20
-24,-38,-52,39,29,-41,34,28,-3,-53,-30,-24
-32,-64,-36,54,-3,-39,29,20,-1,-38,-53,-68
-8,-57,-45,28,8,-42,29,39,-23,-35,-58,-32
-21,-56,-38,33,3,-45,10,32,-27,-56,-65,-25
-7,-71,-50,38,8,-62,25,36,-26,-41,-59,-28
-26,-66,-42,39,1,-75,31,18,-27,-49,-33,-46
-34,-79,-30,41,18,-62,39,15,-16,-49,-61,-33
-29,-60,-44,49,4,-46,35,15,-15,-54,-55,-51
-35,-73,-42,65,-6,-40,40,35,-37,-57,-44,-38
-35,-76,-58,30,16,-73,37,40,-26,-51,-50,-53
-38,-73,-28,57,12,-57,33,57,-19,-67,-87,-36
-36,-52,-28,72,3,-54,19,-8,-31,-69,-69,-49
-21,-52,-55,56,-6,-47,29,23,-27,-81,-52,-38
0,-85,-65,64,-5,-51,37,31,-44,-50,-71,-50
0,-70,-24,46,24,-71,24,34,-31,-42,-81,-38
-27,-75,-85,32,-6,-45,34,28,-12,-49,-74,-60
-21,-72,-67,59,25,-73,46,27,-26,-48,-54,-38
-23,-93,-58,55,11,-55,42,22,-21,-46,-65,-40
-32,-77,-53,65,6,-70,45,15,-31,-59,-76,-50
-23,-83,-58,56,20,-75,47,30,-21,-66,-73,-62
-22,-79,-52,51,26,-70,47,27,-17,-62,-66,-73
-31,-80,-67,59,14,-78,46,30,-11,-57,-61,-59
-40,-84,-69,67,20,-72,43,44,-18,-45,-87,-81
-37,-92,-59,59,10,-76,71,42,-14,-49,-86,-42
-22,-86,-79,55,12,-74,52,28,-48,-59,-71,-57
-28,-63,-65,68,1,-68,56,49,-42,-81,-70,-60
-33,-86,-63,65,18,-58,57,47,-41,-76,-65,-44
-39,-76,-43,75,5,-91,36,29,-9,-83,-85,-54
-25,-85,-71,56,12,-90,55,42,-13,-56,-70,-64
-30,-73,-49,49,34,-74,47,46,-25,-51,-63,-56
-51,-89,-48,56,21,-78,46,35,-17,-76,-54,-46
-13,-83,-58,55,32,-95,39,28,-29,-53,-60,-36
-39,-88,-41,52,14,-70,56,25,-22,-65,-100,-71
-38,-90,-45,69,12,-60,30,12,-38,-62,-96,-67
-31,-75,-52,57,7,-93,53,32,-17,-83,-74,-43
-17,-105,-83,57,0,-42,58,44,-1,-56,-86,-56
-32,-96,-87,61,27,-79,36,17,-11,-72,-67,-47
-7,-84,-51,51,-4,-83,33,40,-15,-73,-81,-69
-19,-71,-66,65,42,-59,51,22,-11,-61,-77,-68
-39,-61,-46,52,0,-51,62,42,-41,-83,-74,-49
-26,-97,-52,47,20,-67,44,32,-32,-49,-84,-64
-56,-87,-55,76,24,-69,53,27,-43,-60,-86,-60
-28,-74,-29,46,6,-79,54,21,-40,-78,-85,-84
-14,-96,-48,69,20,-74,54,50,-14,-74,-92,-59
-19,-89,-60,67,23,-83,37,44,-25,-70,-68,-63
-39,-100,-61,59,1,-77,34,22,-29,-83,-65,-55
-61,-75,-50,61,24,-77,52,39,-36,-53,-88,-69
-25,-107,-58,79,3,-55,36,43,-15,-46,-68,-69
-26,-99,-51,51,9,-53,42,25,-9,-33,-76,-72
-43,-83,-61,58,23,-61,34,29,-26,-68,-77,-69
-15,-70,-58,61,6,-53,41,50,-21,-68,-88,-61
-34,-87,-64,73,14,-83,61,16,-34,-67,-62,-52
-18,-78,-56,54,24,-90,24,44,-26,-64,-101,-57
-51,-87,-41,64,23,-44,66,54,-11,-69,-88,-39
-39,-90,-51,75,25,-77,53,33,-21,-78,-76,-54
-32,-83,-62,61,15,-72,45,20,-2,-57,-78,-78
-8,-77,-75,62,6,-80,22,21,-38,-56,-70,-58
-29,-78,-34,59,19,-70,57,31,-31,-74,-73,-56
-30,-95,-48,70,16,-76,62,18,-25,-39,-111,-63
-39,-94,-51,46,13,-77,58,46,-15,-56,-73,-59
-32,-79,-54,49,30,-55,53,15,-32,-55,-75,-63
-19,-96,-33,48,-7,-70,44,53,-14,-67,-62,-42
-28,-84,-55,55,21,-58,50,39,-13,-56,-70,-65
-21,-83,-40,38,28,-63,63,24,-34,-64,-94,-57
-15,-99,-24,54,28,-64,47,39,-48,-90,-80,-54
-6,-99,-45,62,-9,-68,42,34,-24,-60,-72,-53
-38,-72,-37,54,-7,-64,32,33,-44,-61,-69,-70
-34,-62,-44,60,-15,-82,39,55,-24,-57,-65,-69
-18,-93,-48,48,28,-83,45,31,-25,-65,-77,-69
-21,-76,-54,41,26,-52,59,42,-30,-48,-72,-37
-31,-82,-58,52,21,-67,46,31,-40,-58,-76,-45
-21,-89,-39,62,9,-85,38,35,-26,-41,-86,-53
-26,-74,-62,73,8,-76,67,31,-36,-42,-91,-44
-11,-62,-43,56,16,-72,32,46,-31,-47,-44,-50
-34,-82,-63,43,17,-72,51,38,-37,-54,-77,-58
-39,-94,-43,53,40,-61,57,39,-32,-75,-63,-59
-13,-64,-45,54,6,-80,40,32,-30,-55,-65,-68
-13,-99,-46,67,0,-74,28,27,-10,-49,-66,-46
-33,-85,-65,52,16,-78,27,41,-21,-62,-96,-57
-25,-68,-55,62,12,-70,48,24,-7,-57,-81,-62
-11,-83,-63,84,18,-73,62,44,-39,-65,-71,-53
-45,-96,-51,58,19,-47,67,37,-22,-65,-84,-47
-34,-66,-39,70,20,-77,63,12,-31,-62,-99,-61
-50,-61,-68,64,65,-74,44,18,-30,-69,-77,-52
-26,-94,-48,33,23,-49,31,45,-12,-56,-74,-53
-21,-87,-60,52,-4,-78,67,36,-30,-57,-53,-58
-21,-72,-46,46,15,-56,44,37,-42,-64,-75,-71
-34,-89,-69,54,8,-78,47,24,-29,-56,-77,-52
-13,-67,-53,71,-5,-49,38,24,-6,-62,-80,-68
-19,-88,-55,79,37,-53,52,52,-5,-79,-99,-62
-35,-78,-52,44,14,-65,43,46,-4,-57,-82,-55
-37,-82,-50,37,13,-95,44,35,-25,-52,-55,-73
-18,-82,-45,56,13,-61,39,25,-20,-59,-92,-50
