I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-37,-47,-25,12,-13,-42,5,25,-4,-43,-52,-49
-25,-44,-41,55,23,-57,29,36,-20,-20,-42,-40
5,-84,-54,62,13,-77,19,41,-25,-62,-68,-46
-26,-107,-65,54,10,-68,37,33,-34,-57,-77,-58
-22,-112,-49,67,1,-96,55,39,-38,-58,-92,-61
-39,-123,-80,68,11,-76,58,29,-29,-70,-95,-70
-57,-155,-94,107,39,-96,90,42,-49,-115,-93,-96
-33,-151,-108,98,30,-114,69,66,-36,-123,-138,-93
-55,-137,-97,111,7,-125,99,60,-68,-102,-138,-84
-61,-159,-109,98,8,-140,67,52,-45,-118,-147,-99
-58,-175,-95,95,8,-113,68,64,-49,-124,-140,-108
-50,-164,-92,98,39,-131,71,67,-44,-150,-129,-117
-70,-131,-84,93,7,-117,74,55,-46,-105,-115,-102
-30,-118,-58,70,25,-89,67,47,-47,-98,-121,-85
-36,-81,-49,51,8,-104,52,17,-9,-60,-112,-89
-29,-67,-37,39,12,-62,40,31,-37,-45,-49,-32
-16,-25,-25,18,10,-24,-5,15,-36,15,-11,-11
14,43,27,-27,-32,29,-32,-17,17,52,56,32
54,127,69,-86,-27,101,-49,-48,32,94,106,73
84,205,146,-146,-25,174,-105,-67,61,163,159,142
103,288,165,-204,-33,235,-139,-100,88,194,284,209
133,386,207,-248,-58,297,-192,-172,92,266,320,247
162,478,315,-319,-48,370,-257,-187,156,359,419,318
186,585,368,-393,-85,487,-318,-221,163,453,540,427
238,668,458,-476,-92,583,-381,-289,204,537,618,482
300,802,513,-529,-139,667,-451,-311,243,589,698,543
303,890,575,-579,-118,759,-506,-380,249,661,823,625
339,986,653,-679,-180,813,-546,-396,304,712,915,694
378,1056,696,-702,-164,886,-570,-417,308,774,987,743
389,1108,730,-743,-169,905,-588,-418,333,857,974,788
436,1136,734,-767,-177,941,-616,-459,354,834,1007,781
420,1140,752,-772,-157,937,-622,-456,337,865,1027,792
369,1117,715,-761,-163,917,-626,-454,320,821,1008,782
383,1100,708,-721,-159,879,-590,-429,323,798,979,748
369,1019,649,-686,-157,842,-600,-407,297,754,915,697
326,933,613,-626,-146,766,-526,-352,294,696,848,634
280,827,547,-543,-111,708,-457,-333,239,620,747,591
255,733,482,-472,-119,623,-402,-315,225,546,675,490
208,625,422,-435,-85,531,-349,-236,177,448,552,442
201,506,325,-378,-63,414,-291,-220,172,386,430,351
147,416,258,-254,-60,314,-213,-161,153,296,359,262
127,278,189,-189,-55,232,-139,-123,92,234,258,210
55,178,120,-112,-27,153,-104,-66,37,145,170,113
13,82,26,-65,-3,66,-26,-35,33,61,77,44
3,2,-7,27,11,-10,3,1,-1,-11,-11,-25
-14,-72,-67,72,26,-75,47,30,-29,-34,-69,-45
-55,-153,-94,99,7,-136,63,55,-40,-119,-139,-108
-76,-198,-126,147,32,-161,119,90,-64,-158,-196,-127
-105,-250,-165,168,33,-184,148,102,-47,-182,-219,-163
-98,-282,-190,183,33,-237,149,111,-91,-195,-239,-171
-86,-282,-199,193,34,-260,139,121,-90,-211,-250,-218
-126,-317,-210,189,52,-266,180,129,-83,-243,-287,-195
-114,-302,-203,221,27,-248,180,105,-77,-236,-266,-204
-112,-327,-221,213,36,-244,174,142,-72,-203,-263,-217
-93,-287,-186,197,33,-246,163,130,-77,-219,-244,-197
-91,-289,-170,181,45,-205,182,105,-79,-197,-241,-170
-86,-235,-175,149,14,-219,146,79,-73,-174,-212,-190
-78,-229,-154,162,14,-199,125,106,-65,-163,-202,-156
-88,-221,-134,150,49,-180,126,81,-41,-149,-187,-152
-63,-184,-108,118,42,-138,93,62,-58,-138,-154,-117
-53,-142,-101,108,13,-103,87,64,-38,-128,-140,-126
-45,-137,-87,103,22,-127,65,68,-48,-101,-132,-110
-48,-110,-69,79,24,-108,72,41,-22,-91,-112,-74
-37,-78,-50,45,31,-84,67,36,-23,-77,-83,-84
-48,-91,-53,68,12,-64,84,26,-43,-46,-73,-54
-26,-80,-40,41,14,-46,39,8,-38,-44,-59,-54
-37,-61,-36,28,2,-55,40,28,-37,-42,-60,-27
-6,-46,-42,45,2,-36,31,33,-20,-28,-48,-29
-27,-65,-19,38,-1,-6,19,26,-5,-26,-58,-21
-4,-44,-36,-5,0,-34,22,18,-8,-29,-3,-24
2,-10,-6,27,0,-48,18,3,0,-24,-34,-15
-6,-24,-32,19,19,-25,14,26,-6,-41,-35,-19
-10,1,-28,53,18,-16,23,6,-5,-32,-34,-31
-11,-1,-16,18,-13,-16,7,10,-11,-27,-37,-17
-11,-12,-19,22,-14,-20,24,-15,31,7,-13,-23
5,1,-9,13,2,-11,4,-18,3,-7,-19,-6
-12,-18,-7,3,13,-6,7,-5,3,17,-4,-13
-5,1,-20,21,6,-15,14,-4,1,2,1,-12
34,-5,-11,1,-16,5,27,15,-10,-12,-17,-12
1,-9,-11,16,17,2,-1,-1,5,-2,-11,-3
-9,-6,-13,1,-12,-16,21,9,0,-5,-5,2
9,-28,-5,24,0,-18,11,3,-1,-6,10,-2
-24,2,-23,5,29,10,15,-15,-4,11,-14,-8
-9,22,2,-13,-3,10,15,-8,11,4,33,-11
-2,-8,-9,13,11,-1,-3,1,-14,6,29,-13
7,6,4,-26,-3,16,7,10,-41,-15,17,23
0,-11,17,1,-11,27,2,-27,13,-15,9,-2
2,18,-7,-18,-20,7,-23,1,17,-16,11,20
2,31,2,-12,-7,4,-1,-6,24,1,19,27
4,30,19,6,-20,-1,-11,11,-1,2,2,11
1,28,2,-6,-6,6,-19,-12,26,8,42,2
0,23,22,-28,11,11,-15,7,11,20,23,22
0,9,7,-21,12,25,-22,-4,8,4,25,9
2,43,25,-17,0,12,-20,-8,23,15,24,8
-2,53,26,-1,-30,25,3,-33,9,24,6,31
3,37,34,-30,-19,28,-47,-21,22,23,36,6
9,19,36,-11,11,0,-14,-9,-8,28,33,39
3,50,29,-24,-11,24,-43,-23,10,42,51,48
19,52,42,-30,3,35,-19,-18,0,41,35,58
19,46,25,-27,-1,52,-28,-17,12,53,56,57
38,81,41,-40,-11,60,-52,-29,33,43,59,40
28,64,57,-43,-6,42,-12,-34,15,70,46,46
29,57,41,-56,7,37,-43,-41,34,59,67,54
24,82,48,-73,-17,75,-42,-24,48,49,78,67
16,88,43,-67,-26,66,-60,-1,22,83,81,54
31,80,42,-48,-14,81,-63,-48,29,61,92,45
24,109,64,-64,-20,79,-63,-41,13,76,96,88
28,105,53,-72,-16,114,-50,-34,36,86,96,84
35,111,77,-63,-18,109,-60,-56,39,116,117,73
23,97,57,-71,6,102,-84,-45,38,82,109,98
65,127,81,-69,-16,106,-82,-52,33,95,123,79
56,118,95,-104,-18,133,-87,-57,35,107,150,106
41,160,90,-89,-3,112,-78,-59,60,91,137,104
64,147,96,-82,-30,121,-49,-72,28,122,133,96
45,153,126,-96,-28,118,-84,-55,37,126,141,123
44,169,108,-126,-20,150,-85,-63,52,132,156,127
59,195,103,-122,-32,161,-107,-75,69,119,162,118
54,189,119,-126,-24,149,-103,-79,31,128,152,123
62,209,121,-130,-39,157,-117,-67,61,149,176,128
77,191,110,-150,-34,165,-119,-77,53,145,178,139
47,200,143,-171,-2,189,-133,-68,42,151,202,153
104,237,124,-155,-25,191,-121,-80,81,171,202,168
73,243,160,-181,-24,193,-137,-111,53,166,208,157
96,231,148,-180,-27,208,-136,-86,85,179,216,175
76,265,179,-168,-34,226,-120,-114,58,193,231,181
75,278,147,-173,-39,238,-153,-124,74,196,221,151
112,278,153,-194,-36,227,-138,-120,70,208,242,192
89,298,200,-202,-31,230,-174,-104,89,194,252,174
88,303,185,-179,-62,229,-142,-108,83,211,269,208
115,290,209,-213,-57,259,-172,-126,87,220,241,203
105,310,194,-213,-28,268,-190,-120,85,241,272,215
111,330,214,-218,-47,266,-196,-148,95,242,280,227
117,329,208,-233,-31,268,-155,-120,101,242,285,218
116,337,228,-227,-35,251,-182,-128,97,248,298,225
107,362,217,-222,-39,300,-176,-126,111,267,316,248
133,348,224,-240,-52,283,-199,-137,99,261,310,222
123,355,229,-237,-52,290,-183,-147,103,259,323,258
141,350,235,-247,-58,310,-193,-148,127,279,330,271
117,364,252,-265,-68,292,-217,-149,122,262,327,257
145,381,244,-250,-61,297,-192,-153,112,281,336,260
131,385,275,-261,-62,314,-223,-187,129,296,342,257
142,379,244,-252,-60,322,-219,-140,139,296,360,273
128,380,264,-268,-50,340,-213,-179,135,311,360,301
140,397,260,-277,-64,337,-228,-169,127,319,351,308
147,415,256,-259,-43,349,-229,-163,108,306,368,288
133,402,281,-274,-70,340,-212,-189,116,318,374,263
149,420,270,-269,-72,341,-233,-176,119,308,383,304
143,411,267,-265,-66,363,-231,-171,138,296,367,298
138,408,262,-280,-37,349,-236,-169,143,306,385,288
148,417,279,-272,-78,342,-232,-140,119,307,383,307
154,436,259,-290,-65,353,-237,-175,132,296,393,303
152,435,284,-286,-65,356,-238,-151,144,328,373,284
142,435,274,-288,-76,345,-227,-159,129,343,389,283
153,408,271,-287,-66,374,-236,-155,140,311,378,302
163,411,264,-302,-53,350,-238,-177,132,308,401,306
141,438,266,-290,-93,353,-226,-154,121,301,389,304
151,426,276,-267,-54,372,-223,-148,124,325,391,306
151,417,275,-280,-55,353,-238,-159,135,301,368,316
147,422,257,-281,-57,356,-226,-182,128,311,370,283
153,393,270,-287,-54,355,-232,-182,127,319,389,299
129,429,265,-278,-46,325,-217,-175,121,323,378,291
155,413,297,-279,-58,344,-219,-166,135,304,399,274
137,405,262,-264,-72,341,-238,-191,139,298,372,293
129,416,269,-284,-73,355,-215,-144,133,311,365,279
121,388,279,-256,-48,322,-209,-171,114,306,340,281
142,382,257,-262,-53,338,-214,-140,90,305,331,257
119,399,239,-230,-73,320,-201,-145,135,293,354,262
142,401,251,-257,-78,321,-209,-159,113,270,334,256
110,370,240,-257,-55,303,-201,-130,123,295,350,274
137,363,252,-252,-35,286,-199,-145,112,262,342,235
135,363,241,-226,-57,294,-179,-121,125,266,325,249
130,353,202,-227,-67,282,-178,-121,100,262,315,251
115,351,229,-229,-58,290,-208,-113,88,234,319,226
116,350,215,-222,-55,299,-171,-133,69,234,314,223
125,333,225,-226,-36,263,-170,-117,109,248,281,242
93,303,212,-192,-25,248,-170,-131,94,240,294,208
112,312,195,-209,-58,237,-179,-126,92,253,279,235
116,289,185,-215,-50,250,-169,-127,93,233,271,203
112,299,194,-208,-38,230,-162,-98,81,216,260,170
109,290,177,-204,-28,245,-158,-117,70,194,259,203
101,267,165,-185,-41,248,-144,-113,86,185,219,184
98,261,157,-161,-61,230,-147,-87,82,194,218,187
92,237,169,-184,-44,209,-125,-101,72,189,226,189
83,236,157,-163,-51,188,-148,-113,62,173,194,166
79,223,146,-138,-35,171,-139,-112,92,170,205,170
85,224,138,-149,-39,202,-142,-101,68,170,192,142
70,220,133,-127,-45,188,-120,-80,79,152,164,144
60,206,141,-135,-41,178,-106,-65,29,153,182,138
65,199,122,-132,-26,155,-102,-64,81,134,180,138
45,173,129,-112,-32,151,-103,-66,49,131,159,127
81,135,109,-104,-4,135,-92,-68,58,141,165,109
60,179,110,-121,-30,144,-96,-71,51,132,150,98
59,154,114,-116,-4,118,-96,-61,63,109,146,110
36,133,120,-96,3,119,-80,-74,51,104,144,105
33,147,79,-93,-22,125,-62,-82,63,87,129,97
33,129,84,-83,5,122,-69,-58,42,104,110,84
36,142,93,-72,-19,121,-61,-57,22,108,112,74
37,96,74,-91,6,92,-55,-47,20,77,120,79
30,101,87,-46,-11,90,-57,-42,35,79,87,58
7,80,67,-55,-23,84,-67,-58,32,74,57,51
22,74,81,-80,-12,55,-53,-33,20,79,61,52
30,69,62,-52,-1,68,-34,-33,0,66,71,50
49,68,56,-38,-23,63,-43,0,31,36,63,49
20,85,43,-40,-1,65,-25,-34,18,53,34,51
17,52,37,-29,-6,36,-54,-48,9,38,52,43
-5,61,41,-25,2,28,-21,-31,29,31,45,28
14,22,40,-24,9,46,-12,-11,17,23,63,7
39,52,11,-19,-18,33,-17,6,6,20,31,28
-2,31,26,-20,1,34,-30,-13,-6,13,24,37
-5,20,24,-26,-17,27,-11,-15,7,42,12,17
10,19,11,-7,-6,28,-19,-8,2,22,16,-1
-3,-5,18,6,-5,-4,-5,22,13,3,15,-4
-9,13,6,1,-5,-5,-7,-12,4,17,8,-2
-17,10,6,-8,-8,-4,12,5,12,17,12,-6
-13,-2,11,-8,11,-7,-3,-20,10,-29,-8,8
-21,1,4,-9,2,20,-1,-9,-3,5,-10,-9
-2,-1,-5,7,0,4,5,18,14,-6,-6,0
0,-11,25,-2,-4,5,3,-6,-9,7,5,14
-22,-18,10,26,0,-25,7,11,1,-10,8,-33
-3,-6,-8,12,7,-17,36,18,-7,-17,-27,-11
20,-24,-12,0,20,-5,13,12,0,-6,-28,-24
-14,-15,-25,15,7,-5,0,9,16,-11,-17,-21
-4,-9,-8,22,18,-11,-2,18,7,-3,-19,-23
-15,-31,-16,5,8,-26,43,-1,-13,-34,-31,-20
-22,-42,-28,23,1,-44,5,25,-11,-13,-21,-19
-8,-36,-37,27,3,-13,4,-2,-21,-33,-23,-20
1,-25,-22,21,3,-17,27,18,0,-42,-40,-10
-19,-29,-1,42,-21,-30,35,17,-9,-49,-26,-32
-18,-52,-31,28,-19,-21,23,16,-24,-28,-45,-18
3,-40,-22,16,8,-22,-4,2,-30,-22,-47,-31
-39,-49,-15,44,22,-28,15,30,-10,-40,-36,-28
-1,-52,-49,25,16,-33,28,33,-15,-61,-41,-28
-23,-44,-40,25,20,-10,23,21,-22,-33,-26,-27
-10,-34,-43,29,17,-52,37,37,-17,-41,-36,-39
-20,-56,-27,24,17,-36,31,16,-12,-27,-43,-34
-35,-53,-46,43,29,-41,43,28,-30,-20,-53,-33
-41,-53,-24,37,6,-42,34,21,-11,-24,-41,-37
-18,-69,-37,45,9,-61,33,20,-14,-20,-37,-26
-26,-43,-58,32,7,-32,51,13,-21,-44,-67,-21
-7,-61,-20,24,-9,-60,24,23,-12,-43,-59,-31
-20,-59,-32,39,20,-34,16,-8,-13,-42,-51,-24
-13,-51,-26,25,-3,-48,35,16,6,-32,-65,-29
-20,-69,-51,36,17,-47,41,19,-31,-38,-48,-47
-30,-56,-26,35,20,-44,30,33,-38,-45,-39,-31
-19,-45,-57,48,10,-20,36,41,-16,-45,-22,-39
-41,-54,-71,37,-11,-70,26,31,-24,-29,-45,-27
-14,-63,-45,-3,7,-33,27,11,-2,-46,-64,-15
-15,-39,-45,23,-4,-52,37,19,8,-25,-60,-41
-4,-61,-36,52,9,-45,38,39,2,-56,-63,-55
-4,-59,-30,33,7,-62,35,33,-23,-65,-51,-49
-22,-50,-78,33,3,-73,33,46,-23,-30,-37,-45
-25,-53,-18,37,23,-60,14,26,-34,-48,-55,-16
-31,-58,-37,17,20,-50,27,21,-10,-40,-43,-50
-24,-61,-39,53,13,-46,32,-8,-14,-38,-61,-17
-34,-72,-16,28,27,-36,29,24,-24,-47,-68,-14
-14,-57,-34,29,35,-49,39,20,-30,-18,-71,-37
-4,-52,-40,31,-7,-31,38,18,-19,-39,-39,-52
-23,-74,-39,47,24,-69,14,26,-16,-22,-62,-26
-9,-60,-47,46,22,-52,25,6,-19,-30,-45,-31
-21,-63,-28,36,32,-49,35,22,-7,-54,-63,-36
-10,-50,-35,48,11,-46,40,42,-23,-67,-22,-40
-14,-70,-71,28,3,-40,40,0,-28,-40,-57,-25
-28,-76,-43,31,3,-50,44,20,-20,-36,-68,-42
-26,-59,-33,50,13,-55,49,17,-17,-32,-46,-28
-13,-65,-54,35,20,-42,14,15,-15,-49,-42,-8
-32,-50,-37,53,18,-39,44,27,-4,-29,-49,-35
-24,-67,-45,42,0,-32,30,40,-10,-41,-60,-37
-33,-55,-11,49,9,-48,38,24,-24,-28,-38,-34
-12,-49,-36,53,16,-40,46,33,-10,-48,-66,-43
-24,-45,-65,45,-4,-76,29,40,-16,-36,-71,-18
-12,-47,-27,32,6,-46,12,9,-28,-52,-63,-64
-20,-46,-31,19,-2,-68,42,29,-15,-42,-48,-37
-31,-89,-43,43,16,-55,41,19,-27,-38,-69,-45
-43,-67,-35,34,25,-50,31,33,-13,-47,-35,-49
-26,-36,-45,51,18,-49,34,19,-7,-56,-40,-52
-17,-49,-58,39,26,-65,23,56,-18,-41,-67,-44
-15,-52,-48,57,13,-50,-4,19,-14,-49,-59,-43
-37,-55,-13,38,9,-44,18,32,-18,-39,-47,-59
-17,-66,-29,29,-13,-54,7,0,-37,-46,-75,-29
-20,-67,-52,26,4,-46,31,37,-14,-60,-52,-44
7,-62,-19,26,-1,-60,35,11,-26,-28,-55,-37
-17,-56,-35,22,38,-66,32,18,-4,-66,-65,-44
0,-56,-35,38,-8,-48,35,7,-40,-50,-62,-28
-24,-50,-21,13,9,-73,55,21,-13,-51,-65,-44
-22,-74,-55,30,5,-51,46,34,-3,-51,-47,-46
-29,-44,-37,40,10,-23,16,42,-18,-46,-65,-53
-26,-48,-51,56,24,-51,36,6,-28,-25,-65,-47
-27,-79,-48,25,13,-46,51,8,-46,-50,-46,-20
-22,-57,-34,38,-7,-60,19,30,-19,-54,-63,-61
-15,-60,-30,55,-17,-62,22,8,4,-32,-43,-32
-38,-59,-20,42,21,-39,37,28,-25,-50,-65,-25
-28,-42,-36,17,20,-42,34,20,-23,-46,-66,-45
-21,-51,-61,16,5,-38,41,20,-30,-28,-52,-49
-4,-48,-53,47,10,-30,20,21,-19,-48,-43,-42
5,-68,-10,45,11,-46,35,36,-29,-40,-44,-56
2,-53,-37,39,0,-48,25,2,-2,-39,-60,-37
-13,-41,-45,64,-5,-42,27,27,-34,-51,-50,-48
-16,-48,-21,53,19,-33,36,32,-21,-34,-48,-48
-31,-44,-74,47,23,-26,15,22,-35,-41,-48,-40
-26,-53,-21,35,17,-46,10,7,0,-21,-63,-33
-23,-66,-61,25,-11,-41,46,20,-9,-46,-72,-46
-39,-28,-44,41,-8,-55,29,31,-30,-46,-58,-38
-7,-55,-33,18,12,-37,40,23,-22,-36,-50,-43
-21,-35,-33,46,10,-37,25,27,-1,-18,-49,-22
-29,-45,-24,50,7,-35,32,19,-27,-51,-51,-36
-36,-67,-37,50,8,-40,31,47,-13,-41,-41,-44
-4,-48,-38,33,6,-47,44,11,-22,-39,-29,-43
-9,-68,-24,37,10,-47,26,23,7,-41,-54,-26
-22,-53,-31,36,4,-45,23,2,-36,-51,-44,-37
-22,-60,-10,42,-2,-44,18,44,-36,-38,-36,-26
-21,-52,-53,22,14,-44,37,23,-13,-37,-46,-36
-3,-37,-34,58,36,-41,16,-17,-4,-24,-44,-52
-30,-36,-24,60,10,-50,20,35,-7,-52,-52,-36
-9,-65,-26,63,-4,-25,11,-6,-17,-31,-58,-53
-33,-48,-9,15,12,-30,22,37,2,-32,-43,-22
16,-48,-43,51,3,-39,29,40,-18,-27,-38,-35
-44,-55,-46,37,6,-20,57,11,-9,-30,-34,-27
-6,-56,-28,36,-5,-42,20,24,-11,-54,-53,-62
-21,-42,-41,41,-3,-54,15,46,-8,-29,-42,-3
-30,-64,-47,10,15,-38,39,21,-11,-46,-40,-33
-16,-60,-38,29,-7,-37,34,18,3,-32,-44,-51
-27,-53,-15,23,15,-51,13,18,-13,-4,-23,-46
-19,-54,-37,44,0,-25,32,14,-52,-14,-43,-38
-12,-30,-33,26,-3,-31,33,19,-49,-8,-33,-39
-8,-41,-15,36,26,-21,31,18,-27,-11,-39,-24
-20,-48,-36,19,-7,-32,-7,20,5,-30,-19,-32
5,-34,-18,43,7,-20,-2,22,-21,-11,-34,-32
-49,-38,-24,1,-3,-37,24,13,1,-9,-21,-31
-23,-44,-12,30,-4,-48,41,10,-5,-22,2,-1
-8,-43,-20,18,-25,-24,14,16,3,-25,-25,-6
-26,-22,-24,7,22,-19,20,8,-7,-15,-33,-6
6,-21,-36,23,-4,-18,28,-5,8,-4,-38,-3
2,-13,-36,-8,2,-15,8,2,-32,-13,6,-7
2,-8,6,5,-22,4,16,0,-9,-4,-9,-24
-3,-23,1,18,8,1,20,-14,-16,0,-1,0
12,-18,0,14,0,18,14,17,9,-2,7,1
3,-9,-27,1,8,4,-1,14,-10,-7,7,-8
-10,30,9,2,-1,17,-19,11,-17,26,8,13
3,25,-4,-7,3,30,-4,-2,41,13,-11,13
12,49,-3,-28,-15,10,14,-2,-6,20,10,16
-2,37,22,-17,-11,-2,-20,-13,8,2,24,16
-3,25,16,-21,-26,39,-44,-24,15,22,23,4
8,36,30,-11,-2,28,-21,-7,-1,42,46,28
10,57,23,-41,-28,50,-30,-12,14,47,23,33
41,56,19,-32,-40,30,-26,-31,38,40,55,28
30,65,41,-85,-2,62,-4,-32,22,42,57,41
31,68,51,-35,32,62,-31,-37,53,49,68,59
28,61,41,-54,-24,59,-33,-28,7,55,76,54
38,90,80,-60,-16,47,-40,-35,37,62,103,68
35,88,73,-73,-21,68,-55,-10,54,74,93,48
11,130,71,-71,-41,102,-61,-63,22,88,99,45
40,123,69,-65,-41,82,-71,-36,8,107,118,79
38,132,87,-85,-28,112,-88,-61,36,107,102,107
46,125,94,-86,-23,114,-75,-48,23,109,105,107
44,157,90,-100,-22,115,-101,-74,51,109,152,87
43,156,87,-109,-12,128,-101,-69,44,115,140,126
65,154,106,-120,-32,134,-111,-65,29,124,133,118
73,181,116,-130,-24,149,-91,-57,59,124,166,127
63,163,90,-143,-43,134,-88,-81,48,125,159,148
88,171,131,-135,-25,158,-113,-82,72,152,168,143
73,189,124,-138,-41,152,-112,-71,64,156,164,143
61,211,115,-130,-12,183,-101,-62,57,141,160,135
74,198,132,-169,-19,177,-117,-48,60,163,193,153
54,214,138,-147,-48,198,-136,-72,54,170,192,161
108,208,137,-141,-25,188,-126,-83,73,172,202,148
96,227,139,-134,-42,169,-99,-82,78,170,188,173
92,234,130,-173,-18,185,-132,-55,78,163,209,143
83,214,153,-152,-24,192,-127,-96,53,171,205,158
73,222,161,-165,-45,192,-127,-88,61,190,191,143
91,237,150,-163,-29,187,-132,-74,59,171,197,163
99,230,142,-155,-44,175,-128,-108,72,160,212,179
88,234,149,-161,-42,190,-142,-114,66,169,216,152
83,230,154,-147,-19,194,-120,-106,79,168,201,171
88,212,136,-143,-2,189,-126,-95,68,170,214,169
73,216,166,-141,-40,172,-113,-95,68,168,201,149
89,223,136,-139,-35,201,-132,-82,70,166,190,162
64,220,140,-154,-20,178,-122,-107,69,161,182,136
67,216,123,-149,-33,174,-141,-98,62,138,193,152
63,183,140,-145,-25,164,-100,-73,83,146,190,153
64,217,141,-106,-38,178,-106,-67,82,164,191,113
67,187,136,-137,-42,142,-74,-83,59,146,168,138
76,173,113,-122,-40,154,-100,-62,57,155,158,120
71,180,100,-139,-1,142,-114,-52,35,121,139,111
54,157,109,-117,-30,122,-62,-71,63,125,171,98
43,140,106,-94,-4,129,-80,-54,51,116,144,100
61,124,85,-97,-43,122,-66,-37,49,130,118,105
42,128,90,-113,-26,104,-74,-49,43,84,110,102
56,111,87,-87,-21,103,-68,-51,39,99,70,56
33,100,84,-73,-18,104,-70,-48,63,98,114,89
51,102,65,-75,-24,107,-38,-36,50,66,74,68
23,112,61,-60,-19,70,-52,-45,39,66,85,50
23,89,49,-61,-22,45,-34,-29,46,56,72,67
1,74,54,-48,-26,79,-59,-36,18,76,52,68
26,70,54,-51,-3,59,-29,-59,3,59,83,38
39,45,38,-23,-13,33,-44,-13,18,42,59,36
24,51,27,-42,-2,34,-37,-39,-7,31,38,40
14,55,39,-30,0,21,-14,-22,24,8,26,52
7,28,22,-5,3,28,-2,-17,18,23,35,28
-1,16,-6,-33,-3,29,-17,-18,9,33,26,16
-1,1,-12,-9,-1,4,7,-8,0,0,30,17
21,28,16,-4,20,14,-7,-10,1,-16,-10,32
8,19,0,-6,-9,-6,0,-1,-3,8,12,-18
13,-5,-23,0,17,-10,-14,29,-5,-27,-16,-1
-3,2,-15,0,2,0,-3,15,-15,-19,-4,-16
1,-11,-1,23,16,-16,-11,-10,2,-14,-17,3
0,-30,-6,25,-4,-23,10,-1,1,-17,-26,3
-8,-51,-14,10,12,-25,14,10,-12,-30,-28,-24
1,-35,-39,26,-23,-21,26,27,-18,-20,-33,-23
-10,-26,-26,2,-11,-22,3,23,-22,-58,-50,-26
-14,-48,-18,35,9,-39,6,27,1,-23,-48,-32
-14,-39,-38,25,8,-8,15,27,-18,-39,-28,-43
-13,-27,-36,22,8,-31,15,5,7,-36,-66,-44
-20,-14,-47,23,27,-55,6,20,-7,-55,-58,-51
-24,-79,-52,36,-18,-37,23,-1,-18,-38,-53,-43
-37,-54,-54,39,18,-37,35,16,-29,-49,-90,-64
-27,-51,-30,20,3,-39,36,9,-10,-9,-58,-44
-10,-69,-53,51,-12,-51,32,17,-22,-46,-42,-41
-20,-61,-40,25,18,-50,26,42,-8,-54,-72,-58
-16,-68,-50,30,17,-57,20,36,-23,-31,-59,-32
-23,-81,-30,59,15,-64,21,58,-23,-64,-49,-39
-39,-61,-60,32,-1,-45,40,15,-7,-47,-89,-54
-29,-61,-37,64,8,-74,44,35,-30,-72,-72,-46
-17,-100,-53,51,17,-82,29,39,-6,-50,-47,-51
-27,-81,-91,66,22,-66,53,41,-19,-74,-87,-70
-47,-117,-51,80,0,-94,56,21,-25,-84,-78,-60
-40,-129,-83,66,32,-98,76,59,-12,-104,-109,-59
-58,-103,-79,77,0,-91,67,40,-43,-100,-93,-79
-35,-108,-76,83,27,-100,69,61,-45,-99,-128,-75
-31,-141,-94,91,9,-115,79,61,-42,-110,-142,-110
-48,-166,-113,123,25,-136,99,62,-56,-130,-132,-115
-90,-154,-124,131,26,-133,93,80,-44,-126,-162,-116
-71,-181,-124,122,15,-145,98,81,-53,-160,-175,-131
-69,-199,-126,130,47,-162,97,80,-58,-167,-169,-145
-58,-221,-152,142,28,-180,117,78,-83,-149,-204,-143
-97,-223,-171,134,49,-188,133,81,-68,-174,-214,-168
-82,-210,-145,151,36,-199,128,107,-59,-187,-224,-169
-79,-228,-137,153,47,-194,115,92,-54,-187,-224,-153
-93,-253,-135,159,29,-197,117,93,-84,-164,-186,-155
-83,-222,-133,156,19,-173,112,92,-74,-183,-185,-157
-86,-196,-126,135,47,-168,97,127,-79,-139,-193,-123
-67,-176,-119,139,35,-141,85,60,-51,-145,-136,-120
-60,-143,-86,77,22,-69,97,59,-42,-100,-146,-91
-36,-98,-52,69,15,-91,34,29,-26,-59,-91,-71
-16,-32,-30,10,10,-7,45,-3,-16,-43,-54,-32
-5,2,19,-19,-12,9,-8,1,-2,44,18,24
26,96,76,-87,-5,102,-65,-24,22,74,107,57
67,194,123,-121,-25,156,-78,-77,51,145,165,143
116,286,192,-184,-39,254,-132,-119,105,189,266,196
142,384,260,-278,-78,290,-199,-155,113,283,362,254
170,488,326,-324,-63,435,-266,-162,156,383,452,320
184,610,390,-404,-85,489,-337,-238,174,429,513,418
236,678,484,-469,-100,554,-381,-279,201,530,623,487
270,786,523,-554,-113,659,-434,-324,253,591,696,541
300,889,575,-637,-123,737,-481,-376,268,661,803,637
345,952,639,-660,-162,809,-528,-377,286,714,886,688
360,1012,659,-709,-146,868,-564,-428,297,766,903,714
358,1051,688,-737,-160,897,-591,-427,327,798,946,747
398,1076,697,-764,-178,897,-605,-432,306,806,964,755
380,1086,680,-724,-178,871,-595,-422,340,806,991,751
363,1040,671,-708,-137,859,-583,-423,316,777,937,751
359,1020,627,-686,-156,830,-523,-414,293,752,897,708
314,940,589,-635,-129,780,-516,-368,301,695,838,657
299,847,573,-595,-139,702,-472,-329,247,657,761,594
236,745,486,-531,-127,627,-405,-281,230,564,694,519
223,639,414,-444,-80,545,-348,-276,190,490,571,467
230,523,347,-357,-80,444,-266,-207,154,401,489,372
140,410,297,-313,-65,343,-241,-156,131,315,367,286
