I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
73,187,119,-109,-31,142,-67,-64,66,135,165,112
71,170,122,-132,-44,145,-100,-86,51,143,163,120
49,195,123,-115,-13,157,-89,-75,49,152,166,121
50,182,129,-140,-38,162,-92,-64,73,141,189,123
61,204,128,-168,-13,180,-121,-67,54,144,175,145
55,228,131,-116,-44,175,-119,-71,61,156,184,159
77,221,136,-142,-44,188,-101,-91,57,155,192,154
96,231,145,-143,-22,187,-129,-91,72,176,203,173
88,248,155,-137,-43,214,-121,-91,46,180,194,169
70,240,133,-167,-40,189,-131,-101,72,190,213,188
73,257,158,-179,-31,208,-141,-95,69,198,234,167
110,246,183,-178,-47,189,-148,-94,89,190,219,167
92,251,171,-182,-27,191,-127,-121,73,191,236,185
84,249,191,-194,-39,220,-140,-104,76,182,234,152
83,272,178,-181,-25,222,-166,-102,76,215,245,174
89,250,159,-191,-26,234,-152,-121,83,210,243,186
85,271,190,-198,-41,242,-160,-130,99,213,264,175
105,285,169,-174,-21,239,-132,-108,100,231,245,192
82,296,169,-198,-45,227,-164,-132,83,211,266,206
92,307,181,-187,-44,246,-170,-100,77,226,272,200
84,297,198,-190,-52,266,-157,-141,85,230,244,208
103,297,205,-197,-48,240,-161,-110,62,231,266,204
93,295,187,-212,-58,246,-167,-104,129,239,260,202
104,293,193,-211,-56,240,-143,-124,80,238,269,233
71,296,191,-195,-60,257,-163,-119,87,249,273,208
84,292,176,-212,-72,243,-171,-139,103,251,295,205
110,316,181,-205,-42,252,-178,-128,88,245,255,216
112,283,204,-200,-26,246,-153,-97,98,233,273,203
121,325,203,-218,-46,269,-163,-116,90,237,284,216
109,310,214,-229,-61,278,-189,-126,100,240,254,217
106,309,198,-193,-54,252,-154,-117,78,226,265,212
113,299,190,-211,-51,252,-158,-109,108,249,281,203
93,294,197,-196,-60,245,-171,-99,71,250,259,218
99,289,185,-206,-52,239,-154,-132,106,228,279,224
92,292,188,-204,-40,242,-176,-122,80,236,255,189
124,268,185,-178,-54,230,-159,-111,59,210,279,187
113,266,171,-198,-38,224,-170,-129,96,219,264,197
125,278,185,-195,-34,246,-164,-100,92,201,258,187
109,280,190,-188,-49,225,-154,-110,81,219,248,187
84,262,161,-196,-53,235,-160,-83,75,221,225,191
80,246,173,-184,-35,216,-138,-102,87,196,248,198
122,231,169,-166,-56,221,-149,-120,87,171,243,181
81,256,157,-175,-36,215,-156,-90,101,197,233,180
82,241,151,-152,-41,224,-129,-85,72,199,215,158
93,247,137,-168,-35,181,-137,-101,86,177,205,170
83,231,149,-175,-38,203,-124,-93,76,151,197,148
79,220,142,-143,-19,177,-123,-109,64,162,202,149
62,217,164,-156,-29,192,-136,-69,87,183,189,147
53,205,152,-126,-37,169,-121,-77,65,160,193,147
51,215,138,-164,-47,131,-104,-84,49,145,196,163
49,218,118,-130,-44,155,-124,-75,53,141,159,127
72,184,121,-126,-45,153,-101,-71,72,144,166,130
70,190,115,-138,-23,167,-107,-65,60,128,170,110
57,186,93,-115,-21,123,-97,-44,47,141,146,106
70,169,90,-119,-38,153,-99,-83,26,118,150,109
49,173,101,-106,-1,136,-94,-59,67,134,141,107
53,140,89,-109,-17,137,-72,-63,43,112,153,95
61,130,103,-102,-9,129,-80,-60,56,118,133,127
34,140,100,-105,-29,123,-58,-52,42,108,133,93
55,137,87,-98,-12,125,-63,-32,39,127,124,110
41,140,88,-71,-30,103,-64,-55,8,80,117,82
29,135,79,-79,-38,104,-57,-31,64,101,107,107
43,133,80,-88,-22,112,-50,-62,39,80,125,96
21,123,57,-84,-14,90,-64,-49,44,101,113,86
51,107,78,-86,-14,82,-76,-24,41,78,91,81
44,103,72,-64,-35,74,-63,-49,22,64,76,77
12,115,60,-79,-18,77,-77,-29,12,83,53,56
22,92,50,-67,-9,74,-64,-29,25,78,87,59
18,97,67,-36,-11,67,-55,-38,20,79,78,59
37,85,64,-58,-19,77,-36,-36,5,66,87,67
15,75,39,-51,-30,66,-41,-1,29,80,59,49
15,57,46,-52,-7,65,-38,-20,12,73,94,62
23,89,68,-32,-8,73,-45,-36,11,52,39,48
18,47,52,-49,-14,41,-40,-9,20,53,63,65
31,63,28,-34,-21,74,-33,-30,27,58,73,23
40,54,36,-51,-15,34,-30,-31,-1,32,63,38
16,75,58,-28,-4,51,-28,-22,21,49,48,56
5,66,42,-40,-10,50,-49,-15,12,28,43,51
20,63,59,-29,-5,40,-39,-4,17,55,54,36
29,47,27,-42,0,39,-18,-1,43,25,49,46
46,49,37,-45,7,39,-43,-12,21,59,52,40
27,44,31,-19,-27,77,-25,-41,11,37,44,40
32,60,32,-13,-17,49,-39,-29,17,33,56,28
2,47,6,-6,-10,40,-33,-11,8,38,54,24
14,63,33,-25,-23,28,-29,-23,16,40,51,35
22,38,45,-19,-20,41,-36,-20,0,14,27,23
19,51,25,-44,-9,62,-38,2,2,39,55,13
7,61,11,-37,-7,45,-26,-2,22,32,47,17
31,53,47,-33,-6,63,-32,-8,8,23,45,53
0,29,45,-39,-12,29,-32,2,2,53,50,41
11,40,13,-37,-3,23,-14,-6,18,43,61,39
23,11,56,-32,-2,41,-38,-15,2,39,33,28
19,30,43,-6,3,52,-23,-8,13,28,37,14
23,42,23,-35,15,30,-40,-28,22,52,38,20
26,61,29,-36,-15,15,-17,-13,22,31,50,11
-2,48,20,-2,-12,20,-3,-5,25,54,29,27
7,30,19,-6,-19,38,-19,-3,25,27,21,42
-8,27,19,-35,-14,24,-28,-10,16,41,34,26
0,27,34,-22,21,2,-25,3,17,40,32,34
24,32,23,-6,-14,11,-9,-22,-10,-3,25,26
21,30,-2,-12,-23,35,-10,-29,3,18,16,2
32,28,23,-16,-25,23,14,-7,-7,9,19,1
9,20,11,-6,-11,10,4,0,0,5,-4,5
5,0,37,10,4,2,-13,5,-10,-8,-3,5
-1,6,7,-8,8,-8,-11,14,-11,-6,10,-3
0,7,-5,8,3,-21,14,7,-13,-2,13,1
-19,-21,8,12,6,-12,8,0,-8,-13,9,-15
-16,-32,-16,26,-12,-17,23,13,-7,5,-33,-1
-38,-43,-19,38,27,-28,18,15,7,-23,-17,-20
-41,-52,-18,38,19,-45,42,21,-18,-47,-92,-20
-9,-53,-30,43,16,-53,13,30,-22,-29,-58,-50
-39,-69,-28,73,8,-77,1,18,-38,-66,-50,-62
-27,-81,-54,46,25,-79,27,33,-22,-82,-49,-56
-9,-88,-62,68,19,-53,35,42,-42,-60,-96,-82
-49,-76,-55,69,14,-95,44,22,-27,-75,-107,-60
-65,-98,-61,85,4,-90,63,39,-43,-66,-86,-77
-30,-109,-65,59,-1,-98,71,60,-37,-83,-75,-84
-26,-102,-61,76,18,-86,48,33,-32,-73,-106,-82
-51,-125,-70,67,2,-98,61,46,-19,-68,-111,-84
-30,-84,-47,66,14,-70,39,34,-40,-76,-87,-62
-16,-96,-59,58,42,-82,66,56,-42,-71,-64,-60
-45,-73,-47,40,20,-59,35,24,-1,-49,-56,-41
-9,-55,-22,22,0,-50,20,28,-25,-63,-45,-18
2,-18,-33,6,-13,-19,31,24,-17,-13,-32,9
7,9,2,-16,-7,20,-9,0,-3,2,-1,12
30,57,35,-23,-8,28,-51,-14,39,50,46,52
38,109,79,-87,-10,77,-54,-40,30,76,75,72
59,163,87,-114,-29,119,-94,-67,44,136,125,100
57,214,131,-142,-16,176,-134,-88,62,147,173,139
99,280,172,-182,-60,222,-151,-127,90,214,241,182
131,330,242,-215,-54,266,-182,-130,100,270,299,231
141,431,272,-302,-83,325,-239,-167,131,304,374,288
179,484,317,-325,-80,391,-281,-190,163,380,450,322
211,577,353,-387,-63,461,-310,-246,166,420,523,413
226,667,442,-421,-98,534,-354,-268,199,494,576,444
248,729,483,-502,-132,599,-423,-295,199,543,645,489
271,796,508,-544,-113,657,-437,-330,232,591,709,555
306,881,566,-590,-144,725,-501,-338,259,660,777,614
321,945,603,-615,-131,780,-506,-382,266,714,829,621
337,987,634,-663,-147,802,-549,-389,312,736,887,678
363,1029,637,-687,-133,835,-572,-408,294,787,938,697
364,1059,662,-697,-163,845,-578,-412,314,768,937,732
363,1060,705,-733,-145,881,-585,-419,328,796,944,742
361,1059,656,-710,-168,853,-576,-417,299,781,941,723
356,1034,671,-711,-146,850,-564,-399,301,774,928,708
349,1017,652,-670,-144,845,-548,-406,309,756,912,712
338,979,607,-657,-142,794,-523,-377,274,715,894,672
303,917,598,-602,-133,771,-487,-356,269,667,830,630
314,826,544,-557,-123,690,-455,-336,250,646,763,579
271,766,505,-518,-97,636,-424,-309,227,576,699,534
230,718,455,-481,-101,569,-389,-266,210,521,604,465
217,593,403,-443,-67,500,-334,-258,182,477,558,431
193,522,333,-341,-67,431,-296,-202,145,385,464,349
159,460,294,-302,-59,377,-248,-177,130,326,388,298
117,355,228,-218,-38,297,-197,-135,98,259,317,230
102,283,198,-170,-38,226,-137,-134,99,213,233,201
64,199,140,-128,-26,159,-108,-81,59,147,187,121
25,128,72,-119,-7,130,-75,-58,40,99,127,91
9,73,56,-34,-8,61,-24,-18,-22,57,84,28
0,0,0,-21,-31,26,-25,2,0,-2,23,4
-13,-21,-18,18,-3,-21,21,6,-17,-4,-16,-4
-46,-99,-55,34,12,-72,21,25,-26,-39,-42,-41
-14,-109,-38,71,9,-89,74,48,-33,-85,-78,-63
-25,-123,-94,96,20,-112,68,37,-42,-77,-99,-105
-49,-141,-76,68,32,-103,64,30,-55,-112,-119,-91
-40,-154,-120,94,22,-117,89,48,-59,-94,-126,-84
-39,-160,-73,101,28,-122,83,69,-59,-115,-128,-113
-46,-140,-118,100,13,-132,78,39,-55,-121,-102,-95
-48,-131,-100,118,15,-118,68,71,-30,-105,-128,-89
-50,-137,-81,86,15,-121,83,63,-40,-91,-117,-94
-43,-138,-90,71,9,-113,66,30,-54,-104,-123,-64
-37,-100,-74,82,14,-85,62,51,-29,-90,-111,-64
-49,-101,-54,46,1,-73,48,23,-28,-66,-110,-78
-23,-95,-48,50,13,-71,49,28,-18,-68,-85,-44
-16,-44,-23,30,38,-43,59,19,-14,-47,-66,-33
-12,-38,-39,21,18,-41,33,33,-5,-35,-38,-28
-7,-25,-18,23,1,-13,35,20,-14,3,-34,-34
-10,-1,-2,8,11,-15,-17,-13,-22,-6,-21,-20
6,-5,16,-4,15,-1,-4,-18,-14,-1,-3,4
-11,4,6,11,-9,14,-21,4,9,-1,27,4
43,7,9,-6,-16,10,-34,-33,6,-13,13,21
23,21,49,-30,0,26,-22,-27,-3,13,14,21
11,36,19,-42,-11,40,-21,-25,-5,23,44,25
22,31,24,-41,-2,13,-16,-26,14,26,35,46
7,43,49,-33,-1,67,-25,-21,22,30,46,61
23,103,36,-43,-14,62,-46,5,18,29,33,16
0,57,45,-48,-6,46,-47,-21,16,58,69,29
16,56,42,-49,-17,47,-20,-27,8,42,59,41
24,58,40,-62,5,56,-22,-21,28,54,70,47
17,53,39,-45,8,41,-48,-28,31,59,61,24
21,86,53,-30,-13,45,-6,-26,8,25,69,43
4,44,51,-29,2,55,-48,-19,-10,52,47,68
24,67,51,-55,-10,40,-52,-35,27,48,63,33
22,65,57,-45,5,64,-67,-27,6,59,81,37
23,71,54,-53,-17,59,-31,-7,14,48,68,48
18,43,37,-41,-20,64,-42,-33,47,51,71,58
25,66,38,-52,-7,40,-37,-34,27,67,76,43
13,48,46,-57,-9,74,-45,-31,6,56,79,59
44,65,58,-61,3,48,-35,-38,50,60,78,48
11,54,56,-39,-23,56,-60,-17,34,38,75,35
27,80,68,-49,-5,78,-42,-22,42,43,45,36
16,69,41,-44,-19,47,-38,-40,24,46,60,44
20,85,34,-44,8,31,-43,-53,31,43,48,55
36,76,25,-51,-5,69,-50,-38,23,34,66,44
33,74,51,-87,-7,76,-55,-21,21,39,74,55
20,67,47,-41,-15,37,-44,-32,24,45,58,52
47,60,46,-33,-12,57,-38,-20,14,58,77,57
42,72,51,-54,-27,59,-29,-37,31,45,69,56
12,83,53,-58,-37,62,-29,-15,20,64,78,58
24,70,53,-46,5,63,-60,-24,18,42,89,51
19,89,63,-51,-38,80,-32,-31,25,40,73,55
27,53,45,-66,-27,68,-31,-16,25,67,88,39
28,77,52,-63,-25,64,-63,-24,13,51,76,77
27,74,54,-56,-8,79,-24,-33,22,76,78,68
21,75,68,-61,6,64,-60,-15,17,85,76,38
29,93,80,-33,-2,71,-50,-54,37,37,41,56
39,76,42,-30,13,69,-52,-28,16,71,95,55
39,84,38,-64,-13,69,-47,-38,26,49,73,58
33,64,51,-52,6,56,-47,-26,5,79,74,55
17,87,54,-53,-7,78,-66,-51,40,61,121,72
35,69,57,-60,-3,80,-61,-40,22,74,93,59
36,90,65,-42,0,62,-38,-42,32,100,78,77
55,95,86,-80,-27,94,-59,-29,27,65,91,68
49,83,65,-78,-29,81,-74,-24,40,57,105,69
43,102,55,-59,-9,72,-78,-31,23,76,95,76
29,111,71,-49,-33,95,-67,-52,23,52,92,75
31,119,68,-71,-22,92,-59,-52,33,81,98,74
32,117,89,-45,-17,92,-55,-47,21,87,73,86
28,98,77,-87,-7,76,-63,-46,43,87,85,70
30,99,84,-71,-27,86,-54,-46,46,83,92,62
34,116,81,-56,-17,106,-53,-58,53,72,114,67
56,140,96,-81,11,83,-96,-57,43,108,91,93
64,129,76,-90,-25,122,-54,-63,6,81,107,98
45,133,63,-87,-28,83,-70,-58,33,61,110,73
49,122,80,-86,-12,107,-61,-73,34,101,99,86
44,123,82,-99,-17,101,-65,-47,37,93,121,81
58,130,100,-110,-17,112,-79,-65,42,112,106,81
43,106,82,-110,-9,124,-67,-79,51,93,126,100
57,147,88,-118,-23,100,-77,-40,56,105,120,92
55,161,97,-95,-1,157,-74,-67,51,113,131,108
68,140,98,-100,-10,145,-90,-59,35,136,151,125
48,152,105,-89,-16,124,-74,-54,49,127,147,121
58,159,120,-100,-39,145,-107,-61,37,118,156,95
66,150,122,-121,-37,118,-82,-53,48,112,142,97
63,178,106,-120,-33,149,-88,-59,46,133,189,109
43,190,105,-114,-20,139,-77,-46,69,150,174,135
46,194,113,-129,-13,153,-106,-65,53,147,155,140
71,175,142,-113,-56,144,-106,-60,66,167,162,146
54,196,135,-137,-15,150,-112,-59,44,145,194,138
85,219,111,-140,-19,142,-123,-113,81,125,192,139
74,215,122,-157,-37,156,-93,-87,80,140,159,131
57,194,133,-129,-48,176,-112,-81,65,179,177,149
93,204,147,-169,-29,170,-113,-98,75,176,210,142
77,218,137,-181,-32,172,-139,-68,60,167,190,145
65,225,147,-135,-11,163,-129,-99,67,191,204,155
73,245,147,-171,-63,190,-147,-95,62,173,213,150
76,237,155,-168,-37,201,-130,-96,76,165,221,168
102,272,143,-151,-44,202,-139,-100,69,180,222,144
84,243,171,-157,-33,210,-151,-117,80,183,228,167
91,258,154,-176,-36,196,-147,-114,77,191,238,182
95,263,168,-193,-30,217,-123,-111,68,188,253,209
80,256,163,-163,-41,228,-150,-91,90,207,239,191
111,294,186,-195,-46,246,-143,-114,80,182,248,190
77,288,178,-185,-26,241,-187,-110,100,210,262,203
108,284,177,-202,-44,237,-144,-125,82,215,257,201
113,286,203,-211,-49,252,-147,-118,88,225,261,213
112,312,196,-225,-38,253,-176,-145,111,244,286,216
100,321,208,-215,-40,245,-175,-125,80,234,264,203
105,314,204,-194,-45,244,-164,-98,105,256,301,215
116,325,206,-209,-45,272,-172,-125,82,233,277,236
124,325,219,-226,-46,283,-186,-119,89,239,278,229
102,327,218,-234,-47,275,-187,-116,89,254,314,225
105,344,214,-236,-50,281,-181,-150,81,258,316,223
117,342,246,-232,-50,294,-181,-143,120,249,320,251
117,348,217,-241,-56,302,-184,-113,115,265,306,262
134,363,227,-252,-47,307,-191,-125,96,278,326,283
108,361,225,-242,-82,306,-200,-150,97,284,335,252
140,351,242,-241,-59,297,-196,-142,94,289,349,258
120,375,250,-262,-64,320,-210,-142,128,287,330,272
144,393,235,-244,-71,331,-224,-155,120,280,359,279
131,381,253,-265,-52,323,-205,-161,110,292,345,297
137,387,261,-268,-53,321,-216,-175,114,309,362,275
173,405,246,-279,-53,319,-224,-144,113,291,369,280
146,413,267,-283,-85,322,-221,-158,109,316,367,266
112,406,267,-262,-65,323,-228,-165,121,285,355,286
130,400,286,-289,-48,319,-214,-173,145,289,379,283
128,394,272,-257,-51,325,-221,-186,125,314,377,297
152,392,273,-284,-39,342,-229,-152,112,299,362,287
152,396,278,-279,-49,350,-224,-153,122,310,375,308
149,427,260,-271,-51,341,-245,-191,107,311,370,298
140,414,273,-281,-56,347,-229,-166,145,296,377,300
158,424,262,-286,-79,332,-243,-180,119,318,361,302
136,413,270,-305,-54,377,-224,-156,113,296,382,295
172,430,282,-307,-68,346,-232,-180,121,314,376,293
147,437,272,-301,-80,367,-217,-166,110,307,386,333
136,428,265,-297,-65,348,-240,-174,123,324,394,294
135,406,270,-286,-57,346,-225,-180,145,306,352,279
124,406,276,-291,-50,356,-238,-178,123,333,372,295
149,419,292,-242,-66,357,-233,-177,117,294,398,298
154,423,297,-279,-71,353,-233,-189,149,300,382,293
148,407,273,-298,-73,372,-215,-163,142,315,399,298
163,406,291,-277,-58,359,-221,-158,133,319,384,290
162,410,263,-281,-53,345,-249,-129,113,315,378,289
168,417,272,-272,-50,342,-239,-170,124,321,362,283
150,392,268,-273,-69,346,-224,-165,118,307,376,293
138,415,247,-276,-64,346,-222,-167,114,288,373,299
125,398,277,-287,-65,328,-213,-169,127,309,352,290
151,411,237,-277,-53,332,-202,-158,125,307,384,283
131,396,266,-273,-42,328,-213,-173,119,310,368,303
147,421,244,-282,-45,316,-214,-184,101,305,365,291
148,395,252,-271,-57,322,-212,-162,118,296,354,269
130,368,259,-283,-69,338,-201,-161,119,305,345,289
115,382,250,-266,-47,324,-203,-176,133,309,328,271
147,370,238,-248,-48,309,-226,-147,119,296,343,275
130,374,236,-243,-33,295,-212,-160,108,281,341,236
138,383,243,-254,-42,306,-204,-152,112,286,319,247
126,352,206,-252,-59,297,-184,-147,110,267,336,241
110,358,233,-224,-70,307,-211,-135,97,266,313,266
139,344,214,-218,-49,301,-197,-147,101,234,305,235
117,343,215,-233,-76,280,-167,-136,87,252,310,251
114,340,192,-248,-59,276,-171,-128,106,216,300,239
126,323,190,-222,-69,266,-185,-113,95,229,295,229
112,302,201,-223,-55,262,-179,-136,93,251,272,217
117,309,233,-215,-47,251,-165,-138,106,243,298,225
113,307,183,-198,-68,250,-167,-126,81,226,277,216
92,303,187,-219,-37,278,-177,-138,101,213,265,210
91,288,194,-204,-29,246,-162,-123,88,217,263,195
97,274,200,-165,-41,262,-159,-114,88,205,249,216
90,284,178,-187,-27,228,-162,-98,66,220,232,192
84,263,162,-188,-38,238,-147,-116,84,212,218,183
79,244,159,-182,-34,209,-153,-85,85,188,230,181
84,247,168,-185,-39,218,-126,-87,81,186,238,178
75,225,181,-187,-28,204,-141,-88,80,179,211,150
76,240,143,-146,-16,191,-131,-83,72,167,197,168
86,231,131,-156,-42,187,-95,-117,84,171,214,157
80,242,126,-128,-19,186,-127,-99,47,179,192,177
87,214,161,-138,-46,180,-129,-81,85,168,185,145
72,190,122,-129,-19,178,-114,-83,68,142,204,158
82,210,117,-153,-16,193,-105,-70,61,135,197,120
75,200,116,-148,8,163,-98,-88,44,138,181,133
81,192,106,-94,-27,155,-114,-79,73,152,183,144
58,186,96,-110,-21,154,-124,-53,53,135,161,128
54,156,122,-119,-1,122,-81,-76,50,145,158,105
54,172,111,-117,-28,149,-88,-46,52,121,136,124
49,159,111,-124,-12,151,-107,-73,47,120,136,96
96,138,103,-86,-29,113,-79,-71,41,125,117,84
45,148,105,-101,-17,109,-79,-58,59,107,106,101
35,135,107,-99,-23,106,-84,-64,43,106,133,97
38,125,77,-80,-6,105,-66,-27,21,101,112,84
50,128,73,-93,-23,115,-86,-61,40,83,94,68
61,117,76,-77,-33,87,-85,-27,35,97,103,102
51,117,94,-80,-6,109,-52,-56,37,82,87,79
57,117,77,-66,-6,90,-62,-45,48,101,94,103
38,101,52,-82,-40,81,-28,-43,40,93,69,63
59,83,57,-66,-7,103,-71,-43,30,68,106,73
38,89,46,-48,3,78,-43,-45,29,84,90,58
27,115,50,-54,-17,73,-71,-32,25,68,93,64
33,101,72,-72,8,71,-42,-17,17,81,72,66
26,86,75,-63,-4,75,-50,-43,12,78,72,75
45,68,35,-32,-22,83,-53,-28,29,56,67,47
39,68,44,-32,-17,76,-36,-23,16,74,43,44
36,59,62,-58,-18,65,-32,-42,10,45,64,62
19,76,40,-40,-28,76,-17,-35,18,47,68,33
27,77,33,-20,0,68,-5,-33,12,64,53,73
29,40,36,-45,7,67,-34,-30,25,64,64,30
14,43,43,-30,7,41,-42,-24,15,43,34,44
19,70,19,-47,-3,49,-30,-15,27,60,48,41
40,46,26,-41,-11,48,-35,-29,16,27,37,44
15,65,22,-17,-26,50,-35,3,17,22,55,46
-7,40,40,-34,-37,54,-25,-31,14,32,53,33
5,47,37,-24,-12,41,-31,-3,20,22,31,27
20,24,32,-23,-8,15,9,-12,14,28,35,32
21,47,26,-14,5,48,-10,-28,23,39,18,37
0,1,5,-15,-27,27,-23,-9,-14,23,30,13
-2,25,20,-21,14,-6,-5,19,-2,17,7,16
-19,42,24,-18,1,21,-16,-47,6,26,32,16
8,27,-4,-8,-6,22,-19,4,8,50,20,9
4,30,20,-21,2,0,-8,-33,2,17,22,11
16,22,15,-17,-9,10,-19,1,8,12,27,20
5,38,9,-20,-19,-1,-33,14,-4,10,5,34
25,12,-2,-24,7,19,-4,4,-2,15,28,26
16,16,9,-14,-17,-4,-7,-4,21,10,4,4
8,2,8,-17,1,25,-6,-6,10,9,27,8
28,16,2,-23,-4,-4,-4,12,0,11,1,44
-5,-12,8,-34,-1,1,5,-14,-17,10,10,-8
-6,-7,9,-8,-17,17,-17,29,5,23,12,29
30,3,1,-6,20,2,1,-13,-5,2,10,3
-4,15,0,-15,-7,3,11,1,-1,21,33,12
11,15,-9,0,-12,15,-4,-2,26,7,2,11
9,21,10,-10,-7,-28,0,5,19,-9,2,-1
-24,-7,17,0,2,-9,11,-11,-1,-20,18,13
21,32,-1,-13,-6,28,-12,0,1,3,-10,0
9,-1,-15,7,11,-9,-2,-23,-5,13,5,-5
9,-18,14,2,-25,-10,-12,2,4,9,-6,-2
3,2,-11,-16,3,-4,-5,-2,-33,-7,8,-9
-35,0,-12,2,-3,0,14,-7,2,19,-6,6
9,-4,3,7,32,4,-14,-4,-4,0,-15,-7
-7,12,18,-12,-26,-11,3,-3,10,-4,-18,16
0,-4,-3,12,3,0,5,1,-11,-4,20,-19
2,-13,-13,-5,5,-16,-22,21,-16,4,3,-3
3,7,-13,18,-8,-4,-5,16,7,-8,5,9
-3,15,-14,6,1,-15,-6,-1,1,-22,-12,10
-3,-23,-3,-9,7,7,-16,-18,11,-8,-2,8
6,-8,-15,0,0,11,1,23,13,23,-5,3
9,0,14,1,-2,4,-4,7,5,7,14,8
-19,2,-4,-3,-16,5,6,27,-12,2,11,-1
11,-13,-7,19,-5,-5,4,9,-24,16,16,-2
4,-1,-3,-1,-4,-2,6,4,-9,-22,-12,14
3,-6,19,-1,14,-5,11,-14,-2,-29,3,-11
14,4,-8,-9,8,-7,13,-4,-8,14,2,9
-15,13,-14,9,-2,-9,4,-14,-11,9,11,14
-34,12,-25,29,-6,-5,-16,-4,11,2,12,16
-8,-13,-4,9,11,-3,-9,7,-9,9,-6,-6
-17,4,-10,17,-23,-20,8,-1,-13,-22,12,-9
10,-5,7,-3,16,-17,15,6,10,-7,-10,-6
-16,-4,0,4,-9,-10,-8,-16,9,1,14,13
-33,9,11,1,10,-14,-3,-18,-2,-14,0,-1
-2,7,3,28,-20,19,14,-30,17,-10,-8,-15
9,-2,8,-9,-11,-14,6,8,12,-4,4,3
-12,-5,-7,-1,22,12,2,1,-3,-23,-27,0
13,16,-8,-1,-11,10,19,-23,10,-1,-19,-6
13,-7,21,13,14,0,21,10,-19,0,-19,-42
3,0,-20,-17,2,8,1,-9,-13,-2,-19,-11
-11,-22,-10,-17,25,-31,-18,10,1,1,14,17
-11,-6,-1,12,3,-3,-4,-8,-17,-19,17,-2
-7,-18,-13,6,13,-8,8,-12,-10,15,-15,-2
2,-15,-16,3,-25,10,-5,-4,-2,-23,3,9
9,-8,14,8,6,-4,6,0,-14,-3,-18,-17
-5,-13,5,2,-5,-13,21,6,-8,0,-5,-4
-8,-8,-18,30,-9,-24,30,-7,-21,-6,4,-5
0,-6,6,6,-13,-14,2,3,17,8,-8,-5
-9,-7,-12,-4,-17,-23,-10,18,-10,11,4,11
8,-25,6,7,4,-12,20,7,3,13,-1,-10
-20,5,-15,12,3,12,5,30,7,1,-17,-17
-6,-4,-5,15,-1,-14,-9,-21,3,-4,-12,-12
6,-4,-20,17,-1,-12,-3,5,-5,4,-10,1
16,5,-19,1,6,-10,-6,10,-1,12,16,11
17,-19,-24,-9,4,-3,1,0,-15,2,5,-10
4,1,1,14,-25,-28,-10,-21,7,1,5,7
4,-7,2,6,-3,12,8,-28,-3,-8,11,9
-25,-14,14,21,-8,-12,-4,2,5,-23,12,6
-2,21,9,8,31,1,25,-4,-1,-12,1,-4
-24,-29,-10,-3,-1,-1,0,1,-4,-22,-7,-24
-11,4,-11,-3,15,-16,-6,5,22,11,-10,0
-2,13,9,5,9,-2,26,4,-22,-1,17,10
20,-13,-14,5,14,-8,3,8,6,9,-7,-1
6,-24,-13,-29,-1,0,-7,11,-8,4,-15,-7
3,26,-10,4,30,-21,2,5,-7,3,-16,5
-8,-17,6,-22,13,11,-6,11,13,-6,-2,-6
-3,-3,7,-15,-4,2,-16,26,0,-7,-4,6
-4,-18,-3,7,11,10,9,-6,-2,-21,-13,-9
4,-9,4,11,-1,-6,6,18,1,-17,-2,-15
20,-1,-8,4,-13,3,-22,11,3,-9,-3,-17
-5,-12,-16,8,10,14,-5,-20,2,-5,-13,-19
0,-18,1,-7,3,12,-7,25,11,-15,-1,-4
-7,-13,-15,15,13,1,-5,-4,-5,6,-2,-16
-1,4,-7,26,17,-22,-11,0,-10,2,5,-20
3,10,-5,9,6,-31,1,13,-17,20,-11,5
17,18,9,-15,-16,-9,5,5,0,4,-3,1
-11,5,-4,14,-16,-8,-3,7,9,3,-6,-1
-27,4,0,-18,-6,-6,6,-20,2,10,-18,-2
-14,10,-12,24,14,18,18,-5,-19,-11,-20,-8
-17,9,-33,-3,13,-11,16,-11,-2,-20,-3,-9
3,12,-16,-6,-7,-20,6,7,-10,-27,-6,-13
1,-21,-20,28,2,1,-2,1,-5,-4,-6,-1
9,3,22,1,-6,-6,-5,2,-28,-13,15,13
5,-29,3,12,-17,1,9,-6,1,-23,-14,-9
-13,6,-17,5,24,1,-19,0,-7,-4,19,-14
-15,-15,-8,15,9,-35,-11,-11,-2,-4,-17,0
-8,28,10,24,-4,10,2,8,8,-10,-9,-23
-20,-6,-7,9,1,-16,1,3,5,-10,-1,-23
-15,-1,5,15,15,10,12,-9,5,-3,-6,-11
-13,11,-12,6,-15,-3,2,3,6,1,-13,-14
-5,22,-19,8,3,-12,-3,5,15,-8,4,14
-8,-4,-2,5,12,-18,22,17,-8,-9,-37,-15
3,10,2,-14,-12,5,8,8,7,7,4,-6
7,1,7,11,-1,9,9,-5,1,-6,-2,2
6,-16,14,12,-4,-8,4,29,-3,5,-8,-8
3,-33,-8,-19,-24,4,7,-4,-3,2,6,-9
-7,0,2,8,-11,3,-11,-13,-2,-2,-12,-3
-1,4,-2,-13,-7,-4,3,-7,-6,10,10,-9
-6,7,2,6,-8,-9,3,14,-14,-3,24,-8
4,-5,7,0,8,-2,-4,12,-3,2,8,5
17,-7,-21,11,-18,-2,4,-5,-15,-11,4,-13
-17,-21,19,5,-10,15,17,-2,6,-14,-7,-2
