I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,187,136,-133,-38,157,-106,-111,63,150,182,144
76,204,111,-116,-34,165,-124,-65,43,139,195,150
70,186,105,-105,-6,167,-87,-56,57,152,180,101
55,151,123,-124,-25,150,-98,-65,41,136,167,130
38,148,84,-109,-33,144,-78,-57,59,128,155,132
26,168,114,-110,-11,131,-86,-92,61,118,137,100
77,161,96,-90,-37,134,-98,-61,24,97,131,126
61,137,105,-95,-30,117,-71,-42,45,89,136,108
55,144,89,-88,-23,105,-98,-43,37,100,131,87
58,129,57,-88,-26,108,-76,-38,42,83,77,70
38,121,75,-81,-33,96,-50,-59,47,88,110,97
3,110,63,-74,-12,94,-73,-31,44,91,101,81
21,102,60,-75,-22,80,-78,-37,51,90,94,39
61,97,52,-68,-8,94,-43,-45,21,73,100,43
30,89,75,-60,-3,97,-46,-31,27,62,69,61
37,89,44,-60,-10,63,-42,-27,15,52,67,60
31,65,61,-68,-10,53,-32,-37,37,66,105,62
3,107,56,-69,-24,38,-32,-21,44,66,77,49
22,77,31,-60,-21,67,-58,-32,14,43,71,40
9,61,38,-48,4,59,-53,-17,22,55,68,66
22,49,32,-18,3,56,-27,-29,-12,64,51,48
24,43,43,-13,-11,44,-20,-17,14,52,54,52
27,29,18,-27,-11,50,-40,-12,-7,45,29,24
9,55,29,-28,-2,41,-22,-17,5,38,37,25
12,41,28,-30,-17,46,-31,-42,20,32,28,15
18,28,22,-41,-7,19,-16,9,21,20,45,47
-2,48,11,-25,-3,32,-17,-10,24,26,44,5
7,-5,21,-12,15,26,-6,-32,-1,26,31,23
1,56,3,-22,-24,11,-5,-11,-16,13,8,25
15,37,17,-2,-13,15,-9,-29,18,18,-2,16
12,14,20,-10,5,6,-21,-21,-11,25,19,15
22,14,17,-2,-22,17,-17,-5,-6,32,34,26
-6,7,4,-27,12,22,-15,-15,25,24,8,20
9,17,3,-20,11,17,-7,-13,17,8,-1,12
12,5,-14,-6,-7,7,-14,2,2,18,27,30
11,-2,14,-3,-2,10,-19,4,-9,-1,6,-3
11,17,-2,-10,-6,7,-7,-19,-20,26,25,-6
0,32,13,-10,-3,29,-23,0,12,9,23,1
-17,9,8,-6,7,8,11,-15,-3,2,6,3
-4,19,6,-15,-2,24,-17,-15,-1,-5,-5,-5
0,-5,7,5,6,-15,-13,-32,-13,20,3,-9
-8,-1,12,-2,6,19,-24,-16,12,16,-22,13
13,-15,7,0,5,13,-5,8,6,2,-6,-1
-16,-1,1,-3,-21,27,-9,-14,-8,9,1,5
17,2,-5,-14,8,21,22,14,5,10,-6,-4
7,-13,-19,-20,-15,16,25,14,-3,-2,15,-12
11,-6,-9,-21,11,-3,-2,-11,0,13,-9,17
-20,-1,1,-14,-23,5,-25,11,32,-11,-5,20
-9,37,5,-21,-1,-5,-1,-5,4,5,-4,-5
-12,11,-4,12,8,3,13,3,-31,-1,-5,4
2,8,12,8,-11,-5,-20,12,-10,-11,-1,17
-23,4,-17,-12,14,-8,18,3,2,3,5,-1
0,-16,6,15,18,-2,1,3,-24,13,-17,-8
-3,-16,7,-18,24,16,-5,7,2,4,-18,-11
0,-25,16,-6,-4,-8,3,-2,15,-12,-9,-2
9,2,15,11,8,-13,-6,5,0,-23,-14,14
7,1,-2,4,15,0,-17,-3,3,-5,-14,27
4,20,-36,8,-16,19,16,10,8,2,23,2
8,-16,0,-6,9,-8,-11,4,2,11,-11,5
-10,-14,14,2,-3,-1,15,13,6,2,1,-5
-16,6,3,8,-25,4,-5,-3,7,-14,-11,4
-7,-19,-9,12,6,4,1,-13,3,19,-11,10
-33,-7,-2,-7,-6,-5,-17,27,4,-19,26,-7
-10,-15,16,7,8,1,-19,7,-6,-3,8,-8
-4,7,-8,-12,-19,28,14,13,9,-1,12,19
17,12,5,-18,7,16,-1,-12,-5,-2,14,5
-16,4,-11,1,6,-5,4,-26,-14,31,-10,-6
-4,9,-12,-8,5,19,5,7,-22,14,18,-9
7,16,9,5,31,-13,-6,0,8,-7,2,-9
15,0,-13,-9,-3,-9,-3,4,14,-9,3,-3
5,-4,-3,-1,2,5,2,-4,2,-5,-8,-3
-11,15,14,-20,6,16,-8,1,-27,9,10,-10
-25,-5,12,2,20,-12,17,0,2,26,4,6
-11,26,10,11,-3,-19,-1,1,-3,14,-8,-16
1,-4,-2,12,-14,16,16,-13,8,4,3,-12
-7,-10,6,8,-2,5,3,1,-14,7,23,0
3,0,-7,-5,-11,-9,-5,16,-18,15,-3,-3
-8,-3,-1,-3,19,-11,4,-9,2,1,7,-2
-1,12,12,-17,11,-1,-3,10,10,1,-2,-2
10,-2,1,-12,-22,-12,4,4,2,-11,25,-2
18,12,7,-15,-16,13,-19,12,6,-13,-5,-15
10,27,9,8,13,-1,4,6,13,0,-5,-15
-19,2,15,-13,-6,-13,12,3,21,1,9,-29
28,-15,-10,1,-11,23,12,-3,-11,-6,-1,16
9,-3,2,-12,16,30,5,2,-6,27,-4,-14
13,8,15,-12,3,3,-8,-20,24,3,5,0
13,-9,-1,2,-6,11,-1,5,2,6,8,-21
4,-8,2,22,5,9,-5,-5,20,-8,17,6
-2,-21,18,2,12,-1,6,-7,0,-6,-6,8
-2,11,20,-1,-1,24,-6,-4,-25,-7,6,0
6,-4,5,-18,-40,14,-16,0,1,18,7,-2
-17,17,10,-25,5,-2,-12,3,-17,4,34,-3
-2,-14,18,-2,-12,-5,-1,-20,-6,-1,2,-6
8,8,25,-32,1,10,3,-4,22,-4,24,7
13,20,-1,-13,1,5,-25,-15,20,22,-1,1
0,7,3,-5,10,28,-2,8,9,0,5,17
13,29,9,-2,-14,7,-4,-16,-1,4,11,-12
7,13,19,-6,-16,11,-31,-2,1,0,-12,2
2,36,17,-16,4,18,-26,-7,-6,1,11,8
17,17,11,-4,-12,7,-16,18,-1,28,28,11
25,4,16,-1,-19,21,-11,-5,12,13,11,35
7,28,17,3,-1,2,2,-7,-3,10,7,2
4,-6,24,-12,-9,4,-4,7,8,21,14,38
7,24,12,-21,-13,25,-4,-10,9,14,13,-4
-11,15,21,-6,0,31,1,-16,7,1,37,24
22,36,-3,-29,10,23,-18,-5,6,36,11,27
15,22,31,-12,-2,-2,-16,-12,-6,15,28,24
-5,49,24,-32,-19,30,-39,-27,15,13,30,22
0,45,32,-23,-5,20,7,-40,10,38,50,30
42,28,30,-22,-23,34,-12,-6,14,53,46,22
14,44,27,-31,-22,54,-28,-16,3,47,43,44
17,33,19,-30,-5,42,-26,-27,7,34,35,30
12,52,22,-35,-4,27,-50,-36,1,54,33,58
17,56,41,-20,-27,29,-54,-37,15,26,77,29
27,41,25,-48,5,72,-21,-28,25,36,53,51
28,66,41,-29,-4,47,-48,-36,38,50,55,56
35,60,51,-60,-16,66,-43,-49,19,42,77,79
31,73,39,-61,-13,66,-66,-33,10,55,74,72
23,88,54,-70,-2,80,-49,-37,27,49,69,68
29,119,65,-74,-16,73,-41,-50,43,64,80,57
4,116,73,-90,-18,74,-69,-43,39,112,98,66
27,135,95,-82,-23,99,-50,-53,46,85,101,86
58,133,98,-72,-38,108,-82,-60,52,87,121,100
45,134,75,-114,-32,115,-73,-63,63,105,121,107
40,131,104,-79,-16,125,-87,-47,55,98,144,104
55,132,85,-125,-27,146,-91,-77,37,102,138,104
68,165,111,-115,-16,129,-86,-61,55,133,138,116
41,150,122,-111,-29,159,-85,-60,53,131,151,127
70,177,123,-144,-26,156,-117,-61,65,148,178,141
74,187,127,-128,-32,148,-91,-84,53,156,160,157
38,203,121,-137,-20,151,-124,-72,58,156,191,122
68,210,133,-124,-25,189,-119,-99,64,155,177,164
67,194,139,-147,-34,188,-123,-96,59,175,195,161
75,235,147,-155,-36,205,-145,-97,48,174,213,149
105,230,150,-153,-24,215,-130,-85,58,174,220,177
68,239,173,-163,-27,200,-134,-122,44,189,221,172
74,255,167,-177,-30,205,-144,-87,75,183,231,189
75,261,164,-145,-35,215,-146,-104,83,181,228,178
102,270,187,-178,-42,215,-145,-105,73,202,246,178
75,247,173,-175,-16,222,-165,-107,99,218,229,183
103,286,171,-200,-48,230,-158,-96,106,196,233,181
81,274,185,-187,-26,224,-130,-105,85,192,239,192
82,258,161,-188,-21,250,-170,-109,83,196,245,199
94,285,169,-177,-46,229,-157,-111,78,212,236,219
95,289,176,-194,-50,230,-147,-120,57,215,233,190
81,279,172,-184,-30,218,-159,-103,82,211,236,159
114,274,174,-197,-43,227,-140,-99,97,189,224,194
102,289,168,-211,-11,208,-152,-110,78,209,241,174
70,278,168,-176,-37,207,-162,-109,88,221,227,194
79,238,173,-202,-35,218,-141,-84,78,227,237,184
98,245,160,-161,-39,202,-134,-91,71,194,233,182
91,252,167,-145,-38,192,-132,-101,94,180,233,150
79,240,153,-149,-35,218,-132,-87,59,174,232,181
75,225,142,-163,-39,207,-110,-111,56,178,218,180
77,233,128,-183,-42,212,-118,-76,64,180,226,151
79,217,151,-159,-13,180,-102,-74,55,168,185,145
76,221,113,-170,-11,186,-143,-81,77,160,198,144
70,193,128,-125,-28,162,-108,-80,60,159,183,179
58,208,108,-131,-26,150,-96,-46,67,163,171,130
78,198,121,-128,-35,127,-93,-71,61,130,159,121
66,188,90,-131,-38,140,-116,-84,49,112,133,116
77,149,104,-96,-20,138,-101,-57,43,104,134,128
49,164,100,-94,-37,110,-79,-45,25,118,137,84
42,147,89,-101,-18,120,-85,-44,26,91,134,110
49,139,80,-84,-14,101,-76,-49,50,102,126,88
50,126,88,-74,-16,107,-70,-37,34,98,111,93
50,106,55,-97,-33,96,-47,-48,38,90,80,95
57,89,72,-75,-18,72,-56,-44,44,83,95,79
51,98,63,-67,-40,73,-32,-40,15,70,68,72
27,92,56,-65,-20,77,-41,-32,6,72,92,63
46,57,62,-46,-14,53,-20,-24,11,56,61,45
31,33,29,-38,-23,57,-47,-33,20,43,77,19
15,68,40,-53,-1,41,-40,-28,27,41,71,46
17,67,51,-48,-43,62,-41,-29,34,46,37,56
18,49,47,-42,4,21,-41,-25,6,42,41,34
30,53,44,-43,13,9,-15,-30,15,24,52,28
28,34,49,-18,-9,21,-33,-10,24,54,38,20
14,21,12,-24,-5,22,-24,-19,0,34,35,18
11,41,18,-18,1,15,-25,0,3,20,21,16
40,38,35,-30,-3,22,5,-15,20,-3,10,16
8,30,1,-4,12,12,-3,-17,32,14,41,35
9,27,1,5,7,-6,-13,-10,0,36,20,18
-13,3,-9,-27,5,34,-27,-1,2,16,18,29
3,16,0,7,-1,11,-18,4,-7,-10,2,20
4,10,8,-9,-2,19,-10,-5,23,21,9,-5
-4,-9,8,11,-7,12,-5,3,-2,-20,-15,0
-21,7,-13,9,-14,-5,-5,5,-11,-20,1,5
-20,-16,32,-26,7,-11,-9,-5,16,11,-30,-5
-8,-17,-24,-7,3,-35,-25,19,-26,-1,-17,-37
-11,-30,-29,25,19,-35,25,14,-19,-13,-27,-11
-25,-44,-23,23,13,-47,23,-1,-14,-12,-53,-33
-6,-48,-40,10,-8,-32,40,32,-9,-28,-28,-4
-35,-48,-39,22,21,-47,24,11,-29,-63,-38,-31
-48,-62,-38,46,13,-53,36,17,-6,-65,-58,-35
-25,-90,-58,62,-1,-46,56,25,-28,-56,-90,-87
-51,-105,-72,21,-6,-69,74,32,-28,-62,-77,-60
-21,-108,-53,73,8,-83,69,76,-61,-83,-104,-94
-49,-129,-78,95,5,-91,65,63,-19,-109,-125,-83
-44,-151,-112,93,27,-112,90,65,-54,-96,-125,-103
-67,-169,-97,133,33,-126,91,84,-59,-137,-147,-96
-81,-166,-113,112,5,-144,108,69,-31,-125,-142,-108
-56,-179,-133,116,26,-131,104,63,-67,-128,-155,-114
-66,-169,-94,92,32,-158,69,64,-48,-130,-143,-104
-55,-166,-121,104,-2,-122,97,58,-42,-124,-122,-107
-24,-137,-79,93,25,-100,70,44,-55,-107,-116,-110
-36,-87,-59,68,15,-76,58,58,-40,-78,-90,-69
-42,-59,-34,15,27,-49,23,12,-32,-49,-52,-33
-5,28,-8,-6,20,-5,-1,3,-37,-18,-14,1
34,56,48,-28,-8,58,-28,-19,22,60,54,56
63,152,100,-109,-7,125,-84,-47,28,91,117,103
92,245,133,-147,-23,169,-134,-113,67,196,209,173
121,310,217,-225,-45,262,-143,-137,104,260,286,218
151,418,305,-272,-68,339,-229,-174,129,325,396,290
198,535,347,-366,-72,422,-307,-190,182,401,492,384
239,643,424,-459,-121,551,-363,-280,202,480,579,469
267,774,491,-494,-127,624,-399,-309,208,552,679,557
299,846,572,-575,-132,720,-466,-355,264,646,784,612
323,939,607,-641,-138,792,-516,-388,276,698,873,662
350,1020,658,-693,-169,840,-533,-400,310,765,924,702
354,1069,711,-712,-157,880,-571,-413,318,781,950,740
354,1077,697,-738,-174,896,-591,-429,325,796,952,747
374,1101,725,-737,-167,901,-601,-434,324,810,984,743
363,1057,683,-711,-144,867,-593,-417,314,789,937,727
348,1003,662,-684,-128,840,-562,-396,299,740,908,707
314,916,598,-620,-151,775,-499,-375,266,699,818,651
280,817,531,-575,-117,700,-450,-339,239,641,758,573
265,736,482,-515,-106,597,-389,-268,204,522,640,496
199,629,392,-407,-99,523,-334,-237,184,450,576,430
154,487,309,-310,-73,395,-254,-205,148,366,422,341
131,370,206,-250,-35,299,-214,-144,100,265,342,250
94,252,194,-161,-42,209,-126,-102,76,172,236,183
34,147,99,-96,-18,118,-74,-59,57,126,133,113
29,84,57,-46,-7,28,-30,-13,33,46,71,32
-6,-34,-24,14,5,-35,8,4,0,-15,-41,-27
-20,-112,-66,42,0,-69,47,46,-12,-83,-70,-80
-46,-184,-102,119,17,-128,66,68,-64,-130,-148,-103
-56,-188,-126,135,15,-162,114,65,-85,-172,-198,-124
-80,-245,-164,146,42,-172,104,98,-83,-165,-223,-180
-117,-252,-172,191,45,-196,150,92,-74,-193,-228,-172
-92,-236,-157,179,49,-190,145,115,-54,-182,-221,-184
-69,-253,-152,157,8,-218,150,109,-85,-180,-242,-178
-101,-253,-159,167,51,-217,139,102,-71,-187,-218,-168
-70,-223,-158,152,29,-202,120,88,-73,-186,-208,-157
-70,-202,-138,155,28,-193,115,97,-60,-152,-195,-148
-48,-188,-133,135,37,-163,96,90,-56,-126,-163,-126
-45,-162,-113,109,28,-153,88,69,-36,-152,-161,-131
-60,-142,-81,103,15,-118,89,73,-52,-126,-136,-109
-50,-107,-75,81,32,-113,51,56,-28,-101,-139,-115
-31,-107,-62,94,-20,-107,50,55,-31,-81,-90,-53
-40,-98,-48,31,9,-58,60,36,-31,-93,-86,-59
-27,-46,-54,44,12,-59,26,34,-39,-56,-74,-38
-19,-75,-43,19,14,-20,12,24,-40,-58,-62,-39
-9,-58,-26,22,-9,-27,24,18,-13,-19,-55,-27
-15,-27,-15,15,11,-39,21,42,0,-26,-20,-36
-29,-17,-46,10,-3,-27,10,-2,6,5,-37,-22
-4,-30,-3,18,-18,-9,-6,17,1,-15,0,-23
1,-32,-12,17,9,-20,21,9,-2,-8,-17,-8
-40,-5,-9,5,-1,-4,9,39,-13,-1,-21,0
-6,-19,-12,15,4,2,23,-18,-7,-19,-24,-8
-9,0,4,12,0,-2,4,-14,-13,19,8,2
-13,1,0,4,19,-5,5,5,4,-2,-19,-5
3,-10,24,16,-4,-15,-15,3,-21,-6,6,7
3,1,5,5,1,-11,-5,-11,-1,-5,-3,1
4,4,27,2,-15,8,-5,-6,-18,2,-5,-3
5,-5,-18,-16,5,9,-4,13,12,3,-14,-5
4,-9,0,-12,5,-4,-41,10,1,25,9,-20
-5,-4,-9,-13,3,18,12,11,-7,-8,8,7
-1,18,28,-20,6,3,21,-15,20,-3,16,32
3,4,-4,-12,7,-1,-4,-2,-12,10,18,9
0,6,12,8,-13,4,-7,7,31,21,20,7
8,29,-16,-10,4,13,-5,-8,27,18,43,4
10,20,34,-8,-6,21,9,-18,9,11,18,13
45,24,9,-24,-15,15,-22,-7,0,6,48,18
-1,21,-3,-24,-18,17,-24,-4,1,18,19,26
-18,29,30,-35,-19,35,-37,0,5,18,31,17
6,35,12,-22,-1,32,-12,-12,22,17,33,29
-1,57,15,-46,-5,26,-4,-28,18,29,27,18
15,35,20,-42,-16,32,-22,-19,16,13,67,23
14,52,37,-43,-18,45,-16,-33,12,45,48,16
22,60,34,-42,-30,57,-10,-9,29,41,35,43
7,71,36,-33,-10,36,-25,-35,23,48,51,48
12,71,58,-61,-10,30,-52,-47,16,46,67,51
7,50,40,-69,2,59,-47,-38,28,48,29,63
19,82,48,-66,-4,50,-21,-37,37,61,69,56
19,97,57,-39,-3,85,-38,-36,3,63,59,68
38,97,63,-38,3,83,-43,-29,23,67,88,52
26,108,55,-86,9,84,-43,-30,14,74,93,83
30,97,67,-69,-24,105,-67,-31,34,70,76,72
31,117,94,-74,-10,87,-62,-41,56,69,100,62
48,118,64,-92,-10,95,-65,-65,24,96,118,98
34,126,101,-74,-18,94,-74,-58,44,92,119,90
50,147,105,-100,-38,117,-89,-47,48,82,125,96
51,158,96,-97,-14,127,-76,-62,42,128,124,119
40,160,125,-118,-11,133,-84,-72,34,116,138,107
60,164,107,-111,-12,142,-106,-74,49,124,153,136
67,185,109,-100,-13,137,-96,-47,43,127,164,119
46,212,124,-99,-4,152,-111,-77,33,164,161,133
73,179,148,-124,-31,169,-111,-83,47,146,173,126
67,194,126,-139,-34,169,-116,-68,58,143,149,126
63,230,138,-114,-36,173,-103,-87,61,155,189,148
77,216,147,-169,-23,206,-137,-77,71,164,191,132
83,213,149,-167,-23,193,-119,-88,79,176,212,158
90,213,157,-175,-51,196,-135,-108,91,200,206,160
65,233,169,-179,-44,222,-142,-127,84,208,220,159
73,260,160,-188,-51,207,-142,-110,66,204,237,178
103,278,155,-181,-42,200,-147,-108,56,214,248,165
103,275,159,-189,-48,224,-156,-88,89,195,243,215
123,301,186,-197,-45,215,-151,-108,102,216,251,212
111,302,220,-215,-59,249,-165,-103,78,230,285,215
120,314,182,-211,-34,251,-177,-138,78,215,261,208
124,317,196,-202,-71,264,-180,-121,87,239,275,206
96,336,217,-209,-59,269,-188,-139,94,241,290,210
145,339,226,-219,-68,265,-184,-113,95,256,292,232
122,317,216,-224,-75,289,-198,-131,102,248,276,225
131,339,245,-218,-44,297,-154,-146,105,239,329,232
109,362,246,-245,-55,298,-203,-154,97,239,298,231
109,359,232,-242,-63,290,-185,-138,122,278,321,220
125,358,227,-248,-35,286,-207,-163,94,280,328,249
123,386,242,-248,-64,318,-204,-156,132,267,331,271
134,366,266,-238,-38,310,-201,-144,114,283,329,251
114,377,256,-264,-68,315,-223,-166,113,289,358,277
133,397,257,-263,-69,312,-230,-167,126,283,348,266
149,396,275,-264,-55,307,-213,-149,140,294,338,278
125,409,268,-290,-55,338,-228,-164,125,297,327,274
150,369,247,-263,-58,334,-221,-159,119,297,339,278
163,406,255,-267,-54,336,-205,-158,101,294,363,292
154,394,284,-266,-57,327,-201,-168,116,296,372,260
140,387,277,-284,-54,340,-221,-154,115,296,358,273
134,397,264,-260,-66,330,-216,-144,114,285,386,258
123,400,279,-248,-47,352,-219,-172,121,317,353,272
135,412,255,-265,-67,314,-211,-181,121,295,339,286
151,412,267,-263,-57,315,-219,-161,107,288,359,283
118,389,232,-271,-38,340,-227,-161,99,313,348,268
137,423,249,-261,-55,324,-207,-150,108,288,348,255
141,410,263,-246,-32,326,-207,-166,100,294,356,281
143,374,258,-260,-49,327,-225,-146,93,304,324,274
123,388,246,-237,-43,321,-211,-173,125,280,364,270
129,376,256,-266,-55,308,-195,-137,109,309,331,282
128,394,229,-249,-62,295,-201,-163,120,300,356,275
124,367,245,-238,-67,311,-212,-149,94,267,344,246
108,339,241,-257,-57,310,-206,-158,98,285,331,262
117,379,218,-243,-51,275,-184,-150,99,276,328,239
115,350,212,-253,-70,263,-200,-127,98,252,329,242
139,344,213,-238,-47,293,-181,-130,104,241,263,235
123,324,222,-217,-53,293,-178,-133,87,255,270,226
112,312,216,-209,-49,267,-186,-130,85,231,284,240
97,294,216,-191,-28,274,-182,-111,93,224,290,229
110,330,174,-197,-30,275,-180,-108,84,227,277,227
91,300,187,-215,-53,237,-142,-109,100,239,253,194
90,278,195,-209,-39,264,-158,-112,65,198,256,194
105,264,155,-167,-28,217,-146,-103,103,216,232,184
85,265,185,-157,-42,233,-140,-102,73,189,252,184
97,258,169,-182,-49,223,-156,-92,86,211,224,185
99,237,149,-139,-41,188,-125,-96,73,159,213,156
77,239,152,-164,-33,194,-122,-102,74,170,207,150
66,235,145,-143,-16,183,-112,-76,67,145,202,163
80,211,150,-148,-38,172,-122,-61,63,156,169,138
56,217,124,-131,-27,192,-93,-65,49,152,196,147
78,204,136,-134,-22,130,-120,-63,80,137,177,134
55,195,125,-113,-49,156,-69,-81,68,115,166,93
44,175,84,-98,3,134,-87,-102,20,131,142,116
62,159,113,-97,-21,132,-81,-36,47,121,139,126
62,130,86,-95,-25,105,-88,-55,52,117,131,101
50,135,83,-111,-44,107,-58,-62,46,92,127,101
34,139,89,-55,-22,103,-89,-55,34,97,129,80
34,142,86,-88,-40,108,-78,-57,37,91,104,85
24,119,77,-80,-24,97,-65,-25,28,78,90,57
27,107,68,-68,-24,75,-46,-39,30,68,95,74
24,96,67,-83,-16,83,-46,-24,42,66,91,59
26,92,40,-37,-23,73,-43,-26,23,62,75,65
51,61,60,-71,-23,77,-43,-52,31,31,52,59
5,87,50,-54,-1,47,-24,-42,44,63,68,51
31,55,31,-33,2,62,-24,-16,6,20,46,15
-8,61,12,-33,2,32,-24,-39,4,54,40,49
23,49,12,-27,-20,54,-8,-29,2,30,54,20
-6,51,4,-4,-17,28,4,-38,18,45,40,47
8,17,20,-25,-16,21,-12,-18,27,34,16,0
3,30,8,0,-7,5,-19,-1,19,3,21,13
11,23,-14,2,-10,3,-5,-3,23,56,21,6
-7,-5,5,-4,2,8,-11,-18,2,16,11,-8
-38,-1,15,-3,3,-21,-14,-2,-12,31,25,6
1,-26,-1,-11,13,-7,7,-11,1,0,-15,6
-6,-15,-21,5,-9,-18,18,15,0,-18,3,-12
-1,-15,2,19,11,-13,-9,-1,-11,-22,-19,-1
25,-7,-14,5,-1,-1,10,23,6,-7,-13,-18
-9,-14,-20,-7,9,-20,-5,-4,-16,-17,-17,6
15,-30,-16,-3,11,-25,12,-3,-6,0,-27,-34
-1,-22,-9,23,9,-15,24,14,-4,-23,-31,6
-5,-38,-41,10,-8,-18,0,-2,-24,-16,-23,6
-16,-9,-12,10,12,-27,31,6,-17,-46,-42,-30
-6,-25,-10,31,2,-31,8,14,-15,-36,-43,-27
-4,-46,-40,31,-5,-34,8,13,-12,-19,-16,-22
-2,-29,-38,-1,2,-39,28,22,-23,-21,-48,-27
-14,-51,-40,17,-11,-26,44,21,-28,-30,-35,-22
-3,-44,-33,33,8,-35,0,32,-8,-39,-41,-46
-12,-51,-31,40,10,-54,29,4,-22,-52,-52,-31
-18,-50,-39,25,22,-37,29,23,0,-41,-37,-42
-27,-53,-42,49,11,-38,29,16,-6,-28,-48,-38
-13,-54,-38,37,4,-32,49,29,-17,-33,-37,-24
-18,-62,-42,34,3,-35,29,24,-27,-63,-54,-36
-30,-60,-56,58,6,-54,30,19,-26,-45,-55,-31
-11,-57,-47,26,-1,-56,29,17,-13,-46,-64,-43
-5,-62,-34,41,26,-40,13,39,-20,-36,-29,-26
-29,-50,-44,31,-3,-50,18,20,-26,-60,-54,-47
-29,-59,-41,58,12,-54,49,42,-6,-57,-70,-47
-25,-72,-32,27,25,-67,30,29,-15,-35,-54,-49
-15,-53,-40,27,-5,-36,52,47,-20,-43,-60,-28
-14,-57,-36,26,14,-47,33,27,-6,-40,-45,-52
-11,-44,-48,44,11,-72,31,30,-11,-27,-49,-56
-18,-74,-42,37,0,-35,54,32,-33,-37,-54,-43
-25,-57,-39,38,-11,-67,26,29,9,-33,-37,-39
-17,-60,-17,47,7,-61,30,39,-23,-54,-64,-41
-11,-74,-32,49,27,-74,47,21,-11,-39,-53,-60
-5,-48,-51,17,8,-62,41,31,-36,-58,-57,-29
-38,-69,-43,27,10,-44,51,30,-21,-76,-69,-56
-35,-81,-65,75,15,-53,11,34,-40,-39,-57,-69
-36,-57,-44,50,10,-51,31,21,-27,-41,-57,-48
-30,-64,-52,63,8,-56,46,28,-5,-58,-59,-31
-7,-60,-26,52,4,-51,33,37,5,-45,-55,-34
-13,-64,-41,49,-9,-46,49,35,-36,-42,-60,-36
-10,-74,-37,41,10,-78,29,3,-44,-84,-82,-24
-40,-58,-40,58,4,-78,44,30,-36,-49,-64,-48
-45,-73,-48,60,16,-39,24,29,1,-48,-54,-49
-19,-96,-36,70,2,-40,43,11,-24,-69,-44,-48
-3,-64,-50,43,14,-57,70,56,-8,-54,-77,-54
-14,-73,-42,39,10,-56,38,42,-1,-56,-64,-55
-24,-82,-40,65,30,-54,36,26,-24,-32,-60,-43
-30,-92,-14,48,16,-65,30,27,-30,-46,-50,-63
-64,-44,-38,35,10,-64,47,52,-25,-35,-93,-65
12,-63,-60,53,6,-57,43,15,-16,-58,-73,-21
-32,-88,-33,34,-16,-81,26,5,-15,-55,-38,-43
-23,-84,-20,51,2,-55,40,22,-15,-55,-49,-39
-17,-74,-46,74,12,-27,32,13,-23,-38,-78,-27
-40,-63,-40,31,6,-55,40,43,-24,-56,-66,-38
-42,-61,-44,48,8,-51,32,21,1,-25,-52,-49
-17,-49,-21,63,10,-30,59,24,-22,-52,-72,-37
-48,-46,-36,38,10,-59,20,26,-10,-50,-81,-37
-38,-54,-61,54,11,-75,31,21,-7,-62,-65,-39
-40,-63,-55,54,20,-41,43,23,-2,-62,-46,-35
-10,-63,-76,43,17,-39,31,44,-22,-53,-31,-43
-36,-55,-51,39,0,-53,35,33,-21,-48,-53,-47
-17,-77,-46,43,4,-41,48,49,-13,-31,-53,-56
-32,-89,-41,58,13,-51,20,54,-22,-45,-66,-42
-43,-83,-36,54,1,-53,21,33,0,-68,-52,-44
-24,-80,-39,42,-6,-46,31,23,-31,-50,-53,-30
-23,-65,-42,51,17,-40,39,25,-26,-31,-62,-40
-33,-65,-34,67,12,-48,36,45,-27,-50,-72,-38
-35,-74,-44,41,-9,-46,24,25,-18,-47,-60,-51
-30,-61,-30,43,19,-59,40,35,-19,-47,-49,-54
-9,-71,-39,69,16,-38,40,7,-4,-69,-75,-28
-10,-80,-65,52,16,-55,33,40,-24,-45,-61,-54
-27,-37,-43,24,11,-54,10,24,4,-39,-68,-36
-20,-33,-25,54,-4,-51,16,17,-10,-48,-78,-41
-30,-57,-38,36,2,-35,38,29,-24,-51,-41,-44
-6,-44,-63,37,18,-49,32,33,-40,-50,-59,-64
-3,-69,-50,36,24,-69,19,28,-23,-35,-46,-49
-15,-77,-23,24,12,-37,46,28,-23,-32,-26,-53
-12,-56,-60,55,20,-45,19,14,-27,-50,-57,-70
-45,-55,-45,42,-2,-47,15,9,5,-39,-58,-31
-32,-51,-63,14,-2,-50,29,23,-17,-38,-69,-38
-29,-75,-45,22,-8,-51,29,21,-27,-29,-36,-29
-25,-62,-28,35,4,-46,34,24,-8,-44,-45,-22
-26,-48,-40,16,-12,-59,31,12,-13,-38,-40,-29
-14,-33,-29,33,19,-42,24,32,-18,-47,-36,-20
-24,-61,-12,45,8,-30,8,32,-15,-55,-52,-21
-21,-16,-22,18,-21,-52,37,30,-19,-35,-46,-37
1,-29,-20,35,1,-28,20,15,-27,-28,-34,-36
3,-27,-26,35,-9,-38,34,-9,-34,-40,-63,-37
-37,-52,-41,31,15,-46,31,22,-26,-37,-38,-41
4,-40,-39,14,7,-26,20,-2,-13,-39,-35,-35
-13,-30,-20,25,-3,-32,12,15,-8,-38,-33,-24
4,-22,-43,24,26,-13,5,27,2,-36,-19,-15
-14,-28,-30,15,22,-24,20,38,7,-40,-10,-12
