I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
247,654,433,-461,-116,555,-371,-261,186,497,604,450
267,726,509,-522,-116,607,-387,-322,233,564,685,514
286,846,550,-601,-128,711,-466,-350,251,617,766,562
320,947,596,-641,-156,787,-513,-358,275,662,837,651
332,987,657,-701,-144,832,-569,-403,315,744,899,699
367,1057,709,-729,-165,886,-585,-446,329,771,938,727
369,1095,715,-728,-163,915,-606,-447,338,829,976,776
397,1106,720,-760,-151,918,-602,-450,364,816,994,778
377,1085,726,-755,-176,896,-628,-445,332,794,990,755
377,1095,684,-746,-167,902,-594,-434,310,779,992,737
346,1033,675,-694,-165,837,-558,-404,306,777,926,718
351,959,619,-650,-147,805,-520,-388,289,709,862,679
308,891,598,-610,-114,725,-482,-333,276,671,771,604
272,775,512,-559,-117,643,-441,-330,227,594,712,561
226,671,430,-455,-84,563,-361,-279,180,518,621,474
185,559,389,-401,-83,469,-300,-236,169,428,503,403
194,450,298,-302,-96,379,-258,-196,145,345,425,320
140,355,232,-243,-52,304,-189,-135,123,264,324,252
91,267,152,-171,-19,215,-140,-113,75,188,261,177
54,140,111,-128,-14,145,-92,-52,62,122,131,90
24,74,39,-71,-10,43,-43,-47,10,67,80,63
-11,-19,2,14,-32,-3,12,-10,-10,22,2,1
-27,-79,-44,44,21,-46,47,4,-11,-60,-69,-55
-47,-111,-67,68,51,-101,78,47,-36,-89,-112,-74
-45,-137,-130,99,20,-124,95,77,-34,-121,-163,-124
-75,-191,-125,122,21,-183,111,87,-60,-140,-172,-133
-82,-230,-145,156,44,-192,134,56,-45,-186,-193,-143
-94,-240,-143,171,49,-198,118,97,-64,-187,-221,-161
-75,-246,-175,164,45,-166,134,83,-79,-167,-217,-178
-75,-236,-141,139,22,-197,126,117,-74,-178,-225,-162
-77,-236,-159,162,33,-187,119,96,-64,-188,-218,-168
-74,-197,-134,135,18,-188,135,90,-66,-161,-208,-146
-48,-219,-111,162,40,-157,121,95,-57,-168,-186,-114
-51,-190,-129,126,23,-150,109,74,-43,-153,-141,-157
-68,-160,-113,103,19,-142,62,47,-63,-122,-163,-119
-40,-157,-84,91,20,-119,91,52,-38,-95,-135,-106
-30,-134,-72,95,10,-130,71,30,-31,-94,-106,-87
-21,-99,-74,79,29,-92,44,34,-30,-80,-84,-75
-39,-100,-53,67,20,-64,52,26,-26,-59,-62,-69
-12,-67,-34,76,27,-71,21,15,-17,-51,-66,-39
-25,-43,-55,51,-4,-48,47,30,-8,-53,-50,-31
-14,-37,-38,17,14,-32,42,12,-31,-20,-31,-26
-10,-24,-10,9,6,-24,-12,3,-26,-25,-25,-38
-3,6,-7,10,10,-19,38,10,-8,-6,-15,-7
-12,-10,-10,16,5,-1,18,-4,-11,-23,-14,-27
-12,12,-21,4,-7,-9,-1,7,-18,-5,9,-12
2,-22,-12,-8,13,7,1,9,-23,-11,-3,-5
-22,5,6,-4,-9,-1,-3,-8,-1,11,6,15
15,16,7,-5,5,4,5,18,-15,-3,36,9
20,10,21,0,-18,25,-13,-16,-9,35,20,28
-9,8,-1,-30,-14,17,-3,16,-26,9,-7,28
13,14,21,-15,30,15,4,7,19,22,8,34
12,27,3,-17,-2,-5,-25,-20,-1,18,17,-3
10,-3,6,-36,-12,27,-20,-17,13,11,19,-2
19,11,12,-11,-5,41,15,9,9,-4,-2,13
11,-4,2,-3,4,4,-8,-12,-24,37,17,24
7,26,4,9,-13,-2,17,-11,6,14,20,2
4,14,31,-33,-19,-9,-21,-3,8,10,13,33
26,27,8,6,6,21,-4,-15,15,-4,24,-1
3,23,24,-7,-1,7,-26,-6,-4,14,40,15
26,29,13,-33,-12,21,-14,5,4,34,4,50
8,33,1,-24,-2,24,-14,-22,8,15,10,8
-5,25,24,9,-3,31,4,-17,-2,21,20,-3
20,26,21,-14,14,27,-6,4,20,22,25,18
-3,45,14,-14,-8,12,-28,-13,32,7,19,24
4,22,15,-3,-5,24,2,-19,9,23,34,18
14,18,43,-12,-5,30,-11,5,-4,29,20,1
31,66,28,-26,0,36,-29,-13,-10,23,23,12
-3,40,30,-26,-1,42,-36,-17,-9,30,21,26
21,54,16,-27,4,21,-35,-15,4,19,48,26
16,52,8,-25,1,45,-17,-26,3,19,35,19
-16,43,34,-30,1,35,-13,-31,14,31,50,47
12,46,35,-43,-7,51,-15,-10,10,28,46,57
28,62,41,-29,-5,41,-25,-26,-10,37,41,17
20,40,44,-35,-5,71,-42,-12,37,65,69,41
7,58,32,-24,-7,60,-14,-22,17,37,25,42
7,58,48,-65,-24,55,-37,-21,29,64,48,59
16,77,46,-54,2,24,-43,-40,18,45,45,44
21,62,50,-60,-32,72,-55,-50,17,50,80,72
53,76,44,-41,-10,63,-51,-35,48,45,85,54
36,88,77,-46,-10,53,-33,-24,14,74,56,69
17,93,66,-58,0,64,-59,-50,1,82,91,61
46,101,64,-55,-13,78,-40,-33,41,70,56,85
44,104,56,-72,-7,83,-47,-23,24,96,100,79
35,119,82,-81,-4,88,-54,-62,36,82,94,85
53,113,82,-98,-31,70,-65,-59,15,86,89,83
28,139,69,-73,-11,124,-71,-50,31,77,93,99
41,117,73,-80,-39,115,-46,-20,34,101,109,91
29,131,77,-106,-23,120,-60,-27,44,103,116,71
68,143,102,-107,-14,110,-94,-71,31,110,114,95
51,135,99,-121,-45,110,-101,-52,63,110,125,96
31,162,121,-121,-30,135,-99,-62,26,127,132,119
52,158,115,-108,-21,111,-71,-72,52,126,161,124
55,157,127,-116,-23,169,-94,-72,49,131,133,121
66,181,108,-143,-26,153,-98,-77,56,149,155,130
77,198,112,-115,-42,145,-100,-96,73,133,154,119
80,193,130,-117,-58,170,-109,-84,64,131,198,154
80,217,126,-154,-42,166,-122,-87,67,128,180,145
81,209,131,-141,-36,170,-109,-98,49,151,186,158
74,229,143,-167,-50,190,-118,-89,98,166,194,149
63,239,144,-151,-56,187,-113,-81,79,157,193,166
104,228,134,-156,-56,189,-123,-81,91,186,225,174
77,229,150,-159,-28,204,-122,-105,64,176,229,168
84,262,162,-166,-37,205,-147,-103,73,215,256,187
92,270,164,-164,-48,227,-132,-100,68,187,232,188
101,264,169,-185,-53,221,-136,-114,76,206,245,193
92,292,178,-176,-35,244,-151,-130,71,210,236,203
85,284,172,-187,-26,258,-146,-142,87,240,253,197
94,301,181,-209,-41,245,-151,-119,93,237,262,214
107,308,229,-207,-47,256,-177,-129,88,250,259,214
107,303,208,-237,-44,258,-170,-128,105,222,286,216
120,326,201,-229,-56,252,-165,-126,100,226,265,206
116,322,222,-223,-47,274,-189,-121,115,266,316,222
113,325,235,-221,-41,276,-190,-141,108,242,299,242
137,377,214,-223,-29,286,-173,-141,112,266,297,244
129,325,225,-246,-57,310,-206,-146,96,272,315,251
102,342,240,-258,-43,294,-211,-126,111,269,329,236
131,357,245,-240,-60,298,-193,-155,116,276,340,249
146,378,244,-251,-61,291,-228,-159,118,275,343,255
140,369,245,-256,-39,311,-220,-163,114,289,342,263
142,376,252,-278,-50,319,-188,-166,112,290,353,275
139,395,240,-275,-48,332,-201,-142,129,302,357,275
121,406,238,-281,-73,312,-207,-163,104,309,349,271
153,400,272,-275,-47,336,-219,-160,123,282,341,286
127,393,263,-289,-61,313,-223,-161,123,302,352,284
133,390,254,-289,-67,328,-225,-166,113,295,359,275
156,401,268,-271,-66,353,-232,-162,137,321,381,299
133,407,254,-252,-70,329,-225,-148,106,321,369,297
149,420,305,-278,-59,341,-219,-162,122,305,357,296
153,423,293,-278,-55,363,-213,-169,135,294,372,274
148,419,261,-266,-44,343,-213,-162,118,320,368,271
135,419,258,-274,-82,349,-233,-162,110,301,363,296
135,427,273,-268,-73,357,-248,-182,125,313,374,296
146,405,283,-282,-66,371,-205,-163,110,330,389,281
148,407,293,-279,-73,357,-228,-161,135,297,378,301
138,387,255,-292,-38,344,-211,-170,141,316,369,293
145,415,242,-284,-70,338,-222,-162,120,316,365,301
157,419,246,-272,-47,364,-220,-162,123,295,365,295
155,383,273,-284,-42,341,-221,-153,110,297,397,283
147,393,271,-259,-82,349,-205,-154,121,302,356,269
137,397,272,-285,-42,328,-214,-155,138,325,360,298
125,392,264,-272,-57,322,-220,-168,113,276,382,303
125,381,244,-238,-63,319,-226,-152,153,302,371,277
122,363,247,-276,-73,319,-223,-156,111,268,340,271
144,350,249,-269,-49,325,-208,-177,102,290,350,278
111,339,238,-280,-61,318,-199,-167,124,295,340,276
127,383,227,-272,-45,297,-215,-166,107,257,323,251
138,346,273,-237,-27,316,-196,-137,109,281,317,258
122,340,190,-235,-49,301,-196,-147,131,255,343,260
133,354,209,-239,-56,277,-198,-146,124,238,306,248
105,328,231,-222,-63,292,-192,-131,107,262,323,237
121,331,226,-220,-55,285,-171,-144,106,226,315,240
108,347,205,-205,-63,280,-179,-163,89,223,296,225
115,290,202,-221,-42,237,-185,-120,96,230,287,215
109,318,183,-202,-57,262,-174,-116,96,230,280,224
110,309,206,-199,-32,229,-144,-144,89,225,288,215
98,288,195,-195,-64,230,-171,-118,83,192,281,198
95,304,169,-180,-27,224,-158,-120,84,229,262,192
88,285,202,-185,-47,217,-142,-103,79,201,237,202
89,266,167,-185,-50,213,-150,-114,69,184,249,187
102,252,158,-156,-46,212,-146,-91,78,183,222,183
96,260,163,-175,-27,210,-158,-103,74,194,226,161
89,241,145,-155,-23,189,-123,-95,84,170,217,159
70,217,157,-170,-39,189,-148,-74,64,149,178,155
79,217,140,-155,-26,184,-103,-73,55,159,208,144
81,201,157,-137,-36,194,-122,-73,67,174,169,144
90,192,139,-159,-36,182,-98,-94,94,135,174,154
75,186,126,-150,-15,157,-93,-83,69,142,143,143
81,189,112,-140,-30,137,-93,-60,42,150,174,132
68,150,122,-111,-15,146,-101,-67,49,145,157,119
65,159,104,-106,-25,139,-82,-57,55,130,136,81
71,177,96,-107,-8,126,-91,-53,67,90,141,102
20,149,97,-95,-6,116,-89,-69,20,129,129,113
43,135,91,-107,-29,117,-94,-40,32,98,130,105
23,129,94,-75,-19,99,-69,-62,38,102,123,115
7,109,73,-107,-52,119,-50,-31,41,93,115,64
30,119,75,-105,-12,99,-63,-50,33,77,97,80
57,101,60,-65,-26,73,-69,-39,18,79,98,70
47,86,62,-76,-8,86,-46,-31,45,57,85,63
47,103,69,-57,-19,68,-33,-31,15,78,96,66
17,92,69,-65,-40,65,-41,-20,32,35,68,49
31,85,74,-59,-27,35,-51,-31,11,60,85,37
25,82,32,-48,-24,46,-34,-41,15,59,67,79
11,80,55,-35,13,61,-42,-53,20,41,76,60
13,48,44,-44,-9,22,-29,-25,6,43,40,19
19,56,45,-62,16,49,-27,-30,16,55,38,17
18,74,38,-40,-6,42,-18,-27,14,36,54,35
20,61,26,-25,2,23,-20,-39,-9,27,32,37
33,34,39,-18,-6,33,-25,-36,-6,24,52,49
35,13,24,-36,-3,33,-22,-28,15,29,13,25
26,45,9,-45,-39,22,-24,-20,8,38,27,25
24,8,-1,-6,-26,22,-20,4,22,19,27,12
29,17,21,-10,1,31,-7,6,-3,36,32,11
8,16,15,-33,31,4,-17,-12,17,23,22,26
-14,-4,-6,-23,-1,15,-13,-5,8,18,3,-8
20,16,7,-1,-3,12,7,10,30,-17,17,5
-9,26,12,-12,-2,31,-2,-2,-8,6,11,3
-4,0,16,-11,1,-18,7,-14,-1,-4,7,14
-2,12,-8,10,-5,-17,1,22,-12,-11,-1,-7
-3,-4,-3,-10,19,-2,6,-20,-11,3,2,-4
-9,-19,10,4,-5,0,14,0,6,-3,-14,3
1,-3,12,20,9,-7,23,9,-8,-19,15,-1
-18,-27,3,-7,-4,-5,-9,19,1,15,-7,-20
-4,-5,4,4,-5,-14,-3,4,-10,-23,-8,4
-12,-13,-7,9,14,-6,-16,14,6,14,10,-15
0,0,-18,8,-19,-5,2,15,-5,-19,-3,-38
12,-40,16,22,-1,-14,22,14,-10,-17,-23,0
3,-19,-18,13,-11,-7,15,14,-8,12,-39,-30
-12,-21,-8,17,-5,-11,13,34,-26,4,-26,-20
-13,-30,7,10,12,-27,9,-16,-12,-13,-30,-32
-12,-9,1,6,8,-6,11,25,-9,-19,-5,-21
-13,1,-17,17,0,-7,-10,1,-4,-13,-27,-9
3,-7,-48,21,14,-11,0,8,-13,-17,-21,-4
-20,-36,-12,1,9,-32,-20,13,-15,2,-15,-19
-6,-25,-37,40,8,-30,14,12,-11,-27,-15,-25
11,2,6,22,-22,3,5,14,-2,-30,-33,-27
-14,-34,12,19,6,5,27,1,-24,-16,-19,-31
-5,-43,-9,16,3,-7,14,5,-5,-26,-28,-6
-11,-21,-4,21,3,-17,14,-2,-16,-13,-10,-35
-10,-37,-43,15,-14,-21,5,-2,-2,-10,-12,-3
-32,-25,-31,14,11,-40,21,20,-5,-27,-18,3
-21,-37,-31,9,19,-40,28,12,0,-35,-22,-17
-6,-29,-20,15,21,-15,29,9,-4,-28,-28,-22
-21,-43,-32,25,9,-26,-2,-8,-24,-22,-29,-23
-6,-46,-24,14,1,-24,18,-13,-10,-39,-22,-32
-9,-48,-17,-7,16,-21,26,18,18,-22,-29,-24
-26,-27,-24,10,1,-38,19,0,-2,-27,-28,-12
-6,-22,0,33,-9,-20,4,36,16,-17,-13,-20
-11,-29,-19,24,25,-43,15,-5,-11,-43,-58,-39
-11,-17,-28,-6,6,-26,32,11,-14,-26,-19,-40
2,-38,-17,23,16,-33,13,15,-4,-31,-33,-19
7,-21,-49,25,-7,-23,32,11,-6,-18,-7,-9
-13,-55,-20,12,-9,-15,42,15,-21,-44,-34,-25
-6,-31,-23,23,26,-25,10,27,-20,-8,-28,-19
-29,-14,-30,22,-1,-19,18,13,-1,-29,-48,-17
-8,-40,-16,11,-13,-34,28,1,-5,-20,-48,-27
-21,-34,-8,28,8,-34,18,-5,-12,-10,-23,-7
-6,-60,-15,27,3,-5,10,18,-9,-37,-28,-28
-11,-27,-10,47,11,-38,30,20,-31,-7,-3,-14
-17,-33,-31,30,14,-39,8,14,-20,-4,-21,-42
-19,-22,-16,50,10,-20,11,20,0,-54,-26,-27
6,-39,-22,37,2,-39,39,23,-14,-11,-24,-36
1,-25,-9,18,13,-28,21,4,-19,-15,-22,-4
-14,-26,-48,8,-1,-29,20,11,-8,-26,-19,-11
-11,-27,-29,17,8,-26,-3,21,-24,-27,-31,-17
-16,-17,-2,41,-6,-26,15,17,5,-39,-34,-14
-37,-41,-18,39,3,-11,12,6,-2,-16,-13,-25
-3,-38,-21,45,3,-28,16,7,-16,-26,-17,-9
1,-50,-21,21,-15,-37,-3,16,-8,-26,-24,-32
-13,-50,-28,26,0,-33,15,-6,-11,-45,-34,-24
2,-35,-18,15,-11,-33,24,44,-9,-24,-24,-30
-47,-28,-26,37,20,-6,32,26,9,-32,-47,-19
31,-43,-18,23,13,-1,24,21,8,-15,-53,-18
-13,-33,-23,13,-1,-25,18,12,-17,-10,-25,9
-8,-41,-29,41,-10,-27,30,20,-40,-32,-48,-24
-2,-38,-42,22,-2,-34,31,10,-19,-34,-34,-38
-2,-61,2,52,-4,-20,19,2,8,-21,-30,-44
-20,-33,-26,44,-22,-28,8,-4,-33,-31,-30,-22
-12,-29,-33,13,5,-36,13,1,1,-12,-32,-29
-8,-30,-33,23,16,-35,8,28,9,-41,-44,-4
-34,-25,-5,36,11,-32,17,8,1,-26,-23,-19
-2,-42,-34,-8,15,-21,27,22,-13,-20,-15,-18
-33,-17,-9,10,20,-19,0,25,4,-24,-21,-29
5,-29,-18,25,9,-23,11,-10,-15,-30,-21,-31
-8,-38,-35,37,-3,-28,29,21,-7,-34,-14,-36
7,-33,-24,27,5,-18,4,10,12,-37,-24,-11
3,-41,-27,30,13,-49,10,16,-26,-16,-20,-38
7,-17,-9,34,1,-25,5,-26,-6,-39,-36,-34
-3,-47,-11,30,34,-35,13,-1,5,-19,-23,-40
-1,-37,-53,19,8,-2,9,18,-10,-28,-31,-20
3,-49,-32,4,12,-34,36,36,-18,-39,-45,-30
3,-30,8,25,-4,-30,7,42,-26,-38,-28,-41
-13,-45,-16,49,6,-39,31,-4,-14,-32,-34,-9
-18,-63,-17,1,-4,-43,46,11,-4,-18,-29,-21
-20,-31,-27,35,2,-28,27,4,-3,-1,-28,-17
-24,-48,-25,39,-3,-32,48,12,-25,-21,-26,-27
6,-51,-22,19,30,-32,10,-1,0,-19,-42,-5
-22,-25,-29,39,-3,-23,1,27,-27,-17,-47,-29
-27,-22,-22,37,24,-21,25,6,3,-24,-17,-47
-9,-54,-38,25,14,-36,22,15,-13,-25,-47,-40
-9,-30,-30,23,19,-32,22,26,-27,-32,-34,-19
-19,-21,-18,29,4,-17,35,31,-25,-55,-40,-33
-9,-32,-57,38,26,-11,42,1,-22,-18,-40,-13
-18,-44,-43,23,10,-31,15,21,7,-20,-35,-32
-19,-52,-24,34,-12,-35,23,27,-11,-47,-14,-28
-11,-37,-39,34,16,-21,25,22,5,-41,-35,-37
-17,-34,-18,28,0,-27,26,29,0,-23,-35,-45
-30,-16,-16,25,15,-35,16,18,-14,-21,-56,-13
-22,-29,-19,36,23,-6,3,21,-10,-43,-45,-19
-32,-50,-22,39,-5,-15,27,8,-26,-34,-44,-22
-19,-38,-14,46,0,-21,5,31,13,-31,-26,-31
-20,-44,-19,32,-1,-33,43,-12,-5,-26,-36,-19
0,-46,-23,-5,0,-31,19,29,-20,-49,-27,-15
-16,-11,-40,13,-5,-47,29,15,-35,-23,-41,-17
-18,-46,-16,42,-15,-52,31,8,-16,-33,-25,-36
-13,-37,-24,22,28,-43,12,1,-15,-27,-52,-39
4,-40,-29,24,-9,-54,14,39,-41,-23,-34,-38
-35,-50,-34,30,-4,-36,21,11,-32,-30,-18,-24
-27,-56,-33,35,7,-35,36,21,-1,-40,-20,-48
4,-42,-23,11,12,-34,23,13,2,-38,-18,-29
-21,-30,-24,18,-11,-26,26,4,-26,-28,-40,-17
-36,-35,-18,30,1,-16,14,8,-5,-26,-16,-28
-32,-42,-20,28,10,-31,14,10,-17,-29,-27,-32
-13,-33,-23,29,-4,-37,21,10,-24,-27,-35,-11
-9,-29,-18,15,21,-20,39,-17,-19,-40,-60,-11
11,-36,-36,26,11,-20,21,19,9,-6,-49,-23
5,-30,-13,20,-5,-41,-2,14,-29,-32,-32,3
-19,-39,-18,7,-8,-41,33,22,-1,-48,-26,-23
5,-42,2,33,2,3,10,-1,-9,-18,-32,-3
-10,-49,-25,33,2,-25,7,17,8,-13,-30,-32
9,-20,-41,9,5,-24,5,12,1,-26,-31,-24
0,-21,-37,3,13,-39,27,6,5,-29,-50,-32
-18,-10,-35,0,19,-50,24,40,4,-30,-9,-16
6,-23,-36,23,10,-34,28,8,-13,1,-20,-31
-13,-15,-24,25,2,-35,19,17,-12,-28,-25,-13
-25,-19,-29,29,7,-19,33,-13,-6,-29,-46,-19
-15,-21,-3,24,-1,-28,11,1,-19,-28,-5,-14
-28,-25,-32,21,2,-11,6,18,-3,-14,-32,5
2,-16,-2,18,13,-2,19,14,3,-25,-24,-7
-27,-11,10,3,-1,-14,1,11,-9,-42,-15,-19
-22,6,-14,13,-2,-9,7,9,-16,-6,-24,-1
-22,-24,-20,7,-4,-14,-8,4,1,-1,-27,-22
-18,-3,-18,12,26,-1,3,21,4,3,-2,-9
-10,0,0,-7,29,-12,2,2,-8,-5,7,1
-7,-16,-4,-3,-2,12,-3,-15,-6,-16,0,39
13,-9,14,-13,3,16,8,13,17,15,14,14
1,30,10,4,-22,-7,-6,-21,7,-1,14,8
-8,20,1,5,-17,20,-5,9,8,3,31,-10
11,39,16,5,13,13,-10,6,6,28,3,19
30,14,20,-41,-5,6,-25,-15,-7,44,29,2
3,26,24,-9,-12,12,-12,6,6,38,36,-5
2,52,22,-9,5,38,-33,-21,12,30,14,15
20,44,23,-25,-23,46,-11,-20,34,26,36,28
-7,38,47,-31,1,34,-43,-11,17,26,37,16
18,49,26,-35,3,33,-14,-29,35,45,38,62
32,57,41,-26,-15,65,-31,-20,35,33,77,29
27,67,55,-41,-22,67,-39,-48,20,58,56,21
26,77,59,-34,5,57,-33,-36,16,58,83,50
43,100,63,-48,-15,71,-51,-4,20,71,73,53
36,108,57,-60,1,59,-64,-53,33,83,94,70
32,120,71,-75,-50,90,-56,-29,52,77,79,67
33,115,92,-79,-25,110,-58,-58,32,88,99,75
55,112,76,-70,-12,89,-75,-41,34,94,95,84
59,129,88,-97,-51,120,-75,-57,44,128,113,104
60,130,109,-105,-7,125,-52,-53,66,108,124,83
76,142,92,-111,-6,122,-72,-76,49,117,137,88
58,147,122,-117,-7,138,-85,-63,62,119,151,106
67,170,108,-117,-38,150,-96,-65,57,128,140,115
51,177,100,-102,-9,108,-95,-61,43,105,167,142
76,182,125,-111,-21,152,-85,-51,83,122,149,124
59,188,129,-108,-27,137,-92,-65,81,132,160,135
63,209,120,-121,-26,147,-130,-72,56,150,160,148
66,208,127,-141,-15,170,-101,-75,64,126,169,141
68,221,143,-156,-32,188,-100,-71,80,162,177,135
54,205,139,-129,-25,181,-144,-86,89,168,171,163
94,202,150,-165,-34,183,-100,-78,77,183,184,151
75,190,137,-138,-25,191,-122,-100,70,157,184,153
82,211,119,-138,-42,203,-136,-77,56,156,191,150
112,207,131,-152,-20,186,-126,-84,84,141,218,137
91,242,156,-150,-21,192,-123,-91,60,182,206,159
65,241,152,-136,-46,174,-140,-103,63,199,199,168
76,229,173,-166,-22,186,-138,-97,58,141,198,148
80,224,136,-157,-30,198,-121,-66,78,197,205,169
89,197,150,-150,-26,179,-150,-92,56,162,232,149
84,224,141,-148,-32,171,-121,-86,73,152,199,152
99,238,173,-175,-41,167,-116,-65,60,147,185,151
75,196,134,-131,-38,171,-95,-83,65,147,185,161
56,221,148,-132,-28,188,-99,-83,68,164,171,151
90,224,109,-166,-34,158,-120,-77,63,144,188,147
78,193,128,-141,-27,171,-107,-66,59,145,190,131
88,175,146,-139,-11,142,-115,-53,62,153,168,137
54,190,111,-137,-27,167,-86,-69,47,140,179,127
60,181,122,-124,-10,153,-97,-59,58,139,153,128
62,142,115,-119,-18,148,-72,-51,41,135,150,109
45,172,126,-98,-23,123,-94,-49,65,124,157,88
56,130,85,-98,-8,130,-97,-54,32,90,150,84
54,159,84,-90,-62,124,-88,-38,37,100,131,107
37,140,89,-102,-36,102,-97,-51,36,91,104,118
27,115,61,-89,-15,110,-47,-47,41,90,137,101
30,108,71,-89,-11,102,-72,-38,27,88,109,72
45,119,60,-61,-7,89,-47,-53,56,79,88,81
27,107,38,-79,-11,77,-71,-43,6,73,93,67
29,90,90,-65,-29,89,-71,-57,12,78,92,64
30,98,58,-65,-13,64,-24,-35,14,36,81,44
10,87,45,-48,5,50,-41,-33,18,64,57,56
12,86,65,-39,-11,52,-47,-57,28,23,56,50
23,57,23,-54,-11,60,-7,-9,20,26,44,55
17,41,30,-27,-12,56,-41,-28,15,41,48,19
26,53,40,-21,-24,37,-4,-16,-2,27,16,27
4,33,23,-21,-16,25,-35,-14,3,25,30,30
21,17,16,-10,-25,-6,-9,-14,14,29,21,10
11,26,30,-23,-25,-2,-20,-7,6,20,-2,0
-2,9,14,-22,13,2,-20,-27,5,7,32,27
-9,-2,16,14,5,1,-22,-10,-1,-12,-4,-3
1,9,6,10,0,-5,8,-16,-6,2,-8,-1
3,-28,0,10,-8,12,0,-7,7,-7,-10,-13
-25,-6,-4,5,14,2,18,5,10,-12,-2,-4
-3,-23,-7,19,-9,-2,5,11,-18,-25,-11,-30
-8,-15,-25,18,-5,-19,6,0,-2,-30,-21,-14
-21,-31,6,12,2,-15,12,3,-21,-10,-17,-2
-18,-41,-18,3,0,-34,14,1,-19,-30,-23,-26
-7,-27,-15,38,21,-4,18,3,-9,-8,-30,-41
-17,-40,-11,53,13,-12,-5,25,-33,-40,-44,-20
-14,-32,-27,19,-9,-24,0,-4,-2,-31,0,-30
-4,-23,-32,27,19,-37,10,5,-9,-36,-27,-24
-7,-38,-33,24,21,-46,18,26,1,-1,-21,-24
-12,-37,-35,14,4,-34,7,13,-17,-25,-23,-30
-16,-55,-41,20,4,-40,30,9,-22,-39,-39,-22
-3,-17,-53,34,5,-61,39,-1,-4,-15,-49,-31
-34,-56,-52,12,-9,-45,8,13,-1,-27,-38,-35
-20,-55,-36,32,0,-40,30,20,-22,-49,-38,-26
-8,-56,-28,43,-10,-51,55,19,-20,-43,-59,-19
-18,-58,-54,50,16,-45,19,41,-7,-55,-46,-35
-24,-49,-56,30,21,-51,31,21,-29,-53,-57,-44
-4,-65,-54,34,13,-48,42,31,-19,-67,-60,-48
-30,-74,-52,48,-6,-52,50,28,-24,-42,-48,-58
-12,-96,-54,48,26,-74,37,13,-33,-40,-62,-59
-22,-81,-68,67,22,-95,29,29,-46,-54,-89,-39
-44,-95,-68,55,28,-95,50,37,-7,-72,-104,-65
-45,-117,-59,71,19,-95,57,37,-24,-90,-88,-72
-49,-134,-80,78,15,-115,86,43,-49,-97,-116,-87
-45,-150,-79,94,24,-110,72,67,-52,-89,-125,-91
-60,-158,-103,99,16,-135,92,70,-55,-130,-130,-121
-46,-175,-111,103,10,-155,82,55,-61,-120,-139,-125
-71,-203,-128,109,1,-161,77,63,-38,-149,-154,-123
-83,-203,-124,133,40,-169,102,78,-36,-135,-179,-138
-80,-210,-145,130,15,-150,116,94,-54,-166,-183,-130
-79,-224,-125,139,17,-162,118,79,-73,-173,-201,-143
-89,-199,-137,138,45,-173,110,87,-48,-140,-187,-150
-68,-192,-131,137,36,-198,100,82,-71,-148,-214,-140
-71,-187,-133,136,40,-145,90,87,-45,-157,-173,-143
-52,-167,-123,113,26,-131,100,70,-58,-135,-176,-122
-72,-168,-107,114,21,-130,77,50,-51,-122,-143,-121
-39,-117,-65,73,3,-107,74,60,-42,-84,-119,-78
-48,-89,-68,61,8,-71,37,15,-19,-67,-59,-50
-4,-39,17,27,9,-42,35,14,-20,-29,-13,-17
28,31,17,-24,-5,12,-14,-12,-11,29,36,4
47,111,85,-62,-6,88,-60,-29,55,64,83,56
41,165,119,-96,-42,164,-106,-62,55,133,184,113
95,268,173,-167,-34,220,-161,-84,81,212,256,177
135,343,242,-243,-32,301,-214,-158,120,290,335,216
170,459,282,-317,-67,370,-251,-188,143,351,402,314
197,545,354,-366,-82,454,-296,-202,147,425,489,400
236,649,421,-431,-93,521,-345,-250,188,491,585,463
251,730,481,-513,-96,625,-404,-282,214,525,660,530
300,845,568,-576,-133,709,-443,-325,243,647,714,570
311,930,577,-613,-147,750,-508,-353,273,685,805,630
328,960,615,-648,-152,799,-524,-375,289,718,891,668
355,985,650,-696,-131,829,-562,-401,312,754,887,699
371,1031,680,-693,-131,846,-562,-428,303,758,919,736
339,1044,661,-692,-145,845,-533,-404,311,767,900,722
346,982,638,-686,-136,829,-554,-399,282,762,889,723
305,940,612,-642,-138,794,-519,-379,283,728,878,697
309,912,571,-615,-138,742,-490,-366,261,669,806,622
300,829,522,-535,-133,686,-461,-311,268,622,740,559
261,736,483,-507,-132,608,-377,-309,214,553,653,499
239,637,412,-414,-115,517,-356,-263,178,476,562,437
194,546,361,-343,-66,432,-267,-218,153,412,463,384
131,433,269,-293,-71,357,-244,-168,139,316,381,278
121,323,209,-218,-51,261,-171,-143,113,255,305,222
81,220,140,-159,-36,194,-99,-58,68,145,187,173
21,129,97,-72,-17,114,-57,-59,45,85,113,83
5,20,27,-17,16,26,-21,-21,9,5,32,12
-31,-78,-44,50,23,-45,7,52,-16,-60,-61,-48
-39,-130,-90,99,36,-123,85,56,-45,-90,-122,-100
-69,-195,-102,141,47,-172,131,80,-46,-141,-191,-140
-83,-244,-158,162,39,-199,130,87,-60,-191,-226,-164
-115,-309,-196,200,26,-252,162,107,-86,-202,-282,-196
-133,-340,-186,225,41,-277,178,146,-115,-237,-276,-218
-128,-365,-218,228,52,-276,199,163,-108,-249,-333,-259
