I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
318,806,516,-544,-154,677,-444,-314,233,606,729,571
243,698,466,-460,-104,582,-398,-290,198,530,620,491
193,591,370,-392,-83,487,-282,-219,189,441,524,383
162,464,309,-325,-57,395,-252,-172,115,346,409,326
122,344,231,-198,-50,282,-194,-129,96,257,303,264
74,232,163,-147,-36,215,-135,-85,72,187,209,171
39,125,108,-78,-5,97,-76,-52,27,89,124,77
-3,69,51,-16,-7,59,-9,-16,27,27,27,46
-27,-52,-29,30,10,-28,22,-2,-13,-36,-41,-18
-40,-127,-90,78,27,-105,80,37,-32,-109,-128,-90
-54,-174,-114,114,30,-133,99,51,-53,-119,-165,-135
-91,-213,-143,141,29,-187,118,70,-53,-141,-210,-164
-106,-257,-162,149,53,-205,141,106,-82,-185,-235,-184
-90,-254,-191,189,38,-234,161,101,-77,-197,-235,-187
-95,-270,-184,179,26,-214,152,113,-71,-215,-252,-194
-93,-277,-192,204,31,-234,133,116,-97,-209,-257,-210
-97,-269,-170,178,49,-213,142,114,-94,-197,-243,-187
-112,-261,-172,175,14,-191,141,106,-69,-193,-237,-165
-97,-250,-153,150,42,-219,141,115,-71,-179,-216,-165
-72,-225,-149,155,29,-215,112,83,-53,-171,-216,-166
-98,-221,-128,132,25,-161,146,94,-83,-161,-143,-126
-46,-193,-103,114,26,-123,90,64,-46,-149,-141,-145
-52,-138,-70,84,19,-132,76,39,-48,-105,-142,-107
-42,-156,-63,76,24,-127,83,36,-35,-106,-121,-89
-32,-84,-74,88,-6,-71,50,53,-49,-71,-99,-77
-14,-88,-43,63,17,-90,58,43,-16,-73,-68,-73
-41,-85,-49,59,11,-62,38,41,-23,-69,-101,-56
-10,-48,-45,45,2,-27,28,20,-12,-64,-48,-69
-13,-41,-51,23,30,-42,35,19,-38,-29,-54,-56
-19,-32,-42,29,-1,-42,18,18,-21,-21,-49,-41
20,0,-5,16,-6,-37,23,7,-6,-6,-19,-22
-17,-21,-7,-10,2,-31,18,0,-17,-6,2,3
-7,-7,-7,-7,1,-61,18,20,-18,-15,-31,-15
-7,-7,18,6,13,2,-6,-2,-7,1,-17,-12
-1,-3,1,25,7,-7,-5,-30,-10,4,-4,15
-11,10,-22,11,-8,6,29,-5,0,2,-1,-3
-6,16,-4,21,9,-5,-1,0,-10,-12,-3,-7
-6,-9,-12,14,2,15,16,13,25,11,-16,-31
-6,6,17,-8,-13,9,-17,10,12,5,3,3
5,27,-15,-21,9,16,4,-21,4,-4,19,-9
11,-1,25,-8,13,-2,-12,-9,13,-11,-7,20
6,6,19,0,22,28,8,-14,31,20,18,-9
13,26,8,-6,7,7,-4,4,13,30,12,-12
-1,17,9,-18,-12,-3,-24,17,30,-9,4,7
8,33,8,15,-17,6,1,5,6,17,4,23
-20,39,6,-7,-18,3,-19,17,25,9,5,9
-1,34,24,6,1,14,-12,-6,21,7,14,4
8,24,13,-32,-4,41,-41,-16,1,18,22,16
34,3,30,-4,0,15,16,-5,2,19,22,43
4,21,29,-59,-17,24,-7,-18,19,24,28,28
17,39,27,-30,10,30,-15,-30,2,48,26,20
26,24,19,-37,-26,43,-22,-26,8,27,47,32
-2,26,23,-6,-26,23,-37,-25,11,35,37,4
10,34,17,-36,1,59,-9,-16,8,32,44,37
17,63,29,-14,-11,19,-33,-27,8,18,31,43
33,44,41,-33,-25,29,-38,-13,8,57,45,45
24,77,52,-52,0,76,-12,-27,25,26,52,57
31,66,45,-34,11,59,-41,-19,24,57,71,44
17,68,46,-38,-11,50,-26,-42,22,54,68,54
37,60,56,-22,-23,82,-39,-30,33,63,85,45
47,57,48,-47,-2,47,-64,-15,31,49,48,48
49,85,48,-33,-16,84,-31,-35,45,52,78,58
21,86,61,-48,9,67,-38,-20,14,72,80,69
26,95,55,-82,-30,95,-40,-40,41,76,66,72
37,117,94,-57,-10,84,-41,-47,8,72,105,91
38,139,46,-55,-28,92,-46,-44,47,98,116,93
33,95,72,-66,-22,90,-73,-64,19,77,91,97
34,122,80,-101,-12,107,-51,-56,34,97,114,86
47,131,80,-98,-24,108,-74,-39,31,113,128,90
46,157,105,-92,-11,119,-71,-60,50,90,112,84
57,147,109,-99,-25,121,-90,-58,63,106,138,92
51,160,124,-127,-28,150,-81,-68,40,125,148,130
56,163,113,-120,-13,157,-105,-70,59,132,161,105
23,174,101,-133,-52,147,-108,-94,40,155,158,120
61,179,115,-125,-14,148,-129,-76,40,148,174,116
71,203,133,-128,-5,156,-116,-80,51,130,179,143
58,203,127,-152,-26,148,-118,-66,57,149,204,163
78,201,155,-138,-40,173,-115,-74,51,156,209,150
70,220,151,-144,-38,182,-123,-78,80,151,194,156
51,242,143,-172,-45,214,-117,-96,79,167,195,161
90,252,162,-174,-36,189,-147,-92,65,158,220,163
86,234,150,-170,-17,210,-138,-93,42,157,235,189
88,261,163,-175,-35,230,-137,-116,67,194,241,165
120,266,164,-190,-48,232,-168,-91,87,185,255,181
105,257,185,-205,-45,244,-168,-98,85,196,227,173
114,292,178,-180,-38,245,-129,-116,73,223,265,207
80,302,195,-200,-43,268,-175,-109,91,205,254,195
105,297,201,-185,-49,252,-170,-136,71,239,291,203
102,314,204,-213,-58,265,-181,-107,110,235,301,218
109,336,224,-209,-43,278,-180,-126,114,248,308,243
102,316,212,-236,-51,284,-195,-126,92,268,300,225
116,346,236,-245,-43,295,-205,-140,95,264,315,236
131,353,233,-240,-68,273,-205,-132,107,271,302,248
130,366,252,-232,-64,306,-165,-145,102,262,313,227
142,361,252,-245,-50,292,-204,-133,113,269,329,252
120,355,238,-251,-41,331,-224,-159,105,280,332,266
125,371,242,-254,-28,316,-198,-159,110,266,336,266
139,385,240,-248,-59,319,-217,-160,117,291,351,259
145,391,276,-287,-67,332,-195,-171,121,280,362,271
139,388,253,-284,-51,326,-216,-124,127,290,347,274
156,406,259,-268,-60,359,-219,-153,122,296,350,284
144,396,266,-276,-55,307,-208,-172,137,316,392,279
140,417,272,-273,-62,352,-239,-189,133,319,364,307
144,400,263,-296,-65,339,-223,-170,110,296,372,280
144,414,286,-281,-71,342,-241,-168,150,310,376,293
179,400,286,-275,-58,325,-244,-174,142,296,371,290
134,426,279,-280,-51,351,-243,-178,119,309,352,303
176,422,281,-306,-45,357,-223,-177,114,322,392,286
159,431,272,-290,-63,346,-223,-166,128,331,384,297
135,440,269,-297,-70,355,-224,-179,125,341,384,280
134,418,265,-295,-67,336,-218,-169,133,331,372,298
149,427,287,-285,-102,356,-236,-150,113,318,371,277
137,417,263,-270,-71,358,-236,-166,123,310,391,303
141,419,294,-290,-68,340,-238,-184,119,304,359,308
134,413,289,-283,-61,331,-221,-169,117,306,372,284
142,418,250,-275,-45,354,-216,-160,108,286,357,283
151,425,259,-288,-52,341,-208,-145,138,287,353,288
152,396,267,-279,-41,320,-198,-161,112,294,372,264
137,410,242,-270,-56,332,-203,-166,126,276,355,284
136,391,246,-270,-65,327,-210,-166,117,279,361,297
134,383,277,-272,-67,324,-215,-152,110,293,338,270
127,388,243,-261,-40,305,-196,-150,108,271,336,259
130,378,234,-253,-58,300,-200,-162,122,271,338,283
127,376,242,-240,-54,310,-189,-160,91,286,316,257
119,341,222,-254,-33,288,-186,-145,102,267,325,266
134,362,203,-233,-57,297,-177,-142,105,258,317,234
127,352,215,-230,-68,313,-220,-146,104,262,309,236
109,316,212,-218,-52,289,-171,-133,125,264,311,245
102,322,195,-233,-48,287,-179,-124,98,224,296,228
102,338,228,-205,-41,252,-154,-122,113,245,280,233
93,314,190,-208,-34,263,-162,-136,92,232,291,210
89,314,197,-193,-35,245,-152,-100,82,223,267,207
112,289,199,-179,-47,250,-160,-118,82,215,260,196
92,283,156,-190,-38,234,-143,-117,102,196,220,199
82,259,169,-197,-43,217,-146,-100,88,210,235,192
87,249,150,-158,-50,208,-153,-88,110,208,243,195
71,237,159,-153,-52,182,-129,-92,82,202,218,184
85,243,144,-168,-39,184,-145,-111,75,160,201,173
97,226,152,-158,-27,190,-134,-90,50,175,204,129
72,216,141,-130,-31,170,-124,-89,88,164,182,160
72,200,101,-109,-43,167,-93,-47,62,146,194,116
65,211,112,-144,-26,162,-104,-77,69,136,177,128
72,184,128,-147,-23,146,-90,-96,44,138,140,140
75,153,110,-132,-28,143,-102,-68,52,148,157,110
57,154,105,-124,-21,126,-91,-47,58,98,133,115
40,147,102,-110,-13,145,-73,-56,54,121,133,95
57,123,104,-76,-39,136,-71,-20,40,104,135,105
41,119,90,-84,-25,110,-82,-39,46,116,131,106
38,130,76,-87,-4,121,-72,-47,25,111,98,93
16,106,94,-64,-12,98,-40,-60,8,83,93,76
46,96,63,-73,-27,83,-39,-44,23,91,119,95
36,103,56,-76,-14,78,-52,-33,32,85,97,77
39,81,62,-53,-23,55,-62,-36,23,49,73,66
29,79,65,-62,-18,79,-34,-9,44,61,78,55
30,64,42,-31,-4,63,-37,-32,25,42,72,56
31,52,36,-49,-9,60,-54,-31,8,53,52,44
18,61,40,-42,-18,49,-40,-29,25,28,34,46
32,55,34,-36,-1,52,-20,-38,17,27,62,38
9,47,28,-17,-1,34,-39,-2,13,56,42,28
11,39,34,-16,-12,23,-6,-37,30,19,21,51
-1,37,9,-17,-12,27,-27,-17,22,42,44,21
8,54,0,-15,-11,24,-12,2,8,32,16,16
13,10,21,-8,-7,4,-23,-8,-4,22,34,16
2,-3,4,1,12,21,-15,2,-16,-16,24,20
15,29,2,9,21,-1,3,12,-7,8,-3,9
11,3,1,-30,19,-3,14,1,-11,0,2,-29
-9,2,-24,-18,-13,-11,9,3,0,1,3,13
-21,-6,3,6,11,12,0,6,-15,-2,-15,16
28,-5,1,25,10,-36,32,1,-10,-2,-1,-19
-20,-24,-10,22,-6,-21,20,3,5,-17,-7,0
9,6,5,26,21,-15,-3,15,-11,-27,-12,15
4,-25,-11,-13,-3,8,13,-6,19,-15,-22,-6
-13,-11,-21,20,-21,-33,9,0,5,-10,-49,-30
-22,-22,-2,25,-3,11,12,11,-2,-29,-24,-18
-1,-21,-24,6,7,1,20,12,10,-36,-25,-20
-27,-27,-22,33,3,-28,-18,23,-22,-1,-10,-22
12,-58,-27,13,17,-25,18,12,-9,-26,-17,-24
-18,-43,-46,30,7,-46,34,37,15,-26,-54,-33
-5,-37,-23,20,4,-14,40,10,10,-6,-41,-31
-19,-31,-46,42,15,-31,29,20,5,-40,-37,-23
-4,-46,-33,45,-29,-13,45,11,-5,-53,-8,-32
-9,-39,-42,27,-7,-23,15,23,4,-17,-45,-12
-16,-48,-41,27,10,-42,17,9,-32,-11,-53,6
-4,-50,-19,17,8,-39,30,12,-14,-23,-39,-31
-15,-47,-52,44,7,-32,43,25,-16,-49,-43,-42
-20,-58,-40,54,6,-28,13,5,-13,-31,-20,-36
-4,-62,-17,24,9,-43,22,29,-5,-33,-30,-48
-19,-55,-36,13,12,-54,35,31,-9,-41,-55,-31
-27,-76,-19,42,0,-53,38,18,-14,-32,-60,-42
-12,-65,-37,43,11,-56,35,16,-30,-49,-49,-46
-23,-74,-46,51,18,-38,39,25,-24,-64,-56,-24
-11,-46,-38,7,33,-28,51,2,-8,-25,-50,-57
-32,-45,-42,59,15,-41,29,38,-22,-69,-49,-15
-4,-51,-41,26,12,-61,17,30,-17,-63,-65,-49
7,-48,-44,34,50,-54,31,8,-18,-38,-51,-30
-29,-72,-44,14,10,-31,39,25,-26,-45,-60,-18
-7,-53,-46,22,9,-50,26,23,-22,-28,-49,-56
-25,-53,-42,57,18,-45,37,11,-41,-56,-54,-56
-33,-55,-39,43,24,-43,25,18,-27,-46,-58,-62
-31,-83,-21,47,30,-32,25,5,-57,-48,-27,-48
-30,-47,-35,39,-3,-42,35,38,-35,-68,-55,-64
-6,-58,-49,48,-13,-36,30,7,-27,-35,-60,-29
-18,-59,-52,40,11,-53,13,32,-32,-45,-50,-43
8,-53,-31,48,11,-40,55,40,-8,-45,-40,-30
-29,-65,-46,49,-17,-52,22,28,-5,-75,-50,-40
-15,-71,-22,55,8,-49,36,26,-24,-41,-59,-37
-14,-68,-44,18,-2,-33,48,45,-25,-38,-62,-55
-11,-56,-43,36,29,-48,57,23,-24,-54,-51,-40
-9,-67,-26,32,11,-57,27,12,-14,-51,-55,-37
-26,-59,-46,49,-7,-41,25,22,-35,-45,-60,-48
-28,-69,-52,14,17,-66,17,48,-21,-46,-50,-29
-21,-74,-36,46,2,-59,57,24,-8,-41,-73,-52
-23,-38,-15,32,-5,-34,32,20,-16,-68,-67,-56
-30,-40,-29,50,-12,-50,25,32,-16,-46,-66,-34
-6,-79,-57,46,0,-63,52,8,-8,-41,-44,-79
-13,-56,-20,22,15,-64,65,24,-32,-42,-56,-32
-34,-60,-45,38,-10,-61,30,27,-32,-56,-81,-47
-8,-58,-43,37,15,-49,50,18,-17,-43,-54,-50
-24,-57,-34,42,-1,-33,20,30,-14,-65,-53,-35
-31,-59,-48,45,-1,-60,32,31,-8,-32,-38,-45
-6,-84,-42,23,4,-62,35,18,-30,-47,-59,-48
-22,-53,-41,44,12,-66,32,27,-29,-21,-54,-39
-17,-77,-40,38,7,-56,42,29,-26,-49,-65,-30
-18,-60,-32,52,25,-36,41,33,-9,-50,-63,-41
-18,-49,-38,27,14,-29,9,19,7,-45,-47,-53
-34,-62,-45,38,0,-36,32,4,18,-57,-59,-46
-36,-78,-39,32,18,-39,25,25,-4,-43,-73,-40
-31,-74,-46,49,0,-56,7,8,-22,-39,-62,-55
-7,-52,-65,50,3,-34,38,23,-14,-69,-34,-52
-14,-48,-45,16,-2,-41,22,44,-24,-40,-60,-40
-25,-20,-40,47,15,-57,24,40,3,-50,-56,-31
-30,-35,-33,48,12,-51,27,34,-22,-41,-55,-26
-16,-64,-32,37,-10,-6,18,24,-26,-51,-33,-51
-21,-71,-40,41,16,-50,41,37,-38,-55,-60,-37
-24,-52,-27,32,14,-51,19,14,-5,-42,-58,-41
-22,-63,-46,40,12,-46,44,7,-16,-40,-52,-28
-25,-44,-52,41,12,-48,33,35,-15,-45,-39,-44
-26,-65,-33,27,15,-36,34,36,15,-54,-59,-50
-29,-43,-33,41,42,-68,50,-1,-17,-64,-45,-55
-36,-73,-53,44,-2,-64,41,33,-8,-36,-67,-41
-21,-62,-58,59,-13,-32,20,16,-14,-27,-47,-25
-21,-60,-38,37,3,-43,37,26,-15,-24,-41,-34
-14,-73,-36,27,5,-39,47,-1,4,-32,-39,-33
-25,-73,-36,37,9,-52,15,55,-18,-45,-51,-31
-32,-62,-46,56,11,-54,33,16,-18,-23,-73,-45
-24,-55,-39,34,13,-48,23,17,-24,-55,-46,-59
-16,-74,-39,31,8,-53,21,27,-2,-40,-33,-51
1,-63,-23,40,2,-65,44,17,14,-28,-74,-33
-19,-54,-52,42,11,-72,38,15,-42,-19,-40,-40
-25,-66,-33,39,14,-62,33,39,-2,-30,-66,-33
-14,-71,-69,45,27,-26,15,2,-36,-35,-33,-37
-21,-61,-25,20,-5,-60,22,18,-4,-62,-52,-55
-15,-52,-33,35,37,-34,20,46,-17,-44,-39,-60
-14,-61,-52,25,4,-52,43,12,-40,-47,-35,-29
-5,-56,-27,23,30,-29,13,6,-34,-33,-47,-42
-21,-49,-28,34,8,-38,24,4,-23,-34,-49,-36
-18,-43,-19,32,24,-48,16,30,-11,-42,-29,-35
-5,-52,-34,30,33,-31,16,25,6,-41,-49,-40
-19,-45,-22,27,23,-52,24,3,-28,-13,-39,-23
-5,-54,-33,32,-5,-41,8,4,-4,-24,-46,-35
-10,-48,-16,43,-2,-33,26,19,-18,-20,-35,-18
-14,-31,-14,27,10,-33,13,-4,-20,-30,-39,-18
-3,-30,-35,38,12,-21,7,12,-27,-43,-22,-45
-22,-27,-2,24,4,-26,43,7,-16,-33,-44,-13
-24,-16,-17,45,9,-29,28,2,9,-14,-22,-23
-2,-46,17,12,-8,-29,29,47,5,-23,-31,-24
3,-40,-17,28,14,-8,9,14,-32,-7,-34,-29
1,-17,-37,10,-1,13,-3,23,-2,-23,-24,4
-17,-19,2,13,13,-16,-4,-20,-19,-38,-14,-21
-13,12,14,3,7,-26,-12,3,-18,-22,-3,-3
17,-24,-2,6,7,-5,-9,-2,-10,-9,-13,-8
24,2,5,-13,3,-3,-9,-17,6,-6,-3,-23
-13,12,23,-7,-7,7,2,-18,-5,-6,-7,7
-9,11,10,-13,-11,11,-16,-6,6,28,19,-11
23,24,21,-29,13,13,-9,-20,-4,45,18,6
-5,40,14,-15,-5,32,5,7,21,12,17,26
23,34,34,-14,-4,30,-11,-19,6,12,33,34
5,37,34,-34,13,42,-37,-29,19,35,42,5
28,47,27,-22,17,28,-21,15,15,44,47,40
11,76,55,-55,-3,44,-50,-10,30,47,38,35
25,66,63,-50,4,55,-27,-22,21,40,56,39
43,57,55,-50,-22,68,-24,-40,34,52,60,63
17,89,41,-43,-18,96,-49,-40,8,49,90,93
27,85,77,-65,-19,78,-73,-44,23,66,94,43
28,119,68,-78,-28,84,-46,-43,25,86,88,70
42,102,82,-79,-26,85,-73,-48,46,103,112,95
49,117,74,-97,-11,92,-53,-53,61,99,111,84
64,124,92,-92,-18,128,-64,-57,37,94,122,84
38,149,84,-100,-31,139,-96,-69,57,125,149,124
82,147,104,-119,-18,139,-76,-36,63,115,125,99
48,165,94,-91,-35,157,-97,-54,54,125,144,108
66,168,108,-127,-36,167,-100,-66,49,122,159,114
76,172,96,-139,-30,152,-109,-84,50,138,136,131
68,195,120,-125,-24,137,-105,-81,43,112,175,135
76,219,152,-142,-32,182,-129,-82,65,171,181,127
81,201,121,-131,-32,159,-135,-80,52,149,188,146
68,202,133,-120,-22,162,-105,-84,71,157,181,131
88,202,127,-117,-29,195,-94,-90,56,161,190,163
60,224,118,-148,-33,188,-100,-101,77,179,199,164
61,221,135,-145,-15,169,-113,-86,60,157,199,153
67,222,145,-135,-28,172,-124,-65,59,157,214,139
82,210,143,-144,-32,165,-132,-98,53,163,203,163
95,250,148,-175,-19,170,-135,-81,62,168,191,152
93,233,147,-161,-33,163,-120,-86,52,179,212,164
77,239,129,-159,-26,204,-107,-87,73,178,205,158
76,219,124,-147,-46,190,-110,-92,66,173,188,155
70,207,133,-149,-38,179,-127,-117,51,158,199,151
75,226,157,-133,-25,186,-130,-85,61,149,178,150
82,209,115,-136,-2,174,-121,-81,62,145,190,151
67,202,125,-117,-42,181,-127,-84,65,137,172,141
76,216,122,-135,-29,160,-112,-71,53,138,188,159
40,203,110,-114,-39,167,-114,-72,58,151,155,138
49,187,145,-105,-35,163,-113,-87,45,144,167,133
51,197,118,-134,-41,121,-97,-75,41,114,173,128
46,159,93,-123,-32,188,-104,-81,30,117,154,96
46,159,97,-107,1,124,-79,-48,43,112,145,114
60,143,78,-105,-31,107,-107,-63,47,106,129,96
50,157,87,-90,-16,121,-71,-69,39,111,132,92
57,132,93,-79,-28,81,-73,-56,27,115,120,101
35,119,90,-70,-23,103,-71,-66,52,82,108,88
38,117,79,-55,-42,91,-59,-40,44,65,105,70
-1,94,41,-45,-21,94,-50,-36,31,95,69,75
36,86,85,-65,-1,80,-64,-36,24,52,65,56
26,60,53,-45,-27,79,-59,-48,27,63,66,53
14,72,35,-58,10,67,-47,-45,11,60,59,56
15,61,17,-42,-5,41,-26,2,4,45,40,47
29,37,21,-43,-9,37,-29,-21,-4,51,47,23
15,32,35,-44,-15,30,-26,-36,13,18,36,35
6,33,3,-22,-30,27,-30,-13,21,7,46,48
13,2,23,-3,-25,7,-10,-14,5,16,9,6
14,36,3,-45,19,25,4,2,17,28,26,8
-11,18,4,8,-14,31,-7,-16,0,6,15,20
-19,24,12,3,-7,9,9,-14,6,-1,-11,-3
-21,1,-18,15,4,2,13,-6,0,8,-15,1
16,16,-1,4,-10,-7,-52,16,10,6,-14,-19
-20,-15,-26,-1,18,-14,-19,5,12,-6,-27,10
-20,-10,-8,16,8,-18,21,8,18,-20,-19,-18
-35,-32,-1,14,18,3,14,19,3,-12,-23,-8
-11,-15,5,22,-4,-40,-9,15,-29,-39,-31,-10
-20,0,-17,36,13,-27,20,23,15,-11,-25,-19
-10,-31,-15,23,9,-41,28,8,9,-21,-61,-29
-11,-36,-33,23,5,-31,29,12,-20,-24,-42,-40
-13,-61,-51,44,9,-45,43,35,0,-29,-37,-49
-25,-58,-21,40,17,-25,20,25,-2,-32,-21,-44
-21,-51,-11,10,16,-43,51,3,-18,-22,-54,-14
-17,-60,-26,25,34,-46,28,19,-25,-28,-42,-35
-40,-81,-39,38,27,-41,51,20,-40,-40,-56,-46
-28,-65,-39,34,30,-72,22,10,-2,-58,-61,-57
-13,-67,-53,43,28,-60,31,25,-17,-52,-54,-64
-10,-67,-64,54,4,-50,36,30,-38,-52,-50,-32
-50,-83,-42,51,10,-61,50,19,-27,-77,-62,-57
-31,-90,-56,57,2,-56,60,17,-18,-59,-76,-52
-44,-94,-78,50,8,-93,32,42,-38,-70,-71,-88
-41,-100,-73,66,20,-84,66,38,-13,-76,-106,-67
-37,-107,-86,81,25,-100,69,51,-53,-96,-111,-89
-68,-150,-87,90,4,-118,74,32,-56,-116,-147,-83
-30,-157,-80,91,13,-119,84,60,-47,-136,-112,-82
-61,-178,-117,133,19,-120,81,89,-60,-115,-169,-115
-75,-185,-123,120,39,-166,107,90,-57,-136,-156,-122
-104,-211,-137,139,27,-169,103,93,-69,-167,-205,-124
-85,-231,-140,168,24,-177,123,76,-73,-172,-200,-160
-87,-227,-142,171,55,-210,133,99,-67,-174,-205,-179
-74,-226,-153,163,45,-209,135,109,-68,-173,-216,-169
-72,-235,-146,171,44,-201,148,110,-69,-181,-214,-172
-81,-229,-144,162,41,-209,131,119,-69,-176,-212,-160
-63,-215,-147,129,48,-164,133,81,-70,-168,-206,-156
-66,-222,-96,135,40,-162,115,90,-58,-169,-155,-145
-51,-139,-102,102,36,-110,84,60,-45,-122,-145,-112
-36,-106,-68,86,14,-100,71,59,-26,-100,-121,-87
-38,-47,-47,43,11,-53,54,21,-11,-31,-59,-30
6,0,10,-15,-7,6,-19,-16,23,3,3,-1
44,96,47,-63,-20,55,-42,-51,19,30,47,63
60,141,89,-109,-1,106,-84,-88,44,127,121,103
77,247,176,-133,-42,232,-130,-96,92,192,215,175
86,374,219,-233,-65,280,-189,-134,116,266,281,244
147,449,293,-297,-50,367,-246,-161,121,345,407,299
179,543,355,-370,-82,469,-317,-223,163,406,488,395
229,681,426,-445,-108,545,-365,-286,181,501,618,445
254,783,479,-525,-141,628,-423,-300,220,594,705,552
306,838,585,-605,-123,736,-460,-343,244,680,798,620
352,960,611,-660,-137,784,-514,-363,285,705,854,650
350,1014,648,-698,-131,821,-563,-400,307,736,914,709
388,1036,679,-723,-163,859,-573,-423,296,771,947,727
360,1049,710,-737,-151,886,-573,-417,321,797,959,751
390,1063,686,-741,-139,878,-593,-458,297,779,944,734
359,1017,668,-695,-172,875,-547,-401,312,761,932,722
351,958,631,-670,-141,819,-550,-365,306,724,882,676
304,904,573,-604,-139,737,-495,-363,265,692,816,621
271,817,502,-541,-102,678,-448,-322,223,604,731,571
237,700,439,-457,-101,576,-385,-268,216,492,634,491
188,599,406,-396,-88,484,-327,-215,169,455,537,395
150,454,302,-314,-88,380,-254,-200,156,361,416,321
126,347,215,-241,-50,284,-210,-130,100,285,303,250
85,240,144,-138,-57,192,-124,-108,77,168,208,147
35,127,67,-69,-24,106,-53,-68,23,97,114,81
35,20,11,-1,-12,21,-17,-10,-2,25,-3,29
-13,-77,-70,35,13,-70,59,12,-23,-59,-61,-23
-55,-135,-98,107,6,-98,60,30,-12,-108,-144,-104
-85,-208,-116,133,44,-166,118,95,-57,-146,-185,-129
-83,-236,-159,181,42,-201,134,99,-85,-180,-226,-180
-98,-291,-204,195,52,-229,184,107,-95,-203,-271,-209
-132,-325,-229,223,39,-252,152,137,-95,-257,-288,-204
-129,-351,-204,215,57,-275,182,142,-87,-243,-299,-231
-109,-354,-227,247,47,-278,181,133,-89,-232,-291,-236
-104,-330,-215,221,65,-274,186,121,-95,-263,-293,-229
-108,-323,-199,216,45,-261,175,127,-96,-221,-301,-212
-95,-302,-196,212,43,-239,174,115,-81,-211,-267,-220
-90,-271,-189,193,28,-253,154,105,-77,-222,-266,-201
-66,-250,-148,171,50,-217,126,90,-86,-180,-222,-184
-61,-257,-150,184,43,-201,128,127,-82,-191,-226,-152
-87,-242,-141,155,22,-178,133,83,-64,-143,-203,-157
-92,-202,-141,110,24,-169,106,87,-60,-145,-171,-123
-65,-166,-113,121,24,-139,94,79,-54,-127,-156,-129
-39,-173,-93,105,23,-121,76,70,-40,-110,-139,-112
-51,-130,-61,88,24,-93,86,57,-41,-97,-136,-97
-61,-112,-91,62,11,-105,81,34,-54,-75,-115,-101
-23,-106,-64,84,2,-87,68,43,-26,-76,-77,-69
-43,-99,-47,61,26,-87,34,46,-21,-82,-94,-60
-17,-89,-52,63,17,-71,57,31,-41,-84,-92,-70
0,-105,-49,73,16,-81,49,19,-17,-65,-93,-56
-42,-76,-76,41,4,-67,41,27,-37,-56,-85,-50
-38,-80,-52,76,13,-66,80,43,-18,-29,-78,-52
-26,-90,-28,34,4,-56,36,39,-14,-38,-70,-62
-33,-67,-29,49,36,-69,39,33,-31,-38,-85,-57
-29,-66,-41,72,16,-69,29,34,-32,-54,-69,-48
-9,-71,-30,36,7,-57,44,25,-15,-53,-61,-19
-24,-62,-32,74,-9,-51,42,37,-2,-53,-58,-28
-38,-48,-25,55,-2,-30,4,25,-11,-24,-87,-47
-21,-53,-38,42,6,-42,33,43,-35,-53,-45,-43
-13,-52,-33,24,11,-37,40,6,-9,-34,-48,-46
-5,-64,-41,27,15,-40,37,19,-27,-37,-68,-25
-12,-60,-6,41,17,-46,29,17,-18,-39,-34,-45
-14,-67,-37,32,-9,-45,0,28,-5,-53,-47,-45
-1,-52,-40,30,3,-30,42,24,-24,-39,-66,-21
-25,-48,-29,12,20,-30,11,8,-10,-34,-37,-38
-33,-50,-20,30,17,-27,40,-5,6,4,-25,-25
0,-46,-21,24,3,-28,25,9,-4,-40,-45,-28
-17,-30,-16,16,-4,-12,27,16,-2,-32,-17,-20
5,-29,-19,32,17,-22,16,2,-2,-35,-30,-46
-28,-29,-45,15,2,-19,16,20,-8,-22,-36,-11
-7,-26,-21,11,-5,-22,13,9,-25,-2,-10,-8
-25,-20,8,16,12,-15,17,12,-2,-12,-1,-16
-6,0,-7,-16,7,-25,11,4,-1,9,-6,-14
-30,-28,4,9,-2,10,11,23,6,-10,4,-14
14,-1,5,18,3,-9,13,7,-4,-7,9,1
8,11,9,-13,0,-18,25,-10,-23,-20,-1,-6
-1,11,10,-5,6,-17,-10,-9,19,-13,12,-1
-13,20,-15,6,-9,1,-9,5,1,16,-12,-3
18,19,15,6,4,7,-13,-19,12,9,18,38
15,3,8,-22,2,39,-24,-24,-1,1,11,22
22,25,17,-26,4,28,-36,-14,-1,7,13,32
23,40,36,-32,5,33,3,-7,36,14,26,17
24,35,17,-19,-7,30,-24,-6,3,39,14,40
2,38,43,-45,8,25,-32,-24,35,48,59,56
-8,76,35,-32,5,56,-40,-23,2,57,41,39
39,80,30,-44,-20,51,-16,-15,16,36,29,38
14,66,63,-45,-23,61,-38,-44,2,53,60,62
22,62,65,-56,-4,57,-19,-37,6,71,69,56
34,80,49,-64,-9,64,-36,-33,24,89,89,55
33,102,60,-87,-15,87,-60,-40,41,73,88,65
37,82,47,-64,-8,77,-55,-44,21,87,100,83
55,107,66,-95,-19,94,-56,-34,23,95,116,65
49,123,90,-76,-19,103,-69,-42,33,78,104,91
35,141,79,-80,-6,130,-74,-16,49,88,86,106
52,144,80,-119,-17,115,-51,-58,57,83,127,104
50,145,108,-101,-13,127,-84,-51,52,106,173,88
44,160,110,-99,-14,138,-69,-66,39,143,158,107
62,161,100,-100,-18,134,-100,-62,39,146,128,98
