I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,32,4,-22,20,2,-25,-26,15,30,26,17
-14,14,32,-28,-6,12,-6,-7,8,37,28,12
-3,27,11,-31,-10,11,-21,-22,7,-8,17,32
-8,18,24,-12,-9,22,-15,-15,37,15,6,1
23,10,3,-21,-6,19,-28,-15,6,14,40,2
-4,8,23,-20,-27,8,-12,-18,-9,3,40,-4
-13,4,21,-16,-3,30,-18,14,-4,26,5,28
14,27,18,-13,-3,21,-19,-3,-3,1,27,17
11,11,-3,-5,-5,13,-27,7,-18,28,18,19
-10,1,4,14,-9,27,-11,4,13,-2,2,-11
1,1,19,-23,-14,0,-19,-11,-7,-5,6,29
3,11,10,-17,4,-3,13,-14,13,-20,-4,4
2,22,4,-12,8,8,-12,-2,-2,-7,11,12
1,16,8,-19,-14,9,14,-12,1,-7,-11,17
3,16,-3,-14,4,22,-10,-4,4,31,-4,1
5,16,-7,-5,-10,2,15,-2,37,-2,17,25
15,29,-3,-15,8,-4,2,12,31,6,-1,22
-4,1,-19,-2,-5,35,9,16,-11,21,-3,-11
-3,2,14,-18,-10,7,-7,-6,-11,-11,-16,11
-3,-21,-3,-11,17,-12,-4,-19,-9,10,17,4
-26,8,24,16,7,-9,-7,-13,-1,9,-7,-7
-17,-6,-1,-1,1,7,7,-6,-28,16,5,-8
-16,10,-8,7,14,-2,19,6,12,-5,5,-31
2,-4,13,-5,10,-9,7,-3,-10,-27,-1,-12
5,-2,-9,3,-9,2,26,3,9,-4,-18,-24
6,-26,1,1,-4,14,1,0,-18,-11,-23,12
1,-31,-5,-6,-16,3,-9,15,-25,-13,-32,-26
-4,-21,-29,23,-3,-23,18,23,-26,-8,-5,-55
-20,-27,-34,29,-1,-31,3,10,7,-17,-32,-34
-4,-55,-15,31,-20,-67,29,26,-3,-53,-35,-35
-13,-42,-38,29,5,-24,14,3,-8,-29,-52,-40
-33,-64,-31,22,5,-62,35,36,-22,-58,-55,-21
-32,-75,-45,61,33,-41,42,38,-39,-54,-62,-53
-22,-98,-69,55,12,-61,45,17,-36,-50,-73,-60
-37,-79,-69,58,5,-59,57,35,-4,-62,-93,-67
-52,-130,-64,87,16,-107,77,45,-39,-81,-104,-58
-50,-115,-80,90,13,-100,74,34,-42,-94,-141,-95
-38,-140,-93,88,21,-113,64,56,-12,-89,-150,-93
-57,-160,-100,94,21,-114,80,64,-40,-122,-121,-101
-54,-135,-133,121,18,-104,79,47,-53,-116,-131,-106
-78,-143,-107,114,31,-121,71,62,-59,-112,-144,-109
-79,-178,-103,117,13,-126,79,65,-38,-129,-147,-110
-67,-164,-118,106,16,-145,85,49,-51,-106,-137,-99
-48,-138,-124,104,-5,-137,71,40,-53,-133,-147,-108
-47,-156,-93,89,25,-130,78,55,-31,-84,-123,-98
-44,-131,-64,69,19,-123,84,44,-45,-104,-130,-120
-44,-102,-101,78,1,-94,73,35,-49,-80,-99,-83
-21,-89,-39,53,-7,-53,48,24,-28,-79,-97,-62
-9,-84,-40,60,-3,-28,34,29,-21,-42,-37,-25
2,-38,-10,20,-7,-20,21,-2,2,1,-13,-23
14,35,14,-12,-26,58,-9,1,9,23,28,20
27,121,45,-81,-36,94,-54,-48,24,75,70,85
49,166,123,-92,-15,135,-117,-85,44,89,136,125
93,224,151,-163,-35,198,-144,-83,61,183,218,161
110,291,202,-203,-46,272,-169,-131,96,220,286,217
156,376,262,-256,-83,329,-219,-142,124,299,355,268
162,476,293,-336,-73,362,-271,-200,173,369,425,337
202,551,367,-399,-75,482,-330,-228,173,412,507,383
209,666,428,-462,-94,587,-355,-254,179,478,595,450
262,737,487,-514,-120,604,-411,-296,228,559,672,506
305,837,551,-566,-125,684,-462,-320,261,642,750,573
324,898,587,-600,-130,760,-470,-349,283,689,817,636
354,986,628,-673,-163,820,-547,-382,281,711,895,681
358,1062,673,-697,-139,863,-581,-422,307,780,958,721
387,1095,717,-727,-172,894,-603,-423,335,820,967,765
375,1096,725,-757,-177,955,-631,-467,332,848,1017,799
405,1137,719,-758,-180,962,-634,-479,358,869,1035,802
397,1140,753,-778,-155,956,-635,-442,341,870,1020,810
388,1139,751,-783,-181,945,-616,-454,341,827,1026,792
393,1128,715,-749,-165,916,-594,-432,342,818,972,773
371,1049,686,-715,-154,893,-592,-410,325,773,942,752
375,982,640,-689,-158,845,-556,-397,290,762,896,726
334,930,608,-615,-146,772,-514,-376,290,703,857,639
286,874,551,-579,-146,727,-459,-330,253,615,763,579
269,776,479,-520,-109,618,-396,-306,227,586,692,527
217,668,448,-441,-103,575,-360,-271,193,482,599,475
201,588,373,-395,-58,485,-313,-226,187,416,505,389
159,479,325,-326,-102,399,-263,-197,139,364,432,317
139,385,250,-255,-57,316,-219,-174,100,294,350,250
89,292,205,-204,-30,252,-159,-133,99,225,277,206
81,205,133,-146,-36,180,-126,-83,52,147,172,133
14,109,81,-88,-13,111,-84,-54,38,89,105,90
15,66,30,-31,-8,47,-31,-23,5,27,50,31
-13,-13,-36,-5,-11,-13,26,16,2,-22,-38,-8
-37,-105,-39,91,9,-64,53,42,-17,-48,-66,-40
-42,-118,-76,95,27,-116,75,40,-31,-89,-114,-91
-88,-168,-105,131,24,-132,100,81,-46,-136,-149,-121
-70,-227,-146,139,31,-192,101,89,-66,-155,-162,-122
-84,-231,-144,128,46,-194,119,85,-40,-174,-195,-173
-89,-242,-186,166,15,-211,134,106,-84,-195,-226,-154
-75,-256,-159,175,32,-214,135,96,-81,-202,-220,-188
-97,-253,-178,180,35,-217,133,109,-67,-202,-243,-204
-56,-275,-185,176,43,-208,143,111,-66,-207,-218,-181
-107,-260,-160,183,16,-212,126,108,-70,-204,-230,-165
-78,-231,-152,164,16,-193,139,124,-66,-207,-235,-179
-76,-223,-163,157,50,-213,103,88,-62,-181,-199,-148
-58,-204,-135,132,32,-166,111,83,-71,-163,-166,-162
-44,-199,-134,124,38,-156,96,85,-54,-144,-168,-118
-57,-185,-120,106,36,-130,82,73,-53,-136,-145,-122
-75,-166,-112,91,14,-117,100,78,-46,-109,-126,-93
-72,-134,-61,63,29,-115,77,56,-40,-85,-124,-119
-38,-132,-47,88,17,-93,60,39,-38,-109,-116,-67
-26,-87,-59,51,42,-86,31,22,-32,-82,-70,-107
-19,-86,-37,47,26,-65,60,37,-40,-50,-74,-76
-33,-91,-46,36,1,-56,43,57,8,-24,-74,-60
-14,-72,-26,32,6,-42,41,16,-14,-37,-26,-31
-17,-25,-22,38,9,-40,15,5,-33,-30,-41,-22
8,-45,-21,11,17,-48,13,35,-8,-51,-36,-45
-21,-13,-8,17,3,-29,17,12,3,-29,-15,-22
-13,-30,-40,5,-6,-17,6,-7,7,-5,-19,-5
-5,-20,-15,-6,-12,16,37,0,-1,-25,-9,-15
18,-16,-8,21,3,10,25,-11,-6,-1,16,4
7,-19,0,0,-4,22,2,3,2,-5,-12,1
-4,5,22,-2,2,1,1,-8,-4,-16,3,-30
0,16,3,-39,3,5,-3,8,-2,-6,19,17
13,-11,15,-7,19,-3,-14,6,11,12,10,-11
0,16,-9,-2,8,19,-1,-16,-5,-8,12,-11
16,6,5,0,-11,-13,5,-1,11,-6,15,16
3,17,4,-3,1,23,-8,1,26,18,22,-7
5,34,26,-6,4,2,32,-5,13,22,-9,-2
29,19,14,-6,5,38,3,6,-6,4,-16,23
18,12,49,6,-3,29,-10,-14,9,30,18,6
4,22,38,-25,-6,48,-28,-29,15,8,26,37
12,27,0,-6,1,14,-25,-3,12,13,44,30
-3,12,10,-26,-1,33,2,-26,38,7,24,13
-2,31,-35,-23,16,6,3,-9,8,38,16,30
6,22,11,-16,0,3,-6,-14,-23,12,30,7
-6,30,24,-7,2,23,-4,-14,9,3,18,12
-4,26,24,-22,-8,14,-23,-16,4,22,12,26
-13,16,24,-24,-1,41,-37,-13,-3,42,39,34
-12,13,30,-23,-6,13,-19,3,13,27,10,19
-3,30,13,1,13,17,-12,-6,-3,21,35,26
-16,38,14,-18,-18,30,3,0,6,10,40,19
26,34,33,-31,-23,27,-28,-19,2,23,31,1
26,37,-1,-15,11,32,-18,1,7,7,38,23
9,36,28,-10,-3,13,-9,-14,25,32,31,15
21,32,12,-17,1,48,-18,-8,18,12,10,8
30,37,19,-16,2,23,-1,-9,14,28,42,18
1,17,24,-19,14,18,-23,-27,-3,9,49,20
1,19,22,-33,-4,38,-11,-2,30,7,4,30
20,37,37,-27,-7,42,-10,-12,-1,34,57,29
26,33,37,-48,-4,20,-24,-27,11,6,35,22
10,52,12,-30,0,21,-21,-32,4,22,33,38
17,62,21,-31,2,37,-8,-11,19,24,44,31
27,42,35,-35,-1,41,-5,-14,6,54,63,57
38,46,16,-41,-10,31,-20,-20,14,41,24,21
11,36,24,-32,-4,33,-21,-14,-3,51,33,34
25,40,37,-8,-19,36,-21,-43,12,30,44,40
16,66,31,-45,4,27,-50,-3,13,28,69,38
31,47,25,-31,14,42,-26,-52,10,24,54,17
9,50,27,-52,3,47,-53,-14,40,34,44,38
46,64,43,-36,-29,47,-33,-24,29,36,59,48
17,56,32,-18,-11,67,-57,-13,15,53,58,32
29,37,60,-49,-6,61,-38,-32,30,72,62,52
28,74,36,-58,-14,60,-51,-23,4,27,65,53
28,68,27,-41,-20,66,-51,-27,33,37,71,35
38,97,31,-35,-10,48,-60,-22,27,34,78,33
33,84,61,-48,4,61,-50,-28,24,45,90,78
26,88,58,-66,-11,83,-53,-18,17,64,61,50
31,100,63,-59,1,64,-62,-20,15,67,81,66
49,94,43,-78,-22,64,-54,-46,47,59,95,60
35,115,48,-64,-1,79,-49,-62,34,51,105,52
41,104,43,-48,-28,66,-54,-52,31,91,98,73
0,100,81,-80,-34,93,-46,-39,44,82,93,68
34,110,70,-80,-24,105,-51,-52,23,86,100,92
38,113,80,-94,-6,82,-71,-58,42,80,93,70
48,129,82,-70,3,116,-80,-25,22,109,107,72
46,117,57,-77,-9,94,-59,-40,32,87,131,108
51,113,110,-93,-29,137,-72,-54,23,113,118,92
47,153,72,-80,-19,110,-56,-54,32,100,123,81
34,149,88,-97,-13,120,-100,-59,19,140,147,96
35,129,88,-91,-39,135,-80,-49,42,110,156,105
52,146,94,-97,-39,110,-92,-62,62,131,143,125
43,171,106,-112,-34,129,-103,-61,58,130,148,96
51,169,105,-113,-29,155,-76,-68,45,119,159,143
66,175,123,-106,0,134,-108,-64,55,138,184,130
64,174,116,-122,-42,156,-100,-72,71,118,166,116
68,192,129,-139,-2,124,-107,-60,28,134,156,129
59,188,121,-117,-26,152,-104,-102,47,132,184,128
77,195,132,-131,-26,173,-120,-83,51,113,148,141
72,221,132,-120,-35,156,-122,-62,68,161,181,157
70,219,153,-143,-36,173,-110,-84,59,153,178,150
87,231,141,-160,-30,212,-128,-98,65,160,206,157
75,242,154,-147,-55,194,-119,-86,81,180,212,161
73,233,163,-166,-64,186,-125,-87,54,179,218,166
83,259,165,-164,-36,206,-143,-115,114,192,216,169
87,252,152,-148,-38,191,-132,-82,82,185,205,184
113,241,178,-200,-28,207,-139,-92,87,186,208,171
75,267,170,-178,-46,221,-160,-107,98,223,239,185
105,289,174,-209,-29,222,-153,-114,92,216,227,191
104,298,183,-192,-27,226,-148,-108,100,218,252,197
96,267,197,-170,-60,235,-150,-93,96,211,255,207
112,312,211,-203,-62,246,-155,-125,71,228,278,220
119,305,187,-188,-28,263,-175,-121,67,235,281,223
130,323,198,-190,-56,263,-157,-120,79,242,305,209
104,335,227,-230,-42,257,-195,-109,85,239,280,213
107,303,203,-212,-85,259,-187,-119,102,243,313,229
103,331,201,-226,-34,264,-193,-154,89,240,293,249
127,338,231,-230,-67,284,-212,-132,117,257,280,239
94,331,236,-253,-49,286,-187,-145,100,256,296,242
110,379,244,-265,-57,285,-199,-125,106,280,329,256
93,347,236,-261,-56,292,-180,-133,102,286,334,240
124,376,219,-259,-47,310,-208,-132,123,289,353,276
136,381,240,-241,-51,307,-212,-119,105,287,337,254
132,386,253,-262,-54,310,-191,-155,124,292,338,268
129,360,255,-262,-56,324,-213,-179,129,321,371,284
156,416,250,-260,-86,315,-228,-159,129,310,358,264
137,404,264,-254,-69,357,-218,-145,139,300,369,275
149,429,266,-272,-66,335,-218,-158,134,298,357,290
153,407,266,-284,-52,336,-224,-160,105,320,370,251
147,412,266,-264,-57,353,-213,-159,125,298,372,283
136,416,267,-268,-53,348,-233,-171,124,302,383,293
137,431,273,-284,-56,344,-232,-162,147,284,386,308
153,433,267,-283,-67,358,-233,-147,114,312,379,321
144,437,276,-293,-45,351,-231,-176,121,308,396,315
142,426,265,-290,-67,351,-231,-200,143,321,366,295
151,467,282,-307,-63,362,-236,-166,130,326,384,295
140,434,287,-286,-63,376,-244,-167,118,325,389,308
160,438,295,-294,-60,370,-237,-181,134,309,404,301
144,429,263,-287,-71,375,-266,-199,142,333,398,303
148,429,276,-302,-69,358,-238,-177,139,335,387,328
153,443,273,-273,-80,369,-242,-181,122,332,417,314
158,443,304,-301,-84,377,-249,-183,117,339,390,324
141,461,283,-307,-28,358,-250,-176,126,330,379,312
154,446,293,-308,-56,363,-235,-160,121,331,405,312
130,452,299,-276,-68,367,-234,-188,147,312,407,310
162,462,291,-331,-53,385,-229,-179,137,342,403,319
150,444,285,-308,-72,371,-242,-172,119,328,392,306
146,434,289,-296,-59,358,-244,-175,134,318,426,318
168,429,271,-293,-58,363,-241,-157,135,316,390,307
139,433,274,-308,-73,353,-241,-186,118,315,392,317
139,407,272,-288,-61,358,-253,-175,125,324,380,296
157,433,275,-299,-59,356,-219,-156,128,325,378,313
145,420,281,-279,-78,341,-227,-170,137,310,366,299
163,400,289,-285,-62,347,-259,-163,125,324,349,269
164,404,277,-291,-67,323,-231,-176,123,324,363,301
162,407,263,-269,-79,330,-222,-167,128,309,387,278
132,425,258,-277,-72,334,-219,-140,128,302,367,273
145,411,253,-272,-68,328,-199,-161,114,288,375,284
141,378,256,-269,-53,323,-216,-156,136,279,368,281
139,381,252,-251,-49,299,-236,-166,127,275,344,266
111,376,223,-272,-38,279,-204,-170,125,287,347,259
123,385,239,-260,-54,305,-231,-134,130,272,329,265
129,365,241,-238,-61,308,-201,-111,128,271,332,243
125,365,224,-244,-60,303,-216,-152,118,281,325,247
129,345,248,-217,-51,292,-200,-146,101,285,316,229
123,353,243,-230,-38,283,-196,-117,97,268,308,250
116,331,212,-233,-39,279,-187,-129,109,255,279,223
103,324,218,-232,-54,284,-176,-140,99,259,297,235
119,327,202,-203,-59,280,-165,-134,88,235,283,215
87,309,198,-210,-42,252,-172,-113,106,236,308,218
108,296,207,-203,-49,246,-166,-106,84,230,274,225
86,288,185,-189,-47,226,-141,-104,98,220,277,212
99,294,212,-193,-36,235,-146,-113,81,221,252,204
112,268,196,-192,-49,230,-165,-109,91,198,242,192
104,259,170,-177,-33,238,-173,-113,84,213,232,160
104,261,177,-186,-34,224,-132,-84,90,176,218,198
83,241,175,-151,-28,209,-138,-89,92,201,229,172
79,248,166,-172,-41,197,-126,-110,76,176,226,165
103,237,153,-151,-30,188,-120,-95,83,190,221,179
53,250,156,-132,-22,189,-144,-106,63,175,200,163
81,203,140,-130,-22,146,-129,-71,75,179,206,176
66,202,115,-133,-30,161,-109,-82,65,164,197,151
86,214,112,-124,-32,146,-114,-80,67,151,180,148
92,182,131,-127,-16,188,-117,-99,64,128,195,121
91,181,129,-130,-28,157,-99,-64,52,151,176,136
38,174,116,-106,-39,150,-79,-68,64,132,154,148
65,161,112,-129,-34,151,-91,-65,46,107,163,102
66,143,110,-116,-12,131,-95,-89,29,131,166,120
28,146,103,-104,-13,136,-83,-77,57,115,139,123
45,157,89,-100,7,108,-87,-67,54,110,138,117
51,133,75,-101,-17,127,-73,-72,38,123,126,92
38,140,91,-77,-17,108,-77,-41,25,101,97,98
27,133,84,-81,-13,114,-72,-56,29,78,98,84
26,107,77,-83,-36,85,-63,-53,30,110,101,101
36,106,61,-61,-19,90,-49,-40,38,92,94,77
18,106,99,-58,-13,73,-50,-29,43,93,75,80
33,94,44,-48,3,94,-31,-64,41,55,93,67
13,94,62,-57,-13,87,-35,-36,41,54,73,49
33,84,47,-76,-25,78,-33,-39,19,59,79,72
26,65,53,-41,-10,60,-57,-25,-7,51,60,53
10,52,38,-44,-31,81,-40,-10,28,37,71,50
6,51,54,-61,0,59,-37,-40,9,58,67,36
36,45,37,-46,-14,15,-42,-25,15,54,51,47
4,65,34,-30,-2,38,4,-34,-6,37,22,48
35,26,33,-24,-6,56,-43,-9,-1,37,42,20
12,36,21,-23,-10,32,-29,-37,-8,24,47,16
2,21,40,-21,11,27,-52,11,40,8,26,44
-3,14,19,-29,-39,32,-7,2,9,17,44,22
6,30,18,-12,-12,5,-29,-4,19,12,21,17
31,16,9,6,-2,22,-27,6,26,13,27,26
6,32,22,-20,-23,23,9,-8,29,19,10,-5
16,-9,28,-17,1,8,-16,19,-2,26,9,22
5,14,8,-40,-25,1,4,5,-7,7,29,-5
5,17,8,10,-5,-9,26,10,-10,-8,3,9
10,2,-16,8,-1,-5,40,-6,20,17,-2,6
2,2,0,6,-7,10,3,6,26,-20,6,-7
7,12,-6,7,2,7,13,-8,7,-33,19,19
-11,14,-12,14,-22,-23,-1,-12,-15,5,-1,2
-6,-4,-7,26,-2,-17,5,31,5,-14,-3,13
-10,-13,-10,21,-7,-9,-1,8,10,-19,-33,-28
-7,-54,-14,20,-3,-23,8,26,14,-13,-25,14
-20,-9,-30,18,-3,-18,2,10,-9,0,-15,-5
-14,-20,-38,18,-1,-28,-10,-1,-12,-21,-16,-4
-3,-21,-5,-16,1,-25,22,19,-21,-20,-26,0
-36,-17,0,19,5,23,24,27,-5,-20,-11,-35
5,-43,-21,0,-3,-38,27,-2,-27,-19,-38,-42
-34,-20,-17,24,5,-23,6,6,-22,-11,-20,-21
-4,-9,-24,25,0,-8,45,29,-25,-48,-35,-26
-26,-42,-34,0,-4,-33,34,28,-5,-27,-31,-21
-19,-25,-18,38,8,-16,11,16,-11,-43,-24,-39
-24,-65,-2,7,8,-26,32,-10,-4,-41,-33,-6
-9,-49,-30,14,16,-33,1,2,-9,-24,-36,-15
-24,-25,-32,30,-12,-46,38,24,-24,-17,-3,-27
-31,-50,-38,31,11,-27,22,31,-29,-50,-29,-40
-8,-47,-31,44,5,-53,6,39,-24,-33,-40,-23
-13,-51,-26,25,10,-23,17,-6,-26,-42,-54,-26
-42,-59,-22,28,7,-41,15,17,-10,-36,-30,-21
-15,-45,-53,44,-11,-40,36,6,-15,-47,-45,-47
-18,-60,-29,19,14,-37,18,38,-38,-7,-46,-19
-12,-41,-54,34,13,-32,-1,11,-14,-27,-57,-29
-17,-30,-29,12,8,-36,23,20,-13,-34,-49,-37
4,-53,-28,55,7,-58,29,11,-32,-37,-26,-19
-19,-68,-31,37,-24,-72,14,26,-11,-32,-39,-43
-22,-38,-39,24,27,-41,10,26,-29,-32,-29,-24
-28,-51,-17,37,-4,-54,34,27,-23,-30,-34,-47
-10,-57,-33,20,-1,-51,37,12,-20,-34,-41,-46
-35,-49,-18,22,-17,-48,51,17,-12,-36,-66,-56
-23,-62,-38,46,6,-45,35,35,-35,-27,-51,-46
-4,-44,-34,35,26,-36,32,16,-25,-44,-64,-30
-3,-49,-48,55,8,-40,43,29,-2,-51,-45,-36
2,-42,-38,40,10,-50,20,15,-16,-38,-48,-30
-21,-58,-36,43,32,-57,24,5,-10,-38,-55,-39
-15,-50,-44,25,6,-52,48,10,1,-22,-43,-54
-27,-57,-51,44,5,-37,25,17,-19,-48,-53,-42
-13,-51,-53,50,18,-49,21,3,-23,-30,-27,-41
-2,-63,-29,26,22,-37,57,23,-36,-47,-50,-30
-18,-54,-26,23,22,-33,15,20,-31,-57,-61,-59
-10,-64,-19,26,-2,-38,37,4,-12,-56,-44,-39
3,-67,-38,36,6,-34,30,19,11,-28,-54,-38
-17,-39,-24,25,36,-42,46,19,-18,-31,-47,-34
-1,-55,-41,42,34,-61,10,23,-14,-31,-47,-44
-32,-64,-25,40,25,-57,47,20,-25,-35,-56,-19
-6,-58,-43,38,8,-64,41,9,-36,-47,-47,-60
-25,-50,-34,50,9,-58,51,30,-22,-44,-34,-5
-28,-54,-28,25,-12,-20,29,19,-21,-34,-57,-46
-38,-49,-31,14,10,-50,27,33,-35,-53,-53,-34
-35,-56,-45,49,-6,-50,21,32,-11,-31,-52,-51
-17,-45,-39,52,-10,-43,28,34,-16,-58,-29,-35
-16,-87,-25,42,-2,-45,29,12,-28,-34,-51,-51
-39,-61,-51,48,4,-46,38,24,-29,-23,-43,-36
-33,-72,-30,19,6,-61,30,36,-11,-58,-42,-49
-20,-53,-30,38,7,-47,47,31,-32,-38,-25,-37
-29,-43,-50,34,8,-73,42,2,-17,-32,-59,-35
4,-45,-35,52,23,-39,42,10,-13,-30,-68,-51
-5,-51,-15,24,22,-58,23,28,-12,-33,-53,-41
-10,-59,-26,25,22,-48,14,22,-18,-26,-47,-48
-38,-36,-50,44,21,-39,19,26,-35,-50,-41,-44
-28,-49,-61,54,28,-45,25,21,-19,-35,-60,-30
-22,-35,-28,26,0,-45,31,-5,-2,-48,-62,-43
-16,-56,-56,70,17,-62,22,28,-30,-38,-72,-28
-40,-78,-12,33,14,-53,26,26,-31,-54,-58,-35
-19,-44,-38,21,-5,-44,20,25,-17,-46,-54,-40
-19,-70,-37,30,0,-41,34,27,-29,-35,-55,-39
-26,-74,-33,47,8,-60,42,25,-25,-49,-47,-25
-7,-46,-38,34,20,-29,27,3,-12,-39,-57,-47
-30,-61,-41,43,5,-56,15,36,-23,-35,-19,-48
-35,-59,-25,57,0,-49,38,11,-9,-53,-40,-50
-23,-56,-39,43,18,-41,5,24,-23,-18,-58,-39
-39,-32,-22,32,2,-38,33,17,-23,-52,-50,-19
4,-57,-19,19,-8,-34,43,37,-14,-30,-53,-43
-34,-70,-28,43,17,-46,28,25,-15,-45,-57,-24
-8,-32,-30,45,9,-54,36,13,-11,-37,-36,-32
-22,-30,-24,41,12,-48,45,33,-8,-44,-48,-56
-25,-73,-15,28,11,-35,9,21,-18,-47,-27,-36
-18,-64,-30,29,-3,-20,31,4,-33,-54,-38,-39
-23,-37,-60,31,-8,-27,33,12,-21,-33,-45,-15
-7,-51,-46,46,-4,-42,27,16,-13,-45,-42,-53
-17,-72,-9,60,31,-27,22,36,-16,-41,-59,-44
-14,-34,-42,48,1,-34,42,24,1,-28,-60,-58
-13,-66,-54,39,8,-26,22,19,0,-32,-46,-31
-14,-63,-9,41,1,-46,17,7,-12,-36,-64,-43
-25,-53,-20,56,-3,-42,46,32,-13,-58,-45,-31
-30,-68,-9,43,4,-48,38,31,-23,-25,-61,-50
-18,-73,-53,44,0,-43,40,1,-32,-51,-29,-35
9,-33,-20,19,7,-57,43,26,1,-32,-29,-68
-12,-55,-51,26,-12,-43,38,27,-4,-44,-48,-34
-3,-50,-27,33,12,-52,48,20,5,-38,-68,-34
-26,-64,-33,22,33,-38,2,37,-3,-57,-39,-45
-45,-63,-37,24,1,-66,32,-7,5,-19,-49,-10
-23,-47,-34,34,-3,-51,35,28,-12,-36,-43,-37
-9,-41,-45,54,-18,-53,38,36,-20,-60,-63,-27
-29,-32,-33,18,31,-41,27,11,-5,-36,-41,-42
-29,-38,-41,36,22,-21,31,11,-31,-42,-50,-32
-31,-56,-14,57,25,-29,37,17,-26,-50,-34,-18
-20,-36,-35,51,-8,-17,42,23,-24,-34,-19,-30
-30,-39,-14,37,23,-39,11,33,-17,-48,-41,-25
-13,-54,-24,28,-7,-26,16,28,-13,-24,-64,-39
-22,-72,-39,46,20,-28,24,21,-24,-34,-26,-52
-9,-37,-64,26,8,-27,19,26,-9,-25,-36,-41
-39,-32,-18,36,13,-38,10,30,-7,-45,-44,-42
-2,-87,-40,35,9,-28,0,9,-13,-12,-48,-43
6,-32,-49,33,-1,-48,27,10,-22,-28,-52,-30
-19,-49,-28,29,32,-51,32,18,-16,-14,-56,-47
-23,-43,-36,45,6,-33,20,18,5,-40,-63,-58
-12,-28,-47,29,-9,-44,19,23,-7,-35,-50,-34
-3,-54,-37,21,20,-35,38,29,-34,-32,-21,-35
-33,-35,-44,26,11,-19,37,27,-28,-44,-52,-36
-24,-54,-31,34,4,-38,35,32,9,-28,-55,-39
-24,-57,-39,41,9,-50,27,39,-18,-47,-65,-40
-13,-51,-23,22,38,-56,32,16,-15,-31,-61,-37
9,-56,-42,44,2,-56,20,40,-14,-23,-37,-6
-9,-61,-11,32,6,-32,31,15,-14,-46,-49,-22
-14,-27,-28,49,21,-66,25,11,-4,-31,-27,-36
-32,-55,-33,22,11,-52,36,5,-3,-39,-24,-56
-11,-29,-27,40,13,-39,14,20,-35,-53,-67,-34
-14,-40,-21,27,10,-44,19,10,-14,-47,-64,-26
-4,-33,-44,41,10,-71,29,38,-34,-45,-29,-32
-21,-66,-34,28,17,-50,24,30,-17,-24,-31,-34
-14,-46,-37,50,14,-44,8,23,-21,-22,-38,-35
-12,-50,-51,20,20,-43,24,23,-8,-43,-44,-48
-4,-41,-20,30,12,-29,42,7,-7,-14,-41,-41
5,-52,-50,36,12,-36,36,20,-23,-18,-20,-31
-20,-39,-38,29,24,-15,46,29,-2,-26,-48,-31
-1,-56,-15,53,-2,-72,21,39,0,-34,-52,-33
-6,-59,3,39,16,-50,14,3,-36,-43,-50,-37
-15,-49,-29,27,8,-29,15,23,-19,-46,-53,-29
7,-57,-22,34,28,-54,29,7,-15,-33,-47,-39
-25,-52,-54,49,-11,-37,40,39,2,-37,-33,-21
-22,-56,-28,39,-10,-37,17,19,-28,-45,-35,-48
0,-52,-29,29,16,-45,36,50,-3,-52,-54,-61
-18,-68,-32,38,6,-45,8,33,-6,-27,-39,-31
-13,-54,-42,20,24,-36,17,12,2,-35,-49,-69
-16,-31,-41,29,13,-29,16,38,-6,-48,-53,-17
-29,-46,-21,39,-16,-54,7,23,16,-22,-42,-33
3,-51,-25,36,11,-45,19,-2,1,-25,-36,-44
-28,-49,-29,37,17,-33,24,33,-23,-40,-55,-36
-7,-32,-18,23,0,-39,51,16,-27,-34,-38,-43
-10,-43,-30,56,3,-40,26,29,-8,-30,-36,-19
-14,-34,-25,41,-12,-45,39,21,-1,-29,-43,-29
-32,-62,-28,-2,16,-43,40,9,-43,-22,-29,-39
-22,-42,-16,24,19,-39,29,21,-24,-31,-41,-37
-14,-23,-31,33,9,-46,13,-3,-28,-47,-27,-32
-22,-40,-27,48,-1,-54,25,9,-17,-47,-51,-20
-52,-26,-45,37,6,-56,19,30,-8,-59,-69,-21
-33,-33,-26,27,-17,-63,34,24,-9,-40,-49,-26
-7,-50,-34,39,10,-42,8,17,-28,-27,-36,-36
-11,-23,-19,52,-6,-33,40,40,1,-46,-69,-39
-15,-65,-38,40,-11,-40,21,18,-40,-19,-42,-37
-36,-44,-29,47,-5,-38,31,34,-18,-19,-76,-32
-11,-22,-54,47,-26,-36,38,9,-19,-63,-49,-42
3,-44,-28,36,11,-57,46,4,-7,-44,-27,-57
-18,-44,-17,45,8,-51,29,31,-10,-41,-34,-38
-18,-55,-2,21,24,-36,45,25,-10,-44,-30,-28
-11,-50,-35,37,6,-34,12,19,8,-18,-35,-31
-37,-53,-55,48,7,-55,23,27,-24,-29,-51,-20
12,-72,-26,29,28,-31,19,18,17,-49,-47,-32
-21,-60,-25,27,-3,-35,26,34,-22,-37,-34,-38
6,-45,-23,35,10,-46,38,17,-8,-43,-39,-39
-7,-46,-39,24,-16,-26,39,32,-9,-38,-49,-6
-9,-45,-28,47,15,-40,25,7,-42,-56,-40,-25
-11,-53,-28,26,14,-33,36,2,-7,-21,-26,-67
-38,-47,-29,35,5,-47,34,33,-21,-19,-43,-28
-18,-44,-35,32,18,-22,47,19,-35,-26,-39,-11
-29,-26,-43,10,8,-43,24,20,-14,-35,-45,-18
