I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,63,56,-39,-2,65,-21,-19,30,29,29,47
10,54,37,-41,4,50,-32,-9,24,43,41,44
51,58,35,-47,-16,47,-63,-20,24,58,60,56
48,48,25,-44,-9,47,-25,-21,24,38,25,25
8,38,38,-46,-4,65,-35,-35,24,69,59,48
38,53,50,-38,-37,46,-57,-22,-5,41,37,40
21,36,37,-27,-8,52,-35,-11,32,55,62,42
13,63,43,-24,-14,25,-33,-28,16,34,34,42
-1,49,17,-38,4,52,-45,-23,8,46,65,29
25,46,20,-29,-12,57,-35,-13,20,47,48,58
7,76,45,-20,-21,52,-12,-28,14,64,48,40
0,67,44,-59,-33,49,-35,-32,28,58,51,33
22,56,60,-49,-16,42,-49,-43,-3,52,50,36
3,83,60,-53,1,58,-27,-22,0,65,36,42
20,47,22,-38,8,46,-32,-18,18,37,48,70
31,40,23,-54,-6,52,-35,-13,6,57,33,53
36,68,62,-34,-7,40,-39,-30,48,41,69,38
25,48,30,-57,-9,52,-41,-40,24,48,48,51
38,79,44,-43,-19,44,-40,-24,13,37,31,30
31,70,38,-36,-8,56,-25,-24,10,33,69,31
18,54,20,-46,-7,50,-48,-17,36,38,57,28
27,70,42,-62,-16,37,-22,-13,18,33,35,43
22,85,20,-56,0,54,-40,-16,-16,33,47,46
27,65,27,-48,-12,74,-44,-29,32,32,44,30
19,72,53,-32,-25,41,-43,-7,27,24,47,47
29,54,56,-47,-11,48,-18,-39,-4,37,61,41
4,56,45,-55,-27,50,-51,-53,33,51,53,44
12,57,40,-36,5,48,-62,2,15,48,62,39
7,59,47,-37,10,40,-24,-27,13,48,59,32
19,51,58,-36,-13,67,-25,-7,37,53,23,46
4,46,34,-48,-14,51,-20,-19,33,83,55,58
34,39,34,-28,-11,29,-38,-28,36,53,64,67
41,71,57,-41,-8,52,-26,-31,9,55,38,67
25,31,58,-26,-3,59,-42,-32,4,57,66,49
7,65,39,-37,-34,65,-12,-1,18,79,31,58
16,68,41,-26,-15,57,-35,-24,-8,18,63,37
29,69,24,-41,2,40,-29,-14,24,49,47,32
12,71,35,-53,-1,37,-32,-18,10,50,52,40
48,61,53,-38,-20,56,-38,-24,26,50,76,72
19,67,35,-47,19,54,-36,-27,14,57,53,52
20,81,32,-40,-42,67,-15,-40,26,31,57,68
40,83,53,-35,-16,46,-49,-5,19,52,63,50
37,69,63,-49,-11,44,-19,-31,6,62,45,40
51,51,44,-32,-22,44,-55,-22,33,47,92,57
26,46,34,-42,-16,60,-28,-15,5,42,70,39
30,62,38,-38,0,59,-38,-27,19,42,63,59
43,50,37,-39,1,38,-19,-27,12,45,83,50
4,69,62,-38,2,64,-61,-43,36,45,34,60
46,93,49,-60,2,45,-35,-36,29,61,59,40
0,80,61,-47,2,69,-32,-57,10,76,71,63
39,92,31,-72,-17,58,-57,-3,5,33,79,49
35,83,39,-37,-6,77,-60,-29,15,57,72,51
43,59,49,-35,-19,55,-60,-63,24,30,90,36
44,59,54,-68,-18,57,-57,-30,47,79,70,41
23,73,55,-47,-6,62,-56,-33,31,74,76,66
48,79,41,-80,-19,50,-21,-15,12,62,81,67
50,82,60,-50,-44,71,-55,-39,22,77,98,49
40,74,65,-71,-11,67,-73,-42,38,77,71,75
33,89,52,-44,-10,70,-50,-27,30,57,95,77
32,109,67,-41,-16,62,-64,-55,53,69,93,66
46,111,75,-61,4,87,-83,-25,14,61,76,61
46,94,67,-76,-11,93,-29,-48,13,85,80,100
55,123,59,-69,3,111,-71,-73,26,86,96,59
48,111,55,-80,-3,96,-66,-51,33,83,95,110
45,110,61,-86,-22,92,-55,-57,40,100,95,89
63,140,77,-67,-23,96,-64,-50,50,70,108,86
59,137,62,-84,-6,117,-69,-66,46,93,141,90
75,147,88,-93,-33,123,-77,-61,46,92,126,95
37,147,97,-81,-53,121,-77,-48,39,103,135,97
58,154,105,-135,-31,115,-87,-84,35,100,162,116
54,166,101,-120,-30,121,-72,-54,71,135,158,127
52,175,123,-103,-44,143,-87,-63,34,153,166,124
84,175,139,-99,-41,152,-119,-72,37,124,178,134
86,195,110,-111,-23,150,-99,-81,45,131,165,135
68,206,126,-135,-32,138,-97,-79,60,131,184,120
81,210,145,-123,-22,191,-95,-70,74,126,155,141
73,196,135,-155,-29,166,-117,-67,71,157,186,153
59,213,149,-152,-25,187,-113,-97,52,134,196,158
77,240,143,-151,-63,191,-126,-87,61,156,205,150
76,231,139,-144,-31,200,-153,-99,89,158,235,161
87,259,161,-177,-29,167,-152,-100,77,188,214,169
99,240,142,-154,-18,223,-131,-118,74,203,212,180
92,224,176,-170,-38,220,-127,-120,68,206,208,160
93,270,166,-168,-41,200,-151,-89,76,181,233,190
111,278,177,-166,-46,211,-155,-116,81,206,252,187
97,289,213,-184,-42,244,-181,-100,84,218,264,198
96,254,191,-181,-57,243,-158,-114,76,192,250,202
97,285,203,-207,-38,244,-150,-117,93,229,251,193
94,292,178,-196,-57,232,-158,-105,90,225,246,201
105,310,225,-217,-45,242,-176,-118,93,226,265,200
118,304,216,-197,-57,237,-168,-114,103,238,287,204
118,312,193,-208,-50,267,-157,-114,80,258,282,237
113,286,198,-203,-63,246,-189,-123,103,242,282,217
113,312,216,-206,-48,251,-179,-117,94,228,306,207
110,332,202,-205,-57,275,-170,-122,87,216,281,214
111,319,198,-202,-36,268,-189,-143,97,258,303,237
106,297,196,-201,-61,272,-167,-150,81,252,290,214
99,313,201,-221,-50,269,-170,-126,100,241,270,204
101,297,227,-190,-62,257,-187,-119,111,222,288,224
109,298,176,-212,-30,253,-181,-107,71,204,270,226
111,297,209,-213,-46,255,-163,-129,103,236,252,216
102,282,177,-208,-39,247,-151,-125,66,203,267,201
100,291,184,-211,-29,249,-170,-113,84,199,271,199
116,291,171,-186,-50,230,-161,-117,93,224,240,198
92,266,179,-205,-18,219,-167,-106,100,200,239,200
95,288,174,-173,-40,236,-149,-127,78,217,239,198
74,278,180,-192,-48,232,-161,-93,93,205,222,203
88,269,174,-180,-30,208,-145,-107,78,185,225,170
100,270,172,-189,-6,198,-114,-104,68,185,229,190
94,248,168,-161,-48,200,-128,-105,62,192,224,180
62,238,154,-187,-14,196,-147,-102,61,190,201,153
80,216,150,-150,-37,200,-103,-101,80,151,204,160
80,209,135,-156,-33,193,-109,-78,67,154,210,163
85,207,129,-122,-33,180,-123,-84,57,158,183,157
75,181,141,-136,-24,194,-116,-95,63,147,190,126
94,184,114,-142,-40,160,-97,-68,49,160,185,145
55,192,136,-130,-29,171,-97,-66,37,129,138,141
60,174,118,-135,-35,162,-122,-86,67,148,153,124
57,175,104,-106,-30,136,-65,-58,63,137,157,94
66,162,105,-101,-35,137,-84,-66,59,120,138,104
47,162,106,-98,-30,99,-83,-63,31,136,129,119
61,145,84,-97,-31,120,-96,-57,39,109,125,113
51,144,89,-97,-6,116,-78,-55,25,110,121,112
32,111,90,-93,-44,122,-77,-41,34,97,92,114
54,137,74,-92,-5,111,-87,-50,51,80,115,88
52,118,64,-78,-35,91,-57,-32,53,121,100,78
51,99,75,-72,-16,96,-95,-21,42,91,91,83
24,101,56,-69,-31,119,-65,-55,18,62,100,82
38,112,66,-75,-15,79,-64,-27,28,71,101,81
34,88,58,-69,4,88,-65,-66,21,85,97,64
19,111,58,-65,-15,83,-48,-41,38,59,84,58
36,83,65,-50,-5,70,-58,-44,24,65,75,88
18,84,52,-57,-14,69,-51,-51,3,65,81,99
36,97,66,-46,-10,56,-62,-22,27,79,73,54
53,64,62,-69,-30,49,-32,-63,30,66,58,59
26,56,88,-49,-21,54,-50,-32,28,63,84,63
29,75,31,-54,-18,43,-18,-40,37,55,69,58
39,74,45,-25,-14,56,-28,-32,5,51,56,50
19,40,43,-42,-6,61,-34,-15,10,74,66,57
19,57,37,-48,-14,61,-31,-20,29,37,74,36
14,70,47,-49,-5,52,-46,-26,24,43,58,56
11,49,33,-42,19,52,-41,-21,29,45,68,39
11,55,23,-48,-6,28,-8,-25,15,37,33,47
17,74,25,-39,-15,42,-49,-22,6,37,57,28
12,51,36,-26,7,47,-21,-15,27,35,49,41
23,35,30,-55,-15,50,-27,-25,16,19,44,40
24,67,28,-27,-6,38,-9,-29,2,49,37,10
12,47,25,-32,-2,29,-46,6,24,16,33,33
12,29,20,-23,-1,40,-18,-26,11,18,29,5
-14,37,-8,-19,-11,12,-32,-19,12,33,21,8
-18,20,1,-6,7,12,-11,-2,-2,8,31,10
-10,-1,25,-29,20,1,-8,3,11,23,4,11
-6,12,-3,12,12,1,6,-8,17,-4,-22,-17
-14,-23,-34,11,-1,6,-15,-22,-8,-33,-3,-14
-2,-30,-18,21,6,-8,21,17,-16,-26,-42,-22
-21,-35,-29,40,4,-58,22,13,-30,-15,-39,-34
-17,-42,-22,61,8,-51,35,36,-17,-35,-53,-38
-31,-77,-43,41,2,-56,40,24,-9,-52,-52,-59
-34,-82,-35,60,5,-43,34,33,-41,-71,-48,-71
-7,-81,-74,57,-9,-68,63,36,-12,-53,-78,-54
-41,-101,-58,45,6,-86,43,17,-17,-70,-67,-61
-34,-81,-68,61,12,-85,66,29,-17,-67,-98,-70
-31,-78,-57,39,21,-66,39,34,-21,-60,-65,-60
-31,-79,-76,58,7,-63,44,28,-15,-41,-86,-60
-4,-78,-36,30,3,-64,50,45,-1,-22,-62,-32
-17,-20,-20,38,30,-43,18,13,-14,-27,-30,-32
-3,-33,-2,9,19,-9,13,9,-21,-5,-19,10
15,30,24,-16,-1,19,-7,-14,-4,33,12,21
36,83,59,-58,-28,44,-36,-36,33,62,74,79
37,140,115,-80,-31,116,-77,-59,36,94,134,81
90,202,140,-132,-54,166,-126,-72,85,162,204,137
90,291,176,-182,-43,239,-138,-137,101,203,258,219
105,372,228,-261,-44,294,-197,-129,107,267,324,261
180,464,303,-306,-80,378,-276,-169,146,358,439,313
173,561,368,-383,-86,480,-320,-234,145,422,498,386
229,627,416,-443,-104,554,-344,-259,211,484,596,444
278,743,489,-497,-81,637,-421,-297,226,566,677,503
314,833,541,-569,-107,701,-460,-346,261,623,738,593
324,873,602,-632,-103,763,-509,-361,274,683,818,664
347,964,637,-650,-146,818,-544,-372,292,737,887,675
358,1013,659,-687,-159,861,-552,-410,281,765,912,725
345,1062,686,-713,-151,863,-589,-425,316,755,944,727
383,1071,682,-704,-163,870,-569,-420,303,788,953,734
355,1055,665,-700,-152,870,-550,-416,316,780,937,724
366,1023,659,-679,-164,844,-558,-417,306,753,927,714
364,968,636,-657,-143,787,-517,-386,296,732,855,678
313,910,585,-601,-136,741,-497,-357,284,656,812,629
297,810,529,-531,-122,659,-445,-333,235,607,729,580
239,728,471,-494,-117,605,-378,-272,220,552,657,493
223,608,406,-402,-105,540,-338,-254,163,467,547,421
169,532,332,-346,-71,449,-302,-220,150,378,449,358
133,415,268,-291,-79,347,-245,-184,128,316,373,300
107,280,200,-206,-60,270,-166,-130,83,252,275,209
84,231,136,-159,-14,181,-116,-92,72,179,192,140
56,146,94,-120,-36,122,-78,-46,29,105,119,99
37,64,16,-34,9,60,-38,-29,22,46,48,37
-20,1,-17,3,-13,-18,19,7,19,-3,18,-16
-33,-84,-49,63,19,-55,26,39,-26,-103,-56,-36
-29,-112,-86,85,11,-101,45,68,-34,-74,-107,-79
-48,-156,-115,113,28,-130,105,88,-51,-125,-132,-126
-67,-217,-132,152,-5,-159,118,53,-76,-152,-163,-134
-62,-219,-138,136,21,-186,140,80,-75,-158,-188,-125
-75,-224,-114,138,37,-188,105,98,-71,-177,-188,-168
-95,-240,-156,144,37,-177,139,95,-70,-178,-197,-133
-79,-205,-143,137,12,-164,130,88,-67,-149,-197,-172
-85,-218,-119,137,32,-188,100,69,-67,-181,-205,-157
-66,-173,-108,139,25,-157,106,82,-60,-131,-180,-127
-71,-184,-124,114,24,-149,86,73,-61,-139,-175,-144
-66,-151,-106,128,35,-143,92,87,-65,-107,-132,-119
-64,-122,-82,78,31,-133,77,62,-46,-98,-131,-112
-40,-123,-75,88,43,-76,69,60,-28,-80,-106,-90
-39,-90,-81,73,15,-82,40,43,-31,-68,-81,-62
-33,-71,-63,65,3,-76,49,37,-30,-37,-72,-58
-30,-71,-49,42,-2,-60,33,63,-14,-66,-52,-46
-14,-31,-27,14,22,-17,20,22,-15,-17,-36,-37
-20,-47,-11,27,10,-37,17,31,-4,-23,-36,-19
-30,-14,-25,5,29,-16,29,2,4,8,-6,-9
-8,0,-19,20,7,-19,-3,29,-11,-11,-14,-23
-12,-11,-10,5,6,-8,4,10,0,10,13,-9
4,-1,7,28,-20,1,2,12,-1,-5,10,2
-2,19,0,-17,3,7,-7,-13,-9,13,30,4
-5,3,8,-11,23,2,-20,5,9,-4,19,1
14,12,-13,-31,-11,21,-7,-42,17,21,29,-9
20,13,37,-28,-18,-2,-18,-33,-11,7,10,26
10,33,26,0,-3,14,-7,-5,8,7,20,18
-3,18,29,-31,9,32,-2,9,2,32,3,26
26,22,26,-34,0,32,5,-26,-2,19,27,41
9,23,7,-14,5,32,-16,-11,6,29,40,0
5,21,7,-19,-2,23,-28,-20,2,14,33,22
-6,28,21,1,-5,14,-9,-18,12,37,8,32
6,49,5,-26,-17,9,-2,-6,-1,23,11,12
-1,39,6,-26,-20,4,-15,6,-3,37,36,13
13,31,28,-26,-6,25,-28,-21,10,46,43,37
19,39,8,-20,5,44,-24,-3,22,17,50,30
14,26,47,-24,-4,36,-14,-7,18,53,41,13
0,28,18,-30,7,18,-23,-33,-4,29,37,23
19,32,36,-28,-21,10,-32,-11,22,18,38,21
42,50,41,-45,-20,32,-7,-22,22,51,26,32
9,53,20,-21,-6,47,-26,-22,27,37,15,23
3,61,24,-18,-10,27,-47,1,18,-3,44,17
14,46,43,-17,-19,47,-25,-16,34,55,51,53
32,62,48,-20,-4,30,-22,5,21,24,24,46
16,55,10,-27,-12,27,-29,-18,7,46,36,30
15,51,25,-14,-22,38,-37,-28,21,18,59,38
21,49,28,-49,-25,65,-26,-15,12,45,27,42
28,75,40,-21,-21,32,-64,-47,8,33,73,63
24,47,29,-48,-3,57,-24,-58,30,61,52,27
21,56,28,-50,0,85,-40,-28,22,63,65,42
40,65,34,-42,-11,48,-39,-39,19,74,70,59
30,89,47,-54,5,74,-43,-16,21,65,57,39
20,98,43,-53,-12,72,-46,-27,-2,60,66,49
24,97,45,-44,-8,73,-48,-36,24,70,80,62
23,96,44,-60,-19,65,-44,-34,14,54,87,59
34,87,47,-61,-28,103,-44,-20,19,77,65,64
56,88,60,-51,-28,64,-51,-40,14,98,80,79
47,92,48,-91,12,120,-64,-55,29,60,82,79
25,86,64,-85,-19,104,-63,-61,37,112,87,69
17,90,73,-91,-6,116,-64,-59,39,105,84,88
36,123,85,-87,-8,92,-82,-50,35,73,118,81
59,105,98,-75,-29,120,-82,-63,30,92,110,96
33,110,75,-88,4,103,-79,-65,36,97,111,103
47,125,101,-109,-41,113,-61,-50,33,108,140,89
55,146,107,-83,-19,111,-70,-60,37,142,134,113
42,140,115,-123,-15,117,-85,-67,42,128,135,106
51,142,108,-100,-36,149,-81,-37,44,116,154,117
45,175,101,-91,-30,134,-85,-61,43,100,139,112
69,165,93,-108,-16,141,-93,-61,44,124,134,115
45,193,119,-131,-11,164,-88,-78,36,144,158,105
73,166,114,-113,-45,133,-93,-73,44,122,158,124
75,204,132,-119,-23,167,-124,-89,59,161,195,124
58,185,117,-162,-20,162,-113,-91,69,129,181,130
82,225,135,-143,-36,191,-132,-89,58,166,197,153
83,232,156,-145,-61,192,-120,-85,50,141,205,147
91,230,150,-159,-61,189,-125,-95,67,158,206,162
78,238,149,-164,-40,174,-146,-89,61,170,208,176
59,243,134,-165,-32,202,-120,-95,74,192,216,162
100,261,174,-154,-18,204,-129,-119,70,185,225,177
97,261,160,-166,-32,219,-128,-87,113,187,215,179
80,274,170,-189,-34,228,-146,-89,76,216,240,176
100,266,166,-194,-40,224,-149,-111,98,211,241,194
86,283,184,-186,-52,242,-142,-118,82,206,284,213
93,293,163,-198,-59,226,-147,-132,78,219,235,187
84,285,195,-198,-15,249,-151,-124,93,225,253,194
113,290,195,-193,-38,234,-159,-126,69,204,256,221
98,306,204,-227,-46,274,-163,-132,75,235,271,211
114,317,202,-207,-52,295,-175,-135,90,254,270,225
113,326,191,-210,-56,297,-173,-139,81,235,274,221
127,354,214,-225,-59,283,-184,-140,112,257,307,231
114,332,214,-236,-41,279,-190,-135,103,249,300,236
140,332,224,-245,-47,274,-197,-123,98,261,310,232
117,353,225,-258,-22,304,-185,-147,114,250,306,250
135,353,252,-236,-83,290,-181,-143,109,256,317,246
127,352,217,-240,-40,319,-184,-153,107,289,331,251
149,376,228,-252,-70,331,-205,-144,111,304,336,273
158,385,232,-250,-60,311,-199,-174,111,287,335,251
133,366,251,-266,-56,310,-230,-155,144,279,369,257
148,381,269,-267,-38,303,-199,-158,108,272,369,264
127,389,243,-268,-47,319,-212,-144,113,295,325,280
122,392,273,-265,-57,330,-185,-166,121,306,357,274
139,411,226,-275,-70,351,-209,-185,128,283,353,282
141,387,260,-260,-57,330,-218,-155,129,298,390,270
126,396,260,-281,-51,323,-215,-143,111,301,363,303
153,404,262,-268,-69,322,-220,-170,118,291,359,281
151,418,241,-269,-48,350,-238,-178,119,311,372,285
152,407,278,-268,-27,320,-214,-145,133,283,366,310
134,411,258,-276,-53,345,-227,-158,122,321,378,291
113,408,262,-285,-57,343,-241,-161,120,315,364,294
142,403,279,-275,-79,345,-215,-162,128,317,354,283
142,398,241,-270,-45,349,-232,-177,133,306,356,265
149,414,273,-285,-81,319,-216,-157,105,300,365,299
119,399,267,-279,-58,333,-199,-165,119,303,359,269
160,396,273,-275,-77,347,-209,-137,119,283,354,259
119,387,268,-284,-49,325,-204,-149,129,300,355,265
134,382,242,-260,-69,317,-231,-141,113,299,370,258
138,405,259,-261,-41,312,-211,-168,120,315,358,272
122,392,254,-276,-42,316,-198,-150,121,264,344,296
131,396,262,-282,-47,319,-208,-151,143,275,358,275
138,383,236,-235,-65,293,-212,-151,126,273,330,274
125,375,238,-245,-62,303,-213,-169,142,276,339,293
145,373,244,-246,-47,298,-206,-149,110,275,329,264
130,353,242,-254,-56,291,-192,-150,121,259,329,270
103,360,229,-233,-46,298,-195,-137,112,260,327,249
137,338,230,-241,-49,312,-189,-151,126,262,308,236
106,360,231,-252,-50,292,-197,-137,100,249,303,252
119,339,216,-229,-38,272,-196,-132,93,248,276,228
125,322,212,-248,-53,254,-182,-134,99,255,281,211
119,329,225,-217,-58,248,-176,-134,111,262,288,246
99,286,209,-207,-40,230,-171,-135,97,234,268,221
93,293,198,-205,-45,270,-180,-104,94,248,271,209
107,300,197,-186,-37,256,-162,-112,85,237,281,214
101,282,188,-198,-63,238,-167,-92,97,200,260,215
113,263,189,-161,-19,231,-171,-115,88,221,260,198
83,282,153,-168,-39,218,-155,-78,84,193,241,182
75,253,174,-183,-19,222,-152,-97,59,198,220,199
84,263,183,-174,-37,204,-132,-106,100,204,219,204
79,258,165,-182,-50,204,-144,-89,94,195,227,184
68,247,144,-155,-36,197,-155,-103,70,142,201,181
61,226,163,-156,-23,192,-121,-76,85,175,205,166
68,246,142,-145,-35,201,-122,-79,79,162,224,147
66,206,142,-132,-35,176,-115,-86,48,165,183,152
69,214,149,-146,-44,160,-115,-89,86,170,210,145
55,189,133,-116,-22,168,-102,-66,67,149,191,111
76,200,104,-134,-50,171,-116,-65,77,115,150,130
85,167,119,-135,-21,136,-97,-57,50,130,161,130
72,176,106,-103,-43,133,-62,-61,75,118,154,137
55,174,92,-95,-17,126,-107,-65,55,112,140,101
63,170,108,-108,-11,147,-93,-52,39,101,147,122
52,147,107,-105,-22,128,-89,-63,53,134,126,87
46,132,89,-92,-28,128,-64,-75,29,101,148,80
51,133,71,-82,-16,103,-60,-40,48,103,98,107
28,120,81,-82,-25,98,-76,-50,36,63,108,77
30,126,84,-63,0,108,-65,-41,36,82,94,93
46,90,51,-44,-31,93,-76,-35,27,73,108,57
17,98,67,-87,-3,106,-79,-30,29,83,73,94
40,89,57,-49,1,85,-60,-36,18,53,82,56
23,87,63,-60,-23,79,-52,-22,20,72,88,55
36,93,48,-66,-20,54,-60,-47,30,57,71,66
39,83,67,-55,-19,76,-34,-25,38,67,55,46
32,56,51,-48,-23,58,-48,-33,31,58,74,20
8,69,38,-46,-13,46,-28,-44,7,54,60,41
22,84,43,-34,10,42,-22,-32,34,37,60,51
19,42,39,-26,-15,53,-45,-26,13,46,71,51
20,41,15,-21,-15,28,-28,-21,22,38,43,42
15,38,38,-25,-11,38,-22,-19,7,30,32,46
4,26,21,-28,-4,37,-21,2,8,16,44,20
17,14,22,-41,3,44,-37,-11,17,27,15,17
17,26,16,-25,1,-7,-17,-10,11,-7,18,7
-11,39,29,-2,10,8,-31,-25,5,24,14,21
11,33,23,-37,-15,11,-27,-26,18,22,19,22
3,34,15,-33,-23,32,-21,11,-10,14,25,15
23,6,-9,-12,-17,26,-3,-7,10,41,13,-3
1,0,31,-10,-4,34,-14,2,10,2,4,2
8,20,11,-8,-2,3,1,8,-3,23,-8,43
-2,13,-10,-9,-17,-15,-20,0,21,-1,7,1
2,16,8,10,-17,1,4,-11,-5,8,16,19
2,8,6,2,18,-4,-4,7,8,8,11,-7
19,-12,12,-12,7,-11,16,6,8,-12,12,0
7,-18,2,-4,8,-3,-9,13,-6,-1,4,11
-10,8,8,0,-29,-1,19,-4,-16,0,9,-4
10,6,17,-8,6,-7,22,9,1,-5,-29,28
-22,20,-9,0,-10,-22,5,-13,-8,10,-14,-22
-6,-11,-7,-10,-19,-8,-16,15,2,-7,-15,10
-10,-3,-23,14,-8,-11,17,-1,-9,1,-3,16
-9,-6,-4,21,-16,-24,24,-15,-9,-3,-8,-10
6,-13,-2,-6,7,-14,10,-12,16,-9,-16,-17
-5,-10,-2,1,-11,-12,9,-1,16,-10,-29,-10
-6,-8,-13,4,4,-14,25,12,-1,-25,-11,-15
-8,-5,-2,9,4,-28,42,27,1,-17,-25,9
-11,-2,-18,33,13,-2,25,4,-21,4,-11,9
-8,-2,-8,1,14,6,7,-16,-24,-6,-17,-3
1,-37,-8,26,2,-4,9,9,-10,-1,-31,-13
18,-22,-12,16,19,21,7,17,8,-16,-22,-28
5,-7,-25,19,30,-9,29,-2,2,-17,-6,-4
-16,-26,-41,17,13,-14,8,-9,-7,-11,-25,-23
-1,-29,-23,7,1,-4,22,15,-11,-31,9,-27
-2,-10,-25,19,9,-1,6,0,14,3,-7,-32
-6,-12,2,1,16,-20,-8,15,6,-4,-29,-20
-25,14,-17,-12,-4,-7,10,21,11,6,-29,-26
-5,-28,-10,14,6,-26,10,11,-3,0,-12,-13
-20,2,-7,27,-5,-22,4,40,15,-18,-21,-4
19,-12,-23,17,8,-4,-1,2,1,-10,-23,-8
-27,-19,-5,5,8,-8,23,21,-19,-13,-23,-23
5,-32,2,31,1,15,23,16,5,-11,-31,-32
24,-26,-31,8,-3,19,-7,16,-30,-22,-51,-10
7,-10,-23,12,26,-10,15,17,-33,-20,-6,-11
-21,-36,-21,32,-13,-21,31,11,-17,1,-7,-4
-15,-16,-30,13,21,-11,7,1,-20,-20,2,-19
-19,-6,-26,24,35,-2,5,5,12,-5,-33,-21
-26,-36,13,24,5,-22,10,1,2,-17,-24,-13
-2,-22,-17,24,-2,-20,8,36,-19,-38,-36,-15
18,-66,5,5,-22,3,22,16,-26,-22,-17,-19
-15,-5,-14,33,25,-32,7,18,-1,-4,-26,-17
6,-33,-23,1,3,-23,15,29,5,-27,-7,-24
-3,-42,8,15,-6,-37,12,26,-5,-8,-37,-8
7,-29,-14,19,2,-24,37,9,2,10,-23,-34
-30,-34,0,31,1,-7,8,3,5,-14,-20,-12
-10,-26,-29,31,-22,-35,-2,-10,-10,-27,-30,-34
-27,-30,-13,50,-7,-16,23,18,5,-24,-22,-10
-18,-33,-2,19,-6,-18,2,2,-1,-6,-3,-22
-9,-17,-10,15,-4,-28,3,-11,-9,-4,-30,-19
-4,-7,-14,8,14,-11,23,6,-2,-15,-29,-48
-5,-29,-7,9,17,-34,2,14,-36,-15,-42,-8
-7,-25,-19,4,-20,-22,8,15,-11,-15,-19,-20
-9,-34,-33,12,1,-2,16,-4,-7,-17,-31,-13
-7,0,-13,20,3,-27,0,18,-2,-19,-28,-24
-8,-37,2,31,20,-34,26,21,9,-10,-14,-5
-12,-8,-9,21,-17,-9,4,22,3,-37,-16,-13
17,-22,-20,11,11,-15,5,19,-15,-37,-44,-18
6,-11,-19,30,-15,-13,17,4,14,-34,-30,-43
6,-41,-31,40,11,-18,12,24,-33,-25,-30,-30
-16,-20,-10,23,0,-24,22,-1,1,-22,-38,-19
-13,-21,-18,24,-1,-30,15,18,5,-17,-8,-19
-15,-8,-40,24,14,-4,21,13,-17,-24,-15,9
14,-18,-3,2,-18,-14,17,-2,-25,-20,-10,-34
-3,-26,-7,6,8,2,8,25,-21,-8,-19,-4
-2,-2,-21,33,-2,-8,10,11,-23,-16,-24,-13
-14,-20,-7,13,1,-31,20,10,-12,-22,-38,4
14,-48,-20,9,2,-6,17,21,-10,-16,-10,-29
-30,-33,-23,5,-9,-7,-8,-7,-12,-10,-44,-18
-18,-12,-29,2,16,-34,14,17,-5,7,-30,-28
-9,-42,-34,7,8,-25,15,-4,9,-7,-18,-18
-22,-16,-13,15,-10,-38,31,-5,-35,17,-31,-19
-1,-24,-38,4,-8,-5,-6,-12,5,-30,-15,-1
-3,-28,-1,21,5,-16,32,19,7,-17,-3,-9
-9,-56,-16,13,0,-13,10,12,13,-33,1,-16
-15,7,-23,4,-8,-24,18,19,-15,-13,-26,7
-9,-24,-28,21,-4,-17,17,12,2,-19,-23,8
4,-8,-5,22,11,-37,16,10,9,-11,-10,-25
-9,-32,-23,11,8,-24,44,28,2,-11,-11,-18
-14,-24,-21,17,3,-40,12,53,-13,-30,-17,-12
-17,-21,-13,-11,-9,12,37,0,-3,-20,-26,-29
-18,-41,5,10,-9,-29,-6,16,-20,6,-42,-16
2,-20,2,16,-3,-19,29,7,9,-5,-2,-24
-35,-41,-23,22,27,-13,18,-2,0,-11,-41,7
3,-12,-31,19,14,-12,-3,1,2,-37,0,-13
1,-17,-3,27,16,-22,2,1,10,-16,-29,-9
-1,-32,2,13,0,-23,12,16,-6,-48,-36,-18
-25,-24,-14,27,7,-23,35,26,-15,-22,-21,-10
-5,-21,-19,18,-5,0,9,25,-12,-10,-20,-11
-28,-18,-19,6,4,-7,13,21,-24,-11,-13,-19
-13,-36,-20,11,-1,-45,-6,-7,-27,-4,-25,-43
-12,-39,-9,27,-8,-17,18,7,-7,-14,-22,-10
-10,-23,-13,22,12,-7,10,9,-6,-4,-31,-23
5,-5,-17,19,-2,-27,17,9,4,-2,-22,-16
-3,-10,1,1,5,-8,37,24,-15,-23,-38,-30
-2,-24,-14,13,7,-28,23,-7,8,-27,-34,-24
-7,-33,-17,24,18,-4,-2,5,-32,-13,-22,-21
-20,-4,-7,-17,-7,4,-5,22,-36,3,0,-8
-15,-28,-11,18,9,-16,-8,13,-19,-11,-10,-20
1,-15,-13,14,0,2,25,-10,-26,-27,-33,-3
-14,-51,-39,10,15,-25,11,14,2,0,-29,-20
1,0,-22,9,8,-4,-7,15,19,-22,-41,-25
-4,-24,-29,21,15,-26,7,19,21,-24,10,-17
-8,-15,-7,18,19,5,13,13,9,-24,-39,-16
-4,7,-1,28,0,-21,-4,14,-7,-29,-22,-11
-24,-35,4,9,-15,-11,-7,-7,-20,-17,-32,5
7,-49,-18,19,-5,-36,10,8,-3,-15,-21,-5
-13,-7,-8,3,-5,-24,1,11,-12,-26,-36,-6
-2,-1,-7,13,8,-16,23,-1,4,-3,-5,-37
-7,-6,-13,-5,-5,-24,9,-4,-13,-39,-15,-7
