I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
21,55,30,-26,23,37,-16,-9,16,28,45,11
3,43,6,-39,6,6,-39,-37,30,36,36,28
19,53,34,-47,-16,49,-42,-18,-7,53,80,46
21,55,47,-45,11,42,-28,-6,8,51,57,52
22,64,45,-33,-11,57,-50,-48,19,53,59,27
29,57,26,-25,-4,37,-31,-20,6,54,47,60
32,85,48,-47,3,57,-48,-29,21,83,94,64
10,59,59,-67,-11,66,-51,-28,38,58,66,58
28,78,55,-50,-11,98,-49,-44,26,56,59,49
40,112,52,-87,-27,81,-50,-45,5,75,79,63
18,97,70,-75,-27,77,-77,-34,55,56,99,85
26,92,81,-99,-14,84,-70,-58,36,88,115,83
44,128,53,-85,-16,99,-57,-48,37,83,118,79
37,135,68,-82,-12,102,-75,-46,33,101,124,76
47,138,87,-85,-24,98,-97,-59,61,117,118,99
52,139,113,-101,-16,139,-101,-43,33,90,146,106
49,160,114,-110,-42,123,-92,-56,44,112,137,115
57,164,101,-99,-21,134,-105,-91,42,128,169,123
58,171,117,-133,-42,138,-100,-72,64,138,137,138
87,183,102,-157,-11,176,-99,-85,54,128,171,152
38,199,125,-170,-23,164,-90,-89,56,164,184,134
77,202,117,-142,-33,190,-111,-79,68,165,199,155
48,216,160,-135,-47,181,-129,-89,76,179,199,130
81,218,172,-146,-24,181,-124,-101,61,191,216,180
99,247,160,-153,-37,201,-144,-110,58,190,235,181
117,254,170,-170,-47,203,-140,-102,72,190,234,182
80,282,157,-213,-40,216,-161,-118,60,206,254,195
103,281,178,-170,-57,249,-136,-114,82,216,227,220
100,286,166,-204,-32,221,-151,-111,83,237,284,221
97,307,197,-214,-15,245,-173,-108,98,234,277,217
105,342,192,-206,-53,266,-182,-110,114,232,280,221
109,321,229,-235,-50,281,-176,-116,82,231,292,228
133,346,214,-237,-69,294,-212,-174,98,253,302,252
128,344,219,-235,-65,286,-190,-158,109,271,316,236
135,364,230,-238,-73,301,-209,-146,115,265,328,248
140,394,239,-250,-44,329,-198,-151,112,273,323,251
133,384,249,-240,-77,296,-199,-157,122,293,335,270
122,378,258,-275,-93,306,-232,-153,116,292,347,280
134,411,219,-254,-45,325,-220,-152,119,306,355,283
117,414,260,-259,-47,340,-218,-175,144,295,384,291
140,428,258,-277,-45,331,-235,-149,142,318,368,289
135,407,264,-269,-54,337,-209,-173,123,298,375,285
142,420,277,-293,-48,357,-239,-175,122,315,397,310
131,422,268,-281,-45,354,-255,-189,124,315,390,296
134,410,265,-302,-44,356,-248,-190,126,311,403,296
172,454,298,-278,-57,361,-231,-171,138,324,386,288
165,427,278,-295,-61,371,-262,-158,126,334,404,300
156,444,264,-311,-78,334,-214,-185,123,315,404,294
139,436,299,-312,-83,357,-242,-192,121,337,396,299
146,450,311,-292,-54,346,-247,-172,170,318,386,313
141,439,272,-305,-67,362,-231,-198,125,345,382,312
156,436,287,-278,-73,350,-243,-182,130,323,405,305
138,440,276,-270,-67,364,-223,-180,134,318,402,307
151,434,256,-297,-80,334,-249,-167,143,312,391,292
144,428,247,-296,-48,363,-214,-167,102,304,383,295
148,427,266,-284,-51,351,-209,-161,104,294,380,286
139,421,293,-283,-76,343,-241,-153,116,288,373,275
129,406,261,-284,-65,336,-229,-165,131,316,344,277
126,386,232,-253,-55,324,-231,-148,132,281,348,273
130,398,231,-255,-60,326,-236,-165,109,295,359,275
136,386,260,-254,-72,313,-210,-170,121,292,355,256
130,374,248,-246,-78,317,-190,-139,121,274,317,273
133,356,215,-242,-63,313,-206,-133,120,245,311,223
112,357,234,-242,-62,295,-191,-128,96,251,316,221
111,336,229,-234,-32,269,-168,-146,94,245,305,230
95,341,223,-221,-37,266,-172,-136,108,256,291,219
107,299,211,-212,-51,269,-174,-119,117,234,278,220
132,294,202,-206,-41,244,-171,-131,86,226,278,241
114,269,169,-200,-38,237,-146,-142,96,226,276,208
85,280,181,-196,-52,235,-152,-115,84,219,241,200
82,272,185,-178,-33,217,-151,-128,96,198,257,184
88,249,158,-155,-36,210,-137,-105,73,167,228,179
83,250,147,-161,-37,205,-139,-107,86,181,224,175
76,227,135,-149,-32,204,-123,-84,82,182,210,170
69,233,124,-165,-22,192,-127,-79,66,163,205,114
66,208,123,-128,-23,155,-96,-54,48,153,184,128
67,176,134,-125,-15,126,-127,-78,40,123,148,138
63,195,101,-117,-39,149,-95,-66,53,131,156,126
76,167,110,-113,-40,141,-131,-62,51,112,182,133
58,153,107,-120,-34,130,-76,-59,49,109,137,114
37,154,94,-119,-18,122,-76,-43,37,93,141,121
44,131,88,-85,-10,107,-59,-72,54,91,110,97
62,99,103,-83,-15,113,-84,-41,60,89,95,68
46,139,66,-82,-27,102,-87,-61,39,92,124,69
33,130,80,-67,-4,86,-54,-49,36,55,120,77
40,118,50,-75,-13,74,-39,-25,34,76,98,58
32,100,79,-73,-15,81,-71,-41,29,81,79,70
33,75,59,-42,2,51,-33,-13,23,72,65,69
30,80,54,-63,-7,54,-29,-19,16,39,63,53
29,45,33,-51,-5,28,-38,-30,39,56,59,51
18,54,28,-51,-29,36,-33,-49,24,30,32,30
6,27,25,-42,-6,69,-26,-20,24,54,34,51
20,41,35,-27,-10,45,-32,-19,23,47,43,69
0,24,33,-23,-7,29,-15,-11,-3,5,17,27
0,24,6,-1,-11,39,-36,-11,3,17,43,33
14,22,17,-27,3,37,-17,-24,-7,8,7,31
25,1,29,-24,5,-7,-37,-15,17,24,19,9
21,25,15,-17,-8,5,13,-10,8,3,25,2
13,19,35,-9,-3,1,-18,-4,13,2,18,8
24,15,15,-29,-9,-22,-15,-6,23,-4,-8,-11
4,-11,-12,-19,0,-14,0,-13,25,10,14,10
15,-10,-14,2,2,-9,-22,-1,2,4,4,-7
-5,15,17,-6,25,-19,15,-4,13,-6,6,-11
-19,-4,10,24,4,3,3,14,4,-17,-9,13
-10,9,10,-29,-12,4,-4,8,15,1,-35,-20
-13,-5,-17,19,17,-24,12,8,-16,-9,-6,7
-21,-3,-7,10,-3,-23,10,2,-13,-7,-10,6
-5,-19,3,32,24,-14,15,12,13,-17,-8,-3
11,-27,-16,-13,13,0,12,25,-11,-13,-22,-29
13,-23,4,3,-20,-30,26,11,-5,-31,-19,6
-5,-24,-21,36,41,5,21,3,-11,10,-6,1
-5,-38,-18,13,12,-1,11,5,-8,1,-4,-16
-14,-44,-26,20,-7,-10,29,-2,-12,-1,5,-1
11,-13,-33,36,-7,-17,30,37,7,-25,-13,-36
-6,-6,-11,33,-2,-27,24,6,0,-16,-35,-30
-11,-22,-16,13,-14,-23,4,12,-15,-37,-18,-21
-16,-5,-3,6,6,-51,6,14,-9,-17,-53,-23
-1,-27,-21,11,-4,-22,6,9,-8,-22,-14,-30
13,-33,-19,31,-4,-2,14,-9,-7,-7,-18,-10
-15,-30,-20,8,16,-11,26,5,-31,-7,-29,-22
-18,-20,-20,16,-15,-8,9,-3,-3,-16,-28,3
-5,2,-8,40,1,-22,6,5,-16,-13,-40,-7
-4,-18,-31,19,-14,-23,13,24,-11,-4,-30,-18
-14,-23,-6,35,-6,-25,0,-2,0,-4,-41,-20
19,-5,-7,33,9,-3,5,20,-14,-5,-8,-15
-7,-11,-1,32,5,8,3,-11,-3,-19,-8,-2
-14,-24,-19,0,12,-5,-15,-5,-13,-10,-18,-9
-4,-16,-11,7,10,-4,13,-12,-17,-18,-14,-24
-11,-24,1,0,10,-18,7,3,-2,2,-1,-6
-18,-15,-7,44,-15,-26,24,22,-27,-12,-3,-12
5,0,23,3,-9,-5,13,3,-6,-26,-13,-4
9,15,9,18,15,-1,-16,-2,6,-14,-13,8
-5,8,14,14,4,7,-8,-5,-17,27,36,-19
10,24,4,7,4,16,10,19,-5,8,41,7
23,11,21,-40,-14,26,-13,-20,9,17,10,14
13,44,16,-19,-8,40,1,-6,0,20,23,30
11,24,15,-19,1,35,-15,-3,14,0,32,5
26,43,36,-12,4,27,-10,-23,12,37,36,24
14,60,37,-32,-15,40,-24,-8,8,33,43,31
6,60,51,-61,-2,67,-43,-35,14,56,41,42
36,67,46,-57,-5,49,-32,-32,19,49,47,27
15,82,46,-85,-19,79,-55,-32,10,58,79,59
35,95,70,-61,-8,76,-58,-34,27,77,106,69
4,113,67,-67,-9,80,-56,-32,65,51,85,64
43,117,79,-93,-24,96,-63,-54,39,83,108,89
15,133,76,-92,-20,97,-48,-64,27,86,107,94
41,134,94,-109,-32,113,-68,-53,30,98,136,103
65,153,94,-94,-26,129,-78,-80,53,99,136,106
78,160,122,-130,-12,124,-117,-60,42,133,170,127
75,203,132,-96,-6,137,-88,-81,39,126,146,123
60,156,113,-137,-9,160,-82,-71,44,154,170,135
71,204,120,-134,-28,166,-114,-91,45,166,188,117
59,189,136,-147,-38,183,-118,-97,56,165,191,143
83,221,148,-145,-58,173,-128,-87,52,159,201,143
61,218,120,-177,-51,178,-108,-94,65,179,207,174
82,210,154,-164,-23,188,-123,-92,96,170,221,168
63,228,169,-158,-8,189,-117,-96,57,192,215,135
101,224,157,-178,-20,192,-125,-98,71,193,224,187
88,250,155,-153,-44,196,-135,-105,83,191,236,166
62,233,168,-163,-45,190,-150,-129,71,177,215,154
80,241,156,-152,-43,187,-142,-97,84,193,219,172
51,231,159,-169,-29,210,-173,-116,59,181,225,174
86,244,170,-167,-49,192,-125,-110,71,183,247,181
86,248,159,-191,-54,203,-153,-89,88,157,218,150
88,245,163,-160,-17,200,-131,-87,79,180,209,189
87,232,145,-168,-29,213,-142,-94,81,152,205,165
90,220,164,-170,-25,205,-129,-75,69,168,210,163
82,217,135,-143,-41,179,-129,-107,74,183,198,144
76,210,150,-148,-33,175,-128,-102,60,141,177,156
71,210,131,-145,-39,166,-124,-58,26,145,172,138
63,180,131,-113,-44,176,-142,-87,57,133,171,136
54,195,111,-114,-32,168,-93,-73,37,144,149,109
61,149,100,-111,-13,127,-90,-72,57,121,149,107
33,180,96,-106,-15,119,-95,-68,48,139,136,90
33,120,92,-88,-18,123,-89,-48,60,115,133,113
49,130,100,-80,-27,106,-67,-68,27,99,120,89
43,145,78,-64,-11,100,-39,-41,35,95,119,84
19,95,102,-78,-7,96,-71,-54,59,80,96,79
34,96,57,-52,-11,87,-54,-41,22,64,70,78
36,87,43,-66,-2,54,-33,-40,48,76,95,66
15,52,50,-68,-4,73,-41,-29,20,63,70,57
14,57,57,-25,12,46,-41,-26,16,40,68,17
19,56,29,-43,-16,38,-26,-17,-1,64,55,40
15,59,11,-37,-14,53,-29,-22,6,22,55,51
6,41,39,-22,-32,14,-6,2,22,37,37,35
15,8,22,-15,-14,18,3,-8,1,19,10,3
-14,9,23,-7,5,-10,-18,-9,5,23,16,24
-10,0,-6,-11,-1,5,-4,-6,6,9,19,12
7,6,2,-10,-11,11,10,7,8,3,-16,-7
-20,-1,-2,-4,12,5,22,17,-15,1,-22,12
7,-11,8,1,-10,-3,10,-17,0,4,-12,-5
2,-24,-9,44,3,-22,31,20,15,-24,-18,-10
-16,-28,-6,24,-7,-14,25,27,-2,-22,-36,-19
-7,-36,-27,36,-14,-35,6,29,14,-15,-71,-25
-38,-57,-53,44,-3,-40,15,-11,-15,-50,-42,-35
-31,-71,-35,51,23,-58,45,30,-23,-40,-38,-47
-24,-111,-71,47,1,-63,65,42,-26,-52,-101,-59
-62,-124,-76,75,18,-86,55,52,-49,-88,-98,-85
-65,-112,-81,86,18,-101,85,49,-51,-90,-109,-82
-45,-144,-97,132,20,-125,87,70,-33,-114,-137,-93
-59,-178,-101,122,46,-134,90,81,-55,-118,-154,-120
-54,-197,-128,125,19,-147,105,85,-40,-135,-160,-110
-73,-188,-136,148,33,-180,106,68,-52,-138,-187,-120
-69,-183,-123,127,31,-151,95,95,-54,-125,-190,-140
-56,-182,-134,133,41,-151,92,57,-57,-124,-166,-146
-46,-184,-118,117,10,-159,80,73,-51,-116,-153,-109
-41,-130,-76,88,-8,-89,67,67,-49,-102,-100,-80
-41,-96,-63,41,8,-73,29,42,-10,-46,-40,-49
4,-3,-21,-5,-11,-14,15,-4,-35,-8,-16,-10
30,66,33,-33,-2,65,-20,-15,32,61,56,48
60,167,128,-126,-34,125,-116,-78,48,129,141,103
95,275,190,-215,-38,248,-161,-110,91,222,269,212
136,418,270,-305,-81,360,-249,-173,126,315,375,297
182,577,351,-381,-84,455,-306,-254,187,430,505,389
252,692,453,-478,-97,575,-376,-285,219,507,634,483
282,799,521,-548,-127,669,-454,-325,257,613,738,564
313,899,615,-633,-139,747,-503,-358,305,690,809,659
359,983,649,-680,-125,819,-538,-409,308,743,897,706
364,1048,677,-724,-125,852,-561,-409,319,784,933,734
367,1072,695,-723,-140,886,-572,-422,333,832,985,762
367,1052,657,-724,-133,884,-592,-427,317,791,950,722
346,1002,661,-698,-152,818,-566,-391,315,763,898,711
308,921,590,-632,-113,771,-507,-371,267,687,811,665
261,795,505,-548,-119,637,-453,-309,231,608,703,544
237,664,433,-446,-104,525,-371,-259,212,488,589,462
194,536,325,-374,-79,412,-254,-194,158,419,484,367
132,369,246,-238,-71,339,-226,-169,125,277,341,263
77,238,145,-156,-33,201,-122,-77,81,181,205,168
38,106,55,-86,-4,89,-83,-35,33,90,77,68
4,-24,8,30,9,-16,-5,6,15,-9,6,-11
-28,-105,-73,64,1,-101,39,44,-43,-58,-64,-67
-55,-153,-120,120,22,-148,117,93,-46,-141,-154,-112
-66,-236,-146,171,27,-195,148,76,-87,-178,-216,-155
-94,-298,-213,196,22,-247,165,122,-88,-203,-263,-191
-112,-326,-198,213,49,-267,179,128,-77,-251,-285,-201
-106,-324,-178,203,39,-244,176,131,-104,-228,-287,-220
-119,-286,-192,223,59,-266,169,135,-115,-230,-264,-223
-111,-289,-191,200,46,-226,142,98,-90,-183,-250,-179
-77,-250,-147,185,52,-203,125,89,-71,-199,-224,-186
-90,-231,-145,137,40,-197,132,99,-74,-166,-202,-165
-94,-184,-134,142,27,-177,102,77,-72,-152,-175,-148
-78,-163,-98,127,22,-149,101,53,-43,-124,-158,-120
-50,-139,-99,113,29,-127,77,47,-42,-126,-155,-104
-43,-122,-75,82,14,-117,83,39,-43,-89,-126,-78
-29,-88,-70,85,23,-85,49,33,-33,-69,-81,-96
-48,-72,-80,69,14,-56,45,22,-22,-56,-99,-44
-22,-66,-51,50,-10,-41,18,48,-24,-33,-79,-33
-25,-26,-29,41,4,-43,22,16,-16,-30,-29,-28
-30,-54,-25,16,2,-47,32,14,2,-31,-30,-23
7,-39,-34,44,8,-15,7,25,-19,-21,-36,-26
-21,-26,-39,16,4,-20,13,7,-10,-19,-25,-38
-8,-42,-16,22,13,-12,20,7,-15,-16,-21,0
-9,-15,-25,20,2,-25,17,14,-9,-4,-9,10
-1,-1,-5,5,8,6,12,12,-2,-25,-5,-6
2,2,-7,-4,10,-21,10,13,-2,-4,7,-5
-20,0,-11,-7,-8,-7,-2,3,11,3,-2,-17
-3,3,-10,-9,-14,13,0,2,-10,21,-3,1
15,9,-1,3,-12,14,9,18,2,4,8,1
14,28,-6,-13,-20,5,5,-14,18,10,27,3
-12,38,5,-14,0,10,-17,-14,-7,17,20,4
26,15,-6,8,16,12,-7,3,-3,23,40,16
12,18,23,-24,-17,-2,0,-15,16,16,21,20
20,38,19,-15,-16,22,-33,-20,10,31,24,23
-9,58,36,-24,-6,25,-31,-38,21,-5,21,29
29,50,52,-58,5,52,5,-15,14,43,38,36
8,73,28,-25,3,57,-34,-14,22,36,44,43
26,74,32,-71,-9,48,-8,-25,9,53,56,61
23,60,68,-61,-10,66,-39,-24,37,48,68,59
31,95,56,-76,2,74,-65,-35,26,77,91,70
43,75,62,-80,-8,69,-31,-46,44,68,88,50
54,122,76,-92,-19,75,-62,-37,37,82,88,58
43,83,80,-100,-37,99,-76,-52,27,73,119,73
39,105,97,-91,-18,94,-64,-72,38,101,132,97
31,120,109,-99,-31,104,-60,-71,52,111,113,74
46,139,89,-95,-18,135,-74,-43,47,124,108,108
81,157,98,-112,-18,134,-113,-65,47,119,157,93
54,183,108,-101,-15,137,-79,-63,62,130,126,107
55,181,120,-129,-38,135,-101,-89,49,148,146,150
88,189,126,-114,-47,132,-111,-76,69,139,176,155
52,195,119,-159,-29,157,-121,-86,73,156,194,151
69,209,152,-156,-33,177,-129,-87,69,156,190,152
88,254,148,-156,-47,204,-125,-81,54,186,226,155
82,216,171,-169,-28,216,-132,-87,52,190,224,171
91,249,148,-176,-48,226,-115,-78,64,181,255,167
91,259,165,-178,-51,215,-167,-92,73,201,248,189
94,285,190,-191,-42,197,-158,-105,77,189,248,201
84,292,172,-213,-55,253,-156,-139,75,231,259,184
116,300,212,-214,-46,246,-188,-105,97,229,277,209
96,309,202,-219,-29,239,-160,-117,77,219,275,227
94,316,205,-224,-36,287,-180,-103,90,223,284,232
103,321,193,-223,-53,267,-167,-134,88,260,290,239
113,320,222,-235,-76,280,-181,-122,89,269,297,236
119,342,206,-240,-46,279,-186,-126,109,267,305,251
114,357,212,-235,-44,281,-214,-149,118,264,312,251
159,348,224,-225,-50,302,-197,-142,118,272,338,252
124,356,243,-237,-57,307,-208,-153,114,289,318,248
112,380,241,-252,-55,312,-211,-142,109,289,331,254
131,385,245,-267,-56,298,-232,-156,111,286,338,272
138,363,243,-254,-54,314,-211,-154,95,287,357,269
144,381,232,-248,-53,314,-212,-147,110,282,357,286
140,405,267,-285,-47,321,-205,-179,120,285,341,277
121,390,235,-269,-60,318,-213,-122,125,297,349,285
148,397,259,-284,-72,302,-214,-171,122,279,364,267
108,401,267,-262,-63,316,-191,-147,120,289,357,261
148,381,248,-266,-45,342,-213,-155,125,287,340,255
134,391,265,-257,-68,299,-194,-153,110,268,332,256
151,395,238,-238,-55,306,-213,-161,92,285,347,269
128,374,263,-240,-18,318,-224,-149,106,296,320,264
140,386,231,-271,-57,293,-186,-133,92,277,346,267
140,368,237,-223,-48,302,-200,-149,93,286,328,265
125,340,215,-240,-64,289,-201,-161,91,269,330,228
115,352,230,-230,-59,296,-195,-121,122,279,303,226
124,322,218,-241,-44,285,-180,-121,111,254,323,228
133,344,211,-249,-65,275,-198,-141,103,240,296,247
91,310,207,-248,-31,247,-178,-110,112,242,281,202
103,309,198,-213,-35,240,-184,-129,89,229,263,235
102,313,164,-225,-29,238,-171,-123,76,232,274,239
102,293,183,-181,-42,235,-174,-119,78,217,281,205
109,291,153,-197,-45,228,-161,-117,85,209,261,183
90,287,171,-173,-48,227,-149,-125,75,203,234,202
102,257,195,-172,-35,227,-144,-96,64,200,234,193
80,211,127,-167,-53,196,-130,-112,92,204,224,178
79,244,159,-158,-36,187,-127,-87,60,183,228,155
80,232,127,-141,-36,179,-149,-101,63,146,204,160
74,224,128,-130,-57,163,-103,-74,47,145,184,157
87,213,158,-126,-31,133,-108,-68,78,133,158,150
46,220,119,-126,-30,175,-88,-44,70,137,174,132
60,164,105,-150,-24,127,-106,-63,52,137,163,107
51,165,114,-89,-18,141,-82,-68,29,123,141,135
60,171,86,-113,-20,105,-73,-53,63,101,142,103
44,148,87,-83,-14,110,-60,-46,29,103,114,99
68,116,76,-90,-15,82,-66,-71,45,87,94,90
37,122,93,-80,-17,111,-47,-33,51,83,103,83
38,112,68,-74,-23,70,-73,-33,38,58,72,62
37,92,65,-59,-4,65,-54,-28,33,45,95,66
36,67,47,-73,-5,83,-35,-62,14,61,88,53
20,76,45,-54,2,59,-35,-32,22,82,71,55
12,61,33,-58,-23,53,-29,-41,31,47,49,29
31,45,43,-33,-20,59,-25,-16,22,29,70,55
23,38,1,-17,-12,36,-27,0,26,23,17,18
26,32,10,-20,-8,10,-23,-17,25,23,42,19
5,28,9,1,9,30,-20,-29,-16,23,13,15
9,16,4,12,-13,22,11,-7,28,16,10,9
2,6,-11,-24,18,-20,-18,7,-4,7,8,13
-15,-10,-5,27,3,22,-8,4,-11,-11,8,20
17,2,-13,14,0,-1,18,-18,17,-14,-9,3
-5,-12,-13,23,9,-2,-3,10,-1,-17,-12,-23
5,-39,-3,7,1,18,-1,-6,-9,-44,-28,-13
-7,-26,-15,-1,2,-35,37,30,21,-16,-30,-17
-25,-10,-8,19,-5,-23,11,7,2,-16,-18,-21
-19,-29,-42,35,15,-22,38,27,-17,-33,-24,-17
-22,-64,-33,47,7,-26,3,13,-37,-26,-48,-31
-4,-34,-38,25,-5,-29,29,4,-15,-24,-25,-21
-40,-54,-37,26,-17,-53,27,0,-25,-28,-56,-29
-19,-56,-52,50,11,-29,40,43,-16,-30,-55,-34
-16,-48,-42,47,16,-47,39,16,-12,-42,-41,-39
-24,-77,-45,40,-6,-41,41,27,-4,-47,-64,-43
-27,-73,-54,28,-12,-55,56,37,-13,-32,-45,-31
-49,-81,-31,50,10,-55,38,31,-21,-68,-54,-36
-29,-78,-40,52,-1,-56,57,47,-4,-48,-61,-51
-22,-74,-49,46,16,-39,44,24,-29,-48,-51,-48
-16,-95,-60,41,-1,-60,40,22,-3,-32,-60,-58
-9,-73,-56,67,14,-51,62,19,-18,-65,-69,-47
-14,-82,-46,63,22,-61,52,32,-15,-43,-48,-38
-5,-82,-50,39,-1,-69,56,36,-16,-69,-63,-54
-47,-70,-54,37,30,-77,22,45,-28,-61,-71,-55
-20,-77,-56,50,13,-64,20,26,-16,-85,-78,-46
-18,-90,-38,65,22,-73,25,13,-20,-58,-70,-46
-26,-83,-56,34,-7,-40,45,42,-32,-64,-93,-47
-16,-94,-63,43,15,-43,34,32,-34,-70,-79,-74
-28,-65,-60,52,16,-66,66,10,-42,-69,-71,-44
-27,-48,-57,53,17,-73,20,33,-32,-48,-67,-56
-14,-68,-49,55,18,-108,58,34,-16,-79,-49,-34
-35,-88,-54,62,25,-81,43,42,-16,-51,-74,-60
-27,-70,-45,52,-27,-64,28,38,-29,-56,-76,-49
-33,-85,-44,51,10,-82,29,27,-8,-60,-82,-52
-13,-77,-34,49,20,-72,46,39,-30,-64,-69,-46
-20,-88,-39,43,14,-68,33,36,-10,-56,-57,-48
-27,-78,-41,42,17,-73,46,35,-14,-67,-69,-58
-19,-53,-51,57,-1,-45,39,19,-24,-43,-53,-41
-36,-70,-32,39,6,-65,49,33,-30,-31,-64,-57
-39,-61,-30,45,14,-49,41,38,-26,-55,-46,-42
-22,-53,-47,44,-20,-58,24,14,-20,-54,-58,-47
-30,-72,-32,45,3,-40,40,24,-24,-70,-30,-40
-15,-34,-50,38,14,-36,13,15,-43,-36,-25,-42
-23,-53,-17,24,22,-45,32,43,-27,-46,-20,-26
-29,-43,-45,17,-2,-36,2,20,-15,-37,-44,-11
8,-38,-29,24,2,-17,18,2,-8,-17,-19,-16
-24,-17,-27,58,-11,-18,17,8,-16,2,-3,-20
-12,-10,-8,9,22,-10,8,29,-2,-32,-8,1
-12,-4,0,22,3,-27,-11,25,-1,-13,-8,-2
-17,-21,-19,4,5,9,4,-33,-29,5,1,-3
-6,-5,15,-11,5,14,11,2,11,-11,-13,-7
17,9,12,-17,-23,15,0,-6,12,-23,20,14
-5,19,4,-7,4,-2,-27,-26,10,25,22,20
-19,20,22,-42,25,42,-17,-13,3,35,24,24
20,44,24,-28,11,54,-31,-18,3,32,43,22
11,58,23,-14,-19,50,-27,-32,24,48,44,57
12,61,44,-41,8,45,-31,-33,31,75,61,53
23,61,50,-77,9,60,-41,-40,36,78,76,29
15,108,54,-56,-18,65,-32,-11,28,79,55,56
30,115,71,-90,-20,100,-75,-31,15,74,93,81
36,123,63,-87,-4,115,-52,-54,32,100,105,49
44,129,63,-82,-27,117,-80,-53,17,119,107,109
26,132,85,-95,-22,99,-75,-49,38,89,121,101
63,154,81,-124,-13,109,-78,-62,31,121,151,102
51,164,109,-116,-26,111,-102,-58,33,136,152,101
61,161,89,-103,-18,116,-108,-83,33,125,158,114
53,184,122,-129,-33,154,-104,-71,31,147,164,109
59,195,149,-116,-42,148,-91,-104,52,158,162,113
65,187,105,-146,-29,170,-102,-90,45,118,171,135
59,198,148,-112,-40,172,-120,-79,64,148,189,110
60,211,126,-127,-27,185,-124,-79,66,149,159,146
51,199,140,-154,-44,188,-91,-95,43,155,199,149
71,202,137,-172,-21,172,-104,-84,65,138,164,134
57,214,133,-148,-8,185,-113,-92,51,164,189,135
80,191,135,-134,-27,163,-134,-65,71,145,189,148
68,220,133,-118,-33,179,-102,-85,45,147,171,151
75,190,138,-153,1,169,-119,-77,57,139,166,148
83,208,128,-142,-13,156,-83,-53,53,156,174,135
66,196,115,-139,-25,157,-99,-57,64,112,181,126
64,195,116,-131,-11,182,-81,-55,28,141,178,145
60,185,108,-123,-25,167,-117,-76,46,117,148,117
58,165,108,-107,-8,124,-82,-54,43,134,140,105
33,136,97,-92,-37,118,-97,-67,28,130,156,95
70,136,103,-100,-16,109,-87,-46,27,107,121,104
49,143,90,-103,-22,118,-51,-75,56,97,121,88
37,140,64,-80,-14,98,-58,-29,38,106,123,85
36,108,86,-63,-18,106,-78,-46,42,83,99,70
17,100,67,-92,-39,53,-39,-33,22,73,85,57
43,55,70,-65,3,50,-42,-37,13,63,72,48
13,56,41,-36,-28,32,-28,-26,22,50,59,53
16,70,39,-62,-2,44,-38,-37,26,47,62,52
7,57,31,-21,-5,50,-35,-24,35,28,47,40
8,7,9,-17,-8,42,-14,-15,16,15,29,30
22,24,26,-2,-15,14,-25,-31,-7,16,10,18
36,22,19,8,-21,20,4,24,14,26,30,35
5,12,1,-3,-6,30,1,-15,15,14,34,-18
-26,-14,-14,-5,-13,11,-14,-10,-3,-7,-2,-1
7,-4,-6,-3,4,-25,-6,29,15,-28,-2,10
-7,-11,-22,20,-3,-32,16,12,-22,-25,13,-22
1,-35,-18,33,1,-13,44,12,-2,-30,-32,-14
-4,-22,-22,-9,35,-13,-7,25,-2,-48,-26,-25
-18,-52,-19,48,7,-44,-7,25,-12,-21,-41,-42
-9,-47,-24,14,28,-43,9,23,-13,-23,-52,-25
-16,-70,-33,33,-8,-73,47,19,-18,-31,-41,-42
-27,-66,-46,63,-3,-66,47,27,-24,-60,-59,-36
-33,-82,-43,53,19,-69,18,45,-30,-53,-81,-70
-35,-119,-79,47,20,-85,44,39,-21,-73,-83,-54
-48,-105,-74,58,8,-86,40,23,-30,-80,-78,-66
-40,-157,-96,91,8,-118,70,56,-47,-111,-114,-96
-53,-136,-111,106,30,-128,88,48,-46,-105,-155,-97
-59,-174,-122,133,35,-150,90,66,-31,-118,-153,-113
-80,-182,-113,122,16,-148,107,62,-29,-121,-162,-124
-89,-203,-178,132,22,-171,133,92,-68,-171,-173,-152
-97,-232,-164,143,52,-203,128,81,-71,-170,-190,-153
-88,-236,-146,134,47,-175,127,80,-87,-162,-215,-164
-77,-266,-163,163,39,-223,131,90,-87,-194,-234,-162
-75,-230,-136,166,38,-197,137,98,-91,-163,-214,-155
-64,-236,-150,135,39,-194,134,81,-77,-185,-196,-152
-89,-197,-118,139,29,-154,125,65,-65,-144,-191,-141
-34,-151,-101,99,15,-137,98,40,-48,-104,-148,-104
-28,-112,-51,66,16,-74,42,37,-36,-61,-66,-64
19,-10,-24,32,13,4,17,9,5,-14,-24,-8
12,62,62,-38,-16,72,-52,-34,35,54,69,26
71,171,127,-107,-31,133,-83,-54,50,143,196,131
85,296,189,-216,-42,239,-161,-132,104,247,267,204
152,439,274,-276,-68,347,-238,-179,139,328,390,302
195,571,363,-383,-92,480,-320,-209,167,426,516,393
245,693,437,-476,-93,590,-384,-306,205,528,609,486
292,825,534,-585,-120,682,-435,-342,233,605,714,583
310,931,601,-621,-136,766,-488,-366,293,684,815,643
339,970,647,-678,-153,824,-568,-391,312,749,879,705
356,1028,668,-709,-162,857,-572,-416,299,771,923,740
350,1034,668,-708,-137,869,-572,-426,296,772,916,733
382,1005,660,-658,-152,837,-554,-393,296,721,884,698
307,943,599,-635,-143,792,-506,-366,271,700,830,647
