I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,187,124,-118,-41,166,-118,-84,84,161,171,127
53,104,61,-39,-2,76,-38,-60,24,76,96,66
0,5,13,1,6,-5,10,-17,3,23,12,-5
-44,-81,-70,56,24,-42,38,22,-21,-60,-74,-68
-41,-152,-91,125,14,-118,74,55,-41,-98,-137,-107
-68,-180,-130,124,19,-158,83,65,-64,-148,-147,-126
-70,-212,-155,153,28,-177,126,83,-81,-168,-199,-151
-93,-253,-150,168,44,-199,136,91,-91,-205,-231,-184
-121,-278,-155,177,64,-201,151,120,-69,-201,-244,-187
-100,-260,-184,159,9,-220,125,101,-84,-175,-230,-180
-90,-258,-160,176,38,-225,146,113,-89,-190,-238,-171
-106,-242,-166,162,44,-230,142,94,-87,-179,-220,-186
-89,-236,-139,171,40,-183,127,81,-85,-169,-204,-156
-82,-203,-136,140,24,-159,129,79,-46,-152,-188,-167
-71,-184,-133,119,16,-145,119,85,-50,-145,-160,-126
-40,-166,-102,105,7,-131,96,42,-61,-112,-136,-107
-61,-140,-109,99,33,-102,74,57,-47,-78,-128,-96
-41,-119,-92,79,34,-72,51,52,-29,-98,-108,-87
-23,-99,-66,59,20,-78,58,45,-26,-68,-95,-48
2,-59,-30,40,12,-38,51,38,-34,-69,-66,-44
-13,-60,-71,51,8,-52,23,32,-21,-50,-66,-58
-29,-48,-11,30,-5,-40,35,38,-16,-21,-21,-29
-4,-47,-27,5,-6,-29,31,-2,-19,-40,-52,-41
-3,-41,-31,10,-6,-38,24,2,-9,-25,-46,-31
3,-1,-9,16,-3,10,12,-24,-6,-19,-12,-15
-41,-18,-16,0,-1,-17,12,2,-3,-4,-16,-32
25,-8,-26,6,9,-4,-2,0,12,-7,-19,-3
-17,-3,-5,9,-1,-18,4,17,16,-7,9,7
15,6,-12,-6,14,13,-2,-21,2,-10,-4,-15
19,-7,-8,3,-3,-17,-6,-5,2,-5,-12,6
-9,4,-5,-10,15,-35,7,11,6,17,-4,4
3,6,0,8,-20,3,-4,-13,4,-31,15,9
6,25,-11,-18,-13,3,-18,-13,18,6,16,18
-3,-1,-16,-17,-7,14,-9,3,21,-10,26,22
24,28,9,-9,-19,22,-13,-6,10,25,8,-7
-1,16,12,-18,26,20,-10,-35,5,-10,12,14
20,31,17,-15,-11,-9,-5,-12,1,21,25,11
15,16,5,-17,-1,35,-18,-25,-9,1,28,13
21,26,10,-19,-23,7,-31,-18,16,29,36,7
2,37,26,-25,-14,9,-30,-25,4,15,29,23
15,11,21,-32,-16,30,-25,-13,13,17,15,18
16,9,4,-13,-13,25,-14,-20,-2,30,25,37
9,44,22,-30,-15,20,-13,-6,11,22,35,43
28,5,15,-33,-10,42,-33,1,7,21,57,35
-5,50,20,-58,-9,21,-20,-24,12,48,44,13
2,65,39,-38,-4,51,-22,-5,26,48,38,26
17,62,40,-39,-14,31,-21,-30,-11,54,52,58
10,82,7,-47,-24,41,-38,-25,40,46,42,36
32,58,52,-47,-16,36,-17,-24,-1,45,68,61
38,69,77,-47,-32,86,-39,-24,18,63,69,52
14,91,56,-62,-20,45,-42,-51,39,68,73,59
38,93,69,-66,-36,54,-31,-17,24,62,72,66
31,88,50,-59,-4,86,-45,-26,10,57,91,57
43,93,62,-84,-31,61,-57,-30,32,69,98,79
28,116,80,-83,-7,90,-60,-45,34,71,93,75
70,125,86,-69,-20,82,-82,-43,49,92,79,94
34,136,84,-88,-22,100,-64,-51,42,103,106,98
33,139,93,-83,-40,108,-70,-64,61,116,105,88
71,167,82,-89,-33,110,-92,-57,44,123,149,87
68,148,91,-89,-17,139,-72,-63,52,83,161,109
63,164,85,-110,-11,127,-96,-58,22,116,138,124
40,161,114,-136,-22,152,-98,-75,65,128,175,110
50,187,101,-110,-24,179,-98,-71,37,148,159,132
68,226,122,-130,-34,153,-85,-67,66,131,175,125
63,194,133,-144,-40,149,-129,-76,58,168,176,128
61,229,134,-142,-26,166,-128,-90,65,144,188,156
56,241,135,-158,-15,189,-101,-81,49,144,190,157
73,235,153,-165,-48,193,-146,-74,93,167,216,174
79,235,159,-179,-18,190,-107,-105,79,161,210,181
97,232,151,-153,-42,195,-110,-104,74,189,224,180
85,261,181,-171,-52,235,-144,-93,67,172,219,158
101,280,183,-172,-39,250,-172,-89,66,197,234,192
89,274,184,-188,-19,229,-169,-118,63,197,208,195
94,272,183,-202,-63,223,-153,-129,49,205,249,180
103,291,177,-151,-43,241,-169,-116,87,223,260,217
87,295,194,-221,-34,250,-174,-122,97,209,270,205
99,321,207,-199,-41,254,-169,-120,105,218,283,206
103,314,214,-203,-35,262,-153,-118,84,242,304,247
111,342,208,-234,-48,286,-191,-130,106,233,309,242
115,327,213,-223,-39,292,-196,-124,93,274,294,246
128,351,246,-234,-51,306,-189,-162,109,254,318,251
136,352,221,-240,-51,282,-188,-131,109,251,317,261
102,369,228,-234,-36,285,-185,-145,104,271,335,249
154,362,238,-248,-45,284,-219,-139,127,251,309,269
128,379,220,-242,-53,298,-186,-143,93,274,372,249
116,356,239,-252,-39,312,-217,-146,107,271,321,263
140,368,220,-250,-72,314,-193,-111,98,277,323,260
122,374,238,-257,-70,310,-197,-168,117,285,341,260
128,389,249,-261,-60,332,-183,-160,106,283,359,263
148,397,256,-252,-40,342,-208,-152,124,293,356,285
142,386,246,-268,-60,326,-234,-161,123,311,342,286
138,408,262,-249,-70,321,-211,-165,106,308,357,279
149,383,271,-290,-66,347,-219,-158,109,287,338,255
150,398,271,-258,-72,330,-202,-172,100,285,342,266
144,375,253,-257,-37,342,-206,-147,134,277,367,266
147,395,252,-274,-50,324,-223,-164,101,293,362,266
141,413,247,-271,-75,307,-227,-149,104,286,345,267
146,401,252,-275,-52,305,-207,-145,130,292,365,268
127,381,249,-254,-83,324,-225,-147,132,290,338,285
122,396,235,-265,-54,336,-213,-168,137,279,336,279
128,367,243,-248,-56,322,-218,-140,121,264,339,254
139,386,258,-256,-63,302,-212,-155,124,270,334,245
123,383,253,-271,-50,276,-190,-153,112,274,342,241
131,359,247,-240,-67,310,-222,-157,125,266,321,272
125,358,263,-245,-65,276,-215,-142,99,260,313,234
129,329,241,-241,-60,301,-185,-134,80,255,306,254
114,334,208,-228,-33,307,-194,-126,102,272,325,259
150,359,193,-240,-92,290,-212,-133,118,271,322,257
126,341,229,-231,-52,272,-201,-147,101,262,296,239
103,302,209,-219,-52,260,-199,-126,92,219,292,234
101,322,197,-204,-56,254,-176,-106,89,221,273,217
113,306,185,-208,-61,241,-177,-127,71,235,275,220
114,285,191,-196,-51,238,-156,-113,85,213,257,221
110,293,184,-200,-51,229,-156,-107,77,214,244,188
105,275,166,-191,-41,220,-158,-104,85,213,240,204
94,263,175,-191,-46,221,-126,-133,90,216,254,169
112,265,154,-185,-43,250,-127,-114,87,214,220,191
87,244,154,-182,-34,202,-114,-122,79,173,228,157
85,247,153,-150,-36,192,-140,-109,76,187,212,153
98,226,149,-159,5,194,-124,-87,62,170,221,168
106,206,137,-156,-44,176,-121,-95,64,158,207,164
71,209,139,-146,-24,162,-121,-92,80,170,191,132
55,178,142,-160,-19,161,-108,-84,61,177,175,114
65,179,123,-148,-48,153,-94,-64,66,140,190,129
78,188,113,-134,-23,139,-92,-66,68,121,188,141
61,182,120,-111,-5,140,-103,-77,45,136,172,125
57,165,111,-94,-33,146,-93,-50,50,126,149,123
41,155,94,-94,-5,142,-86,-74,36,123,133,110
59,134,79,-95,-9,114,-70,-76,57,99,160,125
44,129,93,-87,-30,99,-70,-38,34,120,136,100
52,137,57,-86,-28,115,-67,-56,44,84,106,96
53,124,81,-64,-17,108,-73,-54,24,97,110,75
38,123,96,-55,-23,80,-47,-29,56,113,114,83
52,97,60,-52,-21,69,-73,-45,37,75,89,85
22,89,44,-53,-14,75,-37,-49,29,90,85,57
19,77,53,-55,-3,55,-63,-27,45,64,69,58
31,56,62,-45,-25,68,-47,-43,31,39,61,42
38,83,29,-52,-21,66,-35,-27,6,16,66,40
26,63,38,-15,-16,31,-26,-36,21,25,50,38
21,49,23,-49,-37,59,-19,-16,8,41,43,33
7,39,23,-7,-17,37,-42,-23,41,47,42,30
15,29,25,-23,-19,19,-15,-13,35,25,29,21
28,42,9,-36,-7,48,-16,-15,11,16,34,13
9,22,35,-13,-32,-7,6,-15,11,21,22,15
9,25,-23,-21,7,11,-13,-34,20,1,13,9
3,17,51,-27,-8,20,14,5,12,25,17,20
5,39,6,-15,-2,35,-36,13,-12,14,10,3
0,12,4,-20,18,8,7,1,-16,-7,16,14
-4,-22,5,4,-11,-16,-8,-10,13,1,18,15
-10,-11,-8,11,7,1,-9,4,1,9,-9,-7
6,14,-19,-6,-2,-25,-8,-13,-1,-9,-8,2
8,-13,15,-13,-7,5,-24,-26,12,15,24,-22
-5,-29,-34,-12,-5,-4,-4,-8,-16,-14,-39,-13
7,-19,-20,27,-3,-6,-11,-1,-1,-15,-10,-19
-5,-4,-7,14,10,-19,-4,7,-22,-8,-13,-10
-25,-25,2,18,5,-17,-11,18,-6,-24,-43,-13
-12,-14,-16,30,-32,-13,18,5,-3,0,-29,-22
-38,-27,-25,25,-2,-14,2,33,-13,-22,-18,-13
0,-47,-23,21,-1,-24,10,15,-33,-11,-16,-12
-9,-21,-15,22,26,-25,10,12,1,-9,-23,-10
-21,-41,-26,23,-18,-21,13,-12,-13,-34,-6,-37
12,-33,-32,20,28,-25,6,6,-8,-22,-21,-12
-16,-13,-14,45,7,-16,11,27,-18,-17,-36,-2
-6,-15,-36,41,-3,-30,33,9,-11,-33,-35,-27
-11,-33,-13,45,16,-29,9,10,-4,-9,-35,-16
-24,-50,-43,13,39,-48,16,15,-7,-22,-21,-22
-14,-37,-44,28,0,-28,30,10,-19,-53,-14,-37
-5,-34,-25,36,41,-20,32,5,-8,-43,-59,-12
-16,-50,-33,37,-5,-21,19,0,-6,-35,-39,-21
0,-22,-9,39,9,-50,18,12,-28,-43,-21,-41
-26,-42,-18,40,-2,-25,27,6,-24,-37,-46,-30
-7,-48,-33,14,0,-15,3,-5,-13,-46,-21,-47
-8,-37,-35,18,25,-30,8,34,-13,-17,-30,-15
-19,-61,-25,38,0,-41,9,6,-1,-29,-41,-23
9,-51,-54,34,4,-45,13,24,1,-34,-37,-13
-29,-38,-32,22,20,-14,42,26,-9,-26,-55,-14
-25,-49,-45,22,1,-47,25,20,3,-33,-25,-37
-33,-68,-41,17,21,-36,45,14,-9,-41,-28,-69
-30,-29,-20,50,6,-30,-12,14,-9,-19,-26,-23
-14,-53,-49,20,2,-26,39,28,-27,-29,-36,-35
-1,-52,-37,14,24,-38,31,39,-18,-52,-27,-33
-12,-60,-35,33,-7,-43,24,1,-3,-2,-51,-54
-22,-51,-23,31,0,-52,17,26,-25,-42,-31,-22
-15,-36,-24,32,24,-62,39,11,-1,-30,-57,-33
-38,-52,-25,40,-5,-27,34,28,-5,-32,-74,-28
-13,-52,-35,52,3,-31,12,25,1,-45,-36,-37
-13,-51,-20,55,4,-30,30,26,-19,-40,-53,-20
-9,-33,-24,42,1,-44,8,4,0,-57,-41,-40
-13,-38,-11,12,1,-56,33,16,4,-18,-48,-23
-31,-63,-45,39,27,-27,5,17,-6,-35,-57,-37
3,-39,-38,52,9,-36,32,3,-20,-30,-51,-48
10,-72,-40,26,12,-35,49,27,-12,-41,-54,-33
-5,-38,-45,45,17,-53,50,3,-8,-37,-69,-18
-14,-50,-24,23,4,-29,28,4,-34,-21,-39,-40
-20,-43,-38,31,10,-51,44,13,-23,-53,-70,-25
-15,-60,-36,17,12,-30,17,23,7,-40,-37,-39
-13,-41,-28,22,42,-46,51,27,-24,-51,-42,-38
-6,-45,-33,35,-15,-35,24,28,-19,-34,-50,-29
-10,-63,-36,50,-5,-43,25,9,-23,-22,-50,-25
-14,-69,-27,35,2,-42,23,24,-23,-38,-50,-57
-19,-55,-39,41,4,-55,35,9,15,-51,-53,-37
-30,-51,-38,28,7,-41,20,20,-17,-21,-48,-26
-20,-53,-52,4,11,-30,29,22,-24,-39,-55,-28
-29,-19,-28,48,-5,-41,33,23,-16,-39,-42,-54
-13,-57,-27,41,-6,-45,30,14,-13,-39,-40,-25
1,-69,-25,37,18,-20,15,16,-4,-37,-44,-36
-35,-41,-31,25,8,-46,44,15,-9,-22,-57,-32
-2,-65,-12,39,24,-55,26,4,2,-24,-56,-43
-19,-36,-54,50,-21,-58,36,19,-17,-41,-51,-23
-1,-65,-32,39,-3,-55,25,7,-7,-18,-42,-26
-14,-59,-34,30,6,-33,14,38,-24,-39,-64,-19
-11,-49,-29,34,-2,-50,26,8,-23,-27,-27,-39
-33,-34,-25,35,15,-49,10,24,-30,-46,-39,-30
-12,-51,-23,36,2,-39,1,29,-14,-30,-29,-21
-10,-42,-11,42,-7,-31,40,6,-17,-34,-36,-44
-38,-39,-33,25,27,-4,49,14,-36,-46,-40,-32
-27,-28,-24,31,-1,-32,25,29,-6,-49,-35,-15
-21,-42,-25,38,20,-26,30,8,-9,-24,-52,-21
-4,-49,-38,12,16,-60,34,13,-14,-34,-61,-50
-38,-57,-37,42,14,-13,54,37,-13,-22,-44,-18
-18,-35,-36,37,5,-45,20,-1,-8,-26,-26,-42
-18,-48,-20,41,14,-39,45,19,-38,-24,-25,-25
-24,-42,-8,9,4,-21,9,21,-28,-35,-41,-35
-11,-37,-43,29,5,-19,24,10,-10,-39,-22,-11
-19,-31,-22,23,0,-25,16,20,-5,-26,-35,-26
-9,-16,-14,42,0,-23,9,12,-16,-26,-28,-22
-8,-38,-26,1,-7,-20,30,17,-13,-34,-15,-26
-23,-45,-16,12,-2,-18,21,-1,-1,-8,-19,-7
1,-43,-8,25,-5,-28,20,35,-19,-6,-6,-33
-29,-25,-12,9,23,-36,13,10,-10,-4,-6,-14
-19,-2,-32,-3,-2,-14,5,5,-8,-16,4,-13
-26,8,-23,-4,-11,-2,-5,7,-5,1,-4,9
-9,-2,1,-5,-6,-10,-9,-2,7,-3,-7,-4
3,8,14,-4,-3,15,-13,-3,-2,4,8,6
-6,7,-10,-2,-26,11,11,0,-12,11,39,21
13,23,-1,-13,-35,39,-22,-6,20,14,3,28
-4,28,11,-24,1,8,8,-21,24,31,22,34
0,20,20,-28,8,19,-11,-16,14,38,32,25
11,65,55,-13,-2,44,-31,-26,29,37,50,7
27,67,31,-47,0,56,-29,-18,9,37,48,29
35,90,36,-51,-23,29,-39,-12,16,51,74,45
26,78,55,-46,-10,78,-40,-41,18,34,65,48
35,72,38,-50,-12,78,-33,-49,23,58,89,62
29,96,48,-99,-15,76,-57,-62,25,67,67,80
54,78,76,-62,-45,67,-63,-34,33,93,92,71
25,109,91,-73,-5,103,-43,-44,21,92,114,73
52,108,74,-91,-18,84,-27,-38,52,85,106,111
46,144,92,-72,-22,126,-41,-73,47,78,103,97
43,116,86,-87,-37,124,-64,-56,35,101,109,91
62,151,79,-88,-26,133,-102,-60,53,115,146,107
54,150,91,-80,-20,126,-72,-49,41,135,146,133
44,154,104,-100,-27,125,-99,-70,42,117,133,121
53,184,117,-119,-27,141,-68,-82,37,136,158,115
73,170,113,-104,-21,143,-97,-44,52,127,143,156
60,204,119,-104,-29,140,-101,-92,44,153,174,126
66,184,134,-130,-13,162,-77,-87,47,138,190,124
69,203,141,-143,-27,163,-109,-64,56,150,209,122
69,212,135,-146,-41,168,-114,-91,46,168,191,141
88,189,141,-136,-32,171,-92,-78,62,149,197,157
74,210,144,-141,-20,169,-127,-91,49,163,213,141
61,193,154,-151,-31,175,-123,-74,86,159,167,169
66,206,137,-138,-15,180,-123,-91,65,160,175,165
77,211,143,-142,-44,173,-129,-86,44,169,193,132
74,218,131,-139,-41,187,-100,-81,58,153,178,124
73,220,120,-130,-22,169,-111,-86,27,152,191,159
65,204,135,-156,-48,181,-109,-80,61,152,179,163
67,196,143,-129,-28,162,-127,-96,69,163,172,144
63,192,116,-124,-52,155,-107,-83,78,144,178,132
65,183,115,-114,-33,145,-100,-87,65,170,166,113
56,185,114,-123,-39,169,-88,-69,48,135,160,122
66,160,124,-130,-19,146,-88,-77,64,125,165,115
57,154,128,-114,-36,135,-108,-64,56,117,140,119
50,143,105,-106,-19,126,-88,-45,25,112,175,112
44,140,96,-90,-49,106,-85,-30,49,105,118,115
39,137,92,-92,-29,129,-62,-71,35,70,104,108
47,127,63,-106,-28,86,-82,-69,56,88,113,76
29,105,81,-89,-34,93,-80,-29,44,92,88,82
45,113,70,-75,5,82,-48,-19,42,100,83,73
28,91,49,-52,-27,97,-40,-18,17,85,113,85
28,115,51,-43,-15,88,-48,-50,33,71,90,51
8,79,50,-45,-19,70,-63,-18,19,70,68,48
25,70,71,-61,-1,76,-29,-21,13,62,46,60
7,70,50,-22,7,63,-58,-14,4,34,28,29
19,44,23,-27,4,33,-32,-33,15,38,66,43
-12,37,18,-16,3,33,-1,-26,11,25,50,14
19,35,33,-22,13,11,-11,-14,-14,42,42,26
7,15,-14,-17,-7,26,-13,-9,6,19,3,12
26,4,26,-2,-15,-1,0,7,17,11,17,29
-16,0,3,16,-8,7,-4,-16,5,4,3,-1
5,-11,-6,18,-7,-4,5,6,-2,19,-15,2
-1,-13,0,9,2,-3,8,3,-14,-14,-17,-1
2,-16,-26,15,2,-26,16,8,-3,26,-16,-14
-16,-25,-39,3,1,-26,13,-13,-2,-5,-13,-3
-5,-59,-17,20,9,-13,11,30,-1,-42,-16,-20
-12,-33,-10,55,-7,-6,6,15,-9,-18,-18,-1
-11,-33,-12,19,15,-33,19,18,-6,-38,-18,-10
-50,-53,-23,18,15,-34,27,25,-8,-21,-36,-19
-14,-55,-22,24,-1,-17,23,3,-9,-20,-47,-23
-13,-55,-30,8,0,-56,35,27,-27,-25,-40,-24
-12,-67,-29,42,-1,-55,47,23,-19,-43,-47,-47
-24,-46,-32,50,-7,-55,15,-1,-8,-39,-57,-31
-25,-72,-50,35,6,-27,45,2,-27,-45,-42,-44
-7,-66,-45,62,11,-48,53,24,-9,-32,-66,-39
-29,-69,-59,48,20,-50,33,24,-9,-52,-78,-74
-28,-96,-55,51,-5,-64,59,23,-10,-42,-81,-61
-56,-101,-41,67,12,-88,35,52,-24,-74,-73,-68
-38,-108,-76,70,8,-76,83,9,-6,-73,-99,-73
-52,-118,-77,75,38,-85,68,52,-38,-85,-91,-103
-65,-136,-120,89,28,-108,68,39,-54,-96,-92,-82
-51,-159,-102,109,19,-122,68,40,-53,-122,-119,-96
-64,-160,-96,117,20,-123,96,65,-50,-148,-148,-130
-51,-151,-117,110,14,-141,118,59,-41,-130,-140,-101
-61,-192,-104,123,22,-162,122,80,-69,-135,-160,-122
-59,-193,-149,140,37,-152,115,76,-50,-129,-210,-128
-68,-207,-145,159,44,-180,126,74,-70,-156,-192,-145
-70,-241,-131,128,37,-169,123,78,-85,-206,-165,-148
-75,-210,-150,146,17,-186,138,101,-87,-181,-198,-167
-76,-233,-141,152,33,-179,125,90,-64,-189,-202,-159
-59,-210,-121,132,11,-165,97,80,-70,-155,-204,-123
-75,-177,-106,110,35,-165,109,67,-59,-143,-158,-121
-66,-146,-69,86,28,-135,89,52,-48,-124,-115,-108
-22,-96,-53,67,19,-69,66,37,-48,-57,-95,-42
-33,-63,-28,47,9,-57,37,24,19,-30,-47,-23
30,33,15,5,-10,22,-1,3,5,21,14,53
30,121,76,-69,-20,96,-42,-45,17,91,93,67
60,181,132,-110,-33,173,-108,-86,52,158,172,129
96,283,194,-197,-68,256,-170,-117,111,223,272,211
149,422,283,-285,-56,348,-219,-168,115,316,381,276
189,506,330,-358,-79,431,-295,-224,135,406,498,370
247,616,423,-435,-114,531,-376,-246,192,476,588,447
262,747,481,-487,-85,613,-403,-296,233,551,682,519
289,827,551,-560,-136,688,-446,-341,235,586,752,574
307,894,578,-609,-139,739,-493,-372,259,685,810,626
332,959,627,-638,-142,764,-510,-383,296,701,857,659
330,962,640,-672,-157,805,-524,-396,295,731,870,696
354,979,654,-681,-157,802,-548,-385,304,735,877,681
320,951,624,-655,-150,798,-532,-368,268,716,866,680
319,905,595,-635,-142,750,-521,-363,290,688,805,652
312,852,558,-587,-145,714,-462,-335,255,652,765,592
268,757,503,-522,-84,642,-416,-305,218,567,685,517
231,669,412,-430,-89,531,-361,-270,187,499,593,461
203,538,344,-370,-105,458,-305,-204,155,406,490,359
169,413,287,-290,-87,370,-219,-144,147,321,373,310
99,300,215,-198,-36,240,-193,-117,103,230,282,208
55,182,118,-144,-19,186,-102,-55,60,151,171,114
21,99,64,-53,-25,66,-57,-44,13,49,64,54
-20,5,12,3,6,-2,-11,12,-14,-18,-8,10
-28,-105,-53,65,14,-88,73,56,-14,-93,-88,-56
-59,-173,-120,113,23,-150,82,61,-57,-162,-138,-134
-96,-226,-151,149,33,-185,109,82,-77,-173,-184,-152
-88,-254,-169,163,55,-233,143,103,-85,-240,-241,-202
-91,-313,-210,187,55,-261,159,113,-99,-232,-257,-208
-96,-330,-207,229,55,-293,168,142,-98,-224,-282,-244
-93,-339,-216,242,48,-306,189,130,-96,-248,-321,-222
-108,-321,-205,220,50,-275,181,127,-98,-255,-320,-208
-125,-330,-203,229,48,-249,173,115,-108,-243,-294,-206
-138,-322,-195,198,54,-249,211,107,-115,-249,-283,-237
-101,-297,-190,217,35,-225,153,113,-93,-241,-254,-199
-134,-256,-181,175,41,-214,127,98,-95,-204,-240,-178
-66,-242,-159,162,31,-191,121,104,-43,-186,-227,-150
-76,-215,-132,150,30,-188,134,81,-57,-163,-214,-147
-56,-165,-130,107,28,-142,95,80,-53,-139,-156,-126
-66,-152,-122,116,30,-135,114,63,-64,-134,-150,-131
-61,-144,-103,100,32,-142,94,52,-67,-108,-125,-118
-39,-124,-89,89,13,-104,62,59,-58,-116,-126,-99
-37,-141,-73,82,18,-99,57,53,-57,-89,-114,-71
-29,-98,-64,69,18,-78,45,63,-15,-103,-102,-89
-65,-100,-51,71,42,-78,67,39,-45,-81,-91,-61
-33,-90,-52,46,9,-80,38,41,-29,-58,-71,-54
-9,-79,-40,58,27,-75,44,42,6,-66,-103,-56
-41,-101,-37,43,9,-59,46,35,-15,-72,-93,-59
-15,-66,-52,48,18,-57,41,33,-33,-64,-56,-32
-34,-82,-25,54,31,-87,22,9,-1,-57,-63,-55
-25,-78,-45,47,8,-61,29,18,-26,-59,-59,-55
-31,-71,-39,44,10,-56,23,14,-4,-56,-75,-55
-19,-67,-17,52,13,-48,38,40,0,-79,-70,-58
-17,-73,-44,33,10,-54,31,29,-9,-36,-43,-36
-21,-51,-29,59,20,-71,32,36,-15,-48,-64,-51
-7,-41,-37,48,2,-34,23,32,-53,-40,-58,-51
-27,-40,-40,28,6,-58,45,29,-20,-45,-50,-47
-12,-53,-3,18,-5,-29,50,16,-32,-37,-54,-30
-8,-30,-31,43,-5,-25,32,18,10,-30,-25,-31
-26,-46,-36,36,8,-17,30,48,-15,-19,-42,-12
-18,-62,-51,38,27,-21,18,28,-19,-24,-45,-31
-23,-37,-50,34,19,-24,14,15,-13,-31,-21,-29
-10,-35,-8,1,-10,-42,10,26,-17,-22,-32,-30
-4,-43,-38,32,9,-39,35,-5,-21,-36,-44,-21
-7,-18,-29,34,-9,-18,7,8,-3,-11,-10,-13
-19,-22,-7,10,13,-21,20,15,-1,-8,-10,6
24,-23,-6,23,4,-18,-9,4,-5,-6,1,2
-3,-11,-40,9,18,-3,15,-2,17,-12,0,9
-11,-19,-7,1,0,-6,15,13,-3,-4,9,-14
8,-25,4,3,-8,-4,-19,32,-2,11,21,29
6,20,14,-9,1,-12,1,6,0,9,11,-5
3,5,10,-7,8,10,-5,-15,12,22,29,8
10,46,6,-15,18,11,-12,-1,3,17,28,24
28,31,-1,-20,-5,9,-57,7,13,17,8,24
17,49,11,-41,6,31,-23,-18,-6,-6,26,32
13,34,24,-17,-12,17,-17,1,24,20,25,32
27,39,28,-26,-11,35,-27,-9,13,34,42,39
31,53,60,-2,-10,54,-20,-16,17,57,60,31
28,71,60,-38,-5,41,-32,-26,23,52,62,47
16,46,67,-48,-10,59,-49,-9,20,33,74,51
16,68,58,-52,-5,44,-40,-25,14,36,58,58
28,76,56,-76,0,84,-56,-30,28,52,92,59
36,83,75,-47,-9,67,-65,-42,38,49,77,75
46,100,85,-71,-7,80,-67,-41,31,81,96,84
52,130,74,-87,3,105,-65,-55,28,68,113,71
52,147,49,-94,-14,102,-82,-63,43,99,113,86
35,133,80,-88,-19,104,-75,-71,44,112,107,95
42,113,94,-98,-8,100,-65,-48,32,106,124,100
55,152,98,-103,-26,107,-85,-72,59,89,144,113
67,162,127,-104,-30,111,-104,-70,46,120,132,129
34,189,105,-145,-26,130,-85,-56,58,122,145,133
64,187,128,-131,-20,135,-82,-47,63,132,167,126
41,167,129,-147,-28,161,-78,-100,47,131,160,136
84,228,138,-150,-40,183,-107,-87,55,135,182,129
87,215,141,-139,-60,189,-115,-82,50,153,176,147
81,218,131,-147,-42,188,-95,-97,46,166,211,159
86,227,133,-138,-41,199,-131,-105,69,169,200,180
90,243,159,-177,-30,215,-130,-95,74,185,206,169
95,247,152,-183,-24,213,-134,-91,57,175,212,187
107,239,145,-172,-50,203,-134,-83,70,185,237,180
60,232,162,-189,-49,210,-126,-115,55,189,240,186
96,262,167,-193,-53,242,-138,-106,35,212,244,196
91,254,168,-172,-38,225,-152,-111,84,206,231,188
85,272,164,-173,-31,238,-152,-113,82,204,264,191
84,283,201,-189,-38,234,-149,-129,90,215,256,198
117,321,183,-209,-34,241,-175,-121,85,241,281,199
127,297,199,-225,-52,240,-150,-122,107,234,253,199
95,306,208,-212,-48,284,-147,-108,95,216,263,218
101,299,210,-211,-66,262,-150,-110,100,238,259,220
109,297,196,-225,-44,279,-154,-129,113,240,288,209
132,324,213,-222,-56,267,-176,-120,86,239,290,225
94,314,194,-218,-54,268,-166,-123,91,232,281,231
93,330,206,-237,-50,293,-170,-138,83,257,298,237
115,335,210,-235,-44,292,-183,-141,96,236,269,224
124,344,213,-204,-59,246,-193,-143,102,237,292,258
109,320,216,-214,-30,290,-204,-138,98,256,295,221
122,331,216,-205,-47,267,-200,-124,106,243,326,242
103,332,198,-203,-47,287,-164,-135,93,257,302,244
124,335,200,-211,-51,284,-162,-132,98,221,291,224
108,319,234,-200,-57,265,-194,-128,99,217,286,227
136,321,220,-229,-55,250,-183,-128,97,247,278,234
96,314,217,-224,-66,265,-170,-118,102,215,296,225
126,316,200,-200,-43,265,-169,-115,80,262,288,231
100,329,194,-225,-38,247,-179,-126,97,241,282,228
108,299,184,-193,-66,257,-169,-132,93,248,269,227
123,309,190,-189,-56,252,-167,-120,102,233,285,196
81,290,205,-210,-49,253,-180,-119,90,217,244,210
96,298,169,-206,-20,247,-159,-120,86,191,265,214
99,274,193,-161,-48,228,-183,-120,76,207,271,197
93,265,185,-178,-39,206,-156,-123,83,209,271,209
78,249,188,-169,-14,226,-142,-109,73,190,234,188
93,246,175,-164,-38,214,-141,-128,76,191,222,173
82,235,152,-158,-21,206,-130,-109,60,206,217,190
83,245,172,-150,-41,193,-150,-87,57,176,217,147
80,232,150,-172,-53,200,-135,-107,63,156,225,179
82,222,130,-158,-21,190,-113,-97,59,161,226,151
57,211,135,-133,-25,148,-104,-80,71,174,180,167
65,203,127,-153,-13,161,-124,-72,51,174,156,172
45,192,118,-137,-37,161,-122,-92,50,144,181,157
56,192,126,-131,-15,151,-120,-72,64,155,157,125
58,187,111,-129,-28,135,-91,-70,57,131,182,130
66,169,106,-110,-40,156,-92,-62,56,110,142,100
50,148,94,-100,-8,117,-77,-71,47,111,128,97
55,159,97,-106,-35,118,-81,-34,40,113,103,94
46,143,110,-82,-12,122,-75,-59,46,97,138,97
51,120,89,-83,-15,107,-83,-47,50,78,137,77
16,138,81,-69,-18,99,-71,-44,45,82,87,78
45,123,64,-69,-5,93,-64,-44,36,96,100,83
