I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
17,33,32,-14,-3,43,-20,-20,6,23,21,42
22,23,-6,-30,8,51,-11,-11,2,20,43,17
27,40,55,-30,12,31,-28,-22,-6,17,13,24
26,39,17,-28,6,21,-10,-14,21,22,21,0
31,31,23,-31,-10,21,-24,-6,6,27,43,20
20,14,-11,-34,-16,29,-19,-4,27,28,40,15
11,1,16,-23,9,18,-12,9,0,25,20,29
19,32,29,-29,-5,9,-7,-3,6,10,17,19
18,11,8,-4,4,28,-13,-16,-8,9,28,-1
11,11,32,16,-14,2,-21,-4,19,16,22,29
17,24,21,-9,-32,27,2,-7,13,14,24,5
0,27,3,-11,-2,14,-17,5,-1,13,-6,-8
-3,4,-4,-14,3,6,-1,-18,22,16,29,-2
20,14,-11,-11,-10,-16,-22,-6,-7,9,4,21
12,6,30,-15,3,16,-14,-3,21,11,31,3
5,25,1,3,-3,27,-9,11,13,-1,11,13
-2,11,-6,6,-32,8,3,-18,-13,5,1,12
8,19,0,-13,-6,18,12,-8,26,19,23,1
7,8,14,17,5,26,-9,-7,24,12,7,3
-2,11,-1,-9,18,-5,-5,-23,3,17,3,16
1,4,11,-19,-20,-12,-9,12,3,9,7,10
16,-7,-7,7,0,10,-3,-18,13,-20,3,11
-1,-5,14,-36,-4,-1,3,-21,10,-15,-1,17
25,-2,8,11,26,-8,-11,4,-19,-5,9,10
7,4,3,8,-12,-9,1,4,-9,18,-7,-4
-2,-13,3,-8,-2,6,11,9,11,-12,-6,2
-5,-4,13,-15,-14,-1,13,4,17,17,-5,8
-5,0,-3,0,6,-16,-2,4,6,3,9,-25
20,3,5,-8,-6,-17,4,16,26,-5,1,2
-7,-7,-13,17,12,-6,15,2,-5,1,14,1
4,-3,6,-16,12,22,-16,3,-2,8,9,-14
6,-3,-19,12,-17,10,-8,-35,-7,7,-7,-16
-14,-6,-10,-15,-7,3,1,11,4,6,-2,26
5,-16,-4,21,-23,23,1,26,-7,11,2,15
-9,6,-6,-5,20,-3,-1,16,4,4,-4,-10
22,18,-1,-9,-11,3,19,-1,5,-6,-10,12
0,-10,7,0,-7,23,-20,2,-12,-9,-15,13
4,6,-14,2,-9,1,-10,-1,2,-1,-7,2
-4,-20,1,36,-15,-12,-1,3,-2,-6,31,-20
-5,5,-4,7,12,6,24,-6,-6,-8,-21,2
4,-11,-6,-27,-12,-4,-14,5,2,-4,1,-13
-4,6,-2,-2,-25,-8,-19,15,4,-22,8,0
-14,19,27,10,7,10,-14,-21,23,-2,-8,4
5,13,19,-15,4,1,-2,-14,14,-9,18,-16
13,-3,9,7,-13,7,-12,2,13,4,-3,21
-15,13,-5,-1,14,-1,-25,-15,20,0,5,3
-3,-7,0,-15,-2,-9,-9,15,-9,5,-13,6
-8,-12,2,9,-20,-2,21,9,5,20,2,5
2,-11,-6,-16,-15,12,3,2,-14,-16,16,-6
-3,-11,15,19,-2,0,-20,-5,10,-15,-22,12
16,9,13,21,-18,-5,3,-18,3,-9,-3,-11
-19,-8,0,11,-2,-8,-4,-14,13,0,2,-29
-8,4,-5,-4,14,-18,-1,-3,16,-17,11,6
28,20,15,10,5,-8,4,-20,5,10,27,4
7,15,14,-1,-8,0,-18,42,4,6,-11,-1
12,2,2,10,4,22,3,-10,12,-7,-9,0
-18,-12,37,0,-4,-8,-15,1,-1,19,19,13
-5,2,-7,-1,-14,1,-19,-11,-4,17,12,-6
9,-18,3,19,9,-17,-7,0,3,-8,-1,-1
23,18,-16,-2,-15,22,21,-8,3,-2,-16,10
2,0,19,-8,0,2,-1,16,0,13,-8,18
-6,3,27,0,-1,15,-23,4,-2,10,-4,13
2,6,17,-4,14,1,-3,1,-37,7,14,5
-4,-1,21,3,5,-18,8,7,11,15,-9,11
5,-16,24,26,-25,22,6,10,8,6,5,3
-6,-18,7,7,-22,5,10,-19,4,-1,20,-5
17,2,-7,-11,-21,7,-5,0,-5,5,30,-11
19,16,10,11,1,8,-2,0,-2,8,-2,7
10,8,15,-10,-7,10,-2,-2,-16,-6,17,-13
24,4,8,27,-8,-14,-4,-11,-4,-2,-4,-8
3,6,-5,-21,-5,8,-25,-9,-14,1,-1,-1
5,4,-15,-9,15,5,-3,-34,-2,-12,-12,-5
6,8,1,-1,-18,12,11,1,-11,11,-22,10
7,5,2,11,10,-2,-14,17,11,11,3,-3
4,7,2,3,0,29,-4,22,5,-9,3,-4
6,19,20,12,-15,16,-8,16,16,-8,-14,15
10,-14,-1,18,-2,8,-23,-22,6,-5,7,14
-1,-9,12,11,-2,-8,-5,11,-11,7,-3,32
-2,-1,16,-5,1,-3,-5,-8,24,-15,-7,-14
9,-8,9,17,5,-7,0,24,-18,11,6,-4
7,20,15,12,-20,7,3,-9,14,-12,3,-9
-12,6,17,-12,-8,12,-21,6,15,-1,13,-12
14,-13,-15,12,-6,1,-4,11,-7,-14,5,9
6,8,20,-7,7,5,-23,14,-4,15,-5,33
-6,15,10,1,24,-2,3,-8,-14,31,0,10
0,6,11,-17,-13,22,1,-16,1,15,29,12
19,16,6,22,-22,-28,7,2,16,1,2,-6
5,11,-21,-12,27,-7,1,-10,5,-2,0,-8
19,5,-5,-8,6,-23,12,-8,-8,-10,-10,13
1,8,-10,7,18,-21,-16,1,-5,11,14,9
7,4,-6,-21,21,21,-6,-6,15,-2,-1,16
10,3,24,-4,6,-21,-11,10,-4,-6,2,14
11,18,25,2,-5,25,23,10,-8,28,25,-1
-3,8,0,-7,9,4,-24,-6,1,-9,6,-7
-15,27,33,-23,1,1,2,9,14,17,21,-4
14,2,12,-6,-6,-12,-24,0,-7,2,30,1
-4,9,-10,-17,0,-15,-14,-27,-2,-8,16,14
1,-8,6,-21,17,13,-2,9,-5,11,-11,7
18,8,-5,-13,3,1,-14,24,-6,23,14,24
2,23,-3,-15,-7,10,-27,0,14,11,-3,14
12,16,28,-31,-4,-12,2,-2,6,4,15,20
31,22,16,-10,5,15,-3,8,-1,30,24,23
-1,10,37,-24,-4,25,-23,-12,10,-3,27,6
13,29,34,-19,-12,35,7,-16,5,7,39,18
13,19,10,-28,0,30,-9,-10,-1,6,15,14
13,22,11,-30,24,17,-24,-4,10,23,21,-7
2,27,24,-1,6,5,-21,-25,17,21,27,37
8,50,23,2,-3,45,-30,-28,13,14,36,-1
2,34,14,-42,-15,25,-12,-11,25,40,33,24
14,57,5,-27,-6,39,-13,-36,17,55,37,17
15,27,31,-37,0,15,-34,-44,5,27,24,45
12,41,28,-47,-12,58,-31,2,15,39,51,-3
39,46,40,-45,-7,47,-26,10,13,19,64,33
21,43,45,-28,-20,62,-33,-35,34,29,63,45
16,41,41,-52,-7,64,-46,-24,23,42,51,42
28,68,34,-34,-25,76,-26,-21,6,61,50,45
4,64,47,-44,-1,71,-35,-30,21,56,79,38
14,82,61,-49,-13,65,-31,-33,45,58,72,58
41,80,36,-66,-9,68,-36,-41,26,59,79,70
27,90,65,-70,-22,71,-39,-55,23,70,81,69
55,111,75,-57,-2,80,-70,-41,5,69,102,67
18,109,67,-69,-23,97,-65,-47,49,68,95,71
33,120,65,-76,-34,85,-60,-34,9,77,92,66
57,115,75,-69,-30,103,-67,-61,43,89,109,73
55,141,100,-84,3,91,-54,-44,46,79,120,93
48,122,100,-80,-7,112,-70,-64,52,100,139,90
46,117,83,-86,-13,117,-65,-63,38,106,156,118
66,150,115,-98,-24,127,-80,-64,46,121,125,113
54,192,105,-134,-46,137,-106,-77,35,138,144,133
77,161,110,-136,-17,157,-112,-55,48,128,161,113
52,188,126,-124,-10,135,-88,-53,55,139,158,121
35,159,119,-111,-46,158,-98,-59,69,152,188,130
70,194,120,-171,-31,161,-96,-68,74,167,185,128
85,219,135,-137,-36,173,-125,-76,74,155,194,140
98,220,140,-154,-35,185,-119,-77,59,155,187,174
76,214,169,-149,-23,181,-118,-77,64,158,184,154
82,208,155,-182,-17,141,-113,-116,78,186,185,147
94,245,133,-157,-35,186,-139,-77,65,189,199,158
88,247,171,-153,-27,197,-122,-92,81,184,230,172
103,266,148,-179,-47,218,-134,-100,89,163,208,176
84,237,158,-157,-20,213,-149,-105,92,200,232,168
72,243,178,-182,-54,205,-135,-89,83,175,217,161
64,243,161,-186,-42,213,-130,-113,86,205,237,176
96,245,171,-168,-51,214,-147,-115,89,209,251,171
81,249,183,-176,-34,218,-157,-96,78,206,251,179
86,252,166,-191,-58,219,-170,-121,59,181,233,183
106,284,160,-193,-44,202,-145,-84,70,180,212,163
97,266,152,-178,-35,221,-153,-104,66,202,241,188
82,232,166,-159,-38,217,-138,-109,63,183,244,167
91,268,156,-166,-29,200,-120,-102,75,191,240,149
74,253,161,-170,-34,207,-136,-80,64,189,231,189
89,259,192,-161,-27,199,-127,-96,78,195,217,168
91,238,163,-177,-47,213,-132,-85,60,196,189,192
87,232,167,-175,-36,196,-127,-108,80,162,207,160
99,204,148,-153,-42,198,-121,-98,56,159,200,151
64,238,150,-127,-20,180,-114,-101,84,164,198,137
102,217,158,-139,-23,178,-105,-96,77,152,170,174
85,209,139,-134,-42,174,-112,-95,56,152,196,134
56,200,125,-133,-38,160,-93,-73,65,169,160,157
64,178,127,-110,-31,151,-75,-66,62,148,184,136
47,181,136,-120,-29,149,-107,-62,68,138,174,132
66,169,124,-85,-12,149,-86,-54,64,126,160,140
42,171,119,-116,-27,129,-87,-74,47,117,163,106
59,137,91,-110,1,122,-77,-72,56,93,135,110
49,158,89,-98,-22,109,-82,-47,45,121,153,100
31,123,74,-95,-29,116,-56,-55,45,118,100,89
37,129,76,-105,-36,123,-70,-68,28,105,104,68
34,118,76,-96,-17,79,-41,-34,20,84,100,90
43,98,78,-73,-23,80,-72,-45,10,70,88,62
28,97,51,-54,-12,81,-46,-44,40,66,90,72
15,95,68,-36,-29,63,-54,-6,15,80,92,79
46,79,45,-55,-14,72,-51,-25,22,63,84,79
22,70,56,-56,-19,61,-59,-31,27,37,68,52
42,79,44,-44,-34,43,-23,-48,16,65,69,58
31,56,56,-40,-13,47,-24,-17,-1,40,33,49
40,49,47,-32,-17,70,-47,-41,17,48,21,24
20,66,38,-24,-10,36,-29,-20,30,33,41,24
18,74,41,-25,9,49,-22,-22,7,20,23,30
10,24,2,-25,-25,40,-19,3,17,32,43,40
15,11,23,-14,-6,23,-18,4,4,19,19,17
4,17,24,-32,-12,12,-4,-10,-8,18,11,10
30,32,24,-13,-35,34,-11,-12,8,33,16,58
-10,32,25,23,31,9,0,-14,5,14,18,-2
6,6,1,-5,-2,11,-10,9,-2,7,15,15
-3,20,22,3,8,9,-3,13,2,4,22,8
-15,11,9,0,4,-9,-8,-2,-7,6,19,16
29,9,-2,-2,-13,28,2,-14,2,16,-6,7
3,21,-9,-6,-3,-20,-25,4,-7,-4,14,-16
1,4,-2,22,-11,4,-3,7,-7,-12,6,-11
13,-10,5,5,16,-8,-7,4,17,-25,-17,-3
4,-7,-6,-2,-4,3,-13,5,-20,-21,-17,-6
-12,-2,-12,-14,9,-6,-6,-1,9,-23,-10,18
-14,-9,-22,-10,12,-21,46,26,-5,-13,-22,-6
-10,-19,-7,7,15,-15,7,9,-23,-22,-5,-15
-14,-15,-29,17,8,-44,8,16,-22,-28,-13,-16
-27,-19,-40,19,-5,-31,35,17,-7,-17,-26,-37
-39,-50,-22,18,-1,-48,5,27,-6,-22,-27,-28
-10,-57,-40,46,11,-29,43,23,-27,-45,-43,-18
-19,-56,-54,31,8,-13,58,15,-15,-17,-54,-22
-23,-69,-50,49,20,-39,26,6,-24,-26,-54,-44
-20,-94,-50,60,9,-61,52,38,-15,-35,-91,-40
-25,-81,-53,53,28,-59,43,36,-22,-49,-87,-61
-44,-98,-46,69,2,-78,65,45,-26,-59,-81,-77
-61,-118,-85,76,33,-115,62,55,-47,-103,-124,-88
-55,-104,-58,95,18,-112,60,53,-38,-111,-124,-111
-54,-150,-97,91,31,-130,85,60,-42,-125,-137,-112
-50,-150,-116,117,3,-139,91,91,-38,-146,-162,-143
-45,-156,-119,126,6,-131,80,47,-54,-111,-144,-129
-55,-167,-90,117,30,-127,106,66,-64,-137,-128,-127
-41,-167,-101,111,23,-164,113,65,-59,-113,-144,-131
-57,-146,-92,118,7,-133,98,64,-65,-130,-149,-93
-27,-160,-103,112,12,-112,86,47,-56,-103,-126,-90
-39,-121,-102,87,24,-110,75,39,-45,-100,-97,-112
-53,-92,-70,59,-7,-80,32,33,-40,-77,-86,-75
-23,-24,-21,38,10,-51,48,27,-16,-41,-35,-38
-3,-2,-2,16,3,-4,-7,-5,8,-29,-15,20
30,49,35,-42,3,38,-48,-37,17,46,28,31
44,129,86,-75,-25,94,-66,-51,24,80,124,82
68,203,130,-139,-38,153,-98,-84,100,156,208,144
102,298,172,-190,-33,231,-148,-116,86,220,265,208
176,379,255,-271,-42,304,-190,-159,106,296,324,285
163,493,320,-316,-72,404,-263,-181,137,366,453,352
196,560,378,-392,-82,469,-317,-232,150,435,542,407
230,678,423,-477,-93,555,-388,-283,214,490,602,472
278,766,495,-514,-128,628,-420,-313,210,566,686,507
284,833,544,-580,-118,699,-460,-348,267,602,755,555
322,881,576,-608,-132,759,-485,-365,249,666,801,635
344,919,615,-642,-126,778,-507,-387,301,720,843,651
336,979,631,-639,-177,827,-544,-399,287,735,894,686
331,1006,630,-666,-128,826,-526,-391,277,725,899,684
336,958,632,-676,-157,824,-546,-400,298,729,877,671
341,955,602,-632,-160,780,-512,-365,299,697,845,655
302,875,567,-609,-140,743,-471,-353,265,668,774,620
266,802,526,-544,-142,682,-456,-312,251,628,718,557
254,750,492,-496,-90,603,-390,-311,234,538,646,518
211,626,411,-420,-116,526,-348,-254,203,494,593,437
175,522,348,-372,-62,437,-302,-204,152,409,457,359
151,412,272,-283,-49,355,-238,-163,114,329,381,290
110,315,186,-206,-49,267,-174,-123,96,239,285,219
90,224,140,-145,-44,179,-122,-100,71,170,175,184
44,123,90,-95,-42,117,-63,-44,32,83,94,84
35,38,17,0,-14,33,-17,-1,33,26,16,8
-9,-30,-15,19,13,-38,22,1,-19,-46,-54,-38
-41,-124,-79,90,25,-102,77,40,-47,-85,-99,-85
-44,-153,-91,122,36,-140,85,68,-48,-139,-161,-118
-90,-208,-152,132,8,-200,130,82,-64,-171,-198,-156
-84,-240,-160,183,41,-207,124,122,-80,-197,-223,-196
-96,-276,-176,174,41,-218,166,116,-84,-212,-256,-188
-114,-273,-174,211,48,-251,161,116,-102,-209,-258,-207
-100,-301,-197,193,21,-236,139,106,-92,-235,-282,-208
-98,-287,-191,208,50,-262,164,112,-87,-225,-269,-221
-86,-290,-195,207,33,-267,155,140,-80,-224,-284,-196
-93,-296,-187,202,34,-228,160,134,-95,-224,-280,-186
-114,-263,-170,185,52,-231,153,96,-106,-204,-256,-205
-94,-242,-167,172,36,-202,134,104,-79,-176,-223,-176
-75,-236,-137,171,45,-182,112,110,-78,-169,-202,-149
-84,-185,-138,164,56,-169,110,78,-66,-182,-186,-140
-71,-178,-118,133,28,-141,110,60,-63,-112,-165,-142
-71,-161,-107,114,31,-155,90,56,-62,-120,-152,-114
-36,-141,-100,101,10,-123,104,46,-56,-110,-125,-109
-28,-138,-58,62,38,-104,63,38,-51,-90,-121,-92
-49,-96,-83,83,12,-90,56,65,-8,-85,-107,-75
-38,-110,-69,68,9,-82,64,28,-8,-73,-100,-62
-20,-87,-55,69,8,-82,68,23,-16,-54,-92,-81
-22,-92,-63,41,14,-60,61,38,-17,-58,-95,-62
-21,-57,-50,48,8,-61,68,20,-17,-33,-74,-60
-14,-90,-63,26,4,-49,40,22,-25,-55,-54,-57
-32,-77,-40,50,8,-40,29,17,-30,-48,-53,-45
-21,-48,-35,32,-14,-38,19,25,-19,-41,-58,-63
-14,-41,-43,34,-2,-37,34,34,-5,-48,-51,-42
-40,-65,-41,38,39,-32,31,30,-7,-13,-39,-41
-57,-43,-34,50,-7,-37,28,14,-25,-43,-37,-51
-33,-45,-33,30,1,-24,33,24,-16,-45,-38,-48
-14,-57,-30,45,-10,-31,24,28,-3,-15,-15,-33
-26,-47,-14,44,-3,-12,38,10,-24,-33,-51,-29
-10,-37,-33,34,8,-42,23,19,-16,-20,-46,-34
-26,-25,-24,46,2,-39,23,11,17,-23,-50,-59
-31,-63,-23,20,12,-47,14,3,-11,-33,-59,-31
-29,-41,-7,49,31,-47,25,33,-14,-24,-26,-37
-34,-20,-27,24,14,-36,14,11,-21,-29,-46,-33
-6,-32,-3,19,7,-34,10,-9,8,-26,-26,-28
-29,-34,-38,25,15,-32,17,10,-5,-4,-2,-31
-5,-17,-19,4,13,-16,19,15,-4,-38,-10,-2
-31,-24,-18,27,-22,-28,28,-6,12,-13,-19,-25
-1,-36,-40,22,22,-28,23,-2,-5,-36,-6,-9
-20,-31,-10,-2,-10,-27,23,13,-18,-4,-39,-20
-3,-8,12,-8,11,-21,11,7,-8,-27,-32,15
-7,-9,-11,7,19,-26,12,2,6,-15,-9,-6
-15,-2,-19,31,8,4,-6,14,-25,1,-25,-20
30,-7,11,15,17,26,14,4,4,2,10,-12
3,17,4,11,11,-5,20,-6,-12,5,-17,-3
-5,3,0,-3,-8,10,-6,2,-2,0,2,13
17,6,-10,-24,-3,7,-4,15,14,-13,-10,-29
-8,-2,0,26,-18,4,-5,2,-10,10,-11,5
-27,19,10,7,3,18,6,-9,4,21,14,32
31,4,-3,-14,16,15,-2,-16,12,16,17,23
14,21,28,-15,-11,17,12,-3,8,33,7,18
16,4,36,-6,3,11,-16,-5,22,27,29,23
3,28,-2,-25,-4,35,-21,7,24,19,24,34
30,61,31,-22,6,17,-26,-20,10,5,15,17
26,43,23,-12,0,44,-26,-32,13,36,31,40
11,48,31,-2,-3,29,-32,3,16,34,58,37
11,42,39,-35,6,54,-42,-21,19,41,61,28
27,63,36,-39,-20,49,-15,-19,9,41,46,33
8,68,29,-38,-18,67,-34,7,48,69,65,33
11,85,40,-40,-5,84,-24,-11,29,48,76,62
38,88,49,-54,-3,37,-37,-40,7,73,60,61
34,81,70,-75,1,62,-34,-30,19,78,87,42
39,95,49,-53,-1,95,-66,-34,39,68,69,59
37,100,50,-73,4,109,-38,-42,36,58,89,73
45,100,63,-72,-2,72,-58,-63,41,70,91,87
46,116,79,-67,-21,106,-56,-53,29,83,107,83
30,120,84,-81,-12,106,-40,-47,44,69,111,93
35,124,79,-73,-18,107,-68,-49,40,82,127,84
47,140,101,-92,-30,112,-105,-49,39,91,124,90
70,155,90,-112,-14,123,-80,-63,46,102,140,94
55,173,92,-113,-33,127,-77,-55,67,111,149,109
57,159,99,-105,-30,147,-90,-95,54,114,176,106
82,149,121,-113,-9,147,-80,-63,31,128,154,109
63,188,122,-124,-33,168,-112,-78,65,141,163,114
75,177,133,-122,-19,145,-96,-62,63,132,180,133
58,214,136,-152,-42,149,-102,-82,39,141,179,137
69,182,135,-141,-37,170,-130,-71,69,146,201,142
91,201,141,-158,-32,182,-124,-97,67,164,200,138
71,243,134,-149,-24,183,-120,-92,73,178,208,151
70,229,139,-150,-27,199,-149,-106,68,187,216,167
88,238,153,-150,-44,210,-153,-100,79,169,204,152
107,249,160,-166,-34,194,-146,-94,87,197,232,169
97,281,161,-187,-35,204,-124,-85,81,183,238,162
111,277,183,-170,-38,222,-154,-81,72,209,234,195
103,274,160,-184,-42,222,-136,-120,89,187,243,186
92,276,179,-201,-43,230,-136,-99,64,192,269,208
107,313,197,-211,-41,231,-176,-102,79,207,272,207
97,307,214,-206,-52,259,-189,-127,83,213,241,214
121,309,197,-208,-35,238,-162,-134,101,217,260,214
103,309,188,-205,-35,233,-129,-136,88,205,273,209
122,309,196,-239,-56,252,-158,-126,85,230,291,217
101,325,217,-200,-51,260,-179,-115,99,248,294,232
110,317,198,-207,-31,268,-186,-138,106,252,282,213
124,342,216,-231,-71,266,-182,-129,93,216,296,234
103,319,220,-229,-36,276,-185,-113,93,253,305,239
102,333,240,-242,-47,284,-163,-136,98,255,277,232
110,360,214,-206,-40,281,-170,-149,118,220,328,227
113,345,228,-236,-29,276,-181,-155,91,243,305,229
112,333,219,-210,-72,264,-203,-123,103,242,312,227
123,370,221,-234,-58,296,-192,-127,87,247,306,243
105,336,242,-232,-31,262,-204,-151,103,249,290,253
119,349,221,-230,-52,298,-185,-149,112,259,302,231
117,369,225,-244,-56,279,-206,-143,97,275,321,269
106,353,248,-250,-58,290,-192,-134,98,272,334,236
132,337,243,-241,-56,269,-185,-143,103,253,312,241
123,346,224,-217,-35,276,-181,-118,104,250,314,223
126,354,228,-236,-46,290,-199,-124,83,236,304,248
119,321,224,-255,-42,286,-192,-119,103,240,296,234
113,337,236,-209,-51,301,-199,-142,113,258,305,224
112,358,200,-222,-39,265,-168,-138,107,262,291,254
108,330,217,-226,-51,256,-183,-124,125,248,290,229
110,340,217,-234,-69,257,-185,-120,93,235,297,228
122,324,228,-219,-37,262,-178,-150,106,250,271,227
114,310,191,-222,-45,251,-180,-133,104,253,290,255
106,304,196,-205,-45,259,-166,-123,111,231,283,210
110,316,192,-199,-70,256,-162,-105,100,205,282,226
119,324,206,-208,-26,222,-173,-127,95,226,260,213
111,299,191,-207,-53,242,-135,-120,69,220,286,229
96,291,181,-195,-50,208,-163,-108,82,208,268,210
102,270,193,-187,-48,235,-145,-111,99,215,242,194
95,286,175,-183,-44,213,-149,-102,82,203,241,191
78,272,182,-162,-39,232,-142,-94,114,185,256,189
108,247,187,-163,-37,205,-139,-93,80,178,227,167
81,245,134,-156,-38,220,-121,-64,53,186,229,188
78,242,148,-174,-32,199,-143,-105,75,173,228,170
69,230,134,-149,-28,168,-144,-82,56,197,219,157
86,221,134,-146,-32,193,-115,-96,68,171,207,150
94,207,127,-163,-41,177,-113,-97,73,161,165,140
70,196,124,-137,-26,173,-112,-92,50,148,173,141
49,203,130,-149,-13,171,-98,-70,68,143,181,150
48,199,135,-120,-40,166,-108,-74,80,176,176,148
54,183,124,-135,-34,143,-96,-81,31,134,144,114
53,178,132,-116,-28,101,-107,-80,56,126,167,126
40,167,96,-102,-26,131,-83,-81,58,137,132,106
47,150,98,-106,-11,144,-98,-73,66,105,134,127
45,150,85,-85,-18,152,-86,-56,37,87,125,83
45,145,97,-79,-15,124,-74,-46,39,100,126,77
48,131,78,-77,-12,102,-69,-41,20,95,98,78
63,121,65,-70,-15,98,-62,-52,37,81,116,92
39,128,55,-57,-25,94,-51,-37,58,68,90,81
32,95,84,-60,-9,75,-31,-3,39,81,80,91
38,95,65,-48,-28,71,-45,-33,27,60,102,74
28,81,46,-31,4,53,-35,-43,34,72,65,50
-5,69,40,-48,-33,51,-46,-2,12,67,55,54
32,36,55,-40,-9,78,-55,-25,35,59,60,48
28,61,40,-18,-7,40,-42,-29,18,54,39,37
21,70,29,-32,5,49,-48,-9,37,37,34,38
29,24,26,-30,8,37,-10,-24,18,46,67,43
18,30,24,-24,-19,33,-23,-28,16,45,38,38
23,0,26,-17,-27,22,-14,3,19,22,37,28
10,23,5,16,-4,20,-12,-9,23,7,4,9
14,10,17,-18,5,21,5,-5,15,34,-3,-9
-8,0,-4,8,-1,2,-28,-15,-4,23,12,3
-15,8,-11,-4,-6,9,16,-9,-6,11,6,-8
12,-24,4,-7,4,5,1,13,-4,11,6,-15
-19,-3,-2,11,3,-19,20,26,-8,-11,-22,-7
0,-7,-30,26,2,-23,29,-9,-7,17,-26,-2
-4,-16,-21,1,1,-9,4,-1,10,-15,-8,15
-7,-18,-13,9,18,-15,22,15,2,1,-13,-17
8,-45,-35,2,-16,-13,-2,9,0,-36,-18,-13
-11,-29,-17,9,5,-30,39,18,-19,-34,-16,-35
-9,-33,-11,14,-1,-30,1,7,-8,-33,-45,-12
-10,-61,-33,11,16,-18,18,13,-13,-31,-16,-47
2,-30,-49,30,13,-48,47,37,-9,-25,-37,-37
-22,-64,-44,29,8,-59,37,30,-27,-45,-36,-41
-7,-62,-34,61,29,-54,33,19,-39,-54,-47,-47
-14,-70,-35,35,-1,-53,42,13,6,-39,-77,-37
-20,-54,-45,33,-12,-49,34,35,-25,-50,-44,-31
4,-39,-31,36,-8,-60,41,11,-44,-31,-48,-60
-17,-45,-51,66,-19,-51,32,22,-27,-63,-59,-52
-36,-65,-40,42,2,-68,41,43,-20,-62,-56,-54
-24,-74,-43,59,21,-38,32,38,-6,-65,-50,-16
-20,-70,-51,55,13,-51,32,32,-33,-52,-57,-47
-15,-68,-17,30,20,-76,48,35,-15,-56,-72,-33
-28,-72,-46,53,-1,-71,43,39,-25,-53,-56,-52
-28,-52,-47,60,9,-76,30,49,-14,-60,-52,-51
-9,-90,-65,55,7,-42,48,28,-27,-49,-59,-54
-30,-88,-46,71,8,-90,55,39,-26,-64,-84,-61
-21,-54,-53,67,25,-65,37,44,-24,-63,-63,-64
-15,-80,-62,62,37,-57,40,35,-32,-54,-70,-62
-1,-67,-48,46,11,-70,34,25,-13,-45,-66,-47
-37,-93,-42,49,22,-69,38,50,-24,-30,-65,-51
-40,-97,-78,71,9,-78,43,37,-7,-34,-90,-47
-47,-90,-74,52,17,-73,39,30,0,-81,-86,-55
-33,-105,-26,62,11,-71,70,41,-10,-61,-101,-59
-43,-108,-54,60,23,-94,51,17,-20,-76,-71,-60
-33,-100,-34,60,10,-88,51,20,-40,-66,-75,-45
-44,-98,-57,88,34,-86,46,26,-49,-74,-73,-82
-31,-96,-71,43,36,-76,49,53,-48,-73,-80,-66
-43,-84,-40,73,22,-63,58,42,-33,-69,-110,-76
-16,-103,-50,63,17,-63,66,24,-29,-86,-104,-73
-44,-72,-61,38,32,-82,81,33,-35,-69,-81,-62
-39,-87,-44,40,9,-69,54,49,-8,-65,-69,-82
-51,-91,-44,57,36,-86,47,26,-32,-62,-90,-56
-44,-95,-52,73,-5,-63,44,23,-29,-65,-92,-55
-7,-108,-58,50,-4,-94,69,44,-15,-80,-93,-58
-23,-67,-68,98,-13,-83,42,56,-39,-71,-79,-64
-39,-85,-56,81,21,-77,39,41,-44,-74,-90,-59
-38,-91,-59,60,28,-78,63,32,-6,-59,-96,-67
-37,-99,-37,73,13,-73,42,29,-38,-66,-90,-76
-36,-74,-65,71,0,-102,71,35,-14,-48,-77,-61
-28,-92,-50,57,19,-77,56,41,-30,-84,-92,-49
-29,-105,-77,70,6,-87,60,41,-26,-81,-63,-64
-24,-86,-60,57,12,-74,68,49,-46,-49,-85,-59
-39,-78,-80,55,48,-96,59,47,-37,-84,-89,-76
-30,-99,-65,73,8,-81,60,37,-8,-65,-70,-69
-43,-113,-59,58,15,-66,39,32,-25,-101,-90,-77
-20,-106,-58,75,20,-77,49,7,-19,-60,-76,-56
-29,-99,-62,80,8,-101,59,18,-31,-71,-104,-70
-28,-82,-66,69,11,-63,39,25,-27,-47,-101,-58
-37,-108,-69,69,22,-83,62,35,-33,-64,-77,-59
-43,-103,-83,63,22,-74,61,60,-24,-77,-90,-67
-31,-101,-56,64,15,-75,49,32,-25,-61,-92,-71
-29,-109,-69,60,37,-97,53,36,-19,-81,-68,-41
-44,-89,-48,81,17,-81,48,43,-36,-70,-90,-59
-29,-103,-78,70,8,-92,36,42,-31,-77,-83,-86
-49,-77,-60,70,-15,-68,69,47,-39,-67,-91,-75
-48,-60,-49,73,-1,-85,65,46,-33,-60,-73,-70
-33,-93,-49,43,23,-93,53,23,-30,-84,-86,-66
-34,-100,-60,57,41,-82,63,8,-44,-61,-81,-60
-47,-97,-76,57,27,-103,45,11,-22,-65,-76,-69
-56,-94,-69,49,7,-96,46,36,-29,-74,-118,-56
-70,-106,-67,65,17,-86,54,38,-13,-83,-93,-59
-32,-98,-72,60,28,-77,22,12,-32,-63,-68,-71
-29,-112,-74,70,1,-76,44,40,0,-66,-56,-43
-46,-102,-76,85,20,-78,67,40,-50,-69,-68,-70
-40,-80,-54,75,31,-102,35,35,-22,-78,-98,-80
