I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
11,24,43,-52,-4,25,-15,-19,2,26,26,33
14,38,20,-26,-9,32,-26,-29,35,34,23,37
14,29,16,-15,-10,17,-12,-10,7,31,38,16
-3,36,-4,-7,4,37,-18,13,-6,13,9,14
0,23,9,-10,2,31,15,8,4,17,40,6
3,0,8,12,1,3,-9,-26,5,9,8,15
9,-17,-13,30,-1,-22,-3,11,12,-25,1,-7
-15,-16,-24,11,15,-22,26,14,8,2,-16,-17
-3,-29,-14,8,-3,-25,14,24,-5,-24,-15,-24
-22,-47,-27,33,-7,-32,31,-1,-31,-21,-35,-26
-12,-53,-26,21,29,-42,17,10,-14,-44,-54,-40
-41,-93,-18,60,21,-48,44,39,-19,-72,-52,-64
-27,-83,-44,81,-6,-63,42,20,-46,-69,-66,-79
-27,-92,-58,54,15,-82,42,63,-25,-82,-93,-84
-24,-134,-81,97,23,-98,45,30,-38,-106,-91,-103
-69,-122,-73,64,9,-127,83,53,-45,-98,-111,-95
-39,-140,-96,77,13,-135,74,60,-43,-93,-101,-78
-46,-125,-93,73,4,-101,64,51,-29,-104,-102,-68
-50,-113,-89,80,9,-99,51,32,-37,-77,-106,-79
-21,-136,-44,56,9,-88,74,46,-43,-66,-97,-83
7,-69,-63,59,11,-57,32,47,-48,-51,-93,-47
-30,-23,-7,36,27,-27,43,17,0,-17,-48,-20
-17,24,-1,2,16,2,5,-24,3,7,31,-6
20,91,62,-40,-16,65,-35,-16,33,55,55,35
61,145,102,-74,-15,106,-73,-76,58,100,143,103
77,209,152,-149,-53,193,-102,-114,49,157,201,162
116,349,210,-225,-56,262,-175,-130,77,219,287,222
144,423,272,-294,-58,384,-253,-177,127,324,397,306
197,518,359,-358,-73,431,-285,-210,156,398,475,377
230,651,423,-446,-110,528,-356,-243,197,488,578,453
281,754,487,-505,-91,624,-404,-307,219,564,678,514
310,862,564,-571,-120,681,-458,-323,258,613,768,598
322,925,616,-628,-121,787,-484,-370,272,704,838,641
342,988,625,-682,-153,839,-549,-423,304,753,887,733
372,1060,687,-720,-139,859,-561,-421,316,776,933,725
385,1062,706,-729,-167,872,-572,-438,329,820,971,746
359,1067,678,-719,-147,875,-582,-419,292,779,940,745
347,1034,665,-682,-148,831,-542,-396,295,759,905,722
336,943,603,-644,-148,805,-512,-384,312,705,863,640
327,853,560,-594,-134,732,-468,-336,261,656,800,625
274,778,515,-518,-107,632,-410,-316,233,596,693,540
247,659,423,-436,-93,546,-375,-256,205,491,595,474
187,563,352,-376,-107,477,-311,-213,169,412,509,375
158,424,267,-312,-74,344,-237,-162,124,324,395,296
94,308,199,-232,-49,270,-196,-128,99,225,291,219
73,216,113,-138,-35,167,-127,-101,75,172,209,151
27,127,81,-94,-4,91,-81,-24,62,111,105,108
-14,9,13,-8,-6,6,-10,-9,-4,15,30,13
-30,-47,-6,31,14,-12,45,28,-5,-61,-33,-26
-32,-105,-57,79,25,-80,42,42,-42,-87,-88,-81
-28,-150,-76,125,12,-122,66,35,-23,-117,-131,-114
-63,-177,-133,123,8,-149,100,92,-56,-140,-195,-113
-71,-205,-142,152,35,-157,122,82,-71,-155,-176,-138
-76,-219,-126,156,33,-195,101,90,-71,-164,-196,-153
-51,-220,-142,150,40,-188,124,89,-64,-158,-180,-129
-72,-207,-148,137,39,-159,109,96,-67,-164,-201,-142
-83,-179,-138,143,51,-156,106,68,-68,-148,-175,-123
-59,-177,-110,109,19,-138,84,36,-61,-116,-138,-119
-73,-157,-91,84,22,-132,92,53,-32,-126,-116,-102
-40,-117,-70,68,31,-101,55,57,-55,-87,-92,-76
-17,-80,-49,52,4,-87,35,34,-37,-76,-77,-63
-30,-68,-64,38,8,-44,22,26,-29,-43,-77,-70
-9,-55,-46,30,6,-44,10,23,-23,-27,-44,-49
-19,-15,-31,14,-12,-20,13,12,0,-8,-17,-12
-10,-15,-2,12,-9,-6,-1,7,-18,-32,0,-15
5,11,8,1,4,10,7,11,13,-34,9,-5
27,18,9,20,-9,7,-21,-5,-6,11,12,-13
-7,11,-3,3,-5,25,-15,0,-15,9,4,8
-12,17,10,-46,12,35,0,0,19,16,17,26
13,24,17,-8,-6,33,-30,-17,13,34,27,26
22,37,2,-19,10,21,-24,-5,10,26,47,35
-2,30,19,-35,-1,51,-26,-21,-14,59,71,17
8,58,18,-55,-23,41,-18,2,7,31,58,24
14,31,27,-35,-2,33,-25,-34,-2,59,33,35
37,73,43,-33,3,36,-16,-9,6,21,48,34
2,52,38,-29,13,62,-22,-26,8,39,46,50
12,52,34,-44,-12,44,-40,-6,-3,46,65,31
14,66,36,-58,24,61,-27,-24,47,48,63,30
-7,78,31,-34,-6,42,-31,-20,45,28,47,46
10,63,45,-23,-1,53,-35,-9,-9,68,41,50
15,49,24,-40,-9,55,-36,-18,19,50,71,60
28,77,58,-43,1,55,-30,-15,13,52,75,47
22,65,44,-48,3,77,-41,-21,17,41,75,34
23,78,38,-62,-15,66,-50,-48,34,37,75,37
46,102,63,-54,-14,75,-44,-28,34,58,90,32
32,88,63,-49,-1,94,-58,-33,27,64,91,49
52,84,66,-95,-25,76,-77,-26,20,73,104,68
51,77,73,-66,-13,99,-64,-27,44,93,94,58
36,109,68,-65,-25,90,-77,-45,18,78,85,68
51,99,91,-77,-21,85,-58,-74,15,101,83,78
46,93,97,-90,-34,85,-53,-25,40,89,114,77
59,120,77,-82,-20,107,-82,-38,37,94,97,74
23,139,91,-80,-12,90,-78,-50,40,118,111,89
29,138,93,-90,-8,118,-67,-61,31,112,117,119
57,126,61,-109,-34,121,-74,-58,47,107,105,107
38,150,104,-100,-25,121,-84,-55,41,114,135,91
35,149,108,-92,-37,120,-71,-69,30,141,147,131
35,152,83,-93,-35,128,-99,-62,53,112,141,116
57,147,109,-100,-18,133,-101,-73,57,113,142,124
44,172,105,-120,-36,147,-99,-76,57,152,144,127
39,184,106,-124,-51,141,-81,-71,64,123,145,127
59,197,121,-136,-7,168,-97,-73,61,136,178,166
77,192,123,-153,-50,173,-95,-75,43,144,182,152
49,209,132,-136,-43,166,-129,-93,68,149,194,163
69,216,142,-142,-27,191,-103,-94,60,163,185,147
71,216,132,-147,-30,212,-126,-71,91,161,203,160
108,243,159,-149,-36,183,-138,-90,63,161,217,161
74,249,159,-167,-50,216,-119,-83,75,193,235,186
86,255,165,-169,-26,200,-120,-104,70,193,223,172
91,271,179,-186,-21,223,-166,-108,72,189,216,184
78,275,179,-167,-44,234,-156,-108,67,205,250,168
83,280,197,-205,-33,227,-143,-128,86,220,252,201
120,287,186,-155,-32,254,-159,-131,76,224,265,213
95,278,201,-203,-19,261,-179,-125,94,227,283,199
126,339,204,-209,-51,270,-155,-111,98,231,287,222
123,340,215,-198,-51,265,-179,-123,102,249,287,222
101,331,208,-226,-64,255,-188,-123,100,251,269,238
112,327,257,-233,-54,259,-175,-127,116,252,293,223
109,348,234,-228,-50,287,-190,-129,101,251,302,235
122,359,227,-237,-54,302,-204,-143,74,261,312,232
152,353,242,-257,-61,274,-204,-147,137,266,313,245
135,359,236,-241,-55,301,-205,-138,105,276,330,260
126,382,237,-255,-51,312,-218,-155,122,295,338,273
118,395,234,-251,-48,320,-214,-146,123,298,343,248
147,398,240,-255,-56,343,-225,-165,122,281,366,262
157,394,262,-276,-81,329,-218,-169,136,312,350,274
136,418,273,-274,-70,324,-210,-151,131,293,350,292
163,415,256,-270,-50,329,-228,-151,142,300,362,292
144,407,282,-271,-40,319,-228,-178,127,311,361,291
143,422,277,-246,-53,372,-230,-150,101,316,353,309
140,425,286,-300,-38,348,-227,-183,124,337,384,308
182,424,261,-281,-65,355,-218,-179,114,308,359,290
155,438,276,-299,-51,346,-242,-183,130,338,369,306
146,432,281,-278,-52,369,-243,-188,121,323,382,302
138,428,284,-309,-45,356,-231,-156,142,331,384,310
153,421,267,-285,-51,363,-249,-179,127,310,384,306
140,441,260,-286,-49,338,-247,-168,139,344,379,308
183,404,290,-293,-74,346,-228,-161,147,315,383,307
144,430,254,-295,-52,363,-233,-167,143,316,386,301
153,454,286,-280,-64,368,-229,-151,108,328,381,311
151,420,273,-277,-71,341,-230,-164,138,303,389,279
154,403,289,-277,-66,342,-228,-170,125,318,400,279
134,418,285,-286,-57,334,-231,-168,134,310,367,312
160,436,254,-273,-60,324,-236,-171,133,306,375,281
148,401,251,-286,-67,329,-234,-159,95,294,343,292
153,389,259,-284,-65,306,-214,-176,107,302,347,293
143,372,270,-292,-65,342,-205,-168,132,256,345,273
117,394,262,-255,-57,323,-212,-165,104,308,361,252
152,390,261,-266,-69,319,-215,-153,144,285,327,252
132,385,252,-268,-70,312,-195,-150,99,279,328,272
132,344,266,-241,-66,306,-200,-139,101,260,322,240
124,352,228,-245,-58,306,-175,-145,129,269,325,245
128,337,222,-228,-43,303,-179,-156,105,271,314,227
103,326,224,-239,-61,303,-208,-123,108,249,316,233
136,353,218,-216,-38,286,-178,-143,85,248,267,220
136,357,219,-226,-48,265,-189,-122,79,248,273,227
116,299,196,-198,-42,272,-158,-145,88,231,272,230
80,315,200,-202,-35,269,-179,-122,71,224,262,202
120,276,185,-218,-44,237,-151,-109,95,233,272,200
94,285,177,-175,-21,238,-158,-112,91,235,254,202
97,283,177,-204,-47,223,-156,-111,81,182,236,185
90,247,164,-198,-30,236,-151,-99,91,194,239,180
95,250,150,-183,-39,230,-145,-109,69,180,228,169
99,243,151,-168,-40,194,-156,-78,67,182,221,184
80,241,147,-163,-49,202,-113,-83,77,179,205,165
75,235,145,-161,-30,200,-119,-93,59,149,212,143
69,226,140,-142,-44,163,-123,-91,57,161,192,158
63,195,122,-139,-34,171,-118,-66,66,159,173,140
66,205,129,-135,-25,153,-105,-77,62,152,183,143
66,177,124,-125,-29,143,-111,-80,65,155,190,130
34,155,103,-140,-30,131,-84,-77,30,123,182,136
61,174,126,-115,-1,145,-94,-57,52,128,151,93
65,145,114,-109,-20,137,-95,-51,24,109,123,120
58,135,89,-105,-60,114,-70,-61,43,97,144,94
33,140,77,-106,-41,91,-73,-37,42,101,154,86
45,125,93,-98,-26,108,-77,-55,39,100,131,87
43,104,82,-103,-38,117,-48,-37,36,83,97,95
24,124,74,-53,-31,97,-59,-56,38,85,117,70
39,116,54,-56,-11,77,-43,-55,42,78,96,72
35,97,67,-72,-18,66,-42,-22,39,82,96,71
36,94,67,-63,-13,90,-57,-34,29,75,87,58
24,73,59,-66,5,65,-45,-28,24,77,51,62
40,65,68,-48,-5,60,-20,-28,20,65,65,30
18,76,29,-54,-18,83,-46,-28,21,75,77,75
29,89,35,-46,-14,54,-23,-36,18,63,60,47
24,57,54,-31,-3,51,-57,-13,25,32,57,32
38,74,49,-39,-8,45,-52,-22,3,24,61,41
17,47,35,-66,6,43,-20,-30,4,49,56,40
19,56,61,-18,-1,47,-32,13,15,53,26,33
23,49,31,-43,-13,41,-25,-30,-7,38,52,48
17,45,36,-36,-11,45,-30,-17,18,21,45,43
5,32,24,-22,5,32,-22,-2,18,21,32,12
18,21,12,-35,-19,32,-22,-30,14,37,37,27
-4,13,15,-25,-8,50,-22,-10,21,29,30,8
11,6,18,-5,-4,21,-13,-5,23,35,34,27
17,34,26,0,-1,20,-38,-8,34,11,42,-21
5,11,0,-31,0,40,-29,-4,36,13,12,27
-6,39,18,-18,3,27,-20,-11,18,10,6,10
5,10,14,-17,-37,-7,-14,-9,3,6,26,15
5,9,19,8,20,10,-27,-8,-1,33,25,31
-17,27,15,-27,-13,-10,-25,-2,18,15,8,-1
17,26,4,-8,-14,12,-1,-3,-11,13,3,22
2,-2,5,-17,9,6,-4,-12,-22,10,3,29
27,-18,16,-21,-4,-12,-13,10,8,4,14,-14
24,11,7,-9,28,-8,-2,-12,-4,8,23,7
-2,21,4,4,7,5,-11,-12,11,-5,5,11
-7,-16,9,25,9,1,-5,0,14,-9,-15,6
-14,6,-8,-8,27,-5,-9,-11,-15,11,12,5
-4,-1,-5,-5,-5,-3,-10,-3,0,-4,34,-10
5,-6,6,1,17,23,-10,-4,23,11,-16,-7
3,-12,15,4,14,25,-3,-20,-13,3,-17,3
14,-7,9,-17,-4,-5,-10,-25,-14,29,-9,-17
-6,-10,-4,2,6,-4,-7,-6,2,26,-19,1
-11,-5,0,-2,-6,9,-5,-14,21,-18,10,8
-8,-20,4,15,1,-10,-21,22,16,1,-3,-14
11,-8,-1,14,-7,12,-2,-13,-11,20,7,-8
14,5,-6,3,14,-16,-6,11,-1,-11,-5,18
4,-7,-5,-9,-2,8,22,-11,9,-1,7,-11
-6,-11,-8,22,-18,18,-3,13,9,6,4,-14
2,-6,5,25,-18,6,14,2,-6,-1,-14,3
8,-1,-8,-16,6,-10,-8,2,19,-6,-1,9
-8,-14,8,1,-17,-2,7,-10,10,-12,-11,-13
-6,-4,5,-12,-27,-12,15,-14,3,10,-10,24
-14,-11,-14,-21,4,-12,21,-17,-9,-5,4,6
0,-13,-1,5,2,30,-19,36,-24,4,-30,4
6,-4,1,-4,13,-13,3,14,-16,-11,1,17
2,4,1,15,-22,0,4,-10,3,-6,-8,-7
1,-13,-12,6,3,-13,13,-1,3,-2,-7,-24
14,28,-6,0,-5,7,-10,4,-16,1,10,-1
-4,-19,-14,9,17,-5,-5,7,9,7,8,-4
-14,2,-7,10,13,-8,-4,-6,13,7,-16,3
0,-19,-23,8,25,1,-7,22,-8,4,3,-17
15,-24,6,7,3,3,-15,-14,8,-16,0,0
7,-15,13,-12,12,1,1,-4,-17,-24,-4,-22
6,-7,11,1,-8,1,15,10,-9,-5,-11,-15
2,-4,-8,-2,-8,-11,-19,-8,7,-1,-24,-4
-6,-39,-9,-5,8,-1,-30,4,3,18,5,-11
12,8,-11,15,11,-19,3,-2,-4,9,20,13
6,26,-6,14,8,4,-6,-16,-2,-25,14,-4
-23,2,-2,12,19,3,-15,29,5,-4,10,13
-28,1,-17,14,-14,0,-5,2,1,-13,2,-17
-5,14,-8,5,-10,-25,-10,-12,17,2,-3,4
16,12,18,20,12,-10,-1,19,-20,-12,-16,7
-29,3,1,2,-15,-6,-6,19,-17,3,-12,5
-5,9,-1,-6,-1,3,23,-4,-8,-7,-17,-3
5,9,6,13,-23,4,21,-4,9,28,4,-1
14,-13,22,-8,-11,-16,6,0,-2,1,1,4
3,1,-11,-27,-9,-10,9,23,-5,9,3,-12
28,-4,-10,3,-5,18,-3,-11,-7,17,13,5
9,12,21,-6,-5,-2,-11,-8,1,-5,9,-5
-6,12,3,-1,1,-17,-8,-7,7,13,23,-14
11,12,11,-1,-6,18,-7,-2,-9,3,12,16
-5,-6,10,-11,22,-1,-14,-14,5,26,3,-6
12,21,0,6,0,10,-19,-8,-12,9,22,24
39,14,0,-8,15,24,-1,5,36,-1,-6,6
4,32,1,-6,0,27,-8,-12,3,11,16,23
-17,-8,4,-8,-4,15,-9,-2,17,-4,25,-3
1,25,22,0,-16,18,-13,-10,11,30,45,23
8,7,26,-4,-12,0,-2,-7,11,17,-3,0
10,32,27,-27,-25,19,-17,-13,13,14,32,12
3,30,42,-2,6,13,-52,-15,13,1,23,38
13,54,24,-28,3,26,-4,-21,15,25,32,35
14,30,59,-26,-7,41,-29,-1,20,48,48,16
32,33,29,-29,-32,32,-16,-27,9,35,39,29
22,65,55,-28,-28,15,-36,-13,21,37,36,32
31,60,47,-59,1,27,-20,-7,-4,51,43,37
-5,80,55,-49,-24,73,-21,-18,20,65,52,37
31,87,41,-52,-19,58,-49,-34,23,55,68,36
25,54,23,-43,0,72,-50,-50,9,66,61,43
45,100,59,-60,-5,70,-43,-30,38,49,72,44
26,103,65,-69,-14,102,-22,-67,27,73,74,49
51,106,74,-101,-21,85,-52,-38,19,59,82,81
8,116,61,-67,-16,101,-64,-41,40,47,87,79
37,140,81,-82,-8,111,-50,-63,17,74,103,60
59,147,98,-79,-33,118,-50,-70,47,112,123,87
71,139,69,-77,-27,131,-77,-41,34,109,140,84
67,148,92,-118,-39,144,-98,-62,61,118,124,119
53,169,94,-100,-21,149,-93,-74,46,118,136,130
47,139,118,-118,-38,144,-114,-75,55,139,161,110
67,191,100,-103,-14,143,-138,-64,52,136,141,138
68,200,132,-141,-20,175,-102,-71,43,156,171,131
53,215,111,-124,-45,172,-99,-77,56,136,186,138
88,207,140,-168,-43,159,-129,-95,68,133,178,145
69,219,143,-134,-46,187,-123,-81,79,171,187,179
63,214,164,-167,-42,180,-124,-101,59,155,199,140
65,203,142,-140,-34,183,-111,-82,73,189,198,161
88,242,143,-146,-44,193,-109,-109,69,169,216,196
87,256,154,-152,-44,201,-119,-95,46,175,234,183
70,248,150,-164,-53,193,-132,-90,42,205,216,173
101,258,163,-182,-50,203,-138,-115,69,196,207,157
95,261,174,-177,-24,207,-156,-105,86,183,212,190
106,245,158,-188,-45,215,-150,-112,43,199,227,190
86,259,163,-182,-32,225,-154,-114,76,204,240,178
87,259,174,-181,-44,197,-153,-118,70,189,240,175
98,250,175,-156,-22,200,-135,-81,86,165,237,173
78,269,151,-185,-36,202,-147,-120,70,201,220,174
85,238,195,-176,-28,183,-151,-88,71,198,250,169
88,231,160,-161,-36,192,-126,-102,80,201,234,176
70,237,162,-161,-41,215,-135,-96,86,201,202,194
91,234,142,-179,-43,175,-128,-99,75,197,212,170
80,217,134,-136,-32,175,-133,-73,65,162,192,148
81,213,133,-151,-56,177,-133,-107,92,154,201,158
74,214,166,-158,-24,185,-104,-77,50,158,185,135
85,202,136,-130,-45,174,-91,-88,54,159,171,152
58,184,113,-143,-35,148,-115,-74,62,146,178,135
65,174,101,-135,-29,135,-76,-74,59,123,165,127
71,159,110,-102,-23,135,-109,-78,65,121,169,129
79,163,117,-101,-18,125,-98,-76,48,112,143,125
58,151,83,-94,-13,132,-100,-48,50,133,142,110
53,141,84,-109,-35,116,-68,-31,36,114,137,74
48,126,75,-72,-25,123,-76,-63,28,113,119,98
52,149,89,-75,-30,81,-49,-37,59,84,129,96
39,100,94,-77,-3,93,-75,-43,39,76,107,75
47,127,51,-52,-25,74,-45,-58,32,86,74,48
47,81,33,-49,-13,86,-50,-35,21,85,67,41
37,73,40,-52,-19,77,-62,-29,57,70,63,61
27,68,29,-39,-24,28,-47,-35,11,53,49,51
6,46,40,-37,-8,61,-40,-21,0,41,74,46
40,42,32,-20,-17,55,-35,-24,10,37,41,25
31,46,33,-37,4,51,-12,-28,53,56,47,45
16,60,26,-6,-16,55,-19,-16,11,36,41,55
25,27,26,-27,14,33,-13,-13,2,40,47,16
3,33,22,-6,-17,14,-27,8,15,18,30,22
5,41,3,-17,10,7,-25,12,12,29,25,1
22,-11,31,-17,-7,10,-4,-12,-6,36,40,20
9,0,-3,-3,-6,2,-21,-7,-10,-2,18,19
-1,26,7,-8,18,0,2,4,-8,-11,-23,20
24,9,-7,-22,2,6,4,-8,-1,18,-2,22
-7,-13,5,-9,6,-2,4,6,29,-8,-7,-4
8,7,3,12,-1,4,-2,19,8,1,21,13
0,-15,-11,3,4,-1,11,21,-5,-2,-14,6
-3,-9,-23,23,-6,-32,12,18,-22,-4,-27,-7
-17,-6,-21,25,0,-6,-7,-17,-13,-21,-35,-28
-11,-34,-11,5,23,-38,20,4,-22,-14,-26,-13
-18,-44,-38,43,6,-29,20,26,-23,-47,-40,-29
-27,-43,-42,37,21,-24,34,28,-7,-19,-61,-40
-40,-58,-33,39,22,-36,39,27,-18,-48,-39,-62
-36,-74,-37,45,-17,-72,34,15,-27,-59,-77,-33
-26,-103,-77,68,26,-74,42,46,-27,-52,-58,-59
-31,-103,-49,54,33,-91,64,43,-51,-79,-103,-61
-20,-113,-63,85,8,-95,78,36,-35,-80,-119,-63
-58,-139,-91,85,20,-82,66,66,-42,-102,-103,-96
-50,-169,-107,100,2,-129,79,62,-60,-117,-125,-110
-28,-161,-107,97,46,-130,110,73,-79,-125,-151,-116
-71,-166,-110,114,43,-166,123,70,-56,-123,-150,-130
-65,-173,-111,113,30,-143,87,78,-60,-129,-159,-107
-54,-173,-96,86,42,-153,91,69,-66,-129,-160,-109
-50,-145,-111,85,22,-137,77,65,-51,-112,-139,-107
-37,-121,-71,104,25,-120,61,71,-38,-112,-132,-92
-39,-94,-68,80,18,-98,76,50,-24,-70,-111,-57
-13,-48,-29,35,32,-46,28,35,-27,-31,-63,-60
-4,-25,-9,5,16,-12,0,5,-9,-28,-19,0
33,45,21,-19,-22,30,-25,-54,27,59,65,34
52,126,91,-87,-43,121,-59,-37,49,87,129,92
53,232,140,-154,-11,183,-107,-78,48,149,201,148
99,330,218,-217,-52,247,-176,-128,96,246,295,231
156,405,281,-295,-54,363,-228,-172,126,328,382,303
186,546,355,-390,-89,467,-316,-212,173,407,518,387
238,659,433,-444,-96,539,-360,-266,198,505,591,468
272,766,489,-509,-116,637,-411,-298,237,584,678,518
293,825,557,-572,-106,694,-472,-340,252,640,771,602
309,917,606,-636,-124,757,-510,-364,274,689,827,642
335,967,635,-650,-133,781,-539,-390,286,704,863,662
359,1003,649,-690,-141,813,-554,-391,269,737,884,688
364,986,653,-667,-121,827,-554,-381,276,729,882,674
339,971,628,-653,-155,781,-533,-396,292,729,890,681
327,923,604,-645,-134,761,-494,-382,255,694,831,675
306,870,557,-566,-114,704,-440,-344,260,650,766,592
258,778,478,-505,-87,611,-400,-307,237,597,715,530
208,652,431,-448,-84,544,-371,-248,199,472,582,454
163,529,337,-355,-83,434,-299,-199,151,404,484,373
169,412,262,-267,-63,310,-235,-161,116,326,352,273
96,305,182,-190,-59,250,-166,-108,94,240,276,198
64,174,111,-105,-16,179,-91,-71,63,132,178,129
28,86,56,-49,-2,54,-48,-29,36,52,77,46
-11,-25,-31,0,-3,-38,23,-16,-2,-20,5,0
-41,-88,-71,51,12,-84,60,39,-41,-94,-63,-86
-39,-156,-91,103,8,-140,86,63,-50,-114,-126,-97
-60,-197,-145,127,39,-181,127,75,-52,-156,-185,-155
-66,-231,-172,165,28,-175,133,92,-59,-187,-213,-179
-88,-282,-162,169,47,-222,128,91,-86,-204,-265,-193
-98,-300,-189,203,63,-220,146,141,-76,-224,-251,-195
-105,-266,-163,185,53,-240,164,108,-98,-214,-258,-210
-85,-274,-181,181,43,-241,151,98,-93,-202,-271,-185
-78,-273,-151,167,42,-216,148,110,-69,-217,-239,-181
-81,-220,-155,156,46,-201,134,116,-78,-192,-193,-167
-85,-173,-130,132,23,-188,116,108,-47,-155,-188,-133
-64,-189,-118,139,20,-157,113,86,-85,-144,-170,-144
-62,-184,-113,136,19,-153,98,67,-66,-130,-161,-110
-57,-138,-87,110,24,-114,72,52,-15,-108,-134,-95
-23,-94,-67,68,5,-92,61,29,-34,-93,-121,-49
-28,-119,-77,60,39,-80,56,23,-30,-71,-105,-68
-39,-71,-51,70,2,-66,44,17,-23,-64,-82,-34
-2,-72,-47,58,7,-60,46,33,-24,-57,-58,-45
-14,-54,-43,36,3,-60,27,14,-1,-70,-42,-41
-1,-50,-23,51,-4,-40,32,20,-47,-41,-58,-27
-18,-39,-42,18,5,-40,41,24,-27,-35,-32,-30
-11,-12,-32,20,26,-34,19,16,0,-42,-46,-56
10,-35,-17,20,0,-32,-8,21,-8,-16,-24,-7
0,-39,-27,25,29,1,21,22,41,-12,-19,-17
-16,-20,0,27,1,6,1,12,8,-12,-20,-18
-3,-23,-25,14,-2,-17,9,16,-17,-19,-13,-5
-16,-14,-15,3,17,-19,-2,7,1,-10,-26,-30
-8,-9,-12,34,-9,-27,42,5,5,-4,-15,0
-1,-28,-8,9,-16,-42,5,5,0,-11,-2,-15
-5,-10,-19,22,4,-11,25,-3,-9,-40,-13,-16
-11,-12,-15,16,0,-5,6,2,-13,-7,-5,-11
15,-1,-8,-1,8,-16,-4,-15,-4,-6,-11,-15
-14,-8,12,4,2,-9,3,-5,-13,-11,-8,-5
13,12,-11,-1,-4,15,-25,-4,-23,-11,16,7
6,2,21,-5,3,10,-6,-13,-11,16,6,-12
-6,-7,12,13,-2,-13,-9,-13,18,16,2,15
1,14,-6,-1,13,7,-4,-14,5,18,-1,3
1,5,10,0,6,9,-5,-19,-9,14,-4,7
10,49,16,-3,-4,5,4,-7,10,10,18,11
24,33,21,-23,-10,26,-32,-18,6,22,1,22
15,25,8,-9,-11,31,-15,-30,14,27,12,37
13,34,11,-38,-21,63,-25,-28,8,12,48,11
-4,54,25,-54,-3,47,-21,-36,12,16,29,9
29,46,28,-37,-3,42,-12,-2,-5,27,43,25
21,65,16,-36,-8,64,-40,0,-2,42,42,37
51,52,61,-62,-8,61,-42,-17,22,29,35,25
47,68,19,-54,-5,60,-12,-46,16,42,87,47
17,73,52,-43,-11,65,-49,-31,0,47,47,44
37,88,48,-32,-24,58,-49,-31,16,69,60,43
41,82,40,-79,-23,75,-39,-33,35,57,86,41
27,97,54,-94,-5,65,-49,-34,7,60,67,44
19,109,57,-87,1,85,-62,-36,24,68,81,81
39,115,66,-55,-33,80,-52,-35,25,94,105,75
37,114,74,-85,-13,100,-94,-62,35,94,112,72
60,126,61,-76,-32,100,-73,-49,34,102,96,96
54,151,88,-109,-7,107,-51,-67,50,113,132,83
64,124,96,-93,-10,118,-77,-47,45,104,134,118
55,158,100,-109,-18,116,-61,-62,27,97,171,119
49,156,126,-115,-39,134,-122,-72,57,126,138,100
41,171,125,-134,-23,162,-103,-57,68,139,175,114
60,186,110,-119,-34,154,-96,-63,76,132,154,144
68,189,112,-135,-33,183,-103,-70,60,144,178,141
52,195,146,-111,-28,157,-106,-71,76,158,190,116
79,216,120,-170,-19,168,-108,-87,83,169,172,138
78,217,150,-144,-35,188,-115,-93,60,165,198,157
76,240,126,-168,-25,203,-114,-101,68,156,218,167
92,228,144,-177,-36,192,-135,-101,71,160,222,150
80,254,143,-160,-40,217,-129,-107,64,176,239,178
78,235,167,-170,-33,221,-154,-118,97,205,218,182
89,269,174,-172,-52,227,-152,-124,66,203,258,186
109,284,186,-176,-51,249,-179,-121,75,213,256,198
86,284,196,-177,-45,232,-150,-112,100,189,247,199
110,291,185,-195,-51,251,-173,-115,98,224,268,210
98,310,182,-208,-43,250,-171,-120,75,225,271,220
96,320,199,-193,-60,245,-170,-105,69,225,269,202
111,337,214,-233,-50,272,-180,-125,95,235,304,201
108,315,205,-201,-50,290,-173,-134,83,240,293,226
101,304,218,-228,-27,277,-177,-138,122,258,311,201
111,321,217,-249,-71,289,-218,-135,111,248,299,253
106,341,225,-244,-50,287,-185,-125,121,259,309,238
124,346,204,-252,-41,280,-207,-146,120,264,298,238
135,335,225,-235,-44,268,-206,-155,91,265,294,253
109,372,222,-247,-59,293,-203,-146,113,268,308,253
125,359,246,-204,-54,300,-179,-143,98,281,319,258
145,373,228,-238,-23,305,-197,-165,101,282,308,263
133,353,237,-238,-65,286,-180,-154,118,282,322,244
126,368,225,-246,-45,282,-205,-137,94,286,316,270
116,359,230,-231,-51,286,-186,-152,112,287,327,235
133,352,242,-247,-31,294,-229,-138,106,236,305,262
152,350,239,-268,-80,299,-175,-138,99,261,306,248
136,367,267,-224,-78,300,-204,-133,117,277,318,240
110,361,241,-223,-62,267,-204,-130,136,243,317,233
124,357,217,-241,-46,282,-181,-151,103,243,312,238
118,355,225,-232,-53,291,-175,-129,112,264,324,224
103,323,203,-235,-48,298,-195,-130,106,264,312,219
109,371,239,-221,-54,296,-189,-140,110,261,305,267
108,342,207,-232,-66,279,-169,-125,118,243,301,234
111,355,211,-216,-50,287,-175,-137,91,246,282,245
128,337,232,-215,-34,270,-176,-133,109,233,283,231
96,325,204,-202,-37,283,-176,-144,101,239,265,204
118,306,204,-213,-49,245,-185,-118,95,241,288,216
90,299,206,-196,-28,266,-146,-95,112,204,273,189
105,303,207,-204,-57,227,-169,-108,99,242,255,215
101,282,202,-225,-30,228,-153,-114,110,212,264,220
126,255,211,-208,-36,232,-151,-103,71,211,240,194
