I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
31,164,100,-99,-53,151,-81,-48,72,141,147,110
45,180,128,-107,-43,140,-113,-62,55,148,162,132
73,183,100,-128,-11,134,-110,-84,70,153,181,132
57,198,140,-121,-43,156,-128,-101,55,136,178,144
63,211,119,-156,-28,165,-105,-89,61,123,178,155
91,214,134,-125,-20,175,-125,-98,61,157,192,130
88,233,134,-157,-19,191,-127,-87,46,183,207,190
95,244,149,-160,-32,161,-114,-98,57,185,208,153
85,233,159,-152,-45,186,-116,-103,73,154,223,174
102,262,151,-174,-29,192,-125,-98,89,168,222,146
101,260,162,-151,-44,222,-120,-94,64,170,238,193
92,267,160,-166,-33,223,-144,-84,89,196,225,168
80,252,168,-159,-26,227,-129,-95,74,192,239,164
85,251,172,-190,-40,219,-164,-107,87,198,207,187
91,251,163,-173,-39,205,-142,-113,86,190,240,174
90,246,152,-181,-55,204,-141,-104,91,180,234,192
78,251,158,-196,-42,210,-109,-97,81,196,202,169
100,240,160,-179,-36,217,-113,-110,61,187,224,158
85,235,172,-167,-48,187,-127,-109,57,179,226,194
71,243,174,-159,-29,181,-133,-65,66,173,214,173
71,232,148,-154,-41,179,-126,-83,87,191,200,156
60,212,161,-142,-32,180,-126,-73,63,171,199,172
75,187,143,-134,-20,166,-93,-84,68,153,201,164
72,195,131,-131,-38,168,-106,-87,58,120,182,141
90,157,120,-140,-12,155,-108,-59,51,167,189,131
56,158,133,-117,-6,134,-105,-96,55,141,170,138
69,185,127,-115,-27,153,-87,-59,50,129,129,114
47,145,107,-115,-34,129,-74,-45,41,106,136,111
43,140,93,-90,-12,136,-79,-57,62,96,130,90
27,125,95,-95,-29,118,-75,-58,39,102,115,104
51,106,69,-77,-25,94,-54,-47,12,84,130,90
44,126,78,-87,-39,92,-74,-59,43,100,104,75
48,107,53,-53,6,101,-39,-59,50,63,89,77
39,103,57,-65,-22,81,-46,-41,35,77,109,59
52,56,50,-50,3,72,-41,-45,21,67,77,76
23,73,58,-32,5,48,-45,-25,12,67,56,49
35,59,39,-42,-3,76,-18,-39,8,37,66,45
40,35,37,-33,-4,38,-20,-7,28,59,77,55
29,32,42,-26,-1,23,-26,-2,35,44,57,19
16,56,19,-21,-14,35,-39,-14,23,43,32,35
-6,44,34,-31,-5,12,-9,-15,9,25,60,32
20,27,16,-16,0,36,-17,3,-20,22,33,16
28,26,19,-9,13,23,-16,-17,-13,26,15,8
6,24,-16,-16,-22,10,-12,7,-2,-1,29,16
12,15,-1,1,12,-7,-24,-4,-15,16,-20,11
34,7,1,-12,-1,21,-31,26,-6,-14,-26,11
1,-19,3,3,13,-17,18,-1,-3,-24,-12,-20
-21,-24,-22,1,-3,-16,9,5,4,-43,-39,-9
-13,-43,-20,11,-5,-32,19,28,-25,-16,-13,-51
-36,-52,-33,36,16,-58,49,27,-22,-44,-42,-53
-2,-74,-40,51,18,-51,40,31,-23,-44,-47,-55
-34,-73,-50,57,17,-75,62,46,-26,-72,-81,-46
-34,-112,-59,73,19,-87,56,33,-35,-72,-91,-105
-43,-124,-79,94,13,-112,54,48,-34,-91,-122,-79
-48,-136,-90,105,30,-102,61,71,-54,-124,-132,-107
-70,-164,-90,125,32,-130,91,73,-37,-103,-148,-105
-58,-147,-68,104,21,-130,95,48,-56,-130,-129,-118
-67,-142,-111,81,22,-110,82,45,-24,-118,-137,-110
-52,-136,-92,92,11,-121,79,66,-32,-103,-131,-101
-11,-136,-86,79,13,-98,54,53,-26,-97,-101,-85
-58,-89,-41,86,16,-56,34,34,-22,-62,-74,-51
-6,-31,-7,22,-13,-24,15,12,-27,-9,-19,-10
-7,76,33,-52,-7,53,1,-16,17,36,45,42
36,152,89,-99,-12,110,-98,-55,38,124,135,107
83,236,141,-187,-31,185,-141,-95,78,174,212,181
99,342,227,-230,-49,302,-221,-160,91,242,322,248
196,500,305,-317,-76,394,-283,-200,146,365,438,346
215,593,405,-420,-90,516,-313,-239,202,467,561,440
242,736,468,-508,-124,614,-416,-270,217,561,663,523
309,849,525,-588,-136,691,-463,-352,278,617,746,582
318,946,612,-651,-135,797,-519,-366,281,715,858,654
346,1018,648,-674,-149,813,-536,-401,302,744,894,714
352,1024,657,-705,-135,856,-570,-420,314,756,934,729
345,1024,654,-695,-167,866,-573,-408,294,762,910,720
339,963,640,-660,-143,823,-547,-409,302,762,861,680
318,924,597,-605,-131,751,-477,-364,289,695,834,642
290,837,531,-588,-117,680,-470,-329,247,624,743,588
226,687,470,-480,-121,594,-397,-280,218,529,627,474
197,606,390,-381,-95,492,-318,-230,204,443,517,417
162,448,292,-308,-63,388,-266,-194,125,318,401,336
129,338,206,-233,-45,265,-186,-119,102,233,264,221
67,181,145,-112,-20,170,-122,-73,59,160,165,157
37,67,49,-41,-1,61,-53,-43,43,61,63,63
1,-31,-13,12,-5,-15,40,8,-2,-4,-5,-13
-61,-114,-75,73,10,-76,27,43,-26,-92,-88,-90
-49,-161,-121,120,36,-140,80,62,-35,-126,-155,-118
-80,-245,-150,156,33,-174,115,65,-71,-150,-213,-163
-81,-267,-172,180,54,-237,158,121,-74,-208,-250,-190
-86,-279,-181,196,48,-225,168,106,-74,-186,-253,-193
-112,-267,-180,181,59,-231,156,78,-95,-213,-239,-185
-95,-268,-172,174,27,-211,145,101,-78,-199,-253,-169
-91,-256,-147,151,36,-206,148,110,-83,-177,-242,-172
-74,-208,-152,149,26,-187,111,81,-83,-193,-211,-153
-59,-192,-120,128,51,-157,123,72,-61,-164,-177,-146
-60,-173,-108,119,20,-150,79,61,-58,-135,-151,-104
-63,-126,-95,93,14,-108,82,36,-66,-88,-127,-73
-55,-105,-75,87,2,-93,48,59,-39,-71,-107,-85
-43,-79,-58,63,37,-82,68,37,-27,-61,-74,-54
-24,-94,-39,20,-12,-51,44,35,-16,-46,-43,-70
-11,-67,-32,29,-2,-36,25,19,-21,-43,-55,-36
-11,-38,-30,46,-19,-43,25,10,-22,-33,-56,-23
-30,-27,-24,26,-3,-22,10,27,6,-25,-34,-26
-8,-12,-14,13,-7,-29,16,9,-9,3,-16,-24
-21,-28,-3,2,10,0,6,6,-2,5,19,-7
2,-20,-11,1,-12,11,-7,1,-9,-2,3,-6
12,-24,10,-5,6,7,-3,-5,2,18,31,6
4,11,13,-14,-23,14,-4,11,-7,-4,18,0
-5,-12,-23,-26,-10,14,-17,-1,16,9,23,-17
11,13,-13,-18,-7,3,11,-26,-13,-9,15,-6
-6,8,7,-33,-20,19,5,7,2,-5,14,-7
9,10,21,-5,-18,26,-28,-11,10,6,9,27
10,29,5,-22,-10,33,-20,-17,5,4,47,6
33,7,33,-12,2,24,-30,-11,15,15,21,17
14,28,-3,-35,-7,25,-21,0,-19,28,27,37
8,26,28,-1,-22,8,-8,-36,3,27,47,29
15,44,29,-36,-14,20,-46,-3,9,26,17,16
19,59,17,-58,-10,66,-47,-40,13,39,30,45
24,67,15,-54,-24,46,-45,-52,16,44,45,63
29,44,49,-42,-2,40,-51,-24,16,52,81,53
28,77,54,-53,-9,68,-25,-27,24,41,63,27
43,80,46,-45,-2,60,-51,-44,17,70,94,61
31,85,70,-65,-18,71,-52,-31,32,61,78,83
23,86,61,-69,-19,114,-55,-23,37,67,87,66
29,104,45,-70,-17,70,-49,-56,20,86,88,65
28,98,75,-85,-24,101,-62,-37,58,95,103,87
45,121,72,-105,-28,108,-74,-32,33,110,89,92
49,162,67,-85,-16,98,-55,-38,30,113,123,83
58,124,94,-104,-2,110,-86,-35,19,96,126,99
46,161,112,-109,-9,121,-86,-63,62,124,137,100
58,147,98,-124,-29,134,-108,-52,45,99,161,110
46,147,121,-114,5,167,-97,-79,36,124,158,137
84,149,107,-136,-48,160,-117,-71,47,109,152,137
69,193,126,-127,-33,180,-108,-70,58,166,178,124
66,209,114,-110,-42,183,-112,-85,77,135,179,135
71,222,150,-169,-31,175,-101,-74,60,164,198,157
83,232,158,-161,-18,186,-114,-102,67,176,197,146
88,227,163,-163,-7,187,-147,-87,82,179,218,154
79,242,177,-177,-50,191,-149,-86,76,183,235,188
92,240,147,-188,-42,221,-141,-85,64,175,247,181
110,264,155,-158,-44,231,-132,-94,57,201,252,183
109,295,190,-177,-21,261,-164,-106,98,233,244,185
93,288,173,-197,-40,240,-163,-116,75,174,265,194
91,332,197,-209,-14,241,-155,-127,118,232,264,208
108,298,195,-212,-45,250,-167,-130,89,252,287,203
107,304,221,-214,-53,271,-192,-131,109,224,293,214
119,333,205,-217,-58,290,-185,-129,105,230,322,216
130,349,216,-225,-55,289,-180,-141,119,254,304,223
133,351,218,-236,-57,282,-195,-137,110,249,336,244
128,359,239,-233,-50,290,-198,-127,93,275,325,245
116,370,233,-242,-58,316,-184,-141,99,259,323,256
135,366,241,-226,-57,302,-208,-145,106,287,335,271
159,343,255,-251,-44,310,-208,-130,103,285,328,263
135,372,253,-273,-49,286,-216,-144,101,276,333,274
130,367,228,-250,-47,307,-206,-155,108,288,310,262
122,368,238,-257,-46,313,-200,-144,100,293,335,239
110,375,262,-236,-57,344,-187,-150,95,266,342,284
134,383,269,-255,-68,312,-218,-158,99,314,335,266
127,366,245,-261,-41,317,-213,-143,117,306,321,288
124,382,248,-269,-67,314,-225,-162,114,314,341,251
145,377,256,-258,-78,320,-235,-166,115,290,340,239
140,371,254,-243,-44,312,-187,-151,116,294,343,278
135,361,254,-262,-51,326,-199,-159,115,289,317,274
132,362,244,-245,-39,297,-211,-150,122,289,333,264
129,342,245,-252,-61,317,-201,-149,112,277,351,258
138,343,235,-239,-44,296,-174,-152,124,283,319,247
144,365,222,-260,-71,292,-206,-150,122,268,351,240
137,351,222,-224,-43,283,-195,-132,128,260,322,234
123,347,244,-241,-45,276,-196,-146,87,259,324,225
110,322,199,-237,-38,281,-183,-153,105,257,302,236
110,335,211,-240,-47,269,-161,-141,93,250,330,224
120,311,202,-233,-38,246,-173,-121,89,247,266,228
126,290,226,-236,-43,244,-179,-134,94,231,283,234
126,317,226,-207,-55,262,-161,-95,95,229,271,187
93,314,183,-190,-45,230,-164,-104,95,227,269,217
95,298,171,-172,-51,235,-163,-113,65,207,258,216
94,260,193,-182,-44,210,-150,-125,87,219,238,161
88,262,178,-158,-46,207,-149,-96,55,197,236,176
84,256,169,-150,-48,209,-123,-116,57,212,240,176
96,232,170,-169,-35,202,-138,-113,69,177,209,169
75,228,141,-146,-41,173,-123,-58,47,172,209,159
97,214,135,-161,-23,178,-106,-93,55,170,191,142
47,216,134,-144,-38,167,-107,-68,46,136,192,151
71,183,118,-123,-11,182,-112,-82,47,127,182,164
69,167,109,-124,-53,160,-94,-79,41,152,176,128
73,166,115,-107,-15,136,-76,-49,66,122,143,95
49,151,117,-100,-11,129,-78,-60,33,110,150,104
56,148,102,-105,-35,130,-69,-68,37,124,122,79
69,121,80,-113,-50,129,-82,-61,13,112,99,98
49,131,104,-86,-21,110,-53,-52,54,97,101,79
42,89,86,-65,-16,95,-65,-50,62,91,117,69
39,111,61,-69,-32,61,-75,-46,27,76,116,57
41,109,86,-60,-12,78,-55,-29,16,79,103,59
45,70,68,-60,-12,57,-57,-52,31,60,87,47
27,92,56,-57,-15,93,-44,-48,13,43,81,63
15,73,70,-82,-22,68,-30,-43,36,44,62,54
19,59,34,-19,-8,58,-7,-31,26,48,67,52
32,52,44,-41,24,73,-25,-20,6,47,51,32
6,50,37,-24,-13,37,-21,-35,20,40,30,21
11,33,29,-1,12,19,-15,-10,1,6,53,32
5,47,33,-25,-16,11,-13,-24,22,34,24,27
-7,12,-13,5,-1,26,-14,-15,11,-2,1,21
1,18,16,1,8,6,-12,-13,-6,-1,-16,29
-10,9,5,-8,2,16,-24,-3,-3,17,19,16
1,2,2,-18,17,14,36,10,17,21,-20,25
0,-3,12,14,-7,5,-19,7,-7,4,10,-10
14,-6,-1,-18,5,16,-21,-26,10,13,4,11
15,-9,-2,16,-3,-21,14,3,-11,-15,5,-19
-7,-31,-10,15,-9,-12,22,4,7,-11,-4,-16
-1,5,-7,13,-5,-14,10,0,-12,-11,0,-3
-4,-17,-26,23,-9,2,34,-6,-1,-21,-10,-5
-12,-34,-28,18,7,-40,9,3,-4,-33,4,-28
-27,-19,-7,25,-12,-21,18,21,-18,-40,-4,-10
-19,-26,-40,11,-14,-17,32,26,-13,-21,-22,-38
-31,-37,-24,25,16,-3,21,24,-8,-32,-33,-21
-28,-29,-39,33,-3,-21,20,14,-23,-23,-19,-32
10,-43,-19,25,-15,-28,25,12,-34,-39,-39,-33
-19,-43,-44,18,29,-12,23,-8,-14,-40,-19,-36
-17,-57,-28,37,17,-37,5,13,-4,-42,-46,-30
-9,-41,-29,36,1,-34,11,31,-25,-40,-15,-25
-9,-33,-32,38,23,-18,49,30,-25,-22,-43,-36
5,-16,-53,26,9,-20,9,32,-14,-53,-45,-39
-4,-47,-17,9,-4,-37,37,14,-17,-43,-35,-39
-4,-56,-14,63,6,-34,23,30,9,-31,-66,-29
-11,-49,-30,58,8,-25,-1,5,-18,-53,-56,-33
-22,-47,-31,26,-6,-15,21,16,-30,-41,-34,-16
-18,-40,-22,33,9,-41,14,28,-4,-37,-53,-54
-51,-16,-26,53,1,-39,51,3,-23,-15,-30,-23
2,-51,-9,48,7,-35,50,-2,-13,-25,-44,-30
-7,-53,-18,41,-7,-30,39,36,-9,-33,-25,-36
-19,-45,-48,17,-2,-42,-1,19,-7,-45,-16,-32
-17,-45,-25,33,6,-58,12,2,-11,-43,-51,-33
-22,-73,-23,37,12,-42,3,30,-13,-30,-42,-51
-14,-39,-43,23,3,-45,22,20,-14,-27,-44,-31
-27,-41,1,26,-19,-51,54,6,-17,-26,-38,-30
-2,-51,-28,19,28,-45,12,31,-16,-36,-55,-17
2,-37,-36,35,22,-42,33,24,-17,-14,-52,-36
1,-35,-33,49,18,-24,33,0,-8,-29,-41,-13
-18,-47,-26,26,34,-34,18,25,-7,-34,-7,-32
-16,-32,-25,24,6,-26,45,5,-16,-46,-21,-3
-36,-54,-20,30,0,-30,-4,24,-20,-26,-34,-41
-12,-56,-26,23,13,-42,21,15,-5,-23,-40,-3
-11,-20,-39,26,-3,-26,4,4,-5,-14,-34,-12
-16,-34,-34,22,-9,-35,16,6,-22,-11,-25,-14
-7,2,-35,13,17,-30,-18,29,-1,-21,-33,-15
-14,-18,-2,14,-1,-12,20,-15,-26,-19,-15,-15
-11,-29,1,23,-5,-20,-8,-5,7,1,-26,-5
-1,-8,-25,-1,-13,-6,-3,5,-2,-8,-5,-5
-18,-7,-1,2,-10,-17,19,34,20,11,-17,-2
-3,-10,-19,-14,-5,14,12,22,4,9,-7,13
-11,21,-3,-2,-19,17,-4,1,-15,3,4,-24
-3,10,16,-30,-9,19,7,4,-11,7,-1,14
10,61,15,1,-8,7,-9,-9,4,18,16,37
5,42,25,-11,9,35,-3,-3,16,27,19,43
-3,30,23,-15,-10,29,-20,-45,11,24,41,24
14,56,31,-36,2,38,-31,-31,-10,53,15,36
12,63,28,-30,-23,61,-41,-37,6,30,40,52
35,59,66,-24,10,49,-53,-49,7,47,76,50
33,73,50,-55,-9,57,-34,-43,33,37,64,53
36,88,32,-47,-19,84,-48,-21,22,77,74,67
37,102,72,-58,-30,72,-73,-43,32,71,83,92
26,137,72,-75,-15,87,-75,-48,37,91,104,60
30,148,69,-77,-26,113,-67,-27,42,90,114,76
45,143,107,-88,-28,115,-82,-59,41,82,101,103
46,134,107,-79,-14,132,-64,-75,40,115,138,121
44,164,117,-108,-41,124,-110,-83,49,113,169,124
76,141,88,-113,-40,131,-93,-67,35,132,137,119
57,185,127,-109,-34,122,-100,-88,39,132,165,122
71,183,113,-125,-38,145,-92,-69,59,137,162,127
63,223,129,-126,-26,181,-93,-74,66,145,154,129
68,212,133,-125,-22,178,-99,-95,62,170,175,126
52,185,153,-162,-40,169,-106,-79,39,159,167,129
67,211,133,-121,-50,169,-128,-93,74,164,194,151
78,230,150,-144,-36,172,-128,-92,76,161,180,173
95,204,158,-129,-22,165,-102,-76,73,164,203,161
72,181,145,-159,-56,173,-104,-93,55,162,220,154
84,195,154,-137,-31,174,-109,-77,74,157,186,151
81,212,158,-172,-47,178,-93,-101,67,178,184,156
87,238,161,-125,-21,158,-128,-86,74,161,179,150
78,202,122,-164,-32,175,-122,-66,65,168,196,152
69,210,123,-116,-27,174,-147,-71,76,164,178,103
66,172,112,-109,-13,164,-106,-107,32,153,184,154
54,186,121,-116,-19,151,-114,-48,60,151,146,138
64,172,119,-138,-22,147,-80,-90,61,121,151,140
45,166,112,-137,-29,143,-103,-64,62,145,157,105
43,148,99,-121,-34,150,-88,-51,43,122,163,123
62,141,100,-109,-21,136,-91,-59,50,110,125,94
58,140,65,-89,-14,95,-64,-61,50,113,128,93
24,107,71,-86,-18,102,-55,-29,42,83,122,86
60,93,82,-77,-8,103,-64,-60,51,86,82,84
41,88,43,-74,-17,81,-39,-36,30,85,92,86
21,93,73,-50,-18,92,-45,-19,51,87,66,52
17,98,71,-62,-6,57,-50,-28,29,63,106,58
36,67,31,-62,-22,50,-48,-47,26,51,62,46
42,89,68,-41,-21,51,-44,-14,9,51,41,29
-2,46,30,-32,-8,38,-18,9,24,26,81,33
6,60,33,-35,-8,72,-19,-3,-5,47,37,29
26,31,22,-14,14,38,-5,-26,7,27,27,30
5,15,23,-16,3,44,-16,-22,4,8,27,14
-13,21,3,-20,-20,25,-11,-6,-7,10,16,12
10,12,6,-21,-8,-13,21,-2,5,10,3,6
-11,19,24,7,12,16,-4,-12,12,-1,-12,32
1,1,-2,-10,19,1,-24,19,5,-14,-10,-16
2,-24,-6,7,-6,-22,-3,4,12,-30,-7,-8
-3,-30,-6,14,3,-10,4,21,-10,-29,-8,-9
0,-25,-14,6,24,-31,12,10,10,-1,-18,-18
-18,-25,-24,6,12,-20,11,14,-21,4,-30,17
-9,-32,-51,27,24,-45,34,34,-8,-35,-20,-24
-6,-38,-13,27,-5,-20,33,19,-15,-23,-54,-24
-7,-55,-48,49,-1,-62,27,5,-24,-35,-85,-43
-9,-64,-34,44,16,-42,28,39,-45,-61,-74,-54
-14,-98,-82,45,24,-81,63,47,-54,-62,-71,-47
-41,-126,-68,91,18,-98,52,36,-56,-87,-109,-64
-33,-138,-88,98,33,-97,83,46,-32,-107,-123,-87
-53,-132,-105,98,20,-113,91,66,-33,-108,-130,-86
-61,-172,-84,119,19,-130,82,73,-37,-119,-157,-107
-48,-180,-119,129,4,-144,94,96,-53,-151,-167,-123
-68,-186,-118,128,27,-162,92,80,-61,-141,-164,-132
-79,-199,-137,126,66,-157,105,66,-79,-145,-183,-171
-71,-214,-131,125,15,-160,108,54,-70,-145,-176,-143
-58,-196,-136,140,59,-164,133,76,-54,-130,-173,-122
-55,-183,-123,114,29,-146,103,80,-45,-142,-147,-101
-68,-143,-92,87,24,-124,83,50,-41,-90,-127,-117
-35,-88,-47,61,0,-89,45,33,-42,-64,-82,-46
-27,-11,-3,32,0,-19,17,14,-5,-41,-14,-36
38,35,39,-59,-15,34,-37,-6,7,43,54,37
50,144,94,-104,-20,124,-71,-53,54,133,132,116
101,255,192,-195,-28,209,-164,-127,79,186,229,169
124,387,246,-272,-78,290,-204,-120,126,281,324,250
171,507,325,-332,-51,408,-279,-213,164,385,466,362
208,635,411,-435,-72,513,-374,-251,188,482,554,458
246,744,495,-526,-101,636,-412,-286,226,549,673,509
305,838,540,-577,-120,710,-483,-357,221,633,774,563
338,937,607,-625,-159,760,-513,-373,259,702,836,631
323,978,627,-652,-146,802,-539,-390,277,738,861,674
348,989,640,-676,-160,820,-541,-395,333,718,896,684
330,976,624,-661,-167,793,-538,-392,298,716,879,690
341,935,590,-636,-151,756,-507,-356,279,688,834,648
283,808,552,-554,-127,717,-437,-329,245,662,766,588
264,739,486,-475,-119,622,-413,-313,233,576,644,507
223,607,409,-427,-94,523,-339,-252,193,463,572,439
188,473,312,-321,-71,398,-269,-193,118,380,440,332
125,340,233,-255,-55,285,-186,-153,94,252,291,236
80,218,138,-162,-22,173,-138,-79,74,176,188,167
23,96,67,-59,-26,80,-62,-49,21,75,85,87
-9,5,-8,5,-2,3,28,-8,-12,0,-25,19
-23,-106,-68,83,17,-99,85,43,-45,-78,-78,-81
-66,-210,-98,103,11,-135,112,84,-55,-148,-145,-116
-92,-228,-153,169,36,-198,143,107,-67,-167,-192,-143
-97,-308,-188,191,40,-221,171,119,-96,-218,-256,-205
-104,-298,-218,212,66,-265,159,109,-96,-227,-287,-218
-111,-300,-214,205,71,-273,185,144,-96,-258,-284,-208
-107,-329,-214,187,62,-259,178,134,-96,-215,-272,-202
-111,-271,-203,206,39,-251,187,98,-92,-224,-277,-189
-97,-276,-181,209,52,-215,159,97,-104,-204,-230,-203
-106,-251,-176,188,31,-210,149,102,-75,-207,-227,-181
-87,-237,-119,156,29,-183,126,103,-80,-193,-207,-182
-68,-238,-147,136,46,-159,118,89,-64,-171,-184,-140
-55,-173,-114,113,9,-174,111,83,-55,-143,-164,-125
-54,-155,-96,118,-5,-122,107,53,-53,-112,-147,-110
-50,-149,-89,111,21,-99,87,56,-40,-114,-110,-91
-33,-121,-84,105,14,-88,35,55,-26,-99,-107,-81
-39,-107,-68,79,25,-76,37,61,-39,-88,-84,-80
-37,-71,-38,43,8,-81,40,31,-21,-85,-81,-49
-28,-62,-61,45,6,-81,18,30,-28,-71,-79,-62
-18,-68,-54,42,13,-57,51,43,12,-44,-67,-72
-17,-65,-24,38,30,-63,46,39,-24,-50,-51,-45
-12,-55,-57,45,6,-61,42,32,-20,-30,-55,-45
-5,-63,-26,37,-3,-42,34,25,7,-54,-26,-54
-18,-54,-34,33,-1,-32,21,27,-23,-38,-48,-21
-29,-8,-26,16,-2,-27,27,38,-19,-33,-21,-21
-9,-22,-27,42,29,-31,23,36,-11,-26,-36,-15
-20,-29,-32,31,5,-32,10,1,-3,-48,-58,-14
-9,-32,-50,10,19,-40,1,13,-17,-20,-32,-43
-25,-39,-38,22,4,-26,10,13,-12,-28,-16,-11
-13,-21,-25,14,-4,-24,-3,25,5,-19,-12,-26
9,-6,-37,3,38,-34,10,22,-5,2,-12,-15
-8,-14,-18,12,-11,-3,2,3,-19,-3,-7,-3
-12,0,-3,4,-4,-10,9,-24,-2,5,-18,-16
7,-17,-2,-26,-8,21,-3,-8,3,-38,7,-21
16,17,18,7,-9,19,-29,3,-2,31,18,-7
0,15,4,-17,3,1,-13,0,-11,2,0,-5
-3,-11,11,-36,11,13,-8,-2,-6,16,25,33
13,44,27,-11,-12,35,-16,-18,9,48,20,24
8,26,41,-50,-19,43,-21,-5,0,28,35,41
18,68,10,-24,-17,23,-36,-22,6,34,48,16
31,47,37,-44,12,48,-13,-18,11,28,67,30
37,47,40,-41,-22,74,-22,-32,8,63,63,60
31,72,32,-51,-10,53,-47,-31,1,53,52,62
42,84,61,-52,-4,61,-29,-30,32,58,80,45
23,76,75,-70,-38,91,-85,-32,31,89,89,75
29,107,51,-64,-43,68,-50,-29,25,85,87,84
38,117,86,-56,-37,99,-57,-32,57,95,77,74
57,124,68,-76,-24,112,-85,-40,41,98,108,83
38,139,94,-95,-26,103,-62,-50,43,108,133,114
25,121,87,-116,-16,119,-94,-57,42,111,115,85
44,157,92,-83,-26,116,-79,-58,32,101,146,106
51,166,116,-76,-30,135,-81,-75,42,134,144,131
57,188,110,-127,-27,149,-112,-64,67,136,148,118
74,181,109,-121,-26,164,-97,-83,62,145,178,110
66,190,119,-131,-16,167,-103,-82,68,155,192,130
70,207,137,-132,-29,178,-125,-89,53,164,202,137
84,216,164,-154,-18,194,-107,-79,86,178,199,166
86,235,146,-152,-41,205,-106,-76,63,179,215,172
86,250,151,-141,-29,193,-133,-103,86,176,222,177
71,240,150,-186,-48,192,-127,-113,89,196,216,188
77,265,182,-169,-47,221,-135,-93,87,192,240,178
89,258,171,-189,-31,208,-142,-113,91,196,229,199
91,283,168,-184,-19,228,-144,-104,95,197,245,178
85,302,190,-195,-48,236,-186,-135,85,231,248,196
107,315,201,-191,-21,260,-150,-106,87,222,279,218
99,307,195,-209,-29,234,-172,-106,93,243,267,198
127,307,205,-217,-13,240,-154,-141,84,228,310,230
100,315,193,-226,-68,261,-174,-152,101,238,275,222
127,319,207,-208,-41,259,-183,-135,92,243,304,234
116,293,219,-229,-64,246,-181,-135,86,238,288,233
118,326,216,-224,-36,275,-181,-127,113,254,293,243
127,336,227,-239,-40,274,-172,-123,105,240,331,246
135,327,222,-230,-50,290,-183,-137,85,266,293,225
104,324,229,-230,-45,293,-178,-135,102,283,326,245
124,334,208,-229,-65,263,-194,-128,118,251,312,252
125,330,211,-232,-48,276,-183,-138,99,224,294,233
118,337,206,-260,-59,298,-164,-127,102,273,296,219
112,344,239,-233,-65,274,-182,-130,92,236,273,236
118,331,200,-238,-43,273,-201,-134,82,235,297,229
124,313,205,-219,-69,278,-174,-120,113,244,315,226
142,313,197,-238,-21,262,-184,-110,96,267,297,231
110,333,200,-203,-74,271,-185,-129,125,245,270,217
123,317,206,-210,-73,267,-180,-131,101,243,292,213
92,298,218,-197,-53,266,-188,-115,91,249,278,224
114,303,202,-243,-47,256,-192,-132,71,218,276,218
94,308,198,-204,-47,250,-158,-118,92,228,254,215
124,279,185,-193,-69,249,-139,-112,116,226,279,193
89,267,188,-185,-44,219,-156,-119,72,214,242,184
94,295,181,-199,-31,231,-148,-107,72,198,248,207
99,273,172,-188,-33,191,-145,-121,70,189,229,174
100,257,160,-162,-28,205,-134,-87,70,180,222,207
90,209,153,-172,-28,203,-156,-84,64,180,228,179
64,224,142,-163,-38,179,-123,-90,78,176,220,153
77,197,154,-154,-32,189,-113,-88,62,144,195,132
78,214,139,-138,-31,165,-86,-80,54,147,193,146
58,183,139,-144,-20,182,-130,-83,44,147,186,136
55,190,123,-108,-9,166,-101,-66,49,126,186,146
55,156,122,-113,1,120,-68,-71,49,148,160,127
45,156,112,-128,-26,149,-103,-76,60,143,140,112
40,166,87,-114,-31,123,-91,-69,33,102,156,134
46,124,77,-92,-34,114,-90,-62,40,92,137,84
47,127,75,-84,-1,129,-84,-48,63,108,122,109
42,105,90,-66,-17,92,-82,-62,25,91,116,70
37,118,76,-46,-14,88,-63,-52,32,79,113,93
19,90,57,-75,-17,91,-34,-67,23,60,94,63
39,95,49,-65,-14,76,-40,-40,36,57,84,41
27,58,61,-71,-5,35,-51,-23,15,59,80,28
18,56,47,-52,-3,54,-44,-40,13,39,48,41
35,43,31,-32,-15,42,-27,-13,5,51,52,23
25,56,28,-38,-1,38,-18,-35,-5,55,65,58
20,25,33,-24,-20,38,2,-15,11,23,40,11
8,30,20,-9,2,40,-30,4,7,37,16,24
3,22,21,-29,10,4,-17,-31,10,17,2,7
11,24,-17,-31,-12,15,-3,5,6,33,24,13
-7,-7,-13,-12,-23,12,-4,-30,8,-5,17,11
-11,-11,15,-7,9,4,21,-13,-14,-2,-2,14
5,5,2,4,-3,-4,6,-9,-9,-17,6,11
-1,-9,-18,16,13,-33,4,-19,-18,-1,-9,-8
-13,-39,-27,10,9,8,18,17,-3,-29,-30,-6
-2,-29,-17,22,-11,-14,32,20,-3,-34,-47,-6
-10,-39,-30,3,5,-16,7,14,-10,-37,-30,-44
-41,-61,-23,34,-5,-62,31,12,-23,-37,-26,-36
-10,-54,-50,54,-4,-51,30,0,-11,-39,-30,-9
-29,-59,-24,41,5,-48,39,3,-24,-38,-41,-45
-18,-44,-24,58,21,-50,18,18,-17,-42,-58,-18
-19,-56,-48,34,5,-46,49,14,-18,-53,-57,-62
-19,-67,-37,38,2,-64,44,20,-10,-44,-63,-28
-44,-66,-42,26,17,-34,36,12,-25,-51,-60,-43
-19,-70,-43,57,23,-46,3,26,-3,-44,-55,-41
-13,-69,-42,35,2,-48,53,33,-21,-47,-67,-70
