I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-17,11,-14,4,-1,-1,-12,-1,-4,-16,-8,-25
2,-12,9,-8,4,4,14,11,-12,1,12,-18
-19,-9,-10,-1,19,2,-19,-2,-18,-9,10,9
9,-2,-8,5,-2,21,15,-12,-5,-1,-1,12
-7,4,3,15,-6,1,5,2,13,10,-16,18
-4,19,-28,2,8,-10,6,13,13,-5,-6,16
-8,-27,-5,9,-14,9,8,0,-1,-20,-10,22
1,-3,-18,2,-10,20,19,11,-2,19,7,-10
1,0,-6,-12,-7,8,-11,-27,-19,14,1,-11
-16,13,1,0,16,-15,17,13,10,9,7,-19
-23,13,10,8,-9,-10,4,-2,15,10,-12,-15
1,-11,-15,5,-7,-4,19,0,20,0,-2,-12
-5,0,4,3,-7,-3,-4,19,21,-11,-5,0
4,3,-13,-3,0,1,9,-5,3,4,1,-10
6,-13,6,11,0,-1,-18,17,-14,0,-6,-7
-8,9,-22,2,7,-4,0,10,-4,-1,-13,9
7,7,-6,15,6,9,22,-14,19,24,-8,11
-6,11,-1,-18,-4,-8,-4,24,0,11,9,-3
13,-7,-6,-5,-18,4,-4,13,-9,-6,3,-1
4,15,-19,14,-13,-6,1,-3,1,7,12,16
10,-2,12,1,-4,12,-2,-8,14,-1,21,-17
3,-7,-5,5,-9,8,5,22,12,23,-10,11
-2,-7,16,-14,5,-2,-2,7,-9,12,0,25
16,14,-2,8,-22,-11,6,-9,-15,-3,-10,-2
-17,-13,8,-6,-6,13,6,5,12,1,-19,9
-15,-10,-3,-10,-7,-4,-5,-2,3,-26,-15,7
5,0,4,-3,6,-8,2,-6,-18,-24,20,9
20,25,-17,5,0,-2,5,-9,6,-8,-2,27
5,7,13,10,6,-2,4,16,-17,-9,-4,14
11,3,-11,-11,15,4,-9,11,23,14,-7,0
-4,17,-31,-17,8,-21,-11,-1,-19,-16,-14,14
-7,7,-10,5,8,15,19,9,13,-6,12,6
-12,-9,-1,-2,1,5,5,4,-23,-6,7,1
-17,20,21,-7,6,-15,0,20,-8,-6,18,21
2,-7,19,-17,-10,9,5,-15,-11,1,-3,-6
5,-4,3,1,4,-6,-10,-4,-3,8,-2,31
3,14,5,-1,15,-11,-6,12,10,15,-9,26
7,5,-21,-20,9,19,3,-1,-5,16,3,1
-9,7,14,-3,-10,-8,-27,-4,1,8,11,-1
8,4,-4,7,-2,-1,4,-1,4,-2,-1,-11
25,12,28,-13,3,12,0,9,14,1,2,5
-12,5,-8,-7,11,8,6,-26,27,30,13,-2
-11,9,3,-19,2,3,-4,-16,16,12,10,-11
11,-12,-5,-22,-27,-10,0,3,12,4,-8,15
13,16,0,-4,-3,12,-5,12,-4,-23,8,12
-6,19,3,-19,-5,36,-11,-22,32,6,18,17
16,31,27,4,-1,10,-10,24,-1,8,14,20
-3,6,14,-6,4,14,12,0,12,-4,-24,28
3,27,-3,-17,22,30,6,11,1,14,-19,11
-3,20,-2,-7,-7,8,-14,-19,17,-5,29,21
5,8,0,9,0,0,-13,0,22,2,25,2
9,0,5,-14,3,11,7,-3,-10,-3,9,1
6,21,-22,22,-2,9,-28,-8,13,7,-7,21
10,16,-13,-12,-16,0,17,-12,12,21,29,15
11,15,6,-2,24,8,1,-17,-4,-13,13,10
-5,18,-12,-3,-12,2,-12,-7,-10,12,8,13
2,7,8,-8,9,11,-19,11,0,7,-8,4
-2,11,0,-13,-3,-8,-18,-5,-13,8,42,13
13,24,23,2,8,13,8,4,4,32,10,5
1,30,10,-18,3,27,12,13,5,28,10,8
-5,18,15,-14,-2,10,-4,-14,14,22,20,25
-4,38,28,2,4,11,2,16,-4,11,12,-3
4,13,2,-11,-11,-9,6,2,7,-5,24,-1
8,16,23,-18,-9,37,8,-6,-4,1,6,19
5,12,1,-13,8,28,-18,-9,2,19,22,18
28,22,-11,1,7,-2,-22,-7,7,33,10,19
9,10,10,-20,-28,20,-12,-21,17,30,0,1
-3,9,25,-16,-3,6,-21,-10,19,9,21,10
8,41,18,-10,-8,42,1,-11,12,15,7,26
19,38,23,-2,1,19,3,-23,27,45,15,35
-8,38,31,-16,3,11,-44,6,-3,32,32,8
-13,9,26,-24,-16,23,-15,-6,-4,15,27,1
-4,29,10,-38,-5,37,-19,-2,21,19,42,34
1,41,16,-26,6,28,-23,-13,2,38,44,24
3,47,30,-40,4,29,-32,-10,-3,47,38,37
27,44,32,-19,6,46,-25,-9,22,49,51,8
19,62,37,-39,-24,40,-44,-17,-1,48,49,20
15,45,25,-36,-13,48,-22,-13,11,33,37,44
20,45,47,-41,-28,35,-42,-12,18,51,54,40
10,70,45,-36,-9,41,-42,8,40,32,68,56
9,24,35,-48,-16,82,-38,-48,11,27,61,37
29,60,49,-44,-11,38,-49,-7,7,42,53,49
40,65,57,-56,-31,47,-37,-38,10,42,67,60
23,109,43,-60,-30,55,-53,-28,29,49,59,68
51,66,52,-54,-17,78,-32,-43,22,62,81,80
48,82,48,-54,-16,74,-53,-38,41,68,89,73
49,102,46,-58,-6,77,-57,-17,7,79,85,70
32,108,73,-50,-34,84,-48,-65,20,86,108,95
16,105,61,-70,-25,80,-91,-30,39,107,76,79
50,116,102,-66,-30,98,-39,-45,14,87,100,86
53,127,73,-87,-15,94,-100,-27,19,79,111,100
62,131,117,-89,-14,84,-70,-28,26,109,143,88
46,149,99,-94,-24,94,-67,-72,50,108,110,102
39,124,112,-92,-35,111,-95,-68,28,117,126,109
49,141,104,-92,-29,132,-91,-64,52,117,129,107
50,146,110,-121,-33,124,-92,-76,58,139,146,124
71,173,113,-138,-27,146,-91,-82,38,130,141,130
36,179,95,-127,-28,139,-96,-65,53,138,146,116
87,188,133,-115,-1,144,-93,-64,69,141,176,130
60,179,109,-134,-39,156,-113,-70,73,131,181,124
55,212,146,-116,-34,181,-101,-77,59,140,186,144
52,219,134,-139,-31,163,-108,-86,58,157,176,105
82,209,118,-153,-38,177,-120,-59,59,153,201,146
87,220,160,-151,-6,170,-121,-80,55,184,205,160
68,227,142,-171,-32,177,-120,-89,82,174,210,153
62,244,163,-188,-35,180,-128,-98,68,194,189,147
81,236,149,-162,-43,194,-127,-97,74,172,197,160
86,261,138,-150,-41,210,-156,-102,96,195,204,189
84,264,161,-191,-32,231,-144,-95,90,185,235,188
84,279,178,-181,-36,220,-139,-101,82,204,218,191
117,245,171,-189,-29,223,-133,-117,61,189,244,190
85,234,153,-181,-33,247,-158,-121,73,205,212,172
88,263,190,-195,-33,225,-140,-87,96,206,242,186
117,288,163,-204,-45,217,-159,-98,78,214,212,176
98,281,190,-189,-57,237,-181,-119,70,215,255,194
111,251,198,-189,-35,231,-154,-109,98,185,253,195
82,313,196,-203,-43,227,-174,-98,75,208,236,194
93,293,183,-195,-25,241,-160,-123,76,225,271,210
109,278,194,-190,-41,233,-158,-109,78,213,241,176
120,302,176,-193,-37,223,-121,-132,81,222,265,198
105,277,192,-191,-49,216,-145,-110,78,198,240,205
104,267,167,-211,-33,216,-183,-103,78,220,232,182
91,264,164,-197,-27,212,-135,-109,73,197,257,208
85,254,156,-168,-41,219,-152,-89,70,206,237,183
87,273,172,-199,-38,214,-155,-122,72,198,235,173
92,247,189,-188,-40,218,-141,-104,59,183,239,185
85,238,186,-198,-46,194,-140,-108,76,170,196,165
91,236,159,-170,-27,203,-123,-103,59,181,224,173
94,236,163,-150,-54,206,-129,-110,57,188,226,169
96,236,159,-160,-47,187,-136,-119,72,191,216,163
81,238,134,-159,-42,182,-139,-99,65,179,203,150
82,233,128,-167,-19,196,-118,-98,47,153,176,145
76,217,132,-149,-22,164,-123,-80,75,171,194,153
89,220,143,-116,-28,163,-110,-86,67,152,185,147
63,187,153,-131,-42,159,-122,-99,65,146,165,125
51,179,152,-104,-49,149,-89,-90,56,156,186,136
62,184,122,-120,-31,161,-80,-68,56,150,164,122
56,168,101,-102,-39,160,-108,-60,64,127,155,116
71,149,110,-95,-33,137,-91,-71,57,118,171,120
35,147,95,-96,-9,145,-87,-74,56,121,138,93
60,137,96,-74,-15,107,-85,-59,28,122,115,105
63,134,103,-79,-22,119,-73,-39,23,115,100,106
29,133,90,-88,-23,124,-79,-57,57,123,127,102
46,112,73,-80,17,117,-73,-19,29,98,119,94
61,106,79,-84,-34,95,-67,-32,23,88,115,79
44,109,81,-72,-6,86,-75,-63,38,78,93,80
28,98,68,-53,-11,65,-81,-29,24,67,58,69
30,106,70,-69,4,84,-76,-39,25,88,72,67
25,80,45,-33,-8,74,-34,-35,16,80,87,61
41,82,38,-42,-14,86,-33,-50,26,53,73,68
36,62,47,-60,-7,54,-23,-50,13,72,66,62
29,54,55,-57,6,60,-50,-22,31,55,60,56
37,74,27,-57,-18,60,-64,-19,23,41,44,49
33,68,22,-51,-9,31,-19,-15,-1,37,80,30
16,54,14,-27,2,52,-29,-21,19,30,44,33
39,40,22,-21,-17,50,-25,-27,16,32,14,14
9,26,35,-22,4,62,-15,-8,11,38,37,24
23,37,29,-5,-5,36,-30,-6,5,14,35,51
18,57,41,-41,-1,45,11,-6,27,31,37,24
7,34,18,-24,-9,19,-14,-16,52,25,34,26
21,41,26,-36,1,40,-29,-10,5,22,30,41
6,57,16,-36,9,23,-30,-19,8,34,21,50
8,33,20,-17,-7,9,0,-24,7,15,16,7
23,10,17,-21,-15,27,4,2,3,-4,15,24
10,56,27,-11,-7,28,-10,5,6,30,20,-5
4,24,15,-11,10,18,-25,-7,-7,14,34,33
0,24,6,-21,-6,11,-20,-27,19,37,19,13
5,-14,16,-3,-18,12,-2,2,10,-1,16,24
4,-6,17,-3,-5,10,-16,-10,22,27,32,16
-2,13,43,-32,-13,3,-4,-5,11,2,4,11
5,19,15,-2,-4,20,-4,-6,34,22,1,3
-3,4,15,-9,9,-10,-18,16,11,13,-6,2
-27,5,-5,-9,8,20,-1,7,-5,27,-19,2
10,-6,14,23,-8,-7,-6,-36,26,2,11,-9
-13,-14,-14,6,5,3,-14,-15,-6,12,22,4
-14,-12,5,28,6,-1,15,37,-8,-24,16,-9
-2,-18,2,6,-4,-3,5,6,5,-2,-2,0
9,-41,-47,-11,6,-18,-2,7,-28,-37,-2,-22
-22,-23,-14,24,-6,-10,1,-21,-1,-34,-23,-7
-5,-32,-11,46,-3,-6,8,-7,-12,-4,-40,-36
-6,-27,-25,40,12,-38,18,5,-1,-30,-49,-30
-29,-30,-37,30,17,-35,12,29,-14,-22,-56,-27
-12,-38,-48,36,7,-41,31,35,-18,-50,-53,-27
-6,-67,-13,44,18,-60,26,14,-3,-48,-58,-25
-18,-82,-48,40,15,-49,45,30,-12,-64,-81,-39
-28,-69,-47,66,-3,-64,46,35,-28,-55,-56,-55
-34,-74,-59,54,15,-74,76,25,-16,-57,-80,-38
-34,-96,-60,64,20,-69,43,51,-18,-93,-97,-61
-29,-105,-57,59,5,-92,43,28,-52,-55,-91,-62
-43,-112,-82,73,-2,-106,76,44,-39,-91,-78,-74
-61,-124,-93,83,22,-111,68,39,-58,-97,-88,-86
-46,-130,-121,126,26,-104,71,50,-24,-111,-117,-90
-48,-127,-78,62,41,-123,96,52,-45,-138,-122,-106
-44,-165,-93,94,-1,-124,94,80,-17,-107,-157,-97
-57,-160,-99,105,28,-143,85,69,-44,-132,-157,-120
-47,-169,-113,104,26,-137,89,61,-59,-117,-145,-124
-52,-146,-104,103,8,-154,74,48,-47,-104,-105,-105
-57,-159,-85,79,2,-99,87,76,-42,-115,-141,-72
-57,-128,-79,65,27,-83,62,49,-30,-106,-113,-80
-46,-109,-72,59,4,-91,62,35,-46,-80,-84,-49
-56,-61,-37,47,-3,-51,43,22,-26,-34,-66,-73
-24,-25,-36,16,5,-1,7,15,-17,-40,-24,-23
6,12,16,-29,-25,24,-26,3,0,13,14,5
34,78,32,-31,-14,59,-61,-24,10,45,57,54
27,132,80,-82,-33,131,-69,-55,31,105,90,102
63,179,132,-123,-17,173,-128,-81,54,160,193,136
124,283,178,-176,-46,211,-145,-73,64,223,249,187
135,352,240,-239,-73,287,-203,-158,91,271,296,261
168,440,314,-312,-76,365,-243,-175,134,331,395,297
193,529,341,-361,-77,449,-305,-205,160,393,500,396
217,628,389,-443,-102,514,-352,-268,197,452,591,430
253,729,475,-477,-127,604,-393,-286,198,527,644,490
273,808,534,-540,-107,670,-437,-290,227,605,709,577
319,902,569,-601,-145,747,-483,-356,275,662,783,611
370,956,609,-644,-115,766,-507,-388,270,699,839,681
353,1015,656,-682,-146,857,-552,-387,292,769,883,692
356,1019,674,-691,-145,859,-557,-436,323,775,931,733
377,1049,695,-715,-151,881,-578,-418,308,771,974,747
384,1066,680,-715,-138,857,-584,-404,311,818,953,745
364,1049,703,-722,-148,882,-562,-417,332,768,987,714
361,1012,671,-687,-141,853,-581,-396,305,754,928,718
332,992,632,-666,-118,839,-545,-399,288,747,904,667
325,942,584,-632,-139,769,-520,-344,270,688,832,651
297,871,565,-575,-143,709,-487,-339,287,633,776,608
263,756,490,-511,-110,649,-434,-305,227,563,720,533
244,692,444,-478,-106,587,-383,-281,188,499,635,470
202,595,385,-402,-112,503,-332,-236,167,446,536,415
146,519,326,-340,-64,414,-256,-214,128,366,437,334
144,390,252,-241,-66,324,-214,-152,119,277,367,298
125,297,216,-217,-62,227,-145,-113,89,229,285,235
90,226,111,-140,-31,189,-105,-87,62,162,185,139
40,118,78,-94,-6,92,-81,-51,40,112,113,91
22,38,23,-21,-8,66,-33,-13,10,38,26,47
17,-28,-14,20,12,-26,20,24,-28,19,-5,-22
-24,-104,-63,54,14,-73,53,27,-7,-53,-89,-73
-49,-149,-119,107,11,-125,87,54,-45,-107,-130,-97
-85,-222,-131,143,29,-154,107,90,-70,-131,-150,-162
-52,-219,-137,143,36,-198,122,92,-48,-160,-200,-151
-70,-249,-175,183,46,-194,134,112,-75,-189,-256,-191
-74,-260,-181,201,33,-234,161,89,-64,-225,-257,-205
-86,-289,-177,197,49,-263,166,110,-83,-203,-253,-199
-113,-264,-195,182,44,-229,157,130,-72,-198,-279,-203
-121,-302,-195,203,50,-235,179,123,-74,-216,-289,-201
-80,-289,-191,198,31,-238,148,101,-81,-204,-224,-206
-115,-278,-176,172,38,-233,144,105,-85,-216,-252,-193
-92,-252,-158,168,31,-216,135,105,-85,-208,-234,-158
-79,-233,-168,162,23,-192,145,101,-57,-188,-207,-163
-56,-226,-152,165,29,-183,118,66,-70,-179,-211,-152
-73,-216,-144,134,24,-156,119,93,-55,-122,-188,-144
-62,-169,-125,98,2,-141,101,92,-70,-132,-159,-133
-34,-140,-108,115,10,-132,90,78,-50,-118,-129,-131
-50,-164,-97,107,54,-125,106,57,-31,-123,-132,-111
-34,-120,-91,97,18,-98,63,43,-19,-105,-118,-76
-32,-102,-72,98,16,-94,63,59,-27,-74,-77,-92
-51,-124,-83,58,14,-77,61,53,-34,-71,-96,-70
-25,-92,-57,34,15,-76,33,25,-28,-75,-95,-56
-48,-68,-52,42,7,-56,37,16,-28,-61,-64,-44
-21,-69,-44,49,-11,-66,34,30,-27,-46,-64,-37
-23,-61,-32,41,14,-35,11,32,-10,-35,-54,-49
-15,-46,-39,55,19,-38,35,17,4,-27,-80,-40
-29,-38,-32,29,-7,-42,22,38,10,-55,-35,-35
-20,-66,-27,-3,-5,-33,35,19,-14,-21,-50,-18
7,-40,-10,28,12,-28,25,30,-1,-19,-17,-2
-14,-46,-15,41,-7,-29,15,20,-10,-39,-32,-21
1,-26,-17,29,-16,-33,12,22,-24,-32,-27,-27
-6,-32,-21,16,-16,-18,29,7,-7,-37,-24,-23
-4,-35,-18,12,6,-28,47,17,0,-6,-14,-17
-20,-41,-10,22,1,-38,19,21,-2,-19,-37,-10
-12,-18,-30,7,8,-19,19,23,3,-46,-44,-16
-21,-31,-16,14,6,-14,1,18,-7,-33,-12,-3
-12,-20,-8,3,3,-27,-3,34,-11,-21,-47,-14
-36,-22,-23,-3,-2,-14,30,24,7,-24,-21,-6
-15,-38,5,-4,-8,-21,22,13,-6,-29,0,-37
10,-1,-14,41,5,-34,12,7,-4,1,-33,-44
1,-17,-19,-1,12,-27,4,10,-12,-17,-12,13
-3,-31,-6,10,-3,-29,20,-5,-17,-11,-12,-37
-20,-28,-30,0,-24,-48,8,-16,1,-28,-13,-5
-10,3,-5,6,18,-24,20,27,13,-29,6,-6
-1,-36,-10,-3,25,4,19,-11,-3,-24,-24,-21
5,-21,-5,0,17,-26,30,11,-8,-3,-3,-8
-12,-12,-30,1,5,-21,9,-6,6,-20,-3,-20
-11,5,-11,25,0,-40,20,-14,-34,-11,-7,-13
-6,-18,-21,-8,15,-5,14,12,-9,-4,-13,-17
-9,-34,-23,17,5,-16,-2,2,-17,-11,-22,8
-23,-16,0,-2,-2,-21,17,13,-11,14,4,5
-27,-13,-16,10,12,-30,-4,6,16,-15,-2,-22
-15,0,-17,-4,-24,-15,14,-1,14,-5,7,-10
-16,-46,-12,5,18,-6,2,5,14,-9,7,-14
-5,5,-5,-1,-7,10,28,-8,7,-15,-14,2
-9,-14,9,2,-11,16,8,0,-6,4,-12,32
15,1,-19,1,13,-7,-9,-1,1,-9,-30,28
-8,12,11,3,20,-2,6,10,-6,4,40,-9
-7,9,-10,-6,-7,24,12,-3,-10,11,9,23
2,-14,8,-4,14,6,-12,20,4,3,-4,-4
3,16,2,2,2,7,-2,-9,-12,6,15,9
-1,16,19,4,4,8,7,-6,14,13,18,3
15,10,23,-9,14,27,-15,-20,-1,4,10,39
5,24,41,-12,7,24,-22,-11,8,4,36,-3
-3,13,35,-46,-10,26,11,-10,-1,33,22,15
6,50,32,-4,-16,25,-13,-18,7,10,47,37
-5,37,-6,-28,-6,24,-16,-5,31,1,14,21
23,55,30,-27,2,57,-24,-14,16,20,56,30
8,55,22,-24,-6,53,-9,-5,24,28,60,33
21,57,26,-32,-12,39,-28,-49,12,28,42,46
15,67,32,-32,-7,42,-35,-25,10,20,31,28
10,50,50,-36,-13,28,-23,-29,1,57,54,34
38,44,50,-44,-9,62,-20,-20,14,24,56,51
19,71,30,-33,2,67,-41,-21,10,58,53,23
12,65,33,-71,-21,46,-47,-29,18,53,68,60
42,81,59,-64,4,78,-38,-38,21,69,50,47
12,84,41,-69,1,68,-51,-27,26,60,43,55
28,107,69,-55,-25,67,-45,-21,23,53,63,73
29,97,58,-76,-18,76,-69,-40,31,79,86,76
52,92,63,-66,-21,90,-51,-17,24,76,84,48
40,115,66,-67,-17,121,-68,-55,48,82,68,70
68,99,76,-77,-5,101,-76,-40,25,89,96,90
17,138,64,-84,-21,87,-65,-52,38,120,118,83
30,111,78,-82,-8,121,-89,-32,20,86,133,95
54,135,101,-99,-36,120,-65,-55,36,108,113,108
33,154,87,-86,-6,112,-81,-81,33,90,133,68
72,177,86,-95,-38,143,-70,-64,58,124,144,119
51,167,125,-95,-33,137,-70,-84,53,115,144,106
52,150,118,-120,-40,124,-75,-69,47,127,160,132
64,156,132,-117,-24,136,-100,-55,47,99,162,109
36,180,118,-125,-19,136,-94,-72,75,119,144,124
68,182,111,-133,-30,129,-97,-70,67,127,158,115
63,184,108,-122,-47,162,-109,-80,76,137,186,120
83,212,139,-148,-36,191,-117,-63,63,151,174,131
51,211,129,-157,-19,172,-112,-78,69,155,208,129
85,214,144,-162,-46,152,-121,-86,71,168,211,159
96,233,138,-135,-27,161,-110,-93,75,155,204,143
71,228,156,-163,-25,176,-134,-104,49,184,205,157
84,253,158,-173,-29,195,-155,-70,46,182,211,155
75,241,147,-162,-19,209,-140,-87,66,176,207,172
86,239,169,-175,-33,227,-149,-90,92,188,218,175
89,261,151,-200,-66,199,-142,-88,89,206,246,187
102,273,172,-167,-38,224,-146,-118,83,202,227,175
78,271,174,-192,-50,241,-155,-123,87,208,250,187
98,278,174,-176,-44,236,-131,-118,97,216,258,191
83,288,201,-210,-48,243,-167,-122,89,233,274,172
97,292,212,-193,-56,231,-179,-116,86,243,266,224
113,327,172,-195,-47,255,-162,-124,79,234,265,195
115,310,183,-210,-75,260,-196,-107,100,225,264,233
82,306,200,-201,-31,264,-164,-128,99,239,280,205
93,333,202,-217,-70,269,-167,-127,122,249,285,199
110,339,231,-216,-69,271,-176,-138,90,236,278,235
127,346,216,-220,-71,264,-179,-140,87,255,314,224
103,357,212,-239,-14,261,-181,-146,111,240,314,236
147,348,210,-213,-61,273,-178,-133,99,271,284,228
121,373,237,-233,-46,291,-178,-136,102,278,333,232
110,353,211,-233,-43,301,-207,-135,103,256,317,234
111,346,240,-248,-44,314,-191,-124,114,248,316,246
144,365,239,-227,-51,303,-194,-143,123,269,336,260
129,371,232,-256,-35,301,-185,-154,99,251,308,267
120,361,229,-248,-50,313,-205,-148,118,270,327,244
115,392,242,-251,-68,309,-210,-139,118,260,322,260
112,370,223,-263,-59,341,-197,-154,108,284,350,264
134,362,270,-251,-62,291,-224,-149,129,286,350,269
138,387,232,-282,-56,317,-204,-168,98,279,368,261
157,369,260,-252,-53,307,-227,-160,126,302,322,277
117,384,250,-267,-50,295,-211,-140,121,274,345,279
129,387,254,-250,-72,329,-208,-168,101,277,329,260
145,365,253,-272,-71,318,-224,-152,87,302,337,266
138,398,242,-235,-49,288,-203,-152,130,318,337,248
137,393,256,-228,-54,328,-204,-157,88,300,329,251
138,378,228,-271,-24,309,-227,-135,110,280,329,274
129,381,234,-274,-72,305,-205,-154,102,282,352,274
130,387,222,-262,-40,299,-208,-161,119,278,340,270
150,377,246,-264,-44,307,-208,-170,127,270,339,257
96,377,219,-246,-54,315,-198,-161,104,294,322,245
119,353,214,-274,-55,309,-212,-138,113,279,332,261
132,363,241,-239,-54,306,-197,-153,103,287,319,255
136,354,232,-239,-57,307,-184,-155,131,282,320,261
129,327,227,-230,-30,291,-193,-139,116,270,315,244
137,362,217,-226,-48,278,-180,-141,99,284,308,241
114,365,222,-237,-36,294,-173,-146,102,245,310,258
123,341,193,-235,-52,292,-200,-126,109,254,311,239
126,355,199,-230,-48,280,-177,-103,84,249,289,250
127,323,223,-226,-57,277,-191,-130,99,247,304,225
121,333,198,-233,-61,283,-182,-152,92,244,296,240
89,329,210,-215,-67,270,-132,-131,92,222,301,220
124,297,198,-214,-43,284,-179,-140,111,238,279,209
103,285,182,-216,-30,225,-154,-134,86,252,270,235
98,304,199,-215,-18,264,-164,-88,97,238,264,202
95,315,174,-186,-38,246,-160,-122,67,238,266,210
118,277,161,-186,-57,243,-160,-90,73,183,249,177
96,278,178,-178,-31,242,-167,-111,57,205,248,206
89,276,168,-198,-13,217,-139,-98,79,212,240,189
88,266,161,-179,-40,221,-152,-105,64,199,241,171
94,253,170,-180,-52,220,-124,-128,93,199,229,200
67,242,156,-175,-58,183,-139,-80,91,186,220,196
70,251,170,-161,-36,217,-138,-95,79,183,204,160
103,206,136,-137,-22,183,-125,-104,75,172,221,165
78,234,127,-165,-27,198,-116,-79,61,164,194,172
63,224,131,-131,-19,186,-106,-101,51,159,214,165
73,213,122,-165,-39,160,-104,-90,59,149,175,155
70,222,129,-137,-41,163,-111,-81,73,143,179,121
88,188,121,-140,-33,159,-118,-73,58,151,183,103
57,207,131,-117,-32,153,-86,-79,47,137,155,131
60,177,100,-125,-26,122,-92,-63,70,153,163,126
38,163,90,-95,-16,130,-92,-59,57,124,152,127
65,154,101,-115,-21,148,-92,-50,52,124,145,110
61,153,80,-97,-17,121,-92,-68,29,107,134,105
36,147,88,-106,-1,98,-99,-52,43,80,122,106
62,117,76,-87,-28,103,-60,-44,35,96,122,70
59,131,68,-62,7,76,-61,-47,48,88,126,83
44,120,67,-100,-36,109,-66,-57,49,86,91,83
34,105,78,-64,-8,102,-67,-42,18,101,83,67
47,106,81,-68,-3,98,-33,-54,26,81,78,62
22,61,65,-78,-8,93,-46,-16,21,64,79,45
8,83,77,-75,-6,87,-44,-54,14,70,84,72
39,72,48,-67,-11,66,-26,-27,14,48,63,68
28,67,50,-54,-8,56,-46,-43,19,64,58,39
25,61,33,-48,-21,38,-35,-51,0,43,63,33
8,67,30,-46,-6,49,-17,-26,13,31,49,52
9,47,26,-47,9,33,-40,-29,20,36,30,27
25,42,14,-43,-17,40,-16,-31,35,17,32,43
8,44,28,-34,11,29,-25,-34,-6,17,45,12
6,31,11,-18,27,8,-40,-33,6,18,38,40
21,20,28,-33,-8,18,-30,-3,11,27,37,15
-6,8,19,-9,-6,11,-20,13,10,19,28,5
12,7,-4,-29,-16,15,-3,-15,1,10,20,-10
5,18,28,-9,6,7,9,-8,-11,-3,14,-2
-11,1,-18,2,-3,1,8,-19,-6,8,-3,8
1,5,-5,-1,-3,2,2,-16,4,-3,0,-3
-4,6,-1,15,15,-8,16,-6,3,1,11,-18
-4,-15,-28,4,4,6,21,17,2,6,-14,-2
-5,-24,0,9,6,-16,-4,-15,-9,-11,-14,-15
-17,-24,15,-5,4,-24,16,21,-6,-33,-26,-8
-12,-28,-4,27,0,-14,39,22,-9,-3,-9,-33
1,-24,-26,18,-3,-35,7,5,-30,-11,-18,-15
-5,-35,-29,2,-6,-25,10,-1,-30,-34,-16,-13
-9,-30,-5,31,0,-20,22,11,-9,-43,-34,-42
2,-43,-8,31,-6,-19,17,21,-5,-10,-45,-25
-8,-20,-28,22,18,-28,17,2,-6,-13,-31,-34
-2,-46,-22,30,1,-24,33,23,-4,-33,-28,-15
-9,-45,-26,44,15,-41,44,48,-20,-52,-53,-32
-14,-21,-39,49,3,-22,14,21,-2,-37,-19,-28
-22,-40,-30,46,-14,-33,43,4,-3,-49,-48,-58
-21,-71,-14,27,3,-50,35,17,-22,-36,-33,-36
-20,-58,-37,41,5,-46,27,39,-24,-28,-35,-21
-31,-48,-37,29,-1,-63,36,16,-11,-47,-61,-34
-4,-65,-29,54,14,-50,43,-6,-30,-38,-44,-43
-33,-69,-22,32,5,-41,32,36,-16,-51,-51,-28
-17,-56,-60,67,30,-62,31,13,-2,-45,-72,-26
-8,-60,-33,52,1,-45,38,16,-19,-57,-65,-49
6,-66,-43,54,1,-56,34,31,-12,-62,-66,-53
-40,-69,-48,63,1,-42,32,36,-13,-65,-52,-62
-37,-68,-41,58,1,-65,36,32,-19,-38,-70,-49
-9,-56,-72,43,19,-61,41,30,-28,-50,-58,-37
-32,-57,-58,34,4,-80,45,9,-15,-73,-67,-54
-19,-58,-47,42,1,-63,40,20,-17,-55,-57,-39
-17,-78,-47,63,13,-60,38,58,-37,-55,-51,-74
-21,-68,-36,53,26,-68,47,25,-33,-61,-65,-62
-37,-79,-34,52,-10,-63,40,59,-48,-72,-50,-71
-21,-80,-31,38,15,-57,70,12,-21,-56,-83,-52
-21,-88,-69,70,-5,-67,43,16,-11,-56,-70,-53
-32,-52,-31,65,-9,-70,38,14,-30,-45,-86,-70
-24,-88,-54,50,9,-62,45,22,-7,-75,-95,-63
-61,-101,-55,52,0,-82,25,39,-29,-63,-71,-66
-27,-40,-59,51,-7,-82,34,28,-43,-60,-70,-56
-43,-70,-73,37,5,-74,46,38,-53,-47,-92,-60
-27,-79,-53,65,-3,-72,64,36,-37,-75,-90,-48
-36,-88,-37,53,22,-85,62,29,-8,-76,-56,-68
-44,-71,-32,72,10,-73,26,19,-38,-42,-69,-61
-36,-76,-46,42,18,-58,41,44,-23,-62,-73,-55
9,-73,-59,52,19,-59,45,6,-19,-57,-56,-78
-40,-80,-45,56,-2,-91,40,14,-45,-57,-71,-82
-35,-79,-59,57,32,-51,31,44,-22,-67,-96,-49
-35,-94,-52,51,0,-77,29,35,-20,-68,-76,-55
-28,-79,-41,46,21,-53,25,56,-29,-74,-63,-77
-28,-98,-74,53,23,-50,46,30,-18,-69,-80,-55
-59,-45,-44,49,-3,-73,38,41,-19,-69,-72,-53
-26,-72,-50,68,40,-62,35,35,-16,-72,-78,-56
-34,-87,-57,53,30,-71,55,49,-18,-73,-87,-49
-36,-88,-43,72,18,-73,45,30,-29,-55,-80,-54
