I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,63,63,-56,-36,65,-46,-25,22,68,86,67
42,74,49,-72,-20,75,-62,-22,28,74,76,63
58,81,76,-55,-15,85,-48,-35,20,43,84,52
27,92,74,-46,-28,82,-27,-31,1,43,65,59
50,98,66,-60,-18,62,-44,-37,53,79,100,49
35,73,37,-61,1,61,-32,-22,37,42,77,67
35,66,53,-58,-5,66,-33,-33,10,58,45,68
34,74,42,-60,-12,59,-54,-28,52,57,73,48
14,48,65,-48,-1,78,-46,-24,0,48,58,78
20,73,37,-36,-3,76,-29,-47,38,66,50,60
33,63,59,-43,-32,52,-22,-35,16,70,66,58
31,75,34,-52,-23,61,-27,-41,17,45,64,51
37,83,41,-43,-1,70,-42,-13,37,23,52,55
21,66,15,-54,-13,60,-16,-3,21,61,57,47
23,62,51,-34,3,54,-33,-25,36,53,75,50
19,69,29,-67,12,41,-46,-26,25,48,63,43
25,68,44,-41,-14,71,-44,-31,22,32,73,44
22,68,12,-36,-1,42,-48,-18,19,46,49,15
15,83,35,-36,-13,62,-66,-50,12,61,65,40
18,45,39,-43,-20,49,-32,-13,7,40,54,45
29,75,59,-39,-14,39,-18,-16,39,35,48,66
11,57,43,-36,-4,44,-65,-19,16,54,68,47
17,65,29,-20,5,33,-46,-24,32,61,46,43
35,64,36,-37,11,40,-53,-21,24,44,50,46
21,42,35,-33,6,40,-16,-11,15,35,42,50
27,20,35,-40,2,29,-40,-18,37,56,37,41
24,44,57,-38,14,41,-49,-23,10,43,53,50
44,50,52,-34,-18,29,-3,-25,24,44,40,19
5,40,38,-38,4,49,-26,-18,22,27,59,46
8,60,31,-38,-32,33,-46,-17,15,40,50,50
8,45,27,-38,-6,55,-45,-14,18,44,40,47
13,31,54,-50,-27,56,-56,-24,12,25,66,34
2,48,18,-44,13,30,-28,-10,16,58,51,4
43,53,40,-31,-1,36,-43,-17,16,27,45,62
23,60,58,-29,-7,38,-22,-25,26,64,45,23
9,63,26,-31,-21,33,-20,-16,6,47,68,28
20,50,32,-46,-16,45,-42,-14,-1,51,36,65
19,52,32,-37,-1,71,-50,-13,26,25,73,41
36,60,46,-40,-22,35,-18,-17,-11,49,68,41
16,67,38,-23,-13,45,-20,-24,8,38,54,48
19,88,17,-10,6,41,-26,-29,3,36,42,45
13,63,33,-62,10,53,-44,-32,26,29,33,39
31,65,31,-43,-1,61,-30,-30,8,39,42,35
31,40,43,-45,-7,52,-26,-41,22,40,53,36
9,49,53,-60,-2,53,-38,-22,15,51,56,21
5,27,41,-31,-14,41,-58,-26,29,53,43,27
25,46,25,-15,18,40,-56,-23,23,43,46,29
25,60,43,-22,-9,54,-46,-8,24,48,49,59
23,45,36,-31,-21,52,-10,-17,13,26,52,5
27,58,56,-11,-1,52,-21,-10,11,45,42,37
29,45,40,-25,10,47,-22,-24,24,33,55,39
18,45,32,-15,-8,38,-17,-2,11,46,24,37
25,59,40,-37,-7,55,-43,-28,-5,17,46,9
40,47,35,-12,-11,57,-16,-5,17,45,40,20
12,58,5,-53,-7,43,-37,-27,24,46,53,28
40,49,34,-18,26,41,-28,-24,20,33,56,24
27,61,23,-37,-22,49,-38,-25,-4,42,39,50
21,63,20,-56,8,41,-20,-7,36,24,23,13
21,36,39,-41,-3,54,-33,-7,1,40,33,18
18,48,53,-49,-5,26,-14,10,10,21,34,19
4,57,29,-13,3,38,-11,-13,30,42,33,30
13,42,46,-33,-11,43,-15,-17,20,32,42,20
17,68,56,-33,-18,40,-24,-32,20,27,34,10
35,50,18,-37,-11,15,-18,-33,35,31,45,21
23,35,54,-43,-19,37,-17,0,7,21,46,30
40,42,13,-66,7,60,-27,0,6,34,70,22
14,38,29,-29,-32,44,-45,-7,20,35,7,33
-1,34,38,-49,-16,47,-41,-35,42,44,38,51
23,57,33,-29,5,49,-42,-31,15,56,45,16
-5,32,35,-24,-1,37,-35,-10,11,18,37,60
22,46,40,-26,-3,58,-38,-22,7,46,48,53
29,66,21,-37,7,43,-20,-31,-7,38,55,39
2,53,27,-38,-16,54,-34,-28,34,47,56,54
15,34,10,-22,-2,73,-23,-32,37,30,34,45
26,55,35,-45,-4,70,-39,-39,28,69,52,41
40,42,38,-16,19,44,-39,-27,35,58,57,38
-4,45,36,-38,-14,32,-25,-29,29,46,53,51
14,40,45,-12,-16,28,-35,-12,18,46,45,56
17,33,45,-30,-21,26,-15,-27,20,35,69,22
5,60,36,-29,-9,37,-30,-33,22,25,46,42
26,31,24,-44,-32,47,-41,-10,15,33,32,19
21,62,29,-30,4,56,-14,-4,39,35,41,28
14,42,29,-35,-16,75,-36,-35,20,33,39,50
39,36,31,-41,-34,67,-41,-30,24,51,23,11
6,38,28,-38,22,23,-24,3,24,46,37,28
23,29,22,-56,-4,63,-32,-5,10,23,58,35
11,67,27,-53,21,35,-39,-15,18,51,45,41
16,40,44,-53,0,53,-2,-31,28,23,48,36
30,55,23,-35,-18,46,-37,-18,35,36,13,52
18,64,34,-27,-4,58,-16,-25,36,26,49,44
29,65,41,-53,-2,25,-35,-7,0,49,36,33
15,45,45,-43,-6,34,-42,-6,8,37,52,34
28,41,31,-26,-5,40,-12,-15,8,33,74,39
14,67,37,-41,-4,33,-16,-33,19,43,41,24
8,51,50,-34,-27,33,-28,-19,8,16,49,33
33,49,40,-14,-11,32,-19,-44,3,61,33,45
8,49,57,-41,-15,25,-18,-28,29,30,45,56
24,40,21,-26,9,38,-19,-34,22,41,43,11
6,31,38,-41,-8,38,-24,-37,26,32,60,42
29,35,14,-35,-31,49,-32,-25,26,37,50,47
16,46,20,-46,8,30,-15,-29,26,49,27,34
4,25,9,-34,-9,46,-12,-16,10,64,59,32
17,50,26,-40,-11,33,-28,-21,18,45,39,21
10,46,30,-38,-12,41,-30,-41,-6,49,40,38
5,31,44,-42,-3,45,-37,-5,21,19,28,26
24,38,46,-19,5,60,-34,-31,35,63,55,42
18,31,22,-31,5,36,-45,-16,22,33,48,15
20,39,47,-46,-4,52,-54,-24,21,53,24,51
30,38,24,-33,-6,46,-31,-29,6,28,67,51
14,43,22,-33,-23,40,-44,-1,11,24,37,49
11,31,24,-34,-8,33,-15,-21,4,27,46,36
-13,42,55,-33,-19,27,-20,-1,20,50,70,40
15,53,26,-3,-2,43,-42,-14,20,67,42,60
10,37,37,-24,-15,16,-16,-23,31,36,44,35
39,44,39,-30,-20,37,-16,-23,-1,51,39,21
11,59,42,-14,-16,44,-36,-34,1,38,35,24
-7,37,15,-36,-13,42,-16,-16,2,32,34,28
36,27,32,-38,-18,48,-16,-26,23,27,42,18
27,41,25,-39,4,43,7,-40,22,36,45,43
24,36,17,-31,4,47,-21,-27,15,27,38,53
12,44,37,-60,8,47,-1,-22,29,35,43,43
10,49,23,-28,-15,38,-6,-16,20,13,22,32
2,37,22,-42,-26,36,-10,-3,31,34,48,34
-8,32,47,-14,-15,29,-13,-11,20,51,28,16
12,37,24,-39,-2,24,-1,-37,21,26,42,40
36,37,33,-26,-7,26,-26,-1,12,28,42,46
21,40,32,-25,9,48,-20,4,25,26,48,30
11,48,51,-30,-17,55,-30,-8,11,13,55,30
2,52,23,-20,-15,24,-7,-37,18,55,39,35
8,34,33,-26,-13,49,2,-7,14,40,53,41
6,35,24,-27,-12,23,-23,-45,20,12,37,23
25,43,19,-31,5,22,-6,-20,16,45,52,38
-2,50,-1,-4,8,49,-8,-6,12,22,40,28
17,31,34,-20,-8,39,-20,-26,23,35,48,23
2,55,31,-37,-19,20,-40,9,22,48,54,33
26,71,39,-53,-2,36,-28,-17,7,34,37,37
23,54,15,-37,12,49,-10,-7,24,38,21,36
-2,38,30,-19,-1,37,-15,-8,20,32,38,16
-5,56,34,-32,-14,11,-22,-8,10,10,54,17
15,38,42,-24,4,33,-34,-15,-8,16,53,29
23,45,36,-14,9,29,-34,4,13,26,33,46
5,34,46,-19,-8,42,-34,-2,16,29,35,17
13,59,32,-29,-14,32,-33,22,-2,46,50,31
31,48,34,-43,-7,32,-20,-12,18,40,33,23
11,66,30,-35,-3,23,-24,1,3,30,22,26
19,29,43,-41,1,36,-2,-39,23,22,60,45
16,21,1,-7,6,46,-34,-9,11,3,40,30
11,50,12,-32,3,20,-8,-21,11,31,32,17
22,48,27,-21,10,39,-48,-11,14,25,33,21
27,41,54,-9,11,31,-45,-20,18,33,47,18
12,45,7,-13,-22,47,-36,-7,9,30,41,24
-15,35,28,-52,-8,36,-22,7,11,25,12,43
4,25,23,-30,0,45,-16,-13,20,13,42,35
8,46,37,-30,-15,23,-41,0,3,34,33,25
18,43,26,-17,17,29,-7,-13,-12,35,37,25
30,39,38,-3,-20,31,1,-14,-10,31,41,38
-1,20,19,-34,-17,37,-11,-31,-8,24,57,34
2,55,5,-41,-16,43,-37,-19,17,51,14,16
25,45,25,-25,9,46,-10,-6,-1,52,19,25
25,61,50,-12,11,32,-18,-14,22,23,46,14
6,52,19,-27,-7,51,-24,-30,5,49,30,18
33,46,21,-23,12,33,-12,13,15,31,37,63
19,51,37,-24,12,37,-29,-32,31,46,46,27
39,60,28,-17,1,16,-15,-10,8,41,22,34
-5,59,11,-27,-1,26,-30,11,22,15,35,39
-2,35,25,-47,-13,32,-28,-24,-7,45,32,35
18,59,36,-32,-9,52,-15,-35,26,29,32,30
29,47,27,-25,-1,16,-26,-9,12,27,64,26
5,27,37,-26,-14,31,-32,-33,15,52,30,16
19,64,36,-39,-28,43,8,-15,0,53,59,21
10,49,35,-35,1,32,-35,-35,4,51,12,34
15,40,19,-38,-15,23,-8,-22,6,41,36,17
15,61,51,-15,-10,46,-13,-19,22,16,40,35
14,15,22,-21,9,7,-19,-7,29,64,29,35
21,45,35,-34,6,43,-28,-11,3,30,60,51
29,45,36,-62,-12,35,-26,-18,10,33,40,27
7,56,30,-26,-13,51,-28,-23,1,25,70,10
9,39,34,-32,-21,44,-14,-20,-6,42,24,34
5,52,39,-19,8,21,-22,-29,-17,37,54,8
24,38,39,-17,0,16,-39,-6,20,31,53,23
21,36,48,-37,-2,33,-36,-23,-2,56,52,35
6,40,7,-41,25,54,-21,-19,21,47,34,15
3,49,13,-33,-11,19,-41,-31,1,23,29,21
35,44,44,-12,6,29,-27,-11,20,32,52,39
31,53,56,-38,-10,49,-39,-37,-4,56,18,23
7,37,42,-33,-20,45,1,-4,6,24,30,22
17,54,40,-39,-4,42,-47,-26,6,45,77,23
35,30,43,-21,0,61,-13,-2,19,21,18,42
-4,46,30,-34,-2,22,-4,-26,-6,37,48,24
24,59,67,-18,-16,17,-21,-12,8,32,52,51
11,50,17,-42,-3,40,-25,-8,6,37,31,34
10,38,34,-35,18,28,-14,-21,-1,33,46,17
27,53,35,-7,5,44,-30,-24,0,39,45,45
20,55,15,-53,-19,55,-40,-25,20,49,20,31
29,50,39,-19,-21,36,-24,-11,-2,41,66,36
1,79,31,-38,-10,31,-8,-36,9,37,43,43
17,55,22,-35,-9,56,-28,-28,13,32,47,45
19,56,36,-34,-10,43,-16,-28,14,30,55,34
20,52,34,-40,-3,63,-15,-17,21,37,29,47
26,41,28,-38,-18,54,-21,-3,41,29,69,27
10,37,41,-18,15,42,-25,-37,27,46,27,20
11,48,33,-45,-12,29,-25,-17,39,27,54,40
20,50,31,-12,-3,39,-33,-21,6,46,43,29
23,58,24,-16,11,37,-29,3,3,41,32,15
14,63,26,-48,-10,38,-25,-6,5,35,54,23
15,58,32,-46,-2,36,-40,1,33,38,58,28
0,47,13,-31,-8,40,-32,12,17,5,32,22
18,45,39,-29,1,31,-29,-36,24,51,39,41
27,56,18,-40,15,40,-27,-34,12,38,28,35
22,49,29,-32,-7,8,-34,-23,29,31,55,39
2,57,61,-51,1,37,-13,-18,-11,62,57,44
34,57,16,-36,0,49,-16,-22,8,52,39,76
37,52,43,-27,-17,68,-39,-20,10,22,72,36
0,62,36,-40,-22,46,-45,-31,30,49,53,44
36,48,24,-50,-6,58,-20,-23,24,54,56,54
33,44,18,-16,3,25,-18,-27,22,43,66,40
43,58,29,-22,-18,55,-42,-11,14,45,37,41
30,40,36,-46,-19,57,-49,-46,13,23,55,48
21,63,29,-45,-7,36,-32,1,3,31,46,22
16,50,32,-31,-10,79,-34,-15,15,31,39,28
-4,36,32,-18,-12,48,-25,-26,23,44,33,56
41,61,59,-25,-15,38,-38,-8,-1,58,42,35
24,67,23,-67,-12,52,-60,-11,14,35,63,39
2,66,35,-15,-6,57,-43,-9,14,39,46,60
13,29,31,-42,9,54,-36,-10,13,49,49,17
19,58,40,-34,0,57,-44,-20,26,51,59,53
25,46,29,-27,-14,57,-29,-21,13,26,63,28
8,55,33,-30,9,45,-39,-28,7,33,82,42
45,57,67,-28,-6,50,-40,-44,15,52,52,41
7,67,42,-38,10,45,-12,-19,24,59,48,18
18,51,35,-57,-15,39,-29,-33,44,53,53,40
25,75,28,-54,-9,62,-43,3,36,59,85,47
24,78,27,-45,-11,69,-55,-36,41,49,46,64
31,71,44,-47,-20,61,-43,-45,22,55,75,49
41,109,54,-37,3,79,-16,-21,42,55,67,32
23,80,42,-41,-16,58,-33,-36,10,54,64,66
25,68,50,-53,-14,73,-50,-44,23,49,49,44
21,66,49,-65,1,56,-36,-32,3,31,66,55
18,64,42,-56,-14,60,-30,-30,-9,56,66,66
34,90,69,-46,-12,79,-43,-24,23,77,57,60
49,95,38,-73,-14,77,-57,-26,16,65,95,61
37,92,61,-69,-6,95,-52,-38,74,53,89,82
49,98,58,-62,-10,84,-71,-53,25,74,73,57
48,108,68,-52,-14,76,-48,-37,-5,92,85,37
25,69,61,-87,-10,75,-56,-21,49,83,82,75
39,108,48,-74,-10,93,-66,-38,31,81,99,60
35,118,45,-112,-14,105,-42,-27,33,67,95,79
17,117,62,-59,-3,86,-71,-30,33,89,88,50
37,98,68,-65,6,139,-43,-54,41,86,104,84
44,115,69,-104,8,95,-69,-45,48,92,115,69
39,128,77,-97,-36,104,-56,-42,30,75,116,84
55,134,80,-78,-25,107,-61,-67,33,87,124,78
30,138,83,-98,-14,98,-65,-45,49,90,98,93
59,130,70,-72,-5,112,-80,-69,35,105,128,87
49,136,82,-81,-26,124,-88,-48,43,102,132,115
86,151,101,-81,-10,140,-82,-53,40,130,154,106
52,143,94,-109,-31,147,-59,-45,59,119,144,114
58,161,102,-127,-25,122,-105,-64,35,108,137,116
57,151,107,-119,-27,138,-70,-75,20,115,156,118
72,164,85,-122,-23,140,-104,-61,53,146,162,113
77,193,127,-124,-36,156,-114,-82,85,125,156,119
69,200,108,-130,-50,161,-136,-80,54,136,182,145
55,199,117,-142,-34,166,-110,-76,61,142,184,168
64,196,114,-160,-15,173,-122,-77,62,171,159,130
60,219,139,-140,-44,166,-119,-68,35,150,171,139
66,225,153,-141,-36,197,-133,-90,77,161,217,157
87,239,141,-153,-50,185,-102,-101,70,193,196,152
90,216,162,-148,-32,187,-125,-114,65,185,216,141
92,223,149,-151,-49,220,-113,-94,49,151,224,157
73,238,148,-179,-36,225,-131,-93,73,178,199,167
87,233,151,-171,-42,200,-144,-92,64,168,230,189
96,267,166,-188,-42,205,-135,-123,101,180,235,179
100,267,162,-180,-25,217,-145,-99,83,196,217,186
84,261,188,-164,-39,236,-137,-121,100,193,247,189
85,281,193,-172,-16,220,-158,-88,89,185,227,191
80,291,167,-196,-42,221,-174,-112,85,207,266,204
88,272,179,-186,-31,239,-187,-123,89,225,239,205
83,283,169,-205,-22,236,-157,-130,81,217,267,195
96,291,195,-198,-67,233,-152,-108,78,203,271,203
79,291,188,-200,-33,257,-152,-124,86,232,266,215
102,316,193,-195,-52,249,-174,-125,73,228,286,215
96,298,207,-191,-40,250,-160,-94,80,219,264,209
111,318,170,-203,-25,240,-171,-108,100,231,266,211
104,290,183,-202,-51,248,-141,-119,101,203,267,213
123,311,204,-203,-38,256,-174,-105,82,210,256,208
114,299,200,-210,-54,243,-191,-147,82,221,274,217
99,300,182,-208,-45,237,-143,-133,93,219,287,215
117,290,180,-200,-27,232,-184,-124,99,231,284,219
131,299,184,-189,-57,266,-163,-143,84,246,280,212
114,325,211,-198,-37,248,-167,-130,86,216,288,196
96,306,172,-200,-26,236,-154,-113,88,221,269,200
84,266,194,-225,-30,233,-168,-117,90,242,256,219
110,286,208,-204,-35,267,-165,-109,96,230,244,194
100,281,173,-203,-46,217,-160,-111,58,197,260,203
97,274,185,-179,-44,227,-146,-131,93,208,257,200
111,272,178,-195,-45,230,-154,-115,86,206,261,202
98,256,178,-195,-29,215,-141,-125,89,216,241,181
80,265,169,-174,-56,221,-133,-92,65,211,238,157
87,238,165,-186,-39,218,-152,-107,104,218,215,173
84,259,152,-175,-40,212,-131,-110,77,172,243,188
102,257,157,-157,-37,216,-142,-84,91,186,212,175
84,213,157,-181,-49,210,-115,-83,78,181,197,189
66,219,149,-165,-28,202,-117,-93,69,148,209,146
79,250,163,-173,-46,178,-128,-99,51,165,191,151
77,219,123,-148,-11,179,-103,-78,76,175,204,157
56,193,149,-132,-26,185,-110,-102,89,185,198,149
76,202,127,-167,-10,166,-94,-71,56,159,181,114
77,196,138,-120,-37,151,-96,-82,61,137,176,143
83,191,107,-127,-23,170,-94,-78,50,146,182,132
65,209,109,-130,-16,162,-81,-100,66,150,158,138
75,174,110,-126,-19,153,-105,-67,54,136,170,105
83,187,95,-114,-31,140,-84,-69,47,133,154,113
67,143,95,-90,-17,133,-107,-73,54,111,151,101
54,155,91,-103,-27,128,-75,-64,27,117,156,106
54,153,110,-90,-31,106,-84,-53,31,98,128,116
67,145,90,-88,0,124,-73,-36,35,97,125,92
49,133,73,-72,1,129,-62,-30,37,83,128,96
53,103,79,-65,-3,101,-36,-52,50,86,109,90
28,101,68,-86,-37,94,-66,-37,58,95,103,55
28,83,67,-70,-25,78,-56,-46,24,94,82,72
48,109,74,-76,-16,97,-50,-44,43,94,89,67
30,88,75,-72,-18,64,-69,-24,38,81,85,69
30,96,61,-63,-20,79,-57,-27,38,76,102,80
42,63,66,-44,-24,68,-45,-40,29,50,81,69
41,75,45,-65,-45,89,-28,-37,34,35,71,76
43,93,48,-56,0,65,-46,-29,11,61,73,53
24,84,52,-65,-8,45,-39,-20,22,50,84,62
34,63,23,-30,-6,57,-48,-33,22,72,78,77
14,52,44,0,-18,50,-40,0,33,31,69,50
40,79,31,-49,-20,54,-21,-13,11,33,44,33
16,43,31,-44,-7,41,-44,-4,2,41,57,40
-4,45,28,-26,2,54,-14,-21,25,29,34,25
27,50,23,-42,-12,29,2,-21,8,20,44,46
20,53,32,-33,-18,33,-15,-9,19,64,28,19
13,28,46,-34,11,29,-31,-31,17,29,41,12
-3,59,26,-18,-27,36,-27,-28,8,18,38,34
5,49,21,-32,-11,26,-18,-17,-2,28,38,36
-4,36,16,-29,3,28,-22,-16,-7,16,30,51
30,49,48,-39,-1,37,-22,-2,16,22,33,14
23,63,21,-4,-7,25,-8,-12,0,23,31,33
-8,44,18,-39,12,1,-34,-1,9,35,29,30
14,45,24,-24,-4,31,-15,-18,13,21,18,35
34,43,24,-5,17,28,-14,-8,14,15,17,35
19,11,1,-28,-2,38,12,5,24,14,48,16
-22,19,38,-10,28,9,14,-8,4,9,24,29
28,23,27,-18,15,8,-6,-9,-21,35,35,9
5,24,23,-10,-6,20,-38,11,-4,23,17,17
32,19,23,-4,-16,22,5,-10,18,11,21,12
21,30,18,5,-21,32,-9,3,-12,2,14,8
7,16,32,-35,-8,-5,4,-13,-3,17,8,1
6,-4,14,-15,-16,9,-22,-1,-5,33,21,18
-7,-1,13,-14,-7,30,5,0,12,7,20,11
15,16,36,-1,-19,33,-17,-8,-13,-6,12,19
2,-1,1,-5,14,17,-2,-6,-1,19,5,19
8,4,10,5,6,3,-14,-19,10,4,6,-13
11,14,1,3,-23,12,-33,-8,0,-12,5,9
2,29,16,-15,-3,-3,-2,-12,-2,21,-5,-10
3,2,2,8,-3,14,6,-18,4,2,-3,13
-2,5,1,-14,-7,21,3,-15,7,-6,-4,7
-4,-12,15,-7,-22,23,-9,2,3,4,6,-16
26,-14,-8,-16,22,-6,7,9,-17,-5,-9,6
-8,4,13,0,-25,-12,16,2,-6,5,-16,-31
-7,-8,-3,16,6,1,10,2,-1,-27,-7,-19
-18,5,-43,12,-15,-31,-27,-4,-4,2,-33,-7
-15,-35,-2,12,-7,-24,17,2,2,-9,-33,-20
-15,-33,-38,25,-9,-22,13,2,4,-22,-12,-46
-10,-30,-19,17,14,-44,28,4,-24,-41,-39,-39
0,-56,-33,27,-6,-49,30,17,5,-33,-41,-52
-25,-37,-31,36,-9,-42,37,-3,-12,-48,-37,-63
-32,-84,-44,41,10,-66,33,60,2,-35,-83,-45
-28,-96,-37,47,-2,-63,45,43,-32,-74,-68,-65
-37,-109,-51,67,1,-87,57,29,-38,-93,-97,-60
-43,-115,-69,73,14,-71,45,31,-36,-65,-95,-77
-29,-105,-70,90,15,-105,58,51,-44,-91,-111,-73
-69,-141,-78,83,-2,-121,71,42,-21,-96,-109,-100
-61,-146,-82,105,3,-113,78,62,-39,-91,-106,-97
-38,-128,-93,102,31,-123,80,69,-49,-112,-138,-88
-59,-155,-84,107,29,-121,98,72,-49,-100,-146,-128
-32,-173,-58,83,6,-115,70,38,-41,-116,-126,-96
-63,-125,-96,110,40,-101,94,55,-25,-115,-111,-113
-18,-130,-115,87,14,-117,83,60,-51,-99,-124,-90
-55,-109,-76,66,17,-92,63,65,-37,-78,-126,-91
-28,-120,-75,66,-7,-89,56,44,-46,-82,-93,-81
-35,-77,-48,58,16,-82,47,25,-40,-50,-82,-27
-20,-42,-21,20,8,-40,32,-1,-14,-18,-47,-33
9,-24,11,6,-4,14,5,6,14,7,-2,-8
30,26,36,-44,-30,53,-20,-8,14,10,60,13
18,103,68,-59,-13,95,-52,-54,42,84,77,54
48,161,78,-114,-31,135,-87,-56,62,109,152,104
77,230,108,-127,-38,159,-129,-86,58,166,201,156
105,264,172,-188,-40,243,-163,-89,71,241,246,181
129,395,211,-230,-46,316,-199,-129,102,273,344,269
152,428,281,-292,-73,356,-241,-175,147,330,405,311
172,497,313,-343,-64,414,-285,-212,149,391,439,338
206,584,399,-405,-91,487,-303,-226,170,439,524,411
245,654,451,-450,-109,557,-364,-274,187,499,596,466
268,742,478,-521,-86,623,-411,-284,238,552,683,520
296,836,549,-541,-116,698,-458,-358,244,616,739,585
309,896,579,-597,-150,743,-499,-329,282,660,815,623
349,942,615,-635,-158,781,-509,-372,279,707,872,668
340,969,627,-663,-137,803,-538,-394,292,744,878,698
378,1015,679,-706,-174,830,-563,-426,294,766,933,704
368,1024,695,-715,-158,876,-571,-407,333,771,925,735
378,1075,686,-683,-165,867,-559,-391,307,803,947,747
351,1052,674,-707,-174,866,-581,-420,309,778,937,703
346,1031,669,-690,-179,841,-558,-411,304,772,906,719
324,985,642,-687,-142,812,-538,-389,298,733,896,697
330,947,603,-649,-171,789,-507,-361,267,706,845,658
318,884,580,-604,-129,754,-485,-339,269,659,772,620
266,832,549,-540,-108,666,-458,-327,222,599,731,561
255,759,487,-535,-109,605,-402,-297,202,534,672,526
224,669,430,-455,-124,548,-361,-271,205,489,601,475
205,564,380,-401,-65,479,-323,-223,170,406,507,386
180,488,323,-353,-80,406,-277,-201,168,369,448,352
138,387,273,-300,-41,330,-234,-173,115,297,365,272
107,308,203,-205,-86,236,-181,-139,100,241,262,208
78,212,144,-154,-39,180,-122,-101,47,169,218,199
52,161,116,-116,-39,119,-88,-48,56,133,139,103
37,88,81,-61,4,83,-40,-48,36,84,72,59
6,13,14,-4,0,23,-11,-15,22,-18,-6,5
-27,-63,-29,28,2,-38,18,34,-33,-3,-55,-43
-47,-108,-52,71,22,-81,44,32,-25,-66,-88,-73
-49,-143,-101,110,25,-138,82,55,-30,-98,-123,-118
-62,-172,-132,96,28,-158,123,71,-37,-137,-167,-128
-78,-244,-137,141,30,-195,113,81,-71,-177,-206,-148
-78,-242,-160,176,34,-177,115,88,-71,-199,-222,-179
-92,-261,-182,175,36,-196,124,106,-83,-232,-250,-195
-110,-274,-185,181,26,-218,146,105,-74,-198,-247,-209
-95,-286,-179,189,41,-245,155,117,-90,-213,-236,-183
-92,-277,-193,182,40,-212,154,100,-89,-201,-248,-185
-104,-277,-179,181,49,-221,151,101,-73,-209,-251,-203
-98,-297,-173,178,37,-229,153,102,-81,-206,-225,-199
-90,-259,-178,180,51,-234,138,123,-77,-187,-240,-176
-65,-256,-145,164,43,-193,144,102,-91,-181,-245,-161
-80,-236,-144,163,34,-193,132,96,-73,-191,-234,-175
-72,-199,-140,167,47,-181,105,101,-59,-158,-172,-133
-72,-210,-124,144,34,-174,125,67,-50,-174,-184,-140
-81,-172,-125,113,24,-156,100,62,-46,-146,-163,-128
-76,-154,-121,135,37,-145,73,77,-54,-123,-156,-128
-74,-135,-106,121,31,-115,91,67,-45,-106,-134,-118
-73,-128,-85,94,21,-107,89,72,-29,-89,-113,-83
-17,-125,-74,77,15,-101,62,38,-33,-95,-117,-96
-10,-100,-59,59,14,-79,54,48,-24,-75,-77,-75
-20,-93,-64,57,18,-62,52,15,-35,-70,-94,-79
-19,-45,-43,43,2,-48,40,24,-21,-56,-88,-47
-7,-56,-39,47,-7,-80,42,30,-22,-51,-73,-57
-1,-60,-45,36,-11,-37,27,20,-9,-59,-54,-26
-22,-72,-39,24,-1,-42,31,10,-11,-30,-34,-28
-20,-56,-23,39,-2,-24,32,21,-31,-44,-49,-29
-8,-54,-14,28,15,-21,6,14,-12,-22,-41,-32
-11,-38,-43,35,-1,-38,30,-3,-11,-37,-12,-33
-18,-37,2,26,-4,-36,36,-17,4,-28,-1,-42
-4,-41,-10,24,18,-49,13,16,-23,-28,-52,-32
-10,-30,-1,38,-6,-23,18,29,6,-22,-17,-15
-5,-29,-18,28,33,-39,22,8,-19,-3,-32,-16
16,-31,-25,17,8,-25,11,4,-19,-34,-28,-10
-13,-7,-26,43,-13,-6,15,23,18,-18,-20,-27
-1,-43,-37,10,7,-21,21,2,-10,-10,-24,6
-3,-17,-24,7,-7,-19,4,4,15,-17,-7,-15
-2,-12,-12,17,21,-25,11,47,-10,-13,-43,-12
7,-37,-8,24,-1,4,17,19,-2,-10,-14,-33
0,-29,-17,5,-9,-35,28,39,0,-21,-18,-10
-17,-29,-1,12,37,-8,13,-3,-2,-40,-43,-34
-21,-20,0,12,-18,-10,7,-4,-17,-13,-16,-5
1,-29,-5,30,-5,-26,2,-17,5,-22,-6,-45
-8,-10,-11,16,-11,-20,0,24,16,-22,-16,-8
-16,-20,-17,21,2,-5,19,-11,-24,-27,-22,-22
1,-49,12,21,-2,-9,24,4,-13,-3,-13,-31
-8,-5,-19,30,-10,-20,31,-9,-15,-47,-16,-5
-17,-17,0,33,-7,-12,-5,24,-5,-17,-36,-15
3,-8,4,34,27,-20,27,-9,-17,-21,-34,-14
1,-13,-41,22,5,24,9,4,6,-27,-26,-22
21,3,-26,-2,-10,1,20,-6,-16,-10,-22,-33
-15,-19,-17,23,20,-29,-1,4,-25,-9,-17,-8
15,-30,-26,32,5,-39,7,33,9,-34,-20,-26
5,-13,-8,-17,-5,-6,16,8,24,-27,-15,-3
-18,-29,3,6,-6,-5,5,18,-5,-5,-25,6
2,-31,-7,6,-7,-6,17,14,-20,-33,-4,16
-4,-14,-4,17,-5,-7,-1,15,-4,-56,-19,-17
5,-9,-3,23,-1,1,-2,1,-2,-17,-11,6
4,-19,-17,15,19,-5,16,16,-3,-11,-3,-21
-6,-2,-13,24,-20,-6,18,10,-14,-12,-9,7
-2,-25,21,3,2,-9,12,11,-22,-20,-26,-19
-22,-4,-17,13,-10,-4,-2,20,-8,-2,-23,-10
-5,-4,-10,10,5,-23,4,7,-24,-15,-33,-51
-25,0,-4,-1,12,0,-1,0,2,-12,-31,-11
6,-13,0,-6,-7,-5,1,-9,-11,28,-11,-4
