I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,30,15,-7,-4,37,-4,2,0,16,23,4
-11,29,21,-18,7,4,-20,-23,1,64,41,0
14,54,34,-31,-6,14,-7,-2,-1,-1,20,19
22,22,45,-13,-7,14,-27,-14,10,48,11,13
17,35,22,-44,-1,43,-11,-12,16,21,26,41
25,44,27,-19,-10,56,-41,-7,2,44,35,22
8,44,19,1,4,19,-14,-9,32,23,43,37
18,47,33,-40,-9,42,-25,-1,10,41,50,31
37,42,31,-22,-13,52,-36,-33,17,43,46,49
3,58,46,-42,-17,34,-13,-21,-4,57,47,44
20,65,32,-55,-16,41,-44,-20,-2,33,59,33
14,70,40,-39,-28,53,-36,-13,22,43,68,29
18,70,30,-40,-17,43,-45,-24,-6,39,73,36
19,43,39,-63,-7,59,-45,-6,14,41,64,39
23,57,45,-52,-14,62,-28,-18,15,63,71,39
20,98,58,-64,19,80,-47,-21,19,77,76,48
24,82,60,-66,-25,67,-41,-21,21,67,91,62
42,84,53,-52,-28,67,-45,-62,36,86,89,68
54,74,59,-72,-26,83,-62,-48,50,69,93,63
32,112,64,-103,-6,93,-60,-27,47,82,88,82
30,117,82,-84,-14,73,-59,-35,35,79,96,68
53,141,73,-76,-22,107,-71,-41,23,70,123,104
57,118,72,-84,-24,91,-77,-31,51,99,108,90
63,157,93,-85,-17,93,-102,-58,37,118,118,101
32,151,78,-113,-30,102,-78,-61,31,93,125,132
77,156,105,-102,-17,140,-61,-51,47,120,120,105
55,154,113,-98,-16,125,-85,-68,28,123,145,98
44,183,104,-122,-21,134,-82,-72,51,122,144,110
59,181,105,-115,-33,139,-104,-71,42,131,171,117
60,174,124,-125,-12,152,-101,-83,35,149,135,124
79,201,116,-120,-16,156,-99,-81,44,145,174,136
83,207,137,-137,-38,197,-110,-80,41,184,165,123
85,212,135,-149,-20,184,-111,-83,58,167,178,161
94,220,164,-144,-12,182,-122,-66,48,168,197,150
64,234,168,-163,-20,197,-115,-111,49,176,188,140
78,247,132,-178,-26,212,-128,-90,93,167,225,172
61,243,139,-162,-40,204,-148,-106,69,190,222,150
89,229,161,-175,-33,206,-142,-107,89,197,215,161
103,264,175,-178,-47,203,-138,-107,81,186,215,193
82,256,157,-174,-35,231,-157,-90,78,202,227,180
117,298,177,-197,-25,235,-160,-91,73,201,266,184
91,276,184,-187,-30,226,-141,-126,80,219,256,201
94,280,171,-193,-50,247,-158,-116,106,218,265,211
98,334,188,-213,-38,235,-182,-131,88,235,273,205
119,308,211,-215,-19,254,-184,-109,91,259,281,212
122,324,228,-209,-48,267,-193,-121,82,269,304,247
127,337,216,-224,-46,301,-199,-141,111,249,297,225
104,345,220,-216,-67,267,-175,-154,110,255,312,224
129,354,222,-232,-46,283,-200,-134,110,258,318,252
106,358,242,-246,-67,284,-205,-127,108,263,334,249
103,375,236,-237,-65,306,-178,-156,95,258,348,245
130,384,239,-259,-65,312,-228,-139,116,296,327,255
145,363,258,-239,-48,332,-202,-135,107,274,332,254
124,387,246,-225,-33,298,-200,-165,99,294,335,289
132,398,261,-262,-70,336,-203,-137,123,280,350,259
152,392,262,-287,-54,326,-222,-166,121,306,351,261
152,383,260,-254,-61,323,-230,-182,106,300,356,274
151,391,272,-265,-81,334,-228,-180,128,311,349,291
138,414,274,-269,-72,358,-221,-161,131,292,373,271
158,424,272,-290,-54,338,-249,-162,149,297,383,312
147,402,255,-266,-60,352,-236,-163,119,317,366,292
125,417,265,-296,-42,351,-225,-188,105,331,383,284
137,402,292,-285,-63,366,-232,-175,116,319,391,296
141,426,273,-298,-61,356,-231,-174,102,325,376,316
147,400,298,-311,-39,360,-253,-169,142,319,415,294
136,419,269,-283,-74,332,-223,-188,125,304,375,291
130,421,287,-295,-69,347,-228,-186,139,321,384,318
140,440,285,-275,-72,376,-235,-183,140,314,382,324
158,408,270,-306,-72,361,-239,-198,139,334,386,305
142,419,264,-313,-79,362,-254,-156,144,322,372,304
135,433,258,-287,-61,352,-212,-174,114,341,399,314
141,428,275,-295,-63,340,-257,-183,120,328,386,304
137,408,259,-274,-63,366,-223,-153,120,324,383,297
142,403,274,-289,-70,351,-238,-167,114,311,360,299
132,408,247,-278,-73,325,-206,-168,124,336,372,274
146,435,278,-268,-34,351,-219,-152,132,316,353,297
148,395,266,-275,-48,340,-227,-183,117,304,350,280
129,417,255,-257,-62,332,-221,-143,124,325,353,278
143,423,252,-271,-73,315,-212,-142,126,308,354,295
130,368,265,-254,-33,335,-226,-164,127,282,338,254
123,374,237,-270,-64,314,-198,-157,117,304,330,278
138,361,233,-265,-16,292,-200,-130,112,283,357,256
143,363,232,-253,-67,300,-210,-154,94,258,333,260
122,345,229,-232,-74,305,-202,-140,105,279,326,252
132,369,226,-234,-25,295,-194,-159,113,273,299,237
124,344,226,-223,-30,277,-196,-118,101,295,328,272
107,333,209,-251,-43,285,-194,-129,112,261,346,241
116,317,213,-215,-47,285,-181,-115,85,266,293,222
122,299,218,-208,-45,259,-170,-120,69,238,283,229
90,311,219,-220,-44,267,-177,-114,81,228,276,224
103,293,194,-211,-42,256,-174,-114,84,221,268,203
109,305,198,-207,-42,246,-168,-119,84,216,278,194
85,282,185,-186,-61,218,-143,-110,73,208,234,195
97,277,148,-187,-41,227,-144,-109,89,218,246,168
101,256,160,-174,-40,225,-144,-113,90,183,208,181
115,266,197,-170,-35,197,-134,-105,57,162,224,169
85,248,144,-162,-27,213,-119,-112,71,197,237,176
90,256,158,-159,-31,192,-106,-109,70,182,208,153
95,221,137,-157,-19,181,-134,-106,69,163,203,168
76,222,148,-161,-14,193,-121,-83,49,155,188,170
84,178,145,-135,-58,161,-116,-64,72,152,181,150
49,193,113,-131,-58,170,-105,-78,86,144,177,148
50,208,118,-152,-21,165,-100,-68,56,147,172,123
59,174,108,-105,-29,143,-78,-69,56,140,165,128
74,171,122,-128,-26,136,-109,-67,46,127,173,114
67,177,87,-129,-20,144,-91,-72,61,150,149,103
56,147,99,-135,-39,118,-90,-51,50,102,125,96
40,149,104,-113,3,121,-85,-44,46,102,128,107
38,120,93,-86,-37,123,-73,-59,47,109,115,77
38,128,103,-90,-29,99,-84,-42,51,107,114,109
39,116,71,-95,-22,102,-45,-48,48,85,84,95
24,119,51,-80,-15,110,-62,-49,28,79,89,88
48,123,74,-60,-40,82,-60,-35,33,74,88,66
21,78,55,-68,-33,68,-53,-27,32,66,89,60
0,75,59,-55,-2,80,-54,-34,13,61,82,74
31,86,45,-70,-24,78,-58,-13,31,67,90,68
33,77,45,-61,-33,53,-56,-54,16,33,48,48
25,61,35,-43,-19,49,-10,-36,-3,73,57,51
27,63,46,-26,-16,59,-31,-17,5,30,60,43
30,61,23,-32,1,48,-38,-15,19,53,42,39
1,27,33,-30,-22,39,-36,-8,13,34,41,32
4,32,33,-37,-11,29,-38,-32,22,37,38,7
18,63,17,-28,-5,30,-18,-26,19,46,6,30
0,27,17,-8,-25,18,-16,-37,10,6,48,22
10,40,20,-2,-20,39,1,-20,13,22,35,40
1,2,28,-33,-27,24,-17,-18,17,10,25,10
31,24,15,-15,8,25,-6,3,7,3,8,14
-14,17,14,18,4,8,-12,-1,-4,-12,40,18
16,2,22,-26,11,12,-4,-16,2,25,-2,0
-4,2,-18,-4,19,4,-10,6,13,14,1,-7
4,9,1,15,2,-1,13,-10,-12,3,-10,0
-2,-23,-5,13,0,-2,2,-9,4,-7,2,8
12,0,-13,5,26,-2,-3,14,-17,-4,-15,-10
-14,-7,2,8,-14,-14,-19,6,-11,-4,-2,-5
-9,-14,4,-11,-4,10,10,4,-8,-2,-6,-11
0,-18,10,18,10,0,-11,6,18,-14,-17,-11
-29,-5,-11,7,10,-16,-4,21,1,-31,-39,-7
5,-22,8,27,7,-31,14,5,-17,-17,-31,-1
17,-23,-16,4,7,-28,9,1,-3,-19,-15,-40
-21,-4,-6,-8,-13,-30,8,-12,-2,-14,-24,-6
-30,-3,-22,25,9,-21,16,21,-8,-35,-6,-24
-7,-18,-2,15,-18,-1,23,21,1,-17,-38,-17
-10,-27,-17,11,-18,-1,15,34,-15,-22,-21,-8
-5,-43,-16,33,26,-37,6,6,-17,-15,-25,-5
-21,-44,-27,16,17,-28,8,12,-4,-20,-30,-21
-9,-38,-9,8,9,-22,7,25,-12,-28,-20,-13
-33,-29,-20,3,-1,-23,-5,13,-3,-46,-3,-14
3,-42,-11,14,12,-23,27,33,3,-26,-48,-17
-39,-36,-27,29,-13,-20,18,19,-12,-32,-22,-30
-41,-26,-27,1,19,-18,15,28,-11,-23,-25,-27
-14,-26,-9,23,13,-27,17,11,-8,-24,-25,-34
-7,-19,-15,23,19,-31,12,15,-12,22,-47,-51
-15,-31,-16,6,0,-46,16,3,-11,-31,-31,-17
-5,-39,-37,8,1,-24,26,1,-7,-29,-43,-40
3,-19,-14,37,9,-28,22,15,-8,-20,-19,-32
-16,-21,-27,11,25,-5,22,22,-14,-31,-24,-38
-13,-23,-35,46,1,-45,13,19,-1,-37,-23,-7
8,-56,-19,23,13,-30,32,28,-11,-21,-29,1
-18,-24,-30,24,5,-14,37,29,-4,-36,-34,-27
-30,-61,-17,40,-3,-30,23,3,11,-28,-31,-8
-39,-57,-22,40,9,-45,9,14,-9,-15,-40,-23
-7,-48,-9,9,18,-34,7,16,4,-13,-35,-24
-11,-44,-23,14,11,-63,23,24,-10,-23,-36,-33
-19,-25,-9,45,23,-43,33,25,-8,-17,-54,-26
-24,-33,-14,33,17,-43,23,38,-23,-28,-24,-28
-30,-43,-51,26,8,-37,24,5,-10,-35,-44,-46
-1,-19,-28,13,-2,-27,37,3,-26,-15,-9,-35
-13,-26,-25,24,13,-40,21,31,-12,-17,-34,-28
-17,-21,-17,25,38,-26,12,41,-6,-18,-54,-33
-18,-49,-47,26,-27,-38,8,15,-30,-28,-43,-46
-14,-35,-28,21,10,-2,24,10,-2,-22,-29,-45
6,-42,-28,20,23,-37,23,4,-10,-39,-38,-24
-13,-28,-43,28,9,-17,32,18,-14,-45,-39,-26
-35,-34,-29,22,-18,-32,12,22,-3,-47,-35,-24
-11,-43,-7,31,4,-21,4,9,-49,-25,-54,-24
-6,-42,-45,24,1,-36,29,15,-13,-26,-38,-43
-37,-47,-9,35,-10,-8,42,16,9,-32,-38,-19
-14,-34,-18,37,13,-35,13,15,-21,-33,-33,-29
-41,-39,-22,33,19,-33,22,7,7,-16,-44,-32
-35,-44,-30,19,-6,-34,9,8,-3,-22,-42,-17
-15,-54,-36,8,9,-42,3,0,-13,-35,-37,-5
1,-32,-7,30,-4,-40,13,16,-6,-34,-58,-48
-19,-46,-21,39,4,-14,23,21,-34,-22,-46,-11
-10,-29,-8,11,4,-38,4,13,-9,-34,-41,-30
3,-51,-20,20,14,-28,32,34,-16,-45,-29,-34
-21,-48,-28,22,3,-5,27,24,-18,-14,-33,-10
-4,-51,-15,40,23,-50,31,25,5,-34,-15,-30
-1,-43,-30,40,-5,-44,35,10,-21,-15,-35,-13
-25,-24,-45,39,25,-2,25,10,-10,-36,-32,-25
-16,-32,4,19,15,-21,11,-10,-24,-31,-32,-37
-1,-28,-4,27,13,-19,32,32,3,-28,-56,-46
-43,-64,-42,17,-14,-15,20,17,-7,-27,-46,-34
-17,-62,-47,-3,18,-37,31,0,-15,-42,-8,-38
-21,-25,-59,8,5,-40,22,33,-25,-44,-38,-41
9,-27,-25,19,4,-39,27,1,-32,-36,-33,-37
10,-35,-10,25,13,-36,27,22,-15,-14,-38,-28
-6,-43,-42,21,12,-16,13,13,0,-43,-30,-24
-1,-50,-42,38,11,-12,24,8,-20,-45,-48,-25
-28,-20,-17,51,-9,-29,11,36,-11,-33,-41,-25
-21,-25,-40,23,6,-40,34,11,-8,-43,-39,-39
2,-34,-14,32,5,-42,39,25,-18,-20,-21,-11
8,-34,-26,3,14,-33,38,28,-17,-47,-17,-36
-12,-46,-32,27,9,-53,28,36,-15,-29,-29,-11
-14,-34,-28,27,24,-49,36,33,-3,-47,-42,-50
-26,-43,-25,37,0,-39,43,32,-8,-24,-45,-48
-31,-51,-20,24,22,-51,36,24,12,-23,-33,-40
-54,-50,-16,27,8,-34,29,-11,-17,-28,-36,-42
-19,-36,-38,29,-3,-28,33,3,-8,-54,-45,-40
1,-58,-40,29,15,-26,11,33,-32,-43,-23,-31
-15,-29,-23,20,-10,-33,0,35,-5,-26,-38,-19
-29,-32,-28,40,10,-26,41,3,7,-22,-34,-27
-17,-56,-16,26,6,-37,17,5,-22,-42,-61,-38
-14,-78,-30,34,-2,-21,34,29,-34,-38,-39,-32
-23,-35,-41,35,-1,-20,26,9,-18,-24,-38,-22
-22,-55,-25,19,8,-41,14,28,-4,-28,-48,-20
-24,-24,-50,32,-11,-26,20,8,-18,-37,-80,-44
-31,-38,-19,37,0,-52,48,35,2,-50,-19,-27
-6,-29,-26,23,18,-48,23,12,-24,-19,-38,-50
-30,-29,-21,44,27,-33,24,-13,-4,-35,-38,-20
-22,-59,-27,50,9,-30,28,21,12,-11,-44,-22
-25,-33,-26,40,4,-60,27,35,-18,-51,-42,-33
3,-48,-5,0,18,-38,-8,40,-11,-36,-22,-21
-13,-26,-34,38,20,-12,6,21,-1,-24,-49,-20
-6,-46,-40,37,22,-30,17,11,-17,-46,-47,-30
-15,-50,-8,45,0,-35,18,11,-8,-39,-27,-29
-13,-51,-14,19,17,-26,23,18,-15,-25,-54,-50
-4,-38,-13,23,16,-33,11,19,-34,-36,-36,-36
-25,-38,-27,21,1,-52,17,20,-19,-48,-31,-37
-44,-29,-30,19,5,-38,28,23,11,-41,-31,-3
3,-40,-25,43,7,-41,46,16,-16,-24,-54,-49
-22,-48,-46,34,16,-49,16,15,-16,-32,-30,-25
-14,-34,-27,41,-9,-25,29,18,-9,-32,-49,-12
-15,-39,-18,26,15,-30,39,3,-19,-40,-60,-23
-2,-53,-16,20,40,-50,17,-11,6,-35,-46,-66
-16,-30,-31,24,8,-27,21,18,-1,-33,-44,-33
27,-51,-26,41,1,-27,3,7,-23,-21,-37,-32
-22,-27,-19,38,-10,-26,17,31,-4,-16,-15,-39
-13,-44,-9,18,16,-26,7,-9,1,-34,-36,-6
-31,-39,-32,19,6,-25,40,-2,-43,-10,-49,-24
-10,-37,-24,11,22,-35,1,26,-18,-41,-24,-57
-13,-17,-29,33,-16,-26,6,13,-10,-42,-18,-11
-2,-34,-43,27,-15,-44,31,23,-20,-29,-29,-10
2,-34,-15,43,13,-5,7,9,-25,-23,-34,-38
-26,-39,-20,20,22,-9,10,-9,-29,-35,-15,-27
9,-34,-9,19,3,-10,20,30,-1,-27,-15,-18
1,-19,-30,2,-17,-16,32,5,-7,-19,-28,-14
-11,-5,-9,9,-12,-13,8,-1,-19,-15,1,-15
10,-17,-8,16,-7,-3,11,9,-20,7,-36,-28
-18,-6,7,-5,-16,-17,3,7,-9,-29,-16,-12
-17,-4,-13,15,13,5,18,-4,5,-2,-20,7
-11,-18,-16,-8,11,-7,12,15,13,-6,0,-6
-15,2,-1,6,-8,12,4,-7,6,17,14,-14
22,0,1,-1,22,16,4,-8,-6,-28,-4,5
-9,-7,-12,-7,8,5,-10,14,-8,12,16,-39
10,-4,18,6,-13,14,-17,-23,4,8,6,-15
19,17,1,-17,-6,15,-8,6,-2,24,28,7
1,16,20,-40,1,25,-20,-5,3,23,21,28
-8,43,20,-40,-12,24,-32,-37,25,52,42,44
0,39,14,-43,-19,27,-14,-13,12,48,29,27
37,65,33,-36,2,42,-21,3,25,25,41,20
10,78,39,-34,-15,55,-10,-22,31,44,23,38
12,58,56,-34,-2,33,-47,-33,34,45,78,39
27,73,60,-36,-31,39,-47,-41,11,59,87,77
33,100,53,-67,-15,74,-39,-50,11,58,56,48
15,95,66,-81,-18,82,-65,-48,36,77,100,70
36,110,62,-63,-10,84,-44,-38,43,65,92,79
23,106,74,-75,-24,84,-49,-49,29,67,73,83
51,129,70,-76,-6,65,-69,-39,28,70,107,77
40,123,84,-95,-37,88,-81,-40,52,94,93,79
53,124,77,-82,-35,95,-73,-67,41,129,122,98
64,165,74,-117,-15,134,-63,-57,54,106,117,98
57,156,110,-99,5,141,-98,-47,61,93,144,93
73,168,109,-91,-20,128,-90,-60,53,128,138,97
76,172,125,-116,-25,142,-79,-58,50,133,157,110
47,180,114,-136,-37,160,-92,-67,45,139,149,109
55,184,108,-107,-42,164,-101,-66,45,149,184,109
33,195,126,-118,-25,144,-99,-88,52,164,173,137
90,202,138,-122,-33,152,-85,-79,56,148,196,134
80,207,127,-136,-47,149,-134,-83,43,146,182,129
56,229,138,-160,-44,185,-125,-86,80,156,172,152
83,206,155,-144,-50,185,-117,-97,73,153,212,134
107,206,139,-150,-16,196,-98,-116,50,160,208,157
92,236,139,-167,-46,206,-132,-105,75,176,204,148
73,229,137,-153,-30,194,-120,-82,42,142,194,147
97,214,144,-147,-46,178,-137,-88,55,175,199,161
104,227,157,-175,-51,187,-135,-105,83,177,207,168
84,239,139,-181,-24,198,-131,-112,81,160,202,159
101,230,149,-163,-43,195,-139,-78,71,163,211,155
82,242,159,-166,-21,198,-141,-83,82,201,224,161
85,243,162,-150,-48,184,-157,-106,56,184,220,177
72,236,153,-156,-35,196,-128,-94,73,162,211,157
61,234,149,-147,-35,172,-132,-74,62,153,203,170
91,213,135,-173,-42,165,-114,-77,52,183,192,149
88,229,135,-148,-35,173,-122,-82,69,154,184,159
76,216,129,-132,-24,153,-125,-91,62,164,178,155
69,190,148,-151,-35,192,-120,-80,72,164,180,143
57,198,130,-144,-34,168,-131,-84,83,160,163,132
82,179,109,-126,-17,156,-101,-89,54,141,167,116
78,182,115,-130,-6,160,-102,-81,45,139,179,125
62,166,122,-105,-19,145,-89,-69,59,123,154,107
58,152,92,-115,-32,141,-103,-68,44,118,154,110
54,135,93,-114,-29,157,-76,-72,35,128,143,97
62,169,103,-108,-29,122,-77,-78,1,109,129,109
51,132,85,-78,-32,127,-80,-74,47,109,142,111
51,121,61,-106,-13,107,-82,-56,60,101,115,75
39,107,78,-74,-12,86,-52,-46,48,110,127,73
38,121,79,-75,-20,80,-57,-40,20,90,92,102
33,93,62,-51,-32,66,-39,-14,59,78,100,82
30,74,62,-55,-36,63,-57,-44,12,61,76,52
20,94,58,-40,-12,68,-20,-24,24,58,80,60
9,65,33,-40,-24,35,-48,-38,7,60,56,61
20,81,50,-39,5,44,-18,-32,21,44,57,32
-8,57,30,-33,6,22,-30,-12,28,19,47,57
3,28,38,-30,-3,52,-32,-20,7,14,53,14
13,32,20,-21,15,40,-23,-34,0,24,46,25
-5,29,23,-29,-1,24,-17,-16,1,18,21,27
4,0,6,-2,-8,27,-4,-20,12,1,26,15
5,12,19,3,6,-2,-4,-4,-4,3,-4,3
-21,-16,13,3,5,14,-9,3,5,14,-5,4
-6,-18,18,-14,11,-4,-10,-4,9,21,9,7
-8,-8,0,3,-11,-6,5,2,21,-9,-26,-5
1,7,-2,27,6,-18,-8,4,-16,-11,-20,-9
2,-9,-17,11,-17,-1,13,-2,-10,3,-15,4
-10,-30,-14,3,6,-7,16,28,9,-25,-9,-26
-17,-25,-16,-4,0,-19,4,15,-10,-7,-20,11
-2,-35,-20,5,15,-10,17,-10,-20,-31,-12,-4
-24,-23,-11,26,4,-14,23,15,1,-26,-21,-26
3,-17,-22,27,-4,-17,10,-2,-22,-5,-21,-17
-11,-32,-10,20,11,-16,19,2,2,-24,-10,-26
-24,-39,-7,33,12,-28,18,23,-12,-5,-31,-47
-24,-39,-20,18,-1,-40,19,3,-10,-40,-31,-26
-19,-42,-31,37,11,-47,15,6,16,-59,-51,-16
-30,-38,-5,53,-18,-33,23,12,-15,-20,-33,-20
-23,-60,-39,39,5,-65,25,23,-25,-51,-37,-35
-24,-70,-55,36,2,-45,22,10,-30,-61,-53,-56
-24,-72,-40,59,-18,-39,38,30,-21,-41,-55,-53
-32,-76,-52,43,32,-59,52,3,-14,-52,-67,-50
-38,-87,-47,34,22,-78,52,29,-28,-35,-75,-33
-17,-97,-52,77,1,-75,55,28,-25,-65,-95,-62
-29,-85,-61,70,-9,-81,50,39,-21,-60,-97,-66
-34,-123,-81,69,35,-81,49,47,-16,-87,-85,-92
-54,-127,-67,90,31,-95,74,61,-56,-105,-113,-107
-35,-144,-66,86,36,-99,75,37,-25,-137,-111,-89
-44,-157,-69,99,34,-124,78,58,-51,-121,-138,-110
-63,-160,-101,98,25,-134,79,78,-36,-99,-124,-106
-71,-166,-120,117,11,-134,93,63,-59,-136,-131,-122
-52,-168,-117,118,17,-141,73,91,-47,-139,-164,-132
-60,-191,-106,139,20,-180,101,88,-59,-146,-178,-130
-55,-193,-121,131,43,-159,124,76,-91,-159,-186,-161
-76,-199,-133,153,33,-161,119,69,-60,-153,-203,-148
-65,-202,-160,149,30,-189,124,94,-59,-172,-203,-151
-87,-235,-170,136,44,-192,125,72,-61,-155,-202,-141
-99,-232,-168,164,55,-187,132,92,-72,-174,-206,-180
-65,-250,-125,172,23,-209,124,94,-84,-161,-220,-154
-108,-237,-181,191,38,-209,121,112,-84,-193,-210,-161
-85,-221,-148,154,48,-202,118,91,-66,-174,-194,-151
-90,-209,-108,123,33,-166,122,72,-74,-139,-196,-129
-64,-166,-102,122,25,-123,85,77,-50,-107,-168,-116
-60,-135,-88,79,29,-120,73,51,-47,-99,-127,-105
-35,-83,-72,62,9,-73,46,36,-32,-75,-65,-82
-29,-37,-5,5,2,-30,11,15,-21,-38,-47,-27
12,26,29,-16,-5,29,-43,-46,21,24,32,-2
32,112,69,-99,-9,100,-69,-63,19,69,117,91
43,201,141,-137,-38,177,-126,-74,60,152,179,150
99,283,188,-205,-48,240,-157,-131,95,207,250,193
141,388,244,-255,-48,317,-194,-151,114,294,360,275
172,466,331,-332,-52,398,-271,-210,150,364,456,338
193,581,382,-389,-69,492,-316,-248,170,452,524,407
225,675,464,-472,-92,574,-366,-296,214,530,630,484
282,783,500,-523,-110,672,-459,-312,247,600,700,527
336,855,569,-603,-113,741,-485,-345,263,655,784,604
342,937,609,-648,-138,779,-526,-387,264,709,840,654
337,990,653,-678,-160,815,-547,-397,301,750,885,713
358,1039,655,-670,-155,848,-572,-431,320,773,922,702
361,1036,662,-692,-162,857,-582,-429,325,761,917,715
344,1024,661,-678,-146,847,-583,-424,300,761,902,705
354,981,621,-661,-139,825,-557,-423,281,762,887,687
332,946,598,-628,-153,783,-528,-385,266,687,839,637
325,870,550,-597,-126,733,-455,-363,245,666,773,620
283,783,503,-553,-133,646,-432,-286,233,570,709,528
242,678,440,-450,-85,567,-392,-263,200,510,603,480
204,582,385,-384,-103,467,-335,-250,172,449,514,406
171,469,272,-297,-77,390,-259,-163,135,336,409,315
108,345,230,-235,-79,295,-209,-135,100,267,305,250
64,242,159,-152,-44,206,-156,-123,87,194,209,178
41,144,88,-88,-10,128,-78,-59,51,116,114,97
14,48,31,-31,-28,45,-25,-32,10,18,9,40
-12,-48,-25,24,-8,-43,25,-9,-18,-20,-33,-43
-13,-103,-80,74,17,-101,67,42,-47,-78,-116,-105
-58,-191,-137,122,70,-151,106,92,-68,-149,-169,-110
-79,-248,-165,173,28,-215,137,84,-50,-180,-202,-167
-86,-282,-184,191,27,-212,165,94,-96,-209,-254,-210
-121,-316,-213,227,57,-256,189,135,-87,-233,-291,-213
-121,-340,-222,227,56,-268,182,121,-104,-264,-308,-242
-140,-367,-232,256,35,-282,198,151,-89,-272,-342,-245
-125,-370,-248,220,76,-311,210,158,-102,-277,-318,-278
-127,-347,-223,226,64,-296,200,154,-96,-274,-311,-247
-140,-354,-220,222,54,-282,177,131,-98,-252,-325,-222
-113,-327,-203,247,54,-278,208,139,-108,-234,-314,-221
-124,-302,-193,227,36,-258,172,112,-101,-253,-278,-222
-103,-292,-188,229,53,-256,141,120,-69,-220,-278,-192
-93,-268,-194,202,32,-249,155,131,-72,-201,-257,-198
-74,-253,-179,175,34,-202,132,105,-91,-172,-226,-163
-93,-217,-149,159,53,-207,133,99,-87,-174,-208,-150
-78,-205,-140,135,-1,-163,119,72,-64,-177,-187,-146
-66,-182,-123,122,37,-154,96,83,-38,-157,-181,-126
-66,-153,-104,135,14,-162,117,71,-34,-142,-161,-132
-49,-153,-98,119,14,-139,71,48,-49,-99,-146,-118
-29,-133,-102,96,47,-116,68,47,-29,-123,-150,-100
-41,-127,-67,104,13,-121,77,53,-38,-96,-111,-102
-36,-139,-76,85,15,-104,53,68,-41,-99,-90,-82
-25,-147,-80,75,30,-90,60,52,-28,-79,-88,-72
-8,-112,-52,87,-6,-78,49,40,-22,-80,-71,-92
-46,-104,-65,89,17,-72,52,19,-21,-76,-77,-64
-40,-105,-62,69,21,-75,42,43,-36,-64,-82,-75
-18,-90,-60,55,8,-87,55,42,-5,-58,-73,-53
-39,-83,-80,61,18,-62,46,42,-26,-65,-88,-77
-30,-98,-60,59,18,-64,33,24,-23,-57,-80,-60
-34,-81,-56,48,12,-69,55,59,-30,-79,-67,-75
-30,-85,-69,78,19,-71,57,22,-34,-61,-76,-67
-14,-87,-56,39,28,-62,57,4,-25,-67,-59,-60
-21,-91,-29,79,24,-61,55,43,-38,-54,-81,-54
-37,-62,-36,53,2,-57,53,47,-13,-62,-84,-65
-20,-99,-74,64,11,-56,80,37,-29,-60,-55,-67
-43,-70,-65,44,8,-61,29,28,-33,-54,-86,-46
-38,-81,-39,52,-6,-74,35,43,-29,-49,-69,-57
-31,-78,-25,48,16,-61,35,38,-36,-47,-56,-66
-31,-90,-60,44,24,-48,58,35,-17,-61,-55,-42
-18,-60,-35,56,-16,-54,29,29,-23,-44,-79,-60
-22,-62,-33,42,5,-53,33,18,-17,-33,-64,-39
-29,-49,-37,37,10,-42,55,21,-1,-46,-70,-53
-31,-56,-42,49,-4,-38,41,35,-36,-21,-70,-21
-27,-48,-26,36,22,-52,38,15,6,-46,-55,-54
-25,-59,-44,42,11,-40,50,20,-17,-41,-46,-37
-31,-51,-40,28,8,-39,47,28,-18,-38,-54,-28
-29,-43,-22,12,4,-54,18,17,-25,-26,-29,-29
-27,-51,-26,25,20,-35,49,14,6,-29,-22,-49
-19,-67,-30,31,27,-7,8,41,5,-17,-27,-24
-32,-46,-15,38,10,-33,46,19,-14,-44,-26,-29
-17,-33,-20,24,15,-47,28,2,-33,-23,-21,-11
-9,-28,-3,30,5,-9,1,24,-9,-37,-26,-32
17,-35,-23,25,11,-33,-6,5,-16,-15,-15,-24
0,-12,-20,-4,-3,-49,11,18,-7,-9,-7,-5
0,-18,13,13,-21,-3,9,21,9,-12,-32,-20
-15,-22,-16,10,17,9,5,15,-6,-24,-8,-17
0,-20,-4,13,-4,-13,-25,11,2,14,-2,-9
14,22,-7,1,18,-1,8,6,7,6,0,5
-15,-9,10,-6,2,-7,-15,-22,15,-12,-1,3
1,7,3,-23,-9,19,2,5,25,23,5,6
1,16,-13,-9,5,17,-13,-15,18,3,22,-8
47,22,2,-26,8,20,-22,-5,-3,24,45,10
38,18,27,-19,-7,14,-25,-5,-4,14,16,27
32,49,33,-37,-9,39,-6,-5,-3,42,44,47
17,42,32,-38,6,63,-20,-15,-2,20,43,25
10,28,19,-31,-11,35,-14,-23,1,40,47,37
6,57,22,-57,-7,54,-30,-4,-2,59,43,51
39,50,60,-46,0,31,-57,-20,21,51,70,34
27,81,32,-31,4,65,-40,-37,41,58,64,38
35,67,47,-43,-12,58,-36,-18,19,66,67,45
22,107,68,-44,-3,86,-39,-39,23,37,62,69
46,95,45,-83,-2,50,-62,-45,14,91,63,59
33,99,65,-71,-28,74,-72,-28,41,69,106,43
48,121,69,-80,-30,91,-59,-38,29,87,101,85
25,112,81,-82,-9,118,-55,-55,32,99,101,99
38,119,85,-87,-10,98,-78,-20,29,105,118,81
59,130,85,-83,-37,117,-48,-31,29,100,135,85
44,152,122,-115,-16,138,-101,-56,45,101,138,96
