I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
49,175,120,-103,-12,132,-117,-68,61,129,153,133
39,168,101,-128,-26,138,-99,-46,45,123,143,124
61,173,113,-114,-14,132,-88,-52,55,118,151,125
18,156,105,-125,-6,141,-87,-86,49,121,155,114
32,153,82,-127,-19,105,-77,-73,59,117,143,108
51,119,70,-104,-24,122,-88,-48,51,117,132,95
56,118,77,-88,-15,116,-63,-46,45,79,126,104
48,124,94,-106,-10,107,-91,-49,22,88,129,80
41,139,64,-85,-24,104,-70,-48,34,63,98,82
39,117,56,-75,-30,100,-75,-59,33,93,81,77
31,84,53,-77,1,75,-44,-16,43,79,92,82
26,113,53,-83,-27,73,-81,-31,29,71,89,76
34,78,58,-57,0,68,-46,-50,13,72,64,57
55,65,58,-39,-5,101,-64,-50,32,45,70,43
41,87,81,-65,-31,63,-34,-35,-1,44,71,45
20,48,46,-50,5,49,-47,-14,21,49,69,52
19,73,44,-35,16,72,-34,-40,22,39,67,68
21,50,51,-39,15,36,-28,-8,9,24,39,37
25,84,30,-36,-19,60,-24,0,8,58,40,31
1,53,30,-14,11,43,-17,0,-6,49,35,33
3,55,11,-18,-23,16,-19,-21,-1,19,39,34
12,54,14,-48,0,36,-30,-32,14,43,22,18
5,29,27,-10,-3,35,-27,-8,28,31,12,16
39,44,12,6,-12,27,-12,16,18,20,37,9
5,36,0,-27,2,23,-32,1,-6,22,13,26
6,28,21,-7,-4,1,-3,1,12,1,29,37
19,12,7,1,13,25,-2,13,9,41,-1,17
-23,4,0,-25,-20,4,5,-16,2,3,26,-3
-13,15,-3,-10,14,2,-27,-3,-4,21,9,3
-11,-7,-4,-25,17,-5,-6,1,25,4,-13,11
-18,2,-10,-7,12,-10,13,-6,19,8,-20,2
-15,-4,-2,18,3,-5,18,20,-4,-22,-5,-9
-12,-10,7,-13,-9,-4,-2,-3,-6,0,8,-3
4,2,-7,7,-19,-23,-1,16,9,6,-3,-15
-10,24,-11,-3,-27,-13,26,4,-3,18,9,-21
-5,-10,3,16,16,-5,14,-15,-4,-11,-3,-16
9,4,1,1,4,7,13,33,0,-34,-14,4
5,-29,-1,-2,6,-1,-17,-3,-20,-24,-7,1
7,-35,-11,2,7,-3,11,18,-10,-12,-20,-1
-11,-27,8,6,13,-14,4,25,-8,-5,-14,-21
-14,-33,-17,15,-8,5,-7,5,-15,-14,-29,-13
7,-5,-19,31,-6,-18,2,-2,-23,-7,-2,13
-29,-48,-6,26,21,-4,15,0,-18,-14,-5,-17
-10,-36,-12,49,-12,-24,19,31,-7,-17,-19,-19
-8,-26,3,18,14,-20,-1,9,-14,-19,-36,-11
3,-33,-10,19,15,-26,18,8,6,-26,-37,-40
-30,-41,-33,18,5,-31,30,-5,-20,-12,-46,-23
18,-30,-26,25,0,-36,-3,20,-21,-27,-15,-23
-24,-48,1,36,-2,-36,36,24,-13,-29,-14,-8
-34,-57,-26,29,0,-23,32,14,-11,-30,-19,-50
-17,-49,-19,-3,8,-15,-9,1,-10,-41,-31,-25
-6,-38,11,2,7,-34,41,24,0,-32,-24,-25
-16,-35,-18,32,-6,-45,23,14,-15,-31,-23,-33
-29,-27,-19,29,-4,-23,24,29,-21,-19,-28,-44
-20,-42,-30,13,16,-26,16,-2,-12,-37,-30,-11
2,-3,-29,20,4,-41,33,31,0,-29,-28,-33
-21,-37,-21,14,6,-10,16,17,5,-38,-51,-31
-26,-41,-34,16,2,-44,20,3,-22,-16,-53,-6
2,-29,-33,9,17,-32,21,12,5,-26,-60,-22
-7,-23,-27,30,10,-45,31,5,-22,-35,-33,-47
6,-41,-36,16,12,-28,23,6,-18,-37,-42,-31
-3,-39,-11,20,-3,-25,36,8,-2,-25,-45,-18
12,-19,-28,28,4,-9,37,28,-5,-13,-44,-14
-2,-47,-40,32,14,-38,10,26,-16,-29,-10,-34
-26,-22,-31,45,-6,-33,13,7,-26,-44,-16,-18
-22,-47,-28,17,-12,-43,23,17,-12,-51,-43,-18
-20,-50,-26,32,18,-47,8,8,-4,-25,-30,-20
-3,-39,-15,22,4,-40,-3,29,-9,-46,-27,-20
-12,-56,-55,47,0,-33,26,17,-18,-30,-20,-32
-11,-19,-22,46,12,-17,26,22,-12,-12,-30,-40
5,-46,-37,9,3,-30,8,31,2,-41,-30,-31
-14,-38,-19,29,-12,-15,30,-1,11,-41,-33,-8
12,-51,-27,25,14,-36,18,28,13,-6,-18,-40
-9,-27,-11,18,0,-35,20,12,-1,-44,-46,-36
-12,-43,1,21,-13,-45,22,9,-25,-29,-46,-14
-11,-37,-32,27,5,-27,17,24,4,-36,-43,-14
-23,-33,-19,18,9,-27,29,6,-34,-46,-48,-25
-8,-46,-14,20,6,-1,1,18,-22,-30,-30,-41
-14,-33,-35,24,-6,-15,54,-10,-13,-21,-45,-34
-16,-38,-9,23,26,-17,46,6,-8,-59,-36,-24
-10,-20,-15,20,22,-17,21,44,6,-35,-40,-29
-10,-47,-34,44,6,-46,18,4,-22,-34,-18,-14
-6,-60,-19,56,18,-35,26,26,-10,-15,-39,-26
2,-23,-36,33,-13,-36,8,18,-32,-41,-12,-34
-4,-34,-16,24,14,-20,10,10,-22,-30,-35,-31
-26,-31,-31,7,2,-73,-7,27,-7,-28,-23,-27
-17,-29,-10,39,9,-20,12,17,-4,-29,-15,-13
6,-36,-20,25,2,-8,35,28,15,-20,-30,-25
-21,-48,-26,33,2,-15,0,17,-17,-12,-21,-21
-21,-53,0,30,5,-30,18,4,-34,-59,-38,-8
-32,-46,-16,28,-18,-36,28,24,-26,-26,-26,-31
-22,-25,-19,2,-2,-33,19,9,-18,-6,-25,-30
-34,-23,-12,24,-3,-49,44,16,13,-35,-26,-31
-44,-43,-14,28,1,-64,37,6,-21,-39,-22,-16
-14,-26,-14,19,-9,0,12,0,-3,-28,-18,-11
-6,-59,-19,23,10,-24,19,35,-17,-27,-49,-30
-13,-34,-11,4,-17,-38,21,40,1,-17,-32,-36
-16,-27,-18,24,9,-24,-4,0,3,-34,-36,-46
16,-2,10,20,-1,-13,12,8,-5,-26,-10,-24
-17,-27,-20,-9,2,-23,19,18,-13,-11,-36,-9
-37,-33,-29,28,2,-14,17,5,4,-40,-25,-36
-12,-18,-26,27,-2,-25,28,20,11,-20,-38,-27
-6,-42,-14,14,-4,-27,35,10,14,-37,-10,-23
10,-12,-2,24,4,-15,7,29,-10,-43,-44,-36
-12,-40,-20,34,17,-31,4,11,-24,-35,-18,-21
-16,-37,-34,10,16,-20,10,15,-8,-19,-31,-25
-20,-40,-37,31,-1,-34,20,15,4,-23,-22,-16
-8,-10,-16,15,28,-30,20,8,7,-32,-4,-26
5,-36,-15,17,8,-11,25,-1,-7,-13,-54,-14
-16,-30,-12,9,-12,-14,36,13,7,-2,-45,-25
-24,-38,-5,27,2,-56,3,9,-12,11,-30,-41
-3,-44,-45,7,26,-27,15,7,-19,-7,-13,-4
-21,-19,-3,33,0,-21,12,36,-37,-43,-35,-42
-16,-9,-15,9,17,-22,8,5,-10,-36,-25,-23
-24,-28,-34,22,1,-18,24,-12,4,-34,-58,-19
4,-35,-21,29,2,-44,31,-15,-10,-26,-4,-31
-17,-28,-28,18,-13,-33,19,-9,1,-16,-38,-12
-32,-29,-16,33,-22,-34,-4,3,-22,-27,-24,-49
1,-27,-38,30,-18,-51,18,14,-31,-12,-39,-9
-15,-32,-29,24,6,-48,20,24,-25,-16,-28,-29
-18,-46,-41,11,-19,-39,11,-16,-15,-11,-43,-48
-1,-27,-22,26,-17,-44,4,6,-25,-21,-22,-24
-16,-34,-20,20,-4,0,10,-1,-24,-25,-36,-8
-19,-46,-7,5,-9,-58,24,-3,-2,-10,-40,-16
-18,-27,-19,4,8,-31,-3,5,13,-17,-28,-29
-15,-45,-29,13,8,-31,12,-17,-8,-20,-26,-18
-20,-20,-21,15,13,-8,18,0,13,-24,-8,-26
6,-33,7,43,23,-26,3,24,0,-36,-34,-20
-28,-34,-22,5,11,-26,9,20,-7,-32,-28,-15
8,-13,-21,20,18,-17,23,-4,-18,-5,-14,-19
-3,-37,-7,-3,-17,-25,11,-2,-3,-17,-7,-30
-3,-30,-36,29,-1,-4,6,14,-1,-25,-21,-28
-36,-24,-23,25,10,-16,36,20,-10,-27,-31,-24
-13,-30,-15,15,1,-11,12,13,-2,-12,-27,-37
-24,-1,-23,21,11,-20,19,37,-20,-16,-14,-11
-3,-49,-17,18,12,-20,3,5,-18,-27,-14,-17
1,-49,-28,13,26,-35,18,17,3,-24,-15,-13
-28,-30,-37,20,9,-55,5,22,-2,-16,-37,-16
5,-33,-38,31,15,-19,10,10,-21,-18,-46,-29
-3,-31,-44,22,0,-25,20,17,-4,-19,-8,-30
-21,0,-4,9,-14,-27,10,23,-40,-33,-22,-6
-7,-32,-29,43,19,-30,27,25,-24,-37,-48,-24
11,-23,-37,32,4,-17,38,12,-7,-25,-28,-14
1,-28,-31,31,-9,-26,-1,-12,1,-15,-16,-6
-14,-46,-14,26,26,-10,25,8,-6,-29,-35,-16
-12,-19,-44,40,13,-25,10,1,-26,-23,-39,-17
-12,-22,-18,15,-10,-8,14,44,-23,-25,-40,-20
-10,-50,-28,5,13,-43,9,-3,-2,-28,-24,-6
-7,-32,-1,15,-16,-16,7,20,-10,-7,-25,-6
-5,-52,-21,27,-4,-35,18,15,3,-29,-26,-29
-28,-30,-6,30,-8,-19,30,23,-11,-25,-23,-27
-4,-31,-13,24,18,-29,21,20,-1,-25,-7,-23
-3,-29,-8,12,0,-23,17,-2,-11,-23,-31,-24
-22,-27,-27,38,1,-26,8,10,16,-15,-26,-11
-22,-29,-19,13,-12,-23,20,21,4,-36,-22,-18
-12,-26,-26,37,3,-26,35,-5,-9,-31,-22,-46
-5,-34,-3,14,-4,-12,28,13,-16,-11,-41,-10
-14,-42,-21,26,-8,-23,15,-12,-13,-17,-7,-19
1,-35,-17,8,7,-32,13,-5,7,-42,-20,-25
-24,-21,-26,20,8,-18,33,4,-14,-37,-21,-12
-6,-35,7,1,-4,-41,18,8,-1,-20,-37,-26
4,-32,-31,-16,19,-24,-7,-3,-3,-1,-26,1
-7,-26,-14,29,20,-11,12,36,2,-4,-45,-27
8,-14,-32,13,10,-6,22,14,-8,0,-17,-8
-7,-1,-30,34,-10,-32,26,28,-14,-15,-14,-16
-6,-24,-37,39,18,-12,12,12,5,-20,-31,9
-19,-25,-12,15,-3,-23,-1,1,-14,-22,-5,-8
-19,-16,-10,32,8,-19,10,14,-6,-2,-19,2
-8,-8,-19,28,-26,3,8,25,-22,-8,9,-15
0,-4,-31,-2,2,-26,-5,-3,-9,-5,-17,-5
-21,-8,-6,45,11,-5,-14,-5,11,9,0,-1
-5,6,-10,-6,1,3,7,18,8,12,-23,-10
-16,-4,-13,7,3,-5,-14,-14,8,6,10,10
-8,14,-4,5,4,1,9,-2,-12,20,8,-5
3,18,8,6,-10,27,9,7,-20,-35,2,-9
-5,-6,18,7,-17,-18,-8,-23,1,6,24,-6
11,17,9,0,2,7,-9,-21,31,-17,8,27
5,28,9,-22,14,8,-18,0,-1,26,29,31
-3,11,34,-15,-18,8,-7,-12,-7,24,7,21
18,50,30,-25,25,26,-30,-25,8,7,16,31
11,39,31,-19,-10,8,-6,4,20,49,14,25
9,57,37,-20,9,11,-8,-22,24,39,40,53
15,21,15,-31,-28,25,-41,-33,22,52,33,32
16,62,19,-45,-10,22,-14,-19,20,14,64,53
5,55,50,-37,14,67,-19,-42,13,44,56,48
32,65,26,-24,11,68,-41,-19,30,51,58,51
22,56,49,-46,-20,58,-47,-37,29,58,72,35
42,66,59,-43,-13,74,-27,-14,46,63,75,46
22,96,67,-63,7,90,-58,-58,60,84,87,67
36,86,75,-54,-34,75,-60,-80,37,72,77,66
29,109,74,-76,-19,100,-52,-38,15,82,97,82
29,106,97,-51,-11,101,-68,-65,48,94,84,82
36,120,66,-89,-20,88,-67,-46,13,97,112,91
52,113,87,-66,6,90,-78,-28,18,97,128,79
56,149,81,-86,0,117,-75,-43,54,97,142,99
53,165,104,-120,-30,123,-64,-58,60,108,145,84
48,175,110,-98,-30,139,-77,-87,51,97,165,127
80,159,92,-123,-22,131,-118,-49,29,131,109,100
63,170,108,-122,-41,149,-89,-67,52,114,138,119
80,174,116,-141,-8,155,-106,-73,45,153,187,142
73,183,118,-128,-37,157,-85,-83,56,148,168,130
73,193,133,-123,-6,164,-102,-82,67,150,186,148
80,218,136,-121,-32,177,-93,-75,45,154,192,135
75,217,128,-127,-32,194,-114,-83,70,164,198,134
64,229,137,-148,-33,186,-110,-73,39,168,176,159
79,237,142,-180,-36,179,-122,-113,82,176,217,164
75,243,136,-173,-37,210,-123,-83,37,167,217,177
82,252,156,-154,-24,194,-142,-77,77,163,206,170
86,242,170,-175,-31,190,-141,-96,66,175,238,153
81,262,155,-159,-34,200,-137,-81,55,196,234,177
85,236,176,-159,-52,186,-127,-100,63,197,218,185
97,257,163,-170,-25,202,-142,-87,66,190,250,156
81,232,153,-179,-36,223,-138,-86,78,176,237,171
111,254,159,-184,-20,228,-141,-103,57,207,238,173
115,259,156,-180,-22,203,-140,-81,82,187,236,177
52,253,170,-177,-32,197,-129,-92,62,183,238,175
102,255,144,-142,-20,192,-148,-83,71,178,221,186
71,255,154,-176,-49,211,-122,-115,51,184,232,166
85,275,159,-179,-39,198,-126,-97,87,208,225,186
77,236,164,-155,-56,212,-136,-82,67,185,216,172
102,233,163,-166,-41,212,-132,-97,67,180,215,171
92,236,152,-142,-61,200,-110,-69,79,192,223,174
74,252,181,-161,-46,214,-121,-95,81,148,210,176
95,251,141,-143,-35,195,-120,-85,68,159,201,155
83,216,137,-148,-32,170,-128,-96,48,179,192,154
73,213,162,-158,-12,185,-112,-87,56,153,184,154
69,206,144,-142,-49,171,-126,-94,57,163,194,139
82,202,129,-130,-26,145,-90,-84,58,139,163,141
51,208,107,-132,-38,177,-105,-71,52,143,170,113
90,174,129,-121,-24,141,-107,-56,58,152,167,142
45,160,97,-128,-31,126,-79,-71,46,116,146,122
34,168,106,-107,-20,148,-76,-59,42,133,130,90
66,137,101,-116,-21,117,-91,-54,48,116,127,120
47,145,97,-97,-12,139,-102,-49,60,93,129,98
48,150,84,-83,2,111,-58,-53,39,77,113,90
33,116,79,-88,-29,112,-62,-54,31,108,90,78
37,129,72,-99,-37,100,-78,-46,28,101,96,77
27,108,70,-82,7,99,-68,-40,50,69,109,75
7,107,67,-52,-16,65,-41,-51,47,64,87,71
32,99,62,-90,-18,56,-61,-30,23,56,80,80
60,82,45,-56,-9,68,-54,-18,29,77,86,44
25,71,43,-57,-24,45,-30,-42,31,59,87,55
-3,51,43,-63,-29,53,-63,-15,-1,37,82,27
22,52,39,-44,4,48,-32,-19,13,31,43,47
-2,56,21,-30,-12,30,-14,-9,14,38,54,35
-5,35,35,-36,29,50,-53,-6,2,48,49,23
5,40,25,-27,-29,46,-13,-25,11,35,29,12
21,33,19,-24,-16,13,-22,-11,7,35,22,19
15,10,11,1,15,-1,-3,-20,0,3,22,-3
-2,23,17,-14,7,20,-10,-12,-4,6,16,8
43,2,16,-5,7,-7,22,-9,21,17,9,-3
-9,-5,-1,1,1,4,-11,-1,12,-32,10,-4
-25,-16,24,3,-6,-28,13,5,13,2,22,-7
21,1,20,-10,-9,3,-1,12,-13,-6,-20,8
2,0,-21,14,11,-22,11,7,4,-2,-8,-1
-5,-28,1,-4,0,-18,4,-18,-5,-9,-16,-10
11,-17,-2,12,13,-10,8,17,0,-16,2,-28
-4,-35,1,27,2,-15,25,2,-1,-11,6,-4
2,-15,-11,26,4,-25,36,8,-12,11,-23,-5
-6,6,-1,31,0,-21,14,0,-25,-20,-35,-4
5,-34,-27,33,-22,-6,17,19,-13,-18,-23,-26
-13,-31,-17,7,16,-23,23,11,-16,-24,-40,-40
-21,-34,-8,43,11,-8,18,1,-17,-38,-46,-41
-24,-31,-18,32,18,-28,7,7,-22,-43,-51,-16
-19,-20,-28,14,8,-32,35,7,-18,-13,-24,-16
-33,-25,-3,9,-3,-60,31,17,-17,-39,-40,-23
-14,-68,-31,37,3,-50,22,18,-12,-33,-30,-21
-27,-50,-55,18,-1,-46,15,11,-11,-41,-47,-51
-36,-23,-21,43,11,-32,24,32,2,-47,-32,-39
-8,-80,-33,14,-7,-23,31,21,-15,-43,-51,-51
21,-59,-22,44,-6,-64,41,29,-14,-33,-34,-53
-14,-70,-37,43,-3,-25,48,11,-12,-53,-30,-52
-17,-70,-45,39,47,-24,22,32,-18,-61,-48,-52
-39,-71,-53,41,-1,-46,51,32,-20,-52,-85,-35
-12,-58,-67,61,15,-60,36,27,-24,-51,-49,-49
-26,-76,-56,94,18,-65,43,30,-35,-75,-75,-63
-28,-101,-44,56,1,-82,47,34,-23,-55,-77,-55
-36,-113,-33,65,6,-76,79,57,-20,-77,-105,-68
-28,-126,-57,80,21,-65,75,57,-34,-75,-125,-91
-47,-138,-86,84,4,-96,66,53,-16,-108,-114,-73
-38,-139,-115,112,11,-115,82,52,-43,-126,-140,-109
-49,-149,-114,90,31,-123,91,70,-47,-122,-125,-111
-55,-177,-112,112,14,-146,93,79,-57,-112,-176,-128
-58,-141,-111,108,38,-140,113,83,-64,-125,-167,-120
-81,-195,-152,144,24,-181,130,87,-44,-159,-166,-105
-77,-210,-128,132,39,-177,118,97,-63,-151,-177,-131
-81,-226,-133,164,43,-186,125,86,-79,-146,-200,-149
-86,-218,-117,125,33,-193,113,93,-66,-146,-194,-148
-100,-224,-155,158,40,-187,108,106,-58,-165,-177,-152
-67,-215,-143,160,32,-163,112,81,-90,-135,-209,-123
-67,-209,-146,137,23,-160,103,94,-60,-134,-170,-134
-71,-170,-119,146,20,-169,76,83,-50,-145,-160,-152
-60,-157,-106,99,5,-158,103,66,-69,-105,-130,-133
-45,-113,-65,72,20,-97,39,41,-48,-91,-130,-104
-32,-73,-51,58,29,-67,46,47,-16,-48,-79,-61
17,-18,-4,38,16,-13,32,0,-11,-6,-11,-1
6,54,26,-46,-3,24,-17,-2,-13,28,15,6
42,128,87,-94,-11,91,-102,-48,21,71,79,67
56,188,108,-137,-28,195,-99,-95,60,159,175,134
97,266,209,-168,-59,229,-155,-129,75,222,220,203
141,380,243,-228,-50,309,-200,-163,112,281,321,246
174,476,296,-332,-72,379,-272,-194,142,345,409,345
203,566,380,-391,-93,460,-307,-235,172,428,515,394
249,672,444,-465,-114,555,-366,-280,208,489,601,471
262,750,486,-521,-114,622,-427,-304,229,580,688,520
293,843,555,-563,-137,709,-469,-353,250,640,755,589
339,933,590,-632,-145,765,-497,-348,262,700,820,635
352,1005,644,-651,-137,824,-554,-421,295,749,889,682
367,1040,696,-701,-154,861,-569,-436,317,793,935,737
363,1068,701,-716,-150,894,-605,-441,327,798,968,741
384,1079,700,-751,-150,893,-604,-413,338,829,962,771
368,1055,692,-725,-153,886,-597,-459,350,823,989,745
364,1041,679,-716,-145,871,-578,-431,304,789,961,732
333,979,642,-700,-150,837,-559,-397,308,773,926,702
348,939,594,-662,-144,793,-525,-376,288,691,837,671
306,846,539,-591,-130,737,-494,-347,255,636,744,626
260,794,518,-536,-123,653,-423,-329,232,599,712,528
247,668,434,-454,-116,569,-368,-269,201,477,598,478
193,568,379,-365,-92,461,-304,-243,204,431,521,394
170,451,293,-329,-65,358,-250,-206,150,367,425,297
118,358,227,-238,-62,302,-190,-144,112,242,306,255
91,259,182,-194,-40,202,-136,-99,51,197,231,189
33,147,89,-102,-27,111,-77,-70,49,123,134,121
33,54,50,-57,-11,62,-42,-32,21,31,61,28
-5,-23,5,-2,10,-18,-2,8,-2,-29,-6,-33
-31,-85,-43,35,10,-81,66,43,-25,-75,-73,-43
-49,-142,-91,88,23,-124,77,50,-32,-115,-151,-97
-65,-191,-129,139,34,-160,75,76,-63,-147,-183,-131
-98,-228,-147,166,30,-201,105,100,-63,-171,-221,-159
-85,-263,-175,175,26,-220,153,93,-67,-198,-235,-197
-83,-278,-203,193,39,-238,138,104,-85,-191,-259,-176
-94,-313,-188,195,31,-228,174,110,-64,-227,-259,-204
-118,-276,-205,202,46,-244,162,117,-76,-208,-264,-209
-111,-312,-187,203,53,-233,163,122,-72,-207,-246,-217
-87,-277,-176,183,25,-237,152,99,-81,-202,-252,-172
-110,-259,-181,173,27,-226,151,115,-69,-202,-232,-211
-94,-256,-163,170,36,-204,144,94,-99,-179,-215,-170
-89,-240,-145,172,32,-188,126,80,-64,-163,-201,-159
-67,-192,-136,114,42,-154,129,88,-39,-170,-199,-148
-72,-176,-113,108,34,-138,108,74,-50,-131,-156,-138
-56,-154,-92,118,37,-127,74,61,-67,-119,-143,-105
-62,-159,-109,89,26,-132,58,76,-19,-97,-129,-76
-28,-125,-82,70,22,-108,65,69,-57,-98,-102,-83
-31,-99,-80,108,6,-94,58,53,-25,-107,-99,-68
-62,-97,-41,70,-10,-52,61,57,-35,-68,-92,-67
-25,-82,-55,71,22,-52,52,24,-11,-62,-77,-57
4,-61,-43,57,-7,-19,64,26,-37,-60,-70,-40
-4,-63,-52,32,5,-13,26,9,-17,-4,-55,-41
-41,-48,-33,47,17,-34,31,18,-2,-48,-37,-41
-22,-50,-13,6,15,-21,15,31,-15,-9,-67,-25
-22,-52,-23,30,-15,-31,25,13,3,-37,-36,-31
0,-19,-4,13,32,-13,32,-10,-18,-20,-29,-41
-16,-43,-11,20,-8,-25,19,22,-16,-32,-46,-20
-19,-28,-44,-1,6,-10,34,-10,-2,-14,-30,-18
-8,-15,-31,30,8,-9,25,6,-1,-42,-7,0
-8,-20,-28,6,3,-44,28,4,-17,-8,-55,-20
2,-37,-15,16,9,-25,6,7,-12,-37,-30,-15
-29,-19,3,36,-2,-21,-12,15,-33,-34,-24,-14
4,-23,-9,20,20,-16,23,-6,5,-14,-38,-19
-8,-6,-2,10,-17,-30,19,14,-21,-19,-1,-11
-33,-14,-2,4,4,-48,17,-6,-18,-26,-21,-6
-24,-24,-33,35,-18,-19,14,7,-22,-7,-12,-21
4,-25,-14,-3,22,-15,28,0,-15,-16,-42,-12
-15,-28,-27,14,-4,-21,17,19,-23,-42,-35,-30
-23,-22,-13,20,-24,-7,6,11,10,-16,-22,-32
12,-30,-6,18,-6,-5,-3,11,-12,-11,-25,-7
-6,-5,-2,20,-6,-11,-3,25,7,22,-20,-1
-20,-6,17,-2,9,-3,17,34,-15,-16,-16,-11
-19,-17,-21,19,-6,7,10,7,-2,-16,-20,-8
-25,-15,-21,4,-1,-36,12,10,13,4,-18,5
-4,2,6,18,1,-14,7,-12,4,14,-12,-17
4,-4,10,-3,1,7,7,-23,-20,-9,-5,-9
-25,-8,9,6,-10,-2,15,-15,-5,-16,4,-3
7,-1,-7,-2,11,1,-6,6,9,-16,-27,-22
26,4,7,12,-18,-2,0,-10,-5,-16,15,9
-12,3,-3,5,2,-8,-26,9,5,-1,25,4
-7,8,11,5,-3,7,2,-22,-12,6,20,0
-12,6,7,-22,-13,32,-14,-17,6,13,2,-4
1,-1,5,-14,6,8,5,5,-5,2,26,-16
8,16,30,3,1,10,-7,1,-6,11,43,8
22,12,8,-36,-1,30,-45,-8,-23,8,26,3
3,27,16,-15,-11,19,1,-5,10,34,-6,27
14,29,0,-12,0,42,-30,-26,5,32,33,32
-3,28,44,1,2,-1,-33,-22,22,31,25,17
22,41,30,-45,-19,44,-3,-22,19,21,34,23
21,31,48,-37,-6,41,-27,-22,23,27,20,40
7,74,37,2,-19,44,-5,-11,-2,15,46,45
8,61,15,-41,-21,43,-33,-25,11,34,40,29
32,52,42,-38,3,46,-43,-26,28,50,63,43
31,66,61,-56,-19,57,-24,-23,17,44,68,52
24,72,37,-37,3,83,-38,-25,14,48,51,43
37,74,55,-46,-13,64,-50,-36,18,42,66,55
24,89,65,-56,-5,80,-45,-35,20,55,79,58
31,91,60,-58,-27,61,-39,-51,32,90,89,31
50,91,70,-61,-11,59,-64,-47,24,80,58,74
48,94,65,-68,-9,88,-64,-59,24,75,80,68
27,101,72,-82,-5,91,-75,-28,32,94,108,75
38,121,70,-90,-28,77,-53,-30,43,113,102,82
38,132,73,-96,-35,97,-46,-66,28,77,118,97
62,154,97,-97,-10,99,-66,-58,26,91,107,113
40,125,105,-100,-32,129,-88,-39,36,104,144,113
58,150,90,-126,5,113,-102,-66,25,91,144,116
38,173,97,-123,-3,133,-71,-58,27,118,156,83
57,148,98,-121,-19,147,-93,-86,34,110,137,100
77,170,99,-137,-27,160,-80,-54,76,137,146,100
66,169,109,-114,-18,151,-117,-62,31,135,164,121
71,207,112,-131,-33,156,-116,-94,25,126,171,156
74,195,123,-123,-14,153,-88,-39,63,144,157,128
91,222,137,-131,-31,167,-142,-93,61,142,175,146
69,218,138,-146,-33,176,-101,-91,41,165,182,145
83,227,152,-172,-54,189,-128,-81,60,165,226,165
76,224,148,-172,-22,188,-139,-105,85,200,234,146
83,254,182,-156,-17,194,-133,-115,78,165,198,187
85,268,135,-178,-57,203,-152,-96,55,214,225,187
81,266,172,-186,-48,202,-138,-126,88,182,223,170
79,271,173,-180,-50,218,-134,-103,85,202,236,188
95,263,179,-190,-74,208,-147,-103,66,195,249,219
92,284,198,-175,-33,229,-140,-115,73,185,254,197
78,289,191,-211,-37,245,-173,-116,91,230,241,188
92,303,209,-191,-34,241,-168,-125,92,221,248,205
112,304,200,-205,-44,240,-168,-126,90,234,256,191
97,301,183,-223,-67,267,-172,-133,104,226,269,239
114,293,218,-215,-46,251,-186,-131,104,234,295,231
107,309,209,-211,-60,250,-171,-125,91,258,296,204
101,311,215,-210,-47,280,-176,-133,115,255,298,211
125,351,227,-236,-49,291,-202,-129,115,267,306,238
130,343,206,-221,-41,274,-179,-161,112,259,299,227
132,361,218,-250,-59,294,-206,-146,98,266,293,259
90,363,198,-250,-50,304,-216,-138,90,279,319,244
113,340,240,-256,-60,289,-171,-153,113,282,349,265
121,349,234,-271,-34,301,-215,-142,106,278,318,246
101,351,235,-246,-66,309,-183,-141,104,282,326,249
138,373,239,-242,-50,309,-182,-139,120,261,333,250
144,354,243,-264,-88,327,-197,-157,99,274,320,256
126,389,249,-256,-53,310,-195,-142,80,249,335,255
140,369,237,-261,-36,331,-211,-135,133,271,338,274
112,385,252,-266,-56,320,-236,-148,88,265,327,270
107,375,238,-251,-48,319,-207,-147,116,288,349,255
126,395,272,-252,-59,319,-205,-136,128,302,342,261
131,397,234,-260,-60,303,-204,-183,100,297,349,264
159,376,245,-257,-60,311,-218,-139,111,276,361,264
140,382,266,-255,-61,324,-233,-166,111,273,341,297
146,388,247,-259,-63,317,-206,-125,120,297,332,265
130,380,248,-251,-36,335,-215,-165,102,310,356,268
123,380,240,-268,-57,317,-216,-186,132,313,326,253
113,391,234,-252,-61,315,-212,-168,96,271,350,250
121,373,252,-238,-43,321,-224,-148,122,266,348,260
149,390,238,-258,-51,301,-218,-146,111,274,340,259
147,374,257,-268,-50,299,-217,-151,118,280,313,253
119,371,237,-246,-44,312,-215,-125,98,265,313,251
126,357,231,-244,-52,316,-190,-135,106,265,333,235
109,356,241,-255,-55,288,-191,-135,121,256,321,242
121,357,231,-251,-48,287,-194,-127,112,256,301,248
112,346,230,-230,-58,298,-178,-150,116,229,301,252
133,360,228,-247,-48,284,-184,-144,83,252,285,249
119,325,221,-227,-40,269,-180,-145,91,251,302,236
115,310,205,-222,-63,273,-190,-138,102,227,279,233
108,312,215,-223,-77,253,-185,-114,105,231,284,230
108,298,181,-204,-43,262,-180,-108,96,241,284,223
109,285,189,-206,-52,246,-174,-125,86,220,261,211
108,283,184,-193,-54,252,-194,-109,79,219,282,212
96,290,183,-215,-63,258,-140,-103,63,198,251,199
118,281,174,-198,-34,238,-140,-128,74,194,252,208
101,253,155,-188,-51,222,-153,-118,73,208,231,195
71,269,167,-175,-37,201,-124,-110,89,202,215,189
