I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
102,276,193,-201,-47,218,-162,-123,91,201,241,187
95,269,162,-196,-42,205,-168,-124,92,201,250,183
91,273,160,-178,-30,207,-146,-105,72,208,253,190
73,280,198,-174,-40,202,-131,-113,92,209,258,198
122,250,158,-190,-43,223,-149,-94,81,209,230,178
93,236,157,-180,4,212,-155,-91,94,177,215,151
88,239,163,-168,-36,220,-131,-107,62,189,241,175
79,212,142,-174,-27,196,-113,-102,79,179,196,160
76,245,152,-170,-47,175,-122,-75,83,168,196,167
55,195,120,-146,-23,186,-115,-102,49,168,204,156
71,213,127,-153,-25,194,-137,-89,50,124,162,158
70,209,128,-125,-28,173,-100,-73,73,161,169,145
78,203,133,-129,-35,165,-116,-101,62,135,170,138
67,191,120,-140,-36,162,-114,-68,59,131,168,144
62,174,129,-105,-25,153,-99,-65,47,126,144,134
51,151,110,-97,-28,149,-106,-79,63,119,186,119
70,159,114,-104,-45,143,-69,-70,56,116,145,103
54,165,92,-103,-41,129,-91,-66,43,115,154,84
59,141,113,-121,-16,127,-71,-45,46,90,135,86
36,155,87,-100,-9,122,-62,-66,29,116,130,82
24,131,73,-67,3,94,-59,-42,35,98,134,92
57,147,93,-91,-12,123,-56,-47,34,102,106,79
48,137,67,-85,-2,91,-74,-54,38,76,112,65
31,100,87,-84,-9,89,-31,-49,52,73,109,71
22,99,77,-53,-27,99,-61,-40,31,91,104,57
36,119,62,-84,10,81,-59,-50,37,66,90,57
30,100,49,-69,-25,86,-59,-28,32,54,89,57
55,71,78,-82,-15,83,-39,-50,46,59,81,63
28,81,46,-63,-12,82,-47,-16,23,67,80,69
37,79,46,-71,-25,66,-46,-28,48,72,78,52
8,65,59,-49,-3,61,-67,-30,13,48,71,55
36,74,41,-56,-30,72,-28,-40,8,55,63,61
26,55,40,-45,-6,42,-40,-26,36,24,67,63
34,63,36,-38,-4,49,-25,-22,30,28,64,28
28,82,58,-36,4,61,-42,-24,-3,27,44,47
9,75,65,-33,-13,40,-37,-30,-1,34,56,30
21,47,41,-44,12,40,-33,-35,18,35,65,18
27,57,26,-19,6,35,-7,-17,16,40,40,36
12,66,-1,-38,-7,44,-12,-12,16,10,47,30
17,24,8,-35,1,20,-11,-18,18,18,30,16
34,37,35,-14,-1,29,-22,-10,5,13,44,44
14,29,14,-21,-24,48,-14,-11,31,20,30,39
5,35,24,-37,16,32,-14,-29,7,21,43,34
20,32,27,-28,-26,3,-24,-26,6,16,29,11
28,30,27,-12,15,37,-7,3,0,44,66,-5
14,27,23,-44,-8,33,-33,4,18,21,27,29
10,18,20,-6,3,51,-12,-14,19,3,45,6
31,46,25,-26,-2,26,-24,-11,0,36,29,15
9,47,28,3,-3,27,-3,0,26,8,27,24
27,40,28,-17,9,26,-11,-13,-31,18,26,26
15,-7,25,-46,8,44,-26,-14,-3,25,32,37
-4,27,6,-24,-11,32,-33,-14,8,24,-14,28
-1,36,9,-9,-9,13,-25,-11,29,37,7,11
-3,25,-3,-3,-9,30,-20,-7,14,15,46,30
12,10,-1,5,-21,28,-7,1,12,16,33,11
2,19,8,-25,-1,11,-10,4,13,18,12,16
16,9,1,2,-4,24,-35,7,18,3,17,25
26,34,8,-27,10,20,7,-18,11,24,5,32
13,21,9,-8,-7,21,-4,-8,11,-12,13,-7
11,20,7,-13,-11,14,-9,13,-4,25,14,-4
0,-3,9,-16,-17,19,-13,7,21,14,15,26
-30,21,11,-20,7,3,-19,-6,1,9,18,23
-1,1,12,-4,7,5,7,15,10,-17,-10,19
20,4,5,15,-5,-20,-1,-19,0,-6,12,17
17,-23,3,-6,-9,29,-17,-4,4,9,5,7
15,5,-16,-4,9,-14,6,-10,-10,15,-15,6
-10,-20,-9,8,5,-23,5,-2,14,-22,-8,15
5,-29,-14,23,-7,-8,9,9,-4,-14,5,-12
-14,-35,-12,25,9,1,-2,21,-4,-14,-21,12
-6,-24,-23,37,-15,-25,11,27,-8,-18,-27,-9
-24,-32,-15,18,11,-7,28,15,-7,-29,-59,-30
-21,-47,-26,9,11,-34,34,21,-15,-44,-9,-40
-19,-60,-15,29,5,-37,48,32,1,-31,-44,-30
-31,-73,-35,36,38,-57,21,15,-21,-42,-72,-47
-12,-120,-53,38,-2,-65,49,38,-17,-73,-81,-58
-30,-94,-39,51,25,-61,52,27,-11,-94,-70,-61
-47,-98,-64,67,34,-96,75,58,-47,-79,-87,-80
-37,-97,-49,77,33,-96,62,47,-31,-80,-102,-103
-72,-130,-86,86,23,-106,61,30,-37,-91,-101,-86
-47,-132,-95,96,21,-113,66,49,-28,-103,-98,-98
-49,-118,-89,88,9,-93,90,55,-31,-105,-121,-96
-39,-139,-86,99,8,-115,73,43,-61,-91,-116,-86
-29,-152,-113,98,14,-98,84,61,-40,-113,-138,-103
-42,-131,-75,83,41,-123,62,40,-33,-103,-117,-93
-41,-121,-77,75,14,-87,96,55,-52,-103,-99,-90
-37,-113,-87,73,32,-111,79,44,-30,-63,-92,-100
-51,-107,-64,53,21,-77,47,46,-30,-74,-95,-58
-18,-87,-33,49,15,-63,39,25,-21,-49,-85,-57
-5,-46,-39,38,7,-17,18,9,-18,-7,-24,-22
24,-21,-3,-10,2,2,9,22,16,-7,2,-10
-2,36,34,-44,1,24,-17,-12,1,10,25,50
9,96,57,-43,-5,90,-60,-28,11,65,92,48
54,143,102,-94,-12,121,-67,-44,35,116,134,102
77,195,134,-108,-20,178,-136,-87,52,137,169,137
105,264,147,-190,-41,219,-160,-122,81,193,251,187
139,341,258,-221,-55,298,-190,-126,113,277,320,258
143,416,250,-277,-46,336,-233,-170,130,322,394,313
177,501,326,-334,-75,422,-258,-222,178,382,449,362
214,593,382,-373,-95,475,-303,-234,193,424,539,417
224,670,430,-421,-87,558,-367,-259,216,504,602,468
277,762,476,-509,-132,616,-417,-303,234,569,641,536
322,853,518,-576,-121,713,-430,-335,255,601,734,576
290,902,593,-615,-141,741,-493,-353,256,685,820,616
344,967,616,-664,-153,804,-558,-394,275,728,861,673
346,1026,666,-702,-146,858,-549,-403,324,764,913,717
383,1089,687,-733,-152,879,-572,-422,328,789,963,788
374,1121,717,-760,-167,921,-613,-438,338,814,993,783
391,1152,730,-780,-171,969,-625,-440,341,847,1034,792
411,1160,732,-786,-183,975,-620,-465,356,879,1012,796
392,1137,743,-775,-175,949,-619,-458,352,846,1028,805
385,1101,696,-773,-173,931,-613,-453,328,825,1007,772
375,1058,699,-726,-154,870,-584,-432,321,783,948,759
352,981,665,-675,-138,837,-552,-410,289,746,897,702
340,909,631,-626,-131,780,-493,-366,276,694,838,643
276,861,550,-586,-93,718,-463,-323,239,628,767,580
249,756,484,-520,-128,611,-393,-300,206,561,663,521
220,647,429,-434,-86,540,-360,-277,171,476,573,449
193,563,381,-377,-96,460,-311,-224,146,408,511,386
166,449,313,-282,-60,372,-265,-173,143,331,398,326
129,365,242,-248,-49,325,-195,-139,96,278,335,262
108,267,178,-189,-29,245,-162,-101,76,216,254,192
64,207,130,-139,-43,163,-127,-85,78,163,187,146
49,111,75,-81,-1,101,-55,-41,19,87,128,89
2,73,51,-21,3,68,-32,-20,4,44,49,53
-2,0,-12,3,9,-10,14,-1,-17,2,-25,-22
-31,-68,-37,48,19,-63,11,19,-5,-41,-75,-36
-60,-112,-91,75,29,-90,67,39,-42,-68,-107,-64
-54,-140,-106,119,24,-131,87,74,-54,-122,-128,-131
-61,-193,-134,142,9,-151,109,72,-56,-137,-178,-128
-94,-230,-122,129,42,-185,119,97,-73,-168,-176,-157
-91,-252,-152,159,37,-205,130,94,-73,-183,-201,-168
-79,-250,-172,162,58,-229,144,119,-82,-176,-234,-185
-94,-249,-153,169,28,-207,156,90,-72,-187,-244,-186
-104,-255,-166,179,27,-220,150,100,-72,-177,-229,-143
-81,-244,-179,176,45,-189,156,86,-77,-180,-217,-175
-73,-235,-156,140,49,-217,128,85,-74,-181,-224,-184
-88,-258,-144,156,26,-179,145,101,-66,-169,-220,-173
-68,-217,-130,132,24,-189,124,97,-65,-145,-200,-170
-60,-203,-137,155,31,-179,106,91,-72,-181,-170,-142
-41,-178,-121,133,30,-166,105,75,-41,-148,-166,-145
-76,-147,-89,106,23,-134,91,49,-66,-137,-139,-126
-66,-150,-86,118,26,-119,82,44,-46,-106,-120,-95
-28,-137,-91,84,12,-105,75,39,-41,-117,-141,-119
-44,-83,-76,80,18,-89,54,49,-22,-77,-107,-73
-43,-94,-60,76,12,-81,72,48,-21,-62,-76,-71
-43,-84,-43,60,18,-71,40,57,-19,-58,-86,-51
-13,-96,-30,39,1,-67,35,24,-17,-64,-68,-42
-13,-79,-36,56,2,-37,36,52,-16,-43,-51,-31
-28,-51,-46,28,5,-42,37,-6,-7,-52,-54,-58
-1,-31,-23,40,25,-37,42,12,-19,-11,-50,-40
0,-21,-11,23,27,-39,13,16,3,-28,-30,-29
-2,-25,-15,35,-9,-24,16,9,-13,-27,-20,-12
-6,-22,-9,28,7,-24,9,12,-5,-3,-27,-26
-9,-21,-36,10,1,-36,6,16,8,-13,-21,9
17,-26,-9,6,8,-36,22,1,-10,-27,-19,-25
1,-1,4,4,-2,-4,11,20,8,-4,-33,25
10,-22,15,13,2,-10,-7,18,-36,-2,-2,-3
18,14,-14,9,18,-22,-3,29,12,-13,-9,-18
-3,-2,6,16,4,-9,27,0,-20,-8,-5,-14
3,2,-1,-7,-1,-4,-2,-4,-10,-9,-27,-12
10,-10,-20,-9,-1,-6,17,25,-5,-16,-14,-9
-10,-25,3,-1,3,1,19,7,-6,-16,-8,6
-9,8,0,-3,-1,1,15,6,6,6,1,-2
-1,0,10,15,-7,3,-11,-6,-12,-20,-2,-12
1,-23,-12,33,15,-1,2,-7,2,1,-12,3
-8,-4,-12,-8,13,10,4,-3,-6,2,-12,-8
-26,10,0,5,13,-2,-4,13,-13,-5,-5,-6
-32,3,2,1,8,13,8,9,-12,-1,-13,-8
0,2,-13,10,6,6,12,2,4,-8,-6,-1
8,-3,-1,8,-12,-4,16,-10,-9,-7,25,24
-2,-11,-4,6,-2,18,30,13,3,-1,-13,16
19,-25,-16,-6,-1,-10,9,17,-42,16,-2,19
28,-13,5,5,4,-12,-3,-6,-8,9,-17,6
7,-13,8,-2,-14,-1,6,-3,7,24,1,-4
6,-3,-11,-2,0,3,-10,-6,-15,12,4,-17
-14,-19,-4,-3,14,11,-22,10,10,11,-16,-5
-7,0,-7,-1,-9,-10,4,0,7,21,-24,6
11,-9,3,15,-1,5,10,-12,10,4,41,2
23,1,2,-15,3,0,-14,9,12,16,20,2
-7,4,14,1,7,15,1,6,4,4,-27,7
6,10,9,6,-7,14,-11,-4,21,7,27,-6
6,0,3,-9,4,-2,-25,-13,-12,-14,11,8
6,17,20,-14,-6,33,-21,-13,21,-1,5,-1
-9,16,19,-1,-14,28,6,-3,12,16,15,6
-9,-4,-1,-19,1,6,-21,-1,1,16,10,3
13,23,-4,2,-12,16,21,3,4,18,2,-12
22,13,11,-11,9,20,-1,-2,9,27,8,21
-6,21,21,-15,-11,1,-15,10,17,-2,5,16
6,31,10,-5,8,6,-7,-30,-3,31,27,5
6,33,15,-20,-6,-14,-14,-17,23,20,41,3
30,33,12,-18,-16,27,1,11,6,17,-8,5
9,24,19,-5,7,15,4,-6,-2,16,21,5
18,40,19,-26,8,31,-1,-33,19,36,-9,7
8,44,29,-8,27,19,-29,-25,14,7,31,2
10,43,15,-18,-9,22,-10,-13,33,33,15,-4
-5,49,21,-24,-31,36,0,14,21,21,43,33
3,53,27,-25,-5,33,-59,-17,15,32,18,5
17,47,6,-32,-7,19,-19,-7,-2,43,33,23
7,36,9,-45,0,29,-26,-9,15,24,51,29
17,45,36,-32,15,30,-18,-17,13,25,34,29
9,52,23,-46,3,34,-48,-21,11,50,53,39
49,56,42,-49,-1,38,-25,-20,-2,47,50,38
11,50,26,-48,-9,54,-34,-42,17,36,56,35
-1,60,31,-66,-4,59,-36,-33,21,51,52,34
46,44,26,-26,-3,49,-14,-45,36,45,46,47
47,57,54,-31,-13,46,-37,-12,24,64,67,51
18,82,59,-80,-23,57,-44,-20,27,72,78,36
39,81,48,-49,-21,68,-52,-43,38,82,56,42
32,77,43,-67,-48,72,-51,-25,33,64,74,62
12,67,56,-77,-30,70,-17,-25,28,81,64,45
52,80,54,-65,-3,75,-48,-22,29,46,64,52
36,96,54,-65,-33,92,-53,-29,39,59,96,63
30,126,50,-78,-5,83,-76,-65,48,88,92,65
37,118,68,-55,-9,87,-33,-45,44,99,97,77
40,108,62,-76,-8,94,-71,-53,36,89,100,67
42,131,74,-70,-12,81,-67,-50,36,74,111,80
35,124,77,-82,-19,88,-71,-55,45,63,103,110
43,135,64,-87,-47,111,-78,-64,48,99,133,85
48,146,76,-88,-19,82,-79,-20,41,111,125,86
48,125,103,-96,-8,106,-65,-37,21,90,124,79
44,145,107,-110,-46,128,-73,-55,47,128,111,64
64,173,87,-117,-23,126,-67,-76,63,117,132,111
33,162,107,-109,-12,146,-87,-62,60,122,151,105
53,178,96,-115,-6,149,-101,-86,49,115,160,112
56,179,112,-109,-23,157,-92,-62,47,136,178,116
50,165,124,-123,-21,156,-119,-66,79,151,163,148
55,202,127,-115,-2,154,-108,-71,69,143,166,126
71,204,110,-136,-42,160,-114,-77,40,153,171,137
70,209,149,-149,-28,152,-113,-80,66,161,180,158
85,215,151,-136,-28,179,-112,-76,86,182,182,147
67,212,135,-138,-36,164,-127,-79,58,142,185,150
80,232,166,-161,-18,187,-140,-74,63,181,205,163
108,220,134,-140,-55,194,-125,-95,65,172,216,155
63,236,156,-152,-38,189,-115,-104,73,178,214,148
81,231,144,-131,-33,203,-112,-94,96,179,218,181
79,235,178,-169,-48,183,-136,-99,58,171,217,168
105,266,154,-165,-58,202,-148,-107,72,189,235,157
79,255,158,-170,-55,213,-146,-88,71,207,211,181
77,289,191,-183,-53,243,-153,-112,88,203,270,183
88,290,168,-189,-27,238,-169,-120,88,239,252,184
106,261,219,-183,-59,243,-163,-116,80,221,268,191
107,279,168,-178,-49,256,-158,-116,68,225,248,209
88,267,201,-203,-39,262,-154,-111,80,242,263,222
93,325,197,-213,-38,234,-167,-115,78,233,288,202
103,312,212,-194,-60,248,-153,-134,100,218,275,209
94,309,207,-193,-34,264,-174,-114,75,238,288,241
105,327,188,-230,-33,246,-189,-127,101,247,289,213
96,311,186,-206,-64,257,-190,-138,93,248,294,230
116,313,200,-225,-80,299,-189,-133,105,278,290,228
128,334,250,-226,-58,276,-202,-151,102,244,304,252
136,341,210,-209,-59,293,-178,-126,95,256,336,224
121,355,238,-224,-62,304,-209,-130,98,263,300,257
120,353,211,-227,-52,309,-184,-142,110,263,294,261
102,363,198,-260,-36,299,-193,-146,111,245,318,257
138,363,235,-246,-37,302,-197,-150,129,262,319,245
107,366,257,-249,-58,315,-189,-123,101,291,323,243
128,370,250,-254,-54,302,-212,-148,107,269,328,261
115,382,223,-255,-65,308,-193,-132,127,268,351,275
126,374,265,-271,-57,316,-212,-146,102,288,356,266
132,370,258,-264,-34,340,-206,-164,125,292,359,251
130,383,240,-266,-34,299,-200,-154,107,272,336,246
123,401,251,-250,-45,338,-210,-163,115,307,365,272
157,399,262,-286,-60,318,-203,-161,119,290,345,284
118,390,248,-286,-65,335,-223,-157,117,288,361,267
135,390,255,-282,-75,319,-223,-142,131,271,360,271
138,389,257,-283,-54,319,-216,-170,123,305,343,259
125,383,271,-280,-63,341,-225,-132,134,319,348,285
147,394,253,-261,-66,327,-214,-147,125,310,351,282
138,402,248,-252,-54,321,-206,-162,125,281,357,276
139,384,253,-264,-55,317,-218,-160,125,289,358,303
158,386,251,-278,-57,327,-222,-149,116,281,348,266
140,416,264,-293,-62,317,-201,-147,115,280,373,263
122,374,265,-265,-58,322,-225,-143,110,296,345,275
144,384,235,-270,-58,322,-197,-164,124,291,361,268
141,390,260,-274,-67,325,-202,-155,100,278,360,264
128,395,272,-247,-64,331,-194,-168,109,312,356,275
106,373,240,-248,-66,316,-214,-148,114,286,336,266
146,375,243,-244,-52,289,-227,-163,114,298,346,283
113,370,239,-257,-34,320,-196,-147,111,296,346,280
119,362,246,-249,-50,315,-184,-160,117,256,343,233
113,368,229,-261,-74,320,-183,-139,111,266,340,261
118,342,241,-256,-70,319,-210,-137,110,266,313,243
130,351,240,-233,-69,284,-217,-133,111,265,318,255
143,337,242,-249,-56,309,-186,-145,105,282,320,237
145,343,220,-249,-73,274,-209,-127,111,264,314,272
119,328,246,-223,-51,269,-190,-124,97,273,298,257
120,321,213,-246,-58,298,-180,-121,109,265,296,224
120,329,211,-233,-56,268,-187,-148,96,222,277,233
114,320,226,-233,-37,264,-200,-144,99,244,292,217
107,324,217,-218,-40,283,-175,-123,82,248,273,207
117,311,195,-227,-47,269,-164,-126,99,242,267,222
110,309,212,-218,-45,241,-163,-120,84,199,296,210
113,298,197,-205,-45,260,-153,-125,102,230,261,187
135,284,189,-195,-51,239,-166,-121,99,222,272,224
125,298,203,-179,-22,229,-162,-129,86,208,263,217
64,271,189,-173,-35,214,-151,-111,91,223,245,212
99,259,162,-183,-33,206,-152,-95,72,193,236,202
77,269,157,-189,-55,231,-134,-101,90,165,241,184
104,230,170,-174,-33,214,-135,-81,82,202,218,183
73,234,136,-174,-53,199,-138,-98,93,178,221,166
84,234,135,-185,-27,217,-110,-101,80,174,208,165
70,231,168,-160,-31,204,-107,-120,67,193,203,166
76,221,124,-148,-39,167,-131,-85,54,177,209,169
77,213,146,-140,-21,167,-108,-70,68,153,189,170
76,221,141,-155,-27,185,-110,-64,72,152,209,146
58,199,129,-108,-49,160,-115,-79,31,149,182,129
68,195,146,-118,-27,154,-113,-85,47,141,173,145
70,180,126,-111,-43,158,-113,-75,72,138,154,130
36,184,120,-130,-29,131,-82,-82,64,128,154,120
68,148,93,-101,-33,130,-101,-55,62,126,161,119
57,156,77,-123,-19,135,-83,-61,38,128,133,127
29,167,113,-92,-38,128,-79,-75,56,112,134,98
73,158,107,-112,-20,115,-75,-74,70,100,150,116
40,136,82,-87,-16,124,-76,-77,42,100,125,86
61,126,105,-93,-37,107,-101,-63,69,103,118,96
44,130,92,-78,-16,89,-68,-48,38,96,107,86
30,137,82,-78,-42,94,-71,-59,19,71,95,68
12,111,73,-90,-7,99,-67,-43,64,78,77,78
33,110,72,-74,-12,95,-63,-45,36,84,91,83
8,112,68,-60,-2,75,-60,-51,33,68,98,75
37,89,77,-57,-4,73,-60,-32,25,41,71,72
25,86,71,-58,-7,54,-39,-56,35,60,81,41
42,72,65,-34,-13,80,-40,-44,7,44,69,44
18,96,54,-63,-18,76,-66,-15,11,49,58,47
45,77,18,-14,1,58,-39,-28,23,32,60,51
56,59,21,-18,-1,36,-36,-23,15,41,51,22
38,43,31,-35,-2,44,-42,-17,12,48,51,52
13,57,28,-52,-26,17,-23,-29,24,32,42,27
14,74,30,-17,13,50,-9,0,14,0,22,33
29,37,31,-33,-8,30,-9,-15,5,37,29,27
7,24,41,-21,11,29,-16,-15,-1,-16,8,29
13,36,7,-30,-16,16,-2,-3,0,27,21,33
19,37,4,-13,-20,18,-6,-4,12,2,-2,31
1,5,16,-13,3,17,-4,-20,0,-2,16,-9
11,17,12,-23,-6,6,3,3,17,-7,10,4
12,17,3,-2,8,2,17,-23,-10,-2,8,9
-13,-7,12,12,-15,-10,-2,-24,7,13,-6,17
8,7,-6,2,-6,-11,-9,-14,10,-7,-29,6
4,-19,-13,2,-3,3,-1,13,0,-14,-3,-4
-19,2,-15,10,0,-6,-10,2,-10,0,-23,-9
18,-26,6,4,12,-10,24,10,-9,-1,-29,-10
-2,-1,-14,14,-7,-21,28,12,-17,-27,-7,-1
-16,-16,-3,11,15,-42,14,34,-27,-7,-15,-25
2,-31,-17,33,-16,-16,9,7,-18,-34,-18,-22
4,-10,-29,6,9,-7,3,-15,-36,-32,-34,-47
-3,-15,-21,9,17,-13,5,3,-6,-17,-29,-30
-24,-42,-16,2,10,-19,22,11,-15,-21,-23,-20
-17,-37,-9,45,5,-41,36,36,2,-29,-45,-49
-20,-25,-12,25,20,-38,15,26,-25,-46,-30,-18
-33,-41,-43,35,-13,-24,7,9,-25,-22,-48,-34
7,-38,-30,47,15,-20,20,13,-4,-45,-41,-38
-29,-19,-39,49,26,-32,41,15,-35,-19,-31,-34
-29,-57,-27,29,-12,-45,38,31,-16,-32,-53,-25
-20,-50,-39,64,1,-55,2,26,-1,-29,-48,-33
-22,-34,-44,21,-16,-36,36,25,-4,-45,-45,-5
-3,-61,-35,37,-15,-49,28,35,-11,-49,-46,-30
1,-52,-27,30,7,-54,44,39,-33,-19,-50,-39
-15,-77,-40,9,4,-52,19,24,-31,-45,-53,-51
-7,-72,-47,41,24,-52,30,23,-25,-64,-45,-61
-7,-51,-26,31,0,-40,29,47,-25,-32,-43,-28
-27,-59,-34,40,12,-40,30,30,-26,-55,-76,-40
-24,-49,-26,24,16,-63,17,22,-15,-49,-67,-47
-30,-47,-45,42,17,-42,19,31,-25,-60,-48,-43
-26,-45,-56,59,17,-53,47,40,-18,-61,-50,-50
-27,-76,-41,46,11,-66,42,11,-24,-51,-64,-52
-16,-62,-46,32,-20,-53,43,29,-16,-55,-75,-43
-27,-77,-53,26,-15,-57,19,20,-15,-13,-54,-16
-27,-58,-26,48,31,-51,25,11,-18,-37,-63,-37
-12,-73,-48,42,32,-58,38,17,-36,-46,-63,-35
-44,-75,-29,63,2,-75,58,45,-29,-58,-69,-43
-15,-70,-31,19,-6,-66,27,14,-15,-36,-65,-59
0,-78,-39,32,3,-62,18,27,-43,-24,-73,-48
-34,-61,-61,34,6,-67,32,45,-27,-58,-70,-48
-32,-60,-45,35,31,-64,33,21,0,-44,-67,-45
-32,-54,-31,49,7,-50,27,38,-29,-64,-65,-52
-24,-70,-58,44,9,-43,43,24,-11,-53,-78,-45
-35,-98,-49,34,8,-63,43,40,-21,-74,-58,-44
5,-60,-55,38,21,-70,23,8,-23,-67,-66,-56
-16,-83,-29,51,-1,-61,16,46,-23,-71,-55,-67
-39,-77,-41,60,-6,-53,35,25,-19,-66,-56,-54
-21,-65,-51,50,10,-61,24,35,-27,-44,-95,-46
-50,-66,-49,43,9,-74,38,7,-16,-30,-76,-55
-17,-73,-63,53,22,-68,47,30,-29,-43,-52,-46
-10,-88,-51,45,-6,-70,45,14,-17,-67,-87,-56
-28,-67,-44,45,-18,-53,34,21,-34,-49,-82,-66
-21,-75,-45,44,11,-51,23,16,-41,-54,-59,-59
-34,-58,-35,49,-2,-65,34,25,-1,-49,-46,-54
-22,-89,-48,42,20,-78,63,26,-12,-59,-67,-54
-30,-72,-67,56,21,-72,24,18,-26,-51,-84,-49
-39,-64,-52,45,17,-53,14,30,-27,-51,-97,-23
-20,-83,-40,65,4,-63,28,22,-21,-59,-67,-53
-31,-74,-56,58,22,-63,41,29,-1,-44,-71,-60
-30,-52,-46,27,-16,-95,42,27,-7,-82,-60,-64
-22,-80,-51,26,23,-43,44,40,-7,-63,-70,-33
-14,-64,-53,39,5,-72,42,16,-6,-44,-75,-54
-27,-87,-38,44,-1,-76,31,44,-9,-57,-78,-48
-33,-56,-52,59,11,-62,37,39,-26,-56,-49,-42
-2,-74,-56,49,-4,-45,41,43,-18,-59,-58,-32
-29,-52,-49,36,27,-64,32,29,-28,-49,-77,-48
-29,-72,-46,55,20,-74,40,12,-23,-55,-77,-45
-16,-73,-44,22,0,-61,40,21,-13,-59,-52,-64
-26,-70,-49,45,5,-51,38,53,-22,-34,-84,-72
-17,-73,-52,58,1,-72,40,27,-16,-41,-64,-57
-30,-49,-59,54,33,-42,29,26,-4,-50,-73,-33
-35,-73,-42,52,21,-39,25,35,-26,-51,-70,-59
-16,-55,-42,46,12,-69,32,13,-22,-26,-49,-19
-39,-68,-36,62,39,-47,34,25,-31,-51,-60,-52
-12,-105,-26,30,13,-33,13,36,-16,-58,-85,-30
-24,-75,-38,22,-17,-62,46,25,-30,-52,-64,-47
-36,-77,-58,52,8,-49,51,17,-26,-55,-72,-32
-21,-69,-30,44,-3,-44,18,42,-13,-66,-46,-47
-37,-52,-36,39,1,-62,34,37,-25,-52,-78,-47
-50,-55,-34,57,11,-67,41,36,-28,-92,-64,-59
-30,-53,-40,54,20,-40,57,20,-23,-61,-51,-53
-46,-52,-43,40,15,-55,33,35,-34,-55,-75,-58
-36,-59,-50,43,20,-55,49,37,-34,-42,-80,-35
-21,-62,-42,50,-12,-40,37,13,-36,-37,-47,-38
-49,-80,-31,36,19,-68,38,16,-16,-68,-77,-54
-28,-63,-47,50,4,-80,50,41,-26,-44,-51,-56
-2,-56,-52,46,6,-48,22,24,-24,-40,-59,-44
-21,-68,-47,51,9,-44,37,17,-5,-49,-34,-55
-38,-63,-54,36,-4,-46,29,41,-38,-61,-63,-75
-28,-56,-55,64,17,-63,44,25,-7,-44,-70,-47
-44,-63,-35,46,12,-78,26,34,-35,-46,-60,-43
-14,-72,-35,52,11,-69,37,42,1,-44,-66,-51
-35,-46,-74,37,28,-48,26,16,-19,-63,-62,-43
-35,-56,-24,62,13,-45,60,47,-14,-74,-73,-56
1,-67,-50,41,36,-56,42,28,-11,-31,-79,-47
-46,-79,-47,40,5,-41,22,21,-13,-55,-53,-59
-19,-69,-20,50,3,-47,47,18,-25,-55,-44,-53
-17,-73,-31,43,2,-40,41,26,-18,-44,-44,-37
-36,-84,-45,33,-1,-54,41,27,-19,-29,-60,-80
-33,-65,-38,35,11,-63,48,27,-10,-37,-71,-70
-16,-75,-38,49,18,-53,38,9,-35,-50,-54,-38
-32,-78,-35,34,-18,-33,20,20,-30,-42,-36,-34
-20,-52,-49,36,24,-46,41,28,-21,-71,-66,-40
-5,-83,-79,84,13,-48,37,27,-17,-39,-51,-60
-52,-58,-39,6,11,-78,38,23,-17,-61,-84,-38
-20,-77,-53,71,8,-54,29,43,-24,-58,-67,-42
-27,-88,-14,43,-19,-34,35,4,-33,-48,-61,-36
-46,-67,-15,46,19,-62,31,44,-14,-48,-58,-53
-26,-60,-26,59,-11,-45,15,25,-24,-29,-74,-47
-17,-59,-42,39,11,-26,27,27,-49,-63,-61,-25
-14,-69,-48,57,10,-50,49,27,-31,-35,-63,-54
-30,-60,-54,57,12,-49,35,44,-39,-65,-55,-45
-22,-71,-47,65,18,-60,30,19,-9,-60,-55,-31
-37,-79,-43,56,36,-52,54,41,-38,-69,-47,-44
-35,-57,-35,40,11,-58,30,27,0,-64,-55,-43
-49,-65,-40,33,8,-58,57,25,-4,-41,-55,-41
-23,-63,-28,37,8,-38,25,31,-11,-56,-63,-47
-9,-62,-33,32,15,-47,44,-7,-13,-55,-50,-58
-34,-74,-36,49,7,-52,19,29,-9,-41,-50,-61
-31,-49,-43,32,22,-37,32,42,4,-39,-62,-44
-34,-56,-23,60,20,-54,22,35,-6,-36,-39,-51
-17,-53,-44,33,23,-47,33,27,-7,-58,-58,-54
-18,-78,-37,40,22,-39,36,44,-6,-46,-67,-43
-39,-69,-45,32,9,-73,34,30,-13,-36,-48,-35
-31,-78,-51,57,24,-49,8,25,-17,-69,-69,-52
-24,-63,-45,45,10,-50,27,25,-9,-54,-71,-83
-20,-62,-43,51,10,-60,54,14,3,-55,-60,-48
-35,-53,-40,60,11,-66,32,46,3,-34,-76,-37
-30,-72,-34,55,2,-67,51,39,-11,-68,-61,-46
-9,-62,-29,47,-2,-46,17,14,-23,-61,-56,-55
-21,-48,-28,41,6,-66,13,13,-23,-62,-52,-41
-13,-58,-52,46,32,-57,23,18,-27,-51,-39,-60
-28,-74,-38,42,-1,-87,34,26,-10,-51,-51,-60
-15,-57,-47,32,-20,-36,39,26,1,-61,-53,-49
-17,-63,-39,32,28,-61,68,27,-12,-39,-65,-57
-19,-50,-39,39,13,-59,36,27,-38,-37,-32,-48
