I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
40,48,56,-44,-3,72,-27,-30,13,64,54,55
17,51,24,-48,-21,55,-25,-12,9,36,54,52
35,25,21,-40,2,45,-18,-39,16,57,49,52
16,48,27,-15,-32,68,-8,-22,27,36,64,48
26,21,27,-31,-21,37,-9,-21,7,41,63,44
13,36,34,-29,-12,37,-5,0,1,33,20,45
45,26,21,-34,-10,55,-4,-7,4,45,37,16
16,47,32,-8,-12,26,-18,9,-7,6,14,40
19,39,31,-28,2,31,-13,-34,6,25,27,39
17,41,23,-24,-15,31,-23,-30,-8,24,48,8
25,34,32,-27,-13,28,-7,2,-7,24,15,7
11,29,5,-17,-38,30,-20,9,19,14,9,25
24,19,12,-16,-10,40,-24,-18,7,19,41,13
-2,35,16,-16,-2,30,-17,13,28,15,19,31
-12,6,25,-13,17,16,-21,2,6,3,6,14
-11,32,17,-17,2,8,-3,11,2,13,-3,16
18,17,26,-25,13,32,-6,2,12,-12,35,14
24,24,9,2,5,2,-19,1,3,41,3,8
-2,-9,4,-11,-3,29,-29,-2,-8,-6,10,12
8,22,15,5,4,12,13,-19,-16,-19,38,16
-4,16,-16,-10,3,-8,-14,13,9,6,-9,1
-16,5,-8,-22,-9,-5,-3,-13,1,-6,-9,11
5,16,25,4,0,-12,-6,-1,31,16,-10,-7
-6,4,-3,3,1,2,7,2,5,-3,14,-2
-14,0,17,9,9,21,-15,-29,28,-7,16,-8
3,4,-15,-6,-2,7,13,-4,-14,-9,18,-1
-6,8,3,8,-32,2,-10,-22,-2,-1,14,-21
-2,18,-17,-9,-17,-1,2,-16,33,5,16,1
8,4,2,1,-9,14,7,16,7,17,13,-8
-8,9,-5,-11,7,21,-9,-8,-14,-10,-27,-17
5,7,3,-4,7,5,8,9,-4,-4,4,0
-16,11,9,-13,-3,28,-16,-1,-8,4,29,3
0,9,-5,0,-4,-14,-6,-18,9,-14,-10,2
6,9,17,-7,-27,12,1,0,1,9,14,8
1,-8,-13,-12,-12,-1,-9,-20,16,-3,1,-6
9,14,-2,-1,5,23,-2,-6,-13,13,10,4
28,4,-3,10,6,23,-13,-3,-1,-8,-20,-27
-19,25,-15,3,21,-6,-14,-13,3,-14,8,2
-9,-21,0,-14,0,-12,4,-1,9,14,19,6
-11,10,-5,-12,-3,-21,-18,-3,-32,6,-1,-19
5,19,1,10,-12,12,10,-8,-10,11,20,21
13,-18,29,-5,16,3,-1,-9,-5,9,32,11
8,4,2,-26,7,-3,-9,-11,-15,36,14,4
-2,15,-12,16,-3,-14,-15,-13,14,7,-13,-1
-2,8,0,-5,-2,25,7,-2,-6,9,-6,8
19,10,3,1,0,-4,-15,-16,-25,10,9,16
11,5,3,-6,19,14,-5,-5,15,7,-6,10
-13,1,17,4,1,17,-7,-12,5,14,-6,18
-11,-17,5,-6,24,-7,-7,16,0,14,-8,14
-5,12,-5,-16,-7,2,-12,3,6,36,6,-9
-7,5,3,3,-5,-9,0,21,-5,-10,2,-4
7,25,16,-4,19,7,2,13,13,8,16,3
-2,7,5,6,9,-1,-31,8,11,21,-23,6
7,-28,-20,0,-9,1,-1,4,8,-19,-13,10
4,-2,-12,-6,3,5,-3,-5,-16,17,-1,-5
0,-7,-5,11,-1,15,-8,9,-3,0,3,13
-3,9,7,-8,-23,17,-16,-16,-9,0,-1,-20
16,8,18,-4,-4,0,4,-14,-14,5,-6,14
3,24,-2,0,-19,6,-13,9,12,1,8,18
-1,-3,2,8,13,-4,14,-11,9,1,-13,14
-4,8,-13,-13,-21,-21,5,-19,-1,5,-7,0
4,7,-7,-13,10,1,11,-11,-1,-13,15,-15
-3,11,18,-11,1,2,-6,-6,-11,8,-5,-9
-14,-13,-10,-6,-16,-3,9,28,-3,5,-6,10
6,-3,-3,3,4,9,2,-17,-19,9,16,-5
2,10,4,-1,-12,5,-3,-6,-8,7,22,-8
2,-10,4,-10,-13,-7,7,1,8,13,6,22
-4,-8,-1,5,8,5,13,7,21,-8,12,13
-24,14,-14,-3,-11,19,-21,-7,-9,28,24,10
0,26,2,-8,-1,6,-20,-7,-8,2,8,-24
30,19,21,6,12,0,3,9,9,12,-8,9
3,2,-4,-10,24,8,21,-20,11,3,-12,18
-1,-22,-9,2,-25,-1,-24,-1,-21,19,31,-5
-3,-3,-2,17,9,-8,2,-4,-2,-7,17,4
-22,9,4,-6,-15,25,-9,-6,-10,0,-6,11
-16,2,2,3,4,-1,-1,-17,41,13,33,10
-10,9,-13,-14,15,4,2,-11,19,-12,22,-2
-1,-10,7,-4,2,12,-26,-22,16,9,5,8
3,6,20,6,-8,17,-22,-8,-5,12,9,-12
-3,-10,-2,6,-6,-1,-8,2,1,18,13,0
-1,-21,7,-10,-9,8,10,-6,14,-5,-14,10
-16,-5,29,15,-4,7,-27,-17,5,21,10,14
-9,3,-8,-12,8,10,-34,-8,16,1,-22,45
10,23,5,-5,16,-4,-13,6,19,11,4,-7
0,5,-8,2,-2,-13,1,3,10,4,6,3
-12,8,-6,-10,3,17,-7,1,-4,-17,-18,9
8,12,-4,-31,1,-6,-8,-2,8,14,13,5
-6,16,10,1,9,-9,-6,3,-11,20,-2,8
-1,-2,-16,2,-16,12,-13,12,-19,15,22,-6
6,7,11,-11,-3,11,-8,-10,10,-20,-9,-2
31,-6,21,-6,3,2,4,2,-3,27,2,-4
-14,-4,10,-13,-8,10,-7,4,-2,-5,10,0
-5,1,32,-1,8,4,24,-11,-2,26,12,-9
19,15,11,-17,-3,-12,10,0,9,3,9,-9
10,34,15,-11,-9,-2,3,-16,12,-1,-4,9
-18,10,10,-9,-3,20,4,-13,12,11,-1,-4
-14,17,-10,2,-3,18,-14,-16,26,28,26,13
27,13,9,1,16,24,6,-12,15,4,9,5
20,10,27,-15,-5,7,-7,1,20,24,0,2
10,4,2,-13,-10,26,1,-16,-3,7,7,32
11,15,-5,-11,2,14,-26,-19,-10,21,0,9
7,-9,-2,8,16,16,-17,-33,30,13,9,29
19,12,26,-14,-22,27,-4,-5,8,8,0,26
3,40,38,-21,-3,15,-19,5,-3,2,14,3
16,13,37,-5,-8,10,-9,-8,3,0,26,3
-3,29,-3,4,1,-1,-20,8,13,8,23,22
2,14,37,-42,-13,7,-32,5,-2,18,4,19
12,43,10,-9,12,42,-20,-15,7,13,22,26
5,35,-2,-25,-8,25,8,-20,-8,33,6,33
-2,0,8,-11,-6,16,-7,-2,-1,10,33,-6
22,33,19,3,17,18,-17,-2,-5,21,35,13
19,28,8,-25,-4,3,1,-5,8,22,38,19
-2,-1,51,-23,5,27,-21,-2,-1,14,28,18
9,56,3,-25,-11,33,-36,-10,4,18,31,14
27,26,16,-34,-6,37,-20,-5,27,22,25,34
26,50,19,-24,-13,50,-44,-18,35,25,47,27
8,46,36,-45,-13,55,-24,-18,20,28,48,32
20,67,25,-31,-1,34,-14,-27,-5,34,32,39
27,51,12,-34,-6,51,-51,-27,7,33,51,38
27,51,21,-49,4,59,-20,-30,25,45,50,48
33,60,32,-45,-4,67,-36,-29,22,71,56,25
13,67,40,-36,1,70,-20,-36,16,45,67,65
38,67,44,-42,-6,100,-32,-46,12,60,88,50
33,84,40,-71,-15,80,-43,-17,19,70,73,53
14,103,69,-63,-12,75,-44,-37,30,67,82,52
46,93,35,-77,4,74,-56,-32,48,83,81,78
39,110,65,-77,-16,71,-54,-29,31,96,81,54
49,99,90,-81,-31,73,-82,-32,17,81,86,94
25,126,76,-63,-28,72,-66,-25,51,58,102,82
47,110,89,-98,-19,98,-84,-59,28,112,114,108
60,129,99,-76,-14,130,-80,-59,52,110,111,107
64,153,90,-89,-25,117,-76,-43,35,105,102,108
63,181,86,-96,-24,138,-87,-70,61,131,137,108
67,172,132,-101,-33,138,-96,-72,23,118,158,138
49,156,104,-124,-23,138,-84,-87,50,143,163,130
61,187,132,-122,-32,164,-93,-71,52,111,154,128
69,171,133,-115,-8,149,-115,-78,46,141,182,111
62,199,133,-133,-39,168,-103,-70,56,143,183,146
73,208,132,-146,-45,166,-116,-86,36,154,185,153
67,196,138,-134,-20,175,-127,-79,63,174,187,146
57,215,142,-143,-38,175,-109,-80,47,172,207,147
70,212,141,-163,-29,191,-120,-96,77,197,198,162
71,252,165,-146,-30,196,-124,-113,63,178,203,154
101,255,167,-169,-28,202,-113,-114,70,186,191,171
88,260,133,-187,-32,202,-130,-111,72,188,216,177
69,252,162,-168,-25,208,-156,-91,67,197,238,177
89,261,177,-156,-43,206,-140,-90,84,201,219,179
95,252,173,-192,-37,214,-154,-106,86,196,236,164
82,284,169,-161,-67,232,-133,-90,94,214,234,181
100,264,183,-160,-41,239,-150,-98,75,182,251,181
97,265,157,-192,-25,230,-148,-104,102,204,214,196
104,265,177,-218,-30,228,-155,-117,88,175,250,216
86,281,187,-201,-42,243,-163,-106,91,213,265,197
96,287,156,-169,-33,213,-166,-112,69,182,258,189
89,278,195,-191,-38,206,-144,-101,86,190,242,206
88,294,156,-169,-51,220,-141,-103,63,221,243,184
101,276,159,-181,-37,228,-166,-103,68,192,234,188
82,272,176,-175,-49,227,-137,-115,76,202,240,151
83,266,175,-174,-36,224,-156,-124,72,199,220,182
93,266,167,-186,-26,198,-126,-90,76,186,218,162
81,237,168,-156,-38,200,-125,-105,62,184,207,162
95,225,172,-162,-27,175,-145,-106,76,175,218,171
84,229,158,-167,-43,180,-120,-74,84,195,208,153
77,224,141,-164,-13,202,-121,-86,64,151,205,158
81,208,140,-141,-42,183,-146,-88,62,154,209,172
73,216,129,-138,-38,171,-117,-94,60,159,184,132
71,204,140,-107,-21,175,-118,-100,54,128,162,139
48,177,94,-91,-48,141,-100,-89,61,130,182,122
44,175,98,-136,-24,142,-86,-81,39,160,173,118
57,174,98,-121,-2,150,-106,-75,43,146,168,128
65,164,107,-120,-40,158,-90,-53,51,121,172,113
70,155,95,-96,-22,134,-82,-49,44,134,138,106
52,171,102,-78,-31,135,-74,-55,47,137,132,105
58,140,68,-101,-14,116,-74,-64,60,114,135,89
40,113,52,-69,-23,104,-63,-59,33,89,112,86
37,124,71,-59,-21,93,-61,-59,29,104,113,69
75,106,88,-65,-6,96,-51,-27,26,87,86,64
17,122,90,-66,-20,80,-58,-30,23,81,99,69
5,86,80,-58,-7,84,-48,-38,29,66,76,87
49,91,49,-63,-15,91,-46,-44,27,64,73,46
33,79,70,-71,15,76,-54,-33,36,60,73,59
7,66,59,-39,-21,45,-57,-25,50,45,64,48
19,70,25,-41,-30,55,-21,-30,24,22,61,61
35,60,57,-35,-24,37,-40,-30,18,45,59,42
19,71,25,-23,-10,48,-41,-6,30,33,38,43
29,16,34,-10,-5,46,-17,-3,4,36,48,32
16,38,20,-14,-12,16,1,-4,24,24,73,22
21,40,35,-33,16,19,-21,-14,22,20,27,42
-2,34,20,-28,-20,13,-30,-1,2,41,24,14
-10,22,5,-1,2,2,-19,-34,12,13,21,-4
4,32,4,-27,4,10,-10,-5,9,20,36,17
-13,16,5,-5,-17,-6,-3,-28,-11,-3,29,13
-5,10,-9,-2,1,14,-27,-10,9,20,10,-5
6,24,21,-2,0,14,2,0,26,0,11,9
17,-3,8,-39,11,-9,23,-11,22,-2,12,-4
12,12,8,4,4,4,11,-2,2,-1,2,-2
1,3,-4,-5,-3,-21,5,-14,-6,-6,-4,-3
10,17,-3,4,0,-1,9,-17,-22,-5,-2,-1
-19,2,-6,6,6,-12,-13,4,-12,0,18,6
-2,10,-7,2,-13,-4,-11,8,28,5,-6,-20
15,3,8,-11,1,12,17,-17,0,-12,3,-12
4,-13,-19,14,-7,-26,-10,17,-14,-9,-17,-3
-19,-25,-7,1,-17,-33,8,16,0,-15,-2,-21
-25,-43,-23,30,-3,-30,10,6,2,-31,-33,13
-6,-6,-36,27,-17,-21,12,10,-4,-21,-43,-50
-8,-38,-41,38,26,-37,17,-3,-29,-23,-21,-19
-4,-44,-21,34,17,-54,20,7,-18,-32,-64,-26
-24,-54,-37,56,-6,-52,31,18,-3,-33,-51,-41
-23,-85,-46,51,13,-68,46,36,-38,-77,-74,-31
-45,-72,-57,52,9,-79,56,31,-24,-62,-75,-65
-39,-93,-65,69,14,-89,50,41,-40,-72,-92,-78
-48,-117,-95,88,23,-86,74,38,-20,-81,-117,-55
-50,-133,-82,95,23,-121,71,43,-40,-107,-117,-89
-34,-141,-92,82,20,-132,78,56,-10,-99,-127,-117
-46,-172,-75,102,16,-121,76,62,-38,-120,-138,-125
-55,-152,-90,110,28,-145,96,57,-46,-109,-136,-108
-27,-170,-102,110,26,-134,87,65,-70,-121,-146,-134
-40,-160,-116,108,15,-144,87,44,-49,-136,-168,-128
-65,-129,-94,94,20,-131,84,39,-62,-115,-131,-109
-41,-127,-82,97,18,-133,64,70,-12,-109,-88,-93
-42,-96,-69,83,9,-88,72,56,-47,-109,-104,-81
-39,-107,-69,65,36,-77,54,42,-19,-30,-77,-94
-35,-27,-33,26,29,-40,41,-9,-14,-58,-36,-21
21,10,25,-14,13,-3,-17,-12,7,7,8,-11
41,57,41,-58,16,60,-48,-35,33,35,59,50
39,120,115,-120,-20,107,-76,-61,41,124,137,101
77,217,153,-149,-46,195,-104,-81,67,168,202,143
80,333,218,-226,-48,251,-168,-140,91,253,293,228
153,399,260,-284,-52,343,-239,-160,121,295,371,281
186,515,326,-359,-60,431,-285,-210,166,406,465,351
207,614,388,-402,-66,514,-335,-241,159,472,567,431
243,713,482,-480,-94,578,-421,-292,225,545,645,506
288,807,520,-534,-127,676,-417,-313,246,608,734,556
301,868,589,-604,-132,746,-501,-345,265,657,788,617
338,966,596,-653,-130,798,-521,-390,309,720,841,665
362,1017,665,-691,-139,840,-543,-402,300,749,910,711
365,1049,683,-701,-157,881,-576,-413,328,799,949,725
366,1047,690,-727,-176,865,-583,-428,319,810,969,756
372,1051,674,-704,-149,875,-580,-444,311,765,933,738
355,1025,666,-706,-139,826,-556,-399,308,761,910,709
346,944,619,-658,-162,795,-525,-376,299,720,850,681
318,876,568,-585,-147,729,-512,-365,278,668,797,634
285,806,527,-559,-129,691,-439,-315,230,606,706,565
249,710,465,-505,-99,576,-389,-268,206,540,647,506
215,619,416,-423,-83,485,-310,-242,181,457,519,423
178,477,307,-354,-67,422,-287,-218,149,350,444,347
133,384,237,-269,-63,314,-234,-141,115,256,342,252
78,271,182,-182,-37,229,-171,-131,85,206,272,202
52,175,102,-124,-31,135,-94,-77,38,134,156,137
17,80,64,-57,-18,66,-23,-16,22,45,78,55
3,9,5,7,12,3,-3,-1,-4,15,8,-15
-23,-93,-46,33,33,-50,57,44,-21,-29,-72,-51
-41,-143,-79,90,8,-132,67,55,-25,-121,-117,-92
-48,-208,-97,121,41,-161,102,63,-75,-138,-168,-115
-72,-220,-131,158,45,-188,116,72,-56,-163,-215,-151
-96,-243,-171,158,33,-213,127,91,-68,-205,-238,-161
-78,-261,-163,191,47,-231,146,123,-89,-179,-245,-180
-82,-255,-181,182,17,-220,154,103,-91,-203,-266,-176
-84,-295,-184,192,41,-210,163,110,-85,-213,-252,-192
-91,-265,-191,200,31,-232,155,121,-67,-204,-235,-201
-99,-256,-160,181,41,-204,140,124,-82,-197,-242,-167
-80,-220,-171,161,34,-194,152,90,-80,-163,-212,-186
-66,-203,-161,137,26,-211,117,93,-65,-187,-217,-147
-62,-189,-125,129,41,-164,100,80,-80,-149,-187,-133
-51,-170,-95,117,31,-145,98,56,-64,-138,-157,-110
-61,-167,-96,110,11,-125,91,54,-35,-116,-128,-110
-57,-109,-95,99,30,-115,65,68,-58,-116,-120,-77
-40,-103,-74,78,21,-74,66,36,-34,-95,-110,-69
-23,-91,-65,74,17,-66,74,18,-21,-83,-77,-60
-24,-86,-54,45,16,-80,46,40,-19,-67,-61,-49
-31,-78,-50,17,-2,-34,42,8,-23,-37,-72,-35
-25,-54,-30,31,11,-43,40,12,-13,-32,-42,-43
-9,-50,-21,45,-4,-42,19,2,-24,-17,-69,-30
-8,-31,-10,34,18,-18,28,28,-27,-35,-38,-59
-4,-30,-34,-3,13,-24,16,24,-30,-32,-20,-31
-10,-45,-27,27,-9,-23,53,11,3,-3,-21,-21
-20,-26,-16,16,12,-5,1,-1,8,-46,-35,6
-17,-29,-20,-7,19,-18,14,1,-7,-16,-25,-2
-3,-13,-17,-3,-7,-22,17,7,-8,-23,-38,-14
-5,-21,-28,-4,8,-14,25,3,-10,-5,-16,-3
3,5,-10,25,-12,-12,16,-3,9,-28,-17,13
2,-2,-12,-12,2,6,-4,-2,-6,-9,-5,-14
15,-8,4,2,-21,3,4,1,-2,-2,-18,-9
-2,-3,-8,25,-2,-8,8,-17,9,-15,6,-24
5,-2,4,-10,7,-24,2,-3,17,-23,7,0
3,-18,-17,18,3,-3,29,-30,-5,8,1,-7
9,16,-16,-15,-5,-14,11,11,-18,-4,33,10
4,-11,-12,8,15,-6,-14,-5,-11,3,-1,35
25,-23,1,-1,-14,0,2,-7,3,-11,6,-3
-4,23,-1,13,-2,5,1,-16,-4,3,2,-2
-7,-9,1,10,18,13,-2,-29,7,8,-7,-9
8,-24,7,11,12,-12,-6,-9,2,-12,4,13
-3,-4,8,-14,5,15,-10,-11,4,10,15,9
0,-1,-2,7,10,14,-27,20,-14,2,20,-10
-5,18,30,0,-11,7,2,5,-10,-9,-2,22
-9,20,21,-3,13,12,13,13,10,33,1,29
-12,11,13,-10,-13,32,-13,8,22,22,29,24
-1,25,0,-37,-17,5,-10,-3,11,19,50,18
9,33,8,-25,-6,11,-8,-6,16,34,22,15
-14,18,13,-19,3,-6,-7,-20,-3,9,30,12
0,31,18,-31,-9,30,5,-23,16,-2,42,35
-1,39,22,-34,-31,43,-39,2,21,9,47,16
5,39,37,-14,8,12,-26,-4,18,30,28,36
15,57,35,-32,-23,38,-23,-17,20,39,22,22
-9,54,38,-41,-15,35,-18,-24,41,58,78,60
26,85,41,-24,-8,57,-25,-58,23,52,55,40
29,70,59,-37,-27,38,-29,-17,28,59,45,50
20,81,49,-69,-9,81,-46,-5,-16,45,73,42
53,69,39,-39,-28,76,-43,-15,40,77,52,54
22,69,46,-56,-25,62,-59,-55,43,69,55,58
25,88,48,-78,-8,83,-35,6,41,58,64,62
39,90,61,-43,-18,68,-74,-20,35,85,69,54
8,102,84,-70,-3,81,-34,-29,25,77,92,60
29,103,79,-61,-16,75,-56,-53,49,72,110,72
27,101,67,-88,-35,82,-83,-54,50,68,113,74
41,110,61,-71,-31,95,-70,-67,44,86,112,87
37,125,96,-79,-29,101,-60,-37,53,120,78,91
62,120,86,-83,-18,114,-57,-42,0,85,131,105
39,134,90,-89,-28,136,-72,-50,64,97,122,76
57,149,84,-97,2,122,-87,-56,49,109,141,84
53,139,120,-104,-21,128,-77,-81,37,133,114,100
50,174,108,-105,-17,116,-70,-50,39,136,148,98
74,158,110,-128,-15,149,-125,-53,85,133,168,111
55,218,108,-127,-10,161,-79,-93,60,147,168,129
78,183,112,-158,-35,141,-93,-79,51,120,162,157
54,203,116,-119,-25,166,-110,-87,58,148,170,133
63,197,136,-131,-37,174,-96,-76,73,163,185,155
86,180,151,-153,-38,186,-124,-77,66,173,179,153
58,223,125,-145,-35,204,-109,-69,90,162,203,146
73,241,166,-140,-15,194,-119,-95,66,161,215,144
92,241,151,-148,-34,188,-122,-106,76,191,242,176
91,252,144,-171,-52,214,-135,-100,80,180,211,164
91,263,160,-199,-23,196,-142,-91,63,203,247,175
97,279,176,-178,-35,219,-123,-103,62,190,245,186
111,268,190,-178,-34,230,-170,-115,68,203,266,223
122,280,168,-207,-33,230,-175,-105,94,207,269,200
95,273,199,-190,-46,262,-161,-137,76,230,260,213
120,307,205,-203,-48,261,-156,-114,78,217,250,210
123,299,215,-191,-55,249,-168,-149,78,236,285,200
128,315,180,-217,-35,257,-175,-108,103,239,266,219
133,334,200,-202,-53,270,-180,-133,113,235,285,212
128,346,182,-237,-64,253,-185,-138,75,231,304,220
124,331,216,-232,-50,272,-180,-151,97,238,289,245
117,336,210,-234,-56,282,-183,-146,97,260,318,208
94,347,247,-231,-66,282,-205,-139,105,262,319,229
99,347,225,-235,-56,302,-202,-150,105,267,303,244
134,343,238,-256,-55,299,-177,-118,119,276,316,251
139,348,234,-240,-35,302,-192,-128,101,253,319,267
127,365,235,-259,-48,312,-192,-142,114,265,344,251
124,358,245,-244,-45,296,-195,-140,103,271,316,249
130,373,241,-241,-60,303,-201,-186,130,282,345,260
126,362,226,-249,-54,330,-199,-140,121,283,336,269
123,355,233,-268,-64,314,-201,-151,110,292,321,262
125,354,235,-265,-57,315,-224,-142,105,270,339,298
133,394,246,-252,-55,312,-195,-167,116,279,364,268
108,396,226,-249,-60,319,-205,-153,95,299,352,276
133,375,267,-259,-51,339,-216,-151,112,298,330,288
119,383,240,-289,-70,302,-219,-132,113,295,336,278
131,403,260,-261,-41,316,-220,-134,107,278,361,273
121,392,251,-245,-17,315,-227,-144,135,299,327,245
138,401,258,-247,-50,325,-214,-160,114,296,344,268
119,373,256,-256,-57,316,-219,-175,121,285,335,245
138,382,255,-265,-60,310,-208,-150,106,280,364,260
125,368,236,-250,-53,313,-216,-145,108,271,330,241
104,377,234,-238,-49,307,-201,-132,117,278,311,268
121,372,229,-271,-38,295,-181,-143,105,297,338,258
131,352,247,-253,-43,294,-192,-152,83,271,319,251
126,341,230,-247,-28,292,-213,-124,104,277,304,264
123,346,216,-219,-46,290,-190,-131,101,237,284,226
87,332,200,-237,-32,273,-178,-155,111,264,276,235
116,332,224,-227,-60,269,-185,-127,106,232,311,232
122,312,216,-205,-22,257,-180,-128,111,267,284,222
118,312,220,-229,-62,269,-157,-128,103,239,289,210
86,319,181,-220,-48,250,-178,-141,102,224,273,220
109,292,213,-198,-40,285,-168,-138,99,238,279,226
107,281,202,-198,-30,248,-171,-111,87,197,276,221
88,284,193,-201,-70,236,-169,-96,81,219,260,207
95,274,168,-199,-55,246,-157,-111,83,220,239,187
92,251,183,-193,-48,204,-137,-101,90,202,236,182
91,251,188,-186,-31,231,-156,-90,72,195,248,193
98,246,165,-172,-40,210,-134,-95,51,199,219,176
82,234,154,-183,-9,198,-131,-123,68,173,209,175
67,243,167,-153,-44,191,-136,-114,76,200,232,174
104,243,143,-162,-12,184,-138,-103,75,176,202,148
81,227,165,-144,1,189,-145,-83,69,159,210,159
74,219,136,-164,-30,166,-127,-72,64,128,192,154
70,205,121,-140,-35,162,-109,-92,66,152,162,137
69,191,99,-126,-44,169,-115,-75,74,152,158,137
69,182,121,-133,-24,151,-99,-63,62,141,161,121
49,154,123,-114,-52,139,-91,-74,51,129,162,115
52,176,91,-117,-24,134,-110,-63,40,105,159,128
54,143,79,-90,-18,123,-88,-45,40,101,114,105
38,170,86,-76,-31,154,-74,-63,50,94,115,101
28,159,79,-108,-44,92,-72,-47,37,109,129,99
39,132,104,-97,-35,108,-77,-54,30,110,111,85
46,119,96,-88,-17,115,-58,-46,38,105,83,59
34,117,86,-76,-26,94,-58,-46,25,67,101,94
38,81,64,-58,-21,82,-51,-11,22,83,78,71
40,87,61,-64,-13,84,-59,-49,25,69,91,52
38,80,62,-57,-1,69,-47,-31,24,70,85,70
25,72,53,-34,14,74,-36,-37,14,53,86,62
24,73,45,-21,-2,83,-14,-16,21,57,56,67
24,74,37,-53,-8,44,-12,-32,23,29,54,47
12,62,43,-25,-19,39,-19,-28,13,51,48,33
26,71,24,-42,24,-4,-23,-13,0,48,55,32
24,29,29,-37,3,9,-22,-25,-3,32,44,36
17,33,28,-6,-11,21,-22,-4,-4,26,33,29
9,32,31,-39,5,24,-8,13,9,9,43,17
2,9,3,-19,6,8,8,-8,-24,2,45,16
14,27,27,-1,12,2,-4,-12,-4,27,17,9
-1,30,21,-14,5,0,11,-13,0,4,7,-7
-17,-3,0,12,4,-16,-15,13,-2,19,32,9
-28,9,-7,14,5,13,12,-16,-10,2,6,-22
-6,0,3,20,16,-11,6,2,-14,1,-3,4
-2,-10,-7,-2,4,-7,-3,18,-1,-30,0,-11
1,-18,-18,6,6,-24,14,13,-18,-9,-12,-6
-14,11,-19,1,4,-7,7,-1,-21,-23,-10,-11
-6,-35,-22,29,15,-5,5,18,-31,-6,-32,-25
-4,-30,-16,-7,9,-29,6,49,-22,-33,-24,-10
-10,-27,-24,8,2,-25,25,4,1,-13,-19,-4
-3,-51,-22,22,13,-23,31,36,-25,-35,-5,7
-30,-33,-20,26,-7,-28,19,8,-26,-26,-22,-22
-14,-46,-15,27,2,-43,27,24,-11,-41,-50,-28
-16,-64,-37,24,-8,-59,26,9,-3,-36,-55,-18
-12,-63,-17,21,-4,-54,15,36,-26,-18,-33,-34
-22,-51,-53,40,-9,-50,22,21,-8,-41,-49,-48
-30,-46,-55,43,23,-27,49,20,-21,-41,-56,-47
-18,-64,-36,38,-4,-38,29,16,-12,-33,-60,-13
2,-54,-35,27,23,-53,36,24,-9,-32,-61,-39
-36,-65,-44,43,14,-16,41,20,-30,-41,-55,-39
-29,-63,-28,39,17,-72,31,10,-12,-40,-51,-53
-21,-56,-24,35,8,-44,29,49,-20,-41,-53,-41
-32,-71,-38,60,3,-58,27,51,-9,-55,-30,-55
-15,-63,-41,21,9,-59,29,36,-30,-47,-61,-65
-23,-67,-36,45,-1,-51,26,6,-29,-45,-38,-63
-44,-65,-62,50,0,-52,19,27,-39,-52,-48,-49
-36,-49,-33,47,9,-38,44,1,-3,-47,-87,-51
-22,-72,-53,58,10,-58,33,49,0,-80,-54,-47
-30,-73,-51,62,1,-62,43,39,-11,-49,-73,-64
-43,-54,-54,68,9,-57,58,42,-29,-25,-49,-44
-23,-53,-39,53,-2,-51,47,36,-31,-76,-51,-55
-25,-71,-51,69,33,-52,48,15,-44,-43,-71,-44
-1,-73,-56,57,14,-61,35,23,-32,-38,-34,-47
-17,-98,-67,53,20,-58,48,41,-11,-58,-76,-43
-38,-84,-53,55,2,-66,50,26,-43,-54,-81,-51
-35,-90,-29,74,11,-58,38,36,-20,-75,-82,-53
-35,-105,-58,43,26,-77,61,42,-55,-37,-81,-54
-52,-78,-43,29,22,-68,40,26,-20,-43,-61,-56
-14,-94,-59,50,11,-59,42,32,-18,-67,-63,-48
-14,-99,-27,47,19,-49,50,29,-27,-68,-70,-46
-49,-54,-63,60,23,-32,51,22,-11,-48,-81,-59
-21,-69,-50,43,27,-105,39,29,-14,-57,-69,-56
-45,-64,-50,39,18,-63,35,48,-35,-59,-75,-49
-34,-60,-57,42,12,-61,47,27,-42,-66,-72,-73
-10,-90,-56,63,9,-60,36,19,-19,-63,-92,-61
-16,-92,-46,51,-2,-50,41,17,-33,-60,-73,-70
-42,-105,-45,72,24,-57,22,38,-28,-58,-56,-56
-22,-112,-47,43,2,-80,35,40,-29,-61,-69,-64
-43,-98,-56,46,23,-63,29,27,-7,-62,-67,-70
-27,-98,-52,72,-4,-62,34,33,-15,-76,-60,-66
-13,-74,-63,65,7,-61,47,21,-21,-72,-74,-41
-23,-82,-52,57,-18,-66,57,41,-43,-63,-60,-52
-25,-70,-66,63,-5,-67,53,39,-27,-69,-63,-56
-42,-85,-64,48,28,-60,55,34,-40,-54,-92,-55
-51,-70,-47,48,24,-66,55,30,-31,-78,-44,-40
-19,-76,-23,50,-6,-80,53,31,-29,-59,-84,-45
-25,-60,-46,58,22,-75,45,36,-3,-76,-59,-40
-25,-56,-61,35,2,-81,57,56,-21,-40,-89,-42
-15,-68,-58,42,12,-75,43,40,-23,-52,-97,-69
-28,-65,-62,63,14,-79,48,58,-17,-68,-81,-59
-28,-49,-39,44,17,-84,59,37,-40,-61,-84,-59
-6,-61,-65,59,44,-66,46,29,-32,-81,-75,-53
-25,-82,-57,74,2,-85,38,19,-48,-58,-71,-56
-29,-75,-63,56,-4,-65,51,5,-18,-39,-84,-60
-43,-83,-25,72,-3,-70,38,30,-3,-55,-87,-58
-2,-84,-50,48,21,-53,52,41,-33,-46,-62,-64
