I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-176,-112,106,8,-154,94,71,-50,-141,-150,-109
-48,-136,-102,97,21,-109,83,83,-39,-119,-124,-80
-46,-143,-58,86,31,-120,69,70,-34,-94,-123,-96
-32,-108,-84,67,8,-80,51,64,-31,-65,-92,-66
-33,-81,-75,58,26,-74,40,42,-12,-60,-76,-55
-15,-71,-63,31,-12,-85,60,27,-31,-51,-51,-49
-5,-54,-30,37,3,-24,6,21,-24,-9,-63,-23
-9,-33,-37,27,10,-9,29,17,-2,-2,-29,-26
-23,-54,-35,-3,-9,-37,-3,26,8,-13,-24,-18
2,-20,-9,20,-5,-15,25,46,0,-11,28,5
4,1,15,5,-12,-1,-7,26,-22,-31,-37,-13
4,9,21,-4,6,0,-2,-6,10,24,-13,15
16,-6,1,-18,-10,-1,-3,1,1,13,33,-6
13,3,19,-15,13,16,5,5,4,23,-3,30
1,5,12,-12,3,8,-8,-2,-8,6,-16,12
32,27,12,6,-1,12,-5,-12,-5,19,32,-5
-4,13,4,-13,2,14,1,-17,11,20,28,25
23,35,15,-32,9,1,-3,0,17,25,27,21
-6,30,24,-33,1,19,-24,-18,1,18,24,41
8,39,21,-20,-12,24,-29,-4,25,10,16,48
8,19,11,-25,-17,37,-24,-17,4,28,49,25
15,18,4,-22,-19,24,-6,-5,-2,8,39,25
17,24,18,-13,6,15,-13,1,24,9,37,17
33,26,42,-34,3,18,-12,-27,2,48,35,52
14,22,14,-49,-7,40,-22,-22,15,29,23,17
8,51,41,-44,-20,50,3,8,8,19,34,35
27,40,16,-29,5,28,-17,1,0,20,27,21
14,34,21,-31,-7,34,-2,-13,28,-6,36,25
5,42,34,-28,-15,20,-9,-14,16,26,37,31
-2,29,28,-40,-3,44,-35,-41,7,25,37,34
23,58,47,-22,-18,20,-17,-9,2,33,23,46
13,37,19,-36,-10,42,-27,-21,13,16,36,31
14,59,34,-30,-17,29,-9,-26,16,37,68,33
13,35,23,-49,-8,28,-42,-20,26,35,44,43
13,59,23,-60,13,49,-23,-13,17,49,29,34
5,62,44,-39,-12,45,-45,-58,30,34,48,44
28,61,20,-46,7,40,-32,-46,21,44,62,47
23,48,31,-30,-10,37,-35,-21,1,38,58,45
-4,55,39,-39,-23,61,-26,-35,10,53,64,46
25,48,47,-50,2,62,-13,-38,20,48,81,57
5,75,28,-26,-29,59,-55,-5,21,53,46,52
25,61,67,-54,-4,35,-48,-47,14,62,62,52
16,98,60,-63,-21,59,-34,-45,17,68,71,36
23,59,48,-76,24,76,-45,-16,22,68,68,65
35,84,65,-58,-13,56,-63,-55,49,32,88,47
35,86,36,-57,-45,90,-31,-31,33,67,90,69
34,102,56,-61,3,68,-54,-19,30,81,94,72
13,80,71,-69,-21,72,-67,-33,33,56,76,74
22,93,62,-68,2,77,-43,-39,33,54,84,86
37,85,91,-67,-7,92,-60,-34,2,84,103,110
37,116,81,-88,3,95,-86,-46,38,72,107,58
38,111,92,-81,-28,85,-52,-40,50,82,125,83
42,139,87,-69,-23,99,-76,-43,31,81,106,80
53,113,87,-75,-14,112,-79,-62,48,96,109,92
51,136,81,-104,-44,112,-92,-56,51,98,138,96
34,143,69,-92,-18,134,-97,-72,24,103,113,72
51,131,105,-106,-43,125,-64,-48,57,117,115,116
57,149,102,-113,-27,123,-84,-56,54,121,127,105
50,158,102,-107,-30,156,-88,-52,44,113,131,121
73,162,88,-114,-25,137,-78,-59,39,94,170,118
47,192,123,-103,-36,124,-82,-66,44,131,146,125
67,169,89,-121,-50,161,-114,-64,37,123,164,141
72,181,123,-141,-29,121,-79,-71,45,142,176,142
69,204,127,-136,-12,180,-102,-72,54,169,134,122
49,203,121,-128,-26,154,-121,-100,39,159,174,143
64,226,137,-149,-59,163,-140,-71,50,156,193,161
68,211,115,-151,-38,172,-124,-65,66,157,198,157
71,231,122,-143,-34,193,-113,-86,53,168,198,138
77,239,157,-155,-41,204,-129,-78,52,163,240,184
75,246,151,-172,-46,201,-126,-99,77,176,226,194
66,250,175,-155,-46,191,-137,-86,63,211,233,200
88,258,176,-157,-49,220,-122,-108,77,192,262,208
93,274,204,-175,-48,225,-141,-98,79,215,254,170
84,258,179,-193,-55,221,-149,-118,81,221,247,202
97,280,165,-189,-56,234,-168,-123,96,216,253,199
88,286,206,-192,-8,244,-162,-108,77,236,283,203
110,322,194,-205,-54,240,-162,-103,119,235,278,202
116,273,201,-221,-53,267,-167,-135,101,224,278,218
104,328,199,-217,-49,253,-183,-136,100,243,299,236
110,330,211,-220,-57,276,-178,-115,103,253,304,241
116,321,216,-205,-43,291,-192,-130,91,249,314,238
131,332,208,-243,-57,288,-190,-122,105,261,321,236
125,326,230,-227,-52,295,-173,-133,95,258,336,259
128,366,248,-258,-68,292,-203,-143,113,287,342,250
153,342,235,-218,-40,311,-196,-153,117,278,312,257
141,387,257,-279,-52,318,-203,-149,102,290,345,282
118,380,259,-260,-66,326,-203,-174,93,300,347,256
139,374,273,-263,-55,328,-213,-171,117,276,356,286
151,398,261,-259,-68,337,-219,-152,118,283,345,269
171,404,268,-247,-62,332,-218,-188,123,298,358,314
129,404,264,-263,-94,338,-222,-172,137,294,343,273
140,415,270,-263,-64,328,-206,-181,90,313,366,263
170,406,282,-274,-78,348,-223,-164,123,326,381,275
157,443,259,-277,-53,364,-238,-154,139,321,395,298
148,432,263,-260,-75,353,-217,-155,118,317,369,300
152,404,272,-295,-58,350,-224,-172,129,326,368,324
142,434,288,-289,-69,372,-241,-191,142,323,388,294
176,453,276,-304,-64,373,-212,-176,126,323,403,295
161,443,279,-264,-60,355,-262,-174,130,333,382,309
162,452,295,-311,-70,361,-222,-158,111,318,402,314
159,436,260,-305,-69,386,-235,-179,138,335,378,311
142,454,287,-299,-63,363,-245,-175,131,331,398,304
154,448,296,-292,-78,377,-254,-167,134,329,385,306
138,447,305,-291,-43,358,-244,-167,126,331,422,309
173,462,302,-302,-76,363,-247,-175,138,336,396,311
155,438,280,-298,-101,362,-259,-181,135,340,397,326
156,441,256,-301,-75,365,-264,-177,139,339,427,293
160,437,291,-319,-47,370,-259,-190,137,332,402,307
126,463,293,-284,-65,357,-252,-176,128,340,398,307
142,441,282,-298,-79,379,-254,-168,137,336,403,302
148,465,271,-301,-62,359,-244,-183,116,334,399,280
155,442,309,-276,-69,359,-239,-159,161,320,394,308
155,448,285,-311,-65,358,-224,-184,136,324,396,301
136,430,264,-289,-67,342,-241,-159,156,301,411,301
142,423,277,-290,-51,347,-242,-148,119,307,375,291
156,407,278,-281,-34,355,-238,-151,141,322,375,309
134,424,260,-293,-34,355,-242,-182,122,308,362,291
133,416,266,-284,-63,334,-231,-157,117,309,383,280
154,401,248,-297,-49,335,-227,-180,119,303,350,264
135,392,240,-267,-67,328,-217,-154,131,290,348,277
143,374,234,-277,-56,305,-203,-156,107,256,347,265
130,384,252,-260,-64,311,-209,-146,110,299,317,261
141,362,252,-245,-55,314,-190,-145,97,295,342,257
127,349,233,-254,-44,314,-195,-141,109,258,324,254
135,341,229,-238,-48,309,-192,-145,105,288,323,236
117,331,242,-229,-45,298,-196,-137,107,274,310,242
133,327,218,-243,-48,286,-194,-132,100,254,330,238
118,339,224,-209,-62,277,-180,-120,95,249,271,235
120,329,213,-236,-56,257,-178,-146,85,234,321,219
115,328,219,-220,-48,267,-153,-132,102,258,298,214
129,294,200,-189,-41,264,-171,-129,88,236,283,213
91,317,199,-201,-30,238,-173,-97,77,223,257,221
98,309,177,-201,-40,233,-174,-137,78,220,261,211
90,282,189,-175,-23,216,-172,-89,73,222,265,197
98,264,170,-173,-52,230,-141,-97,83,219,230,205
83,256,175,-174,-43,211,-152,-106,78,204,216,166
103,252,168,-162,-49,226,-153,-116,52,183,213,183
99,244,178,-179,-20,184,-122,-81,70,179,215,171
64,248,162,-159,-35,165,-131,-119,63,181,206,176
79,249,143,-158,-44,197,-123,-70,75,178,224,168
68,216,138,-157,-35,174,-129,-81,49,135,203,169
72,225,140,-148,-39,176,-117,-93,52,140,171,140
77,210,117,-128,-31,174,-129,-69,68,163,181,133
82,173,101,-120,-29,165,-96,-79,55,161,204,122
62,185,116,-123,-32,158,-90,-75,49,141,153,123
31,173,126,-118,-48,144,-101,-73,49,152,150,112
41,163,95,-91,-16,128,-101,-63,70,109,157,118
83,149,76,-110,-29,117,-68,-56,42,117,141,103
70,148,98,-94,-12,128,-76,-48,39,109,115,120
46,137,88,-93,-29,87,-86,-28,66,103,127,110
55,137,81,-96,2,114,-71,-85,28,108,122,90
63,134,81,-76,-2,96,-59,-57,33,102,93,81
48,117,76,-70,-7,110,-67,-59,24,102,93,82
37,114,81,-89,-1,82,-77,-32,29,75,95,75
33,103,56,-66,-14,87,-54,-53,36,86,85,79
29,105,49,-72,3,75,-46,-40,21,88,78,73
34,92,59,-45,-13,85,-53,-37,10,68,57,52
49,94,38,-60,-6,54,-53,-28,19,65,80,50
39,71,55,-46,1,81,-50,-17,7,38,66,46
8,49,24,-49,-3,74,-41,-14,43,57,69,59
16,63,58,-47,-15,50,-46,-21,7,44,81,52
12,59,46,-36,1,38,-40,-17,16,58,69,32
16,30,43,-54,-17,58,-39,-19,7,40,69,24
23,58,40,-23,-14,36,-15,-22,5,56,42,48
2,44,27,-35,-36,38,-27,-29,0,28,35,18
12,30,21,-23,-12,17,-30,1,2,29,53,27
15,3,19,-34,-18,25,-14,-9,37,19,32,46
-5,25,20,-4,-13,9,-40,-6,16,26,46,37
13,5,33,-1,-1,26,-19,-8,3,10,23,32
32,32,6,9,-24,26,-21,-2,23,10,33,14
-2,1,24,-21,11,23,-3,3,14,-1,22,7
26,4,12,-13,-7,25,-29,-9,16,11,30,25
-2,33,9,-3,-17,13,18,-1,1,12,17,11
-4,18,-2,21,-1,4,5,5,22,4,7,29
-2,17,-5,4,0,20,0,-3,0,4,-2,-9
6,31,-23,10,8,9,10,-1,13,26,-1,10
-3,24,13,-3,1,6,-15,-6,7,-10,-26,6
-14,-21,14,-9,13,10,4,8,2,2,-14,2
-17,16,8,-3,1,4,16,9,11,9,1,17
6,7,-14,-2,4,4,-5,2,18,-13,19,-9
2,-26,21,5,-22,2,-14,1,11,3,-9,-7
11,17,-10,11,14,-10,11,-16,23,-4,-2,-6
-16,-16,-4,-13,10,-1,-1,0,23,-35,2,-25
5,-10,4,7,-2,-10,-4,7,9,-20,-16,-25
-2,-8,-8,-11,-3,6,-11,34,-3,-20,11,-2
-15,-19,-26,21,2,-3,-16,-13,-2,-35,-12,11
-3,-4,13,-12,-1,-12,16,-5,12,-6,-1,-4
-18,-8,-15,0,4,-7,-11,18,6,-32,0,-2
-14,-9,-5,27,-6,-20,-7,10,-12,-21,-39,-14
-13,-7,-8,-9,9,-6,12,15,-18,-16,-9,-3
7,-21,-31,13,-18,-19,2,15,5,-26,-6,-11
3,7,4,33,2,-5,28,17,6,-45,-3,-9
-4,-1,-26,20,-9,1,20,10,1,-20,-4,-20
-12,4,-7,18,16,-1,14,-3,-15,-29,-24,-6
2,-22,10,20,4,-11,-2,-21,-12,-25,-37,-13
-20,1,-26,7,-23,-25,-18,19,-14,-16,-17,-8
3,-21,-22,18,-5,-43,18,15,-25,-19,-36,-12
-10,-5,-6,16,8,-21,-3,28,-2,-36,-5,-16
-19,-14,2,20,4,-7,4,11,-26,-18,-23,-13
-29,-20,-32,15,-15,-15,15,-8,0,-12,-16,-4
14,-23,-33,-12,1,-13,8,15,-2,-15,-8,-5
-18,-3,-18,9,4,-15,-4,-10,-10,-14,-24,5
-11,-31,-18,29,9,-18,21,15,1,1,-9,-18
-4,-17,-8,18,-8,-15,4,12,10,-27,-19,-14
-9,-19,-33,24,-24,3,11,15,-10,-15,-5,-2
-18,-1,-26,-12,3,1,-6,26,-14,-32,-14,-19
4,-20,-24,17,7,-18,4,-3,-19,-35,-29,-27
-1,-25,-22,1,14,-3,9,13,-11,-29,-24,-22
5,-43,7,9,-12,-25,9,28,-14,-4,-33,-5
0,-10,-24,-2,3,-4,9,23,-26,-34,-26,-4
-14,-32,-16,5,-17,-24,8,22,-3,-23,-12,0
14,-28,-9,25,8,-27,0,9,-7,-5,8,-13
-20,-31,-7,3,1,-27,-3,28,-29,-10,-27,-10
8,-23,-19,20,1,-21,9,-8,-10,-7,-24,-28
-34,-24,4,21,28,-3,19,-2,-15,-13,-6,-7
-2,-2,-23,22,22,-12,1,10,-11,-11,-16,-15
-17,-21,-14,23,-10,-4,0,13,-20,-8,-11,-14
-3,-25,-23,5,-7,-30,9,-10,-20,-8,-20,-9
-15,-33,-6,1,9,-12,28,-1,-19,-20,-26,-28
-27,-10,-13,9,-7,-1,3,5,-7,-19,-5,-17
-11,-23,-19,10,2,-17,14,12,-12,-12,-25,-38
-10,-10,5,22,-11,-5,25,21,-9,-8,-37,-14
-9,-7,-15,10,24,-23,-1,14,-9,-5,-17,-17
3,-16,-33,14,13,-18,-8,2,3,-10,-26,4
-28,-19,-14,15,3,-7,22,12,-17,-11,-20,-10
14,-22,3,15,-5,-17,19,-2,1,-29,-12,-16
-14,-17,-17,30,-16,-30,-5,26,-8,-17,-10,-14
-6,-12,-20,31,0,-13,32,3,-13,-23,-32,-5
11,-12,-16,13,-3,-13,2,19,-24,-33,3,-20
-7,7,-10,16,-1,-39,15,11,-19,-17,-32,9
9,-24,-5,24,13,-17,2,-1,-16,-17,-23,-16
2,-14,-29,14,10,-26,6,10,-2,-12,-22,-18
2,-38,-16,21,9,-5,35,5,-5,-1,4,-12
-10,-28,5,3,2,-10,-3,4,-17,-37,-9,-14
-10,-10,-10,17,24,-10,26,5,-3,-8,-7,-9
11,-34,-14,-9,13,-8,9,5,1,-20,-20,-3
17,-23,-20,23,-18,-24,4,16,-8,-2,0,-25
-13,-11,-17,18,2,1,17,6,6,-25,-19,-23
-14,-18,-21,-14,8,-13,11,12,0,-10,-36,-26
-4,-21,-28,15,-13,-19,11,16,-20,-12,-18,-11
3,-3,-5,2,8,1,6,13,-12,-32,-6,-20
-38,-14,-1,3,1,-16,29,21,-35,-2,-6,-16
-2,-1,-20,1,-1,-3,-15,1,-7,-16,-3,-18
-11,-42,-19,4,3,28,16,-1,-6,-19,-26,-19
-23,8,-13,11,3,-12,6,0,-7,-18,-8,-18
1,2,-15,-1,4,0,10,-9,10,7,4,-8
-5,5,-7,3,-15,-12,6,-6,2,-9,-11,-2
2,-20,-27,-4,4,-4,-9,-17,-19,-20,-29,-24
-6,-30,-8,5,-15,8,6,14,-16,-11,-17,-4
23,-10,-11,13,8,-9,13,33,-20,-22,5,-2
5,-18,-27,11,5,-3,4,10,6,-15,-17,-9
6,-33,-6,10,-26,-17,-2,-6,8,0,-19,-19
-23,-1,-3,4,9,-10,-1,13,-11,-15,-23,-17
-16,-27,1,26,11,-14,13,18,-7,-35,-32,-11
-11,-28,-8,13,1,-40,-9,-1,-4,-17,2,-18
0,6,-23,11,-21,-7,-5,-13,4,-9,-13,-13
-21,-22,-8,8,-8,3,6,-23,-22,-11,-17,2
6,-24,-17,19,-1,1,-6,18,-10,5,1,12
-2,-31,1,11,-6,-28,18,4,1,-3,28,3
-13,-17,-14,19,28,-16,2,8,21,-22,5,-13
-4,-9,-17,-3,-15,-10,-8,-5,2,-13,-14,-30
-2,-21,6,27,-2,-19,-1,0,-19,0,-12,-12
4,-4,-11,4,42,-4,3,8,2,-12,-5,-16
-2,6,11,8,-7,-11,5,1,-3,0,1,-12
5,-28,-4,-3,21,-13,8,12,-18,-8,-34,-3
-9,-11,-20,28,5,-23,18,12,-6,-12,-17,8
4,4,-1,19,-9,-5,8,-7,-14,-7,-12,-19
1,-9,-6,-6,2,-15,0,16,18,18,18,0
13,-4,29,-10,10,-4,18,10,-12,4,-6,-1
-2,-2,15,-4,-5,5,-18,-11,5,15,-5,-23
1,-27,19,5,4,-6,2,-4,-6,4,-17,3
4,-10,14,-10,17,-10,-10,-8,-10,-6,-13,-14
9,15,2,-17,5,12,9,15,-13,-7,9,-1
9,-22,4,14,-9,21,10,1,5,-11,2,13
11,0,-7,-7,11,21,-7,-16,-10,1,-1,0
9,18,13,16,-7,-12,-8,-19,0,-10,-17,4
5,-6,-3,-3,-19,-6,-18,-25,-2,-2,-11,-19
-4,-5,5,1,-2,-24,-12,-1,7,-4,-24,15
7,7,8,12,-2,-16,-9,-2,3,-11,2,-7
-14,18,20,-5,15,2,-6,8,19,-19,-1,11
-9,16,-22,21,-2,12,-19,2,7,5,-18,-4
-15,1,5,-18,7,-5,-1,-1,8,6,-17,-10
20,-4,-3,21,8,-17,-17,6,-1,17,4,3
-11,-2,-18,-16,24,-15,4,-4,-9,-13,-19,-11
12,-4,-10,-2,-15,-18,23,16,13,5,-4,0
16,3,-1,-3,-4,-24,19,9,20,-9,-14,-2
8,1,4,12,-8,20,25,5,-8,-21,-9,-9
10,10,7,-8,-7,-2,8,-1,11,-3,-6,4
2,-19,14,-21,21,-8,1,-3,2,-17,-12,-14
-10,-3,-6,17,-7,-4,-4,-2,15,8,8,16
-20,26,-18,-8,-3,6,13,8,-8,-2,-15,10
-4,-9,-5,-4,-23,-17,14,6,4,20,17,-7
12,-22,-5,-8,5,13,-1,5,-22,1,-8,-20
6,-14,-12,2,-9,-10,3,2,5,5,4,2
0,2,3,-3,-1,0,16,5,3,-6,18,-17
-18,10,-12,21,6,-20,22,-3,7,2,5,2
-7,21,-9,-5,-2,-2,9,-12,10,15,14,-5
9,10,21,-9,3,-9,-7,-2,6,10,16,-3
-17,9,16,-11,-6,13,24,5,-2,5,-14,-12
-17,18,9,1,12,7,-20,21,14,0,-11,2
-9,11,-10,8,-7,-14,12,-29,12,7,8,20
-13,-3,-9,-17,-17,0,-19,-5,14,3,25,27
5,9,14,12,-7,8,-2,4,4,8,10,0
-7,42,22,-25,3,-3,11,1,6,-3,-13,-10
3,40,1,-18,1,-9,-10,-14,0,19,4,4
-11,-4,13,-8,6,9,-47,-18,-4,1,13,6
1,11,22,-11,-1,1,-20,0,7,-14,16,21
2,14,18,-16,7,17,10,-9,-11,4,13,17
-3,29,25,-18,14,4,5,5,17,6,18,6
13,11,9,-22,16,13,-13,-17,2,24,29,23
22,20,13,-15,-5,19,-18,3,-15,3,10,24
3,44,26,-17,-8,15,-13,-8,4,21,22,4
14,36,38,-13,-20,24,-13,12,5,21,1,15
23,40,10,-41,13,29,-8,-29,4,16,8,4
23,43,31,-29,3,23,-34,-25,30,34,26,32
24,54,19,-38,3,26,-4,-27,21,13,31,22
13,17,56,-49,-31,46,-19,-23,13,26,43,20
18,82,23,-33,-12,43,-34,18,0,36,76,24
22,57,11,-23,-12,53,-27,-14,12,33,44,41
30,47,30,-48,-14,45,-44,-27,18,60,43,20
45,58,63,-57,13,46,-43,-20,2,48,68,40
38,78,40,-45,-12,67,-40,-15,33,61,60,54
45,74,75,-59,2,81,-35,0,13,65,77,38
27,96,44,-80,0,43,-50,-23,18,88,75,50
35,95,57,-44,13,95,-57,-40,24,78,81,69
38,102,58,-69,-14,78,-74,-37,21,71,99,58
28,96,65,-62,-13,75,-49,-39,32,78,93,61
59,113,46,-64,-42,113,-35,-59,27,82,104,74
29,142,76,-85,-4,79,-76,-48,31,72,108,95
42,119,79,-101,-26,99,-58,-60,59,92,108,75
45,132,88,-97,-20,114,-78,-45,55,125,131,102
47,148,83,-95,-15,130,-71,-33,24,112,142,120
69,132,87,-109,-22,113,-86,-62,45,146,132,115
44,150,108,-110,-43,154,-104,-51,49,110,122,107
68,164,116,-133,-15,128,-104,-77,67,105,129,104
60,165,125,-113,-34,147,-80,-76,53,158,144,118
46,171,136,-120,-34,149,-64,-67,55,160,181,133
62,209,115,-118,-12,167,-101,-70,57,132,172,132
41,211,125,-145,-41,166,-93,-100,49,159,185,131
66,213,133,-153,-44,197,-113,-95,73,140,187,161
85,217,122,-134,-14,183,-103,-85,71,179,208,146
74,198,145,-139,-20,203,-129,-98,67,182,197,158
92,216,137,-140,-44,195,-129,-74,52,169,205,157
87,242,155,-147,-34,217,-133,-90,61,172,216,187
86,228,159,-155,-39,201,-140,-100,72,190,229,139
65,247,167,-162,-59,222,-126,-83,87,169,211,178
85,236,166,-152,-28,198,-131,-106,70,182,225,177
62,265,166,-172,-34,193,-137,-100,77,199,233,164
89,262,173,-170,-35,212,-147,-95,69,208,215,162
88,263,146,-170,-19,230,-137,-109,86,190,229,180
87,241,160,-168,-12,191,-135,-93,68,180,223,170
101,251,183,-173,-36,213,-140,-102,79,214,250,175
69,253,160,-195,-26,204,-108,-57,65,204,237,182
86,261,155,-191,-33,217,-131,-100,96,197,225,183
85,259,181,-188,-40,196,-149,-114,89,216,235,181
81,227,161,-187,-31,217,-143,-101,74,176,222,181
102,258,178,-158,-33,225,-132,-114,98,189,235,177
88,269,148,-156,-37,213,-120,-72,57,165,209,154
92,227,140,-166,-48,213,-121,-110,74,167,217,160
108,253,147,-168,-22,207,-127,-92,35,180,212,163
93,240,134,-169,-33,187,-134,-109,57,198,206,183
88,221,135,-161,-57,197,-113,-98,72,166,201,183
84,202,171,-162,-52,181,-123,-85,71,150,198,166
79,221,166,-144,-37,169,-113,-94,70,146,181,125
82,204,170,-127,-34,143,-137,-74,58,146,169,126
63,202,114,-141,-19,148,-101,-83,52,135,175,149
48,193,120,-122,-16,157,-135,-69,70,141,161,133
53,176,118,-125,-29,140,-97,-91,33,134,171,136
49,178,126,-127,-33,120,-105,-64,66,117,150,116
85,146,86,-119,-48,126,-80,-58,41,125,124,162
54,142,86,-110,-28,115,-79,-61,38,129,149,126
50,157,78,-87,-19,100,-75,-50,32,106,131,102
33,150,72,-93,-20,103,-90,-38,27,98,125,101
51,106,88,-110,-4,98,-84,-50,12,89,113,85
29,112,71,-73,-16,99,-83,-48,27,103,109,84
26,106,52,-78,1,117,-36,-37,22,89,102,55
25,108,57,-53,-15,88,-54,-33,21,49,77,52
49,96,68,-75,12,85,-39,-47,17,75,86,66
21,74,43,-64,-23,58,-31,-44,37,82,59,57
33,76,50,-39,-5,53,-52,-41,17,73,57,44
17,73,61,-38,-5,60,-48,-24,42,51,72,56
7,49,32,-52,9,38,-19,-30,9,40,57,55
-3,48,52,-39,1,36,-28,-12,15,39,47,21
11,26,19,-33,-9,41,-5,-4,15,50,42,18
22,56,20,-19,-8,23,-35,-16,-2,18,45,10
15,26,21,-33,-14,42,0,-4,17,15,10,15
2,27,19,-19,11,4,-2,-15,15,24,-2,9
14,-2,22,0,0,3,3,-1,12,7,8,-7
-7,12,-14,0,-6,17,10,-12,1,15,12,17
-2,12,22,-3,5,13,-4,8,13,6,1,21
-16,-4,31,1,-11,28,2,-3,23,11,5,-3
14,6,23,-6,-5,1,-2,5,23,3,3,-3
9,-5,6,-6,14,-5,-14,14,-12,1,-10,-31
-32,10,-16,11,-8,-11,-2,-12,13,-2,-12,11
-7,-28,-7,5,-22,16,11,2,-1,2,-13,-8
-2,17,-6,18,-3,-21,16,28,-14,-5,19,-15
18,-8,-3,24,-2,-18,19,8,8,6,-28,6
17,-7,-15,-7,12,-25,7,-7,-2,-1,-20,-22
-7,-5,-21,-1,-11,-7,-7,8,2,-28,-24,-36
-21,-31,-1,20,3,-35,15,-9,-14,-18,-21,-24
-8,-11,-23,7,3,-34,17,-11,-5,-21,-23,-19
-14,-20,-20,14,13,-1,14,10,-11,-11,-26,-23
-19,-38,-11,22,-13,-12,34,-10,-13,-29,-46,-7
-16,-47,-32,35,23,-23,18,1,-21,-14,-48,-33
7,-60,-14,47,1,-18,11,14,-8,-41,-64,-21
-24,-49,-33,33,-4,-37,24,26,-22,0,-10,-38
-13,-48,-25,27,11,-36,39,10,-24,-36,-38,-24
-26,-65,-49,58,0,-27,19,13,-39,-33,-25,-49
-20,-38,-67,51,14,-59,22,23,-21,-56,-59,-48
-12,-80,-52,58,20,-63,35,16,-34,-62,-69,-39
-37,-86,-45,63,2,-56,41,7,-11,-72,-62,-78
-31,-87,-71,57,15,-58,65,42,-30,-52,-49,-39
-12,-103,-43,65,26,-77,63,42,-23,-63,-88,-53
-35,-105,-67,76,-6,-49,53,40,-45,-62,-98,-65
-47,-88,-75,74,14,-77,53,45,-34,-62,-112,-82
-44,-104,-93,77,28,-91,54,67,-36,-95,-97,-73
-36,-133,-81,78,22,-121,65,50,-43,-77,-117,-81
-33,-139,-90,96,16,-105,61,57,-35,-113,-141,-106
-48,-137,-101,124,25,-126,98,58,-46,-116,-166,-108
-49,-166,-118,122,20,-134,95,61,-43,-123,-145,-132
-49,-193,-123,133,23,-147,88,68,-44,-142,-152,-118
-79,-181,-122,127,32,-159,91,75,-45,-166,-173,-117
-94,-188,-133,134,16,-183,108,69,-71,-161,-182,-119
-65,-215,-135,160,36,-176,126,44,-60,-144,-164,-141
-107,-192,-140,135,27,-141,103,77,-77,-146,-165,-122
-87,-191,-132,102,23,-159,108,86,-48,-151,-166,-130
-52,-187,-118,117,33,-138,103,58,-68,-140,-176,-105
-76,-136,-72,99,2,-142,94,42,-41,-114,-150,-115
-33,-112,-78,104,24,-112,72,62,-38,-93,-113,-91
-27,-102,-55,67,25,-72,44,46,-36,-56,-63,-77
-13,-38,-9,28,3,-45,22,19,-4,-21,-28,-32
14,1,16,9,-18,13,15,0,-7,-10,6,3
23,89,77,-53,-25,83,-28,-39,49,54,86,54
59,162,96,-100,-12,123,-84,-34,52,103,150,98
56,247,142,-140,-37,195,-146,-96,60,174,197,179
112,300,221,-228,-32,252,-170,-136,115,220,297,215
117,412,262,-280,-78,313,-224,-171,104,313,380,298
180,521,341,-321,-71,409,-270,-223,167,392,455,369
203,596,404,-417,-89,499,-330,-261,190,462,579,444
253,697,450,-491,-107,601,-407,-281,214,532,656,526
302,799,550,-559,-123,661,-447,-321,250,590,711,569
306,883,558,-602,-123,710,-476,-338,250,641,790,618
344,941,620,-660,-130,787,-512,-384,311,704,843,656
360,981,648,-682,-159,806,-541,-402,308,733,904,696
358,1018,669,-712,-169,848,-590,-415,320,769,943,726
350,1048,666,-696,-143,858,-579,-415,346,782,942,734
352,1053,692,-712,-138,852,-575,-419,319,794,948,739
356,1038,654,-710,-166,856,-568,-423,312,780,927,707
339,994,647,-686,-134,815,-542,-412,325,747,902,697
308,916,619,-634,-123,757,-517,-360,295,663,835,636
300,840,570,-576,-133,706,-475,-341,264,622,777,594
267,790,519,-528,-105,643,-434,-292,227,579,674,545
224,677,432,-471,-116,582,-387,-278,199,522,598,476
208,584,367,-379,-82,468,-310,-222,186,441,542,381
162,459,293,-315,-83,383,-295,-210,143,349,419,338
117,377,254,-238,-57,297,-209,-147,119,269,340,232
106,267,156,-179,-53,246,-140,-112,101,209,245,185
61,162,109,-118,-35,154,-72,-68,58,130,126,128
22,96,73,-27,0,79,-55,-25,18,56,60,51
-13,2,-2,-25,15,-2,35,21,-6,-9,-14,0
-34,-80,-44,63,15,-78,47,10,-21,-46,-86,-58
-45,-146,-91,87,35,-130,92,47,-47,-105,-148,-95
-63,-180,-118,119,21,-172,113,70,-64,-157,-191,-126
-86,-254,-175,162,28,-205,158,96,-80,-198,-233,-185
-79,-256,-150,196,37,-205,163,126,-72,-213,-255,-185
-114,-284,-204,218,15,-235,169,95,-98,-247,-273,-224
-121,-347,-210,204,43,-261,187,125,-95,-259,-286,-240
-109,-295,-240,233,34,-273,177,138,-99,-242,-297,-220
-114,-292,-200,221,37,-278,172,135,-93,-255,-285,-223
-101,-291,-207,217,51,-269,154,113,-78,-252,-271,-244
-87,-306,-167,202,20,-259,176,108,-89,-251,-254,-200
-120,-288,-178,194,40,-234,173,84,-80,-228,-244,-200
-98,-274,-188,191,38,-234,130,120,-57,-213,-238,-188
-94,-258,-176,158,53,-209,138,99,-106,-174,-218,-146
-63,-226,-123,145,42,-183,142,79,-45,-166,-204,-161
-87,-223,-154,109,34,-155,122,75,-51,-161,-200,-174
