I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,25,31,-20,13,44,-23,1,9,0,35,22
28,19,28,-24,-3,37,-14,-14,-8,25,18,25
43,43,23,-20,0,21,-9,-11,-8,26,33,49
-13,36,13,-7,0,27,-7,-23,16,27,50,41
-3,21,34,-15,11,29,1,-15,20,34,31,12
-8,55,18,-16,-15,38,-40,-22,22,21,29,32
33,43,11,-31,-4,22,-37,4,-5,34,44,54
-5,41,25,-35,-5,40,-24,-16,-1,31,28,11
15,42,52,-17,-20,23,-34,-25,-1,51,34,40
3,50,34,-18,10,45,-18,-8,27,34,48,0
11,69,62,-41,-36,25,-25,-32,24,53,43,26
22,49,60,-39,-18,41,-23,-28,25,54,45,47
14,62,41,-34,3,58,-47,-26,17,55,50,61
16,68,53,-41,-11,46,-34,-20,33,43,57,28
36,83,42,-40,-20,37,-28,-25,29,39,72,37
-2,92,59,-54,-20,34,-31,-36,29,60,78,69
33,83,57,-36,-10,68,-62,-27,39,60,75,56
37,74,54,-73,-12,66,-56,-34,29,47,90,82
42,88,54,-67,-9,79,-68,-43,43,86,87,67
37,85,77,-83,-29,81,-71,-20,25,67,77,63
28,133,38,-66,-3,78,-52,-56,46,99,92,80
6,109,76,-71,-19,98,-48,-33,50,78,104,106
46,111,91,-124,4,89,-72,-50,28,107,111,111
59,124,99,-92,-21,117,-53,-38,37,92,124,77
45,142,99,-95,-20,115,-78,-47,56,98,126,98
38,172,79,-111,-13,114,-59,-56,31,112,148,124
51,159,116,-127,-17,132,-74,-51,61,126,160,109
64,177,112,-133,-39,139,-114,-63,70,131,142,129
54,186,124,-115,-31,140,-88,-60,81,144,139,133
71,177,108,-135,-26,161,-100,-95,53,134,174,123
56,199,116,-127,-53,164,-115,-51,58,141,148,115
79,190,136,-144,-33,166,-141,-83,78,138,180,177
81,211,151,-152,-29,181,-116,-86,58,165,179,164
70,236,138,-164,-39,194,-102,-84,69,174,199,167
71,245,141,-182,-49,191,-109,-90,40,176,233,164
85,223,147,-140,-38,215,-138,-101,84,172,223,151
85,223,162,-175,-32,201,-148,-93,96,187,241,179
70,242,154,-196,-25,235,-160,-113,65,182,236,157
82,266,188,-171,-45,229,-148,-126,79,209,266,198
88,280,172,-190,-42,209,-184,-107,94,203,249,170
107,275,183,-188,-49,232,-146,-127,73,213,267,182
91,304,182,-193,-36,201,-167,-125,88,228,270,196
115,306,189,-180,-44,234,-167,-126,76,223,277,205
89,289,212,-201,-24,274,-168,-116,65,226,257,194
100,298,223,-196,-37,247,-159,-128,100,209,271,232
124,303,189,-212,-12,244,-157,-111,84,224,265,179
102,299,176,-205,-56,255,-194,-105,117,237,264,210
119,313,191,-177,-52,239,-181,-120,71,236,289,225
120,284,181,-209,-52,241,-168,-130,97,234,270,197
98,292,196,-217,-41,243,-174,-137,78,258,258,206
97,292,176,-214,-34,267,-154,-104,88,228,268,216
91,297,194,-226,-64,259,-179,-141,72,235,261,214
110,301,187,-201,-39,251,-177,-131,82,223,245,192
114,268,187,-182,-56,228,-165,-113,82,210,228,194
85,276,185,-193,-56,238,-136,-112,78,212,221,188
95,241,192,-176,-50,225,-158,-108,86,208,232,185
92,261,174,-189,-39,228,-150,-99,77,202,229,177
105,263,178,-183,-49,200,-151,-109,43,188,214,186
89,226,159,-163,-66,194,-133,-109,69,191,218,166
66,239,158,-157,-31,201,-122,-102,59,188,240,165
76,224,139,-164,-44,201,-103,-74,58,155,194,159
106,210,137,-156,-51,161,-111,-89,70,177,179,174
90,221,148,-157,-38,175,-120,-73,71,162,190,132
97,189,133,-136,-33,156,-112,-76,65,160,195,147
41,191,86,-117,-26,149,-124,-79,45,158,174,114
74,175,111,-123,-30,156,-120,-76,56,141,147,113
45,168,109,-112,-24,128,-92,-72,33,149,169,108
46,159,102,-123,-28,125,-83,-57,32,107,143,100
57,164,107,-103,-32,131,-97,-61,51,101,112,110
40,135,90,-74,-11,105,-92,-45,46,98,146,92
50,135,79,-81,-14,112,-58,-61,39,85,131,89
77,139,63,-80,-5,90,-59,-46,30,119,116,77
34,85,72,-91,-15,81,-68,-22,31,92,138,77
45,112,64,-82,11,85,-57,-12,37,94,95,84
38,99,73,-34,1,85,-65,-50,19,81,71,70
16,56,60,-40,-4,82,-41,-38,20,68,81,51
37,68,62,-72,-9,58,-26,-26,20,75,87,70
46,74,71,-47,-24,57,-31,-13,14,61,58,54
20,86,43,-43,-19,56,-31,-26,16,70,69,41
44,47,39,-34,-6,53,-35,-30,23,36,57,45
25,66,38,-65,-8,40,3,-27,13,34,47,38
23,51,39,-16,1,39,-28,2,11,55,60,12
18,46,20,-47,8,51,-23,-27,31,26,29,30
21,47,34,-49,-14,45,-3,-24,-3,26,33,41
23,34,31,-42,-23,42,-21,-28,1,50,8,22
20,30,32,-37,-11,28,-37,-22,-1,14,49,39
19,49,17,-28,-4,36,-15,-28,7,25,58,32
0,34,15,-30,-6,32,-25,-4,4,46,32,12
18,36,26,-48,-11,8,-28,-11,12,29,40,26
-1,19,40,-24,-16,32,1,-3,10,26,56,27
17,10,22,-17,-2,42,-27,-27,15,25,19,-5
6,18,4,-11,-7,-8,-9,-9,18,-8,25,12
2,27,5,6,-7,-3,13,5,16,28,3,15
3,-3,-1,2,-10,23,-17,-6,14,9,-14,6
0,8,17,-15,1,11,-8,-10,-15,-15,5,-1
-12,15,-19,15,5,3,28,-21,-15,-6,4,16
-8,-7,-2,14,11,-8,22,13,-9,-7,-13,-27
-14,-22,-17,14,4,-38,4,5,12,-9,-12,3
-38,-49,-28,23,0,-18,32,34,-32,-46,-33,-38
-18,-41,-37,16,2,-50,19,19,-19,-27,-44,-43
-32,-73,-40,37,-3,-77,43,34,-8,-34,-69,-36
-27,-72,-12,62,21,-67,51,44,-28,-59,-73,-44
-24,-85,-83,55,9,-81,53,12,-22,-53,-114,-46
-39,-93,-88,80,10,-98,71,35,-17,-62,-108,-91
-38,-116,-67,87,23,-116,78,25,-23,-95,-99,-101
-32,-132,-85,75,21,-119,68,59,-40,-94,-110,-86
-44,-128,-97,96,20,-117,78,54,-35,-81,-117,-113
-26,-172,-102,108,38,-113,83,82,-42,-115,-127,-99
-59,-153,-86,85,0,-120,85,67,-22,-104,-146,-116
-53,-136,-92,93,12,-120,79,80,-53,-87,-126,-110
-52,-124,-66,101,7,-126,60,53,-33,-82,-107,-91
-41,-95,-82,82,9,-74,56,47,-52,-105,-68,-85
-17,-66,-49,57,13,-60,37,33,-33,-69,-64,-60
-17,-41,-3,35,-4,-34,30,14,-11,-22,-50,-25
9,-8,23,-11,-3,19,-21,4,-4,21,27,8
29,85,64,-69,-24,89,-51,-44,16,73,90,53
73,164,104,-120,-18,133,-91,-71,45,133,149,131
88,241,179,-183,-29,192,-117,-90,77,199,230,187
106,349,218,-240,-56,278,-178,-153,113,278,321,239
153,468,289,-321,-77,363,-243,-194,133,329,403,336
208,551,371,-376,-77,475,-298,-222,179,444,523,388
224,663,416,-468,-104,539,-382,-276,199,494,613,459
276,779,510,-511,-131,669,-424,-329,226,579,685,521
295,875,535,-593,-146,707,-466,-346,259,647,789,606
349,971,616,-647,-144,784,-512,-374,276,720,860,681
382,1024,658,-681,-159,838,-555,-400,298,757,903,711
378,1070,697,-717,-157,892,-580,-434,314,816,964,762
401,1122,738,-776,-157,916,-592,-423,344,832,1008,770
379,1128,731,-766,-163,915,-636,-444,327,854,998,794
392,1107,733,-748,-178,921,-601,-446,342,844,993,771
388,1058,693,-707,-149,906,-573,-431,323,800,969,758
346,993,647,-677,-156,851,-557,-378,313,765,912,702
327,933,600,-631,-151,765,-507,-363,271,697,834,652
291,826,555,-546,-108,681,-443,-313,236,611,735,567
255,726,470,-490,-125,590,-386,-288,209,534,654,490
215,615,378,-418,-109,487,-312,-232,165,463,533,412
185,477,337,-340,-81,412,-265,-194,166,364,462,329
122,353,250,-259,-51,308,-213,-155,99,295,331,247
89,276,173,-180,-20,218,-144,-109,75,215,247,181
63,153,114,-120,-41,132,-108,-69,29,135,156,125
36,97,45,-42,-3,41,-9,-26,5,34,80,44
-27,-11,-23,-18,-7,-10,-2,10,-7,-26,-30,-6
-37,-103,-87,65,-2,-61,45,45,-32,-72,-94,-65
-68,-154,-101,122,11,-134,111,54,-34,-122,-141,-117
-67,-212,-133,148,39,-168,116,81,-64,-164,-192,-163
-100,-250,-157,188,21,-198,121,110,-88,-194,-216,-162
-103,-260,-150,185,45,-208,134,111,-93,-221,-236,-197
-106,-265,-195,191,49,-222,171,116,-77,-218,-257,-198
-102,-273,-160,183,48,-260,145,114,-78,-220,-258,-201
-93,-266,-184,196,33,-241,161,128,-88,-200,-253,-230
-71,-278,-176,178,47,-225,150,100,-93,-197,-267,-209
-100,-283,-169,145,39,-196,122,85,-77,-202,-243,-168
-78,-248,-149,165,41,-194,134,78,-83,-171,-235,-166
-82,-199,-141,131,28,-163,136,93,-61,-159,-202,-155
-58,-201,-125,128,5,-158,105,100,-59,-135,-172,-140
-49,-173,-114,121,3,-141,100,76,-50,-136,-147,-136
-42,-163,-110,109,18,-134,78,68,-44,-113,-133,-114
-32,-101,-55,69,25,-119,61,35,-39,-93,-77,-82
-40,-88,-69,52,18,-78,50,43,-32,-53,-76,-68
-21,-79,-68,59,8,-81,42,44,-29,-60,-80,-63
-11,-64,-34,40,6,-69,25,30,-33,-40,-44,-46
-28,-62,-20,37,15,-45,25,-5,-19,-37,-57,-40
-15,-56,-30,23,11,-37,49,20,-15,-25,-44,-30
-17,-36,-20,15,1,-18,25,22,-15,-22,-54,-39
-22,-33,-35,24,-1,-29,8,32,-7,-13,-35,-10
-2,-25,-2,21,2,-23,14,27,11,-22,-17,-18
-36,-20,-2,17,10,-31,-9,-5,-32,-12,-21,4
-20,-7,-11,1,-23,-26,26,-1,-14,-19,-25,-14
-11,-28,-21,-1,13,-15,17,-8,3,9,-10,-10
-11,-5,-19,27,6,9,17,4,10,4,0,4
-31,-27,-24,-5,3,8,-11,24,22,-10,5,-18
-12,9,16,24,2,-15,-9,-7,-2,-1,39,-5
-9,8,18,10,24,-3,13,17,1,11,-9,-21
-16,9,-11,-7,13,2,-12,9,-2,-13,-2,-18
1,-10,-12,5,-8,15,26,-13,-12,7,11,-2
9,-3,-21,1,-31,4,8,15,7,19,5,4
11,-1,4,-5,4,-12,6,4,-7,-1,-6,-5
-17,36,-17,-27,-6,4,-4,11,6,2,3,13
-13,-6,-1,-4,-16,8,12,12,17,15,15,4
-8,-3,19,7,-14,-10,-8,9,-4,22,-11,29
10,21,-3,8,1,-17,-21,4,-4,-4,16,24
2,12,-1,-13,6,17,11,-22,11,14,11,20
6,32,20,-34,-6,4,-5,-9,11,21,2,38
29,29,-14,-17,2,2,-20,-2,-4,17,26,29
15,42,12,-29,-20,26,-17,10,-2,21,27,15
11,15,11,-25,10,23,-28,-23,21,46,14,16
-2,22,12,-44,-5,22,-24,-17,25,25,40,24
16,41,8,-19,-8,36,-26,2,13,33,48,38
31,30,30,-33,-12,38,-12,-20,7,11,22,41
2,35,33,-30,-10,43,-26,9,10,49,32,25
14,50,16,-42,-11,30,-13,-34,6,24,24,33
30,45,52,-47,-19,42,-42,-44,31,49,39,43
31,57,48,-42,-38,42,-42,-28,11,50,52,52
35,64,55,-31,-8,57,-43,-26,4,39,56,51
41,68,25,-47,-7,58,-37,-38,32,38,54,62
19,86,55,-69,7,43,-47,-40,18,61,74,49
37,96,40,-76,-41,91,-57,-55,19,54,72,54
24,89,59,-43,6,93,-40,-36,17,56,62,74
34,94,52,-79,-6,72,-38,-51,5,90,80,68
33,108,61,-63,-17,68,-45,-33,30,64,102,81
39,130,66,-60,-13,82,-49,-45,50,96,93,73
36,118,83,-65,-16,88,-34,-22,17,83,84,73
34,119,90,-40,-42,92,-73,-49,46,115,119,89
36,137,65,-87,-13,101,-69,-14,24,96,110,78
54,145,104,-125,-36,102,-80,-70,50,118,125,92
61,143,95,-112,-18,109,-70,-69,39,120,149,108
70,167,94,-111,-16,137,-107,-51,60,116,147,120
76,134,94,-112,6,139,-117,-55,48,98,136,113
72,169,110,-133,0,143,-113,-71,27,121,139,114
76,193,118,-117,-35,140,-105,-91,52,117,147,146
55,183,133,-124,-36,149,-74,-65,42,151,161,131
77,200,129,-140,-46,175,-94,-72,54,152,172,145
67,216,130,-144,-45,187,-127,-79,38,146,175,155
82,203,126,-137,-6,175,-114,-71,79,170,208,137
83,227,142,-173,-30,187,-139,-64,94,158,226,166
108,234,139,-157,-23,182,-143,-102,72,182,229,168
85,227,145,-169,-26,207,-161,-104,64,177,234,179
99,241,178,-172,-49,216,-144,-89,75,188,233,182
89,240,160,-170,-27,231,-147,-91,81,204,238,208
109,262,205,-165,-35,232,-155,-100,83,212,236,196
109,288,184,-184,-40,234,-159,-96,71,198,248,192
109,294,187,-197,-33,258,-181,-111,72,232,259,200
97,313,215,-200,-45,266,-168,-120,65,219,275,206
94,319,202,-229,-36,254,-181,-142,87,229,289,197
121,350,208,-226,-65,267,-157,-155,91,239,290,232
109,318,190,-234,-51,262,-180,-133,88,252,293,216
104,347,209,-231,-43,265,-190,-125,100,252,308,231
103,341,228,-220,-66,276,-186,-124,120,252,326,227
98,330,232,-224,-43,299,-172,-139,108,268,335,257
125,363,225,-260,-57,310,-185,-137,102,267,306,230
132,363,240,-256,-73,294,-179,-149,98,254,323,254
121,382,243,-250,-70,292,-200,-133,124,287,350,255
110,373,237,-259,-50,302,-208,-144,113,282,333,262
109,387,225,-267,-60,330,-205,-146,114,292,343,276
151,398,258,-263,-88,320,-215,-143,120,281,352,276
144,376,254,-284,-51,320,-195,-187,129,296,322,274
165,400,243,-276,-69,327,-229,-165,99,306,370,261
148,403,261,-271,-61,341,-232,-155,137,300,350,278
145,395,269,-272,-84,316,-203,-171,108,311,342,297
145,403,263,-279,-57,332,-233,-154,123,315,353,283
123,400,253,-272,-64,349,-218,-154,129,307,365,298
124,413,279,-287,-74,354,-251,-164,128,302,355,281
144,383,261,-272,-86,341,-221,-160,129,302,375,288
132,425,277,-281,-62,340,-245,-173,151,307,371,277
159,409,272,-276,-55,371,-216,-170,129,319,379,276
147,413,280,-292,-68,343,-216,-154,101,309,353,276
158,407,274,-276,-70,354,-243,-164,97,306,382,283
133,407,261,-270,-69,325,-199,-160,126,311,382,285
125,397,296,-277,-54,352,-234,-146,136,324,345,300
117,395,264,-278,-55,349,-212,-146,113,293,366,317
152,406,247,-288,-41,324,-220,-142,113,295,366,287
150,401,254,-264,-49,337,-199,-148,115,311,357,284
131,404,246,-255,-64,340,-197,-151,126,296,356,274
112,364,246,-285,-67,343,-200,-154,114,304,371,273
122,378,259,-258,-62,307,-209,-159,117,273,348,274
149,380,243,-255,-63,331,-221,-146,74,280,332,278
142,363,238,-258,-60,333,-212,-158,96,272,331,243
125,355,223,-226,-57,294,-188,-146,106,269,335,252
121,345,242,-250,-69,287,-201,-131,97,268,326,245
97,361,223,-226,-56,298,-170,-129,90,251,316,236
116,340,222,-239,-41,295,-179,-122,104,267,315,251
114,345,224,-219,-34,287,-188,-135,103,247,281,226
117,327,237,-201,-60,266,-175,-134,89,219,293,241
102,322,196,-224,-49,252,-165,-112,103,238,253,226
104,290,205,-218,-30,266,-181,-117,71,236,254,210
114,283,197,-207,-25,242,-146,-128,68,223,267,196
98,304,191,-191,-51,235,-165,-95,60,194,248,215
89,273,173,-175,-41,216,-174,-104,95,199,241,208
90,257,155,-200,-34,236,-152,-91,61,185,236,194
86,256,150,-181,-35,225,-159,-104,75,207,228,193
74,246,172,-170,-56,176,-137,-114,86,203,222,199
64,240,155,-169,-33,216,-134,-84,69,179,221,162
72,227,136,-139,-23,232,-132,-94,73,163,207,155
89,221,138,-150,-23,182,-113,-63,83,143,187,147
60,201,131,-139,-23,172,-91,-71,69,134,183,165
84,178,110,-137,-11,149,-95,-92,72,148,178,148
60,164,144,-139,-23,173,-93,-78,56,148,171,146
74,179,117,-132,-27,161,-77,-79,42,119,158,130
64,160,85,-114,-21,137,-80,-46,50,122,151,120
59,160,118,-119,-12,130,-92,-84,49,107,126,113
32,150,112,-126,-30,128,-85,-73,53,107,134,102
60,152,92,-98,-22,111,-72,-49,33,95,117,91
39,125,93,-69,-23,128,-77,-44,20,87,127,94
53,121,58,-57,-17,82,-54,-60,43,70,111,76
42,121,82,-82,-22,97,-52,-20,37,76,112,101
32,110,68,-71,-15,68,-49,-46,16,66,107,38
33,119,63,-82,-25,80,-54,-42,27,73,56,51
19,86,34,-36,-13,90,-40,-16,28,65,70,68
20,87,32,-57,-12,45,-36,-47,31,35,83,45
26,48,59,-42,-14,63,-22,-29,17,72,58,57
15,63,44,-22,19,39,-54,-14,34,75,57,42
22,49,21,-31,-19,41,-31,-20,17,51,46,62
27,32,13,-31,-8,63,-10,-15,19,51,32,70
25,44,29,-29,-9,35,-20,-16,16,38,39,55
28,35,29,-19,8,14,-9,-3,-6,22,38,10
18,38,14,-7,-1,28,6,6,15,32,26,34
1,29,9,-13,-6,18,1,-11,3,12,26,10
4,0,11,-14,-8,19,4,-14,25,18,4,2
13,2,21,3,-25,5,15,-33,29,10,24,19
10,16,26,2,1,17,-18,17,20,-10,-7,31
-13,6,2,-3,-20,-10,-1,5,-18,-8,-4,14
7,15,-4,-3,-11,-22,12,-7,-16,11,16,21
-7,6,-7,-6,7,-7,4,21,4,-3,-3,6
-5,-23,7,25,-17,-12,17,8,-8,9,-35,-2
10,-38,-10,31,16,-16,1,0,-3,4,-13,-17
-40,-12,-7,-6,-4,-27,16,-5,-30,-31,7,-6
-2,-27,-23,6,14,-44,13,6,7,-17,-26,-2
4,-14,-3,31,13,-18,31,19,-4,-14,-22,-12
9,-20,-29,49,-8,-9,30,26,3,-37,-12,-20
-18,-41,-10,40,3,-36,11,5,-12,-49,-18,-31
-18,-8,-30,22,-13,-16,24,-18,2,-27,7,-12
-31,-42,-22,4,-15,-28,20,-8,-11,12,-66,-44
-21,-34,-28,42,28,-39,32,4,-19,-23,-33,-22
-11,-56,-27,12,10,-48,30,20,-13,-56,-29,-28
-15,-52,-45,12,14,-3,28,-6,-7,-30,-41,-40
-20,-45,-26,39,-3,-49,42,18,-15,-22,-21,-25
-12,-52,-57,38,20,-30,27,16,-24,-31,-38,-23
-1,-53,-48,53,23,-40,38,19,-45,-40,-45,-13
-35,-39,-33,58,19,-36,36,7,-1,-50,-44,-53
-9,-39,-58,25,-3,-55,34,8,-34,-15,-27,-21
-23,-54,-58,49,2,-47,37,28,-29,-46,-32,-27
-26,-34,-32,29,31,-45,19,16,-16,-33,-65,-33
-24,-51,-30,22,5,-56,37,21,-24,-30,-22,-24
-20,-85,-34,36,21,-45,31,26,-20,-42,-43,-37
-14,-70,-16,62,5,-49,26,37,-16,-59,-74,-32
-29,-82,-55,33,11,-47,16,13,-20,-40,-49,-35
-25,-60,-48,19,-9,-40,31,15,-20,-46,-50,-52
-44,-62,-28,34,-15,-59,46,35,-6,-50,-67,-38
-3,-43,-37,35,10,-70,36,-4,-14,-22,-47,-27
-29,-52,-38,45,-10,-43,17,2,-27,-75,-66,-42
-6,-59,-44,36,36,-55,60,19,-21,-53,-63,-58
-54,-89,-46,54,10,-43,24,14,-27,-28,-75,-46
-9,-57,-17,30,16,-55,43,35,-27,-40,-54,-23
-26,-42,-39,34,3,-47,33,27,-14,-28,-64,-40
-28,-66,-46,36,5,-69,20,27,-52,-66,-69,-50
-18,-84,-28,21,8,-64,14,19,-29,-36,-68,-25
-28,-83,-51,28,4,-67,28,42,-19,-46,-83,-53
-23,-71,-28,51,18,-42,28,30,-3,-59,-56,-39
-20,-56,-54,37,18,-56,41,18,-12,-37,-57,-56
-23,-70,-28,40,2,-68,54,24,-5,-64,-35,-55
-16,-50,-59,30,-4,-48,48,17,-31,-51,-62,-70
-14,-51,-39,33,28,-39,8,32,-24,-40,-41,-38
-8,-53,-31,43,9,-51,18,33,-21,-37,-42,-21
-27,-68,-38,17,31,-46,35,50,13,-57,-39,-56
-39,-74,-59,33,18,-65,19,29,-8,-39,-56,-20
-10,-75,-49,50,17,-47,29,48,-38,-59,-65,-51
-11,-66,-47,33,15,-54,32,33,-21,-62,-43,-44
-4,-52,-47,50,-2,-47,24,50,-11,-36,-56,-60
-11,-65,-38,29,3,-34,39,25,-35,-45,-62,-53
-32,-60,-64,62,28,-68,21,12,19,-56,-51,-30
-9,-60,-41,48,-23,-33,25,19,-31,-64,-58,-56
-10,-79,-40,34,0,-62,50,6,-23,-53,-44,-48
-24,-60,-50,37,27,-71,22,20,-19,-53,-56,-41
4,-67,-46,42,15,-69,26,29,-17,-66,-71,-38
-29,-66,-49,34,14,-52,40,39,-5,-37,-41,-63
-22,-63,-49,31,16,-55,30,21,-29,-52,-62,-49
-25,-58,-50,49,16,-54,43,15,-30,-52,-43,-67
-3,-50,-54,36,16,-47,36,28,-34,-59,-49,-26
-7,-48,-57,37,-4,-65,48,37,-13,-54,-67,-71
-2,-49,1,44,0,-53,34,36,-40,-66,-51,-47
-37,-63,-34,44,8,-78,12,30,-34,-32,-73,-40
-38,-59,-41,56,5,-46,57,-11,-32,-57,-44,-38
-17,-73,-32,52,21,-50,42,20,-28,-29,-67,-44
-19,-81,-36,44,6,-40,39,40,-17,-43,-57,-45
-36,-65,-39,46,-2,-58,38,35,-13,-44,-66,-64
-27,-50,-48,35,11,-41,37,31,-24,-62,-37,-33
-22,-71,-41,43,-5,-66,53,40,-11,-57,-47,-49
-35,-64,-27,19,16,-66,46,17,-10,-55,-57,-30
-5,-74,-44,49,21,-58,34,19,-24,-41,-42,-41
-7,-67,-21,49,16,-80,48,13,10,-33,-56,-36
-25,-69,-49,64,17,-69,32,28,-19,-49,-31,-44
-16,-61,-39,38,2,-56,40,16,-25,-29,-62,-40
-12,-56,-18,48,6,-60,33,20,-8,-53,-51,-61
-21,-41,-30,57,24,-64,54,13,0,-23,-69,-66
-14,-56,-25,24,13,-60,48,3,-8,-38,-35,-57
-14,-57,-40,26,0,-50,35,10,-17,-40,-64,-44
-28,-52,-24,34,2,-50,12,5,-19,-60,-49,-14
-17,-82,-44,37,-7,-43,20,46,-21,-75,-62,-51
-25,-76,-43,39,-6,-53,26,28,-15,-55,-48,-39
-31,-54,-21,53,23,-57,26,36,-17,-50,-63,-33
-23,-56,-20,50,10,-40,36,17,-41,-35,-49,-33
-12,-44,-36,39,16,-47,33,25,-21,-59,-40,-31
-13,-50,-36,5,11,-37,20,13,-14,-41,-65,-35
-18,-48,-74,45,26,-30,27,6,-28,-48,-37,-29
-31,-66,-63,55,24,-59,61,30,-16,-24,-67,-40
-34,-55,-35,18,-2,-52,46,33,-18,-46,-58,-40
0,-68,-44,42,20,-63,2,33,-45,-14,-33,-47
-44,-59,-57,60,26,-42,24,36,-18,-55,-56,-47
-36,-55,-28,36,16,-56,43,27,-29,-56,-61,-13
-21,-56,-43,49,8,-53,25,16,-34,-33,-50,-41
-18,-58,-38,34,2,-36,30,11,-3,-42,-41,-21
-16,-71,-52,60,8,-37,34,25,0,-39,-33,-42
-34,-61,-34,38,6,-35,40,21,-13,-44,-43,-41
-25,-44,-6,46,0,-51,44,23,-14,-39,-64,-42
-23,-57,-41,36,-3,-69,8,15,-19,-12,-54,-18
-8,-52,-31,25,10,-39,20,17,-15,-23,-25,-26
-12,-53,-33,45,28,-42,18,44,-12,-25,-40,-45
-27,-50,-6,51,5,-43,14,20,-22,-29,-36,-37
-24,-35,-23,15,26,-23,22,27,-14,-40,-48,-17
6,-37,-38,10,-14,-36,30,9,-14,-28,-27,-30
-21,-59,-42,18,17,-32,11,16,-5,-42,-27,-27
-7,-43,-22,47,9,-42,27,-4,-6,-18,-36,-29
-15,-46,-10,36,22,-15,27,16,-21,-43,-32,-7
-19,-11,6,19,-11,9,41,36,2,-33,-36,-31
-23,-19,-29,20,-1,-8,13,19,-11,-31,-20,-8
17,-31,-30,12,15,-27,5,5,-32,-10,-29,-12
-5,-25,-14,25,19,-20,5,31,7,-26,2,-10
-10,-41,-26,15,-5,-42,4,7,-8,-30,-18,-16
0,0,4,7,-8,-19,8,2,-32,8,-7,-8
-5,12,-7,0,-2,10,4,17,-17,-15,-9,-18
5,10,-5,4,-19,-30,18,23,-1,2,0,-12
-11,14,0,15,-8,1,-11,-8,13,8,30,33
-11,1,23,-34,1,-6,-7,3,19,-4,1,4
25,36,27,-23,-20,36,-8,-7,10,11,-6,-6
1,27,27,-16,1,33,-13,-14,-5,23,19,35
-2,34,21,-32,-4,30,-43,-4,14,18,16,12
0,38,29,-50,-11,30,-12,-19,23,46,32,33
34,79,53,-24,-8,43,-27,-23,19,39,45,16
11,70,61,-37,-4,68,-38,-27,4,39,45,38
20,83,49,-26,-10,44,-50,-27,30,61,66,48
16,99,49,-36,-9,70,-45,-1,33,54,71,47
19,106,68,-29,-29,68,-61,-37,18,59,84,68
36,95,79,-62,-31,92,-59,-44,17,81,80,70
40,98,34,-59,10,100,-34,-77,36,90,80,78
31,103,70,-53,-20,84,-45,-39,38,113,84,77
58,153,65,-75,-9,99,-50,-35,50,110,102,96
53,123,107,-72,-22,121,-57,-63,24,100,111,95
44,140,67,-95,-19,128,-76,-61,50,120,122,98
39,159,110,-116,-34,116,-84,-63,57,103,138,105
73,166,92,-113,-11,151,-83,-87,67,114,157,129
46,159,106,-106,-15,154,-78,-76,54,114,144,126
68,174,104,-106,-21,149,-105,-67,36,130,164,136
50,186,119,-119,-8,152,-115,-66,51,137,173,128
73,200,130,-144,-14,158,-88,-86,54,137,192,138
78,190,127,-148,-34,157,-127,-84,72,116,176,173
62,219,133,-133,-30,179,-128,-78,58,159,202,153
68,199,137,-153,-25,174,-134,-82,54,153,178,162
73,199,136,-168,-27,185,-93,-106,74,160,188,152
94,218,138,-134,-35,200,-106,-79,68,162,196,163
78,236,166,-146,-29,186,-143,-80,58,202,198,179
60,205,118,-154,-40,181,-128,-80,60,161,224,182
81,221,144,-135,-28,191,-149,-70,59,168,201,153
69,236,172,-167,-52,198,-116,-104,77,174,190,171
87,221,148,-160,-44,216,-96,-77,86,156,208,171
91,215,136,-158,-21,183,-127,-88,55,181,187,171
75,220,145,-139,-42,178,-124,-91,78,142,214,163
93,221,139,-148,-20,181,-147,-100,67,175,184,154
91,189,150,-134,-39,168,-112,-82,79,177,188,170
78,211,114,-136,-25,195,-114,-78,52,157,186,144
77,200,135,-132,-21,167,-145,-70,36,166,193,158
56,194,128,-141,-17,164,-107,-87,56,142,206,126
59,173,139,-115,-51,167,-113,-77,63,154,182,140
73,179,133,-124,-16,148,-91,-58,54,146,148,106
62,174,98,-130,-15,156,-102,-81,49,139,157,126
46,186,102,-119,-9,121,-92,-53,58,122,161,98
66,144,107,-107,-35,124,-77,-86,35,131,161,92
56,153,82,-71,-23,102,-73,-50,28,109,125,107
54,137,110,-102,-11,112,-68,-64,41,97,116,97
54,144,67,-76,-26,105,-69,-75,39,109,124,96
56,153,85,-106,-12,85,-57,-44,34,90,100,89
46,101,63,-92,-12,113,-69,-52,29,95,85,65
29,87,67,-56,-26,87,-75,-17,41,88,112,68
24,107,46,-73,-19,93,-36,-29,23,77,90,56
-4,62,56,-34,-5,68,-39,-41,16,74,73,65
28,78,32,-67,-12,58,-32,-29,11,41,49,82
13,70,44,-52,-6,39,-57,-33,25,40,61,66
9,58,28,-60,7,56,-33,-5,3,38,35,40
12,51,30,-41,0,37,-45,-24,7,50,60,14
18,43,24,-22,8,44,-23,-14,13,40,34,22
6,42,19,0,6,32,0,-9,18,30,29,37
7,8,16,-9,-6,31,-22,-31,5,46,-9,6
14,20,14,-1,-5,-15,-17,3,-25,16,11,-5
7,10,-1,12,2,9,-2,6,17,8,-7,11
-9,0,19,-19,-2,-6,-6,-25,31,-3,10,3
9,-4,7,-3,-16,11,8,8,-4,-9,-13,-13
