I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
23,63,43,-42,-12,40,-7,-18,9,27,50,24
21,65,31,-26,-7,20,-4,-12,16,48,33,36
10,44,14,-23,-20,45,-15,-11,4,41,27,52
-9,46,30,-29,2,29,-26,4,24,37,59,30
9,32,25,-36,10,41,-30,-10,-4,36,38,18
8,48,13,-22,-15,20,-55,3,23,30,51,34
-8,37,20,-48,2,16,-14,-10,-16,47,24,24
23,32,28,-21,10,60,-26,-11,21,26,21,29
34,25,31,-28,-8,31,-34,-11,20,28,20,16
14,32,40,-13,5,46,-46,8,27,24,29,32
12,63,20,-23,14,35,-12,-26,25,22,27,32
-8,55,28,-23,-6,42,-31,-17,9,14,37,40
16,53,43,-30,-19,37,-35,-23,3,39,37,11
6,30,23,-26,-7,18,-28,-19,25,34,40,36
22,43,9,-24,8,50,-22,-32,21,42,37,42
4,42,21,-65,-10,59,-18,-22,11,50,56,33
35,38,22,-35,-2,45,-13,-29,9,41,36,32
22,50,60,-18,-2,25,-17,-35,17,50,35,41
9,65,37,-45,-25,53,-12,-33,3,54,55,32
32,45,31,-25,8,49,-35,-9,28,38,39,20
7,50,41,-39,-8,50,-54,-30,18,48,64,30
13,30,36,-42,-7,70,-28,-14,5,61,49,60
-11,62,56,-51,-13,42,-47,-29,0,36,66,53
0,62,47,-40,-15,49,-34,-36,14,62,79,41
9,75,58,-61,-4,66,-22,-23,33,47,53,55
40,75,43,-48,-26,74,-38,-40,8,56,55,70
16,55,41,-55,-6,71,-41,-17,15,55,54,57
32,67,60,-78,-21,63,-49,-16,25,61,77,58
26,80,66,-57,-27,83,-46,-31,1,69,62,65
44,89,44,-74,-26,69,-56,-42,21,68,108,37
6,75,55,-67,-26,61,-44,-28,14,76,110,52
27,93,66,-79,-23,78,-36,-32,25,64,77,53
62,105,68,-88,-21,93,-76,-59,36,46,100,80
30,89,63,-84,-17,81,-54,-39,17,89,93,58
58,125,80,-83,-13,89,-45,-41,47,97,121,99
31,109,88,-86,-9,97,-57,-50,36,61,100,71
39,115,48,-89,-21,118,-79,-58,56,83,114,89
42,137,91,-105,-19,117,-50,-50,32,73,132,84
51,135,105,-95,-22,113,-73,-67,35,117,123,85
48,126,95,-120,-37,125,-71,-66,35,105,138,103
69,137,101,-107,-9,120,-86,-65,22,118,133,115
59,148,124,-105,-23,124,-86,-63,44,132,156,117
41,152,116,-134,-22,123,-80,-65,51,130,172,104
55,170,105,-94,-34,139,-90,-61,56,131,152,142
87,192,134,-102,-9,174,-117,-72,54,151,178,144
70,206,116,-135,-28,143,-96,-89,48,143,172,138
67,193,136,-148,-15,151,-129,-73,56,166,187,122
56,214,121,-144,-38,173,-112,-93,66,158,193,156
68,237,142,-135,-32,172,-116,-81,77,127,201,146
84,203,142,-151,-56,198,-120,-106,99,178,215,149
68,216,170,-158,-35,196,-134,-97,76,180,215,145
80,222,150,-144,-30,205,-144,-81,48,192,219,157
76,236,161,-168,-24,226,-123,-83,72,181,212,165
107,256,167,-157,-54,220,-128,-98,87,226,198,169
77,245,152,-159,-39,206,-146,-98,73,210,239,162
117,277,177,-162,-30,218,-124,-94,91,214,228,169
103,262,170,-206,-52,232,-157,-121,73,194,243,184
103,277,176,-181,-41,219,-153,-83,101,214,239,192
57,266,169,-164,-27,240,-141,-105,81,213,239,207
95,284,204,-212,-50,249,-157,-115,91,198,250,180
104,314,163,-195,-35,233,-160,-114,88,202,263,195
90,266,194,-203,-37,236,-158,-107,109,198,249,202
110,274,177,-209,-23,243,-154,-99,79,209,256,201
96,297,185,-220,-22,238,-141,-119,77,218,265,205
113,289,181,-203,-43,239,-144,-112,109,199,267,202
99,296,183,-186,-49,228,-176,-116,100,219,258,201
87,284,177,-192,-39,253,-158,-116,107,195,259,198
89,302,187,-215,-48,238,-156,-97,91,197,261,208
132,271,188,-200,-36,238,-168,-115,89,211,259,203
102,299,196,-208,-31,252,-175,-113,97,202,255,179
111,287,190,-203,-40,245,-151,-104,67,216,252,204
90,266,160,-161,-51,229,-158,-108,92,226,242,195
103,286,188,-185,-27,202,-143,-110,79,188,254,199
104,278,186,-181,-37,210,-142,-110,72,220,242,201
100,263,177,-178,-51,226,-156,-129,98,199,261,185
105,277,184,-183,-47,214,-160,-115,87,192,232,176
83,243,173,-162,-35,214,-185,-90,79,183,241,170
99,262,152,-163,-41,204,-122,-100,93,182,209,198
76,250,179,-162,-58,236,-138,-91,69,204,229,169
82,252,158,-150,-41,176,-123,-86,87,185,216,152
77,218,154,-167,-20,198,-147,-117,77,178,208,189
81,204,149,-143,-26,191,-124,-101,60,174,192,133
83,231,142,-152,-24,175,-125,-103,76,162,182,152
76,189,141,-149,-25,156,-104,-73,42,149,174,129
49,209,130,-139,-35,172,-117,-94,64,162,158,139
70,201,120,-122,-20,172,-112,-104,40,150,196,117
65,197,133,-136,-29,167,-96,-75,33,138,180,139
33,160,123,-119,-25,144,-90,-50,54,120,156,148
45,182,121,-106,-15,136,-80,-79,56,118,162,136
24,165,91,-90,-43,126,-95,-65,36,116,162,99
60,143,102,-108,-32,133,-79,-47,38,104,137,133
50,133,110,-84,-12,110,-91,-56,38,97,105,103
61,143,66,-95,-27,122,-64,-64,47,112,122,112
63,124,75,-91,-25,88,-80,-69,42,87,112,92
58,113,89,-82,-27,107,-66,-37,36,91,122,82
32,115,54,-76,-33,115,-58,-26,45,87,109,82
48,90,85,-55,-20,96,-61,-55,41,89,81,69
9,88,58,-73,-3,95,-57,-47,39,76,84,68
44,93,62,-72,1,76,-66,-11,29,56,77,65
6,106,69,-63,-12,83,-46,-53,31,78,91,48
25,69,60,-55,-9,84,-55,-42,45,56,93,48
41,98,36,-73,-6,62,-51,-23,8,68,79,45
43,73,31,-42,-24,62,-53,-26,5,73,38,36
6,70,32,-37,-17,47,-23,-42,-3,58,81,39
10,56,37,-50,-17,47,-31,-30,17,33,50,42
23,46,41,-41,-13,49,-34,-4,23,50,70,47
47,73,56,-12,-10,60,-14,-26,16,47,53,35
35,53,35,-47,2,49,-35,-27,7,39,39,25
1,69,43,-53,-7,25,-18,-35,24,16,24,27
4,44,25,-25,27,46,-28,-24,10,20,33,2
-4,44,38,-28,-5,43,-6,-22,-3,23,53,16
3,41,33,-12,-1,23,2,-31,4,41,27,24
13,39,20,-20,-14,9,6,-30,12,42,35,10
15,38,10,-26,-7,23,-31,-2,29,13,31,26
17,24,18,-38,-15,25,-8,-22,-2,42,46,31
15,22,8,-36,7,26,-9,-27,3,2,15,25
19,51,10,-12,23,16,-4,-20,8,29,32,2
-2,6,2,-39,7,26,-16,-42,14,-5,5,17
2,27,26,-24,-4,28,-5,-7,-3,43,28,14
7,43,14,2,-10,15,-31,-10,9,12,5,41
15,6,5,-18,-21,6,-9,0,14,11,18,23
11,13,6,-35,-2,14,-16,-16,-2,24,22,26
9,42,23,1,-26,14,-3,-6,-5,2,14,30
1,31,-2,-33,4,26,-30,-8,-1,13,28,5
8,12,11,-5,-1,17,-28,-2,3,-7,37,13
17,9,-4,14,-11,18,-5,5,15,22,2,6
15,1,5,5,8,12,2,1,33,-19,14,-6
-24,10,-10,0,-12,2,8,14,17,8,15,6
-3,-1,-12,22,-19,6,9,-3,-4,-5,-3,-2
-6,-7,-11,-7,-4,-19,17,10,-9,-12,-11,2
-18,-9,-4,14,15,-17,-5,25,-14,-12,-23,-13
-11,-35,-7,26,-14,-39,24,7,1,-23,-17,-23
5,-25,-5,39,-2,-20,22,18,-11,-42,-30,-28
-41,-56,-16,44,16,-20,18,5,-3,-37,-54,-30
-11,-69,-35,45,11,-43,32,21,1,-35,-64,-27
-47,-50,-25,44,-14,-78,49,24,-12,-41,-55,-62
-49,-86,-55,49,5,-79,54,32,-12,-67,-58,-40
-39,-82,-58,79,35,-70,55,51,-18,-77,-67,-58
-44,-125,-75,76,1,-85,49,41,-34,-80,-94,-75
-47,-123,-70,84,23,-103,78,60,-20,-93,-105,-73
-37,-136,-80,75,12,-122,83,44,-17,-89,-100,-86
-34,-127,-91,88,6,-102,64,48,-47,-113,-113,-101
-49,-120,-94,84,30,-83,69,59,-10,-90,-113,-70
-49,-128,-112,83,6,-113,63,42,-60,-119,-88,-85
-36,-104,-70,83,17,-94,65,49,-38,-76,-98,-65
-42,-103,-81,53,31,-88,60,31,-38,-80,-101,-83
-33,-49,-53,46,16,-60,17,52,-52,-64,-69,-67
2,-65,-45,35,-2,-46,32,34,-2,-31,-53,-35
4,-17,-16,18,11,-14,-4,13,8,-17,-16,10
-13,55,8,-24,-20,25,-16,-5,-8,38,31,22
24,84,38,-45,7,72,-59,-13,48,59,85,55
51,144,64,-83,-18,120,-78,-82,28,104,130,83
48,210,140,-146,-16,180,-110,-69,59,153,177,158
99,260,168,-187,-37,242,-130,-128,96,207,242,206
110,368,247,-250,-47,293,-187,-128,102,258,316,251
146,438,285,-268,-60,354,-243,-176,124,336,382,290
178,509,336,-352,-81,440,-284,-184,154,386,468,352
205,614,413,-445,-106,497,-339,-226,177,476,587,423
248,694,469,-501,-109,588,-382,-289,210,533,641,485
279,792,518,-511,-126,671,-437,-301,230,597,702,537
294,866,552,-607,-139,693,-482,-347,246,639,772,601
310,925,588,-656,-122,770,-509,-374,288,704,849,644
349,982,631,-670,-134,819,-523,-393,283,744,885,687
360,1018,661,-713,-153,834,-562,-408,299,759,926,719
371,1053,673,-694,-147,877,-579,-424,304,810,959,742
371,1053,683,-708,-151,886,-576,-405,293,811,948,735
349,1053,674,-684,-143,840,-594,-414,329,777,955,718
351,983,646,-691,-149,813,-553,-402,314,773,919,726
363,971,634,-667,-144,810,-539,-392,282,718,850,669
325,912,599,-633,-134,757,-501,-344,258,696,828,621
292,833,549,-580,-125,706,-467,-331,252,644,767,565
271,754,498,-533,-120,625,-419,-323,237,587,699,548
268,696,462,-465,-97,579,-368,-259,209,518,618,489
189,590,371,-399,-97,488,-312,-231,195,433,520,415
194,484,310,-340,-47,413,-261,-198,141,371,443,348
132,409,250,-270,-81,329,-218,-153,127,294,371,275
130,280,184,-209,-48,256,-176,-135,64,235,251,214
66,211,139,-134,-33,175,-94,-81,75,158,190,173
48,115,91,-93,-22,105,-79,-47,26,107,109,86
22,23,41,-46,-4,54,-29,-8,23,36,53,36
8,-7,-8,-5,1,-13,-9,19,-6,1,-20,13
-13,-61,-42,39,11,-57,48,31,-38,-42,-62,-65
-48,-124,-76,78,13,-72,84,56,-22,-87,-92,-87
-57,-151,-98,100,21,-105,75,75,-43,-100,-155,-101
-35,-171,-102,111,38,-161,97,57,-76,-141,-173,-116
-75,-222,-144,151,21,-168,121,97,-45,-140,-190,-146
-94,-236,-150,162,33,-181,113,106,-89,-169,-181,-166
-87,-243,-143,153,11,-211,123,104,-91,-185,-203,-196
-87,-225,-162,138,43,-195,118,108,-64,-151,-199,-160
-69,-232,-151,152,21,-201,145,105,-79,-175,-222,-157
-88,-221,-145,145,17,-183,119,71,-84,-185,-193,-162
-88,-231,-134,123,37,-152,106,103,-52,-166,-192,-139
-48,-205,-132,139,47,-170,131,106,-59,-136,-171,-128
-70,-186,-119,106,5,-161,90,49,-56,-140,-186,-133
-56,-169,-113,118,28,-126,76,62,-23,-112,-147,-119
-53,-135,-72,94,13,-120,56,43,-49,-121,-130,-107
-26,-131,-85,95,14,-100,79,45,-53,-75,-101,-87
-52,-109,-84,71,-8,-95,24,34,-18,-63,-72,-70
-29,-63,-67,62,-5,-75,55,26,-42,-47,-98,-40
-22,-50,-39,34,14,-61,46,33,-16,-25,-63,-46
-26,-45,-42,47,2,-33,46,16,-16,-37,-63,-26
-10,-22,-21,25,15,-34,28,21,-29,-10,-50,-15
9,-44,-29,7,13,-24,23,10,-32,-13,-14,-30
10,-35,-13,8,8,-31,-7,20,-7,-24,-29,-4
8,-10,-10,3,6,-4,0,21,-9,-25,-9,-20
21,-4,0,-20,8,13,17,-2,3,8,0,-22
6,7,-18,-10,-18,0,-10,15,-4,-6,-12,2
6,-18,14,17,12,-15,-2,-20,11,-13,1,10
4,9,13,6,-6,-18,-2,-8,8,21,-24,-1
-26,-6,-4,-3,-11,18,14,-12,9,14,16,3
-2,20,12,4,24,-14,-23,-2,-23,-16,12,35
9,10,9,-28,-12,22,16,-21,-10,5,25,-3
17,12,14,-22,-5,28,-4,-6,0,-10,16,-5
1,0,8,-9,-8,12,-8,-16,-1,8,-1,-4
0,30,5,-9,0,9,-14,-1,4,3,7,-4
10,16,9,6,2,-9,-20,-10,3,17,-6,-3
-6,11,-1,8,-19,8,16,-14,21,10,16,19
19,13,2,-3,-11,0,0,-24,5,26,28,14
15,14,-1,-7,0,18,-16,-9,-6,18,13,7
2,12,17,-13,-25,16,-13,-11,-13,41,17,10
-3,33,21,-37,-13,11,-23,-9,6,4,31,28
21,19,17,-19,-3,7,-18,-5,4,18,1,22
-3,34,19,-12,5,22,-27,2,-9,2,16,2
-8,37,26,-12,-5,11,-21,-32,6,14,34,33
13,-8,28,-12,3,16,0,6,21,10,29,20
27,31,9,-22,-22,33,-8,2,4,16,36,7
10,22,15,-15,-12,11,-14,-22,-1,4,17,44
-11,11,10,-21,-1,29,-37,-5,4,12,21,5
5,49,21,-10,9,38,-20,-40,-7,24,36,12
2,15,30,-33,5,14,-31,-23,14,33,32,28
17,31,20,-26,-6,46,-23,-17,21,13,45,19
10,25,31,-18,-5,30,-25,-24,11,4,51,23
8,67,37,-30,-16,33,-30,-7,23,22,42,29
33,38,19,-40,1,31,-21,-15,4,27,35,11
5,46,22,-36,-17,38,-23,-19,2,35,47,26
6,75,3,-40,0,43,-25,-29,23,18,29,44
37,58,35,-3,-1,36,-5,-30,41,40,49,43
11,62,41,-35,-16,40,-37,-11,10,49,34,23
11,70,31,-53,3,52,-30,-42,41,25,70,29
9,71,24,-43,-4,46,-42,-23,6,53,66,45
23,56,19,-30,4,61,-25,5,28,56,77,51
18,88,59,-37,-20,52,-24,-33,9,48,66,17
16,66,25,-28,9,67,-34,-48,24,47,57,37
8,58,54,-67,-17,51,-11,-24,14,63,60,73
37,76,45,-64,-14,45,-42,-30,11,66,76,60
26,117,57,-38,1,62,-31,-27,11,51,93,50
17,95,29,-69,-30,70,-69,-33,25,60,98,40
26,58,39,-57,-42,70,-29,-28,14,86,69,60
32,78,56,-69,-16,37,-44,-37,29,58,86,68
50,108,67,-63,-20,75,-44,-50,28,64,74,87
42,91,73,-66,-21,57,-70,-14,46,73,94,76
19,105,74,-47,8,87,-75,-30,43,83,88,84
51,134,58,-61,-22,89,-43,-39,45,80,123,83
67,135,67,-76,-18,89,-74,-44,40,83,103,75
63,107,82,-72,-19,74,-59,-37,40,115,93,81
52,139,77,-51,-27,109,-86,-64,34,105,114,92
38,126,92,-101,-28,103,-55,-73,34,99,123,89
41,130,111,-89,-16,110,-68,-70,32,107,146,103
33,164,84,-111,-11,107,-82,-41,46,114,115,111
63,150,86,-118,-24,142,-89,-61,55,121,149,95
43,152,87,-95,-16,147,-77,-53,55,105,128,90
40,177,100,-126,-30,142,-70,-68,48,121,136,113
67,178,103,-109,-14,129,-91,-87,55,126,155,112
72,192,130,-124,-26,152,-89,-68,49,154,148,122
62,178,132,-150,-15,156,-101,-52,41,137,153,142
102,200,131,-120,-40,163,-101,-81,65,141,178,116
68,203,113,-132,-33,156,-125,-69,55,159,171,139
49,203,133,-137,-38,187,-124,-81,43,145,190,132
69,207,151,-153,-43,176,-129,-96,44,147,187,144
59,227,144,-143,-19,174,-115,-92,72,179,227,159
98,237,146,-160,-23,180,-129,-97,48,160,219,150
65,250,149,-189,-32,200,-135,-81,76,169,201,180
81,249,158,-171,-56,181,-140,-94,62,184,215,191
88,256,163,-160,-44,189,-123,-79,67,179,207,181
98,256,161,-175,-31,216,-165,-109,80,177,209,161
85,269,179,-193,-23,222,-123,-84,69,190,265,200
88,265,195,-192,-30,240,-129,-122,89,190,242,200
102,281,191,-192,-28,238,-163,-110,63,223,258,194
96,266,188,-194,-45,225,-163,-107,68,229,246,205
98,316,212,-190,-48,249,-169,-105,93,238,271,190
97,314,172,-201,-18,250,-178,-99,93,233,282,202
126,319,200,-217,-40,272,-173,-131,108,223,280,219
105,322,201,-223,-47,273,-200,-125,81,235,260,239
135,323,224,-230,-58,252,-176,-124,99,238,252,230
117,306,219,-226,-48,272,-152,-159,109,237,270,229
100,324,219,-218,-52,259,-205,-123,114,251,299,238
121,336,220,-249,-55,274,-200,-146,78,254,306,237
115,362,216,-247,-45,291,-194,-142,89,274,319,263
117,326,232,-252,-48,310,-195,-144,116,269,343,255
126,360,218,-246,-65,285,-195,-142,111,291,334,255
126,363,260,-248,-65,291,-209,-147,90,270,331,262
130,373,231,-238,-66,305,-202,-149,120,277,331,276
115,384,235,-263,-66,315,-221,-139,120,274,316,242
122,407,248,-275,-57,288,-226,-170,101,277,323,262
123,403,242,-267,-51,293,-235,-156,118,289,345,262
144,378,257,-263,-45,332,-231,-159,98,292,331,273
127,383,233,-259,-56,304,-181,-150,111,289,344,301
157,407,252,-268,-73,301,-242,-164,102,286,356,271
157,378,271,-265,-79,337,-204,-160,123,299,400,268
131,393,254,-246,-77,327,-223,-151,139,299,369,284
132,411,267,-254,-52,333,-199,-153,127,301,369,295
135,380,277,-279,-64,312,-215,-157,124,300,351,260
142,412,262,-264,-55,340,-217,-157,97,295,338,292
143,389,258,-283,-48,337,-231,-153,117,309,352,279
149,414,264,-287,-77,356,-218,-153,124,298,363,255
138,392,258,-263,-63,320,-223,-160,113,304,355,283
143,404,271,-279,-93,334,-206,-153,120,309,358,272
145,403,264,-250,-51,336,-212,-189,141,307,361,278
116,412,263,-262,-51,337,-208,-160,105,311,360,259
145,394,257,-242,-48,350,-235,-157,134,284,354,275
148,405,272,-277,-51,311,-219,-171,131,282,346,278
123,379,253,-248,-79,328,-216,-152,125,284,364,260
146,389,266,-262,-70,328,-229,-152,121,308,343,255
139,367,235,-267,-54,306,-202,-165,100,280,334,258
136,375,250,-268,-30,324,-225,-130,111,281,323,261
149,381,229,-224,-55,324,-235,-163,129,276,352,274
126,358,224,-241,-56,306,-208,-161,111,278,340,262
120,366,227,-233,-63,305,-206,-148,100,270,302,254
130,360,243,-234,-52,280,-213,-139,104,277,319,263
136,339,253,-226,-43,309,-196,-127,113,275,331,252
125,342,227,-216,-36,304,-193,-135,119,268,345,266
95,349,208,-233,-43,276,-179,-131,111,258,329,219
113,326,221,-230,-51,299,-185,-109,88,250,295,246
139,337,196,-252,-50,261,-195,-160,111,249,311,243
114,299,219,-223,-50,274,-176,-121,112,250,290,228
110,328,193,-235,-43,249,-175,-122,92,234,300,209
112,319,208,-198,-48,268,-183,-141,77,236,273,226
105,312,216,-227,-48,248,-143,-114,96,224,267,180
111,298,205,-215,-50,220,-191,-130,97,222,240,198
93,284,185,-190,-48,248,-143,-125,89,220,251,194
103,306,180,-174,-48,245,-146,-110,86,202,257,202
92,268,174,-192,-45,229,-152,-103,85,189,254,188
93,264,161,-186,-47,215,-145,-104,76,208,236,178
106,264,172,-187,-62,204,-120,-91,86,204,226,170
85,238,162,-182,-43,215,-129,-105,94,191,216,176
55,237,164,-168,-39,189,-130,-102,64,207,214,157
82,242,125,-161,-34,182,-125,-101,63,178,215,161
80,229,158,-159,-28,177,-140,-125,39,181,216,155
70,222,136,-142,-35,168,-143,-89,79,140,204,157
72,225,127,-128,-11,167,-118,-84,41,172,176,135
58,207,144,-129,-26,171,-134,-58,61,166,200,160
58,181,99,-109,-17,172,-99,-81,54,141,176,129
69,183,133,-124,-6,163,-100,-69,52,125,165,139
62,173,94,-106,-46,155,-98,-68,44,125,159,102
52,189,100,-122,-21,143,-94,-57,43,113,177,132
70,157,99,-111,-62,145,-81,-70,35,109,169,130
59,146,89,-106,-35,120,-83,-62,22,128,111,105
54,120,96,-87,-12,128,-51,-57,24,123,138,120
47,118,98,-97,-40,103,-69,-58,33,97,130,86
42,155,64,-81,-21,85,-50,-38,63,67,133,82
27,141,114,-71,8,104,-75,-35,35,84,90,77
32,110,64,-86,-3,99,-49,-51,24,94,109,71
45,88,79,-68,-28,103,-60,-51,40,75,86,60
29,79,56,-76,-20,90,-39,-20,9,83,93,67
52,79,53,-73,-17,78,-38,-27,2,69,70,49
36,92,60,-46,-28,85,-40,-20,19,55,74,57
27,94,75,-63,-8,75,-32,-54,33,49,85,46
25,58,55,-62,11,58,-27,-35,11,45,63,48
9,77,25,-43,7,57,-55,-18,31,66,46,24
37,59,26,-38,-13,44,-36,-12,20,80,72,27
26,52,30,-55,-6,55,-13,-33,8,51,71,58
10,43,38,-41,-19,34,-30,-34,11,23,38,60
17,34,26,-21,-14,47,-17,-8,16,49,61,24
20,37,10,-44,-16,38,-25,-36,28,17,33,48
24,47,27,-21,-8,36,-30,-9,25,29,27,24
-3,55,23,-32,10,37,-3,-11,27,7,56,36
21,41,19,-40,3,8,-11,-32,-3,16,9,19
-1,14,11,-16,-2,2,-11,-13,9,1,32,-7
-3,23,21,-8,6,14,-7,-13,-14,27,20,14
-3,15,28,-9,14,33,-19,8,9,8,25,7
22,11,8,-32,-17,16,-1,-3,14,25,7,-9
-2,3,8,-11,2,2,4,-9,2,16,22,32
-1,1,-1,-17,-5,-15,-7,-23,6,-5,2,-8
16,-7,-10,-1,-13,23,12,14,-11,0,0,4
10,-12,21,-5,17,-13,-11,21,9,-10,6,-6
-3,-5,13,11,0,-15,-8,-5,0,-31,12,10
2,13,-12,-6,-14,-11,-5,-13,-11,6,0,11
4,-27,7,20,27,-12,-4,-3,12,-14,-8,-5
-19,-21,-8,6,-6,-23,10,0,-13,-4,-13,8
-10,-24,8,23,-8,6,-4,15,6,3,-18,-11
-13,-17,-13,27,11,-25,8,2,1,8,-30,7
-3,-10,-31,6,0,-27,30,-6,-7,-2,-23,11
5,-19,-13,15,0,-36,15,33,17,-9,-22,-14
12,-30,-15,33,6,-40,-9,-6,-15,-25,-18,-14
-14,-22,-25,9,18,-33,15,-2,-32,-10,-21,-3
-7,-18,-22,-15,7,-11,29,20,-23,-1,-27,8
10,-27,-12,14,4,-24,26,22,6,-20,-23,-26
2,-6,-22,25,20,-20,7,17,17,-23,-17,-17
4,-17,5,14,11,-25,16,9,-10,-20,-21,-6
6,-45,-30,7,-8,-17,-11,19,-18,-28,-21,-3
-30,-35,-21,6,12,-35,-5,34,-20,-32,-35,-7
-15,-34,-19,28,9,-15,34,12,-21,-16,-38,-14
-5,-54,-4,5,-4,-42,-12,-11,-5,-11,-30,-20
-7,-14,-21,31,6,-23,13,-6,-19,-4,-16,-26
-30,-25,-12,25,10,-16,3,15,9,-29,-50,-34
6,-34,-5,0,-12,-29,14,23,-9,-22,-38,-31
-16,-36,-24,22,11,-27,26,18,-8,-37,-13,-24
3,-33,-28,29,7,-28,27,11,-14,-38,-45,-41
-10,-39,-13,12,16,-36,27,5,2,-18,-51,-20
-8,-45,-5,19,0,12,28,9,-23,-33,-34,-20
-21,-36,-14,15,24,-11,1,31,-7,-32,-32,-8
3,-35,-24,19,25,-32,19,15,-30,-37,-23,-32
-11,-63,-22,14,-3,-24,22,11,9,-32,-38,-30
5,-46,-22,33,16,-29,20,14,-6,-51,-35,-29
8,-41,-40,27,10,-35,42,34,-11,-26,-19,-41
2,-59,-26,36,15,-49,36,20,-16,-35,-26,-12
-24,-54,-39,22,10,-33,25,3,-13,-31,-47,-30
9,-48,-35,15,0,-40,19,-4,-6,-17,-54,-31
0,-32,-35,6,0,-31,19,16,7,-25,-52,-29
-26,-29,-14,35,0,-51,36,16,-9,-22,-42,-45
-8,-17,-48,32,8,-46,19,32,-8,-50,-34,-19
-5,-45,-16,19,-1,-35,2,24,-6,-22,-42,-21
-19,-49,-24,15,2,-52,29,4,-10,-56,-47,-35
-24,-65,-17,31,2,-33,11,10,7,-24,-49,-21
-35,-45,-21,25,3,-31,10,26,8,-18,-38,-23
8,-55,-37,41,7,-34,31,6,-14,-48,-62,-51
-18,-47,-33,19,0,-34,22,14,-17,-26,-32,-22
21,-61,-18,42,16,-30,18,14,-12,-18,-29,-49
-17,-43,-37,29,19,-29,24,13,-45,-45,-19,-14
2,-39,-30,19,4,-24,22,19,-18,-63,-36,-41
-24,-26,-54,9,-8,-31,19,16,-24,-25,-55,-45
-3,-30,-43,36,6,-49,26,24,12,-36,-44,-32
-23,-40,-35,39,-19,-28,26,1,-31,-18,-32,-43
-34,-21,-11,18,11,-37,25,14,1,-67,-40,-30
-8,-43,-38,-3,26,-55,31,4,-13,-39,-54,-37
-21,-32,-22,20,6,-38,12,8,-25,-11,-31,-39
-21,-47,-17,25,-12,-25,26,27,1,-25,-35,-38
2,-44,-22,44,0,-32,40,16,-6,-29,-26,-27
-23,-38,-22,21,18,-28,21,19,-26,-19,-28,-33
-24,-44,-21,44,19,-32,12,29,-3,-55,-43,-24
-12,-53,-37,13,5,-31,25,18,-23,-22,-46,-36
-31,-53,-19,47,-2,-23,31,17,-17,1,-46,-42
-17,-46,-28,72,11,-48,11,14,-29,-2,-41,-32
-14,-34,1,23,18,-25,13,2,1,-27,-30,-19
-18,-35,-43,22,38,-24,27,22,-18,-16,-37,-35
-15,-50,-27,26,7,-39,17,32,-30,-34,-51,-13
-20,-22,-43,21,-5,-23,20,11,-5,-24,-54,-34
-4,-23,-24,51,17,-28,21,20,-10,-42,-22,-33
-2,-43,-24,28,11,-25,38,7,-10,-59,-15,-12
-30,-22,-22,16,-7,-54,29,9,-33,-11,-35,-55
-17,-36,-24,36,0,-25,21,20,-2,-24,-22,-30
-16,-52,-20,17,-8,-26,25,18,9,-30,-20,-16
-31,-48,-31,30,14,-21,6,3,-10,-36,-46,-29
19,-39,-26,20,16,-49,12,3,-18,-30,-10,-48
-19,-54,-22,13,13,-43,23,25,-23,-24,-57,-39
-15,-48,-15,48,-6,-21,17,29,-20,-39,-43,-10
-20,-43,-10,17,-5,-21,16,11,-21,-49,-30,-18
-30,-59,-24,22,12,-14,20,23,-20,-22,-29,-22
-20,-23,-1,27,0,-40,9,13,-20,-34,-42,-41
6,-44,-48,29,-10,-7,17,21,-26,-12,-21,-37
-11,-47,-10,37,19,-17,29,36,-11,-25,-53,-32
-2,-38,-26,23,4,-25,48,27,-2,-43,-23,-12
-10,-34,-27,13,-5,-25,19,16,5,-20,-40,-38
-15,-35,-24,-5,28,-26,32,11,-13,-31,-41,-38
-28,-36,-17,37,11,-33,9,-1,-14,-37,-19,-13
-11,-41,-26,25,8,-40,2,7,-18,-53,-25,-36
-12,-52,-26,19,10,-63,33,-8,4,-29,-19,-16
7,-36,-50,34,-14,-24,47,1,-31,-37,-40,-33
-25,-33,-29,25,5,-10,42,35,-17,-38,-33,-42
-12,-29,-37,44,12,-26,12,16,4,-26,-27,-50
-20,-38,-20,25,6,-25,20,22,7,-38,-34,-22
-8,-44,-33,39,20,-35,25,16,-5,-28,-17,-11
-2,-53,-30,15,14,-26,26,29,-15,-27,-14,-22
-23,-40,-37,15,18,-15,15,5,-22,-24,-23,-41
-32,-21,-15,19,11,-47,20,2,-19,-44,-39,-35
-5,-34,-24,40,5,-12,37,26,-9,-39,-27,-9
0,-44,-50,31,25,-11,21,15,-6,-46,-47,-1
-7,-39,-41,22,7,-49,11,16,-34,-17,-18,-28
-4,-40,-20,23,24,-26,37,2,6,-12,-39,-33
-19,-25,-29,21,-22,-39,26,47,4,-5,-43,-33
-22,-31,-29,23,16,-29,19,13,-8,-22,-24,-11
-2,-36,-27,29,-1,-24,30,7,-8,-30,-24,-18
-21,-44,-8,25,16,-36,25,30,-1,-9,-20,-25
-7,-27,-17,18,14,-19,11,7,-20,-28,-21,-24
-19,-24,-1,33,22,-38,37,14,-19,-34,-55,-32
-20,-33,-17,32,-9,-25,9,5,1,-18,-37,-39
-21,-34,-21,21,8,-41,27,5,-9,-22,-19,-45
