I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
100,306,222,-222,-60,259,-173,-145,94,255,297,245
103,329,208,-239,-43,259,-188,-137,92,256,323,245
121,354,229,-232,-43,295,-190,-168,110,266,322,233
140,352,247,-235,-55,322,-212,-146,105,280,317,244
146,357,231,-264,-60,308,-207,-149,94,260,344,264
136,377,255,-255,-58,329,-208,-144,87,268,319,258
124,368,261,-246,-64,336,-209,-162,122,300,340,289
110,407,249,-250,-49,340,-205,-156,109,306,345,262
123,389,254,-287,-67,335,-220,-158,127,296,360,258
140,404,271,-263,-65,349,-228,-158,138,328,355,267
140,415,278,-257,-31,366,-226,-174,123,292,371,286
152,409,269,-285,-74,339,-231,-154,102,313,361,279
136,422,274,-291,-71,352,-219,-167,115,327,380,292
133,447,262,-291,-58,363,-221,-198,136,328,378,293
169,428,272,-266,-63,361,-229,-154,142,337,375,299
154,424,265,-292,-66,358,-242,-180,130,327,386,314
155,453,296,-305,-63,376,-226,-180,136,312,389,299
175,439,299,-290,-62,376,-262,-168,149,337,419,305
149,444,299,-295,-56,380,-254,-171,106,310,416,307
157,451,283,-295,-71,349,-242,-160,132,328,378,299
160,430,305,-312,-33,363,-252,-188,142,326,372,313
143,440,271,-266,-62,336,-258,-161,121,318,389,309
152,452,292,-304,-73,359,-249,-177,133,288,410,303
153,437,278,-303,-78,358,-227,-168,121,316,394,322
168,421,268,-300,-65,367,-233,-168,137,323,388,278
151,424,282,-284,-74,358,-217,-164,145,311,380,309
160,410,264,-278,-67,353,-249,-170,126,327,375,299
141,409,260,-294,-62,359,-223,-156,136,302,370,294
166,438,292,-302,-49,322,-224,-179,136,345,372,288
145,400,248,-295,-61,351,-226,-154,116,306,390,300
152,411,270,-283,-41,322,-216,-175,108,305,383,270
133,400,236,-265,-59,316,-206,-149,119,301,339,266
152,372,244,-258,-51,326,-206,-145,99,282,347,275
134,361,258,-256,-23,317,-209,-154,113,276,337,248
114,375,227,-250,-58,314,-204,-142,92,284,337,261
119,356,233,-225,-78,307,-214,-148,110,291,324,232
98,361,221,-264,-26,283,-192,-130,104,283,307,267
118,347,241,-245,-52,282,-194,-129,116,256,306,220
122,326,215,-205,-39,288,-185,-139,67,260,292,221
117,339,202,-217,-62,264,-180,-157,101,246,300,220
102,301,212,-214,-32,251,-183,-126,89,257,297,228
95,330,199,-209,-37,268,-184,-124,91,226,267,223
109,276,221,-207,-45,257,-163,-111,88,202,270,205
119,299,186,-194,-30,245,-155,-122,81,195,273,194
104,284,173,-176,-48,228,-151,-123,76,233,255,187
97,274,171,-179,-39,209,-162,-95,80,220,244,190
98,233,175,-172,-44,214,-150,-104,72,222,224,174
78,226,170,-165,-45,208,-154,-107,83,189,217,168
65,246,159,-130,-32,200,-115,-92,57,182,193,160
45,218,162,-160,-22,182,-120,-69,64,192,216,148
80,215,136,-133,-32,176,-105,-79,66,168,195,135
45,210,135,-152,-35,159,-107,-80,59,180,195,151
49,193,111,-122,-25,158,-106,-79,65,158,157,132
67,179,125,-113,-30,145,-83,-68,67,150,169,136
65,157,107,-137,-19,133,-89,-52,44,128,160,115
61,182,87,-96,-31,143,-101,-80,46,157,155,114
50,162,113,-108,-22,112,-87,-70,37,102,140,105
59,134,99,-95,-40,134,-102,-73,56,117,124,116
28,136,95,-74,-11,112,-65,-55,33,107,139,107
47,113,72,-94,-22,105,-79,-41,25,100,123,65
25,126,95,-77,-9,108,-76,-38,64,67,118,98
23,119,59,-82,-33,91,-64,-55,23,96,106,56
19,107,84,-71,-21,64,-63,-42,14,75,97,73
25,93,63,-68,-9,91,-60,-30,23,72,100,61
35,107,51,-58,-24,70,-50,-26,31,75,71,67
22,62,49,-42,-9,71,-34,-26,13,62,76,62
16,71,59,-35,-10,60,-53,-18,17,45,54,35
11,48,48,-53,-3,51,-50,-29,9,28,62,60
31,73,55,-56,-8,64,-38,-21,15,60,41,66
26,56,34,-55,1,64,-21,-9,25,27,51,32
21,36,46,-24,-27,54,-21,-35,35,38,53,10
32,51,11,-39,-20,42,-3,-16,17,25,45,35
15,29,16,-14,8,0,-16,-30,24,42,30,39
14,39,35,-25,-10,26,-24,-8,27,50,49,9
6,30,31,-25,-11,30,-2,0,18,20,19,23
28,57,23,-22,6,34,-30,-5,-3,16,32,10
11,31,7,-24,10,29,-24,6,-7,25,31,15
-1,24,-6,-32,-10,32,-14,-16,25,-4,10,14
-6,18,17,-14,0,36,-5,-3,1,26,16,21
17,24,7,-15,-17,5,-4,5,-3,-15,8,10
-11,46,8,1,-2,-7,-9,0,5,11,-4,8
-3,1,0,7,-25,-9,-5,-4,3,10,3,4
17,3,-1,12,20,-5,-24,-9,6,-16,24,14
0,-5,-13,-15,2,5,1,-5,23,20,17,0
9,-11,4,-21,-5,-13,3,-11,-3,-4,24,-3
6,-6,-23,-15,-4,-4,3,-15,-5,8,6,1
13,-15,-6,-2,-1,1,16,-7,-28,-18,18,-22
5,-9,-23,2,2,-26,4,7,9,5,-2,-14
3,1,7,13,-8,-35,-1,-9,-5,-24,2,6
1,-6,-18,18,4,2,-23,4,-5,18,16,-7
2,9,12,-3,2,9,-11,8,-26,-6,-13,-27
11,-13,-5,25,2,-8,11,-10,-17,-5,-19,-14
0,-2,-17,0,-2,-1,14,-9,-15,0,-23,-5
0,-2,18,8,-10,-9,3,9,-8,-29,17,-15
-5,-8,5,-5,-16,-24,4,14,-13,-14,-11,-11
8,-26,-27,-10,-2,-2,16,-36,2,4,7,-4
-6,-44,-22,23,12,-26,1,1,-14,-11,-8,-26
6,-9,-2,23,-7,-18,18,15,-1,-23,-11,-11
-2,-14,-23,3,-7,-13,9,8,-4,-20,6,-11
-16,-25,1,16,0,-3,17,22,-4,0,0,-11
-8,-9,-5,-9,-5,-16,-2,12,11,-17,-17,-11
5,-18,-3,38,-16,-20,8,0,1,2,5,-5
-9,-18,-18,-2,-13,-1,17,-7,-13,-23,0,-42
-6,-28,3,31,-9,0,28,-6,-7,-14,-15,-22
-2,-37,-9,21,1,-19,25,26,-10,-5,-8,-15
16,-1,-31,7,-13,-24,14,-9,-29,3,-7,-16
-9,-13,-15,14,1,-11,18,7,-31,-22,-30,-18
4,-33,-3,11,-12,-19,19,-7,1,-4,-13,0
5,-48,-6,18,-4,-17,-12,15,-3,-21,-17,-31
-1,-15,-29,-22,9,-17,33,11,-16,-31,-18,-20
-3,-32,6,11,9,0,10,12,-8,21,4,-9
14,-29,-18,-12,23,-6,-4,4,-11,-20,-32,-2
-1,-15,2,9,11,-16,-3,-10,0,-26,-15,-14
-16,-21,-4,-20,16,-19,-5,-8,-9,-29,-34,-4
-8,-25,13,0,10,-12,8,16,-12,-9,2,-15
-3,-24,-28,11,-7,-6,0,-12,10,-15,-1,-18
9,-5,-8,30,24,1,6,6,8,-13,-26,-17
-16,-44,-19,23,6,-15,15,0,21,-3,-25,-22
-1,-15,-11,-11,-13,-4,17,2,2,-3,-30,-40
-11,-20,3,15,-3,-8,27,8,-4,-17,-25,-38
10,9,-14,18,10,-17,26,1,-15,-26,-8,-41
8,-17,-18,3,5,-26,13,22,-18,-15,-11,-22
-5,-5,-15,-10,-11,-12,16,14,-22,-20,-14,-8
-3,-25,-21,5,-7,-13,3,1,8,-12,-12,17
-8,-36,10,13,-6,-30,25,-13,-7,-12,-15,-24
17,-27,-17,15,9,5,31,-6,5,14,-14,-19
11,-24,6,13,7,-16,19,32,-2,-3,-12,3
-18,-21,-5,6,-8,-19,7,18,14,3,10,-8
-7,-23,-11,8,8,-28,-10,17,-26,4,-13,7
15,-15,-16,24,3,-25,19,7,7,-27,-9,-18
-22,3,8,6,-11,-6,9,2,-8,2,-14,1
3,-17,-6,14,-8,-4,-13,10,-8,-9,-8,-16
8,-6,6,5,5,-10,-16,-6,-10,-21,1,-1
-2,-18,-4,14,7,11,0,8,-1,-12,-6,-25
-16,-1,-6,10,15,-22,30,-13,-4,-10,-17,27
20,13,11,29,1,-6,8,6,3,-14,4,-6
8,7,-8,2,-2,15,3,5,-5,-7,-15,-20
-4,-16,-5,18,3,12,-2,1,-4,13,-4,-16
-1,-12,-21,20,-14,9,-10,-17,-21,17,-7,-20
4,-25,-2,18,1,16,9,-4,23,-4,-8,13
9,-13,1,9,-12,-1,13,-5,-25,2,0,7
3,-7,7,0,-11,-14,-19,-2,-10,-15,23,14
14,3,17,14,3,3,-2,-6,-4,-1,3,10
-7,8,11,16,1,8,18,-4,11,14,20,-17
7,11,-5,5,4,6,-3,5,14,-9,-7,5
20,16,-1,-4,0,16,4,-1,27,46,-8,-9
23,-4,16,-28,6,10,3,12,12,18,26,5
14,18,7,-23,-9,19,-20,-12,16,4,19,7
10,25,38,-36,-12,31,-21,-34,-7,21,37,8
9,9,11,4,3,36,-36,-26,11,31,23,21
7,40,18,-17,5,15,-32,-7,3,23,43,21
40,51,38,-13,-24,11,-20,2,15,23,32,19
27,45,29,-29,15,36,-22,-6,6,26,54,12
7,71,38,-43,-13,51,-11,-33,38,16,56,43
14,55,21,-47,-13,31,-28,-29,41,47,46,61
17,84,40,-58,5,75,-20,-11,16,47,59,65
23,60,40,-48,-14,60,-39,1,26,52,80,49
43,71,38,-53,-16,67,-35,-15,25,59,71,76
20,95,70,-54,-9,81,-59,-39,18,78,79,65
39,109,68,-78,-29,100,-60,-50,26,71,94,77
23,140,82,-94,-21,101,-72,-50,22,81,88,86
38,118,104,-88,-11,84,-66,-59,42,92,100,82
38,122,74,-93,-9,111,-77,-62,37,102,129,91
49,132,94,-98,-32,126,-66,-61,13,114,125,90
42,143,118,-111,-28,119,-82,-38,48,106,130,98
60,128,112,-120,-14,123,-108,-67,54,94,144,114
68,171,104,-98,-35,141,-94,-61,35,138,163,127
106,165,83,-113,-20,155,-105,-60,46,146,164,127
49,206,123,-143,-46,166,-106,-68,59,143,171,136
57,209,120,-134,-30,170,-95,-64,69,145,184,162
78,201,155,-145,-66,175,-134,-72,55,160,216,135
97,207,119,-170,-40,202,-105,-74,93,145,170,139
62,219,144,-138,-18,188,-111,-87,80,163,204,172
89,216,142,-147,-30,194,-131,-94,81,208,209,160
91,240,165,-171,-9,214,-148,-99,69,197,216,169
98,253,165,-155,-41,194,-131,-101,98,193,217,179
68,250,156,-180,-49,205,-125,-107,74,203,218,147
92,234,167,-159,-40,215,-118,-97,66,179,223,182
99,238,171,-179,-29,225,-160,-94,90,190,219,182
91,258,149,-184,-41,224,-162,-102,73,198,212,184
89,268,157,-187,-39,189,-122,-115,91,194,248,191
105,264,170,-192,-35,199,-125,-95,86,197,207,175
100,244,167,-169,-30,181,-131,-107,61,191,223,171
84,250,180,-144,-45,207,-130,-90,68,188,234,198
62,246,154,-164,-60,198,-127,-111,61,175,211,166
86,260,139,-162,-23,201,-152,-113,52,167,234,173
82,254,140,-164,-42,201,-127,-95,46,186,210,181
66,238,141,-160,-31,189,-116,-94,47,179,198,154
63,227,138,-179,-41,183,-97,-93,61,175,180,152
67,199,120,-146,-9,185,-133,-93,65,154,193,136
77,215,133,-142,-47,143,-110,-84,77,156,179,160
79,190,117,-116,-45,178,-115,-89,64,144,190,139
83,163,111,-132,-10,143,-114,-63,50,143,163,148
65,159,129,-115,-21,131,-96,-62,52,139,150,114
45,167,113,-100,-25,126,-66,-65,44,136,155,117
57,157,87,-109,-23,116,-78,-74,31,114,150,116
50,140,94,-89,-17,108,-68,-46,42,104,127,96
49,118,60,-98,-22,78,-83,-50,26,94,134,105
35,128,83,-108,-10,104,-68,-62,42,93,100,78
43,109,76,-64,-40,78,-65,-52,54,85,104,75
45,92,71,-52,-1,74,-61,-32,13,109,113,67
26,88,74,-67,-19,64,-57,-42,39,76,105,46
23,65,80,-53,7,68,-61,-44,29,44,83,46
16,63,29,-37,-21,45,-26,-36,32,42,64,64
-1,61,43,-37,-8,60,-38,-16,13,46,56,42
18,58,31,-23,-12,36,-13,-6,29,52,45,48
25,42,22,-26,-4,46,-40,2,12,22,42,18
-25,24,17,-25,-13,38,-21,-1,5,21,46,21
8,51,38,-31,-13,22,-14,-7,15,49,33,31
2,6,6,-18,2,18,-14,-23,9,24,17,25
13,27,-10,-14,-6,17,-20,-7,24,19,14,42
-6,26,40,-26,-2,-1,-11,-10,10,0,20,27
-13,22,17,-10,6,-3,-19,-21,-8,-1,2,11
-2,-8,-26,11,-2,-4,-22,-8,-10,2,0,-14
-13,-1,-11,-6,-2,8,-10,6,-30,-22,11,-11
9,4,19,16,17,-12,3,4,10,6,-18,6
9,1,8,25,6,12,10,-3,-21,3,-27,20
-23,-9,-4,11,3,-11,-5,14,11,-9,4,-25
-13,-22,-14,17,3,-10,7,-19,-9,-15,-15,-9
-35,-7,-34,39,6,-11,9,9,2,-2,-26,-34
-13,-34,-7,24,4,-26,14,13,5,-13,-43,-18
0,-45,-16,30,6,-23,27,0,-14,-19,-35,-7
2,-48,-36,17,30,-44,36,41,-16,-78,-19,-44
-14,-81,-39,21,-8,-66,25,9,-23,-57,-70,-53
-21,-94,-24,49,22,-42,41,44,-15,-34,-74,-64
-31,-93,-39,53,24,-56,56,33,-26,-60,-75,-53
-30,-97,-71,58,24,-79,48,28,-37,-96,-100,-66
-43,-104,-69,79,29,-85,56,46,-42,-111,-88,-92
-32,-133,-82,102,16,-101,76,57,-35,-114,-122,-67
-71,-154,-79,109,37,-108,88,86,-46,-117,-134,-123
-45,-171,-90,123,3,-131,83,51,-53,-134,-158,-132
-72,-183,-136,135,24,-163,109,62,-55,-155,-174,-117
-63,-200,-160,128,35,-156,103,89,-42,-142,-176,-137
-39,-201,-131,149,43,-179,101,69,-64,-150,-172,-135
-51,-197,-136,133,9,-155,79,82,-68,-142,-167,-122
-67,-163,-103,120,37,-142,80,74,-44,-121,-149,-132
-47,-145,-107,111,25,-112,63,44,-43,-93,-138,-106
-47,-126,-96,85,8,-109,75,47,-23,-89,-124,-74
-3,-60,-48,42,30,-52,65,7,-4,-54,-68,-59
-19,-34,7,14,20,-15,-2,0,-11,-13,-25,-15
-12,52,34,-33,-8,38,-30,-23,21,49,54,20
32,138,104,-87,-33,117,-76,-54,22,118,119,113
86,237,174,-163,-34,189,-142,-93,72,172,231,173
118,333,226,-236,-56,324,-180,-130,92,258,317,228
154,464,294,-298,-65,379,-267,-179,154,353,413,329
218,571,378,-377,-85,480,-315,-247,168,415,527,421
237,698,458,-467,-90,580,-379,-255,217,517,613,505
256,798,532,-544,-124,696,-458,-315,230,590,712,556
282,884,553,-610,-153,740,-509,-348,272,684,803,633
345,975,628,-643,-147,782,-524,-372,291,722,836,654
357,986,635,-692,-154,843,-559,-397,303,756,898,713
355,1042,660,-701,-156,848,-550,-418,309,784,931,714
341,1035,662,-704,-151,857,-576,-435,329,784,917,731
350,1011,642,-690,-134,839,-566,-406,313,744,912,696
348,919,605,-660,-134,782,-510,-371,295,714,874,658
309,878,585,-601,-114,715,-493,-346,256,655,789,618
281,778,504,-530,-113,669,-424,-309,233,572,677,524
228,659,419,-451,-109,539,-369,-274,195,496,601,449
197,540,340,-360,-64,447,-291,-203,158,375,470,381
146,418,267,-289,-58,354,-225,-164,114,311,397,295
102,274,204,-192,-58,251,-169,-107,122,189,256,202
44,185,119,-107,-28,127,-110,-55,75,128,172,112
23,72,21,-53,-8,57,-43,-21,26,45,81,42
-15,-22,-18,20,8,-15,15,-14,-15,-31,-34,-22
-39,-101,-78,67,9,-91,48,16,-31,-74,-97,-74
-68,-169,-133,142,40,-136,112,80,-54,-136,-169,-116
-83,-238,-146,125,54,-189,125,91,-77,-170,-201,-164
-93,-274,-162,163,52,-220,145,112,-86,-197,-237,-194
-82,-273,-183,200,70,-261,153,123,-100,-216,-246,-201
-99,-329,-212,221,50,-257,151,127,-83,-261,-290,-208
-123,-303,-197,192,34,-235,181,115,-78,-227,-262,-209
-105,-320,-202,204,46,-239,148,121,-74,-224,-265,-212
-103,-271,-172,176,41,-200,158,103,-87,-195,-256,-180
-105,-248,-162,182,37,-222,139,101,-74,-194,-231,-179
-59,-250,-159,161,36,-191,111,105,-74,-174,-214,-162
-65,-185,-134,143,28,-176,108,89,-87,-159,-190,-136
-67,-194,-125,137,36,-176,122,96,-45,-127,-177,-110
-63,-166,-96,118,15,-112,75,79,-60,-122,-142,-132
-50,-133,-70,87,25,-114,76,30,-56,-115,-121,-92
-15,-119,-62,77,19,-99,60,40,-24,-82,-118,-80
-43,-112,-52,59,33,-53,73,22,-15,-92,-90,-79
-31,-90,-52,62,6,-69,40,46,-20,-71,-84,-73
-21,-54,-54,51,14,-77,28,7,-29,-63,-58,-35
-30,-78,-21,35,19,-54,36,30,-16,-39,-68,-37
1,-48,-26,43,0,-52,15,29,-16,-36,-59,-48
12,-33,-32,26,-9,-35,22,-2,-14,-49,-45,-61
-18,-46,-33,27,-7,-57,19,32,-30,-6,-22,-33
-5,-36,-22,27,6,-10,11,26,-12,-41,-19,-24
-11,-33,-2,28,-3,-30,8,17,-21,-43,-17,-12
-20,-21,-12,18,-7,-22,11,8,-27,0,-18,-13
-22,-41,-10,16,22,-24,16,2,-14,-20,-47,-19
-18,-36,-9,21,-15,-16,7,19,-18,-23,-21,-15
-6,-19,-19,-4,-2,-15,1,22,-16,-15,-26,-17
-8,-12,-17,17,-11,-23,27,-3,-3,-13,-20,-9
-5,-37,21,13,12,6,20,4,-23,-14,-33,-17
11,-21,-10,-7,-3,-16,-2,9,-11,6,-26,-1
13,2,12,2,-6,10,-6,11,23,-22,-19,-7
27,-24,-19,11,2,-20,7,-16,-3,-14,-5,-8
7,-14,-5,26,19,3,9,9,-27,14,-7,-20
-17,21,-10,9,18,25,-8,-5,17,4,5,-19
14,17,-2,-24,-20,10,-11,4,-8,6,0,8
5,8,3,-17,-8,2,-5,-12,4,-10,0,2
29,11,15,-13,4,-1,2,-6,-4,6,15,10
-5,5,7,-9,-4,-11,-2,-29,11,19,26,9
-1,27,21,8,1,22,-34,-12,9,14,18,24
1,38,24,-7,10,34,-15,-3,8,11,34,16
-17,33,14,-26,-3,27,-30,-7,8,15,38,25
32,38,31,-29,3,26,-35,0,12,40,30,32
14,46,35,-15,-19,40,-23,-14,34,30,38,14
28,48,26,-21,-8,35,-26,-7,35,35,51,36
36,73,10,-58,-11,58,-34,-23,33,16,68,42
35,82,48,-23,-9,51,-32,-14,35,48,59,40
20,80,41,-49,-16,44,-42,-15,23,53,52,63
48,92,57,-71,-6,40,-58,-27,29,44,61,56
33,81,52,-73,-13,73,-35,-17,9,63,59,68
19,85,72,-47,-16,77,-47,-40,29,87,90,78
26,117,64,-67,-11,61,-44,-47,10,92,76,51
50,125,60,-70,-25,94,-43,-58,32,64,92,58
34,118,66,-67,-12,110,-62,-56,20,89,101,76
43,137,102,-78,-18,115,-68,-51,50,83,116,92
55,144,75,-111,-13,74,-92,-54,30,109,119,110
66,150,99,-88,-20,131,-81,-74,40,107,147,114
53,180,115,-129,-17,133,-73,-80,53,130,133,97
78,152,111,-116,-38,142,-92,-65,48,125,154,130
54,170,130,-121,-16,148,-87,-62,49,120,151,131
44,190,117,-135,-37,140,-93,-94,62,135,143,150
82,197,134,-144,-42,139,-99,-81,77,141,144,124
71,203,145,-155,-29,151,-114,-92,60,172,195,171
85,216,155,-149,-24,198,-120,-89,63,162,194,144
94,227,150,-148,-44,202,-120,-80,56,167,189,169
97,218,153,-160,-47,199,-112,-104,48,182,204,141
98,235,136,-161,-27,189,-125,-107,96,171,222,158
106,240,173,-168,-50,203,-144,-79,68,185,216,200
72,250,175,-187,-39,220,-132,-83,97,204,237,193
101,274,166,-183,-45,233,-162,-116,80,205,232,185
100,289,174,-195,-51,241,-171,-102,93,211,269,210
92,307,171,-230,-64,265,-141,-123,74,224,283,192
91,305,186,-185,-29,267,-170,-134,90,236,279,222
104,315,210,-220,-26,269,-177,-126,97,223,266,217
122,316,204,-223,-50,277,-175,-149,93,255,282,217
109,317,217,-203,-35,279,-180,-116,110,228,317,251
108,320,246,-207,-50,253,-184,-122,89,243,297,227
131,332,207,-250,-50,301,-210,-126,72,249,291,227
106,331,242,-234,-47,283,-196,-155,98,246,315,228
122,355,227,-238,-53,306,-192,-168,91,251,313,272
119,367,195,-225,-43,304,-196,-146,117,261,334,214
138,360,230,-256,-49,291,-196,-124,107,266,332,249
117,345,233,-249,-63,287,-172,-154,118,290,290,226
146,356,240,-243,-23,306,-195,-154,113,268,320,242
128,338,240,-256,-57,294,-199,-147,131,286,342,253
135,370,252,-250,-77,316,-212,-143,106,279,323,266
138,359,238,-246,-63,288,-212,-123,120,268,328,250
136,355,253,-253,-63,293,-215,-163,124,278,338,271
116,386,245,-236,-42,297,-204,-175,114,254,355,275
116,379,235,-239,-50,304,-198,-156,121,285,314,245
118,377,229,-255,-64,322,-206,-147,99,303,320,252
146,361,236,-230,-50,280,-212,-165,121,260,325,222
113,343,231,-239,-47,290,-212,-147,107,248,342,258
121,371,227,-236,-55,299,-219,-150,110,267,318,253
115,337,233,-253,-39,294,-200,-168,110,272,315,261
122,347,213,-219,-62,282,-204,-142,104,253,318,235
115,347,228,-235,-60,296,-207,-136,82,260,297,258
103,334,209,-212,-56,303,-186,-114,80,244,304,232
109,324,210,-219,-62,260,-188,-126,71,245,287,224
100,321,227,-212,-26,265,-180,-115,97,240,304,225
114,304,204,-202,-35,271,-153,-113,88,233,278,221
114,303,208,-199,-28,245,-164,-106,102,241,256,199
102,320,210,-208,-54,237,-173,-119,78,228,267,210
109,285,188,-220,-43,230,-130,-115,84,236,260,198
89,272,183,-170,-54,215,-145,-113,91,198,247,192
86,260,163,-184,-42,211,-133,-109,86,204,251,212
83,248,195,-171,-22,212,-155,-93,53,196,243,198
94,256,186,-167,-40,211,-128,-103,75,192,207,174
79,256,170,-165,-41,217,-143,-94,92,189,233,144
86,228,151,-169,-24,196,-129,-99,61,185,194,161
79,193,130,-145,-33,183,-106,-95,93,191,199,137
58,209,127,-138,-42,191,-118,-77,71,146,170,143
66,208,132,-143,-13,171,-113,-81,72,129,174,147
70,190,109,-103,-40,156,-84,-71,58,147,171,137
59,172,138,-105,-26,161,-83,-55,66,114,139,132
46,171,95,-132,-14,126,-101,-70,66,108,148,110
50,172,84,-110,-36,106,-101,-63,54,115,137,95
51,149,90,-69,-14,133,-88,-53,30,92,127,97
44,127,85,-100,-27,114,-94,-65,48,104,111,93
48,106,96,-57,-27,116,-53,-46,44,77,104,103
23,115,82,-88,-10,106,-73,-30,25,99,108,77
32,90,64,-61,-4,82,-52,-59,51,65,90,49
39,101,74,-67,-10,71,-58,-50,41,67,87,73
22,91,48,-52,-8,83,-32,-34,22,62,61,74
22,81,66,-73,7,83,-38,-38,26,70,97,49
23,81,48,-35,14,66,-47,-29,35,38,66,46
17,59,33,-60,-3,45,-23,-46,11,59,60,49
15,48,15,-20,0,48,-46,-23,17,47,31,35
21,69,48,-38,1,43,-30,-15,13,26,37,4
24,43,10,-13,-4,16,-22,-40,12,30,26,32
13,3,14,-12,-16,40,-3,-7,9,12,0,-17
20,25,16,10,-3,26,2,-9,-9,-6,3,15
-4,20,-23,-18,-4,10,14,3,3,2,6,21
6,2,-5,38,0,9,-14,13,6,-3,1,-5
7,17,-28,-3,11,1,-1,17,15,14,2,-15
-14,-9,12,12,1,7,3,3,-1,7,-3,7
-21,-22,-2,16,12,-12,-4,3,-21,-2,-9,-6
-1,-35,-28,-2,23,3,12,9,19,-26,-21,-30
2,-23,-29,16,-16,-32,8,8,-2,-18,-30,-13
-9,-22,-24,25,10,-37,4,20,-4,-13,-46,-15
-15,-56,-30,23,-10,-35,-6,40,-14,-21,-37,-28
-27,-58,-17,28,-2,-32,7,-11,-23,-29,-39,-16
-30,-38,-11,21,-7,-31,19,7,-5,-1,-17,-26
-18,-44,-33,-4,-5,-50,30,19,-36,-35,-57,-11
-6,-62,-21,43,17,-40,35,26,-14,-41,-55,-42
-19,-56,-7,43,0,-18,13,25,-3,-18,-44,-22
-20,-48,-25,21,14,-64,36,7,-17,-46,-53,-38
-10,-77,-35,38,2,-65,11,23,-36,-42,-79,-33
-3,-56,-35,49,14,-45,19,14,-21,-43,-59,-33
-38,-55,-37,58,8,-67,33,34,-6,-35,-65,-49
-45,-53,-26,42,5,-27,42,16,-12,-44,-76,-22
-32,-60,-34,46,13,-51,54,19,-12,-42,-34,-59
-15,-60,-46,14,-6,-67,21,7,-31,-48,-88,-59
-34,-52,-72,70,-12,-45,21,25,-34,-41,-78,-57
-27,-82,-32,43,-1,-46,46,22,-13,-45,-62,-43
-34,-64,-32,48,22,-69,54,28,-29,-73,-45,-72
-12,-58,-81,28,-6,-62,56,40,-27,-55,-71,-42
-12,-66,-58,44,6,-102,43,16,-9,-51,-76,-61
-22,-81,-48,46,2,-46,31,41,-17,-72,-61,-56
-22,-92,-38,54,7,-42,47,25,-37,-73,-89,-57
-11,-70,-28,55,-2,-71,29,38,-1,-59,-49,-68
-33,-81,-67,50,2,-56,15,41,-36,-79,-65,-58
-29,-74,-37,38,25,-73,45,17,-15,-45,-64,-63
-24,-75,-49,61,15,-79,39,62,-29,-66,-59,-47
-14,-95,-42,61,7,-56,31,22,-27,-76,-83,-53
-33,-84,-53,27,8,-83,49,36,-46,-57,-42,-49
-44,-83,-40,42,13,-80,40,12,-22,-53,-89,-61
-25,-81,-45,77,-6,-51,49,19,-13,-53,-94,-65
-24,-87,-51,56,32,-63,39,22,-22,-44,-84,-55
-22,-87,-62,41,30,-56,26,32,-10,-69,-76,-68
-42,-81,-38,59,9,-61,41,26,-42,-63,-65,-48
-20,-102,-36,58,13,-78,38,45,-34,-60,-72,-38
-29,-83,-59,65,36,-63,21,44,-16,-57,-71,-49
-17,-82,-37,42,11,-77,52,38,-38,-63,-82,-63
-18,-81,-68,47,10,-58,31,32,-35,-51,-80,-72
-15,-75,-30,67,20,-81,42,39,-35,-75,-65,-63
-29,-65,-51,46,9,-88,41,28,-34,-61,-84,-56
-23,-94,-44,57,21,-55,42,27,-25,-64,-69,-62
-15,-80,-58,58,22,-65,43,15,-34,-52,-80,-57
-42,-94,-52,59,-1,-56,40,40,-29,-65,-73,-48
-16,-80,-60,42,22,-57,37,33,-42,-36,-87,-58
-41,-63,-44,46,25,-75,53,21,-22,-66,-63,-57
-33,-91,-36,31,1,-76,37,44,-26,-53,-60,-59
-32,-72,-44,76,-17,-74,38,16,-45,-40,-75,-56
-5,-74,-47,44,21,-55,40,24,-43,-46,-57,-34
-16,-96,-27,46,14,-61,54,31,-41,-41,-52,-49
-45,-90,-55,54,6,-83,61,37,-9,-64,-95,-50
-9,-70,-45,61,26,-67,40,22,-5,-48,-53,-34
-25,-78,-53,61,24,-86,61,35,-28,-75,-65,-70
0,-95,-51,50,-10,-70,50,2,-19,-45,-72,-56
-2,-71,-79,27,20,-71,42,2,-12,-46,-78,-64
-53,-72,-50,44,5,-44,40,33,-26,-74,-59,-58
-23,-91,-41,75,22,-66,33,15,-7,-69,-79,-57
-39,-84,-49,41,-7,-43,54,15,-34,-67,-76,-59
-9,-83,-52,52,14,-45,52,18,-27,-68,-92,-72
-2,-47,-54,40,11,-74,48,43,-33,-69,-74,-50
-20,-80,-49,9,3,-57,51,36,-15,-37,-83,-41
-41,-62,-50,48,25,-84,20,26,-30,-62,-81,-44
-35,-65,-39,45,6,-60,48,6,-8,-70,-42,-68
-22,-91,-55,50,25,-50,55,54,1,-44,-51,-70
-37,-58,-46,44,12,-39,37,27,-6,-77,-47,-52
-17,-63,-45,58,38,-40,54,30,-8,-35,-61,-39
-20,-68,-41,39,9,-68,14,43,-25,-38,-72,-60
-43,-75,-56,43,15,-50,30,35,-11,-47,-59,-42
-27,-64,-35,35,14,-54,50,19,-30,-55,-54,-48
-42,-52,-57,34,-11,-66,37,48,-18,-50,-57,-53
-38,-83,-14,67,9,-41,27,18,-12,-53,-71,-38
