I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
38,90,54,-57,-19,78,-34,-1,37,56,84,58
14,66,50,-71,-18,54,-62,-46,25,64,73,69
25,70,45,-60,-3,74,-25,-24,25,82,58,42
45,63,43,-51,-4,70,-34,-24,-3,75,68,38
21,84,50,-39,-29,46,-34,-17,26,78,71,48
32,75,40,-56,-8,67,-33,-20,-10,50,52,54
50,72,49,-29,-11,48,-42,-23,15,40,54,34
30,47,34,-47,-20,57,-28,-28,-6,51,52,66
24,42,40,-38,-27,20,-21,-48,7,43,53,25
32,45,50,-37,-10,32,-20,-9,3,42,42,37
36,45,33,-24,-7,36,-31,-16,25,53,42,29
16,45,31,-50,-9,69,-12,3,18,48,41,36
8,57,32,-33,-21,9,-37,-25,-2,48,27,33
13,53,32,-2,1,29,-33,-22,1,5,41,28
5,37,30,-16,-8,22,-4,-14,19,31,39,20
8,34,36,-6,-11,28,-23,-10,18,50,35,23
6,42,14,-22,-16,16,-10,3,2,48,21,20
-26,28,24,-27,9,24,-9,-10,8,10,32,7
1,35,28,-8,-23,50,-29,-2,11,41,23,26
-2,14,31,-46,-15,26,-26,10,10,25,33,17
15,51,35,-43,-15,28,12,-10,8,24,7,-2
-18,43,-10,-8,-9,5,-22,-14,25,32,26,13
21,28,10,-18,-14,13,-15,-5,-15,-2,15,16
-8,33,23,-26,2,13,-19,-5,-9,20,32,20
4,10,15,-18,-7,10,-15,-21,-3,23,15,12
5,23,33,-5,-16,9,-25,4,25,9,26,9
12,23,26,-2,-1,15,-11,-7,0,26,48,17
8,23,21,-9,-23,26,-19,7,2,5,18,10
-3,43,20,-12,-4,15,0,-23,-5,22,10,46
9,34,43,-16,13,17,-17,-10,-8,31,14,28
18,16,34,-3,12,2,-14,-18,17,28,31,17
9,43,26,-31,4,-18,-4,-26,-9,8,20,23
2,5,3,-34,8,23,3,-4,13,4,16,1
10,3,22,-32,-15,29,-2,-25,8,0,24,16
12,23,9,-19,-2,32,-15,-13,-4,0,4,17
-5,4,17,-6,-21,9,0,-14,-5,44,25,18
15,30,13,-7,-13,25,-11,-9,-2,16,42,-15
-3,19,5,2,-3,16,-16,-20,30,11,13,5
7,16,14,-10,-4,17,14,-17,5,12,0,-4
4,25,26,-18,4,29,10,-6,-1,31,21,-24
23,10,8,-20,-10,16,-9,-20,7,7,40,14
18,20,7,-17,-9,13,20,7,9,30,19,17
0,20,28,-11,-15,35,-9,-1,6,20,23,26
-7,14,37,3,8,4,14,-12,9,0,12,12
-9,8,6,-20,8,14,-10,-27,-3,23,20,21
4,42,6,-1,-2,10,4,2,15,17,24,9
2,30,14,5,4,29,0,13,15,28,23,33
-10,13,48,-11,-4,21,-16,-9,0,16,34,18
6,28,-10,-21,-2,33,-7,13,-14,9,28,-2
-4,0,16,-21,-3,-12,-20,5,-30,36,36,11
25,44,0,-14,-23,18,-4,-4,-7,20,20,28
-2,8,22,-3,9,13,-22,-19,6,14,16,17
-6,25,29,-7,-7,11,3,-23,22,11,-2,7
-22,21,27,-34,1,9,-7,1,-4,29,31,9
4,16,15,-23,-7,19,-24,16,32,13,8,32
-14,24,17,-16,-17,4,0,-10,-8,21,21,2
24,36,14,0,2,12,-21,-4,-8,4,20,22
4,13,2,-12,11,13,-25,-27,24,29,47,23
-7,23,16,-20,25,16,-14,13,16,28,6,12
9,39,17,-7,-1,9,-1,-21,1,15,21,-8
17,23,27,-15,-24,43,-4,-11,22,-7,7,35
14,22,10,-22,2,31,0,-6,-5,16,26,26
12,14,-3,-5,11,18,-11,-11,19,19,-4,13
26,12,27,-6,-12,12,-12,-10,22,21,23,-4
-9,14,14,-13,-6,14,-9,10,14,32,11,32
-19,18,8,-18,0,41,-6,0,2,21,3,9
32,7,21,-19,-32,18,5,6,12,22,45,27
13,38,26,-20,-8,15,-11,8,-3,16,5,29
21,18,17,-26,-6,13,-22,-21,-11,16,31,21
24,10,29,-19,1,12,-6,-28,-14,7,8,11
38,44,16,-3,4,7,-5,-10,-10,21,27,29
13,44,7,-2,-15,23,-30,-7,-2,22,32,41
7,36,2,-26,-24,28,7,-6,4,25,11,33
14,31,11,-26,-14,24,-19,4,13,23,40,22
14,18,6,-10,-14,31,-10,-31,5,10,10,23
2,26,21,2,-12,25,3,11,5,14,40,14
5,14,7,-25,0,38,-1,-11,15,14,6,3
0,35,10,-6,-11,1,-11,6,-2,16,22,2
1,31,30,-23,3,11,-6,19,-12,29,8,4
12,29,18,-22,-14,33,-32,-29,3,5,35,17
7,30,40,-12,0,15,-17,8,5,25,4,24
-7,39,21,-16,-5,19,-25,-4,0,27,25,20
11,38,6,-5,-2,30,6,7,12,3,35,22
6,24,13,-21,-4,15,-5,-24,3,27,13,29
29,55,11,-9,-1,13,17,-15,4,19,3,16
-8,43,27,-5,-1,23,-3,-27,11,13,34,-2
19,19,21,-15,3,33,-25,12,8,23,14,29
17,43,6,-36,-4,14,-13,-28,5,30,18,7
20,25,9,-9,-10,22,-19,-18,11,18,30,16
10,36,28,-2,0,37,-2,-7,13,15,25,20
20,42,12,-34,-6,14,-26,-7,8,-7,27,9
-14,40,17,-43,-1,14,6,-3,4,12,11,17
19,33,32,-41,11,7,0,0,2,33,27,29
27,26,13,-14,2,58,-35,-4,9,46,49,7
14,15,-1,-26,13,17,-18,-23,3,34,23,9
8,24,35,-28,-20,16,-50,-11,14,19,34,21
17,27,3,-10,-20,32,-18,2,14,14,35,31
7,12,23,-19,1,41,-5,-17,11,24,4,7
20,37,17,-21,-5,53,-13,-23,14,21,46,17
28,46,32,-9,-6,24,-31,-8,18,25,47,40
4,23,26,-41,-14,15,-34,-11,12,38,44,32
19,43,36,-33,-21,28,-36,-42,17,37,32,29
32,44,36,-44,-25,39,-33,-20,31,26,23,25
34,44,45,-16,-5,43,-30,-15,12,48,63,54
14,60,58,-55,10,57,-29,-4,34,40,36,28
33,51,49,-29,-19,53,-25,-31,22,36,68,41
15,59,50,-18,-6,32,-19,-25,30,43,44,67
26,77,63,-52,-5,51,-41,-16,20,39,47,37
2,51,38,-53,-2,62,-36,-27,32,61,74,48
17,78,58,-50,-32,50,-50,-50,11,67,68,51
17,56,34,-60,-6,73,-24,-13,24,63,87,49
23,102,48,-39,-20,57,-16,-47,35,85,71,62
33,87,51,-63,-14,61,-37,-22,36,64,59,62
42,102,74,-74,-7,93,-72,-53,48,68,120,78
46,98,71,-81,-14,76,-53,-41,-10,99,102,67
53,130,82,-79,-39,107,-77,-43,37,76,108,74
37,111,86,-66,-19,104,-85,-52,50,86,114,87
38,128,78,-103,1,104,-62,-49,36,94,121,100
56,145,102,-71,-26,109,-75,-44,35,96,121,99
51,150,83,-112,-48,110,-82,-36,38,107,149,108
67,180,108,-107,-29,138,-73,-81,28,106,154,95
74,154,110,-128,-21,142,-103,-61,52,116,154,122
64,181,145,-122,-16,177,-109,-57,75,129,165,122
68,192,125,-108,-26,159,-72,-64,94,137,183,149
76,189,126,-132,-27,172,-138,-59,44,149,170,144
60,213,114,-127,-33,173,-124,-76,75,155,186,147
77,215,146,-144,-37,182,-128,-81,65,168,194,149
74,242,144,-146,-31,198,-126,-94,86,183,220,168
90,250,157,-188,-39,191,-121,-96,60,172,220,158
94,246,150,-143,-46,201,-124,-89,54,183,228,182
77,268,172,-169,-30,207,-121,-93,78,176,222,186
70,253,153,-160,-22,217,-153,-104,76,194,229,175
86,287,186,-190,-53,222,-142,-111,64,207,235,171
91,279,169,-167,-35,226,-145,-120,71,206,241,185
108,287,191,-165,-54,222,-157,-103,81,202,265,220
96,299,191,-200,-53,249,-154,-117,108,195,259,198
97,296,176,-192,-36,236,-163,-109,103,208,280,208
116,297,189,-203,-26,230,-173,-128,59,220,262,205
102,297,207,-203,-16,252,-160,-143,90,240,250,185
111,282,182,-195,-57,264,-173,-125,95,229,283,214
104,304,195,-187,-43,264,-180,-123,81,232,275,220
96,316,182,-201,-57,253,-186,-127,97,192,284,222
118,295,186,-192,-41,263,-161,-117,91,212,284,206
104,303,206,-214,-52,225,-149,-116,109,240,249,204
99,293,186,-186,-58,244,-159,-121,105,226,279,212
93,301,175,-202,-40,254,-158,-130,113,222,240,198
99,299,207,-203,-35,246,-151,-115,98,219,270,208
89,287,178,-181,-52,221,-154,-102,91,228,249,194
77,271,185,-178,-32,233,-163,-110,93,215,221,184
117,287,163,-161,-48,228,-148,-114,60,197,235,196
83,252,170,-170,-45,216,-137,-120,77,214,234,178
95,267,161,-159,-36,212,-156,-115,93,179,211,167
57,228,156,-161,-33,186,-136,-95,78,201,220,137
91,246,134,-162,-31,197,-124,-108,96,187,211,169
81,206,156,-164,-31,174,-111,-113,74,170,198,171
84,183,152,-146,-24,181,-123,-106,62,161,197,160
63,193,124,-147,-52,163,-99,-88,58,173,184,144
69,190,134,-144,-25,171,-124,-98,68,136,164,148
87,189,111,-139,-22,149,-101,-71,78,117,149,129
49,176,105,-111,-37,150,-91,-76,69,111,140,124
64,170,115,-114,-27,122,-109,-75,47,118,178,125
47,189,116,-94,-22,125,-77,-48,51,126,145,81
52,139,102,-101,-22,123,-70,-57,57,129,127,108
64,140,105,-87,-2,130,-85,-54,66,98,128,89
47,105,104,-101,-27,108,-51,-49,51,110,147,94
18,116,97,-77,-18,94,-68,-50,45,69,95,70
36,114,70,-70,-8,74,-77,-47,49,104,100,90
36,98,81,-73,-13,68,-66,-43,14,69,70,90
-5,99,65,-47,-5,67,-92,-35,18,65,98,75
27,89,56,-42,-12,73,-45,-19,23,51,78,71
30,101,68,-67,-17,55,-58,-6,19,66,71,76
30,65,36,-38,-29,45,-44,-31,11,43,66,48
17,65,28,-42,-10,58,-31,-25,33,51,56,37
34,53,18,-20,-7,50,-55,-10,16,60,66,11
18,68,24,-54,5,65,-18,-22,14,37,11,42
7,54,22,-49,-8,43,-22,-39,15,43,42,15
6,45,39,-49,-4,19,-17,-34,35,45,48,41
22,37,44,-30,-10,28,-37,-37,-10,18,51,52
6,37,24,-27,10,52,-32,-39,33,23,15,10
-6,51,35,-16,-5,36,-12,-18,22,37,46,47
1,39,25,-24,-13,32,-17,-29,5,35,30,52
3,23,25,-32,-14,31,-21,9,20,17,37,15
16,27,24,-18,2,27,-19,13,17,8,45,6
-12,21,19,-7,3,13,-4,-18,11,26,25,9
23,10,15,-5,-2,50,2,-4,-2,21,23,-6
-7,22,33,-12,3,35,-3,-5,8,-7,15,3
-6,2,15,0,-6,24,0,1,8,18,11,17
-11,-16,-5,-13,-12,8,1,16,8,-9,39,-7
2,17,6,-6,0,-10,-10,12,-2,11,1,-26
0,4,-27,0,-2,6,-2,-9,-14,-9,2,-16
-24,-17,-28,-10,-4,-7,8,0,9,-1,-24,0
-16,-32,-31,26,-8,-31,8,-3,3,-10,-35,-7
3,-35,-37,39,21,-42,28,5,11,-47,-41,-28
-19,-59,-18,41,0,-40,17,11,-9,-53,-50,-32
-20,-57,-52,5,22,-43,49,35,-29,-42,-43,-38
-38,-84,-21,47,6,-77,36,45,-21,-65,-86,-53
-47,-102,-50,64,35,-61,60,41,-32,-84,-69,-54
-26,-83,-60,87,1,-99,69,43,-31,-79,-91,-78
-57,-134,-79,92,11,-97,72,57,-38,-113,-120,-96
-48,-158,-103,91,4,-119,70,54,-34,-98,-116,-98
-60,-156,-73,122,-9,-134,91,43,-32,-112,-103,-108
-49,-134,-106,105,7,-129,70,78,-61,-104,-138,-100
-56,-139,-103,97,10,-136,68,56,-33,-105,-124,-106
-34,-112,-93,90,3,-96,73,58,-37,-109,-112,-104
-22,-116,-62,87,34,-109,58,55,-61,-90,-126,-79
-25,-89,-60,74,7,-71,47,21,-7,-61,-85,-69
-23,-60,-20,36,1,-35,29,32,-25,-56,-41,-22
-3,-2,-6,18,10,-13,-2,4,15,0,2,5
-4,48,13,-44,4,33,-34,-12,24,31,49,35
39,135,108,-73,-21,113,-41,-48,3,102,135,67
68,209,124,-129,-41,194,-124,-74,62,165,173,135
111,305,188,-205,-44,251,-176,-116,98,217,270,233
150,418,255,-282,-65,328,-214,-163,102,298,366,279
199,503,341,-334,-68,454,-267,-190,133,385,460,362
214,607,400,-415,-91,506,-341,-246,182,460,577,457
248,722,471,-511,-99,596,-410,-301,230,556,662,497
288,823,543,-569,-133,697,-445,-318,257,607,733,574
330,915,603,-629,-137,743,-510,-351,285,677,818,653
368,1003,662,-672,-136,814,-547,-388,299,735,918,704
384,1033,666,-735,-166,879,-555,-415,323,786,947,727
368,1099,694,-739,-172,925,-612,-422,325,819,990,760
381,1093,728,-755,-177,938,-566,-427,348,846,972,762
381,1120,707,-762,-158,905,-606,-436,318,822,965,761
369,1062,684,-707,-141,883,-582,-441,323,807,944,751
339,994,649,-695,-163,824,-557,-390,300,744,885,694
329,927,604,-632,-127,761,-499,-383,276,700,837,657
273,811,512,-565,-124,690,-462,-321,241,633,738,577
263,740,447,-476,-110,613,-403,-274,197,559,655,523
202,613,405,-428,-98,492,-348,-247,187,462,556,421
178,505,317,-329,-83,422,-290,-174,152,360,456,331
159,399,238,-243,-70,309,-191,-146,123,294,314,264
86,255,161,-185,-24,222,-122,-110,93,200,267,172
46,158,116,-118,-34,150,-72,-71,60,119,134,113
21,56,37,-57,-11,51,-23,-27,17,40,51,41
-25,-16,-23,9,13,-16,14,8,8,4,-12,-29
-47,-101,-59,58,19,-96,75,32,-31,-71,-95,-64
-45,-143,-96,121,39,-139,74,53,-46,-137,-168,-131
-71,-225,-119,142,31,-171,114,61,-79,-174,-184,-160
-82,-249,-171,183,27,-220,123,94,-62,-176,-216,-163
-100,-270,-184,202,40,-218,158,134,-90,-196,-257,-187
-80,-306,-178,218,34,-237,162,95,-66,-216,-265,-184
-92,-292,-222,200,63,-248,178,99,-94,-211,-261,-196
-107,-279,-199,210,33,-242,161,113,-80,-255,-264,-209
-94,-293,-207,189,46,-241,140,136,-76,-216,-240,-196
-84,-265,-175,174,55,-222,158,106,-75,-199,-233,-194
-89,-229,-158,142,25,-188,136,80,-64,-188,-221,-180
-88,-218,-142,160,23,-163,121,96,-85,-172,-202,-164
-57,-194,-114,110,29,-156,93,64,-58,-145,-201,-145
-39,-170,-115,106,30,-141,97,78,-51,-137,-177,-125
-44,-161,-102,107,20,-127,87,48,-33,-70,-127,-116
-52,-121,-71,90,31,-97,83,61,-33,-104,-94,-114
-51,-99,-77,53,21,-80,51,50,-50,-72,-72,-78
-14,-97,-64,43,20,-74,38,27,-11,-60,-70,-64
-11,-83,-42,85,8,-48,31,49,-12,-50,-68,-50
0,-92,-45,40,15,-52,6,49,-18,-49,-60,-33
4,-76,-52,41,14,-41,37,30,1,-31,-51,-35
1,-29,-38,27,12,-61,27,45,-2,-16,-35,-26
13,-56,-34,13,6,-9,5,25,-10,-22,-39,-38
-13,-32,-30,15,-1,-23,26,13,-22,-15,-16,-34
-5,-24,-20,17,4,-12,30,10,7,-19,-33,-23
1,-9,-18,17,-11,-13,10,10,-14,-4,-22,-11
-18,-14,0,13,-3,-16,7,7,-10,-5,-6,-16
-29,-5,-8,8,3,-37,4,15,-17,-13,1,-7
-11,-9,-14,1,-8,-25,7,12,19,-9,-40,-5
-14,-3,-13,24,-17,-23,21,21,-7,15,-2,-15
17,-2,-2,4,-4,-11,23,10,-8,-29,-11,-6
-1,6,12,2,-4,15,-3,-15,-4,5,10,-20
12,-12,-18,11,6,15,25,29,5,-2,-23,-20
-5,-4,-5,12,-19,-6,24,-3,-8,17,-6,-9
-15,-3,-1,-2,0,-15,-4,-2,-6,17,-22,5
15,-22,9,23,-9,8,8,-9,3,-21,-3,-5
-2,22,-27,8,7,0,2,-20,1,-23,-12,-17
0,-8,7,27,13,-10,-3,-1,13,8,-5,-5
15,-2,6,3,-3,-11,-5,-3,8,21,-3,23
-14,3,-15,-5,-10,12,-2,2,19,12,-7,-16
-10,16,0,13,22,3,-21,-7,-13,20,20,5
12,9,28,-9,-9,4,-1,-8,8,5,17,5
9,13,0,-18,8,13,-7,-14,17,-9,-6,12
4,21,25,-14,13,15,-6,5,16,13,23,22
11,36,16,-7,10,26,-3,-4,-9,25,28,0
17,32,8,-7,-5,17,-17,-7,7,26,26,39
21,19,8,-14,8,20,-29,-6,9,25,10,26
-5,40,20,-37,-3,45,-27,-17,11,23,29,37
9,67,20,-21,5,48,-31,-28,21,49,42,26
5,65,29,-25,-8,29,-8,-17,31,31,59,26
24,62,33,-31,1,23,-29,-22,4,35,44,27
26,62,39,-45,-31,38,-45,-12,7,44,36,42
32,72,28,-50,-21,74,-12,-13,4,47,76,70
10,77,39,-29,-12,49,-38,-31,19,54,57,61
36,107,65,-49,-26,59,-28,-9,0,52,72,52
40,96,86,-57,4,56,-54,-20,18,76,64,59
38,110,57,-47,-27,88,-77,-31,15,55,84,72
23,102,49,-79,-32,94,-48,-55,29,88,71,68
25,105,90,-62,-16,92,-46,-36,25,83,99,59
8,88,79,-85,-8,86,-51,-16,21,78,90,83
56,121,82,-80,-24,120,-83,-55,40,84,111,64
30,108,102,-82,-32,112,-35,-58,44,108,120,79
27,133,100,-109,-29,125,-70,-51,44,92,132,84
60,153,96,-115,-9,108,-77,-51,57,100,121,84
45,149,103,-111,-8,140,-82,-70,35,128,154,113
58,159,129,-119,-10,135,-91,-69,40,123,154,100
54,179,111,-128,-16,142,-102,-67,60,136,137,134
85,173,104,-126,-22,149,-93,-80,64,124,170,115
91,202,125,-145,-38,165,-95,-74,74,174,183,148
78,190,128,-132,-25,181,-113,-85,56,136,200,142
66,213,148,-134,-25,173,-115,-78,77,144,198,153
103,216,156,-164,-21,190,-105,-85,60,156,195,155
85,221,150,-172,-37,175,-117,-75,72,156,184,166
95,239,160,-150,-61,203,-159,-108,88,169,207,170
103,251,161,-162,-48,234,-149,-103,65,196,245,172
93,244,178,-195,-37,215,-124,-101,75,180,233,167
86,278,164,-174,-59,232,-139,-86,76,210,228,173
109,288,194,-193,-57,221,-144,-98,61,223,248,193
98,286,174,-218,-48,219,-158,-111,87,225,266,187
82,279,192,-177,-43,242,-165,-127,97,229,256,198
92,304,210,-226,-69,271,-160,-123,98,225,275,229
106,321,206,-201,-39,292,-156,-135,101,229,278,199
114,325,200,-220,-45,277,-175,-136,98,243,299,224
98,316,215,-231,-40,273,-190,-110,106,243,303,226
118,349,236,-231,-55,287,-194,-129,117,250,303,226
116,332,224,-253,-56,282,-197,-154,102,267,304,241
105,348,211,-222,-56,285,-193,-155,102,252,316,242
123,345,237,-246,-56,309,-202,-110,111,286,326,239
126,368,264,-282,-56,298,-216,-162,107,277,314,252
156,361,256,-270,-48,298,-204,-155,123,279,339,261
115,395,243,-266,-51,319,-204,-151,86,275,333,275
141,372,263,-267,-72,308,-198,-144,109,272,330,240
126,386,235,-270,-61,327,-215,-148,124,290,349,282
154,389,239,-256,-62,317,-239,-155,140,316,356,285
133,417,278,-257,-62,342,-207,-144,123,302,366,280
142,440,279,-280,-26,328,-201,-147,136,299,362,288
139,442,269,-280,-65,324,-214,-159,140,302,364,273
166,414,272,-280,-49,352,-231,-165,137,292,354,263
141,408,274,-269,-55,323,-232,-166,124,299,379,292
165,427,273,-261,-70,372,-225,-172,141,288,363,298
148,431,254,-285,-84,343,-216,-154,120,302,379,279
140,422,250,-271,-73,343,-226,-153,137,317,336,286
142,401,248,-273,-94,344,-231,-164,89,318,389,304
156,421,259,-302,-75,349,-210,-177,127,335,378,298
132,429,268,-268,-74,347,-232,-168,110,291,360,286
131,415,277,-288,-78,350,-239,-162,118,285,380,297
157,386,254,-264,-72,350,-223,-148,131,280,357,283
169,423,262,-254,-64,343,-219,-178,130,293,363,296
136,380,267,-255,-53,333,-211,-167,106,292,351,294
126,386,259,-255,-69,335,-217,-160,122,297,354,279
133,396,245,-252,-55,310,-232,-174,102,306,360,262
128,382,264,-263,-50,316,-210,-156,120,304,357,250
147,399,260,-295,-56,319,-207,-166,105,293,346,286
144,365,250,-250,-47,309,-197,-138,108,288,344,264
132,375,224,-261,-59,288,-193,-155,109,304,316,277
121,362,246,-265,-64,288,-200,-138,107,260,322,252
140,364,225,-249,-40,291,-207,-154,124,296,313,254
97,364,232,-226,-45,287,-168,-153,88,259,312,257
144,333,225,-202,-78,275,-202,-136,101,263,325,240
106,343,206,-222,-65,291,-194,-154,106,242,297,223
124,330,206,-225,-38,257,-178,-128,88,252,301,235
110,314,194,-208,-58,273,-169,-134,92,229,284,229
86,315,182,-206,-65,238,-178,-111,72,247,284,209
97,296,213,-213,-68,233,-168,-145,68,222,277,211
88,279,179,-212,-48,244,-162,-127,105,179,248,216
102,256,174,-192,-29,238,-167,-120,85,200,262,199
106,273,194,-196,-58,209,-161,-100,72,213,253,174
76,265,162,-165,-37,207,-144,-115,73,204,224,170
75,238,167,-143,-35,210,-132,-102,68,168,241,183
82,234,143,-184,-41,195,-152,-112,75,189,208,156
93,215,128,-176,-68,171,-110,-82,75,161,206,187
80,213,147,-160,-41,183,-104,-95,53,190,203,168
74,224,165,-141,-20,202,-111,-104,66,158,194,139
74,203,149,-134,-31,193,-102,-84,67,143,191,112
74,213,126,-120,-48,149,-106,-69,51,144,180,120
58,188,117,-130,-41,149,-127,-85,48,134,165,126
68,206,135,-124,-8,145,-106,-78,67,119,151,115
55,160,98,-100,-35,123,-99,-54,36,122,167,119
54,167,98,-97,-21,147,-87,-44,53,106,109,113
81,164,94,-86,-5,138,-66,-73,40,133,128,115
37,143,92,-104,-17,120,-76,-35,29,103,124,83
68,140,70,-91,-23,106,-60,-51,25,97,116,116
39,124,59,-75,-18,116,-37,-29,34,89,123,87
8,109,65,-81,-13,92,-58,-54,46,66,98,84
33,96,62,-63,-14,81,-64,-52,33,70,93,70
28,92,80,-74,0,68,-59,-56,39,50,88,58
19,85,76,-57,6,86,-56,-49,26,68,83,37
-9,77,35,-49,-7,72,-42,-22,39,51,76,49
41,83,49,-38,-16,62,-46,-25,16,60,52,47
41,85,28,-29,-13,64,-25,-24,32,43,50,41
35,59,39,-25,-11,39,-31,-11,27,33,49,35
15,34,26,-24,-19,40,-28,-26,14,49,51,41
5,45,9,-21,-15,36,-50,-13,11,25,33,27
15,50,1,-13,7,39,-3,-16,12,17,23,22
4,43,4,-35,7,15,-27,-9,1,44,24,5
-3,30,33,-22,-1,6,16,-11,20,7,46,27
14,11,17,-9,-14,21,-33,-27,-16,18,7,11
1,42,31,-20,3,7,-6,-22,4,29,26,-4
-7,14,12,-17,9,19,26,4,-1,0,19,13
6,8,-11,-13,-8,4,6,-2,5,9,22,16
-18,-9,5,12,-20,3,8,12,-9,4,2,24
32,-16,8,-3,-1,-11,9,-22,10,3,20,-4
8,-6,12,13,10,-32,4,-7,-7,2,5,-15
-18,-21,15,-6,20,9,19,2,8,-1,-10,-8
-7,6,20,-7,7,6,-23,3,-14,-15,-17,-16
-25,-13,-8,20,-1,-25,20,14,14,-1,-7,-4
-5,-14,0,14,-7,-9,9,3,-2,-19,-30,-18
-26,-49,-10,6,-28,-36,5,9,-16,-12,-34,3
-6,-18,-20,38,-2,2,14,3,8,-31,-9,-6
-4,-31,-18,12,14,-12,22,23,-4,-25,-30,-13
-12,-50,-37,30,0,-9,5,5,0,-28,-25,-23
20,-44,-31,5,3,-14,45,3,-19,-11,-31,-15
1,-33,-4,11,8,-2,10,8,6,-48,-20,-22
3,-38,-12,48,22,-60,21,4,6,-37,-27,-31
-10,-44,-46,34,-10,-36,17,19,-17,-25,-50,-12
-12,-29,-25,12,0,-54,13,25,-12,-32,-25,-48
-4,-44,-16,23,5,-21,-3,-9,-9,-50,-58,-41
-13,-67,-24,33,-7,-48,39,2,1,-66,-21,-39
-7,-56,-36,58,-6,-24,41,31,-15,-30,-30,-28
-35,-23,-28,43,20,-35,22,47,-11,-54,-55,-31
-25,-43,-19,49,20,-39,38,29,-23,-38,-35,-27
8,-29,-39,34,1,-50,29,-7,5,-29,-40,-33
-7,-57,-10,26,4,-58,22,38,-29,-42,-31,-35
-18,-40,-51,36,1,-28,13,18,-21,-28,-59,-28
-3,-48,-30,54,1,-26,42,29,7,-44,-41,-31
-1,-54,-14,19,20,-34,-7,18,-22,-36,-59,-38
-10,-29,-19,26,-16,-56,35,15,-26,-31,-20,-30
-29,-49,-39,29,9,-29,35,12,-22,-21,-51,-51
-17,-55,-34,56,20,-34,23,18,-11,-38,-65,-37
-27,-52,-35,41,-7,-27,22,14,-37,-52,-40,-45
-51,-57,-23,38,9,-46,52,18,-26,-59,-22,-70
-10,-60,-26,14,-12,-49,20,20,-18,-31,-40,-46
-42,-38,-36,29,16,-55,26,27,-18,-29,-56,-35
-9,-54,-30,30,27,-41,23,9,-6,-49,-62,-37
-7,-64,-59,34,23,-55,16,33,-26,-23,-35,-50
-7,-58,-32,43,10,-45,11,24,-5,-44,-48,-24
-14,-45,-43,31,22,-45,19,22,-7,-45,-60,-44
-18,-78,-29,18,9,-64,45,39,-26,-56,-54,-39
-9,-48,-33,54,7,-48,11,29,-22,-43,-51,-27
-29,-63,-45,34,19,-44,40,23,-23,-34,-42,-33
-27,-65,-46,18,-16,-37,29,34,-47,-56,-50,-44
-28,-38,-36,21,20,-33,41,18,-35,-26,-59,-30
-10,-42,-29,51,14,-57,28,50,-36,-53,-74,-47
-55,-44,-33,54,17,-61,61,20,-15,-16,-55,-45
-4,-49,-44,40,13,-39,41,23,-4,-34,-43,-29
-21,-62,-31,30,11,-53,46,7,-12,-49,-38,-57
-48,-76,-32,44,-2,-44,51,24,-13,-40,-61,-44
-20,-44,-33,46,8,-54,4,27,-8,-36,-53,-43
-24,-65,-9,46,17,-44,56,29,-11,-41,-41,-12
-12,-57,-46,52,16,-49,47,1,-9,-31,-69,-37
-6,-64,-51,24,18,-44,22,26,-29,-42,-34,-36
-9,-60,-44,62,12,-25,39,20,-6,-45,-62,-34
-18,-30,-28,28,17,-73,17,17,-4,-44,-45,-49
0,-56,-35,29,20,-32,22,15,-15,-46,-64,-51
-38,-73,-39,45,8,-34,30,8,-1,-49,-65,-25
-34,-45,-46,31,18,-34,13,40,-2,-41,-58,-43
-14,-64,-68,20,1,-56,54,30,-24,-46,-59,-37
-7,-45,-53,33,12,-48,19,30,-27,-58,-50,-56
-12,-44,-35,31,-6,-56,26,9,-16,-43,-69,-45
-44,-37,-37,23,19,-39,35,41,-19,-46,-43,-31
-6,-55,-21,31,9,-56,44,36,-5,-64,-45,-34
-11,-47,-33,42,18,-27,41,16,-16,-73,-58,-34
-39,-54,-46,43,4,-48,22,10,-6,-41,-46,-22
-3,-54,-49,39,16,-51,27,15,-19,-47,-37,-31
-22,-62,-33,36,5,-40,35,15,-24,-33,-50,-13
-27,-66,-46,46,25,-51,39,11,-4,-54,-63,-36
-6,-55,-44,39,7,-48,27,27,-8,-58,-42,-24
-4,-59,-48,57,5,-68,25,24,-7,-48,-69,-36
-6,-57,-36,47,-2,-40,-2,38,-14,-10,-49,-35
-13,-68,-50,39,23,-51,29,27,-8,-42,-67,-37
-4,-72,-55,40,17,-48,45,24,-6,-30,-50,-27
-24,-58,-57,53,31,-62,23,20,-13,-17,-42,-23
-11,-56,-45,44,5,-36,17,28,-25,-36,-47,-33
-23,-54,-53,21,28,-47,16,34,-7,-42,-39,-45
-17,-58,-35,33,4,-80,18,28,-9,-41,-62,-73
-30,-62,-47,43,-4,-58,40,16,-13,-31,-49,-56
-42,-57,-23,49,-3,-52,45,40,-13,-49,-35,-34
-34,-71,-52,40,19,-58,20,21,-26,-35,-51,-38
-20,-50,-51,26,-1,-30,62,32,-4,-38,-80,-44
-32,-65,-30,36,20,-29,47,37,8,-36,-65,-52
-16,-68,-28,22,18,-55,23,28,-17,-55,-36,-44
-18,-43,-44,47,25,-52,33,15,-9,-52,-52,-46
-7,-50,-63,30,-4,-51,33,16,-3,-31,-58,-50
-20,-45,-46,71,-8,-35,38,17,-27,-35,-39,-45
