I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-10,-1,-4,-8,6,12,-6,-12,-5,-5,12
0,1,-2,16,-9,-22,-5,2,-10,6,-8,10
14,2,6,8,11,-5,0,-10,16,10,6,-3
-5,-21,2,12,-7,18,-8,-21,-7,28,10,-2
1,-7,21,-18,1,4,26,-22,-2,10,1,-7
-21,4,-2,-20,7,-6,16,-18,5,-4,-6,8
2,11,-1,1,6,0,-21,8,4,5,-2,-8
8,-12,17,-3,-15,3,1,-10,8,21,15,0
12,13,21,-10,-15,5,19,-4,-6,4,-7,-5
-13,-20,-5,-9,-13,13,5,12,-1,7,5,2
-7,-3,12,-1,6,-4,-13,18,15,-20,13,-5
3,-7,8,-17,-5,24,20,-7,23,23,-4,0
16,-6,12,0,-13,-2,-5,5,18,9,6,7
-3,10,26,-19,15,-5,-12,16,5,21,29,4
2,-10,5,-17,6,-7,-6,1,13,1,6,-3
-3,28,-17,-18,3,6,-11,-4,-4,11,17,24
1,4,0,-18,-16,-5,4,5,3,3,17,0
5,14,-3,11,-15,23,-1,3,6,23,-7,19
-17,6,1,4,-15,41,-31,-12,13,22,-6,-7
11,7,8,-12,-9,28,-2,14,-20,10,19,22
7,20,15,-17,-1,10,-15,-14,-1,2,-5,-3
-9,3,-13,1,15,13,-7,-13,12,26,12,17
10,-13,-9,-31,-12,12,-1,-8,-13,-13,-2,13
-13,13,-6,-6,-2,-1,-12,-27,4,24,27,3
10,-3,23,-2,-15,12,-14,-8,-7,30,7,18
-10,-10,-9,-21,3,26,-16,-4,13,15,18,-8
-4,-4,-8,1,2,8,-25,0,-2,8,32,12
37,32,13,10,-5,0,-18,6,-7,1,16,14
29,5,-10,24,-2,0,-1,-6,9,16,0,11
-13,6,16,-3,9,13,-33,3,-3,-5,30,10
22,22,24,-9,0,14,-10,-17,-5,18,18,11
16,-9,-8,-2,-23,4,-31,-6,1,2,24,21
-1,3,-14,7,11,41,-2,-1,-29,11,5,-37
-17,11,21,-11,-1,-2,-19,-9,11,8,28,16
2,27,27,4,2,30,2,16,7,-5,6,-14
-2,-9,-6,-8,9,17,-2,-23,21,1,14,4
-3,13,12,-6,5,6,3,-35,3,0,28,3
1,18,0,-8,-5,10,-15,-11,40,4,17,-5
18,-4,-9,-6,11,-12,-17,-5,-13,16,43,-2
-6,15,-2,-3,25,32,7,-24,5,28,17,-8
1,1,7,-31,10,14,-18,3,-6,24,23,0
4,7,28,-22,8,19,-1,-20,-1,33,23,-2
30,21,4,-19,9,14,-15,-10,15,-14,1,-4
-6,-1,25,-14,5,15,-15,9,-16,-8,1,-8
24,-6,2,-14,-11,7,-10,-12,7,5,28,18
2,5,-1,-21,18,23,-2,-10,18,28,-11,11
10,11,18,-8,-8,12,-3,6,16,6,9,12
15,-2,12,-15,11,5,-18,-16,2,7,11,13
33,22,5,-13,5,13,-4,-18,2,4,15,5
3,-23,-6,3,16,15,10,-4,6,-6,-20,8
4,-1,-1,9,-13,-7,-22,-25,2,4,13,0
16,-6,-2,11,7,-16,-14,-24,19,-8,12,17
-6,7,19,-9,-14,-4,10,6,10,-24,25,16
-6,19,2,-22,22,-8,-7,-3,3,3,21,13
3,5,20,-27,-12,19,-6,11,6,-20,13,5
-6,6,-3,-9,24,12,2,-11,6,10,-6,6
-2,26,13,-18,5,12,-9,0,-9,22,22,7
16,13,7,-1,-2,18,-21,16,-8,13,-1,6
-23,-8,-7,-9,-6,-13,-3,-7,17,-6,14,20
11,26,8,-5,15,17,-14,2,-14,-4,19,-6
18,11,-21,-6,-5,32,-13,-14,9,7,-5,4
6,6,-12,11,12,2,4,-12,0,-6,20,-3
2,23,7,-4,-13,7,1,5,0,3,-16,9
-18,-1,10,3,6,16,12,13,-2,4,24,8
6,10,4,-21,-3,25,18,-6,-3,13,4,0
4,-16,21,4,4,-5,13,-2,27,-2,-11,16
-16,-14,-15,-17,23,-12,-7,-8,-5,-3,9,3
33,-8,-6,-7,-14,18,-13,-4,-5,20,25,-13
1,-9,-1,-3,-8,10,7,-7,1,18,-7,-10
-12,3,-18,-1,-11,-3,-20,-2,-5,-3,11,-11
7,17,7,17,6,14,3,-11,8,7,-10,-2
17,8,14,-32,-1,11,-4,3,-12,8,10,2
-6,21,-10,18,-19,9,3,-6,26,1,-19,15
4,1,-1,-7,5,4,8,-5,12,15,24,-3
15,-4,6,-16,-6,-1,-8,16,-27,16,-3,-14
-1,-28,10,-5,-9,11,-10,-27,16,-9,4,19
4,16,26,-26,-11,1,10,5,-11,-6,24,-3
10,1,5,-13,-8,7,17,6,-20,20,1,9
2,-7,-10,-24,4,-4,-3,-11,-10,26,-18,36
-12,20,4,-14,-5,-4,7,15,1,24,3,10
7,19,-23,1,-5,-3,-4,7,-4,16,4,14
-2,-25,14,13,-23,-2,-3,2,4,-6,8,-1
6,-6,12,-4,-2,17,0,21,-1,-1,14,2
-16,13,13,2,-9,-7,17,-24,9,2,5,-6
-9,16,-2,14,-7,18,14,-7,-1,-1,14,-9
-6,9,11,-22,-9,-24,-13,8,22,-14,-7,7
-2,1,-6,-22,-3,1,15,12,-21,-3,10,15
-19,8,4,9,4,22,-6,-8,-4,22,7,-1
3,5,-6,-11,-17,5,0,-1,-24,4,-15,7
-1,23,8,7,12,0,1,18,12,-2,-2,8
-3,8,7,7,-27,-8,2,-6,5,-10,9,5
23,-2,-8,-28,22,-14,-14,-4,-10,-4,9,-15
-3,18,9,14,-18,-2,-19,-12,-4,4,6,-22
5,0,7,-1,-27,-3,-3,-1,-8,14,0,37
-4,-1,4,-2,5,-3,-15,6,25,-2,11,22
4,-9,-2,-35,-11,-8,0,-9,0,-9,11,5
-20,19,5,-23,-11,15,7,22,11,17,-4,6
-2,11,15,31,-15,6,14,-21,25,15,-18,-3
4,22,-15,-13,-13,-8,-1,13,-15,-19,-13,7
-26,-5,12,8,13,-8,-4,-15,6,0,-11,30
6,1,-6,-25,3,21,-26,-20,5,7,27,29
15,6,1,-2,3,-7,2,23,10,-2,-14,10
-5,7,22,7,7,15,0,-1,10,14,-8,-12
3,15,-2,-16,-6,-4,-7,1,9,11,2,-4
-11,13,-8,-27,11,14,13,-4,-13,-2,-3,19
-26,12,-2,-12,1,-2,10,2,10,13,-14,-2
16,8,-4,6,6,17,-5,11,-15,-6,9,-1
36,-9,22,16,25,25,-6,-10,20,-1,8,8
8,32,-8,-6,7,19,-12,9,17,12,5,23
3,-2,10,-8,8,19,5,12,13,-15,14,22
-4,12,15,-11,-2,15,-20,-14,28,3,13,25
-15,1,3,-26,23,16,-3,-1,-7,4,20,4
10,16,8,2,-14,-5,-1,-16,-17,9,2,11
6,9,7,-7,-4,8,15,-9,-7,-5,4,5
-11,6,10,-32,-4,23,-22,21,6,0,35,2
-7,-1,3,2,-2,7,-29,-21,-12,-1,10,-5
-14,-10,-3,-1,-2,24,-22,-3,-5,-5,6,9
3,14,-5,-11,-7,13,-27,0,-3,12,12,9
-7,11,2,-2,-20,11,-2,3,14,30,9,30
-8,18,3,5,-19,9,-18,2,-5,-3,22,2
21,-7,7,5,-14,-2,-3,-1,4,20,7,4
8,1,7,-17,10,-5,3,-19,-1,21,8,2
9,13,4,-4,6,4,-33,24,2,-6,-5,11
-6,-13,-4,-18,-12,13,-9,3,16,12,-7,-4
-12,4,12,-18,-9,3,-15,-2,-3,-2,6,9
3,0,1,-3,8,5,-9,-2,33,23,16,18
-9,3,18,-19,-12,14,4,-1,-1,9,32,13
7,0,22,11,2,7,-10,6,23,10,10,11
-31,26,28,1,7,12,-4,-10,5,26,6,-10
1,-10,11,-34,-1,7,-2,10,-3,9,5,-16
-11,-1,7,1,3,0,-17,3,14,11,-6,-10
14,13,0,-17,26,5,-3,-19,19,29,21,12
9,31,-20,-7,0,16,-9,4,4,-2,10,28
6,24,-4,-30,3,22,-10,16,8,37,-7,2
18,12,-11,-6,-4,9,-19,-5,3,-3,13,11
-13,10,4,-18,-28,11,-21,-3,1,24,-3,3
6,-8,16,-5,7,23,13,-15,-3,16,19,-10
31,10,-18,-3,-10,24,-14,-26,5,-4,15,5
-7,15,22,-12,-19,5,-6,-11,2,15,7,-1
9,12,20,-12,-24,17,-11,-8,-7,8,-1,10
-1,11,29,-26,-12,15,-12,13,4,10,-3,7
-8,28,20,-16,-12,9,0,-7,24,21,15,9
36,9,6,-6,-10,15,-6,-3,23,22,21,1
28,3,9,-3,3,3,-12,-25,8,1,11,17
30,11,29,-13,2,21,-18,-14,10,19,16,16
-6,11,7,-13,8,24,-16,-19,12,15,8,18
-3,18,-11,-1,-17,14,-15,-15,-13,32,34,-3
15,17,-4,-15,-15,30,-5,-14,22,39,36,22
8,23,9,1,-23,21,-12,-30,-13,10,12,7
12,16,26,-20,-24,22,-9,4,14,1,26,22
-1,24,6,0,-14,19,-31,3,2,30,39,5
6,5,15,-27,0,21,-3,-1,-16,14,30,33
1,6,17,-9,-10,17,9,-23,18,30,22,11
6,23,-6,-26,-10,11,-15,-17,-12,-2,26,11
15,45,14,-19,5,30,-37,-22,-8,13,-2,31
17,11,2,-9,-35,33,-10,-24,-9,18,17,10
1,17,4,-8,-15,14,-28,-6,12,34,19,-5
-4,16,23,-30,9,16,-23,7,27,19,42,15
1,26,31,5,-4,29,-11,-11,15,19,30,1
21,33,34,-19,14,22,15,-56,2,32,27,21
-2,36,3,-26,-11,13,-6,-2,-9,13,23,26
22,36,20,-11,-33,31,-17,-21,4,13,39,32
7,27,31,-29,-6,18,-15,-17,25,9,39,12
3,46,24,-23,-2,23,-23,-15,5,10,43,17
20,17,-3,-10,2,18,10,-2,15,6,30,4
47,26,10,-26,0,25,-16,-8,17,20,25,40
0,34,16,-26,6,31,-5,-10,0,14,30,12
23,52,59,-29,-7,25,-40,-7,-5,19,40,17
22,29,16,-45,-10,35,-6,-28,17,57,41,19
37,41,17,-26,-13,39,-29,2,21,46,34,36
6,55,36,-41,-21,43,1,-23,-8,37,21,23
6,45,5,-28,8,26,-41,-20,28,22,57,41
41,52,43,-37,-28,31,-40,-24,18,49,51,33
32,60,56,-47,-24,29,-15,-28,46,36,72,51
27,83,45,-26,-28,25,-37,0,15,60,44,57
15,88,39,-62,7,57,-45,-39,35,45,79,22
19,51,69,-56,-23,45,-26,-29,27,62,49,48
24,48,37,-51,-4,60,-46,-38,17,45,65,47
12,86,50,-48,-16,28,-49,-28,12,78,66,70
28,81,49,-47,-26,66,-56,-31,39,40,66,54
10,87,44,-65,-20,84,-20,-33,20,66,71,65
21,85,75,-78,-31,75,-51,-25,18,65,96,70
39,111,41,-82,-5,60,-59,-50,5,65,98,77
27,76,75,-45,6,99,-55,-33,26,76,102,70
23,115,75,-80,-13,72,-54,-56,36,85,103,83
32,109,96,-74,-16,98,-53,-64,34,69,107,79
30,108,64,-88,-5,114,-65,-63,45,115,125,78
60,126,87,-86,-35,99,-65,-39,56,82,130,81
60,143,74,-94,-12,115,-55,-61,55,89,140,98
73,158,82,-101,-12,118,-76,-60,58,111,144,114
61,130,101,-108,-32,139,-85,-82,62,112,135,108
54,178,102,-107,-37,155,-62,-50,55,118,143,109
56,160,87,-115,-24,157,-82,-90,60,139,141,127
40,162,123,-104,-13,138,-99,-59,72,112,160,107
79,189,125,-136,-25,166,-98,-62,54,128,176,114
55,178,110,-126,-22,170,-87,-65,75,136,153,134
68,205,122,-117,-36,155,-92,-73,62,131,176,139
70,210,125,-153,-31,163,-123,-74,38,154,178,140
81,199,119,-136,-20,182,-117,-96,65,148,170,118
61,231,150,-163,-43,190,-91,-75,76,143,163,151
77,192,140,-155,-29,174,-117,-97,55,162,197,152
80,218,132,-133,-36,198,-129,-84,87,166,184,153
79,230,130,-154,-16,153,-118,-94,69,174,193,146
93,244,170,-171,-35,198,-136,-86,57,185,204,175
62,224,155,-165,-18,165,-129,-88,57,191,208,164
67,237,163,-172,-37,177,-132,-94,76,158,215,161
104,222,156,-183,-50,199,-131,-75,63,178,216,178
87,250,126,-165,-26,191,-131,-92,76,177,215,184
95,237,156,-173,-51,216,-140,-81,73,165,238,189
85,252,167,-170,-41,197,-131,-113,73,212,224,165
113,230,178,-184,-36,211,-115,-96,71,207,232,174
104,249,169,-154,-46,210,-120,-101,63,185,222,172
96,264,147,-177,-32,213,-139,-107,80,204,237,179
88,234,157,-200,-56,222,-155,-110,82,201,229,178
96,242,180,-151,-35,215,-142,-108,81,170,206,185
97,241,174,-171,-42,205,-161,-97,63,211,232,158
73,253,183,-170,-18,213,-137,-101,79,196,227,186
87,259,177,-162,-40,212,-143,-103,87,194,229,150
78,258,149,-178,-39,220,-150,-97,73,181,232,178
82,258,178,-187,-17,208,-153,-104,67,185,244,173
99,274,164,-178,-52,181,-131,-104,90,159,229,158
101,246,152,-178,-27,194,-143,-110,98,170,233,170
69,227,160,-181,-14,232,-128,-101,66,169,221,172
73,226,117,-175,-21,166,-124,-63,42,181,201,158
79,242,145,-150,-29,197,-127,-85,62,194,203,156
85,227,174,-165,-27,195,-102,-89,81,158,202,192
95,219,139,-157,-51,203,-141,-100,61,180,193,150
53,219,144,-141,-10,196,-121,-68,59,176,177,176
86,199,118,-142,-28,177,-99,-70,43,157,229,138
58,177,146,-141,-40,170,-124,-80,58,143,192,145
74,201,125,-132,-42,163,-112,-81,81,127,173,122
71,193,121,-121,-42,161,-95,-103,58,145,176,135
49,175,112,-136,-39,154,-75,-78,57,171,166,121
83,178,124,-135,-29,159,-105,-67,63,162,140,131
65,156,102,-103,-30,127,-95,-55,40,132,164,101
45,142,105,-91,-43,151,-83,-63,62,109,134,120
51,154,91,-97,-29,119,-89,-39,28,125,151,85
73,129,94,-94,-22,125,-76,-78,34,100,143,116
59,137,85,-84,-5,116,-83,-59,39,111,122,106
47,129,87,-96,-28,111,-90,-50,29,99,119,77
27,136,94,-87,-23,103,-69,-38,42,103,106,64
40,103,70,-99,-13,123,-96,-63,41,92,93,97
32,107,55,-78,-38,91,-59,-46,31,90,91,101
60,96,76,-78,-13,69,-56,-44,42,85,81,84
30,104,55,-64,-10,67,-38,-44,31,71,86,81
41,93,51,-53,-5,76,-68,-37,11,84,98,72
40,82,56,-56,5,67,-68,-53,-5,58,75,86
47,59,60,-31,-6,66,-37,-40,39,68,62,69
19,65,25,-44,-14,60,-40,-32,26,23,37,56
-2,61,36,-47,-13,78,-26,-23,28,45,63,44
13,88,56,-55,-13,57,-19,-24,22,36,66,30
32,41,16,-31,-21,45,-47,-34,24,45,53,6
5,45,41,-31,1,52,-21,-35,18,26,25,47
44,50,30,-33,-10,30,-6,-19,25,39,11,31
28,41,31,-30,-7,10,-37,13,18,19,30,12
22,28,15,3,-11,39,-30,-24,-6,30,37,19
28,39,-4,-18,-2,12,-19,-20,7,13,24,5
-7,34,10,-7,0,19,-18,-19,3,13,8,26
-18,32,10,-24,1,48,4,-5,15,24,2,21
2,1,-15,-10,-7,15,1,-16,-12,13,18,12
11,15,21,-6,9,8,-27,-14,4,2,-3,11
-19,-2,2,-15,-9,18,-5,-7,7,7,32,35
8,12,-9,-3,3,13,-8,2,-16,22,0,11
11,2,-18,10,19,10,-16,14,-7,3,-14,-15
-4,-22,-9,14,-6,13,0,-3,-3,-1,15,16
-6,-9,4,40,4,-5,3,-15,11,5,-4,-19
10,-8,-19,5,-2,-14,1,24,-8,-1,-3,-8
-11,-1,-1,13,-13,-12,18,-7,-5,-8,4,-11
-29,-12,1,11,-10,5,20,10,-3,13,-19,-18
10,13,-3,1,9,-17,-12,-8,9,-23,-17,-10
-20,8,-21,18,-8,-34,-11,2,12,2,-6,0
-1,-33,7,4,19,-12,9,18,-6,-21,-11,-6
-16,-27,-18,27,27,-16,17,12,-6,8,-8,-8
6,-15,-20,12,16,4,12,7,0,-13,3,-36
2,-28,-47,40,8,-18,31,-3,-2,-29,-11,1
-9,-10,-5,34,4,-39,20,15,-13,-18,-15,-3
-4,-20,-20,26,22,4,16,-1,13,-20,-12,-22
-30,-22,-28,34,12,-22,-1,-9,-12,-8,-41,-8
-2,-35,-27,23,20,-23,18,2,-9,-7,-28,-6
-3,-20,4,-11,-2,-8,25,12,4,-32,-19,-18
5,-21,-11,26,1,-20,21,4,-2,-33,-12,-27
-8,-32,-24,22,7,-22,24,-1,0,-29,-26,-16
1,-31,-16,9,14,-25,8,-5,-23,-18,-46,-13
-8,-6,-25,16,10,-10,2,-1,-15,-18,-39,-19
-7,-53,0,18,4,-21,-8,1,9,-10,-31,-8
-15,-27,-25,2,-4,-36,28,3,-35,-29,-40,-14
-13,-48,-25,12,17,-12,35,-11,-16,-19,-20,-26
-15,-7,-23,40,8,-52,3,17,2,-9,-35,2
-34,-57,-30,42,3,-12,27,23,-27,-40,-51,-13
-7,-39,-39,31,23,-26,21,15,-7,-49,-36,-50
-7,-31,-30,18,2,-29,1,7,-19,-15,-46,-28
-28,-57,-26,26,27,-41,2,22,-34,-27,-38,-21
-21,-34,-20,39,5,-42,18,-3,-14,-38,-47,-45
-22,-55,-41,37,10,-53,7,23,-9,-35,-58,-46
-35,-72,-37,38,11,-24,30,9,-10,-42,-41,-57
-27,-67,-36,46,13,-58,54,23,-24,-58,-47,-42
-49,-68,-53,33,-7,-72,24,35,-24,-66,-68,-48
-60,-96,-51,44,16,-55,29,61,-23,-49,-65,-73
-17,-99,-63,78,-5,-70,44,35,-40,-60,-62,-61
-52,-97,-38,95,21,-97,55,34,-25,-95,-105,-87
-24,-133,-81,92,20,-93,74,32,-29,-76,-112,-69
-48,-118,-85,62,-3,-101,62,58,-31,-92,-103,-79
-44,-131,-69,106,-2,-112,78,44,-42,-84,-122,-107
-71,-145,-100,122,23,-142,86,20,-50,-114,-121,-112
-53,-144,-105,95,29,-123,92,72,-46,-109,-140,-111
-62,-171,-109,95,40,-134,89,93,-57,-138,-143,-102
-51,-166,-124,111,20,-145,104,65,-54,-133,-153,-136
-46,-190,-118,134,42,-158,88,59,-36,-125,-156,-125
-44,-169,-120,123,12,-148,82,69,-30,-137,-167,-101
-62,-172,-119,108,23,-145,83,60,-60,-107,-159,-103
-74,-189,-134,106,49,-152,87,76,-43,-116,-170,-117
-63,-171,-98,102,13,-141,86,97,-57,-111,-163,-123
-38,-134,-92,117,23,-124,86,63,-32,-111,-129,-108
-34,-134,-90,88,26,-130,89,50,-50,-116,-121,-94
-49,-120,-88,88,13,-90,53,46,-55,-83,-105,-96
-34,-93,-60,78,14,-68,34,19,-39,-61,-83,-66
-13,-58,-41,39,34,-35,29,31,-20,-28,-39,-54
-1,-34,-9,2,-2,4,9,13,-12,-14,-28,0
10,37,47,-25,-10,26,-4,-1,-1,19,31,25
38,88,54,-66,-7,59,-56,-41,31,60,82,81
40,150,117,-118,-12,117,-87,-58,31,131,152,93
75,176,148,-168,-41,183,-105,-107,51,167,190,126
105,253,164,-200,-49,244,-150,-127,81,204,252,191
127,368,244,-252,-53,304,-201,-142,86,250,325,255
150,427,262,-280,-71,366,-251,-167,134,316,383,296
169,499,321,-353,-64,420,-304,-208,147,403,475,368
205,579,386,-399,-106,494,-331,-234,171,453,512,419
210,674,438,-443,-101,558,-339,-276,190,496,610,515
251,752,479,-489,-106,624,-409,-292,243,540,657,531
280,817,518,-551,-144,676,-445,-329,248,610,714,559
302,883,558,-592,-134,735,-487,-351,254,675,779,609
315,925,605,-625,-135,777,-502,-362,295,700,840,647
328,938,604,-654,-165,797,-544,-365,305,710,859,666
357,975,655,-666,-152,827,-536,-413,287,758,911,696
352,1018,651,-673,-129,824,-556,-413,289,772,901,704
365,991,643,-690,-151,841,-558,-411,298,756,912,687
356,998,632,-684,-124,837,-534,-415,326,742,911,700
332,930,632,-656,-158,804,-533,-376,294,725,867,678
335,927,626,-629,-121,776,-504,-378,252,682,854,667
321,898,576,-626,-113,719,-492,-365,255,645,828,607
275,829,517,-562,-123,703,-447,-337,252,627,727,595
256,744,489,-507,-117,632,-390,-323,220,583,689,542
230,661,445,-485,-105,559,-351,-282,225,524,609,481
200,609,384,-416,-85,485,-313,-251,188,463,549,454
179,510,331,-343,-91,432,-273,-210,156,390,471,378
146,418,288,-298,-54,388,-254,-187,133,313,381,309
151,353,222,-243,-29,310,-200,-161,112,269,310,267
82,251,168,-192,-48,229,-172,-123,87,211,247,185
61,183,120,-108,-5,160,-110,-69,70,140,184,126
65,84,78,-62,-24,103,-67,-22,9,82,103,69
8,42,26,-23,-15,30,-27,-28,9,28,26,12
0,-23,-27,7,1,-4,15,4,17,-17,-11,4
-35,-87,-56,63,22,-58,51,51,-26,-67,-76,-58
-41,-126,-101,88,4,-120,75,43,-45,-120,-115,-101
-73,-189,-105,120,44,-171,84,78,-70,-131,-138,-136
-87,-236,-162,136,42,-193,121,78,-39,-173,-201,-167
-88,-244,-168,178,36,-214,134,93,-70,-185,-236,-185
-113,-265,-189,181,52,-255,157,125,-65,-201,-248,-213
-71,-308,-189,202,48,-276,173,97,-85,-213,-285,-203
-120,-299,-199,213,44,-257,168,120,-86,-245,-275,-195
-127,-300,-187,239,35,-242,172,117,-94,-205,-287,-251
-112,-298,-215,189,44,-241,145,135,-98,-227,-285,-218
-116,-324,-209,228,56,-249,190,133,-85,-225,-266,-213
-107,-301,-233,171,50,-244,170,142,-87,-238,-284,-198
-78,-282,-179,205,37,-266,156,109,-90,-200,-248,-194
-106,-280,-188,193,33,-243,139,108,-69,-209,-262,-210
-71,-267,-167,187,43,-225,159,94,-79,-195,-242,-190
-90,-261,-148,163,43,-206,131,92,-105,-184,-203,-157
-59,-231,-139,157,30,-214,121,81,-59,-167,-223,-171
-104,-227,-141,165,37,-178,114,88,-74,-171,-199,-166
-63,-212,-140,129,20,-181,99,108,-55,-172,-191,-148
-44,-209,-125,144,16,-155,96,61,-45,-145,-154,-133
-42,-155,-117,133,29,-152,105,74,-50,-130,-158,-128
-72,-166,-104,113,16,-120,82,60,-56,-110,-145,-88
-63,-146,-81,117,13,-125,91,48,-55,-103,-141,-94
-25,-118,-103,101,30,-137,66,41,-43,-110,-122,-88
-51,-111,-84,100,30,-98,75,41,-22,-90,-108,-87
-41,-112,-52,54,15,-84,77,41,-48,-86,-118,-71
-25,-111,-54,67,12,-90,63,44,-42,-85,-101,-70
-39,-96,-58,76,25,-82,67,46,-41,-72,-79,-67
-26,-67,-62,55,20,-78,55,44,-45,-78,-67,-68
-35,-81,-54,39,17,-65,61,25,-35,-64,-87,-63
-50,-101,-41,50,29,-57,49,19,-35,-64,-64,-73
-32,-80,-64,49,35,-77,23,28,-28,-63,-94,-63
-38,-38,-50,56,24,-51,65,32,-29,-48,-81,-52
-16,-82,-46,37,18,-74,63,29,-46,-54,-72,-55
-39,-62,-48,49,15,-61,33,53,-20,-37,-64,-45
-46,-66,-46,20,4,-62,22,22,-32,-59,-72,-44
-11,-47,-37,57,14,-30,62,21,-32,-57,-64,-31
-26,-51,-34,41,16,-63,17,34,-26,-31,-62,-32
-7,-79,-30,23,16,-40,43,35,-17,-55,-70,-51
-12,-56,-30,49,19,-51,38,8,-33,-42,-53,-34
-21,-66,-57,50,30,-47,21,31,-33,-38,-84,-36
-26,-48,-41,54,2,-24,26,30,-16,-46,-68,-46
-21,-83,-28,16,7,-43,33,29,-30,-60,-62,-31
-33,-67,-52,45,38,-47,37,21,-28,-48,-66,-50
-17,-88,-47,29,8,-78,45,34,-15,-37,-66,-39
-29,-60,-49,33,11,-41,36,35,-25,-50,-70,-37
-8,-44,-52,52,22,-59,35,33,-18,-38,-56,-53
-17,-61,-51,49,-11,-36,43,29,-32,-34,-59,-77
-17,-67,-61,31,20,-55,26,35,-30,-44,-40,-46
-16,-81,-38,31,10,-64,36,38,-16,-58,-62,-42
-6,-58,-25,44,12,-50,46,46,-16,-40,-78,-41
-20,-54,-54,29,4,-59,39,23,-18,-45,-66,-47
-3,-51,-44,45,20,-65,32,8,-4,-49,-52,-44
-26,-62,-32,62,19,-51,56,29,-11,-48,-54,-36
-23,-55,-37,42,16,-51,35,16,-14,-38,-67,-36
-31,-48,-42,33,9,-65,20,41,-28,-28,-57,-31
-6,-66,-30,33,22,-53,31,23,-8,-55,-56,-44
-12,-66,-42,33,4,-48,26,32,-12,-43,-59,-49
-35,-71,-21,55,0,-75,27,26,-12,-46,-57,-46
-7,-55,-33,45,13,-65,13,42,-37,-60,-54,-46
-20,-47,-36,23,0,-45,31,35,-6,-49,-47,-27
-21,-62,-42,40,-1,-32,47,22,-24,-35,-48,-41
-41,-47,-49,31,-10,-44,15,3,-12,-42,-55,-34
-36,-59,-30,37,-14,-43,32,14,-20,-37,-28,-36
-21,-61,-39,34,-3,-41,18,16,2,-34,-47,-44
-32,-47,-34,23,12,-36,27,14,-15,-17,-47,-19
-11,-53,-11,24,6,-37,15,30,-10,-36,-42,-52
-27,-48,-35,17,-3,-43,37,58,-14,-57,-52,-50
-3,-47,-33,5,21,-49,22,20,-16,-53,-54,-12
3,-34,-22,27,-3,-50,31,3,-10,-45,-61,-28
-21,-48,-20,21,16,-30,7,4,-19,-28,-69,-31
-15,-33,-38,14,7,-28,28,7,-17,-38,-22,-13
-23,-39,-12,42,3,-40,18,11,10,-25,-30,-21
-8,-25,-18,33,9,-25,-2,28,-9,-8,-31,-12
-16,-27,-27,21,10,-24,12,17,2,-24,-19,-3
-11,-22,-26,23,-9,-18,15,36,-2,-27,-20,-19
-7,-20,-32,20,12,-46,22,4,-4,-22,-25,-11
5,-18,-9,31,-5,-18,27,3,11,-26,-35,11
-9,-28,-16,-1,-5,-28,7,6,-4,-9,-3,-16
-16,-27,-1,13,-5,-17,3,13,2,-13,-16,-3
-6,-36,-8,11,-11,-17,5,-13,-7,-20,-28,11
3,-16,-11,4,21,-11,-10,12,-10,-14,-7,0
2,-29,-29,20,-5,-14,21,13,10,-4,-24,-6
-14,-18,-28,-7,-20,-8,12,5,0,6,-3,-4
13,4,22,13,-6,-13,-15,4,-3,-11,-4,-6
-7,-12,6,-9,-7,-29,15,-6,-1,19,-6,7
13,-11,18,10,-24,6,-19,12,-1,-17,4,-1
-10,-4,-5,6,0,-18,10,7,-8,19,-9,7
-3,12,9,-5,-4,22,-18,2,9,7,-28,-12
15,13,15,13,-14,-4,-13,-9,-8,-1,-2,-5
8,19,19,-32,8,4,9,-14,3,30,6,7
18,18,6,6,-4,22,-41,3,12,9,4,-1
8,27,2,-32,5,21,-13,-5,20,23,41,22
9,40,-3,-12,6,30,-25,-19,15,0,35,-2
1,34,17,0,-5,43,-30,-24,10,26,33,4
4,18,15,-32,-1,43,-15,-20,5,23,49,21
6,41,22,-32,-13,33,-3,-2,8,29,36,27
7,70,47,-35,-17,43,-23,-11,24,20,38,37
-1,43,24,-45,-12,56,-19,-18,17,32,56,73
9,58,13,-32,3,42,-39,-40,24,9,71,32
12,59,43,-37,-6,48,-32,-42,16,49,56,63
23,74,56,-41,-4,76,-41,-32,-2,33,51,42
20,64,43,-65,-14,59,-44,-14,-2,69,77,35
20,78,71,-52,2,59,-46,-41,27,49,73,51
38,82,51,-78,18,86,-49,-29,16,48,100,71
43,83,53,-50,-24,50,-50,-31,21,85,114,36
-2,93,49,-65,-25,82,-26,-54,26,47,114,52
26,97,75,-64,-14,41,-77,-57,40,69,105,66
34,103,67,-61,-1,84,-55,-38,18,57,84,66
41,116,62,-77,-22,79,-46,-46,43,91,106,77
44,108,68,-86,-29,103,-53,-79,47,78,114,84
24,121,99,-94,-2,84,-56,-53,21,88,100,80
56,144,102,-86,-36,104,-61,-69,38,100,116,92
47,134,92,-91,-13,94,-77,-36,57,102,114,91
54,152,104,-75,-21,99,-81,-61,44,126,131,112
33,160,88,-78,-22,136,-81,-88,63,113,148,97
61,147,121,-88,-26,126,-89,-57,40,123,168,99
54,155,105,-128,-14,143,-90,-55,44,133,154,128
77,169,102,-128,-39,168,-114,-81,30,152,137,135
35,168,115,-137,-24,138,-89,-82,72,135,177,117
