I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,33,29,-18,-23,41,-14,-20,11,29,64,45
16,44,22,-22,-8,16,-27,-18,23,51,42,43
-3,25,41,-24,1,33,-31,-26,23,49,67,47
18,64,38,-27,-10,48,-29,-19,16,60,24,32
23,63,39,-34,-5,55,-35,-23,18,41,46,36
3,51,54,-37,-13,58,-19,-9,15,32,37,32
17,41,50,-38,-14,36,-46,-22,20,53,55,55
17,38,49,-40,5,43,-25,-21,18,42,46,53
23,66,52,-43,16,27,-32,-24,1,46,57,44
35,56,40,-48,16,67,-24,-16,26,52,61,39
37,70,27,-55,-4,65,-24,-23,1,48,74,53
35,73,49,-54,-17,56,-23,-27,18,56,60,53
33,50,52,-40,-23,55,-41,-45,46,52,62,43
20,83,35,-73,-6,62,-41,-53,8,62,66,72
18,94,62,-54,-5,67,-46,-67,32,66,57,49
33,77,49,-50,-9,42,-38,-50,46,69,64,70
46,96,66,-42,-20,95,-54,-28,35,68,90,82
14,103,64,-65,-41,73,-69,-26,17,60,100,74
38,96,68,-47,-8,65,-68,-52,29,58,85,80
34,89,64,-77,-12,87,-38,-18,31,76,107,82
58,122,63,-86,-25,102,-59,-50,21,69,95,84
41,129,61,-77,-22,94,-53,-52,19,88,94,99
49,145,82,-80,-20,90,-61,-43,35,74,125,87
29,149,100,-93,-37,125,-81,-51,42,122,139,121
43,148,81,-100,-24,125,-74,-61,25,104,115,85
45,167,82,-99,-15,150,-115,-42,42,88,143,103
42,182,74,-99,-28,128,-89,-61,66,110,121,101
63,169,112,-100,-11,138,-79,-68,66,131,148,143
72,173,113,-113,0,174,-120,-75,63,115,150,122
74,194,132,-140,-36,161,-81,-100,63,137,179,143
59,193,157,-131,-38,194,-128,-79,62,173,177,143
70,189,132,-133,-32,164,-120,-111,64,151,193,130
70,216,168,-145,-4,187,-114,-65,62,163,188,151
68,238,147,-161,-43,212,-102,-81,58,165,205,154
85,220,131,-172,-37,201,-110,-97,76,181,211,164
61,253,149,-173,-34,214,-145,-76,76,182,230,182
73,263,171,-151,-42,213,-150,-100,71,179,242,157
98,270,173,-182,-51,225,-146,-107,97,187,245,185
82,271,202,-206,-40,215,-131,-114,82,198,250,195
62,285,172,-176,-60,233,-147,-96,71,208,241,213
117,296,181,-167,-57,253,-155,-115,91,198,256,211
103,300,189,-204,-49,234,-161,-105,92,208,264,197
98,278,195,-200,-62,244,-164,-122,77,230,259,223
84,282,197,-191,-63,250,-174,-141,74,246,290,204
86,315,196,-201,-73,261,-174,-125,94,241,264,218
84,295,201,-212,-66,257,-184,-125,83,230,277,214
125,307,215,-213,-72,264,-161,-108,97,230,261,204
126,322,211,-233,-53,272,-166,-120,106,223,265,198
117,318,173,-193,-43,248,-160,-126,79,216,262,210
116,308,212,-204,-46,249,-178,-115,93,223,274,202
104,291,205,-189,-41,250,-143,-125,83,234,278,212
110,309,188,-168,-49,241,-169,-127,87,228,252,170
94,311,199,-221,-62,249,-195,-148,98,227,258,204
110,307,184,-186,-43,249,-141,-127,73,220,258,215
99,289,193,-184,-60,232,-155,-111,85,210,259,189
104,292,193,-190,-51,211,-160,-116,90,209,241,203
94,266,154,-164,-32,205,-134,-115,77,192,260,180
97,276,170,-203,-35,238,-142,-98,66,191,241,154
117,252,157,-185,-41,203,-130,-105,67,178,240,167
79,242,159,-173,-38,187,-127,-90,64,182,238,177
86,242,118,-155,-23,193,-139,-90,52,171,212,162
67,226,128,-160,-35,186,-129,-86,68,175,191,156
68,221,146,-137,-50,195,-118,-104,57,174,184,159
61,196,111,-147,-36,171,-116,-71,70,147,177,135
88,188,131,-142,-20,165,-93,-63,63,152,193,141
58,179,131,-130,-32,171,-109,-80,47,128,145,130
62,190,117,-134,-20,155,-88,-60,50,116,160,115
42,183,104,-100,-33,145,-100,-66,33,133,163,117
49,167,91,-133,-17,135,-89,-66,37,124,151,104
51,136,81,-98,-24,106,-76,-71,42,111,116,108
48,146,91,-78,-10,107,-72,-50,4,110,127,102
30,154,87,-82,-1,131,-64,-61,49,97,130,94
35,122,77,-100,-16,98,-69,-56,33,77,113,72
27,122,97,-74,-27,87,-64,-58,31,84,96,75
67,120,75,-70,-17,98,-56,-51,33,102,86,74
51,102,79,-82,-5,81,-52,-35,50,78,84,73
56,81,73,-61,0,90,-52,-51,40,84,84,86
32,122,62,-36,-22,87,-49,-28,29,78,109,42
32,69,63,-64,-14,84,-47,-41,-1,64,40,60
30,76,71,-45,-34,91,-33,-47,32,57,76,41
35,105,55,-28,-8,52,-44,-6,26,55,71,56
16,73,40,-35,-25,66,-20,-45,24,47,75,59
27,55,47,-61,-28,49,-31,-24,37,46,57,44
37,50,34,-55,-16,57,-24,-28,26,66,79,55
31,66,26,-34,-14,59,-38,-19,18,44,57,38
18,76,40,-49,-11,54,-21,-4,22,49,42,43
0,51,25,-48,-23,48,-20,-33,10,40,48,32
16,46,36,-24,-1,35,-37,-18,-8,33,41,34
18,38,23,-44,-10,45,-4,-9,1,40,38,11
3,17,23,-22,8,26,-10,-17,-4,29,35,12
13,10,-6,-12,-7,-10,0,-3,-5,5,18,-8
-14,-14,-20,13,3,5,-7,-9,-20,-14,11,24
10,-31,-8,3,0,-14,2,10,-12,2,-12,-20
-9,-33,-32,13,6,-18,14,20,1,-21,-22,-20
-1,-41,-32,32,21,-47,23,18,-18,-38,-58,-33
-19,-41,-43,42,-12,-66,18,63,-34,-36,-57,-38
-24,-98,-57,50,13,-85,50,51,-11,-60,-66,-47
-33,-105,-66,63,1,-76,72,22,-38,-68,-58,-68
-20,-102,-77,68,31,-68,68,36,-17,-75,-100,-80
-40,-76,-59,76,35,-90,84,36,-37,-85,-105,-84
-46,-122,-76,68,22,-65,65,30,-41,-88,-94,-64
-31,-107,-45,41,29,-63,51,43,-42,-59,-99,-67
-33,-68,-42,49,20,-64,40,12,-5,-68,-42,-49
-14,-29,-25,12,16,-34,30,18,-11,-34,-51,-13
-4,4,7,-13,-24,31,-16,-6,4,11,25,19
35,87,77,-68,2,51,-49,-49,4,69,80,72
46,160,93,-86,2,131,-87,-65,51,95,145,134
68,247,170,-166,-37,205,-143,-95,88,197,221,188
105,358,225,-237,-64,287,-188,-131,85,256,298,261
155,451,270,-285,-62,371,-241,-155,114,327,383,300
193,536,364,-355,-83,464,-318,-221,144,401,478,388
229,656,414,-443,-98,538,-364,-264,190,490,610,465
288,753,492,-514,-108,631,-393,-322,223,575,685,529
284,845,569,-580,-130,707,-471,-351,258,642,785,619
347,932,618,-648,-155,774,-532,-377,279,708,861,662
351,1022,649,-688,-170,836,-550,-414,287,744,889,713
358,1048,687,-704,-160,886,-576,-411,316,781,941,730
372,1064,694,-744,-163,856,-573,-433,317,803,971,763
371,1056,703,-713,-172,891,-589,-429,328,801,943,753
353,1047,669,-689,-155,859,-564,-397,314,766,922,724
340,965,645,-691,-146,811,-516,-384,284,731,877,668
308,900,559,-591,-128,708,-473,-341,264,641,787,631
261,784,503,-534,-134,653,-421,-323,219,556,697,540
247,671,424,-444,-99,538,-373,-286,194,516,608,472
198,514,363,-365,-76,458,-295,-206,149,408,499,364
150,436,265,-299,-69,366,-220,-162,125,324,369,280
112,344,206,-195,-36,240,-181,-119,88,227,265,219
70,194,127,-149,-25,169,-110,-84,76,158,196,138
43,101,55,-73,-25,73,-45,-62,36,60,97,65
22,-4,15,6,-23,1,-25,-7,14,9,16,22
-38,-54,-56,32,13,-48,33,7,14,-53,-59,-46
-38,-136,-71,83,16,-111,48,45,-34,-84,-118,-81
-67,-171,-109,111,35,-130,90,74,-46,-117,-168,-136
-64,-187,-106,139,28,-158,100,89,-49,-169,-168,-128
-95,-219,-145,148,27,-162,123,84,-70,-188,-183,-150
-65,-195,-133,156,49,-177,117,97,-65,-169,-206,-171
-111,-218,-143,172,47,-214,129,76,-47,-172,-207,-139
-70,-225,-122,154,10,-197,130,99,-66,-145,-187,-155
-80,-224,-138,129,34,-174,123,80,-73,-144,-187,-130
-57,-182,-119,119,32,-166,119,56,-49,-162,-162,-133
-32,-160,-71,100,25,-128,105,70,-45,-112,-140,-106
-44,-112,-75,98,26,-113,78,82,-5,-111,-121,-105
-45,-103,-62,57,2,-59,43,47,-37,-60,-96,-71
-28,-97,-48,57,18,-66,47,31,-36,-60,-54,-61
-33,-74,-54,28,14,-49,33,10,-18,-51,-41,-55
-18,-27,-38,38,5,-53,20,14,-9,-23,-42,-30
-2,-38,-2,10,-8,-21,24,6,4,-12,-18,-31
-3,-13,-8,1,-5,-10,-9,-7,17,-18,-5,-12
-2,30,3,-3,-1,-3,-2,-24,-6,-9,-17,2
-27,23,12,7,-10,-11,4,17,11,1,22,6
14,-1,16,-9,-31,13,-16,0,9,20,-4,3
7,14,7,-11,0,0,-15,-3,9,19,24,20
27,31,4,1,5,13,-19,-24,9,19,37,35
-11,44,46,-23,-1,12,-6,-18,12,29,47,13
26,39,12,-11,-12,24,-35,-16,22,27,29,31
8,45,7,-22,3,17,-14,-7,-5,20,41,32
39,36,12,-27,-5,24,-9,-30,25,-1,45,41
13,6,10,-36,-38,26,-16,-5,15,12,20,51
14,26,26,-3,-7,40,-33,-31,6,48,42,-2
4,7,22,-17,-11,46,-18,-5,18,47,48,21
15,40,25,-44,1,27,-17,-13,-12,42,38,13
24,53,17,-36,-26,32,-17,8,18,20,24,36
13,47,34,-38,2,42,-15,-12,-6,53,41,40
8,50,49,-30,6,46,-12,-3,39,28,33,29
21,60,45,-44,-14,65,-37,-44,13,58,59,21
35,53,16,-48,-7,45,-30,-12,17,26,65,21
15,64,47,-63,-22,38,-44,-32,38,61,63,53
17,51,54,-48,-10,63,-43,-37,46,67,82,52
27,56,50,-51,15,67,-35,-36,44,74,64,51
7,75,34,-46,-1,61,-35,-42,30,54,75,32
32,97,50,-41,3,60,-53,-39,32,43,88,54
21,78,49,-64,-15,74,-71,-45,12,67,90,44
62,86,53,-85,-13,63,-58,-24,16,77,58,63
12,98,75,-49,-9,78,-36,-43,41,47,76,67
49,89,49,-60,-1,86,-51,-28,45,83,81,79
40,108,73,-101,-5,106,-48,-48,34,70,104,76
46,118,54,-87,-26,62,-60,-46,35,97,116,78
16,122,87,-83,-5,102,-79,-50,3,93,121,109
51,126,75,-77,-17,126,-81,-25,42,111,125,93
64,151,86,-85,-39,106,-95,-59,15,101,123,90
58,139,104,-111,-20,135,-95,-61,54,137,141,101
34,158,104,-103,-35,133,-84,-62,32,112,141,110
49,161,114,-111,-23,160,-81,-64,53,143,143,101
83,178,121,-115,-10,142,-94,-55,42,138,160,118
64,197,122,-124,-16,143,-90,-55,78,163,158,138
63,194,140,-141,-36,162,-125,-102,34,149,165,160
68,202,127,-135,-47,159,-119,-76,45,146,187,136
62,219,149,-147,-27,171,-116,-78,50,184,188,143
77,226,136,-133,-41,186,-134,-111,80,174,189,170
78,219,134,-139,-26,189,-126,-78,68,192,209,154
88,239,143,-175,-45,191,-149,-118,68,181,194,164
82,243,161,-150,-37,217,-137,-120,45,190,221,172
84,246,157,-181,-35,215,-142,-107,77,190,232,185
108,261,171,-185,-48,215,-146,-111,89,199,246,169
84,269,196,-194,-28,225,-152,-102,73,201,255,200
101,299,192,-203,-55,214,-153,-111,101,199,263,201
102,306,190,-185,-49,229,-154,-121,94,232,276,206
108,327,203,-206,-58,270,-176,-131,97,220,280,218
103,306,179,-219,-59,267,-178,-106,100,241,279,213
87,330,235,-218,-44,258,-177,-120,110,224,265,250
108,332,219,-224,-34,278,-164,-117,90,245,303,226
137,349,224,-229,-50,281,-175,-123,123,251,300,254
133,334,233,-258,-57,279,-204,-132,129,257,307,227
128,370,225,-255,-62,292,-207,-121,110,275,334,258
127,357,237,-237,-43,315,-191,-140,111,263,331,237
128,363,219,-228,-55,335,-207,-143,129,289,313,248
133,377,238,-263,-59,318,-237,-154,111,275,350,256
110,370,258,-259,-52,338,-233,-156,105,296,343,274
142,381,271,-261,-60,336,-222,-152,137,289,339,296
150,393,279,-273,-84,331,-219,-170,130,309,357,288
150,408,268,-280,-67,344,-214,-139,123,302,364,286
157,420,254,-277,-83,344,-235,-174,128,290,349,290
157,399,273,-286,-66,354,-225,-183,121,308,370,285
152,418,252,-263,-48,336,-201,-185,120,310,380,282
139,412,273,-301,-66,337,-250,-161,132,314,373,293
146,431,273,-278,-81,361,-223,-163,126,324,379,320
154,422,268,-285,-58,341,-240,-145,120,333,367,308
139,423,273,-297,-69,363,-244,-201,101,298,372,307
162,424,252,-292,-62,347,-234,-162,141,293,356,301
151,412,271,-303,-71,326,-235,-155,119,304,394,276
139,410,290,-293,-54,335,-238,-191,137,318,376,307
146,403,273,-296,-69,342,-238,-170,112,330,368,307
153,418,254,-285,-79,348,-231,-179,123,321,380,292
140,368,252,-272,-54,352,-237,-173,118,311,384,272
150,433,254,-284,-68,337,-215,-162,130,298,375,304
146,380,261,-278,-35,348,-220,-181,143,307,364,283
125,405,262,-270,-57,318,-230,-153,114,318,371,275
158,393,251,-259,-61,304,-228,-155,138,288,372,279
166,395,260,-274,-60,303,-217,-163,91,287,339,267
114,402,251,-269,-59,293,-215,-161,138,265,336,279
146,377,244,-279,-60,312,-208,-135,137,284,346,246
134,349,244,-252,-42,323,-204,-173,132,291,324,263
121,364,228,-241,-76,285,-203,-142,111,291,319,255
122,345,236,-235,-29,298,-196,-133,118,237,335,249
144,374,206,-243,-60,271,-195,-144,122,257,318,258
118,330,222,-249,-66,287,-178,-139,106,256,290,237
107,343,195,-218,-51,284,-180,-135,121,251,290,233
101,307,210,-226,-60,237,-167,-138,91,238,316,244
100,323,189,-222,-41,253,-180,-112,96,244,302,226
115,307,187,-213,-37,251,-170,-118,91,228,245,220
118,311,193,-187,-41,208,-161,-115,81,221,260,186
96,304,184,-177,-20,230,-145,-109,65,196,256,203
84,266,186,-171,-48,228,-160,-117,86,212,275,201
80,277,183,-187,-25,209,-152,-110,72,204,240,186
67,260,170,-152,-33,210,-136,-100,67,180,246,175
83,240,174,-163,-27,215,-144,-99,81,187,213,166
76,253,130,-166,-28,202,-134,-99,77,198,222,146
63,222,127,-153,-5,175,-120,-94,62,187,191,152
86,220,116,-140,-45,168,-93,-68,50,155,209,148
65,198,150,-133,-31,146,-120,-95,47,141,168,163
65,189,104,-162,-22,172,-121,-60,78,141,148,141
55,183,88,-97,-37,164,-98,-64,40,134,164,123
64,164,119,-123,-36,147,-99,-85,66,128,173,106
70,172,107,-93,-28,137,-103,-68,48,118,150,123
50,141,109,-98,-19,134,-73,-54,50,91,129,122
44,142,86,-109,-47,119,-65,-77,61,98,115,111
35,144,110,-72,-11,107,-72,-70,54,123,137,95
16,137,82,-82,-9,92,-72,-50,47,90,105,87
52,130,78,-63,-19,103,-71,-54,42,93,112,77
20,109,78,-71,-18,101,-91,-33,36,88,115,71
50,91,75,-70,-11,94,-59,-31,36,90,105,70
30,110,61,-77,-1,79,-55,-40,33,101,91,89
36,84,77,-43,-20,80,-61,-22,16,90,81,72
20,88,59,-52,-6,64,-61,-42,33,49,81,59
51,85,61,-72,-2,55,-26,-16,19,58,79,48
27,79,50,-46,-18,81,-49,-28,41,56,80,76
16,91,65,-36,-9,41,-53,-19,0,52,27,56
34,66,39,-43,5,43,-15,-20,26,57,73,66
48,79,48,-36,-2,28,-33,-7,12,37,55,29
-3,59,55,-41,-7,59,-39,-7,26,35,76,47
15,50,22,-42,-22,37,-32,-13,11,59,57,54
32,58,18,-24,-9,30,-16,-31,-5,39,33,17
3,52,31,-38,6,23,-37,-21,16,45,41,41
8,63,20,-24,-3,30,-11,-25,25,11,20,21
1,27,33,-27,-8,15,-21,-23,14,20,34,18
29,43,14,-12,-21,8,-3,7,13,28,30,8
-6,-1,21,0,-19,3,-1,3,-4,42,36,27
-6,29,10,-2,-13,18,-2,-2,21,15,25,7
9,24,23,-6,1,28,-22,-14,-1,33,30,12
4,8,10,4,-18,3,9,3,20,34,12,10
26,21,9,-11,17,13,-34,-8,-6,20,1,14
7,34,14,-7,-2,1,10,12,1,5,-16,0
1,5,5,-23,7,-19,9,0,-19,5,15,5
11,7,1,-14,-4,-17,-7,-10,-12,11,-6,-2
-9,12,9,-2,9,19,-9,10,-10,1,1,16
3,2,-10,-12,4,3,-6,-9,4,10,28,-21
7,-18,18,6,5,13,1,-6,3,31,1,25
4,0,10,-13,-10,4,-11,3,17,6,-3,32
9,6,16,-20,-9,34,0,12,9,10,6,15
-15,-15,4,15,-14,15,-3,-3,-7,-6,11,2
1,0,10,6,-11,-11,9,-14,1,-27,-3,20
-15,-7,6,2,-4,-11,7,-9,-1,-6,-15,-15
8,0,2,-1,-13,8,-3,4,-2,6,-18,-1
2,13,9,3,14,-7,5,9,-7,22,13,-4
35,-21,-1,11,-18,-6,19,-2,-19,-11,-12,20
-6,33,-13,19,-17,20,-17,-6,2,2,17,7
9,-12,-7,5,12,-5,25,9,23,-8,-6,11
5,6,8,13,-2,0,10,14,-14,-10,0,11
-10,-2,-18,0,0,-1,3,11,22,4,8,13
-5,-18,-3,2,3,-14,-11,-11,-8,0,-8,4
10,-21,14,-3,12,2,6,17,-1,0,1,6
-1,-4,8,13,-5,-12,20,-9,13,-16,2,14
-15,-11,17,-20,11,-6,-7,6,-16,-5,9,-8
-22,-8,-15,-7,9,-18,18,21,9,15,-8,-10
-29,1,15,0,-10,5,13,20,15,16,-16,0
-18,-20,6,10,14,19,-8,-9,8,9,-9,-12
-23,13,2,10,14,-3,3,-9,14,-17,7,-18
4,-10,-3,0,20,-13,7,14,-2,-28,-21,-13
-11,11,-12,-5,5,14,12,4,-6,12,-3,-13
0,-6,-32,12,16,-11,12,-6,4,11,12,-4
-23,1,-8,-9,-13,9,-5,0,-7,-24,2,-6
-5,27,-15,-7,2,-7,-2,-18,5,15,-13,-10
-13,-16,7,15,15,15,12,30,-13,-1,-5,17
-4,-7,-10,-12,1,1,-19,-13,-27,1,8,4
-4,-9,-10,17,11,-11,7,13,11,-8,-14,11
8,12,1,-14,-10,-19,7,-8,2,7,-29,-3
5,16,4,12,-1,1,-6,-13,18,11,12,-1
-12,-3,-14,8,-4,-7,-8,-16,-1,-31,-7,-15
-17,-10,-11,-4,7,-13,8,-6,12,-4,12,4
-20,-3,-21,6,-11,17,-16,1,-17,-11,-15,-29
16,-16,5,2,-10,-27,-7,-6,6,-13,-10,26
1,-11,-24,-2,-13,-11,-4,-7,11,-16,3,-8
-7,1,15,16,-3,-6,-6,28,-2,-8,1,-12
-3,13,-16,-17,1,-7,-3,2,24,-7,0,12
2,-12,-16,9,7,-19,-10,2,9,-2,5,-7
-5,-11,-14,13,-3,-10,-9,20,-3,-3,-5,-2
-7,-10,-23,-1,-5,-24,5,-16,-11,10,2,-9
3,12,-3,7,11,-5,3,10,-4,-6,5,6
-23,-11,-15,8,16,-17,24,13,-11,30,13,-16
3,8,-12,-20,13,-4,15,4,1,15,-10,-10
25,-15,-5,-6,-23,-7,-8,-5,0,-19,-8,-22
-10,9,-7,-13,12,-25,-3,8,10,15,-2,10
-1,-5,-11,-24,10,-5,-2,-5,-12,-8,12,2
-2,-5,-13,1,-15,-2,2,-4,-11,0,-19,-7
-4,6,12,11,2,-2,12,-7,14,-7,1,3
-6,-4,7,11,0,20,16,4,5,16,-10,1
-8,-15,29,-10,10,-4,28,22,-9,-10,-4,-5
20,-11,-20,-1,-8,-3,1,-18,3,-2,-2,-4
7,23,-4,-7,4,8,-8,-10,7,8,29,-4
-5,0,-10,-27,1,-6,-9,-8,-7,3,25,-1
9,13,2,5,1,13,-6,6,-11,1,22,11
19,7,7,-35,-4,22,-13,-38,-3,-8,10,18
12,15,34,-29,12,35,17,-29,8,24,4,-13
5,18,13,-25,-3,-1,-11,7,12,23,19,-6
-10,33,-12,-21,-15,38,-2,-15,21,32,28,23
18,40,18,-9,15,34,-18,-28,7,29,35,17
7,42,32,-30,-20,12,-21,-14,17,19,30,34
20,35,25,-18,-6,45,-14,-11,10,23,11,22
13,40,16,-28,-3,7,-39,-30,20,28,28,39
19,35,37,-33,0,42,-15,-13,15,41,20,18
42,57,17,-41,-27,32,-51,-22,1,35,27,26
29,41,50,-35,-8,47,-50,-12,25,43,42,43
20,60,58,-34,-21,34,-41,-33,22,61,55,52
32,60,37,-41,1,68,-31,-34,12,49,79,55
35,89,42,-44,-10,62,-50,-49,22,49,79,49
15,104,69,-43,-35,73,-7,-25,-3,45,71,45
37,110,57,-83,-11,69,-70,-42,30,74,87,71
20,126,46,-76,15,108,-58,-45,42,86,78,68
33,114,102,-68,-14,100,-68,-45,21,94,89,87
46,140,73,-73,-24,77,-75,-51,39,101,127,68
16,123,96,-100,-19,104,-64,-46,42,95,110,105
52,132,103,-89,-28,119,-54,-53,64,122,116,82
80,147,110,-129,-42,121,-81,-71,33,120,157,102
49,168,118,-127,-39,116,-86,-54,57,143,158,123
57,161,99,-111,-14,153,-89,-65,56,139,152,108
54,175,109,-123,-30,160,-96,-70,40,146,168,115
66,184,134,-146,-21,139,-92,-65,18,142,162,126
93,194,115,-141,-17,181,-90,-87,57,155,177,147
76,218,133,-123,-53,152,-128,-88,68,172,212,143
76,231,141,-146,-25,193,-128,-86,57,166,174,159
47,204,139,-127,-38,161,-151,-98,78,168,155,158
102,241,157,-159,-40,179,-111,-94,80,162,210,153
99,226,143,-178,-76,189,-138,-90,78,189,191,148
69,246,131,-163,-51,198,-141,-119,69,164,213,145
83,240,181,-167,-14,213,-163,-104,73,195,235,189
92,245,161,-170,-53,226,-139,-106,79,185,232,183
79,259,157,-171,-33,198,-140,-117,60,177,206,158
105,238,177,-171,-29,203,-132,-93,63,193,235,176
85,242,175,-154,-37,204,-129,-98,84,181,233,186
95,238,147,-165,-47,172,-144,-86,86,190,201,186
87,249,139,-175,-48,193,-132,-87,78,176,227,179
106,252,143,-162,-26,202,-116,-82,69,182,225,156
69,236,155,-161,-33,209,-136,-110,53,191,220,158
68,213,157,-141,-32,195,-144,-89,73,169,200,173
81,240,141,-179,-31,202,-126,-112,61,171,199,155
65,214,143,-158,-27,175,-105,-107,59,149,216,165
48,204,135,-130,-30,188,-111,-94,65,189,179,171
41,205,127,-142,-15,161,-117,-87,57,162,193,155
69,200,127,-116,-21,153,-102,-78,74,133,170,132
75,207,115,-138,-18,151,-114,-90,58,142,168,134
60,178,125,-122,-43,148,-77,-75,28,130,161,120
60,180,116,-121,-23,141,-75,-68,55,134,166,149
48,173,102,-106,4,140,-102,-58,53,111,135,115
54,142,101,-101,-42,102,-85,-61,45,112,119,103
44,167,95,-87,-24,123,-96,-56,35,94,124,73
30,139,71,-90,-26,84,-75,-31,38,74,130,76
51,110,76,-73,1,95,-58,-34,37,87,100,70
3,104,78,-78,-33,100,-61,-49,60,109,87,59
33,110,64,-66,-15,85,-53,-49,39,69,74,49
46,95,59,-61,-18,74,-35,-33,16,54,58,69
39,71,51,-41,-6,61,-58,-30,21,55,82,70
19,90,52,-57,-15,39,-45,-9,38,34,60,58
-2,71,29,-43,-17,43,-33,-45,22,47,50,26
55,63,23,-57,-4,40,-22,-19,4,32,59,64
32,53,16,-22,4,65,-24,-44,25,10,57,32
33,34,26,-33,2,49,-14,-19,3,11,35,21
1,15,26,-20,4,33,-34,2,10,19,21,17
-2,7,22,-16,-11,9,-5,-3,4,14,28,3
14,38,24,-16,-1,29,-12,-21,27,15,24,5
9,25,-16,-20,-24,2,-13,-30,12,9,10,27
24,14,2,-2,-11,10,-3,-4,10,7,0,4
-8,-2,-4,-6,10,7,-19,-12,-13,-5,23,13
10,15,-2,13,-22,7,17,-2,-2,15,6,-4
5,-8,-24,7,11,-4,5,-8,2,-22,4,-17
8,-17,16,-15,-12,-5,15,-2,14,13,-12,19
-6,-17,-5,-8,-11,-38,17,-5,-3,-27,-25,0
3,13,-10,4,9,-17,11,-5,0,-19,-14,-10
0,-15,-13,14,19,-13,7,3,-8,-8,-6,-5
-3,-49,-22,-3,-7,-22,-7,19,-20,-44,-36,-13
-7,-59,-28,41,28,0,7,4,5,-29,-32,-12
-2,-40,-32,21,5,-40,24,21,-17,-41,-39,-38
-7,-65,-33,35,16,-51,36,5,-11,-57,-60,-38
-25,-54,-45,42,11,-50,25,70,14,-39,-61,-43
-39,-98,-53,73,7,-59,40,22,-8,-68,-68,-63
-23,-99,-64,62,26,-78,38,38,-38,-71,-77,-52
-32,-99,-73,88,31,-91,61,37,-32,-99,-99,-88
-62,-126,-83,94,-2,-99,50,53,-59,-93,-101,-71
-43,-138,-92,105,16,-122,81,65,-14,-126,-131,-93
-38,-151,-108,100,6,-126,93,63,-70,-115,-129,-104
-65,-156,-125,132,25,-152,75,52,-49,-133,-137,-117
-86,-181,-120,135,18,-151,95,65,-67,-131,-150,-112
-85,-184,-132,136,42,-160,98,67,-66,-114,-156,-121
-51,-165,-106,96,32,-130,92,74,-70,-147,-149,-114
-47,-178,-120,97,32,-109,79,63,-39,-125,-141,-115
-41,-143,-89,103,8,-115,77,62,-30,-103,-126,-88
-10,-90,-81,56,16,-76,51,30,-28,-68,-77,-78
-45,-49,-52,31,6,-40,41,36,-47,-36,-81,-48
26,-24,14,-2,6,0,1,-5,-14,-5,-12,5
22,55,41,-38,4,43,-23,-28,3,57,45,38
41,148,92,-94,-19,99,-56,-49,53,88,121,77
113,219,159,-160,-36,201,-153,-103,51,184,214,171
131,345,249,-225,-39,292,-193,-136,97,258,291,255
156,455,300,-317,-74,364,-256,-199,122,330,407,331
194,569,367,-375,-83,486,-304,-229,166,401,497,400
213,685,418,-451,-91,566,-358,-247,205,501,619,465
255,769,508,-515,-128,620,-425,-306,206,587,687,539
318,846,549,-550,-122,726,-451,-346,260,636,758,585
309,930,594,-655,-129,755,-504,-360,268,682,835,640
353,976,629,-672,-128,824,-545,-406,269,707,879,672
348,992,623,-677,-132,827,-555,-390,286,733,897,692
345,975,609,-664,-159,839,-533,-390,278,744,894,695
355,968,627,-670,-131,816,-534,-396,283,739,875,669
332,935,602,-624,-126,771,-501,-372,262,701,837,627
292,841,577,-576,-123,698,-457,-355,256,615,759,592
254,751,482,-526,-98,623,-413,-309,231,548,662,507
218,640,427,-430,-94,528,-330,-266,167,488,579,434
176,507,327,-350,-61,433,-293,-185,164,365,438,362
140,396,259,-285,-65,335,-227,-173,122,311,365,279
135,277,192,-179,-39,236,-182,-128,90,191,240,190
63,198,112,-119,-25,140,-106,-62,52,134,155,124
-2,56,54,-57,0,65,-51,-12,0,48,59,52
-13,-27,-28,29,-6,11,32,6,-14,-26,-43,-10
-47,-119,-41,60,11,-96,53,42,-20,-80,-92,-58
-40,-177,-91,87,10,-138,98,71,-31,-129,-139,-106
-91,-219,-137,139,42,-190,138,98,-29,-179,-179,-162
-104,-261,-163,158,34,-210,131,104,-73,-184,-258,-177
-97,-305,-199,184,34,-249,147,125,-90,-220,-278,-198
-116,-304,-214,193,51,-241,142,110,-88,-233,-263,-220
-109,-303,-197,207,47,-264,153,131,-105,-241,-306,-216
-112,-314,-211,212,45,-276,167,134,-70,-227,-272,-223
-115,-273,-204,211,67,-245,167,116,-86,-236,-268,-174
-98,-291,-182,182,27,-216,164,112,-74,-213,-266,-177
-78,-242,-162,202,31,-220,148,90,-71,-199,-239,-199
-72,-191,-148,151,35,-202,122,82,-69,-192,-211,-156
-86,-204,-111,146,21,-148,112,81,-70,-159,-207,-118
-66,-191,-130,121,23,-160,101,71,-85,-140,-143,-134
-45,-164,-117,103,39,-120,106,67,-43,-92,-145,-112
-68,-143,-108,103,38,-112,82,66,-38,-102,-121,-86
-59,-132,-75,71,26,-87,83,53,-43,-90,-122,-85
-30,-98,-57,86,41,-88,42,42,-37,-96,-83,-70
-20,-77,-62,70,9,-83,62,51,-16,-77,-89,-78
-54,-70,-59,49,3,-61,32,47,-33,-61,-62,-47
-26,-64,-37,39,5,-73,45,26,-11,-51,-62,-44
