I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
168,471,324,-310,-84,398,-270,-201,116,334,418,349
194,472,308,-309,-57,387,-267,-190,161,343,423,298
153,456,312,-322,-52,378,-255,-165,133,347,420,320
156,445,270,-289,-76,367,-244,-190,143,344,420,329
165,435,283,-301,-63,375,-256,-171,127,335,421,310
167,453,295,-317,-71,369,-262,-170,149,329,427,313
164,451,292,-329,-73,372,-254,-194,131,346,411,304
123,453,288,-300,-59,366,-236,-170,136,311,400,297
152,428,285,-301,-89,344,-230,-179,126,320,383,310
143,421,269,-276,-45,350,-225,-140,132,326,385,290
136,423,281,-283,-63,361,-233,-171,134,312,362,300
147,433,284,-268,-20,324,-225,-156,104,303,387,306
145,410,275,-276,-68,325,-206,-160,105,306,370,279
151,389,264,-282,-51,296,-223,-152,121,308,369,282
130,359,259,-269,-56,320,-218,-144,91,311,357,250
126,391,238,-266,-38,305,-221,-172,102,279,343,282
140,364,253,-244,-59,287,-219,-143,131,267,339,270
108,367,226,-257,-56,301,-210,-158,94,275,324,266
119,345,218,-250,-50,284,-183,-144,119,259,340,249
115,324,229,-222,-51,272,-178,-150,100,262,311,208
131,335,225,-215,-58,251,-180,-129,120,221,308,238
110,331,187,-230,-36,287,-178,-156,102,235,309,208
102,300,184,-201,-45,270,-159,-128,94,237,282,215
104,274,196,-220,-51,263,-168,-107,103,222,272,207
93,272,213,-189,-36,238,-165,-134,108,228,285,206
83,300,187,-190,-49,214,-154,-128,102,202,248,207
78,288,175,-177,-75,207,-158,-114,103,213,259,197
97,260,182,-177,-32,220,-134,-96,87,198,238,183
87,255,150,-168,-62,216,-126,-108,79,206,214,183
68,246,170,-171,-38,199,-131,-98,86,182,234,170
57,247,154,-148,-40,180,-130,-90,57,158,210,157
56,236,149,-162,-50,191,-114,-88,60,175,200,157
60,215,141,-152,-31,207,-114,-73,79,157,193,148
45,197,132,-120,-48,159,-132,-97,79,162,186,143
87,213,126,-128,-25,169,-115,-73,59,147,162,131
83,186,128,-141,-29,156,-86,-73,68,124,173,115
68,175,130,-115,-36,149,-102,-86,56,138,153,116
39,160,115,-118,-25,128,-106,-56,55,120,141,136
63,192,108,-104,-29,139,-61,-66,56,122,140,129
52,143,123,-93,-35,100,-81,-60,45,104,127,99
48,140,88,-100,-52,83,-92,-66,30,110,149,85
63,139,95,-86,-14,98,-59,-63,47,86,122,79
42,118,81,-90,-26,94,-63,-68,48,114,92,96
43,111,76,-76,-15,94,-92,-43,34,95,91,80
23,104,64,-81,-13,108,-66,-61,12,93,124,80
36,93,37,-65,5,71,-56,-45,45,94,89,79
8,106,46,-50,-10,68,-62,-47,32,73,90,69
31,92,46,-67,-4,93,-38,-34,25,70,85,53
25,87,66,-86,7,50,-44,-54,24,66,69,60
29,78,39,-53,1,60,-35,-23,32,74,68,53
25,84,57,-33,-26,68,-40,-35,46,53,53,65
24,67,47,-37,-18,40,-34,-45,10,52,74,58
32,66,33,-40,-13,39,-57,-32,28,61,64,50
23,72,60,-35,5,28,-18,-21,12,49,68,56
0,60,31,-56,-5,56,-45,-25,32,41,57,32
49,54,27,-20,-16,26,-44,-34,5,39,49,70
18,59,17,-27,-23,54,-25,-32,6,37,50,20
24,44,26,-9,-23,35,-23,-16,12,24,27,32
14,34,28,-34,-28,55,-1,-8,6,34,30,38
-7,56,6,-26,-12,35,-40,-43,11,39,34,43
6,38,21,-32,-2,17,-12,-35,7,44,17,21
14,48,33,-18,-10,32,-16,-16,24,9,15,13
9,36,-10,-40,-4,34,-34,-16,5,25,34,16
20,38,7,-35,-4,10,-10,9,23,6,28,13
-7,41,-5,1,-14,16,-7,5,23,17,11,29
-10,16,9,-24,-5,4,-7,2,0,26,16,27
17,22,9,-20,-1,1,-17,-4,21,14,30,2
18,44,21,-13,7,33,0,5,30,25,-2,18
0,4,7,-7,4,18,-12,-9,-6,29,6,10
38,21,11,-5,-16,21,-7,6,8,3,11,3
8,28,4,-17,8,40,-13,-17,15,17,22,0
0,-11,15,-4,12,11,-3,-15,-7,4,5,11
9,29,-5,-24,9,-4,1,-13,-2,23,16,10
15,-3,-4,8,-12,-15,-2,5,11,3,13,-2
-16,5,3,-19,8,10,-2,3,-3,4,21,18
-2,18,1,5,1,12,-8,-3,20,-8,9,0
14,8,15,0,21,3,0,-2,-11,-6,-4,12
3,-6,-13,-9,-7,12,-41,5,-6,14,-12,29
-2,13,-1,-12,1,3,-8,9,-9,-12,6,2
-7,26,-4,-3,4,3,-2,-12,-5,-7,10,0
-3,-3,5,-6,-16,-6,-8,13,-14,12,17,13
10,16,19,-13,-11,-8,-2,-1,10,14,14,-9
-21,-2,10,-4,2,-4,9,-9,34,-15,10,20
24,1,4,0,-14,-10,-15,14,-7,-5,-9,2
16,14,9,15,9,-22,-21,15,-21,-3,9,5
3,22,0,24,-1,-4,-14,-3,9,4,2,11
11,-4,13,2,5,22,3,-2,-5,19,35,16
20,-21,-15,0,3,-24,-9,16,-1,5,-3,10
12,17,-7,-4,-20,16,5,-12,-12,6,-3,15
-5,15,-1,-18,-18,12,6,18,0,-9,8,-12
-1,8,0,-27,9,26,5,28,8,-2,10,7
-5,-9,-27,1,-12,0,18,12,-5,-1,7,-1
-4,17,-15,-14,-9,3,2,-17,-7,15,16,12
13,5,5,2,-7,-13,6,-3,-15,-8,6,-1
-8,4,9,-6,5,28,-6,-11,8,5,21,-10
22,-28,12,-16,9,1,22,14,12,6,10,14
0,22,-9,-5,11,10,-21,-20,-20,-2,14,12
-2,-8,-5,-21,-16,8,3,-30,11,-5,-5,-10
13,17,3,-3,-14,3,-1,6,-18,15,-1,2
1,18,24,19,-21,0,0,8,6,22,-6,-15
5,7,6,5,7,2,1,-5,18,7,-11,12
2,-14,-23,21,31,25,-4,-7,-7,-4,3,3
-8,7,-21,-16,0,13,-12,-5,4,9,0,-21
12,11,0,13,-12,-7,-13,0,-10,9,15,2
-15,4,5,-2,17,8,9,1,-6,10,-7,8
-9,-3,15,3,11,-22,-15,-4,1,-1,14,-2
24,10,-9,-15,2,17,1,-24,6,9,16,12
-2,18,9,5,-11,-1,-19,11,1,-2,21,-23
23,3,9,-10,-6,4,0,26,11,-14,19,11
-13,24,10,14,0,-7,-19,-19,-18,0,-24,-10
-16,13,23,-5,-22,-10,5,17,1,-13,11,-2
7,-4,13,-16,-6,10,6,5,-7,10,36,14
20,5,7,24,17,20,-9,9,-10,-14,7,4
-13,29,3,-11,-4,1,-14,2,-13,-3,-2,10
-5,-5,21,5,17,14,-14,-13,5,7,11,-10
-19,14,7,-2,-8,-8,3,-4,-7,12,2,7
-11,26,21,-30,10,28,0,10,10,-7,-15,-9
8,-7,9,-7,9,2,-7,0,3,13,3,-1
-2,36,-3,-6,9,7,-25,18,22,-21,-10,3
21,16,2,17,-3,22,12,3,7,9,3,10
19,23,-8,-6,-8,19,-21,-14,4,-13,6,-11
-33,8,5,-3,13,7,1,24,7,-14,-5,12
5,-2,33,-21,1,-2,6,2,9,-12,30,3
13,12,-28,-12,-9,15,-18,18,5,13,32,-10
-10,1,3,1,-3,-3,-25,3,-8,7,-1,18
13,4,-12,-8,7,-6,4,-7,-9,8,11,2
27,-2,22,-31,9,19,-1,-24,9,14,-1,1
6,12,-2,-8,-2,10,-10,-11,17,-3,-10,4
11,6,-9,-4,-14,21,8,-9,-5,-4,12,3
0,17,-12,4,8,18,-20,1,-3,1,18,0
3,39,12,-9,-7,19,-16,-14,4,8,15,6
-4,-2,10,-24,-11,7,14,-4,4,8,9,-17
-7,17,7,-22,3,11,-9,-11,-12,5,35,1
1,27,12,-14,-14,15,-3,4,20,3,11,-3
13,17,-2,0,-20,11,-1,-10,1,7,1,6
3,14,-12,2,1,17,-7,-6,19,11,-10,12
19,17,-5,-2,-3,15,-10,6,28,-1,20,20
7,42,19,-36,-31,25,-22,-22,-1,10,-2,27
12,27,38,-5,3,-4,-5,-15,-6,9,32,11
-2,24,11,-27,-21,12,0,-1,4,29,23,30
8,14,0,-31,-13,24,-14,-24,-7,11,36,10
6,50,11,-17,1,33,-16,-49,9,42,12,29
13,24,16,-31,-29,38,-11,-3,20,34,40,37
5,50,27,-42,-11,39,-20,14,-1,37,30,20
7,40,33,-33,3,22,-10,-6,5,49,30,31
18,50,20,-38,0,44,-29,-25,11,46,48,31
-1,52,38,-42,-2,37,-32,-13,9,47,42,44
34,64,56,-61,-33,42,-35,-20,1,29,75,41
14,48,44,-34,7,50,-14,-16,20,58,44,52
44,72,41,-41,-12,74,-46,-33,48,53,86,65
10,66,53,-67,-13,68,-56,-50,39,38,77,74
14,122,50,-50,-24,89,-69,-37,41,54,88,75
16,80,47,-45,-22,93,-54,-16,29,52,75,63
50,117,44,-49,0,98,-66,-51,25,62,89,83
18,80,75,-60,-18,99,-60,-42,32,87,104,79
52,130,58,-72,-1,90,-75,-38,25,99,97,78
70,121,60,-84,-24,111,-69,-73,51,89,111,84
50,129,82,-94,-2,103,-75,-38,27,89,115,84
53,142,84,-79,-6,120,-68,-85,44,104,133,96
65,168,108,-107,-47,100,-73,-62,46,121,161,124
41,161,114,-97,-21,124,-76,-57,52,146,139,109
59,191,102,-125,-9,146,-101,-85,58,109,142,119
71,210,134,-123,-39,153,-95,-67,49,145,185,159
65,197,131,-146,-15,160,-94,-79,28,146,170,142
72,218,127,-152,-33,172,-110,-85,62,153,181,148
51,207,144,-147,-27,176,-124,-96,68,166,169,151
69,227,135,-158,-36,163,-116,-58,68,162,184,142
82,228,133,-160,-37,197,-133,-85,94,176,202,140
67,248,168,-155,-65,195,-121,-95,45,176,224,167
82,259,148,-167,-29,206,-146,-90,69,190,247,158
66,252,147,-164,-56,218,-158,-109,85,200,230,170
101,256,163,-180,-26,239,-148,-115,59,200,240,205
122,262,175,-183,-40,238,-135,-103,83,192,220,178
95,288,183,-190,-30,216,-156,-103,83,217,251,184
101,264,171,-160,-56,249,-145,-116,96,215,262,179
65,259,190,-174,-28,225,-150,-109,71,210,248,185
103,274,180,-177,-53,222,-150,-102,87,209,237,191
101,277,173,-189,-21,241,-141,-101,82,209,251,178
85,286,208,-173,-36,249,-122,-140,97,222,251,197
75,266,186,-170,-51,229,-160,-120,93,200,257,206
100,276,172,-189,-39,214,-157,-94,113,203,243,196
84,259,165,-190,-56,227,-134,-112,79,215,258,178
95,269,185,-184,-41,226,-150,-107,53,194,227,176
82,254,176,-173,-29,227,-150,-98,77,196,251,190
76,278,155,-166,-51,206,-150,-88,87,190,220,193
92,242,170,-156,-46,220,-163,-94,90,204,231,152
72,243,172,-160,-38,205,-117,-87,45,181,208,148
92,239,131,-146,-43,193,-130,-96,73,172,201,151
57,212,153,-139,-29,193,-147,-91,87,174,200,128
70,220,138,-129,-30,196,-116,-66,58,170,163,160
77,194,144,-152,-13,180,-108,-103,71,156,188,134
74,220,133,-129,-36,168,-90,-93,51,149,174,136
62,190,140,-124,-24,165,-88,-100,47,154,155,130
48,175,132,-120,-7,159,-116,-45,64,140,144,104
65,153,114,-106,-21,143,-101,-65,60,125,161,121
38,149,113,-96,-27,129,-86,-74,56,116,132,120
63,135,93,-132,-18,110,-72,-53,21,107,139,103
48,134,80,-99,-46,115,-68,-48,36,124,117,79
35,118,84,-88,-14,105,-34,-31,49,97,110,78
61,115,82,-90,-10,96,-60,-34,43,97,109,92
18,102,53,-88,-25,97,-55,-43,21,96,77,68
29,91,67,-56,-16,60,-68,-11,27,85,85,53
36,90,68,-65,-31,94,-36,-29,23,68,82,63
55,66,50,-49,-8,63,-33,-26,27,57,77,41
24,83,51,-53,-10,39,-48,-28,-13,51,87,53
-9,74,37,-39,13,49,-38,-39,19,45,48,33
9,49,33,-36,-29,44,-39,-49,8,48,54,40
8,47,35,-33,-32,36,-34,-8,11,52,53,11
1,42,28,-39,-6,22,-5,-17,28,28,10,23
21,49,31,-15,-11,2,-2,-13,-6,40,21,32
-12,18,21,-20,17,30,-24,-14,-2,51,48,22
22,29,17,-18,-12,19,-4,6,20,31,20,23
17,12,26,-6,-2,4,-5,-9,14,31,38,7
-1,17,10,-32,-13,4,-39,10,2,11,-1,24
-11,1,-23,-3,-1,2,-6,3,20,27,16,3
13,7,1,-31,-5,-17,4,-4,-2,5,-11,-4
11,11,12,-5,0,0,-3,-7,5,-4,0,-2
-5,9,12,-2,-9,-10,-3,3,8,-17,-19,4
-6,-24,-3,8,17,1,-4,3,-3,5,4,7
-4,-13,-14,29,15,-9,3,7,3,-2,-22,-8
-11,-35,3,20,0,1,-2,-4,-9,-10,-11,-18
-35,-8,-4,12,8,-12,11,16,-5,0,-21,-1
6,-26,-19,9,5,-24,1,38,-20,-2,-25,-1
0,-31,3,-2,23,-43,38,12,9,-44,-14,-22
-14,-25,-13,25,7,-39,-1,2,-12,-33,-39,-16
-24,-31,-20,36,18,-17,13,13,-13,-29,-53,-43
-34,-48,-31,55,9,-57,36,35,-17,-57,-28,-45
-33,-68,-38,63,-10,-60,42,10,-28,-67,-76,-59
-32,-77,-86,57,30,-89,41,45,-5,-56,-86,-74
-31,-95,-73,68,8,-86,51,44,-35,-95,-85,-66
-48,-120,-75,68,4,-106,68,88,-35,-115,-109,-76
-56,-138,-65,95,39,-106,83,65,-44,-102,-125,-104
-52,-173,-104,111,38,-117,80,61,-35,-91,-148,-132
-83,-178,-98,117,14,-127,126,58,-61,-122,-150,-117
-61,-186,-114,105,20,-171,87,86,-55,-145,-161,-122
-52,-178,-110,127,-2,-153,95,89,-51,-150,-169,-129
-63,-166,-114,112,37,-112,94,53,-48,-123,-138,-120
-77,-165,-109,113,48,-128,98,62,-29,-133,-150,-125
-45,-142,-83,84,5,-130,75,74,-34,-112,-143,-121
-38,-99,-52,65,22,-84,61,19,-31,-83,-103,-62
9,-74,-60,71,0,-48,39,39,-13,-41,-47,-25
-3,-15,-2,6,6,-18,27,16,-16,-9,-25,-19
-2,45,34,-34,-16,31,-36,-5,-4,26,56,51
36,137,75,-87,-26,108,-66,-39,27,93,93,79
73,213,145,-176,-26,167,-102,-72,69,161,199,161
122,303,213,-208,-40,250,-170,-135,78,250,261,225
142,411,263,-276,-57,344,-238,-185,132,310,373,279
167,551,331,-370,-80,425,-282,-225,161,376,465,391
217,613,433,-415,-66,519,-355,-246,195,489,546,448
259,742,464,-506,-117,629,-398,-314,238,541,666,507
314,861,550,-574,-112,676,-471,-356,246,630,734,599
335,944,602,-630,-125,769,-493,-382,273,678,799,679
345,961,634,-672,-139,824,-535,-401,274,760,860,700
354,1021,667,-724,-143,848,-554,-427,330,797,925,709
382,1059,675,-715,-152,877,-585,-435,288,813,941,728
394,1059,674,-729,-160,898,-586,-420,327,815,947,738
335,1014,665,-698,-131,857,-581,-413,308,777,945,713
321,980,609,-677,-142,831,-547,-382,311,719,879,694
330,915,568,-615,-138,749,-513,-357,259,695,806,638
276,803,539,-535,-95,679,-449,-319,272,612,737,571
249,705,453,-481,-114,598,-383,-293,198,521,654,501
212,595,391,-431,-64,476,-331,-246,176,443,509,408
181,475,297,-340,-81,378,-238,-193,148,345,422,321
136,368,245,-248,-52,291,-183,-169,86,286,349,237
101,257,164,-173,-11,201,-127,-107,67,162,214,191
44,139,96,-84,-10,117,-67,-45,60,114,123,92
26,47,18,-35,-13,4,-19,-21,12,42,48,30
-21,-59,-32,24,14,-47,20,3,-22,-12,-47,-43
-29,-113,-60,70,18,-113,70,48,-34,-97,-123,-76
-51,-178,-118,121,18,-152,72,81,-57,-139,-164,-125
-76,-218,-134,167,33,-196,107,99,-48,-173,-201,-149
-98,-258,-151,189,25,-233,165,107,-84,-183,-231,-184
-111,-274,-153,198,37,-237,148,122,-71,-205,-275,-194
-98,-301,-184,181,41,-244,169,105,-71,-229,-261,-199
-97,-297,-202,199,28,-231,140,118,-69,-201,-260,-200
-88,-290,-163,185,46,-211,150,110,-72,-205,-234,-198
-102,-272,-172,197,61,-210,143,106,-55,-198,-239,-181
-74,-241,-139,157,64,-216,133,114,-58,-201,-234,-177
-95,-224,-144,167,43,-208,126,105,-73,-184,-196,-160
-71,-211,-163,170,37,-188,104,73,-68,-158,-194,-143
-75,-180,-130,137,16,-161,128,88,-66,-137,-162,-114
-70,-153,-100,127,27,-159,97,68,-44,-130,-143,-123
-57,-164,-85,114,33,-111,95,68,-24,-106,-140,-100
-38,-127,-101,79,-3,-102,67,44,-31,-78,-93,-90
-49,-91,-68,46,17,-87,72,44,-28,-78,-93,-58
-44,-107,-48,64,21,-76,56,48,-42,-71,-62,-49
-29,-59,-50,59,11,-44,30,25,-24,-64,-74,-36
-27,-66,-48,44,4,-54,47,28,-11,-33,-72,-40
-35,-30,-50,31,2,-62,41,-9,3,-47,-69,-42
-29,-46,-48,24,4,-47,51,15,-28,-46,-40,-36
-17,-51,-29,26,0,-29,40,10,4,-12,-41,-35
-16,-35,-22,13,17,-44,30,9,-16,-7,-58,-19
-38,-38,-30,18,13,-36,38,3,-23,-26,-23,-21
2,-24,-8,18,6,-23,22,15,-22,-26,-22,-45
-24,-29,-9,33,16,-13,26,0,4,-26,-17,-15
8,-21,-21,29,6,-34,21,23,-19,-32,-15,-26
3,-22,-4,14,22,-24,-1,3,-14,-17,-8,-34
-7,-12,-21,4,21,-46,25,-7,-15,-11,-36,-23
-24,2,-37,19,13,-20,-16,2,-5,-25,-13,-23
-9,-19,-12,10,14,-9,44,29,-11,-8,-10,-26
-8,-30,-10,40,-9,-19,10,8,-3,-20,-6,-13
-20,-26,-15,10,4,7,11,11,-12,-28,-6,-10
-18,-4,-5,2,-12,10,-3,11,-5,-22,-24,4
2,-28,1,23,0,-25,3,22,3,-7,4,16
-2,-1,4,17,-11,-27,4,-3,7,9,10,7
-13,-1,2,11,5,17,-20,-4,-28,7,9,8
2,-1,24,5,-21,-9,-15,0,13,-8,-13,5
1,-1,-1,0,-1,1,0,-3,-3,14,13,13
-11,26,8,-5,-8,-1,-5,-4,2,27,-6,27
8,13,11,0,-11,23,0,-14,-8,26,27,11
8,25,20,-10,-6,13,-20,-19,20,18,37,2
-13,15,8,-5,-1,0,-24,-10,1,14,17,12
5,21,13,-31,-21,36,-35,-4,11,42,13,22
7,15,19,-9,-13,14,-3,6,7,7,20,24
5,32,27,-28,3,38,-35,-19,28,36,29,29
21,37,28,-24,-1,22,-9,-11,2,30,50,33
20,44,26,-21,-18,59,-35,-45,10,50,42,26
36,44,48,-42,-14,50,-26,-29,6,44,42,41
18,69,31,-46,-22,50,-41,-2,18,49,82,31
32,68,31,-56,-6,64,-34,-21,2,41,76,38
34,85,60,-61,-18,63,-48,-51,26,45,56,43
24,63,35,-56,-25,79,-32,-30,23,51,56,48
25,92,42,-62,2,70,-52,-15,23,85,70,48
35,102,43,-65,-23,88,-59,-46,31,68,77,81
56,108,97,-82,-27,76,-49,-40,33,87,85,51
48,110,65,-85,-17,82,-60,-52,29,92,85,74
43,125,82,-90,-12,99,-64,-47,44,93,110,103
62,127,109,-79,-7,95,-57,-60,48,93,121,68
44,146,109,-103,-33,109,-73,-55,47,127,129,103
37,165,108,-102,-17,123,-75,-79,24,100,123,97
51,146,90,-89,-16,113,-71,-55,44,119,146,104
38,151,118,-115,-19,127,-115,-52,44,115,134,103
38,182,124,-138,-30,136,-94,-99,52,144,157,128
56,179,131,-135,-13,157,-102,-80,45,129,147,142
74,200,102,-121,-21,192,-105,-70,59,158,184,124
77,211,129,-131,-36,168,-121,-86,78,142,176,141
79,216,129,-111,-40,183,-135,-75,52,155,211,132
83,216,155,-158,-51,187,-136,-85,80,159,198,139
90,231,149,-167,-59,195,-121,-94,71,167,209,160
84,257,144,-140,-14,229,-136,-75,76,178,222,175
87,229,151,-161,-15,202,-163,-105,97,192,213,184
96,251,186,-168,-48,232,-140,-86,75,178,245,199
86,241,202,-180,-68,214,-153,-93,87,168,227,170
106,274,179,-179,-47,238,-159,-115,79,210,251,176
98,290,183,-185,-55,235,-114,-114,102,226,284,175
84,300,177,-212,-49,248,-162,-128,111,226,255,201
93,290,199,-206,-45,240,-150,-119,119,216,280,210
98,305,182,-214,-70,256,-161,-118,91,236,269,205
103,328,192,-208,-61,262,-180,-107,106,228,291,217
110,306,206,-207,-45,277,-169,-119,94,247,290,224
108,323,225,-217,-57,291,-181,-138,96,244,302,234
124,321,232,-213,-65,280,-181,-131,92,256,321,222
118,354,229,-225,-58,298,-183,-135,92,248,309,257
111,354,213,-235,-47,277,-188,-155,110,257,314,242
118,352,225,-249,-62,270,-180,-120,98,283,307,259
119,373,227,-237,-64,304,-197,-142,95,270,296,243
124,379,255,-245,-61,320,-199,-131,113,296,344,250
121,385,249,-250,-43,318,-218,-141,113,283,327,257
139,365,254,-264,-40,311,-206,-170,120,285,357,266
113,377,253,-244,-50,306,-189,-143,105,285,354,251
129,365,267,-264,-56,301,-215,-144,122,263,349,254
141,375,251,-278,-56,306,-207,-146,147,277,341,289
120,386,223,-246,-58,334,-199,-172,107,292,345,264
120,360,242,-228,-68,308,-209,-168,103,284,328,249
135,376,229,-271,-45,298,-257,-150,106,288,347,269
103,377,256,-229,-44,317,-225,-144,133,275,353,261
158,377,252,-248,-60,331,-222,-161,106,286,345,258
137,366,259,-262,-55,312,-207,-136,114,276,338,279
135,367,273,-275,-49,318,-186,-149,112,288,332,254
131,380,265,-249,-53,316,-221,-170,108,278,327,249
122,369,229,-242,-73,287,-209,-141,103,275,321,270
125,364,239,-268,-58,304,-215,-163,107,287,309,268
114,361,209,-226,-66,296,-185,-134,111,257,309,261
109,367,228,-244,-63,311,-187,-150,90,263,326,260
124,341,228,-248,-65,284,-182,-136,127,266,309,249
102,337,213,-238,-42,272,-167,-135,109,234,289,218
107,322,188,-233,-48,284,-179,-121,116,268,288,238
123,318,218,-206,-48,266,-188,-121,109,243,291,225
108,316,212,-236,-43,260,-171,-117,94,246,284,223
102,325,199,-212,-51,265,-161,-120,100,241,274,202
115,290,183,-210,-30,235,-171,-117,99,239,278,194
117,293,193,-189,-59,250,-142,-114,74,220,247,212
106,285,206,-186,-42,220,-142,-129,80,205,277,208
97,263,182,-189,-38,226,-141,-108,84,211,258,185
77,244,184,-178,-28,212,-132,-101,97,201,236,212
86,230,169,-185,-43,218,-136,-92,72,206,232,168
107,254,173,-162,-38,193,-125,-120,86,179,234,166
84,211,154,-167,-25,186,-131,-96,79,186,196,182
68,231,146,-130,-38,172,-141,-93,47,161,211,153
77,226,121,-154,-24,178,-125,-108,67,167,196,138
82,227,153,-123,-17,186,-121,-91,73,144,189,163
85,177,110,-140,-41,173,-87,-64,57,142,176,144
55,186,122,-131,-29,144,-110,-74,66,134,186,130
61,214,112,-120,-13,169,-84,-78,42,105,135,122
51,175,138,-109,-51,129,-83,-84,60,117,183,133
49,191,86,-100,-15,146,-80,-61,32,130,153,101
24,164,78,-99,-28,123,-87,-56,56,124,137,106
47,150,101,-95,-41,110,-104,-52,39,124,119,91
33,131,87,-69,-7,118,-78,-61,46,87,112,76
39,128,47,-101,-7,101,-62,-58,64,105,116,100
24,119,75,-52,-27,100,-47,-57,18,94,108,78
69,118,79,-90,-48,75,-55,-35,31,82,104,60
13,97,64,-73,-32,112,-51,-31,8,81,91,57
21,86,57,-65,-12,78,-50,-15,13,54,78,61
40,74,23,-47,-5,76,-42,-56,22,81,70,42
45,91,56,-29,-9,84,-58,-47,25,55,63,42
29,47,27,-54,-13,52,-7,-35,22,38,80,46
5,66,28,-27,-13,39,-15,-1,32,62,60,37
7,35,29,-35,12,49,-32,-5,10,32,42,22
17,29,6,-36,12,35,-25,3,12,21,18,33
7,35,25,-28,-3,15,-20,5,19,22,29,20
7,22,27,-33,-2,24,-12,-33,15,39,53,20
-11,9,9,10,-8,27,-30,-6,4,16,34,8
20,-2,8,-18,-5,6,-6,-2,0,-8,28,2
4,12,2,-21,1,21,-3,-3,-14,7,2,-13
13,-9,2,-4,0,16,20,-8,-17,11,12,-4
2,10,9,3,13,-5,29,-5,1,-27,8,1
2,-8,-7,16,12,-4,-6,-14,5,-10,6,-8
5,-2,-5,1,10,-12,20,10,-11,0,-18,4
-12,-37,-5,16,6,-11,12,-5,-18,-11,-34,-2
-11,-50,-26,23,-11,-32,14,20,-9,-9,-14,-20
-27,-16,7,-6,10,-21,6,1,-7,-19,-17,3
1,-36,-10,25,3,-46,16,7,-9,-29,-9,-27
-14,-36,-29,19,20,-14,17,14,-3,-33,-37,13
-17,-43,-31,-10,-20,-48,54,-1,-10,-16,-34,-38
-20,-38,-38,11,7,-34,13,22,-23,-18,-45,-16
-19,-67,-43,39,-13,-12,40,13,-8,-23,-57,-34
-14,-61,-31,36,1,-41,22,29,-11,-36,-44,-47
-15,-46,-48,33,5,-46,26,48,-34,-21,-27,-10
-11,-65,-34,41,14,-41,30,34,-9,-48,-49,-36
-20,-49,-18,25,12,-38,38,1,-6,-23,-56,-34
-28,-73,-28,38,1,-55,12,27,-15,-33,-64,-41
-20,-67,-66,51,3,-36,55,-6,-46,-63,-18,-20
-7,-48,-31,58,2,-59,21,17,-26,-55,-73,-40
-28,-50,-36,40,4,-54,36,23,-41,-40,-41,-68
-44,-83,-19,46,2,-39,23,34,-33,-68,-51,-58
-25,-56,-33,49,2,-71,49,27,-46,-37,-54,-57
-29,-69,-42,46,25,-57,44,40,-12,-69,-51,-31
-47,-74,-51,49,-11,-62,40,44,-31,-52,-55,-64
-29,-76,-36,32,19,-71,33,40,-32,-75,-66,-72
-31,-63,-42,33,3,-24,22,22,-29,-63,-64,-38
-37,-71,-41,55,7,-53,34,28,-15,-44,-72,-47
-35,-79,-33,54,4,-52,34,22,-6,-64,-90,-52
-51,-73,-35,52,9,-57,45,24,-31,-71,-52,-54
-36,-72,-37,51,9,-45,42,39,-12,-52,-66,-43
-36,-64,-58,49,-12,-35,24,34,-30,-49,-49,-53
-39,-77,-25,44,28,-69,43,51,-32,-37,-81,-49
-13,-61,-68,46,17,-57,46,33,-25,-73,-48,-50
-16,-76,-55,45,22,-72,38,37,-12,-55,-66,-72
-6,-76,-66,50,-14,-71,38,40,-31,-50,-65,-53
-25,-76,-19,61,23,-77,47,18,1,-61,-81,-65
-4,-68,-37,49,5,-53,34,28,-28,-38,-89,-35
-13,-92,-68,51,4,-69,44,25,-29,-62,-65,-38
-32,-100,-41,50,6,-60,37,42,-25,-82,-70,-48
-19,-83,-61,68,30,-39,39,25,-22,-50,-63,-69
-29,-111,-44,70,1,-46,64,59,6,-43,-75,-50
-57,-64,-62,76,4,-70,48,24,-43,-48,-78,-63
-45,-88,-30,60,17,-65,37,30,-29,-60,-71,-68
-39,-90,-40,63,-5,-79,48,53,-23,-88,-63,-50
-57,-82,-43,44,41,-88,36,49,-31,-57,-85,-50
-25,-59,-53,58,20,-59,49,39,-3,-82,-60,-65
-26,-84,-38,69,42,-63,32,41,-28,-54,-87,-71
-36,-74,-50,74,3,-66,58,36,-40,-61,-66,-60
-35,-87,-59,40,-1,-67,51,37,-47,-56,-65,-64
-34,-77,-50,70,12,-74,25,41,-22,-96,-84,-64
-32,-75,-34,78,37,-33,39,38,-22,-53,-82,-55
-22,-91,-58,33,17,-67,41,42,-34,-73,-66,-55
-15,-70,-64,67,18,-59,50,20,-15,-47,-83,-65
-10,-107,-42,65,6,-73,40,39,-28,-74,-71,-63
-21,-78,-36,66,24,-80,51,58,-32,-55,-60,-54
-20,-95,-55,54,21,-61,63,38,-27,-52,-62,-75
-8,-88,-37,70,10,-63,68,14,-41,-67,-76,-42
-38,-98,-67,51,19,-51,27,27,-31,-50,-68,-55
-37,-73,-51,62,-1,-70,16,18,-5,-68,-72,-60
-26,-62,-52,71,17,-72,64,19,-44,-73,-75,-60
-43,-71,-61,55,4,-56,40,36,-10,-49,-73,-72
-51,-80,-67,46,10,-80,38,13,-8,-87,-58,-47
-17,-103,-62,57,23,-61,62,8,-17,-97,-81,-47
