I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
90,195,154,-141,-45,166,-126,-94,48,150,165,153
89,221,119,-131,-45,162,-108,-68,83,150,180,171
93,210,163,-162,-22,176,-115,-74,49,162,198,168
80,232,141,-167,-26,198,-114,-78,67,198,217,157
85,233,149,-160,-56,200,-134,-79,76,182,223,168
85,250,165,-178,-27,198,-142,-100,85,175,242,164
71,251,155,-162,-40,225,-123,-82,89,190,210,173
96,281,152,-170,-57,209,-157,-110,94,194,238,195
81,288,172,-183,-47,196,-137,-88,84,187,236,172
77,289,174,-182,-42,241,-141,-96,85,214,264,158
102,271,186,-180,-42,229,-153,-123,62,234,283,185
83,297,172,-210,-48,242,-155,-138,92,216,263,199
100,285,185,-192,-29,231,-153,-116,91,245,251,216
96,304,185,-216,-45,248,-158,-86,56,232,269,206
115,311,195,-206,-56,224,-145,-104,112,213,257,213
109,294,194,-184,-41,251,-171,-120,105,230,264,198
103,283,198,-204,-41,236,-159,-122,74,230,247,209
105,301,204,-197,-40,231,-181,-101,87,242,268,204
102,319,191,-194,-40,244,-165,-121,95,222,266,220
110,295,204,-194,-70,256,-145,-103,75,218,275,190
100,296,199,-191,-39,248,-144,-109,65,220,275,192
98,282,181,-201,-45,249,-135,-111,75,223,271,202
115,274,200,-204,-56,226,-140,-107,77,239,269,203
98,271,184,-192,-43,239,-165,-128,81,206,255,191
89,268,154,-211,-46,215,-161,-87,72,199,246,210
105,286,149,-167,-47,232,-153,-114,83,198,240,197
104,259,148,-195,-26,211,-138,-107,71,184,256,178
81,253,173,-170,-34,211,-132,-91,79,184,221,180
98,240,158,-166,-26,179,-142,-85,37,204,210,172
100,240,145,-173,-34,204,-128,-110,78,172,206,153
99,236,153,-161,-40,209,-112,-82,66,173,207,171
72,199,128,-136,-28,204,-133,-86,58,186,191,147
72,217,134,-166,-30,174,-87,-96,49,151,173,150
75,199,140,-154,-23,184,-102,-92,71,129,182,147
68,197,131,-120,-26,156,-125,-94,71,139,175,141
68,174,124,-123,-16,169,-84,-91,47,120,158,149
62,172,124,-96,-2,132,-121,-73,57,142,147,131
75,168,115,-116,-29,134,-92,-80,62,152,150,138
56,154,91,-99,-15,129,-79,-66,56,133,134,94
44,146,99,-95,-25,118,-107,-52,50,102,125,92
39,131,110,-75,-9,106,-67,-62,36,104,119,91
57,144,92,-83,-22,97,-90,-58,44,63,115,105
42,116,86,-90,-20,109,-63,-42,52,81,86,69
50,114,76,-73,-24,101,-56,-33,16,77,95,77
6,104,76,-60,-9,88,-49,-64,31,87,107,70
30,124,70,-55,-17,78,-55,-59,37,102,108,61
43,87,51,-66,-17,82,-49,-53,-1,57,88,61
17,102,61,-65,-29,77,-48,-27,39,81,76,52
15,74,50,-65,-26,77,-33,-31,24,64,70,66
21,72,41,-61,-12,56,-42,-34,1,49,74,41
22,49,42,-36,-14,53,-59,-19,43,59,53,47
19,70,42,-38,-22,44,-21,-18,35,53,57,46
28,72,44,-36,0,82,-48,-31,7,48,61,22
12,85,36,-22,-11,46,-27,-15,0,52,59,21
23,45,40,-26,2,61,-21,-14,18,37,57,43
13,53,27,-21,-21,40,-39,-35,1,65,29,47
32,59,16,-41,-20,39,-32,-17,-7,53,58,30
28,55,38,-33,-3,27,-19,-36,22,57,59,36
23,53,32,-25,1,41,-19,-7,20,41,44,29
12,49,32,-25,-14,35,-21,-2,20,40,37,29
24,42,1,-11,2,28,-10,-22,10,5,36,43
2,44,30,-2,4,30,-13,-29,5,37,23,37
14,31,22,-18,0,4,-15,-36,-4,36,30,3
1,17,19,-17,-10,17,11,-31,13,23,18,-1
-5,21,23,-15,-8,-2,-15,9,17,20,24,2
16,4,1,7,12,1,6,9,11,3,-17,10
-12,-22,9,5,5,-6,-14,22,14,-11,11,-14
-5,-13,-15,19,4,-9,13,5,-18,-11,-10,-25
-18,-43,-9,12,-7,-48,6,24,-16,-19,-23,-35
-5,-53,-30,43,4,-43,31,20,-25,-37,-32,-44
-14,-68,-59,62,35,-53,28,19,-19,-58,-70,-56
-14,-70,-29,65,31,-72,37,43,-2,-37,-71,-52
-36,-95,-69,57,20,-83,60,23,-15,-81,-84,-59
-42,-111,-73,62,25,-93,43,29,-41,-86,-79,-54
-55,-136,-87,86,15,-114,62,62,-28,-88,-107,-93
-63,-102,-51,87,14,-105,81,68,-60,-102,-108,-81
-38,-137,-87,89,30,-89,50,42,-31,-95,-127,-102
-55,-102,-83,60,37,-103,60,49,-60,-87,-93,-80
-10,-80,-70,89,29,-82,34,42,-31,-72,-100,-65
-24,-54,-6,42,21,-54,38,13,-26,-66,-52,-62
12,-20,-16,12,8,-37,15,5,10,-19,-33,-10
7,-14,16,6,-9,15,-23,5,13,11,31,3
23,74,29,-56,-30,85,-40,-27,14,44,62,50
59,152,86,-87,-11,105,-76,-55,56,110,134,117
83,217,146,-151,-33,170,-124,-72,62,175,196,150
93,307,180,-198,-59,242,-152,-123,83,216,272,196
140,396,223,-278,-49,304,-233,-169,119,290,350,277
186,487,326,-357,-65,402,-268,-197,149,366,439,356
223,600,407,-394,-94,475,-323,-227,186,448,532,396
265,708,442,-470,-95,581,-382,-273,195,517,641,494
288,790,542,-548,-111,653,-450,-314,239,607,723,561
338,908,574,-622,-127,737,-482,-353,280,675,805,614
350,968,645,-653,-139,798,-508,-378,273,725,878,662
348,997,665,-684,-178,855,-570,-396,323,791,933,692
366,1068,670,-743,-164,878,-610,-415,319,809,960,725
384,1082,712,-753,-188,899,-602,-415,309,800,990,753
386,1089,692,-726,-159,882,-603,-438,305,817,951,749
387,1045,680,-700,-143,855,-577,-425,324,773,921,750
339,997,649,-694,-146,803,-533,-403,286,745,881,710
310,906,593,-623,-132,761,-507,-364,256,691,837,620
293,841,563,-546,-119,692,-470,-322,247,616,731,571
256,724,467,-509,-101,598,-403,-293,227,554,637,519
213,613,408,-409,-71,517,-335,-238,202,486,556,433
170,515,344,-347,-90,436,-275,-176,140,402,449,357
136,410,263,-297,-37,324,-240,-159,125,295,341,271
110,264,184,-207,-52,244,-174,-101,110,218,277,211
77,170,121,-135,-18,149,-98,-66,47,155,163,129
52,81,61,-55,1,82,-40,-24,30,78,95,72
25,31,8,-11,10,7,-10,-8,20,-1,33,27
-32,-55,-35,54,0,-35,26,9,-19,-18,-43,-38
-42,-90,-81,86,2,-84,62,53,-55,-83,-86,-77
-74,-141,-122,134,27,-141,96,71,-52,-121,-134,-98
-67,-208,-130,129,15,-164,118,54,-71,-133,-185,-149
-72,-211,-144,139,46,-183,106,108,-73,-160,-180,-141
-73,-234,-128,174,28,-188,136,75,-59,-151,-214,-130
-94,-231,-147,146,32,-186,119,92,-69,-202,-215,-156
-69,-210,-159,144,45,-189,98,86,-57,-173,-197,-164
-54,-221,-134,137,26,-169,137,94,-90,-165,-190,-150
-77,-191,-117,128,14,-151,118,52,-63,-132,-183,-133
-61,-161,-106,125,36,-163,91,57,-68,-141,-168,-114
-77,-152,-109,92,25,-148,88,74,-36,-103,-157,-123
-56,-131,-86,76,21,-133,68,84,-35,-84,-107,-89
-56,-119,-69,64,7,-90,72,47,-22,-66,-89,-87
-56,-86,-60,59,16,-74,52,23,-33,-60,-84,-60
3,-41,-38,47,7,-64,38,20,-18,-38,-42,-41
-5,-57,-55,26,12,-46,8,23,-20,-26,-26,-55
-24,-48,-36,19,19,-5,37,18,-21,-43,-38,-21
-17,-28,0,25,-7,-18,11,0,-45,-26,-31,-1
-14,-26,0,19,-12,-21,9,13,-6,-32,5,-15
8,-2,28,6,15,-29,-14,-9,12,-4,1,4
0,2,3,-24,0,-2,12,6,-11,11,-28,24
-14,17,13,-14,0,-6,-29,8,-5,21,15,19
-2,25,22,-19,12,25,-3,-11,19,20,34,12
11,31,10,3,-2,4,4,6,-4,26,28,0
14,31,2,-5,-11,30,-20,-15,15,28,31,17
18,21,11,-30,-6,29,-11,-24,6,26,6,7
21,21,7,-26,-12,30,-30,-15,36,30,18,18
6,19,10,-27,-13,32,4,-47,10,32,64,26
30,41,18,-19,-4,28,-16,-23,11,37,35,18
-3,34,21,-27,-6,41,-20,-3,7,38,31,47
-4,24,24,-27,-16,25,-21,-7,18,25,16,35
2,52,22,-15,-12,34,-23,-21,6,5,50,32
7,57,14,-13,-12,36,-16,-22,10,40,32,17
7,57,20,-23,1,35,-32,-6,18,30,30,34
18,41,17,-44,-3,51,-37,-9,-1,44,36,18
20,35,41,-37,-5,28,-12,-24,6,46,32,9
13,59,21,-24,22,46,-31,-29,33,33,24,45
20,55,-1,-28,-29,56,-9,11,41,37,35,43
2,37,41,-33,-9,52,-28,-4,4,36,26,37
16,61,40,-37,-14,62,-36,-26,16,49,68,43
31,47,44,-42,-23,57,-29,-10,14,34,65,41
19,75,34,-54,0,72,-36,8,0,31,49,37
24,69,56,-30,-7,69,-37,-26,16,42,56,40
40,72,53,-27,-6,50,-70,-36,36,52,80,45
24,82,43,-54,-15,43,-27,-21,22,52,63,68
31,72,54,-69,-7,62,-36,-19,32,71,71,52
73,101,40,-56,-10,83,-35,-19,20,59,98,78
67,97,57,-58,-8,48,-40,-45,28,67,112,71
28,115,58,-70,-19,86,-42,-23,18,72,78,76
27,125,73,-67,-30,87,-67,-66,26,72,87,51
42,109,86,-61,-6,107,-82,-41,17,76,119,86
43,93,70,-80,9,95,-57,-53,33,67,105,89
41,105,103,-97,-35,99,-56,-58,49,99,119,82
44,145,78,-86,-39,130,-57,-59,32,72,103,110
48,142,68,-71,-18,121,-86,-65,61,108,112,90
51,129,97,-100,-22,128,-87,-86,41,118,142,95
48,146,90,-128,-21,124,-59,-77,39,106,132,112
46,162,117,-94,-24,143,-84,-51,52,134,145,98
52,142,80,-109,-21,125,-95,-71,43,135,155,107
41,163,115,-123,-11,162,-100,-60,64,117,167,110
47,164,118,-133,-25,164,-104,-55,45,141,165,125
59,174,113,-116,-30,146,-94,-54,40,141,166,117
81,183,152,-143,-33,160,-109,-63,68,167,180,142
95,224,141,-138,-21,185,-116,-82,65,147,171,135
94,212,112,-136,-29,161,-118,-78,49,153,177,151
68,223,148,-174,-24,208,-126,-70,100,164,203,173
86,220,144,-143,-37,179,-149,-96,80,158,210,153
74,248,170,-162,1,207,-134,-96,61,180,217,170
97,251,163,-170,-29,203,-131,-102,86,182,213,175
85,235,165,-159,-75,210,-149,-106,87,176,221,157
70,253,148,-173,-42,228,-150,-103,76,195,241,214
96,261,166,-206,-38,225,-140,-115,58,212,249,183
113,280,189,-206,-53,243,-154,-112,117,215,258,215
113,283,194,-213,-49,241,-150,-114,79,220,270,203
111,294,211,-209,-34,239,-151,-116,92,247,284,229
100,289,215,-209,-40,258,-143,-134,77,219,293,217
129,314,212,-206,-59,275,-168,-113,115,222,287,209
99,316,224,-218,-66,260,-189,-120,113,244,289,268
109,335,210,-220,-46,274,-173,-128,101,265,298,233
111,317,220,-239,-52,297,-184,-140,117,252,302,233
115,342,203,-232,-78,281,-181,-139,86,242,319,226
120,354,235,-235,-55,290,-192,-152,104,268,324,242
143,371,226,-234,-39,283,-184,-126,109,256,331,249
147,363,239,-238,-65,299,-181,-175,95,302,340,235
121,370,247,-245,-58,315,-225,-172,107,274,338,269
144,390,254,-241,-69,329,-204,-167,124,282,341,264
127,401,258,-239,-44,320,-215,-153,120,298,348,276
145,379,278,-288,-69,341,-226,-158,134,294,355,272
144,410,246,-274,-52,321,-211,-173,128,308,387,284
141,409,250,-273,-68,349,-224,-191,111,336,376,298
121,419,250,-274,-70,346,-216,-160,89,302,370,280
127,408,270,-287,-62,349,-223,-148,146,315,364,291
171,407,272,-281,-70,326,-237,-177,120,316,362,290
136,418,266,-279,-62,324,-242,-171,116,329,393,297
138,422,294,-286,-78,355,-233,-150,104,312,385,275
152,423,279,-295,-78,366,-254,-155,118,310,388,312
165,412,256,-305,-46,340,-248,-192,122,325,370,305
154,399,253,-314,-67,368,-229,-176,150,332,385,291
157,397,264,-296,-64,343,-235,-162,132,308,380,277
153,402,272,-270,-72,358,-219,-163,130,319,361,305
151,412,263,-264,-51,329,-221,-172,122,315,365,282
134,413,262,-285,-81,339,-228,-150,112,296,380,284
131,420,283,-300,-43,375,-229,-142,129,309,371,294
129,429,260,-295,-52,365,-240,-168,115,325,361,287
131,402,271,-286,-51,359,-230,-163,137,306,357,287
122,416,280,-246,-53,336,-211,-161,102,306,361,283
145,403,271,-236,-46,332,-220,-172,113,293,361,271
135,403,261,-246,-49,331,-185,-159,109,291,376,272
131,387,275,-269,-64,307,-227,-173,107,302,345,264
143,397,256,-261,-48,307,-203,-147,132,276,335,267
137,352,232,-237,-33,301,-191,-145,126,273,360,262
138,391,240,-252,-64,310,-187,-137,106,289,311,238
132,356,235,-242,-58,300,-193,-131,101,283,327,246
107,349,248,-243,-57,308,-214,-132,114,275,314,250
131,354,221,-244,-38,296,-197,-158,100,243,298,239
115,330,197,-224,-57,278,-187,-134,115,234,325,234
107,339,215,-235,-40,280,-193,-110,95,262,301,226
98,321,203,-216,-44,263,-165,-140,106,258,287,229
105,299,207,-233,-49,262,-167,-126,94,243,268,228
119,318,202,-194,-53,253,-163,-130,100,220,278,209
101,305,197,-183,-38,237,-164,-126,96,224,259,206
109,277,200,-178,-34,261,-147,-84,99,211,261,175
97,269,188,-198,-40,235,-141,-109,75,191,233,201
99,247,159,-170,-45,226,-132,-98,75,175,259,197
83,282,143,-170,-35,188,-148,-109,53,176,220,177
88,244,168,-162,-50,209,-143,-106,90,194,191,160
75,232,164,-151,-37,213,-141,-83,62,153,216,147
66,223,136,-138,-37,193,-124,-95,89,172,203,169
98,185,141,-152,-42,178,-121,-83,60,158,168,170
58,194,120,-139,-47,172,-145,-70,62,136,174,131
75,202,111,-126,-35,170,-99,-86,73,137,167,145
75,190,121,-128,-35,166,-103,-66,72,126,180,121
72,175,102,-110,-27,174,-87,-76,50,112,158,128
41,150,104,-116,-18,161,-86,-64,61,112,152,110
59,144,102,-108,-7,134,-98,-60,40,103,138,95
44,153,94,-121,-21,138,-87,-74,58,133,139,101
47,156,105,-98,-14,118,-72,-57,48,108,123,104
49,150,76,-86,-22,106,-79,-60,37,94,120,87
53,141,90,-113,-15,100,-78,-47,44,85,114,63
37,137,71,-88,-20,117,-44,-44,32,87,115,75
26,106,83,-75,-31,107,-26,-61,24,68,98,85
29,92,55,-59,23,91,-62,-39,25,83,87,66
18,101,58,-57,-57,99,-54,-53,8,65,76,61
36,90,54,-59,-14,83,-48,-40,31,54,55,60
18,79,70,-67,-7,67,-60,-31,5,60,77,49
48,75,39,-51,-8,57,-55,-10,13,64,66,51
28,71,30,-43,-34,42,-26,-14,42,53,66,44
34,62,39,-46,-1,59,-30,-26,23,64,53,59
24,61,45,-38,-6,62,-2,-28,-3,22,35,58
39,54,53,-36,-7,32,-45,-28,32,30,28,30
25,43,27,-38,-19,54,-8,-6,20,48,34,28
2,40,24,-24,-12,39,-4,-7,-10,19,30,5
6,20,33,-26,-33,34,-10,8,9,16,29,37
19,56,52,-29,-8,33,-4,-16,1,29,22,7
13,23,7,-16,18,18,-23,-26,31,18,22,23
9,34,9,-3,-44,10,-41,8,-1,8,36,25
0,33,19,2,9,9,-17,17,18,30,16,23
17,26,16,-6,12,17,4,-14,24,6,33,37
18,12,16,-23,-13,14,-8,-6,5,9,8,-14
-14,-1,4,-10,4,-4,1,-24,5,28,-4,26
9,22,9,-6,-11,13,-21,-8,6,-1,8,-8
-8,-4,-4,-3,-13,2,-17,-10,8,21,4,16
-11,-11,0,5,-3,-7,7,3,8,-13,-11,8
35,-9,-1,5,-4,-9,11,-15,-18,-4,0,7
-9,5,-27,-18,-6,-6,1,17,-14,-7,11,-10
-9,-35,-19,20,9,-12,14,-4,-11,7,3,-6
-11,-3,3,28,-5,19,12,2,-25,-14,-18,3
-10,8,-11,-7,-21,-11,5,12,12,-12,-13,-8
-9,23,-5,-1,-1,-13,35,-3,-18,-21,-2,-5
1,-18,12,7,13,-11,-27,-11,-12,19,1,-7
-15,0,6,2,15,-30,23,7,-3,-12,11,7
18,-3,-15,13,3,-30,24,-8,3,-7,-9,-8
0,-37,-12,19,-12,-22,10,8,3,-10,-28,-6
-7,-13,-18,12,-3,-25,9,12,5,-20,-13,10
-20,5,-9,3,-1,-2,-5,1,-3,-11,-24,5
-19,-23,16,22,4,-16,7,21,-16,-20,-17,-23
-7,-18,-17,5,-17,-19,-2,-10,-7,-19,-8,-18
-27,-26,7,5,3,-11,7,9,-4,-6,-22,-17
-21,-14,-23,21,13,-3,15,-4,-35,-27,-37,-8
-17,-33,-18,17,1,2,13,-17,-13,-24,-15,-23
-7,6,-13,33,-9,-8,20,2,-5,-29,-36,-33
-3,-2,-31,15,4,-18,3,18,-15,0,-9,-16
-17,-29,-11,34,8,-10,-2,10,-5,-21,-9,-18
17,-10,2,23,6,-22,23,-5,-2,-15,-10,-8
1,-21,-28,13,-7,-7,-18,-12,-27,-6,-8,-18
-10,-29,-2,21,20,-6,25,15,-1,-14,-15,-22
-29,-21,-11,20,-23,-9,16,13,3,-26,-25,-16
-26,-9,-31,14,-19,-3,0,27,11,-8,-3,-25
-15,-23,-13,12,5,-10,7,19,10,-35,-20,-14
-12,-24,-3,2,3,-17,21,-14,-2,-19,-8,-3
-3,-18,6,4,-1,-11,21,7,0,-19,-49,-20
-26,-32,-15,13,-20,-5,14,12,1,12,-12,-2
15,-19,-13,29,-1,-23,17,31,-6,-40,-27,-39
-10,-35,-14,21,-20,-5,22,3,-4,-26,-24,-6
-4,-54,-24,2,2,-24,17,-3,-22,-39,-32,-16
7,2,-20,8,5,-16,20,38,17,-26,10,-19
-4,-24,-23,36,8,-36,12,18,-2,-11,-11,-28
-6,-13,-12,11,-4,-44,4,23,-16,-9,-35,-12
-7,-15,-35,6,11,-11,-17,-10,-13,-25,-7,-7
-2,-25,-25,11,8,-11,16,37,-19,-38,-14,9
3,-16,-37,10,-5,-23,17,1,-15,-10,-24,-2
-14,-26,-13,9,7,-19,25,4,3,-1,-32,-19
-21,-37,4,9,-16,-20,20,14,-11,-16,-8,-39
-15,-19,-22,9,-9,-14,18,-14,-23,-27,-28,-26
-20,-4,-9,30,-7,-1,22,0,-2,-2,6,-32
13,-31,-2,-2,2,-23,3,17,1,-33,-6,-8
-10,-31,-27,-11,-9,-1,8,-1,8,-12,-28,-3
22,-29,-26,16,6,-3,12,14,-25,-24,-27,-4
-8,-33,-14,7,1,-24,19,12,2,-26,-30,-15
-10,-27,-7,-10,4,-9,30,6,4,4,-22,-23
-32,-40,-27,19,-4,-23,19,10,-9,-16,-29,-4
-11,7,-27,-7,-9,-17,15,16,-16,-1,-29,-4
-20,-14,-5,0,12,-43,40,6,-15,-8,-27,12
0,-23,-31,15,-5,-29,5,18,8,-39,-40,-10
-9,-27,-15,-1,5,-23,6,-7,-11,-30,-18,4
-11,-24,-8,12,11,-18,23,13,-20,-22,-13,-21
-16,-25,-22,8,24,3,9,3,-5,-30,-9,-27
-12,-20,-17,8,2,11,-5,4,-20,-40,-34,-5
-13,-12,-8,3,4,-26,28,12,-6,-20,-11,-19
-1,-12,-24,14,-2,-42,3,14,-18,-8,-9,-17
-19,-20,-22,19,15,-22,34,26,-4,-17,-2,-32
6,-29,-21,14,11,-30,23,-3,16,-22,-21,-25
-12,-11,-16,33,-8,-32,13,34,0,-19,-21,-10
17,-9,-11,-2,-12,-11,9,20,4,-7,-25,-4
27,-9,-1,13,6,-25,7,5,15,-11,-14,-16
-5,-30,-6,17,-4,-11,21,14,0,-28,-27,-27
13,-4,8,19,-1,-13,-1,9,13,10,-32,-17
-13,-14,-9,9,5,-9,24,9,-21,-31,-23,2
-16,-40,-10,-1,-3,-23,7,-17,6,-26,-19,-4
1,0,-4,15,1,-7,5,13,-6,-13,-27,-20
-17,-5,-18,2,-1,-22,14,0,12,-28,4,-6
4,-15,-16,12,-16,-17,2,19,-19,-11,-6,-6
0,-8,-17,17,-3,-36,41,18,-6,-3,-22,8
-2,-13,-1,13,13,-11,3,-2,2,-30,-2,-33
-8,-20,17,18,2,-7,13,16,21,-8,14,-6
-13,-13,-3,9,-7,-11,0,23,-1,-15,-17,-14
-3,-15,-25,3,-9,-7,-2,-9,-9,-35,-7,5
-24,-13,8,13,-9,-16,39,-2,1,1,-21,-3
-2,15,-15,9,12,-15,29,6,-25,-25,-24,-22
-14,-23,-6,26,0,-11,12,23,0,-7,6,-14
-11,-37,-22,17,-17,-15,43,8,-11,8,-2,-3
-5,4,-9,6,4,4,-5,7,-4,18,-26,8
11,-11,3,14,-5,-7,11,10,-15,1,5,20
9,-2,5,2,9,-2,13,-8,-13,3,-3,18
11,5,-5,0,-9,-13,15,32,-1,-15,-24,-13
8,0,15,17,3,-8,3,-1,2,-4,-2,-2
-8,-5,32,6,7,25,-8,-5,-12,-9,-8,2
18,11,-2,-9,8,8,-7,-14,7,12,1,19
14,9,-5,4,1,13,-23,3,-3,1,7,-3
19,16,4,-12,0,-9,-9,-3,-6,33,11,7
22,12,24,-2,-13,22,9,-5,-4,-18,1,30
-10,25,0,-2,1,37,-12,-24,8,37,14,2
3,50,41,-17,-3,28,-10,-15,27,32,1,13
-10,30,11,-14,-35,40,-22,-2,-7,29,39,21
21,28,27,-5,13,52,-14,-24,-5,35,18,7
27,39,22,-43,-26,47,-23,-25,-22,22,47,19
11,50,47,-34,-17,34,-20,-32,10,31,53,23
21,39,48,-52,4,34,-25,-11,18,29,65,35
38,71,38,-42,-27,45,-38,-12,26,49,66,69
22,78,56,-36,1,58,-41,-30,31,44,82,58
20,82,59,-53,-7,54,-47,-18,28,62,88,48
35,73,60,-40,-28,74,-42,-43,14,57,69,43
26,75,64,-56,-20,89,-51,-38,19,58,60,74
39,98,66,-64,-18,79,-62,-30,31,94,87,95
58,95,64,-71,2,91,-41,-42,46,93,99,65
42,132,55,-78,-20,101,-56,-52,28,91,118,87
53,98,92,-90,3,89,-54,-43,25,90,110,89
56,144,110,-103,-48,124,-66,-74,48,104,129,86
59,151,98,-77,-18,117,-90,-79,36,95,129,115
68,140,109,-93,-21,127,-87,-57,39,111,149,110
80,153,95,-107,-9,137,-83,-93,47,105,135,125
47,174,94,-112,-43,135,-98,-74,52,153,159,160
54,177,109,-94,-34,131,-88,-64,47,141,162,108
65,175,121,-139,-50,175,-113,-83,66,144,187,134
55,195,120,-139,-21,173,-101,-79,56,152,167,142
66,221,122,-127,-37,168,-112,-93,42,161,153,130
74,212,121,-129,-43,168,-107,-94,64,140,181,149
70,210,133,-139,-40,187,-129,-85,51,148,195,177
69,220,132,-161,-41,197,-128,-81,63,151,222,156
87,250,165,-151,-39,177,-141,-94,66,160,203,151
69,243,156,-155,-35,192,-137,-78,71,166,216,166
78,246,138,-159,-28,201,-136,-126,69,175,202,182
87,269,141,-155,-40,204,-134,-103,71,184,197,162
91,228,161,-170,-44,190,-128,-78,58,174,211,171
83,257,177,-166,-35,205,-127,-92,71,179,207,157
70,248,152,-156,-37,218,-127,-90,78,164,182,159
69,243,158,-187,-59,207,-146,-100,61,196,198,209
92,226,157,-171,-35,205,-125,-107,47,171,219,179
77,230,159,-172,-24,203,-122,-97,81,163,195,173
76,232,150,-167,-25,193,-118,-107,67,167,188,173
78,204,128,-141,-41,202,-124,-82,72,161,217,144
88,222,149,-152,-28,209,-112,-82,72,146,181,158
65,210,177,-169,-33,185,-126,-91,73,161,191,156
79,210,137,-140,-23,186,-123,-59,53,155,198,119
73,214,128,-145,-48,164,-112,-88,65,148,169,144
85,216,118,-139,-24,164,-122,-93,73,143,162,140
78,196,138,-118,-38,178,-125,-70,82,166,157,129
64,183,104,-118,-36,144,-97,-89,57,151,157,120
67,197,131,-116,-19,132,-98,-77,60,138,134,152
49,144,115,-129,-25,145,-103,-69,45,128,148,136
59,120,112,-103,-25,138,-76,-79,42,129,136,96
63,154,105,-92,-37,142,-80,-89,40,109,145,92
58,155,81,-81,-14,127,-90,-59,19,95,126,108
49,121,81,-69,-24,115,-68,-58,51,91,122,81
27,110,76,-85,-19,92,-78,-43,39,110,101,97
50,109,71,-78,-7,99,-56,-43,33,95,101,69
43,109,84,-74,-12,78,-51,-31,25,60,109,64
29,89,28,-56,-16,59,-40,-71,28,53,92,51
43,95,54,-52,-3,78,-36,-20,46,75,78,64
26,71,63,-29,-20,73,-33,-43,26,62,66,71
24,74,47,-49,4,67,-35,-30,33,46,62,50
21,57,53,-41,15,39,-34,-8,34,32,49,50
37,40,38,-52,12,50,-26,-16,6,39,64,21
32,40,49,-41,-11,59,-22,-32,28,35,45,46
14,53,13,-28,10,28,-38,-26,5,32,29,39
1,47,18,-16,-10,46,-2,-4,-2,16,6,27
21,25,15,-13,0,26,13,-22,10,15,16,20
11,11,30,-14,3,31,-19,-15,48,11,21,12
-3,-8,14,-41,-7,7,-5,-3,-5,12,19,9
-1,11,25,-23,1,18,-18,-8,6,17,14,0
-10,24,8,-6,2,5,3,14,9,10,35,36
19,8,-2,16,9,13,-23,9,11,2,-16,35
-22,-7,11,2,13,25,-14,-8,15,40,-11,3
9,4,-18,1,2,-4,-5,-26,10,-27,21,-12
-8,0,-23,8,17,-6,6,13,5,9,19,-4
-16,-12,-4,4,-8,-14,-3,-4,-29,-20,-12,-4
-7,-7,-1,10,-17,-17,17,11,-14,-13,-23,6
-33,-12,-11,3,8,4,7,2,-7,-8,-8,-4
11,-45,-12,9,10,-23,25,-9,-8,-30,-16,-35
-28,-17,-15,33,2,-6,8,-9,1,-26,-32,-26
-3,-43,-45,27,18,-16,30,22,-21,-28,-31,-45
-28,-54,-28,32,11,-29,18,12,-23,-35,-38,-19
-27,-35,-49,54,-10,-35,6,10,-15,-38,-42,-33
-15,-68,-52,27,11,-71,39,17,-11,-37,-48,-41
-22,-45,-55,54,14,-59,41,30,-13,-80,-79,-52
-17,-81,-54,52,26,-54,46,15,-34,-67,-60,-62
-50,-116,-79,76,15,-79,63,26,-34,-70,-99,-84
-31,-138,-85,83,6,-84,45,68,-55,-61,-113,-76
-73,-130,-94,97,27,-101,61,65,-27,-105,-114,-75
-37,-120,-85,114,20,-104,67,58,-57,-123,-110,-103
-53,-133,-88,102,45,-113,94,84,-29,-123,-135,-102
-48,-196,-107,112,53,-139,84,78,-52,-126,-127,-120
-97,-169,-121,110,45,-161,102,54,-44,-134,-159,-144
-37,-205,-138,135,39,-150,116,92,-60,-142,-172,-126
-70,-193,-121,123,18,-168,114,89,-41,-155,-173,-147
-50,-190,-136,136,25,-165,100,83,-31,-136,-161,-148
-63,-211,-106,119,36,-170,119,87,-73,-152,-167,-132
-72,-172,-96,121,19,-141,99,71,-46,-138,-156,-125
-55,-156,-117,100,20,-113,80,64,-58,-115,-156,-121
-41,-129,-60,58,13,-87,45,42,-39,-103,-97,-94
-22,-68,-54,48,16,-45,33,27,-27,-45,-63,-38
-30,-26,-2,15,16,0,16,-8,-9,-6,-5,-11
33,69,52,-48,-39,62,-27,-22,2,44,55,53
30,159,64,-94,-34,87,-78,-54,55,105,98,90
66,222,133,-162,-43,166,-131,-80,39,168,196,147
104,327,210,-229,-45,248,-164,-142,89,246,276,194
150,414,267,-246,-69,333,-236,-171,147,305,351,285
172,497,322,-342,-92,429,-290,-185,151,376,451,362
226,582,386,-427,-96,486,-339,-258,165,464,555,415
257,725,461,-484,-116,598,-396,-298,202,548,644,497
289,806,529,-542,-103,670,-432,-324,246,592,708,554
310,893,582,-612,-155,754,-497,-346,281,654,792,625
342,935,608,-628,-149,779,-531,-393,278,708,860,684
351,987,644,-663,-146,814,-548,-409,310,721,902,708
352,1013,654,-703,-144,838,-565,-413,316,753,917,693
364,1013,665,-669,-145,838,-558,-380,300,741,923,713
360,997,643,-659,-152,812,-529,-418,303,742,893,657
307,941,621,-641,-145,767,-517,-373,282,698,856,650
299,889,546,-592,-111,709,-496,-326,255,648,785,609
