I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
25,99,83,-82,-33,81,-47,-47,15,88,80,56
41,116,57,-89,-1,115,-41,-62,39,91,118,72
41,131,63,-88,-11,92,-60,-59,29,88,109,86
46,114,58,-73,-25,111,-81,-75,33,82,108,84
51,147,86,-113,-33,116,-80,-60,53,88,123,95
40,125,89,-99,-15,115,-82,-70,35,113,117,85
29,156,69,-105,-31,109,-91,-62,65,99,135,100
39,171,99,-134,-23,106,-72,-41,77,121,122,99
46,160,108,-109,-16,150,-79,-46,51,127,141,93
70,187,118,-119,-50,152,-93,-80,47,138,176,121
72,193,123,-107,-42,147,-114,-72,47,130,171,120
73,199,104,-125,-8,143,-102,-78,76,140,164,146
64,221,111,-146,-18,169,-83,-65,67,167,182,149
67,197,134,-145,-36,171,-116,-85,68,166,198,150
76,226,146,-142,-29,175,-130,-70,68,166,198,158
91,220,147,-148,-34,183,-116,-89,57,159,194,157
83,239,148,-157,-53,173,-125,-85,73,199,205,160
102,248,167,-164,-48,210,-138,-111,62,168,229,164
91,257,164,-181,-14,216,-136,-115,60,186,231,198
91,253,172,-201,-31,209,-141,-85,76,190,233,195
90,292,171,-171,-42,218,-165,-109,58,192,256,191
87,252,195,-181,-46,212,-141,-113,92,208,252,183
91,277,174,-210,-49,240,-156,-128,101,197,224,190
79,292,200,-181,-24,245,-138,-106,73,211,273,183
104,309,188,-186,-72,265,-154,-124,74,225,271,209
120,285,188,-204,-42,261,-161,-122,92,240,252,222
99,318,170,-203,-17,248,-174,-117,92,225,260,232
114,297,199,-199,-57,244,-171,-117,99,246,261,205
94,299,224,-213,-37,235,-159,-136,84,219,280,212
102,313,195,-182,-51,238,-169,-138,102,204,261,218
102,282,194,-205,-48,259,-160,-122,86,225,299,217
107,309,203,-203,-37,235,-163,-127,78,222,272,205
95,321,166,-191,-65,256,-173,-94,89,239,269,222
118,291,185,-208,-41,237,-157,-107,72,212,283,183
90,303,201,-192,-53,251,-155,-128,77,221,258,222
108,295,177,-182,-50,223,-149,-103,69,219,251,196
108,280,176,-198,-45,217,-169,-129,97,217,237,206
104,264,181,-204,-39,254,-154,-116,74,199,251,204
77,251,167,-180,-39,216,-155,-111,85,205,243,168
90,275,177,-182,-53,233,-124,-112,91,198,221,199
90,265,160,-207,-22,191,-119,-99,84,186,231,182
66,258,150,-173,-27,196,-155,-104,68,183,231,160
84,236,135,-162,-61,195,-127,-103,91,175,214,148
79,229,163,-154,-21,198,-128,-93,45,186,206,147
63,215,140,-158,-52,171,-120,-82,51,143,204,156
72,203,127,-126,-29,179,-104,-97,74,149,226,135
59,207,119,-126,-19,171,-117,-81,66,159,166,124
63,189,117,-118,-35,159,-104,-73,55,145,167,127
57,184,115,-119,-11,134,-109,-66,69,142,164,113
64,169,120,-129,-49,146,-92,-70,58,119,141,111
60,147,92,-111,-20,109,-94,-78,62,118,148,112
70,160,100,-91,-24,127,-67,-66,66,101,124,88
62,158,105,-77,-10,136,-63,-60,34,85,116,85
40,114,90,-79,-26,86,-76,-48,26,102,130,77
47,119,86,-97,-26,118,-76,-12,34,108,93,78
30,94,95,-80,-17,94,-66,-35,36,79,121,78
28,115,53,-44,2,81,-68,-46,24,67,103,65
28,104,44,-69,-27,75,-44,-28,38,58,85,79
26,76,56,-48,1,67,-50,-53,22,51,92,48
15,76,48,-64,-23,66,-54,-25,20,68,73,52
21,80,62,-60,19,67,-62,-2,18,73,56,60
27,65,40,-53,-40,41,-32,-31,7,42,38,59
25,59,16,-44,3,68,-35,-39,29,18,65,46
12,51,43,-42,-5,54,-42,-34,-7,43,48,27
12,51,30,-26,-10,30,-36,-18,18,54,62,41
34,63,38,-47,6,49,-25,-33,6,19,49,15
-4,33,25,-53,4,51,-19,-12,17,43,43,44
31,19,31,-34,-25,46,-33,1,7,34,47,13
-5,40,45,-34,-10,32,-40,-30,12,19,43,43
2,33,15,-42,-13,25,-17,-19,-10,12,23,14
11,36,32,-25,8,21,-27,-34,37,35,37,24
21,33,6,-18,-2,21,-6,-23,8,37,28,20
-2,35,2,-11,9,28,-41,-18,21,16,7,25
3,22,12,-14,-9,-2,-8,-10,10,26,18,17
-10,32,-2,-8,-2,23,16,-2,23,10,17,38
3,-14,22,-17,15,2,-16,16,3,9,1,-3
-10,10,-1,8,-9,0,-13,6,-2,-3,3,11
-19,-19,5,2,-2,0,20,21,17,-4,1,-9
7,5,1,8,8,-17,-15,7,-23,-8,-21,0
4,-8,-8,21,-2,-18,21,8,3,-12,2,-10
-8,-28,-56,6,2,-37,11,-1,1,-16,-51,-33
-33,-45,-36,25,1,-40,19,14,-24,-23,-37,-33
-17,-96,-40,24,13,-59,19,14,-23,-58,-43,-52
-38,-62,-45,55,25,-66,51,33,-14,-87,-77,-68
-50,-76,-58,62,29,-72,86,31,-35,-65,-101,-71
-41,-120,-72,91,9,-105,77,54,-16,-90,-112,-69
-49,-125,-57,70,17,-86,68,60,-35,-104,-95,-95
-59,-130,-84,83,15,-98,63,50,-30,-101,-104,-98
-44,-106,-103,99,22,-129,75,61,-44,-101,-118,-103
-45,-144,-75,97,27,-128,98,63,-53,-115,-115,-112
-50,-136,-74,103,32,-112,90,56,-38,-101,-127,-103
-33,-143,-74,77,33,-108,76,48,-44,-87,-128,-79
-29,-73,-61,65,-12,-71,78,66,-33,-79,-96,-87
-36,-73,-40,49,27,-72,46,25,-15,-63,-77,-49
-22,-33,-53,37,-7,-35,17,11,-22,-16,-34,-32
22,-4,11,9,1,14,-9,-27,-20,-14,-8,21
26,74,81,-33,-14,61,-41,-25,31,65,67,56
59,147,97,-109,-14,125,-56,-49,60,103,142,106
83,244,133,-161,-58,194,-142,-103,71,177,213,176
129,323,217,-211,-36,278,-175,-137,98,230,276,218
141,415,257,-267,-49,353,-242,-158,117,321,355,296
199,545,338,-374,-75,412,-306,-212,155,394,472,365
223,620,398,-432,-84,512,-334,-229,182,464,557,437
268,715,493,-495,-104,623,-429,-305,204,569,671,505
311,872,530,-588,-131,693,-455,-327,256,640,760,588
332,942,600,-633,-132,771,-512,-385,279,715,825,651
355,1003,640,-658,-140,842,-538,-411,303,750,894,684
373,1054,691,-696,-162,894,-588,-437,326,806,935,748
382,1056,689,-729,-164,916,-587,-440,343,810,975,769
394,1115,722,-744,-165,893,-601,-423,318,812,983,751
385,1044,697,-718,-152,881,-597,-443,331,828,969,753
352,1025,682,-706,-156,875,-592,-407,317,782,940,712
323,976,648,-692,-143,804,-537,-397,285,734,888,692
295,896,596,-609,-130,745,-503,-364,266,679,814,627
297,815,502,-537,-112,672,-442,-334,247,597,733,558
260,685,448,-492,-115,585,-391,-298,199,544,613,490
191,578,388,-397,-82,478,-316,-233,180,462,507,403
144,475,289,-316,-78,379,-258,-207,139,366,425,340
134,359,240,-229,-31,280,-197,-144,115,291,307,249
97,226,152,-148,-27,199,-128,-106,64,170,234,149
44,127,101,-78,-10,101,-67,-45,23,88,121,93
29,55,39,-48,-12,53,-20,-22,17,41,50,38
-20,-22,-37,12,-8,-30,12,16,-5,-26,-14,-26
-59,-73,-37,59,24,-75,62,29,-42,-71,-107,-52
-55,-140,-99,103,28,-121,90,57,-41,-115,-124,-117
-62,-182,-96,130,30,-150,109,89,-41,-158,-180,-135
-82,-214,-134,152,39,-161,127,106,-68,-168,-192,-150
-69,-231,-140,145,31,-215,108,83,-74,-184,-198,-153
-104,-241,-146,168,39,-192,140,104,-75,-183,-209,-179
-72,-235,-141,150,17,-172,112,74,-78,-186,-220,-165
-92,-231,-142,158,21,-205,143,92,-73,-168,-213,-164
-62,-214,-147,143,12,-196,109,85,-37,-166,-191,-146
-80,-199,-114,125,16,-172,108,66,-44,-141,-187,-130
-51,-167,-118,125,17,-148,86,65,-58,-119,-154,-115
-45,-155,-86,111,33,-119,71,73,-34,-113,-132,-89
-30,-128,-84,64,13,-92,48,73,-17,-100,-113,-73
-32,-101,-60,68,2,-89,51,33,-9,-64,-75,-53
-26,-72,-44,49,12,-66,54,10,-26,-80,-66,-56
0,-46,-29,37,-3,-58,23,52,-25,-17,-55,-48
-12,-41,-18,40,8,-24,33,4,-31,-40,-41,-21
-24,-16,-5,21,15,-38,14,10,8,-32,-10,-7
8,-25,-2,19,25,-18,-2,7,-37,-12,-18,-11
16,6,-1,-2,-8,10,8,-21,-4,-11,-5,-12
0,-8,4,0,-8,3,-1,-18,-7,8,-6,-16
-5,23,14,0,16,9,-21,-15,-13,6,-3,-8
14,8,16,-11,-5,13,-1,-12,-6,0,19,-3
17,4,27,-21,1,8,-14,-34,-12,19,13,2
39,6,26,-32,-16,23,-7,1,9,20,24,-2
22,4,13,-33,-15,23,-14,13,12,19,26,34
-3,22,18,-12,-9,20,-26,-15,21,10,38,19
17,16,28,-17,-17,24,-9,-22,-8,20,17,10
5,15,28,-10,-19,25,-8,-3,31,17,16,16
31,25,32,-36,0,21,-3,-11,19,29,24,20
12,6,34,-35,8,47,-26,-10,20,31,43,44
20,32,0,-24,-3,3,-1,-27,-2,37,18,32
8,47,37,-36,-13,35,-55,-14,-10,0,38,27
4,28,20,-39,11,14,-53,-9,14,41,33,24
24,48,39,-7,-1,36,-20,-4,8,40,45,36
38,39,27,-19,-7,15,-56,-17,22,15,44,24
3,44,29,-45,-4,59,-22,-38,24,51,25,27
12,58,23,-38,-16,50,-36,-39,13,33,56,52
23,63,45,-71,-29,60,-40,-17,-5,45,50,35
14,46,38,-37,-5,56,-33,-3,23,69,64,49
46,66,54,-51,-16,62,-65,-13,4,46,63,28
35,56,32,-57,-23,55,-52,-36,16,57,31,49
15,61,43,-49,-1,54,-39,-48,28,57,55,52
16,79,41,-55,-19,67,-59,-56,31,62,101,58
45,103,71,-58,-7,84,-16,-28,28,58,71,43
29,95,61,-70,-18,93,-45,-34,17,66,112,60
32,85,63,-81,-25,81,-31,-38,34,84,76,60
41,106,35,-44,-17,81,-61,-49,31,78,104,69
27,110,65,-87,-13,108,-49,-45,40,83,95,61
15,120,55,-67,-41,112,-46,-46,41,64,91,82
44,122,56,-70,-30,83,-34,-43,28,88,106,70
51,120,81,-89,-30,86,-81,-47,35,85,123,102
46,118,77,-99,-33,101,-76,-50,29,94,112,71
46,161,93,-88,-2,108,-89,-62,44,86,99,94
55,117,93,-107,-25,96,-78,-74,66,110,124,91
57,154,90,-92,-29,134,-88,-52,53,134,131,99
67,162,94,-104,-33,128,-82,-52,60,122,142,126
60,171,119,-116,-18,141,-101,-45,30,121,137,119
57,152,102,-119,-22,125,-108,-74,43,126,150,112
68,195,131,-140,-35,149,-99,-80,32,138,155,109
74,182,110,-145,-22,160,-113,-104,72,151,144,129
70,196,127,-149,-26,167,-128,-82,36,161,170,131
59,203,126,-144,-30,149,-105,-90,49,147,199,153
76,200,155,-150,-49,170,-122,-112,75,168,200,163
83,228,156,-121,-33,176,-143,-106,71,171,221,146
99,254,162,-144,-26,191,-139,-86,74,176,218,175
73,251,140,-156,-60,184,-140,-99,81,187,242,169
92,233,165,-176,-39,190,-138,-97,62,174,214,185
87,257,157,-166,-49,217,-132,-100,46,194,238,191
98,266,175,-186,-49,221,-154,-116,79,204,249,182
108,269,202,-175,-60,245,-138,-125,100,205,239,200
112,292,185,-197,-40,250,-174,-104,95,196,281,190
86,300,189,-210,-42,255,-152,-125,102,218,286,195
82,308,227,-200,-42,245,-169,-138,74,221,273,213
115,326,215,-234,-43,263,-179,-116,94,249,281,222
103,308,229,-224,-50,254,-184,-133,101,258,279,235
108,323,215,-226,-44,288,-180,-124,84,265,315,231
122,321,230,-222,-37,264,-186,-132,85,274,319,247
125,348,245,-254,-63,294,-195,-149,98,275,302,244
123,348,224,-264,-55,298,-192,-147,135,270,331,253
145,364,234,-263,-38,322,-207,-132,98,277,333,254
124,385,237,-266,-21,308,-219,-163,89,300,320,256
123,374,242,-249,-51,319,-199,-159,120,272,338,295
109,409,273,-258,-63,316,-219,-146,119,299,344,281
144,378,268,-253,-68,338,-227,-138,123,312,356,280
151,376,261,-264,-77,335,-217,-150,120,298,376,275
179,409,278,-280,-55,345,-253,-150,129,305,356,283
137,419,258,-297,-51,344,-224,-171,126,302,369,298
144,431,278,-264,-92,326,-226,-154,139,312,382,280
156,430,287,-291,-66,323,-243,-151,126,317,345,300
151,430,284,-299,-66,352,-228,-182,146,333,381,309
162,409,258,-300,-56,339,-226,-168,138,317,401,292
182,428,271,-273,-74,363,-223,-182,130,327,383,312
155,453,278,-288,-67,382,-241,-160,136,346,405,294
163,446,279,-282,-74,358,-260,-163,124,329,388,312
152,440,271,-280,-67,351,-223,-162,138,326,387,316
148,429,293,-286,-66,362,-231,-163,149,320,400,313
146,446,274,-306,-58,368,-252,-183,139,314,412,291
131,429,283,-292,-56,371,-255,-162,132,338,391,291
155,455,289,-298,-65,376,-245,-179,129,307,390,313
129,441,262,-295,-63,353,-255,-159,120,314,381,294
127,402,283,-264,-68,362,-242,-147,140,317,385,290
143,428,285,-295,-60,346,-222,-163,119,337,377,282
144,425,270,-283,-41,352,-231,-176,133,309,380,320
155,437,264,-298,-57,336,-234,-181,125,292,385,293
155,406,291,-299,-54,338,-210,-166,122,297,373,290
143,408,260,-277,-49,325,-207,-162,114,319,367,293
155,402,253,-266,-51,341,-209,-156,115,305,350,278
135,402,275,-244,-49,337,-228,-177,111,306,357,267
144,400,258,-270,-40,320,-211,-138,137,288,349,253
144,395,252,-251,-67,315,-213,-150,109,272,350,281
119,389,236,-239,-39,311,-204,-148,96,256,356,244
131,368,259,-241,-64,299,-209,-157,100,276,347,258
145,358,233,-239,-48,294,-190,-148,113,278,313,255
149,366,230,-249,-43,286,-169,-134,124,251,324,255
99,360,220,-227,-56,287,-180,-133,105,237,300,248
132,344,217,-239,-59,269,-191,-147,108,258,291,222
100,337,221,-213,-60,265,-178,-123,101,252,274,223
109,300,210,-213,-44,258,-190,-120,116,244,284,200
116,310,210,-198,-49,261,-175,-115,93,225,256,218
103,300,184,-199,-51,238,-174,-122,116,225,266,208
94,281,168,-165,-29,247,-166,-99,83,178,264,220
88,269,167,-193,-47,228,-166,-111,70,193,272,175
106,256,181,-171,-39,217,-146,-114,68,176,244,184
86,257,181,-156,-34,209,-157,-102,60,191,215,179
63,259,156,-157,-26,190,-130,-78,70,180,223,165
90,236,146,-165,-36,186,-124,-84,74,183,220,180
86,210,148,-175,-26,168,-116,-90,62,159,209,168
63,209,135,-118,-11,177,-96,-76,60,179,216,163
83,188,114,-144,-33,150,-115,-86,49,165,167,126
75,196,143,-124,-36,149,-129,-80,56,160,154,159
78,177,151,-113,-22,159,-108,-47,63,160,186,138
77,166,110,-122,-15,120,-92,-48,44,120,159,121
55,169,85,-94,-31,143,-97,-67,66,114,142,103
60,147,98,-114,-39,90,-95,-55,41,104,142,90
36,164,84,-98,-19,129,-72,-58,51,125,137,101
44,134,103,-106,-39,96,-90,-67,15,116,130,94
62,138,79,-82,-40,120,-72,-62,30,87,109,92
40,110,76,-80,-27,111,-55,-72,38,103,108,83
51,119,82,-91,-4,102,-45,-46,48,78,86,65
35,111,62,-81,-20,78,-43,-29,44,71,105,77
35,103,54,-84,4,100,-36,-45,29,62,67,67
37,92,59,-85,1,84,-42,-46,21,68,99,36
45,71,64,-65,-19,80,-44,-33,10,66,81,70
39,77,37,-47,-29,33,-30,-20,32,72,72,59
30,68,61,-51,6,60,-26,-20,35,52,73,64
24,58,54,-37,-29,71,-30,-21,12,67,40,27
20,46,42,-38,-21,41,-24,-29,5,54,58,31
14,49,23,-19,0,49,-6,-14,9,39,51,46
8,48,9,-42,-14,65,-32,13,25,24,42,-7
14,52,30,-35,-9,19,-23,-15,21,40,46,45
-2,43,14,2,-12,7,-22,-19,13,39,30,13
3,13,31,-25,7,36,-21,-9,11,43,18,30
33,37,25,-10,-13,20,4,-5,26,4,21,31
-9,34,11,-16,-4,20,-9,-29,1,18,20,-8
21,-1,11,-16,-10,28,-19,-10,17,14,22,24
23,-3,6,-12,-14,11,-7,-10,15,28,0,11
8,1,11,24,13,0,4,-7,-5,6,9,14
19,6,-1,-4,14,-19,-10,-29,-13,16,14,-3
17,15,3,5,-9,-2,4,-20,-12,-1,10,9
2,17,2,21,-9,12,-7,-14,10,-20,14,10
-3,10,-3,-5,11,-16,1,-3,-2,14,-12,-20
-8,-5,-1,-21,4,21,19,4,-3,-7,-6,-12
11,18,-1,-2,14,-25,-1,17,0,-21,-18,11
6,-12,3,1,8,8,9,-17,-11,3,-18,-15
-16,-8,-1,3,-9,0,8,-5,6,-10,-5,-7
11,-10,-4,6,10,-33,7,2,-7,-5,-4,-6
-5,-22,-10,14,-11,-21,17,9,-13,-35,-20,-4
-19,-32,-7,17,12,-7,10,-1,-5,8,-24,-21
-10,-28,-18,-8,-7,5,20,5,-28,-6,-15,-7
1,-32,-6,38,-12,-33,15,-7,-15,-12,-16,9
-1,-33,-7,6,-12,-3,-8,-4,-14,-32,-32,-31
-3,-29,14,2,10,-23,5,8,-13,-22,-33,-36
7,-37,-38,28,18,-13,13,-4,1,-23,-30,-29
0,-23,-21,5,-1,-12,12,2,0,-27,-16,-33
12,-18,-24,26,-12,-31,11,31,19,-33,-27,-28
-3,-11,-13,32,0,-21,12,-10,-15,-8,-41,-25
-11,-38,-7,7,-16,-36,17,9,-4,-29,-33,-19
8,-34,-32,9,4,-9,-7,2,7,-19,1,-7
-10,-27,-14,5,27,-10,1,11,-5,-10,-17,-20
5,-16,-20,27,2,-22,14,18,-3,-51,-33,-41
-11,-36,-14,13,18,-1,9,4,-19,-14,2,-17
-14,-17,-18,9,0,5,4,9,7,-28,-44,-24
-29,-34,8,35,4,-28,22,2,-13,-24,-17,-19
-7,-37,-9,-9,14,-34,34,5,-20,-21,-27,-18
19,-28,-18,14,1,-21,21,15,-20,-3,-36,-23
-33,-30,-28,11,5,-28,14,16,15,-9,-21,-49
-1,-20,-10,11,3,-20,19,9,-8,-21,-28,-46
-7,-50,-15,31,18,-30,15,15,25,-25,-30,-17
-25,-38,-12,12,13,-25,29,15,-15,-38,-37,-16
-4,-30,-10,6,13,-39,0,7,-22,-20,-37,-25
-15,-40,-5,15,19,-17,21,20,-13,-43,-42,-21
1,-29,-22,27,-14,-19,12,-13,-32,-33,-21,-27
5,-54,-25,11,1,-19,31,8,-4,-25,-15,-33
6,-46,-25,23,-16,-19,17,8,-3,-17,-38,-15
-5,-37,-18,42,-10,-27,23,3,-5,-37,-56,-32
-16,-21,-25,27,21,-26,20,18,-8,-35,-32,-25
-29,-22,-31,10,-12,-25,11,20,26,-31,-11,-48
-45,-33,-27,20,3,-19,34,15,-8,-11,-32,-35
-14,-30,-39,9,-9,-26,21,2,-21,-18,-23,-14
-14,5,-39,32,-3,-13,10,10,-7,-34,-13,-13
-9,-36,-30,18,0,-24,1,-10,-22,-36,-7,-18
-19,-39,2,24,12,-37,3,12,-13,-14,-31,-23
-8,-43,-3,30,21,-29,11,16,7,-16,-25,-19
-17,-31,-16,16,17,-27,16,19,-22,-21,-20,1
-15,-35,-28,16,6,-12,13,20,-23,-31,-33,-11
-20,-20,-41,24,17,1,11,19,-10,-21,-15,-7
-7,-45,-19,22,12,-28,15,7,-1,-1,-26,-20
-18,-6,-22,35,-2,2,-3,31,-3,-27,-35,-5
-37,-18,-29,4,-5,-21,21,-8,-13,-34,-35,-10
7,-33,-41,7,-5,-25,28,18,-10,-15,-13,-22
-14,-31,-15,33,1,-25,20,11,-3,-25,-24,-18
13,-32,-4,8,-22,-9,16,23,-9,-14,-30,-18
-22,-42,-19,25,34,-29,12,16,3,-26,-34,-12
-30,-37,-18,-6,-19,-14,4,14,-14,-18,-12,-38
-6,-44,-5,26,3,-21,10,22,-7,-23,-29,-34
-25,-32,-14,25,1,-30,6,-14,12,0,-18,-26
7,-36,-35,35,6,-19,30,17,-9,-32,-31,-31
-17,-38,-23,29,-3,-25,27,3,-15,-35,-33,-26
-10,-46,-39,18,4,-10,5,5,-16,-28,-41,-20
-8,-38,-22,12,16,-22,7,-3,-4,-13,-26,-36
-27,-20,-13,27,-12,-33,13,2,-29,-7,-4,-13
-6,-28,-17,15,13,-34,11,-4,-8,-11,-40,-7
-29,-18,-16,45,-7,-23,3,0,-18,-2,-35,-26
-22,-15,-9,23,-19,-30,17,22,2,-16,-34,-9
-6,-24,-5,43,-5,-32,11,22,-20,-33,-20,-23
2,-35,-34,9,19,-27,12,16,-9,-40,-22,-10
-8,-52,-23,-1,-13,-15,26,5,14,-41,-3,-22
-11,-35,-21,16,0,-25,27,4,-22,-12,-62,-20
-14,-24,-21,3,-17,-14,23,15,-14,-27,-63,-23
-15,-19,-9,30,-7,-27,0,7,5,-19,-14,-23
0,-48,-35,6,-6,-5,-6,-11,-4,-24,-31,-35
-9,-5,-14,19,6,-18,16,-4,14,-19,-5,-48
-16,-17,-15,19,1,0,30,4,4,-3,-11,-9
-19,-14,-15,19,1,-33,37,-3,13,-16,-30,-25
-7,-26,-20,26,5,-35,13,26,-13,-21,-21,-33
-5,-54,-10,8,26,-39,-3,12,1,-34,-39,-5
-8,-33,-11,-2,-14,-19,15,9,9,10,-36,-3
-15,-34,-8,8,-8,-20,-19,14,-26,-21,-12,6
5,-25,10,7,-4,-11,-11,-11,0,-28,-28,-10
-24,-6,-35,16,-18,-15,1,6,5,-8,1,-8
-4,-16,10,25,22,-3,16,16,10,-11,-13,-25
-20,-17,-23,-3,0,4,11,12,19,7,-2,1
-13,-8,-4,16,14,-17,9,9,5,0,-10,-5
-13,6,-2,-5,10,4,2,-18,-16,1,-10,5
-31,3,-35,-15,3,-34,-18,1,-13,0,-2,-14
-4,-17,-21,-1,-4,-7,5,4,7,-1,4,20
17,7,3,1,3,-12,7,-9,-5,11,4,-19
-20,0,-1,-7,-5,-13,-12,-11,-6,-11,-4,-1
-2,17,13,-22,-1,2,1,-12,-13,-25,12,27
20,8,3,-7,-9,29,-9,-2,-14,4,34,27
-8,2,-6,-11,-10,7,-1,2,-1,21,30,24
-2,28,13,-8,-6,16,-8,-13,0,15,1,17
2,18,29,-7,-13,21,13,-6,36,16,53,19
21,34,33,-10,2,33,-19,0,27,25,34,15
13,13,15,-42,-19,36,-47,-16,9,46,17,34
-2,42,12,-30,-10,28,-41,-31,7,47,28,38
24,49,30,-36,-9,48,-27,-25,21,34,58,34
22,73,46,-58,-4,60,-30,-40,18,37,50,31
30,66,58,-49,-18,47,-37,-32,-1,64,44,33
18,90,48,-65,21,63,-56,-22,27,52,63,58
25,81,62,-63,-7,62,-46,-24,16,84,66,52
15,109,48,-71,-8,79,-54,-26,33,68,100,75
36,103,59,-54,-2,76,-67,-46,20,73,92,77
42,128,82,-74,-15,74,-75,-22,22,75,121,82
25,113,79,-59,-35,102,-63,-36,41,98,106,82
50,146,58,-88,-7,122,-84,-53,42,114,118,85
61,146,79,-83,-46,102,-79,-59,32,95,134,82
52,154,93,-109,-23,107,-83,-63,33,133,131,113
45,173,117,-115,-17,145,-90,-59,43,126,150,108
78,164,106,-114,-37,149,-98,-78,57,148,158,126
69,175,116,-115,-38,140,-114,-68,32,147,140,135
51,186,125,-115,-24,148,-95,-86,60,138,165,136
69,188,136,-127,-16,169,-113,-74,81,134,175,133
57,217,131,-138,-39,163,-102,-78,95,152,191,145
65,203,141,-122,-35,173,-99,-80,65,166,177,148
68,220,130,-126,-33,169,-142,-71,80,172,208,148
64,197,151,-139,-47,189,-112,-94,58,162,194,137
82,216,130,-167,-47,193,-134,-81,71,175,203,161
70,231,142,-169,-42,179,-119,-96,71,177,196,150
83,211,152,-142,-46,198,-127,-90,62,173,205,159
88,216,167,-161,-39,215,-143,-84,88,170,216,150
88,243,177,-190,-26,190,-132,-101,59,181,224,151
74,231,149,-172,-35,192,-126,-96,69,170,228,160
84,197,152,-159,-67,202,-113,-102,57,196,249,166
63,228,145,-164,-47,195,-140,-100,64,189,211,175
93,239,158,-166,-23,190,-119,-115,85,166,226,165
86,245,133,-149,-30,181,-118,-109,76,162,210,170
69,219,142,-184,-33,204,-109,-96,65,169,212,153
70,217,144,-150,-24,194,-82,-90,36,173,195,138
75,222,127,-169,-51,187,-149,-77,58,177,211,153
92,207,134,-146,-30,180,-119,-78,62,161,195,148
75,198,118,-151,-19,178,-108,-77,60,162,202,153
89,195,117,-119,-18,153,-114,-58,39,150,175,141
83,170,112,-148,-13,166,-111,-76,74,146,168,126
76,189,104,-139,-33,129,-92,-72,39,152,183,139
46,188,121,-129,-23,132,-81,-74,69,142,170,125
45,163,82,-120,-13,133,-93,-94,41,126,157,98
47,168,74,-120,-37,125,-85,-68,41,126,146,113
41,142,105,-96,12,116,-77,-83,62,93,135,99
52,147,81,-78,-7,105,-72,-61,37,101,110,94
41,122,74,-83,-27,100,-63,-49,26,96,107,86
45,103,78,-68,-25,107,-51,-52,17,91,114,76
40,114,54,-84,-15,81,-61,-39,44,87,91,80
43,102,64,-89,-14,90,-61,-42,22,66,85,61
24,90,51,-54,-15,67,-51,-59,18,65,95,52
26,56,55,-57,-15,71,-68,-28,24,54,85,71
40,70,42,-55,-5,78,-38,-27,30,53,89,34
-6,57,43,-26,11,62,-16,-8,34,50,47,33
19,58,41,-36,-6,62,8,-18,23,29,75,57
36,52,47,-5,-19,42,-23,-24,-4,23,34,30
-4,22,50,-19,-2,37,-44,-16,-10,27,37,24
11,32,13,-17,-4,10,-7,-14,10,15,24,29
6,13,16,-4,-8,19,-28,-10,-9,30,18,35
7,22,-2,-23,-5,-1,-13,9,16,31,5,8
14,21,-7,-9,5,-9,-18,7,-9,23,24,-11
-1,24,2,5,13,-7,-27,-16,10,-6,19,-5
12,11,2,-5,-2,6,0,3,20,5,-5,5
-4,11,21,2,12,-30,18,-9,15,5,13,17
0,-21,-6,9,-2,8,-17,-2,-11,-10,-20,-23
-20,-34,-13,20,-13,-16,10,-1,22,6,4,-5
-1,-11,-12,8,-14,-3,2,14,4,8,-13,-14
-6,-22,-22,-18,-14,-32,16,15,2,2,-4,-39
3,-31,-29,21,1,-16,0,-4,3,-18,-23,-13
6,-29,-13,-4,11,-15,5,10,-4,-32,-30,-20
-19,-19,-50,26,36,-25,3,-3,-1,-26,-18,-20
-3,-35,-34,20,-3,-21,12,15,-7,-33,-19,-12
-3,-36,-33,16,-5,-11,-9,19,-23,-6,-22,-18
-34,-45,-61,20,-4,-41,30,4,-19,-42,-49,-13
-30,-22,-39,8,27,-38,11,24,1,-26,-30,-37
-20,-48,-44,29,-1,-37,22,31,-12,-54,-58,-45
-26,-54,-43,36,-1,-37,23,21,-11,-68,-42,-64
-31,-62,-61,33,11,-55,64,17,-4,-51,-56,-43
-13,-75,-24,50,11,-70,48,21,-25,-78,-80,-44
-3,-98,-68,73,-23,-44,63,42,-11,-75,-94,-69
-42,-98,-49,72,27,-81,58,57,-22,-115,-107,-67
-57,-132,-72,99,20,-109,64,51,-37,-88,-108,-88
-64,-141,-92,88,30,-125,84,58,-40,-88,-156,-119
-59,-167,-103,126,27,-146,89,72,-40,-119,-132,-108
-63,-187,-104,115,17,-138,104,93,-80,-147,-164,-138
-83,-187,-126,148,81,-175,116,78,-61,-126,-171,-135
-37,-178,-123,126,32,-175,111,99,-45,-147,-184,-138
-66,-210,-126,139,9,-160,129,82,-59,-148,-174,-143
-70,-188,-132,135,23,-146,88,76,-57,-138,-187,-129
-60,-187,-116,126,53,-145,101,79,-49,-126,-157,-102
-61,-188,-112,111,39,-123,86,70,-62,-135,-139,-100
-53,-142,-85,91,25,-103,74,49,-27,-98,-107,-80
-50,-84,-57,75,5,-69,54,39,-38,-61,-89,-54
-30,-23,-12,20,21,-54,17,29,5,-47,-59,-34
2,26,12,-4,-6,14,-1,-7,8,7,24,16
44,72,44,-41,-10,98,-64,-44,24,62,67,49
58,162,99,-113,-37,139,-89,-60,49,134,151,108
83,241,165,-175,-29,210,-160,-110,72,208,225,192
