I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
7,-17,-2,1,-14,0,-18,8,-7,13,-2,-6
-19,-6,-10,12,-6,1,6,1,-14,-18,-6,4
-7,13,-4,-4,2,-9,22,7,-15,2,-9,5
-13,-12,-28,-9,1,-1,-10,-1,-2,-15,9,-6
-23,-29,-12,22,5,-28,-9,-2,-7,-16,0,6
-20,-12,-29,22,-15,-32,-2,1,-22,-22,-22,-18
-26,-40,-23,12,-6,-28,17,13,-11,-34,-47,-22
-36,-51,-14,23,3,-44,27,17,-25,-34,-25,-29
-2,-59,-33,43,17,-36,31,9,-14,-40,-39,-42
-5,-69,-43,46,15,-58,40,33,-17,-55,-56,-66
-22,-88,-61,58,29,-63,31,32,-44,-66,-89,-42
-48,-100,-67,70,19,-77,58,27,-36,-94,-90,-72
-36,-112,-79,69,4,-87,83,46,-43,-80,-97,-81
-38,-152,-90,96,28,-118,62,52,-45,-111,-114,-95
-47,-125,-77,90,33,-106,52,41,-52,-109,-131,-101
-70,-146,-121,96,10,-113,95,54,-54,-117,-141,-100
-53,-154,-130,101,24,-137,119,53,-59,-119,-157,-139
-56,-150,-123,122,31,-137,92,79,-63,-123,-153,-113
-58,-176,-100,131,43,-127,92,82,-55,-138,-136,-129
-47,-156,-76,112,35,-147,67,76,-53,-114,-149,-95
-54,-163,-81,97,3,-114,59,43,-29,-127,-124,-123
-46,-131,-91,124,2,-100,51,47,-49,-78,-124,-115
-42,-93,-50,70,16,-93,24,43,-31,-72,-83,-65
6,-45,-33,33,28,-25,25,34,-14,-28,-54,-50
-21,6,-4,-19,4,-21,-12,4,3,-17,-2,11
28,57,32,-27,-8,51,-37,-46,4,57,53,43
33,132,91,-88,-25,130,-65,-51,60,84,116,101
58,204,146,-135,-48,167,-115,-92,69,169,182,167
100,307,184,-210,-46,261,-143,-82,106,229,259,231
130,404,273,-264,-67,327,-195,-166,97,279,361,274
174,498,340,-340,-106,412,-280,-211,148,363,428,346
197,587,361,-412,-92,481,-336,-250,165,417,551,426
241,702,478,-483,-115,577,-382,-304,213,547,631,485
327,800,513,-529,-128,667,-422,-321,238,599,716,554
322,890,588,-601,-145,733,-508,-362,262,670,802,619
341,959,630,-652,-129,811,-527,-395,277,748,895,681
359,1043,678,-721,-169,855,-555,-429,307,784,941,724
377,1089,715,-751,-155,892,-597,-431,332,802,990,754
393,1117,722,-755,-165,928,-598,-442,362,855,993,773
417,1103,704,-780,-191,936,-619,-436,333,853,1050,774
377,1106,738,-773,-185,900,-621,-449,341,832,990,787
376,1067,720,-733,-183,887,-562,-428,318,803,956,751
367,1001,650,-671,-148,867,-572,-416,317,742,930,699
361,947,602,-634,-165,764,-513,-379,299,701,851,687
295,864,549,-573,-117,714,-469,-331,261,639,781,615
275,747,488,-506,-123,632,-427,-276,234,554,680,526
219,670,435,-451,-84,535,-347,-279,203,505,570,454
208,564,358,-377,-89,488,-304,-218,164,418,522,369
178,433,270,-287,-63,364,-240,-183,133,331,397,292
92,320,207,-219,-38,263,-192,-131,103,245,298,217
74,240,164,-153,-24,180,-132,-84,57,185,221,160
50,137,68,-95,-7,108,-65,-44,19,102,121,113
15,25,36,-31,-10,55,-43,-34,7,36,33,21
5,-1,-21,27,24,-16,17,-5,-4,-24,-49,-26
-31,-105,-83,79,13,-90,65,22,-16,-77,-69,-62
-44,-138,-98,108,37,-128,91,60,-36,-99,-128,-119
-87,-197,-121,141,5,-167,98,80,-62,-145,-176,-128
-89,-233,-143,170,43,-194,126,108,-68,-181,-210,-166
-86,-267,-143,171,50,-223,135,81,-59,-187,-219,-152
-98,-288,-179,168,31,-209,124,107,-78,-207,-240,-189
-85,-293,-180,206,33,-203,132,107,-75,-180,-236,-170
-85,-249,-156,177,31,-221,152,110,-71,-178,-233,-198
-95,-248,-155,177,44,-209,146,105,-64,-197,-218,-176
-78,-226,-171,178,31,-187,162,98,-92,-190,-207,-157
-91,-215,-132,137,28,-191,123,118,-38,-176,-198,-139
-68,-203,-114,127,42,-182,110,74,-77,-159,-158,-162
-60,-152,-122,118,26,-149,88,94,-37,-149,-169,-118
-50,-146,-102,103,34,-141,78,66,-46,-99,-148,-109
-35,-140,-100,98,25,-113,90,78,-37,-114,-133,-101
-48,-139,-73,88,32,-98,69,37,-26,-86,-113,-87
-21,-97,-60,84,4,-71,71,26,-29,-44,-83,-72
-13,-59,-70,54,-6,-52,63,20,2,-57,-95,-62
-16,-67,-44,27,17,-44,34,12,-23,-45,-85,-41
-25,-56,-41,39,4,-34,53,20,-15,4,-51,-36
-7,-45,-31,34,-28,-30,3,10,-2,-17,-51,-36
5,-14,0,64,-34,-30,-15,5,-26,-11,-18,-18
-11,-18,-16,12,-13,-16,19,-2,3,-11,-6,-5
-3,-10,-11,25,-8,-6,3,14,24,-14,-13,-7
-24,-10,-1,-5,0,-25,18,5,-12,3,-16,-10
-3,-14,1,-3,8,0,4,-9,8,11,-14,7
4,7,-15,6,-4,-20,-24,-6,-1,8,-8,-11
1,9,8,-17,-25,7,14,3,8,-7,13,1
-11,28,17,-12,6,-13,-15,9,-14,3,13,-9
-12,-1,12,-13,-9,14,15,12,8,4,11,12
10,8,2,-6,7,-10,-22,-4,15,23,3,28
21,24,-11,-6,-9,-2,-12,-4,16,8,22,15
3,18,3,0,27,-4,-14,-13,0,-9,16,9
24,12,8,-4,-21,28,-6,-14,8,-9,16,-6
-3,34,5,-19,-21,8,-11,17,-18,13,18,-6
12,7,9,-1,14,10,-11,-12,0,12,25,7
2,23,-2,-26,-17,24,-3,6,-6,31,52,19
30,11,11,-9,16,5,11,-5,4,14,28,9
29,49,11,-19,-14,32,11,-22,5,20,45,13
5,29,-4,-17,-18,8,-20,14,13,14,41,26
18,44,15,-17,-20,12,-20,-1,3,34,13,22
4,42,18,-15,-17,37,7,-5,20,24,43,27
11,32,17,-10,8,18,-5,-19,-2,26,22,25
1,32,34,-12,6,19,-13,-5,22,18,60,30
15,42,7,-4,20,7,-22,6,-11,25,57,30
6,29,6,-44,-26,26,-24,-9,12,6,39,7
22,50,17,-37,-10,36,-10,-14,5,24,36,34
-12,53,23,-2,-2,23,-46,-33,0,18,29,28
22,34,25,-41,-13,19,-30,-17,11,9,41,32
26,45,22,-20,-7,50,-37,-13,31,26,69,63
6,58,39,-12,4,40,-7,-26,35,42,39,27
6,73,15,-29,3,49,-31,-5,6,61,79,49
29,69,29,-20,1,51,-38,-15,12,51,53,58
40,39,37,-46,-13,64,-30,-33,8,36,52,48
26,80,39,-69,-34,78,-44,-35,33,67,69,47
43,86,39,-43,-33,41,-50,-19,31,66,91,50
24,89,45,-69,-1,66,-55,-44,22,47,78,70
20,89,73,-41,-9,65,-28,-29,45,73,81,43
41,83,50,-60,-22,71,-37,-57,22,58,94,66
29,111,71,-71,-24,64,-61,-64,6,82,84,62
31,90,53,-63,-41,83,-45,-26,32,76,90,63
43,118,72,-75,-26,86,-39,-48,25,67,86,81
30,107,84,-63,-20,98,-62,-45,8,98,99,69
33,126,85,-58,-24,91,-43,-37,48,89,113,78
26,112,107,-72,-32,98,-57,-61,34,99,108,93
48,129,83,-78,-21,106,-73,-37,35,83,109,81
25,149,97,-99,-15,140,-57,-50,56,107,116,109
51,142,84,-126,-1,140,-96,-58,44,82,134,93
61,134,80,-86,-22,132,-77,-53,40,123,133,101
78,151,113,-114,-25,143,-83,-62,56,125,147,101
68,178,94,-122,-8,144,-106,-72,38,132,136,116
63,186,106,-115,-13,140,-109,-59,51,136,170,124
86,181,115,-128,-16,160,-106,-89,64,148,170,130
63,181,130,-127,-40,150,-100,-87,49,133,178,149
60,221,118,-145,-20,134,-109,-86,45,149,187,141
68,219,128,-153,-18,169,-109,-75,48,165,172,136
68,208,144,-167,-34,205,-99,-83,38,142,195,144
74,216,133,-146,-30,190,-127,-94,71,158,201,156
108,206,156,-175,-33,201,-149,-77,79,170,203,157
79,239,139,-169,-28,188,-123,-101,67,183,221,176
115,253,162,-157,-56,220,-121,-92,71,193,214,161
107,254,163,-176,-34,228,-149,-108,76,206,211,181
77,262,207,-187,-43,235,-152,-122,82,224,236,204
104,289,185,-207,-38,228,-148,-111,89,214,244,200
109,280,195,-174,-42,242,-157,-126,107,181,266,190
122,288,182,-193,-44,230,-160,-127,113,219,248,209
113,324,219,-188,-24,255,-169,-112,79,224,254,213
92,328,193,-227,-50,270,-156,-127,100,232,274,236
121,332,232,-210,-54,271,-163,-110,127,253,291,228
120,333,197,-225,-49,276,-180,-140,99,238,288,229
118,337,217,-234,-42,296,-168,-144,113,256,311,221
136,345,207,-225,-52,289,-205,-135,95,241,321,243
124,346,216,-221,-42,308,-196,-162,93,275,312,268
145,364,235,-251,-61,288,-200,-142,97,263,316,257
126,381,238,-244,-54,307,-199,-148,104,257,336,254
112,388,238,-247,-63,320,-210,-164,113,299,333,243
133,392,253,-263,-67,311,-206,-136,101,285,347,297
147,406,263,-287,-53,322,-214,-151,107,293,344,292
138,392,254,-274,-70,301,-207,-165,130,286,336,273
132,421,250,-262,-55,347,-208,-165,148,296,368,280
129,404,252,-273,-52,347,-222,-169,136,292,356,298
143,398,276,-270,-60,350,-231,-166,135,311,380,310
157,415,273,-306,-60,357,-216,-169,108,303,363,306
139,422,253,-284,-49,361,-232,-174,138,324,384,296
160,427,277,-272,-52,371,-235,-162,133,296,368,298
146,447,290,-273,-52,352,-219,-170,131,321,373,315
164,428,280,-311,-61,370,-229,-162,109,323,378,292
113,425,283,-289,-47,354,-232,-178,120,323,373,277
144,433,271,-287,-83,364,-228,-186,132,321,390,283
143,431,272,-295,-64,359,-232,-166,121,341,383,307
135,432,279,-321,-67,355,-232,-167,116,310,404,302
135,443,286,-309,-41,334,-243,-181,123,309,395,295
142,455,261,-297,-71,363,-221,-178,129,319,394,300
149,438,298,-303,-80,361,-228,-187,127,322,371,303
146,466,284,-284,-89,355,-215,-165,125,330,390,301
165,412,283,-285,-66,354,-224,-187,118,344,400,320
151,430,263,-301,-72,348,-220,-162,123,308,400,298
145,425,278,-313,-61,350,-224,-170,130,306,361,285
138,424,249,-300,-67,343,-223,-172,125,321,379,273
142,421,254,-304,-80,361,-257,-164,131,314,362,282
147,405,258,-258,-46,352,-235,-157,126,320,371,285
153,418,261,-281,-70,350,-204,-158,125,302,378,275
134,380,251,-267,-65,317,-221,-171,131,301,368,275
146,388,259,-262,-54,304,-212,-155,119,295,381,254
128,392,239,-263,-59,319,-209,-155,117,308,363,287
141,392,225,-253,-53,309,-231,-166,107,301,324,279
135,391,243,-260,-58,318,-201,-129,133,284,319,257
115,368,238,-254,-53,291,-205,-142,111,288,334,236
109,381,226,-266,-61,318,-209,-143,94,260,330,250
126,358,226,-243,-49,272,-199,-166,105,255,302,254
125,349,230,-222,-51,272,-167,-135,79,260,308,245
108,328,221,-233,-63,272,-187,-141,104,243,320,242
126,357,208,-231,-25,268,-175,-141,79,258,295,242
126,338,201,-230,-58,263,-184,-130,92,252,281,234
88,286,202,-199,-40,242,-178,-115,94,236,284,207
102,312,200,-224,-31,231,-164,-114,93,222,291,195
95,304,204,-195,-30,232,-129,-109,95,210,250,200
111,269,170,-205,-50,241,-177,-125,81,214,256,194
105,281,173,-156,-33,222,-168,-101,106,206,243,211
99,264,184,-193,-35,216,-146,-99,100,189,258,183
77,243,182,-192,-50,199,-137,-99,46,189,234,172
85,248,159,-174,-34,224,-165,-105,75,205,214,183
68,222,145,-173,-36,206,-135,-96,79,170,225,161
77,223,143,-168,-31,179,-124,-93,87,190,187,147
66,210,157,-166,-17,193,-105,-97,37,164,191,160
72,234,157,-146,-13,163,-105,-71,78,168,153,144
64,196,117,-140,-26,178,-119,-76,54,154,165,128
67,179,143,-116,-43,159,-100,-80,67,133,164,113
44,156,113,-105,-30,131,-100,-49,54,126,166,102
88,178,114,-115,-22,156,-99,-59,39,131,165,110
51,165,96,-128,-14,124,-77,-61,49,126,152,105
61,164,82,-98,-3,112,-63,-45,68,101,126,130
47,145,88,-89,-12,132,-82,-81,46,101,129,95
57,150,85,-76,-14,111,-67,-55,21,122,125,83
50,107,81,-98,-12,112,-79,-54,29,80,113,80
47,131,70,-87,-8,75,-64,-53,29,87,98,86
32,107,90,-63,-22,86,-63,-31,32,81,94,74
7,96,65,-68,-24,76,-66,-35,34,66,83,62
36,87,60,-60,-6,79,-54,-40,25,56,78,63
23,76,60,-63,-14,62,-61,-24,30,43,81,75
28,73,38,-54,-36,48,-58,-40,20,62,77,29
25,76,40,-27,-18,23,-44,-46,27,42,66,31
26,78,39,-38,0,83,-35,-22,3,42,39,40
39,62,24,-31,-20,58,-35,-41,35,50,59,21
1,53,43,-18,-20,37,-21,-36,12,23,43,51
21,34,22,-36,-13,25,-21,-21,-1,59,52,21
22,40,20,-29,-2,52,-26,-19,6,34,33,38
5,23,31,-30,-17,29,-39,-12,12,41,69,25
14,11,12,-23,-19,32,-24,-20,-4,8,33,15
8,14,30,-22,-9,-4,-9,-19,18,39,13,20
-10,3,25,-18,9,17,-18,-7,-9,11,10,17
22,22,9,-9,-7,3,-6,1,26,11,18,28
5,15,21,-12,-5,3,4,-18,12,13,16,10
9,13,10,-6,-14,24,-21,-3,-9,4,0,-17
14,-6,4,-4,-4,-5,15,9,3,-1,8,-1
-10,7,12,2,-11,-11,-16,25,-12,6,14,-21
-10,8,-10,8,19,-12,4,7,-3,8,-1,-14
-12,-17,4,0,19,-16,-4,7,2,2,-23,-3
-10,-20,-34,-4,5,-13,-5,8,7,-30,8,13
-30,-34,-9,4,-10,-19,-9,12,-18,7,-12,6
-5,-12,-4,27,2,-21,21,-6,6,-22,-29,-8
-20,-30,-26,1,1,-17,14,-9,8,-9,-7,-10
-10,-24,-9,43,7,-10,20,3,-11,11,-37,6
0,-31,-24,13,16,-11,-16,0,-18,-17,-18,-16
-14,-49,-45,10,12,-16,17,-7,-10,-27,-15,-11
5,-38,-31,13,6,-35,18,30,6,-16,-10,-4
-7,-49,-4,30,-19,-45,19,36,-28,-28,-35,-10
-7,-23,-43,22,30,-26,14,12,-19,-22,-43,-16
-1,-40,-5,49,11,-28,32,31,4,-31,-60,-28
-9,-28,-18,32,8,-15,18,27,-12,-16,-38,-52
-5,-50,-34,25,-8,-15,10,4,-4,-32,-36,-9
-17,-43,-46,20,10,-25,40,11,-19,-23,-30,-47
-10,-37,-38,18,8,-31,20,15,-32,-32,-54,-24
-15,-33,-13,35,28,-37,33,13,-24,-23,-48,-31
-15,-45,-38,18,3,-36,20,21,-5,-37,-45,-46
-27,-47,-30,36,9,-36,27,21,-34,-25,-63,-33
-13,-66,-13,20,-27,-45,39,7,-5,-39,-39,-17
-3,-47,-42,37,15,-51,31,16,-15,-23,-49,-24
-22,-62,-36,30,-14,-46,26,16,-7,-40,-53,-20
-55,-61,-31,43,18,-57,40,34,12,-10,-59,-46
-11,-56,-48,35,3,-45,21,24,-17,-40,-57,-36
-6,-57,-18,28,13,-32,36,17,-22,-45,-37,-41
-6,-57,-47,29,19,-29,14,33,-17,-38,-32,-28
-17,-66,-37,35,-2,-48,42,15,-13,-40,-51,-46
-3,-41,-44,36,-28,-35,23,23,-18,-29,-31,-43
-21,-40,-42,38,-8,-52,26,18,-23,-24,-43,-31
-23,-63,-41,11,13,-45,19,34,-30,-17,-46,-44
-4,-64,-13,41,10,-41,37,28,-18,-46,-51,-45
-2,-58,-32,29,-16,-41,48,18,-10,-24,-54,-32
-18,-42,-30,42,13,-37,39,12,-18,-57,-63,-41
-50,-62,-2,48,11,-59,17,22,-14,-34,-37,-28
-41,-53,-41,45,21,-44,36,10,-11,-32,-67,-38
-13,-77,-57,37,-6,-54,-3,19,-22,-46,-50,-53
-27,-42,-52,33,-2,-62,41,14,-12,-12,-74,-15
-31,-50,-25,42,19,-36,20,16,-11,-26,-49,-45
-41,-55,-16,29,0,-30,22,23,-11,-29,-51,-44
-5,-59,-30,39,17,-43,42,11,-11,-39,-71,-39
-29,-73,-45,41,13,-41,31,29,-15,-32,-32,-55
-24,-64,-33,38,0,-34,29,10,-30,-13,-41,-47
-31,-63,-52,39,16,-62,31,25,-4,-52,-44,-45
-26,-54,-33,40,14,-29,24,35,-30,-55,-39,-44
-8,-48,-39,39,22,-40,40,21,-22,-38,-71,-48
-33,-60,-39,58,-5,-42,20,46,-31,-45,-45,-17
-10,-48,-36,19,6,-37,33,11,-29,-41,-38,-38
-11,-39,-28,59,27,-57,27,19,-39,-49,-49,-45
-18,-54,-39,42,2,-38,25,14,-9,-38,-55,-23
-16,-64,4,41,12,-50,26,9,-23,-65,-46,-48
-4,-58,-26,43,17,-43,13,22,-15,-34,-57,-29
-9,-72,-33,53,-11,-37,23,26,-30,-36,-47,-26
-24,-34,-26,18,-14,-58,6,24,-6,-56,-44,-39
-23,-56,-18,34,2,-40,26,21,-31,-46,-40,-26
-19,-40,-52,43,21,-57,25,30,-10,-26,-53,-49
-12,-49,-38,48,12,-29,6,19,-3,-39,-63,-47
-20,-74,-41,18,23,-41,37,33,-34,-39,-47,-63
-26,-55,-19,21,25,-47,33,25,-2,-29,-50,-40
-17,-37,-29,16,22,-35,8,7,-23,-40,-69,-35
-3,-31,-1,46,24,-17,37,43,-9,-43,-63,-22
-5,-29,-30,39,-4,-40,13,20,-26,-50,-67,-65
-39,-63,-28,45,-1,-46,39,9,-22,-35,-18,-49
-5,-50,-54,51,8,-58,19,16,-27,-47,-44,-44
8,-59,-30,42,19,-56,36,31,-36,-39,-46,-35
-24,-33,-51,38,-14,-63,28,40,-13,-36,-59,-42
-21,-72,-28,26,8,-59,58,4,-15,-19,-61,-37
-12,-48,-64,28,-3,-30,37,34,6,-31,-57,-25
-29,-48,-45,30,-2,-11,32,29,-10,-15,-57,-46
-17,-64,-23,33,5,-43,22,20,-4,-41,-55,-49
-7,-48,-10,10,5,-33,31,20,-21,-28,-50,-50
-13,-61,-32,34,19,-43,22,27,-21,-41,-34,-44
2,-54,-42,43,8,-58,4,16,-43,-9,-50,-29
-24,-50,-36,44,-5,-52,18,18,-14,-28,-46,-28
2,-45,-23,21,-9,-28,29,30,-15,-37,-37,-36
-6,-45,-56,30,10,-54,44,-2,-11,-47,-41,-27
-2,-54,-47,40,0,-34,33,-11,-9,-26,-28,-40
-17,-34,-47,27,-2,-53,11,15,-13,-27,-31,-38
-13,-53,-45,41,-4,-41,11,32,4,-30,-55,-29
-17,-52,-28,30,24,-28,52,10,-8,-34,-30,-49
-12,-32,-20,46,9,-46,10,20,-12,-57,-54,-24
8,-58,-30,36,17,-46,11,8,-25,-19,-48,-24
-15,-42,-13,46,9,-22,17,17,-27,-35,-27,-52
-13,-32,-28,35,21,-39,37,18,-26,-36,-34,-27
-28,-64,-25,32,6,-59,29,-8,-10,-45,-34,-51
-21,-45,-18,37,24,-75,26,16,-13,-28,-42,-23
-19,-44,-27,59,9,-52,5,14,-28,-30,-43,-62
-7,-48,-47,28,4,-44,-1,0,-37,-49,-41,-24
1,-44,-34,31,8,-48,21,21,-18,-25,-38,-27
-15,-30,-42,36,-7,-42,45,29,-14,-62,-65,-49
-4,-37,-42,25,11,-59,32,41,-33,-45,-35,-22
-39,-52,-19,51,-2,-30,23,21,-36,-32,-20,-27
-15,-64,-31,41,3,-37,28,26,-20,-38,-59,-30
-15,-33,-48,54,-2,-17,27,15,-29,-45,-31,-19
-4,-39,-35,35,25,-55,20,31,4,-30,-30,-37
-11,-62,-14,64,6,-43,-1,2,-28,-32,-12,-16
-19,-30,-17,33,9,-44,40,44,-33,-64,-26,-30
-19,-53,-30,29,-7,-53,37,29,17,-25,-31,-36
-23,-52,-44,24,25,-30,22,38,-25,-36,-47,-25
-5,-43,-18,11,7,-38,30,13,-32,-4,-28,-36
-1,-40,-61,72,4,-60,21,18,-12,-55,-45,-50
-13,-52,-42,10,15,-19,49,41,-20,-52,-33,-15
-34,-70,-42,28,18,-40,34,-6,-25,-42,-30,-33
-2,-35,-43,37,8,-27,38,5,-13,-32,-30,-31
-17,-48,-21,50,13,-37,18,34,-13,-53,-60,-34
-36,-63,-23,13,-8,-22,28,25,-23,-49,-54,-35
-27,-62,-40,39,3,-47,37,10,-3,-43,-58,-38
-21,-31,-51,34,11,-38,16,22,-26,-21,-32,-35
-26,-58,-1,18,35,-45,27,32,-35,-29,-61,-23
-21,-51,-40,28,-17,-34,27,25,-20,-27,-25,1
-1,-40,-30,42,8,-47,10,-4,-19,-27,-39,-28
-6,-59,-16,39,9,-32,13,41,-22,-40,-45,-44
-18,-39,-42,32,18,-37,25,18,-5,-43,-36,-23
-27,-44,-32,19,10,-37,49,6,15,-35,-40,-29
-15,-69,-12,18,12,-33,26,12,-8,-54,-35,-39
-4,-48,-34,14,6,-42,27,4,6,-36,-17,-31
-3,-54,-38,27,6,-25,20,30,-3,-31,-52,-6
-9,-27,-23,42,4,-50,15,1,-9,-18,-42,-11
-4,-34,-29,27,1,-28,25,27,-28,-25,-36,-34
-17,-40,-32,28,-22,-41,26,4,-30,-32,-24,-28
-5,-41,-6,9,13,-24,-5,13,3,-28,-30,-29
-3,-21,-8,6,17,-18,14,19,7,-31,1,-24
5,-12,2,19,7,-30,20,4,0,-9,-17,-36
-16,-29,-35,16,12,-14,-13,22,-5,-8,-16,11
-13,-21,-26,14,-2,-21,-1,14,-1,-11,-14,-23
-6,-17,-6,20,21,1,19,11,-34,-22,-6,3
-5,-13,8,-1,-3,-12,-2,0,-5,-2,-16,-16
5,-24,-19,16,-8,4,16,7,-18,-10,5,-39
-26,9,-2,-3,-9,-5,-39,13,4,-1,-6,-6
-1,5,4,-2,-13,10,-2,-9,-4,-7,7,1
8,5,20,-9,-18,11,-9,9,11,-2,21,7
11,48,1,-19,16,17,-32,19,1,5,16,22
11,32,13,-28,16,19,-12,-18,11,39,9,38
14,17,23,-24,-10,33,-15,-27,8,13,47,21
24,50,27,-31,-14,26,22,-13,15,22,30,7
17,29,25,-38,3,42,-16,-3,-14,23,48,28
27,36,34,-53,-10,32,-30,-30,34,45,49,15
21,57,34,-46,-15,45,-22,-22,22,71,47,41
29,66,36,-37,-31,42,-42,-40,37,38,25,38
13,70,49,-35,14,51,-31,-47,19,53,80,50
38,81,55,-40,0,89,-29,-33,28,63,72,63
52,93,71,-69,-20,85,-36,-28,46,57,66,55
15,92,82,-82,0,124,-55,-48,27,78,83,71
25,108,55,-99,-8,78,-59,-29,31,67,99,67
54,110,70,-99,-28,108,-48,-53,39,107,86,54
30,106,62,-91,-21,90,-57,-61,33,91,97,100
39,118,85,-101,-17,109,-51,-59,42,89,109,95
50,145,105,-101,-1,123,-72,-67,33,112,107,83
34,137,87,-95,8,125,-99,-54,38,101,156,112
75,163,114,-144,-9,148,-71,-44,58,134,160,101
78,174,111,-114,-29,144,-83,-85,41,138,150,116
85,153,111,-147,-50,157,-96,-69,71,147,187,140
67,166,118,-144,-24,159,-109,-90,50,106,164,125
60,190,138,-130,-16,173,-93,-99,61,163,178,132
57,209,110,-142,-13,154,-116,-73,69,148,204,134
63,207,141,-130,-31,191,-109,-74,27,168,171,135
70,190,110,-127,10,185,-109,-79,61,162,181,134
56,198,125,-130,-28,175,-119,-71,50,150,182,133
50,220,147,-153,-40,184,-109,-118,73,189,183,154
71,233,141,-148,-61,177,-129,-87,79,163,199,136
93,218,148,-152,-49,181,-134,-106,69,178,193,133
79,225,149,-139,-13,183,-139,-88,73,167,178,142
87,235,147,-169,-49,168,-145,-94,75,148,193,157
66,210,148,-152,-21,174,-127,-97,72,167,201,154
73,226,135,-160,-25,192,-127,-54,46,151,225,155
59,202,135,-155,-31,196,-118,-82,69,163,175,152
74,225,161,-150,-45,194,-123,-101,76,169,195,181
67,215,143,-154,-39,186,-111,-75,70,156,206,154
68,222,128,-132,-61,171,-121,-65,57,141,193,128
80,187,131,-125,-30,182,-111,-91,88,158,207,133
73,184,117,-143,-28,175,-104,-83,48,143,166,153
72,221,141,-133,-40,159,-113,-68,62,160,171,106
70,170,137,-130,-37,165,-107,-57,57,136,190,134
87,191,112,-120,-53,157,-94,-83,85,141,168,129
65,165,133,-132,-24,157,-101,-64,52,133,158,136
60,171,100,-134,-41,134,-82,-74,77,161,150,138
91,172,117,-113,-25,172,-85,-84,49,123,143,117
51,148,91,-96,-15,107,-83,-55,58,115,133,116
48,133,90,-104,-13,127,-78,-90,26,104,132,102
50,141,106,-96,-23,114,-61,-28,36,106,123,119
52,115,54,-59,-23,107,-66,-49,17,96,108,88
12,117,72,-72,-21,84,-60,-35,16,73,100,88
31,99,82,-70,-36,94,-68,-43,36,52,109,85
32,89,46,-77,-16,83,-49,-25,22,52,85,63
31,100,67,-60,-14,78,-35,-20,22,43,60,55
31,65,36,-44,-36,85,-30,6,25,55,78,64
31,41,53,-58,-4,70,-31,-26,25,29,55,43
23,80,44,-27,12,39,-26,-9,45,58,62,43
12,57,11,-10,-7,37,-37,7,21,51,34,8
25,12,15,-30,-20,20,-22,-29,11,33,35,18
-5,24,9,-16,-5,24,-31,0,8,21,46,15
6,13,-10,-18,-22,26,-2,-16,7,26,0,11
9,25,15,11,18,24,-2,-3,-4,16,17,-1
3,7,12,6,-22,15,-18,-8,1,1,18,16
-10,-3,22,-9,0,-9,9,-5,1,-7,-15,-22
12,-18,-26,11,0,-9,-2,9,0,-8,-14,-7
3,-16,-15,-4,-10,3,2,5,-16,-7,-17,1
25,-37,-11,34,-1,-13,4,-10,-24,-24,-2,5
-25,-31,-17,-5,11,-18,19,10,-10,-9,-18,-24
-27,-25,-22,19,5,-11,8,-3,-5,-30,-2,-16
-9,-49,-28,26,17,-25,7,9,-18,-33,-41,0
8,-61,-13,38,4,-31,32,19,-18,-14,-53,-14
-24,-43,-15,11,10,-24,23,29,-5,-23,-36,-20
-32,-39,-22,21,8,-39,29,-2,-33,-26,-42,-39
-10,-61,-2,58,-27,-11,17,26,-26,-20,-35,-40
3,-36,-50,46,8,-29,44,14,-14,-31,-46,-46
-5,-58,-58,48,10,-41,23,46,-10,-43,-45,-25
-26,-50,-64,37,14,-49,32,8,2,-36,-33,-23
-39,-66,-24,42,27,-66,31,19,-33,-50,-58,-43
-23,-70,-39,60,7,-33,57,8,-15,-66,-61,-42
-15,-59,-51,17,-10,-47,29,28,-20,-42,-33,-48
-26,-81,-28,37,16,-49,20,28,0,-50,-59,-43
-29,-51,-55,50,15,-60,29,39,-2,-30,-58,-39
-5,-64,-36,33,17,-66,41,38,-9,-60,-75,-54
-39,-56,-27,69,7,-60,33,32,-24,-50,-65,-42
-38,-85,-68,40,19,-65,42,41,-21,-52,-86,-61
-29,-89,-56,55,-10,-61,49,51,-29,-78,-71,-43
-28,-74,-52,53,15,-52,52,19,-41,-46,-86,-48
-56,-116,-45,39,37,-56,43,32,-24,-93,-102,-68
-22,-98,-61,66,17,-88,66,38,-27,-75,-91,-74
-47,-133,-70,70,31,-97,58,57,-50,-92,-112,-72
-47,-137,-91,69,27,-99,79,62,-23,-94,-111,-95
-46,-144,-109,88,20,-121,56,81,-47,-110,-129,-109
-55,-162,-99,102,19,-127,82,34,-36,-123,-153,-132
-55,-187,-117,115,20,-128,93,91,-43,-131,-148,-128
-69,-191,-118,127,35,-170,98,75,-71,-136,-169,-139
-70,-186,-133,131,31,-148,123,87,-39,-154,-195,-134
-77,-194,-173,130,46,-163,119,69,-70,-152,-188,-159
-97,-212,-138,154,24,-186,130,85,-53,-177,-205,-166
-61,-240,-148,157,44,-190,131,89,-88,-171,-221,-157
-72,-249,-140,166,42,-201,145,83,-75,-178,-226,-182
-86,-243,-142,187,63,-195,109,102,-63,-172,-213,-171
-62,-235,-151,173,32,-178,119,80,-79,-190,-223,-142
-80,-207,-147,139,19,-179,116,72,-71,-155,-204,-169
-72,-198,-142,123,35,-178,130,96,-65,-135,-175,-120
-49,-147,-96,89,16,-128,100,53,-47,-138,-145,-101
