I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
91,231,151,-131,-27,175,-121,-96,89,170,207,143
86,333,194,-214,-58,264,-175,-142,114,248,277,227
169,438,262,-276,-54,336,-236,-162,138,326,379,278
194,514,330,-355,-61,429,-310,-215,158,386,477,353
234,627,426,-448,-93,533,-337,-258,187,491,581,455
252,727,467,-505,-95,622,-397,-310,229,555,654,539
303,851,542,-570,-113,690,-450,-340,249,660,747,587
325,892,593,-641,-125,729,-499,-364,274,686,836,647
320,990,665,-648,-129,821,-526,-377,307,730,892,693
344,1025,676,-714,-128,843,-541,-410,327,750,919,697
359,1039,683,-712,-171,871,-560,-415,316,772,945,724
374,1039,674,-682,-156,850,-580,-412,317,776,930,717
354,990,644,-685,-158,818,-577,-391,314,738,890,691
331,935,610,-625,-118,778,-522,-370,274,706,840,662
282,865,548,-572,-126,699,-462,-341,251,645,768,609
254,757,509,-531,-118,647,-413,-314,221,572,693,541
235,662,406,-459,-93,541,-334,-264,192,487,577,449
211,514,352,-365,-112,472,-296,-207,158,407,503,391
149,435,274,-289,-65,353,-228,-141,109,321,371,309
106,341,192,-248,-45,263,-173,-139,91,217,287,221
68,184,148,-125,-51,179,-114,-82,42,147,177,159
33,110,52,-65,-22,70,-76,-58,24,80,89,38
17,35,17,-25,6,25,1,-3,-4,9,12,3
-28,-52,-25,41,2,-56,7,21,-21,-40,-49,-26
-50,-122,-74,97,16,-111,93,75,-46,-107,-111,-83
-34,-155,-103,114,28,-142,87,70,-37,-144,-151,-113
-76,-195,-145,150,38,-165,119,78,-78,-160,-198,-125
-68,-223,-159,162,11,-195,132,76,-66,-153,-214,-159
-94,-248,-144,147,33,-193,134,91,-68,-212,-205,-154
-88,-224,-145,173,30,-187,124,93,-72,-172,-203,-151
-88,-241,-127,146,30,-197,132,91,-70,-172,-215,-167
-87,-214,-141,146,36,-169,133,98,-68,-188,-172,-121
-62,-199,-116,122,36,-152,107,74,-75,-156,-182,-115
-82,-180,-102,105,8,-135,96,75,-57,-147,-177,-102
-46,-165,-97,110,9,-118,88,40,-37,-117,-140,-113
-66,-128,-90,93,14,-118,79,53,-47,-109,-120,-87
-49,-125,-69,86,25,-120,64,52,-43,-87,-113,-68
-9,-70,-61,57,12,-84,50,37,-35,-78,-89,-52
-29,-60,-41,71,14,-64,36,43,-45,-32,-64,-44
-10,-52,-38,20,5,-33,29,8,-30,-41,-40,-18
-20,-35,-26,37,-8,-31,24,35,19,-40,-37,-24
-19,-35,-16,24,-4,-17,21,28,-21,5,-23,-42
-10,-30,-37,32,4,-14,-3,7,-13,-15,-22,-7
-5,-5,-12,27,6,-5,16,-1,-18,-23,-11,-7
13,-8,3,-11,-12,-16,8,-17,-4,-1,4,-2
6,-1,-10,12,1,20,-8,-12,3,-11,3,14
6,14,16,-7,-18,14,8,6,6,-27,34,18
12,19,10,-22,-16,14,19,-7,11,0,27,-12
14,16,13,-13,-12,-9,-28,-9,-5,11,3,-9
2,12,-13,-23,1,11,-31,-20,4,-1,30,21
16,24,0,1,15,28,-7,-20,20,0,23,17
-10,36,10,-33,9,33,-10,-23,7,21,17,15
-3,14,6,-7,4,20,-12,-14,-12,21,33,34
19,20,29,-29,-12,24,-4,-15,6,1,17,12
-3,30,13,-10,-9,41,-10,-4,-1,28,30,28
-6,21,13,-9,21,34,-21,-29,10,24,9,28
-6,28,28,-12,-10,25,-16,-35,37,46,12,25
17,46,4,-28,11,18,-16,-8,17,23,21,9
24,39,41,-18,-22,24,-20,-21,9,32,49,10
12,29,41,-38,8,36,-17,-23,4,18,37,1
4,56,39,-12,4,60,-30,-17,6,11,40,63
2,19,30,-29,5,49,-33,-27,8,35,57,20
21,53,29,-56,-22,59,-18,-35,33,50,49,40
27,43,44,-42,-14,34,-18,-23,1,22,43,37
6,80,34,-72,-28,49,-24,6,14,63,65,44
4,50,56,-70,-18,71,-41,-28,11,74,63,47
31,69,63,-44,-29,59,-27,-41,11,43,57,47
19,85,33,-68,-14,90,-46,-72,24,45,51,54
28,79,57,-69,12,58,-49,-27,14,65,87,51
47,79,58,-83,4,88,-65,-50,29,61,88,51
16,97,60,-58,-30,86,-27,-19,25,87,67,64
58,109,74,-82,-26,91,-55,-34,18,74,74,96
35,129,83,-90,-9,94,-60,-41,22,80,92,74
37,94,68,-78,-13,80,-71,-38,41,96,115,73
40,152,82,-89,4,115,-71,-45,30,89,93,80
18,112,92,-100,-18,113,-50,-38,39,111,112,107
44,131,81,-81,-26,137,-70,-63,47,128,137,108
57,130,92,-99,-28,120,-87,-46,40,105,120,127
32,156,105,-92,-9,144,-75,-70,31,114,149,110
48,176,107,-116,5,145,-69,-65,46,112,143,131
65,184,98,-139,-37,160,-68,-62,24,114,135,128
77,183,117,-104,-49,136,-96,-79,55,125,172,122
73,165,120,-131,-37,156,-94,-57,43,135,176,136
67,188,129,-150,-11,169,-118,-87,43,129,183,151
77,208,114,-135,-34,180,-122,-78,67,155,195,139
64,213,124,-165,-17,165,-122,-64,57,158,212,135
62,204,142,-144,-27,167,-143,-92,74,178,205,145
65,256,139,-158,-19,224,-137,-88,80,177,222,180
78,246,153,-179,-45,170,-124,-105,72,188,211,172
92,249,170,-172,-22,231,-137,-94,90,187,244,165
111,257,171,-170,-34,225,-176,-105,97,204,261,189
102,276,202,-186,-37,231,-128,-96,78,191,238,201
95,292,190,-198,-38,231,-159,-121,75,219,252,191
99,318,183,-177,-50,243,-159,-117,99,206,268,216
100,300,174,-201,-32,229,-135,-112,88,247,286,216
111,308,194,-235,-31,263,-170,-100,89,226,285,235
109,305,190,-233,-34,275,-189,-125,83,227,267,222
112,311,214,-215,-59,276,-169,-153,93,234,307,243
118,316,206,-233,-42,296,-169,-131,104,239,288,252
121,328,221,-226,-56,297,-174,-156,106,273,314,222
124,347,229,-232,-52,277,-189,-124,102,258,307,259
132,360,246,-235,-65,301,-195,-146,91,268,305,249
136,360,209,-241,-57,317,-195,-106,89,267,344,245
135,352,218,-247,-68,284,-212,-111,119,280,335,250
134,350,231,-257,-57,309,-198,-134,113,272,322,253
139,376,248,-263,-60,312,-199,-171,110,317,340,271
132,378,247,-267,-61,308,-225,-145,87,296,335,279
154,376,255,-250,-67,322,-217,-157,116,291,346,274
129,383,228,-255,-47,314,-192,-151,118,287,341,271
149,394,248,-241,-67,360,-215,-175,119,293,342,285
149,384,241,-269,-38,324,-202,-146,117,295,354,281
118,399,261,-268,-64,342,-212,-140,111,284,344,281
123,391,257,-287,-64,310,-205,-161,130,295,340,275
147,400,258,-268,-72,329,-213,-154,117,291,351,289
131,385,262,-286,-70,335,-189,-137,147,299,357,283
170,407,280,-274,-69,342,-204,-158,121,295,349,276
119,395,268,-272,-48,334,-210,-153,134,302,370,276
115,381,258,-276,-64,327,-213,-156,116,302,335,285
143,374,240,-260,-48,313,-195,-152,122,284,357,268
124,373,259,-273,-55,311,-210,-146,126,286,357,267
136,373,252,-253,-60,321,-198,-140,140,293,331,250
149,388,240,-239,-33,301,-218,-137,139,268,339,245
138,378,236,-259,-41,325,-204,-171,116,282,361,276
143,352,242,-240,-48,322,-203,-161,107,276,345,287
106,362,253,-241,-42,303,-213,-155,103,271,320,246
125,370,229,-244,-39,307,-218,-143,101,260,315,238
128,375,228,-234,-55,278,-194,-136,101,257,301,245
128,346,216,-231,-62,289,-189,-131,114,250,311,256
108,341,213,-234,-71,291,-182,-142,95,265,311,244
124,287,212,-206,-38,294,-172,-137,85,249,292,243
96,309,203,-210,-52,262,-173,-123,105,224,253,217
113,325,210,-194,-42,291,-172,-110,88,230,270,201
89,292,191,-213,-47,227,-185,-140,99,230,253,203
84,276,192,-203,-26,238,-149,-114,103,199,273,228
128,273,188,-197,-38,232,-143,-81,80,205,282,207
108,270,198,-197,-34,212,-167,-114,82,200,220,185
99,254,165,-169,-41,192,-147,-118,83,196,234,190
97,269,171,-174,-49,209,-142,-97,93,190,234,180
89,255,164,-156,-18,205,-127,-105,62,177,222,190
76,252,147,-152,-41,178,-113,-103,55,163,185,175
99,220,145,-126,-58,179,-146,-79,38,178,201,151
73,200,146,-154,-15,176,-106,-76,65,130,196,126
81,194,110,-132,-33,155,-110,-83,48,154,199,151
64,212,111,-125,-10,141,-102,-59,64,133,175,111
51,185,118,-113,-9,153,-87,-64,59,117,151,119
59,170,93,-93,-23,147,-91,-90,38,113,137,132
54,166,120,-100,-39,142,-87,-68,58,112,153,111
46,138,72,-93,-37,144,-70,-49,41,101,126,108
63,113,96,-86,2,109,-68,-54,46,122,113,97
76,121,96,-91,-24,111,-81,-40,43,81,135,91
50,116,42,-88,-14,74,-68,-56,37,92,92,66
54,126,93,-76,-6,100,-64,-16,45,103,90,89
25,121,76,-60,-8,88,-45,-34,49,95,85,88
28,105,48,-60,-19,70,-54,-31,28,78,80,56
15,88,55,-71,-9,88,-50,-25,24,55,88,66
23,87,41,-71,-22,50,-19,-32,20,66,87,43
35,58,63,-49,-9,72,-49,-26,11,49,56,68
33,57,50,-32,-19,61,-47,-27,18,38,50,53
6,77,49,-43,-17,63,-36,-58,24,24,39,36
7,59,33,-27,5,46,-4,-19,18,19,57,46
28,39,46,-44,-4,35,-43,-16,10,37,34,19
9,48,21,-35,-14,19,-36,-29,12,16,23,28
5,43,21,-14,-29,13,-12,-18,-10,14,72,16
19,4,24,-10,-6,17,-25,-14,30,30,15,7
11,40,-11,-14,0,21,-22,-26,14,16,14,1
-10,15,30,-15,-4,-11,-17,20,12,10,44,4
-1,13,2,6,-27,10,1,-4,0,7,13,9
-13,20,-1,3,5,17,-4,5,29,22,20,-2
10,22,3,-3,-2,13,12,0,-8,1,2,7
18,-5,6,8,-4,4,9,27,-3,-13,10,-9
14,-9,-10,-2,-9,-19,4,-1,-10,20,-12,3
0,5,-12,26,26,-31,10,-6,4,6,-19,4
5,-2,-12,13,-3,8,1,21,18,-16,2,-6
-7,-5,-19,-5,11,-34,3,-8,0,8,-29,-18
3,-28,3,20,16,3,30,8,-14,-3,-8,-16
-14,-17,5,-4,4,-30,10,8,4,-12,-13,-23
-12,-4,-15,13,17,-29,4,9,-1,-28,-27,-24
-16,3,-27,7,9,-13,7,-28,-10,-11,-27,-24
14,-2,-6,6,19,-15,20,-2,-5,-34,-49,-14
-23,-21,-33,12,19,-38,-15,18,2,-23,-12,-9
-25,-53,-12,28,15,-11,4,-2,5,-8,-28,-6
-9,-27,-8,3,-1,-12,14,15,2,-22,-26,-25
-31,-19,-18,50,-20,-27,-11,4,-25,-30,-14,-15
-2,-29,-4,14,-12,-17,2,9,-5,-9,-32,-42
-4,-37,2,14,7,-21,25,7,-41,-26,-47,-25
-24,-26,-27,11,7,-21,12,15,-6,-23,-34,-33
-3,-29,-22,33,7,-31,28,17,4,-32,-55,-19
-17,-42,-22,20,2,-10,10,37,-16,-27,-36,-19
1,-57,-36,31,-4,-22,26,-8,1,-6,-42,-52
-10,-30,-36,24,11,-21,18,6,-23,-38,-36,-63
-20,-22,-41,28,15,-30,17,32,-26,-14,-20,-21
-2,-51,-38,15,12,-44,30,14,4,-28,-35,-29
-23,-64,-48,40,8,-36,19,9,-23,-20,-28,-25
-5,-23,-25,25,-1,-28,29,-9,-10,-34,-56,-40
-25,-38,-21,25,-12,-27,31,25,-11,-44,-44,-23
6,-35,-19,15,20,-39,35,-1,-36,-28,-42,-17
7,-37,-31,28,5,-8,26,19,-18,-28,-41,-9
-19,-53,-23,45,4,-42,21,7,-22,-9,-35,-43
-25,-38,-22,2,-7,-27,21,1,-19,-32,-50,-40
-34,-44,-25,28,-1,-2,14,17,-39,-17,-35,-37
-6,-31,-42,37,14,-69,22,33,-24,-30,-38,-13
-25,-47,-53,22,13,-46,15,18,-7,-49,-31,3
12,-50,-32,-7,18,-43,22,21,-15,-24,-42,-18
-11,-38,-29,23,-7,-33,10,-5,-4,-46,-56,-24
-8,-38,-28,26,16,-51,17,17,-28,-42,-24,-43
-21,-59,-18,33,4,-38,9,14,-27,-29,-59,-16
-16,-45,-33,45,-1,-27,42,10,-26,-9,-45,-51
-13,-27,-39,24,16,-48,54,4,-2,-32,-24,-14
-25,-41,-41,38,-5,-28,29,35,-7,-46,-59,-45
-13,-28,-47,31,9,-51,16,6,-23,-56,-49,-43
-33,-47,-24,8,-8,-46,4,32,11,-36,-26,-30
-11,-49,-25,22,14,-19,17,10,-21,-18,-31,-25
11,-35,-28,43,4,-22,17,6,-12,-40,-51,-36
-11,-35,-6,23,-20,-41,20,9,2,-20,-17,-35
-23,-46,-10,33,2,-37,19,-14,-15,-10,-30,-20
-17,-18,-5,25,15,-35,6,15,-26,-22,-41,-33
-9,-40,-12,36,35,-17,-7,2,-6,-27,-53,-12
-30,-39,-27,27,-9,-26,7,18,-6,-17,-41,-43
-8,-63,-32,2,7,-24,29,2,-9,-17,-31,-6
-23,-36,-16,13,14,-16,26,17,10,-24,-60,-31
-19,-21,-38,16,10,-1,16,38,-13,-31,-37,-47
-8,-37,-38,22,4,-42,32,28,-8,-4,-33,-32
-21,-44,-35,20,13,-32,25,-13,2,-38,-59,-5
-6,-21,-20,26,24,-33,18,20,-2,-17,-42,-43
-24,-52,-31,19,16,-32,34,12,-18,-29,-65,-17
0,-30,-39,10,-22,-45,8,26,-4,-18,-39,-25
-16,-56,-24,14,7,-64,36,18,-26,-32,-37,-23
-22,-28,-26,40,16,-31,-4,15,-6,-42,-29,-20
-39,-58,-16,21,-7,-29,32,17,-7,-46,-24,-21
-17,-19,1,15,-10,6,24,27,1,-35,-34,-27
0,-41,-15,19,5,-33,23,11,2,-21,-18,-25
-16,-11,-10,21,9,-21,3,7,-4,-41,-21,-42
-15,-46,-30,14,-42,-24,10,31,-20,-11,-27,-22
-22,-51,-5,10,-1,-39,22,-2,-17,-37,-35,-12
-12,-37,-42,47,-1,-42,40,15,-2,-19,-35,-15
-26,-27,-24,16,3,-30,25,-8,-3,-30,-40,-15
0,-31,-23,38,10,-8,11,3,-33,-28,-5,-27
-12,-39,-5,22,-8,-27,32,-4,-18,-12,-7,-19
-10,-48,-9,9,-12,-33,16,8,9,-22,-23,-21
17,-42,9,30,-6,7,1,3,-27,-44,-20,-23
-24,-30,-19,5,8,-20,9,10,-5,-32,-9,-29
-12,-11,-20,5,2,-23,5,-6,-4,-17,-30,-6
8,-15,-31,3,5,-13,15,26,-10,-29,-15,-12
3,-6,-25,12,-1,13,-18,-7,-28,-8,1,-4
7,-19,-10,-10,-8,-9,7,-1,-13,16,-32,1
-5,-9,-13,13,4,18,31,24,-7,-5,-2,2
-9,-9,4,6,18,10,-20,8,8,7,-1,-8
8,-23,-21,-9,-15,-12,12,-15,9,-18,-8,-17
-9,10,9,6,6,-1,12,-15,-2,-9,5,1
-1,3,10,-4,-8,-4,10,0,-19,-9,12,-12
2,9,-8,2,16,2,-15,-13,10,20,5,4
7,13,29,-12,-40,17,-21,-9,19,7,7,19
22,33,1,-5,-6,24,-21,6,22,25,28,-2
26,33,12,-1,-1,46,-25,-4,9,33,39,22
10,49,31,-37,2,17,-28,-22,35,33,29,10
11,60,29,-41,3,52,-21,-6,26,22,31,36
17,35,32,-21,0,53,-43,-19,18,47,12,29
11,53,38,-33,-5,37,-33,-17,9,72,63,29
35,77,42,-39,-9,76,-37,-15,21,49,65,47
46,74,42,-50,-11,67,-23,-16,29,59,69,40
22,95,70,-79,-8,51,-36,-37,16,50,70,63
31,77,32,-54,-22,69,-52,-46,21,74,82,68
32,98,49,-77,-23,103,-56,-23,33,70,85,61
60,117,86,-91,-22,80,-51,-47,37,62,104,100
30,110,86,-105,-23,90,-59,-46,45,91,111,100
34,136,68,-71,-22,109,-80,-50,60,123,117,87
38,153,90,-80,-3,107,-68,-87,60,82,129,91
49,150,103,-135,-13,104,-76,-62,54,95,141,87
57,140,109,-120,-2,150,-71,-67,58,104,137,101
63,157,114,-121,-18,133,-99,-54,40,131,143,88
73,176,123,-123,-51,140,-100,-70,59,143,169,111
68,184,134,-133,-49,141,-86,-71,52,148,154,124
85,205,117,-121,-9,169,-101,-69,51,150,174,130
43,201,146,-149,-22,164,-94,-80,47,163,194,115
87,189,139,-158,-59,169,-121,-76,32,141,189,144
43,213,131,-146,-23,176,-98,-88,68,155,202,164
69,198,140,-165,-28,178,-116,-69,63,173,212,154
104,224,147,-157,-28,176,-115,-96,76,161,194,144
76,219,118,-139,-39,188,-121,-111,86,155,166,154
86,212,131,-162,-32,178,-126,-111,61,168,189,161
49,224,118,-159,-67,177,-119,-92,57,176,201,172
65,209,148,-127,-20,177,-111,-84,70,179,202,140
92,224,132,-153,-19,178,-112,-73,57,151,160,158
82,220,143,-165,-40,189,-107,-82,33,150,213,128
67,231,132,-133,-44,199,-106,-91,53,146,176,146
76,214,124,-127,-22,155,-120,-93,66,153,206,122
54,196,139,-114,-36,173,-107,-90,52,172,186,146
59,186,119,-145,-29,172,-106,-90,61,126,164,127
67,178,138,-126,-29,153,-86,-75,70,139,179,126
73,191,130,-120,-21,126,-120,-97,53,161,189,129
46,186,130,-120,-16,160,-95,-61,39,107,143,128
70,172,105,-109,-24,143,-80,-86,53,144,136,124
63,159,80,-89,-12,133,-90,-69,71,112,127,108
49,130,91,-82,-23,123,-87,-53,76,123,138,113
60,141,113,-107,-19,125,-71,-47,58,119,121,101
35,131,86,-75,-12,103,-58,-57,57,94,106,84
43,118,74,-78,-10,93,-73,-40,34,105,91,76
39,100,62,-79,-10,66,-66,-33,8,92,87,62
39,113,66,-75,-16,55,-68,-53,46,71,79,68
13,93,78,-67,-15,64,-39,-46,32,45,92,77
35,90,40,-54,0,51,-49,-37,29,62,66,35
36,58,27,-77,-4,81,-36,-45,29,50,65,50
11,73,54,-57,-12,34,-7,-22,21,30,55,46
28,56,47,-35,0,57,-40,-20,13,48,62,33
25,58,36,-29,-19,23,-40,-9,12,26,35,45
7,32,36,-11,-3,20,1,-20,-6,37,36,24
20,49,21,-32,3,9,-19,-14,30,26,5,7
5,39,25,-19,24,20,-26,-23,8,18,12,5
-14,15,-3,-7,0,8,-21,-21,19,3,12,6
-13,-2,3,-37,-3,21,-1,-21,-9,-20,3,-1
-16,-10,11,19,-12,13,-10,-2,4,17,-4,9
9,-4,-6,13,9,-5,15,-10,5,-11,5,-28
6,-8,-7,9,24,4,12,13,8,25,10,-4
-12,-7,-1,10,-11,-15,-1,-15,10,-33,-25,-14
4,-12,-17,8,8,-13,8,5,-19,9,-18,-10
-6,-20,-15,25,-25,-15,4,20,5,-11,-14,12
13,-18,-19,18,7,-12,2,-4,3,-28,-34,-20
-6,-43,-33,11,-5,-35,36,33,-29,-27,-34,-40
-24,-45,-34,32,-3,-32,9,19,-4,-28,-25,-18
-27,-46,-34,23,34,-18,10,34,-7,-16,-3,-48
-17,-27,-18,34,14,-53,34,25,-17,-39,-29,-35
-5,-43,-36,38,-5,-42,42,11,-9,-33,-41,-36
-22,-32,-39,28,-2,-29,42,22,-3,-42,-32,-37
-5,-46,-40,30,20,-34,21,39,-10,-41,-51,-41
-28,-66,-45,51,-3,-48,49,32,-12,-37,-78,-31
-24,-80,-59,48,10,-77,45,42,-24,-82,-77,-70
-17,-99,-41,64,2,-79,63,26,-30,-80,-90,-56
-32,-127,-60,66,16,-94,54,69,-40,-78,-95,-74
-48,-118,-102,95,11,-94,44,46,-34,-94,-140,-82
-36,-145,-98,98,38,-106,74,49,-62,-101,-113,-105
-39,-154,-102,103,4,-117,84,52,-34,-110,-123,-123
-56,-174,-104,100,32,-141,96,92,-42,-137,-164,-113
-44,-160,-116,125,10,-153,115,67,-60,-131,-175,-129
-59,-178,-112,136,37,-130,99,85,-77,-152,-166,-129
-67,-183,-132,116,18,-156,108,61,-50,-142,-165,-154
-81,-213,-126,140,47,-177,111,71,-60,-165,-186,-119
-83,-181,-150,157,22,-169,83,93,-82,-139,-186,-128
-55,-188,-115,101,31,-153,90,74,-47,-155,-161,-112
-63,-156,-86,106,17,-113,94,68,-57,-110,-129,-101
-21,-125,-78,91,3,-110,61,44,-22,-86,-91,-81
-41,-68,-71,53,2,-64,38,24,9,-74,-76,-84
10,-14,-26,21,-4,-30,18,20,9,-14,-31,-18
28,42,37,-48,4,61,-36,-33,23,45,46,58
58,134,84,-110,-4,111,-71,-23,29,95,105,95
65,223,133,-139,-26,175,-126,-90,63,157,190,153
112,321,208,-219,-69,261,-185,-129,87,246,289,234
163,416,264,-283,-48,345,-236,-206,140,324,366,306
186,527,341,-359,-70,431,-302,-208,145,393,487,370
226,629,409,-410,-106,535,-351,-253,209,488,584,442
268,755,463,-515,-117,592,-426,-303,215,557,667,505
304,834,553,-553,-115,684,-450,-340,244,638,747,574
316,896,582,-610,-140,753,-483,-371,261,688,797,658
330,949,629,-656,-146,803,-513,-391,301,702,855,652
345,953,635,-687,-152,789,-524,-382,283,755,867,693
342,975,649,-677,-139,808,-520,-387,306,727,859,687
318,944,615,-648,-123,783,-515,-377,278,688,845,675
322,918,585,-600,-129,725,-512,-371,268,671,830,625
279,823,548,-576,-135,688,-451,-311,242,612,733,580
246,749,447,-481,-99,583,-420,-293,225,549,689,535
232,613,397,-432,-76,540,-341,-248,205,458,549,438
209,532,346,-356,-77,437,-276,-204,155,378,455,368
134,406,244,-255,-52,342,-229,-157,107,311,355,260
99,273,184,-196,-52,226,-170,-87,88,204,264,207
38,166,100,-115,-34,121,-92,-86,54,133,162,115
13,79,43,-63,-17,47,-41,-21,14,61,46,54
-32,-27,-18,11,-2,-31,-2,-3,-2,-20,-24,-44
-36,-92,-55,57,24,-76,58,37,-22,-75,-89,-63
-38,-152,-131,105,10,-142,82,70,-58,-117,-138,-131
-64,-215,-164,148,26,-188,83,74,-68,-158,-204,-145
-83,-266,-158,165,43,-218,146,109,-99,-192,-234,-183
-98,-300,-189,208,55,-244,166,106,-102,-230,-263,-201
-115,-316,-199,239,33,-249,170,120,-88,-234,-272,-210
-99,-313,-207,225,43,-250,159,116,-96,-233,-286,-223
-105,-290,-190,200,36,-249,173,120,-86,-220,-270,-204
-120,-298,-175,206,45,-258,173,112,-103,-229,-275,-223
-115,-286,-175,201,29,-223,159,112,-87,-207,-240,-230
-104,-255,-168,193,19,-226,170,102,-74,-204,-233,-217
-94,-253,-152,156,42,-217,149,106,-82,-193,-217,-193
-58,-235,-130,145,33,-186,142,85,-81,-180,-192,-147
-56,-193,-155,161,27,-158,92,72,-86,-163,-184,-137
-58,-200,-131,116,27,-141,115,77,-37,-128,-157,-103
-64,-182,-97,112,16,-157,112,89,-32,-125,-127,-116
-40,-130,-79,80,18,-126,69,61,-54,-109,-122,-98
-64,-132,-73,80,2,-121,68,58,-16,-98,-116,-93
-43,-137,-81,67,37,-79,37,62,-17,-94,-116,-82
-24,-108,-77,66,35,-74,59,46,-16,-74,-77,-60
-19,-83,-78,60,-6,-59,64,53,-32,-60,-80,-65
-2,-105,-53,88,15,-92,44,21,-25,-59,-71,-50
-37,-77,-70,72,20,-63,40,35,-19,-63,-60,-39
-34,-79,-50,48,8,-51,45,23,-15,-48,-57,-63
-32,-50,-38,28,-13,-38,49,36,-3,-61,-74,-44
-34,-52,-21,44,13,-48,36,38,-27,-32,-66,-59
-16,-65,-29,51,-2,-56,22,26,-48,-55,-62,-60
-9,-33,-46,51,1,-43,36,5,-41,-44,-39,-51
-18,-34,-28,56,14,-59,38,5,-16,-43,-61,-47
-26,-35,-6,47,20,-46,22,17,-14,-25,-70,-27
-29,-51,-46,27,-3,-44,41,26,0,-23,-51,-45
-16,-65,-32,44,21,-52,23,-1,-26,-23,-37,-47
-14,-45,-25,54,18,-41,14,9,-22,-20,-29,-29
-16,-46,-22,27,-3,-36,19,17,0,-26,-50,-31
-7,-50,-35,42,-10,-59,41,0,-16,-48,-62,-29
-14,-53,7,31,-7,-37,48,31,11,-47,-22,-35
-17,-27,-34,16,20,-21,30,42,-40,-22,-53,-22
-12,-38,-23,12,-11,-29,7,26,-31,-33,-15,-26
-34,-52,-21,-10,-2,-42,33,23,-26,-34,-35,-19
-16,-20,-28,-1,19,-18,19,-7,7,-27,-55,-37
5,-47,-33,18,12,-24,35,22,-24,-23,-20,-20
-23,-9,-6,4,-20,-25,18,4,-9,-16,-16,-4
19,-12,-18,23,11,-4,17,16,-3,-2,-3,-10
9,-5,-4,-2,12,11,10,10,-9,-12,1,-27
-16,-5,-4,-3,-8,-16,20,-17,-1,-23,-11,-11
-13,5,-9,-1,14,-25,8,-12,0,26,-22,-13
-2,19,-14,-2,7,-8,1,-5,0,-18,0,19
22,28,4,-11,7,12,-2,-10,9,-3,11,3
3,-5,18,8,0,-4,-43,6,12,26,17,8
14,35,30,-28,4,14,-7,-9,-13,19,27,23
2,31,24,-25,-5,17,-11,-8,27,15,15,35
22,18,6,-39,-14,14,-11,-18,29,11,26,29
29,53,43,-19,-15,32,-40,-21,17,57,40,38
19,59,13,-53,-3,64,-34,-8,-14,58,52,48
-11,59,37,-48,-7,39,-42,-9,22,43,63,74
20,52,35,-49,-3,53,-37,-31,30,41,68,33
25,83,46,-44,-33,69,-56,-13,30,62,63,49
19,72,71,-69,-35,75,-65,-32,32,29,68,73
48,81,55,-63,-9,44,-34,-33,25,80,96,68
13,121,83,-72,-8,71,-67,-47,54,67,91,75
19,93,74,-83,-3,74,-67,-41,30,79,77,68
43,124,85,-83,0,98,-61,-58,43,79,90,87
58,133,72,-65,-32,108,-78,-51,20,100,103,92
45,123,87,-86,-37,103,-69,-68,32,97,119,106
27,140,115,-115,-37,124,-109,-58,49,107,127,109
54,155,104,-119,-23,157,-70,-46,40,127,164,112
66,166,108,-112,-46,140,-91,-58,43,122,153,116
59,152,106,-113,-45,141,-107,-84,62,119,151,98
55,183,117,-144,-38,162,-106,-89,54,132,169,130
82,192,124,-144,-52,166,-88,-64,48,166,173,109
79,222,107,-110,-23,169,-123,-95,72,151,179,144
74,207,115,-150,-16,190,-114,-105,46,163,180,154
79,216,137,-145,-44,173,-120,-72,66,160,201,143
62,214,126,-168,-40,172,-108,-76,75,166,213,155
79,240,158,-175,-17,218,-125,-93,53,164,217,154
112,231,186,-137,-57,225,-129,-87,70,195,189,183
74,267,173,-161,-23,213,-134,-112,76,182,239,184
91,271,165,-169,-52,216,-123,-105,73,190,259,186
106,252,165,-162,-31,256,-131,-90,63,217,246,192
98,280,162,-191,-53,217,-174,-86,107,207,239,184
101,282,196,-176,-30,228,-163,-108,82,193,240,206
115,315,176,-209,-42,232,-146,-118,87,218,252,217
109,280,193,-215,-50,234,-154,-129,79,204,288,212
103,298,181,-219,-28,250,-164,-137,96,222,272,204
82,317,172,-175,-38,262,-158,-108,101,259,285,210
93,313,200,-224,-47,268,-178,-120,69,209,277,220
115,307,196,-223,-47,238,-172,-145,100,207,274,199
115,305,186,-232,-34,264,-191,-139,85,244,276,203
113,318,217,-230,-48,260,-177,-115,99,246,275,230
109,315,220,-210,-34,283,-180,-128,89,238,317,250
109,319,224,-203,-42,284,-165,-147,92,250,301,233
118,308,192,-208,-73,276,-166,-150,92,225,302,202
114,313,218,-238,-26,276,-169,-143,102,234,301,223
116,334,200,-203,-49,271,-174,-116,110,239,294,213
102,341,215,-224,-47,273,-179,-130,92,211,276,210
124,323,217,-227,-42,286,-163,-151,90,224,258,226
141,320,213,-210,-42,257,-162,-136,112,228,295,209
93,327,201,-240,-39,250,-160,-143,80,227,279,219
121,328,207,-190,-42,270,-172,-123,116,226,276,220
102,303,192,-210,-31,238,-168,-125,84,221,284,203
95,289,188,-220,-49,243,-177,-103,90,245,294,223
117,273,197,-215,-41,248,-145,-112,93,221,261,201
87,287,192,-176,-31,238,-162,-126,110,247,239,203
89,271,191,-200,-34,220,-175,-115,98,204,259,205
95,307,183,-207,-52,229,-142,-91,88,228,229,203
92,249,181,-182,-37,252,-141,-99,86,218,232,196
68,273,167,-185,-29,210,-148,-88,75,193,245,183
